"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"United Kingdom (UK)","21.01.2021 12:00 - 21.01.2021 12:30 (UTC)","2833","n/e","n/e","12216","354","0","n/e","n/e","n/e","0","","374","n/e","n/e","5259","183","n/e","2280","n/e","6340","7690"
"United Kingdom (UK)","21.01.2021 12:30 - 21.01.2021 13:00 (UTC)","2976","n/e","n/e","12840","359","0","n/e","n/e","n/e","0","","350","n/e","n/e","5251","176","n/e","2060","n/e","6277","7727"
"United Kingdom (UK)","21.01.2021 13:00 - 21.01.2021 13:30 (UTC)","2972","n/e","n/e","12378","360","0","n/e","n/e","n/e","0","","351","n/e","n/e","5256","164","n/e","1820","n/e","6563","7611"
"United Kingdom (UK)","21.01.2021 13:30 - 21.01.2021 14:00 (UTC)","2972","n/e","n/e","12348","357","0","n/e","n/e","n/e","0","","367","n/e","n/e","5252","164","n/e","1480","n/e","6549","7577"
"United Kingdom (UK)","21.01.2021 14:00 - 21.01.2021 14:30 (UTC)","2954","n/e","n/e","12252","381","0","n/e","n/e","n/e","0","","371","n/e","n/e","5256","177","n/e","1240","n/e","6823","7432"
"United Kingdom (UK)","21.01.2021 14:30 - 21.01.2021 15:00 (UTC)","2953","n/e","n/e","12540","594","0","n/e","n/e","n/e","0","","388","n/e","n/e","5192","194","n/e","986","n/e","6851","7281"
"United Kingdom (UK)","21.01.2021 15:00 - 21.01.2021 15:30 (UTC)","2888","n/e","n/e","13243","995","0","n/e","n/e","n/e","0","","488","n/e","n/e","5189","170","n/e","618","n/e","6854","6988"
"United Kingdom (UK)","21.01.2021 15:30 - 21.01.2021 16:00 (UTC)","2833","n/e","n/e","13934","1326","0","n/e","n/e","n/e","0","","539","n/e","n/e","5195","163","n/e","285","n/e","6581","6968"
"United Kingdom (UK)","21.01.2021 16:00 - 21.01.2021 16:30 (UTC)","2815","n/e","n/e","14129","1654","0","n/e","n/e","n/e","0","","645","n/e","n/e","5189","207","n/e","63","n/e","6507","6749"
"United Kingdom (UK)","21.01.2021 16:30 - 21.01.2021 17:00 (UTC)","2896","n/e","n/e","14942","1803","0","n/e","n/e","n/e","376","","658","n/e","n/e","5183","278","n/e","2","n/e","6436","6705"
"United Kingdom (UK)","21.01.2021 17:00 - 21.01.2021 17:30 (UTC)","2882","n/e","n/e","16281","1828","0","n/e","n/e","n/e","1577","","779","n/e","n/e","5182","536","n/e","0","n/e","6206","6571"
"United Kingdom (UK)","21.01.2021 17:30 - 21.01.2021 18:00 (UTC)","2969","n/e","n/e","17252","1842","0","n/e","n/e","n/e","1379","","840","n/e","n/e","5186","557","n/e","0","n/e","5869","6587"
"United Kingdom (UK)","21.01.2021 18:00 - 21.01.2021 18:30 (UTC)","3037","n/e","n/e","17410","1855","0","n/e","n/e","n/e","1379","","830","n/e","n/e","5186","562","n/e","0","n/e","5582","6543"
"United Kingdom (UK)","21.01.2021 18:30 - 21.01.2021 19:00 (UTC)","3045","n/e","n/e","17278","1861","0","n/e","n/e","n/e","1201","","829","n/e","n/e","5188","552","n/e","0","n/e","5227","6515"
"United Kingdom (UK)","21.01.2021 19:00 - 21.01.2021 19:30 (UTC)","3054","n/e","n/e","16789","1857","0","n/e","n/e","n/e","610","","829","n/e","n/e","5185","482","n/e","0","n/e","4932","6506"
"United Kingdom (UK)","21.01.2021 19:30 - 21.01.2021 20:00 (UTC)","3011","n/e","n/e","16328","1907","0","n/e","n/e","n/e","0","","741","n/e","n/e","5194","363","n/e","0","n/e","4708","6530"
"United Kingdom (UK)","21.01.2021 20:00 - 21.01.2021 20:30 (UTC)","3039","n/e","n/e","15521","1749","0","n/e","n/e","n/e","51","","499","n/e","n/e","5186","255","n/e","0","n/e","4575","6409"
"United Kingdom (UK)","21.01.2021 20:30 - 21.01.2021 21:00 (UTC)","3039","n/e","n/e","14676","1474","0","n/e","n/e","n/e","118","","435","n/e","n/e","5178","169","n/e","0","n/e","4752","6273"
"United Kingdom (UK)","21.01.2021 21:00 - 21.01.2021 21:30 (UTC)","3040","n/e","n/e","13316","980","0","n/e","n/e","n/e","0","","422","n/e","n/e","5190","170","n/e","0","n/e","4963","6344"
"United Kingdom (UK)","21.01.2021 21:30 - 21.01.2021 22:00 (UTC)","2995","n/e","n/e","11432","544","0","n/e","n/e","n/e","0","","419","n/e","n/e","5191","154","n/e","0","n/e","5397","6354"
"United Kingdom (UK)","21.01.2021 22:00 - 21.01.2021 22:30 (UTC)","2740","n/e","n/e","9822","360","0","n/e","n/e","n/e","42","","390","n/e","n/e","5183","186","n/e","0","n/e","105","2413"
"United Kingdom (UK)","21.01.2021 22:30 - 21.01.2021 23:00 (UTC)","2514","n/e","n/e","8332","355","0","n/e","n/e","n/e","0","","386","n/e","n/e","5190","166","n/e","0","n/e","5706","6557"
"United Kingdom (UK)","21.01.2021 23:00 - 21.01.2021 23:30 (UTC)","2391","n/e","n/e","6813","357","0","n/e","n/e","n/e","0","","379","n/e","n/e","5185","167","n/e","0","n/e","5940","6425"
"United Kingdom (UK)","21.01.2021 23:30 - 22.01.2021 00:00 (UTC)","2366","n/e","n/e","5253","334","0","n/e","n/e","n/e","0","","353","n/e","n/e","5192","153","n/e","0","n/e","6233","6230"
"United Kingdom (UK)","22.01.2021 00:00 - 22.01.2021 00:30 (UTC)","2303","n/e","n/e","4725","336","0","n/e","n/e","n/e","0","","310","n/e","n/e","5196","153","n/e","0","n/e","6206","6395"
"United Kingdom (UK)","22.01.2021 00:30 - 22.01.2021 01:00 (UTC)","2358","n/e","n/e","4519","361","0","n/e","n/e","n/e","0","","296","n/e","n/e","5187","167","n/e","0","n/e","6239","6398"
"United Kingdom (UK)","22.01.2021 01:00 - 22.01.2021 01:30 (UTC)","2374","n/e","n/e","4508","359","0","n/e","n/e","n/e","0","","291","n/e","n/e","5186","174","n/e","2","n/e","148","2537"
"United Kingdom (UK)","22.01.2021 01:30 - 22.01.2021 02:00 (UTC)","2373","n/e","n/e","4521","361","0","n/e","n/e","n/e","0","","290","n/e","n/e","5196","154","n/e","0","n/e","6250","6342"
"United Kingdom (UK)","22.01.2021 02:00 - 22.01.2021 02:30 (UTC)","2314","n/e","n/e","4404","360","0","n/e","n/e","n/e","0","","272","n/e","n/e","5183","159","n/e","0","n/e","151","2554"
"United Kingdom (UK)","22.01.2021 02:30 - 22.01.2021 03:00 (UTC)","2309","n/e","n/e","4278","358","0","n/e","n/e","n/e","0","","272","n/e","n/e","5183","155","n/e","1","n/e","6214","6295"
"United Kingdom (UK)","22.01.2021 03:00 - 22.01.2021 03:30 (UTC)","2296","n/e","n/e","4278","359","0","n/e","n/e","n/e","0","","272","n/e","n/e","5166","155","n/e","1","n/e","6190","6428"
"United Kingdom (UK)","22.01.2021 03:30 - 22.01.2021 04:00 (UTC)","2300","n/e","n/e","4223","361","0","n/e","n/e","n/e","0","","272","n/e","n/e","5104","157","n/e","1","n/e","6087","6340"
"United Kingdom (UK)","22.01.2021 04:00 - 22.01.2021 04:30 (UTC)","2298","n/e","n/e","4193","358","0","n/e","n/e","n/e","0","","272","n/e","n/e","5103","156","n/e","0","n/e","6029","6232"
"United Kingdom (UK)","22.01.2021 04:30 - 22.01.2021 05:00 (UTC)","2300","n/e","n/e","4399","329","0","n/e","n/e","n/e","0","","272","n/e","n/e","5107","169","n/e","0","n/e","6004","6022"
"United Kingdom (UK)","22.01.2021 05:00 - 22.01.2021 05:30 (UTC)","2296","n/e","n/e","4635","382","0","n/e","n/e","n/e","0","","271","n/e","n/e","5097","154","n/e","0","n/e","130","2395"
"United Kingdom (UK)","22.01.2021 05:30 - 22.01.2021 06:00 (UTC)","2337","n/e","n/e","5260","590","0","n/e","n/e","n/e","0","","271","n/e","n/e","5100","152","n/e","0","n/e","6036","5845"
"United Kingdom (UK)","22.01.2021 06:00 - 22.01.2021 06:30 (UTC)","2354","n/e","n/e","6436","610","0","n/e","n/e","n/e","0","","283","n/e","n/e","5100","155","n/e","0","n/e","5896","5570"
"United Kingdom (UK)","22.01.2021 06:30 - 22.01.2021 07:00 (UTC)","2381","n/e","n/e","8338","816","0","n/e","n/e","n/e","0","","283","n/e","n/e","5104","167","n/e","0","n/e","5821","5431"
"United Kingdom (UK)","22.01.2021 07:00 - 22.01.2021 07:30 (UTC)","2377","n/e","n/e","10777","827","0","n/e","n/e","n/e","27","","313","n/e","n/e","5105","165","n/e","0","n/e","5948","5265"
"United Kingdom (UK)","22.01.2021 07:30 - 22.01.2021 08:00 (UTC)","2377","n/e","n/e","13294","905","0","n/e","n/e","n/e","0","","315","n/e","n/e","5107","157","n/e","1","n/e","128","2270"
"United Kingdom (UK)","22.01.2021 08:00 - 22.01.2021 08:30 (UTC)","2388","n/e","n/e","15014","1357","0","n/e","n/e","n/e","46","","389","n/e","n/e","5103","173","n/e","35","n/e","5687","4768"
"United Kingdom (UK)","22.01.2021 08:30 - 22.01.2021 09:00 (UTC)","2389","n/e","n/e","15766","1604","0","n/e","n/e","n/e","240","","591","n/e","n/e","5106","504","n/e","523","n/e","5390","4650"
"United Kingdom (UK)","22.01.2021 09:00 - 22.01.2021 09:30 (UTC)","2389","n/e","n/e","16018","1772","0","n/e","n/e","n/e","329","","648","n/e","n/e","5111","509","n/e","1350","n/e","5505","4348"
"United Kingdom (UK)","22.01.2021 09:30 - 22.01.2021 10:00 (UTC)","2305","n/e","n/e","16552","1829","0","n/e","n/e","n/e","27","","648","n/e","n/e","5105","532","n/e","2160","n/e","5516","4120"
"United Kingdom (UK)","22.01.2021 10:00 - 22.01.2021 10:30 (UTC)","2342","n/e","n/e","16979","1841","0","n/e","n/e","n/e","299","","681","n/e","n/e","5111","383","n/e","2840","n/e","114","1995"
"United Kingdom (UK)","22.01.2021 10:30 - 22.01.2021 11:00 (UTC)","2321","n/e","n/e","17482","1828","0","n/e","n/e","n/e","0","","614","n/e","n/e","5111","374","n/e","3570","n/e","4629","3726"
"United Kingdom (UK)","22.01.2021 11:00 - 22.01.2021 11:30 (UTC)","2146","n/e","n/e","17145","1795","0","n/e","n/e","n/e","235","","439","n/e","n/e","5099","292","n/e","3940","n/e","4429","3562"
"United Kingdom (UK)","22.01.2021 11:30 - 22.01.2021 12:00 (UTC)","2266","n/e","n/e","17329","1788","0","n/e","n/e","n/e","0","","420","n/e","n/e","5124","201","n/e","4210","n/e","4088","3405"
"United Kingdom (UK)","22.01.2021 12:00 - 22.01.2021 12:30 (UTC)","2316","n/e","n/e","17432","1824","0","n/e","n/e","n/e","0","","401","n/e","n/e","5108","183","n/e","4170","n/e","4370","3329"
"United Kingdom (UK)","22.01.2021 12:30 - 22.01.2021 13:00 (UTC)","2315","n/e","n/e","17516","1641","0","n/e","n/e","n/e","0","","400","n/e","n/e","5257","181","n/e","4070","n/e","4545","3330"
"United Kingdom (UK)","22.01.2021 13:00 - 22.01.2021 13:30 (UTC)","2321","n/e","n/e","17410","1712","0","n/e","n/e","n/e","47","","402","n/e","n/e","5259","194","n/e","3630","n/e","4552","2809"
"United Kingdom (UK)","22.01.2021 13:30 - 22.01.2021 14:00 (UTC)","2313","n/e","n/e","17722","1815","0","n/e","n/e","n/e","0","","400","n/e","n/e","5258","178","n/e","3010","n/e","4326","2861"
"United Kingdom (UK)","22.01.2021 14:00 - 22.01.2021 14:30 (UTC)","2307","n/e","n/e","17929","1756","0","n/e","n/e","n/e","109","","481","n/e","n/e","5241","194","n/e","2230","n/e","4243","2613"
"United Kingdom (UK)","22.01.2021 14:30 - 22.01.2021 15:00 (UTC)","2234","n/e","n/e","18504","1869","0","n/e","n/e","n/e","0","","464","n/e","n/e","5252","162","n/e","1530","n/e","3981","2628"
"United Kingdom (UK)","22.01.2021 15:00 - 22.01.2021 15:30 (UTC)","2337","n/e","n/e","18693","1859","0","n/e","n/e","n/e","0","","575","n/e","n/e","5267","271","n/e","919","n/e","3779","2415"
"United Kingdom (UK)","22.01.2021 15:30 - 22.01.2021 16:00 (UTC)","2350","n/e","n/e","19374","1917","0","n/e","n/e","n/e","0","","620","n/e","n/e","5255","475","n/e","390","n/e","3570","2409"
"United Kingdom (UK)","22.01.2021 16:00 - 22.01.2021 16:30 (UTC)","2389","n/e","n/e","20050","1922","0","n/e","n/e","n/e","205","","648","n/e","n/e","5260","413","n/e","66","n/e","3579","2313"
"United Kingdom (UK)","22.01.2021 16:30 - 22.01.2021 17:00 (UTC)","2400","n/e","n/e","20689","1918","0","n/e","n/e","n/e","730","","808","n/e","n/e","5254","491","n/e","3","n/e","3242","2246"
"United Kingdom (UK)","22.01.2021 17:00 - 22.01.2021 17:30 (UTC)","2396","n/e","n/e","21361","2115","0","n/e","n/e","n/e","1922","","861","n/e","n/e","5252","548","n/e","1","n/e","3243","2216"
"United Kingdom (UK)","22.01.2021 17:30 - 22.01.2021 18:00 (UTC)","2443","n/e","n/e","21747","2155","0","n/e","n/e","n/e","1933","","1000","n/e","n/e","5250","499","n/e","1","n/e","3238","2158"
"United Kingdom (UK)","22.01.2021 18:00 - 22.01.2021 18:30 (UTC)","2456","n/e","n/e","21723","2142","0","n/e","n/e","n/e","1855","","919","n/e","n/e","5059","498","n/e","0","n/e","3342","2200"
"United Kingdom (UK)","22.01.2021 18:30 - 22.01.2021 19:00 (UTC)","2458","n/e","n/e","21494","2142","0","n/e","n/e","n/e","1751","","862","n/e","n/e","5060","456","n/e","0","n/e","3340","2122"
"United Kingdom (UK)","22.01.2021 19:00 - 22.01.2021 19:30 (UTC)","2465","n/e","n/e","21485","1840","0","n/e","n/e","n/e","1349","","676","n/e","n/e","5052","470","n/e","0","n/e","59","964"
"United Kingdom (UK)","22.01.2021 19:30 - 22.01.2021 20:00 (UTC)","2469","n/e","n/e","21161","1841","0","n/e","n/e","n/e","398","","673","n/e","n/e","5051","407","n/e","0","n/e","3057","2001"
"United Kingdom (UK)","22.01.2021 20:00 - 22.01.2021 20:30 (UTC)","2470","n/e","n/e","20122","1845","0","n/e","n/e","n/e","112","","545","n/e","n/e","5054","494","n/e","0","n/e","3051","2014"
"United Kingdom (UK)","22.01.2021 20:30 - 22.01.2021 21:00 (UTC)","2449","n/e","n/e","19281","1842","0","n/e","n/e","n/e","555","","477","n/e","n/e","5052","473","n/e","0","n/e","2904","1965"
"United Kingdom (UK)","22.01.2021 21:00 - 22.01.2021 21:30 (UTC)","2471","n/e","n/e","18743","1835","0","n/e","n/e","n/e","72","","394","n/e","n/e","5060","359","n/e","0","n/e","2556","1893"
"United Kingdom (UK)","22.01.2021 21:30 - 22.01.2021 22:00 (UTC)","2471","n/e","n/e","17606","1833","0","n/e","n/e","n/e","217","","376","n/e","n/e","5054","274","n/e","0","n/e","2154","1889"
"United Kingdom (UK)","22.01.2021 22:00 - 22.01.2021 22:30 (UTC)","2471","n/e","n/e","16338","1839","0","n/e","n/e","n/e","131","","348","n/e","n/e","4805","228","n/e","0","n/e","2105","1965"
"United Kingdom (UK)","22.01.2021 22:30 - 22.01.2021 23:00 (UTC)","2469","n/e","n/e","15277","1840","0","n/e","n/e","n/e","0","","328","n/e","n/e","4807","155","n/e","0","n/e","2329","1991"
"United Kingdom (UK)","22.01.2021 23:00 - 22.01.2021 23:30 (UTC)","2472","n/e","n/e","13524","1777","0","n/e","n/e","n/e","0","","327","n/e","n/e","4810","160","n/e","0","n/e","2480","1864"
"United Kingdom (UK)","22.01.2021 23:30 - 23.01.2021 00:00 (UTC)","2471","n/e","n/e","12337","1823","0","n/e","n/e","n/e","0","","323","n/e","n/e","4810","169","n/e","0","n/e","2389","1733"
"United Kingdom (UK)","23.01.2021 00:00 - 23.01.2021 00:30 (UTC)","2460","n/e","n/e","12153","1843","0","n/e","n/e","n/e","0","","323","n/e","n/e","4827","155","n/e","0","n/e","2241","1637"
"United Kingdom (UK)","23.01.2021 00:30 - 23.01.2021 01:00 (UTC)","2451","n/e","n/e","12237","1836","0","n/e","n/e","n/e","138","","323","n/e","n/e","4866","153","n/e","0","n/e","2443","1727"
"United Kingdom (UK)","23.01.2021 01:00 - 23.01.2021 01:30 (UTC)","2449","n/e","n/e","12179","1834","0","n/e","n/e","n/e","0","","321","n/e","n/e","4960","154","n/e","1","n/e","2684","1687"
"United Kingdom (UK)","23.01.2021 01:30 - 23.01.2021 02:00 (UTC)","2450","n/e","n/e","12179","1839","0","n/e","n/e","n/e","0","","304","n/e","n/e","4959","270","n/e","2","n/e","2682","1686"
"United Kingdom (UK)","23.01.2021 02:00 - 23.01.2021 02:30 (UTC)","2450","n/e","n/e","11684","1832","0","n/e","n/e","n/e","0","","303","n/e","n/e","4961","170","n/e","3","n/e","2742","1667"
"United Kingdom (UK)","23.01.2021 02:30 - 23.01.2021 03:00 (UTC)","2454","n/e","n/e","12052","1826","0","n/e","n/e","n/e","0","","303","n/e","n/e","4972","169","n/e","0","n/e","2426","1625"
"United Kingdom (UK)","23.01.2021 03:00 - 23.01.2021 03:30 (UTC)","2452","n/e","n/e","12137","1313","0","n/e","n/e","n/e","0","","302","n/e","n/e","4993","250","n/e","0","n/e","2397","1587"
"United Kingdom (UK)","23.01.2021 03:30 - 23.01.2021 04:00 (UTC)","2457","n/e","n/e","12059","1302","0","n/e","n/e","n/e","0","","301","n/e","n/e","5002","243","n/e","0","n/e","2320","1590"
"United Kingdom (UK)","23.01.2021 04:00 - 23.01.2021 04:30 (UTC)","2452","n/e","n/e","11822","1291","0","n/e","n/e","n/e","0","","260","n/e","n/e","5045","203","n/e","0","n/e","2334","1580"
"United Kingdom (UK)","23.01.2021 04:30 - 23.01.2021 05:00 (UTC)","2449","n/e","n/e","11476","1222","0","n/e","n/e","n/e","0","","261","n/e","n/e","5058","153","n/e","0","n/e","2598","1589"
"United Kingdom (UK)","23.01.2021 05:00 - 23.01.2021 05:30 (UTC)","2517","n/e","n/e","11810","1226","0","n/e","n/e","n/e","0","","260","n/e","n/e","5047","154","n/e","0","n/e","2165","1523"
"United Kingdom (UK)","23.01.2021 05:30 - 23.01.2021 06:00 (UTC)","2506","n/e","n/e","11953","1223","0","n/e","n/e","n/e","0","","260","n/e","n/e","5063","153","n/e","0","n/e","2304","1568"
"United Kingdom (UK)","23.01.2021 06:00 - 23.01.2021 06:30 (UTC)","2564","n/e","n/e","12932","1162","0","n/e","n/e","n/e","0","","260","n/e","n/e","5084","160","n/e","0","n/e","41","852"
"United Kingdom (UK)","23.01.2021 06:30 - 23.01.2021 07:00 (UTC)","2721","n/e","n/e","13661","1301","0","n/e","n/e","n/e","0","","260","n/e","n/e","5100","154","n/e","0","n/e","1904","1491"
"United Kingdom (UK)","23.01.2021 07:00 - 23.01.2021 07:30 (UTC)","2891","n/e","n/e","13669","1252","0","n/e","n/e","n/e","0","","274","n/e","n/e","5116","158","n/e","0","n/e","1775","1524"
"United Kingdom (UK)","23.01.2021 07:30 - 23.01.2021 08:00 (UTC)","3056","n/e","n/e","14322","1247","0","n/e","n/e","n/e","0","","274","n/e","n/e","5128","156","n/e","0","n/e","35","832"
"United Kingdom (UK)","23.01.2021 08:00 - 23.01.2021 08:30 (UTC)","2834","n/e","n/e","15256","1253","0","n/e","n/e","n/e","0","","296","n/e","n/e","5123","158","n/e","23","n/e","1955","1548"
"United Kingdom (UK)","23.01.2021 08:30 - 23.01.2021 09:00 (UTC)","3069","n/e","n/e","16877","1087","0","n/e","n/e","n/e","0","","296","n/e","n/e","5124","185","n/e","215","n/e","1506","1549"
"United Kingdom (UK)","23.01.2021 09:00 - 23.01.2021 09:30 (UTC)","3071","n/e","n/e","17783","1244","0","n/e","n/e","n/e","69","","349","n/e","n/e","5137","160","n/e","552","n/e","1500","1559"
"United Kingdom (UK)","23.01.2021 09:30 - 23.01.2021 10:00 (UTC)","3070","n/e","n/e","18224","1935","0","n/e","n/e","n/e","0","","350","n/e","n/e","5131","157","n/e","1060","n/e","1348","1596"
"United Kingdom (UK)","23.01.2021 10:00 - 23.01.2021 10:30 (UTC)","2867","n/e","n/e","18717","2128","0","n/e","n/e","n/e","0","","332","n/e","n/e","5123","169","n/e","1560","n/e","1589","1657"
"United Kingdom (UK)","23.01.2021 10:30 - 23.01.2021 11:00 (UTC)","3060","n/e","n/e","18730","2290","0","n/e","n/e","n/e","0","","325","n/e","n/e","5108","253","n/e","2170","n/e","1552","1601"
"United Kingdom (UK)","23.01.2021 11:00 - 23.01.2021 11:30 (UTC)","3049","n/e","n/e","18864","2327","0","n/e","n/e","n/e","0","","307","n/e","n/e","5104","250","n/e","2560","n/e","1459","1676"
"United Kingdom (UK)","23.01.2021 11:30 - 23.01.2021 12:00 (UTC)","3058","n/e","n/e","19097","2326","0","n/e","n/e","n/e","12","","295","n/e","n/e","5117","165","n/e","2840","n/e","25","908"
"United Kingdom (UK)","23.01.2021 12:00 - 23.01.2021 12:30 (UTC)","3070","n/e","n/e","18821","2398","0","n/e","n/e","n/e","293","","309","n/e","n/e","5149","188","n/e","3020","n/e","1530","1758"
"United Kingdom (UK)","23.01.2021 12:30 - 23.01.2021 13:00 (UTC)","3071","n/e","n/e","19091","2388","0","n/e","n/e","n/e","0","","308","n/e","n/e","5179","167","n/e","3160","n/e","1388","1912"
"United Kingdom (UK)","23.01.2021 13:00 - 23.01.2021 13:30 (UTC)","3074","n/e","n/e","18720","2399","0","n/e","n/e","n/e","0","","326","n/e","n/e","5194","189","n/e","3040","n/e","1255","1919"
"United Kingdom (UK)","23.01.2021 13:30 - 23.01.2021 14:00 (UTC)","3045","n/e","n/e","18895","2327","0","n/e","n/e","n/e","0","","332","n/e","n/e","5214","159","n/e","2800","n/e","1632","1859"
"United Kingdom (UK)","23.01.2021 14:00 - 23.01.2021 14:30 (UTC)","2872","n/e","n/e","19029","2333","0","n/e","n/e","n/e","0","","333","n/e","n/e","5220","173","n/e","2420","n/e","1393","1944"
"United Kingdom (UK)","23.01.2021 14:30 - 23.01.2021 15:00 (UTC)","2878","n/e","n/e","18731","2322","0","n/e","n/e","n/e","0","","347","n/e","n/e","5224","160","n/e","2000","n/e","1413","1972"
"United Kingdom (UK)","23.01.2021 15:00 - 23.01.2021 15:30 (UTC)","2982","n/e","n/e","18944","2331","0","n/e","n/e","n/e","0","","366","n/e","n/e","5268","169","n/e","1480","n/e","1383","1919"
"United Kingdom (UK)","23.01.2021 15:30 - 23.01.2021 16:00 (UTC)","3098","n/e","n/e","18757","2334","0","n/e","n/e","n/e","0","","407","n/e","n/e","5283","170","n/e","804","n/e","43","913"
"United Kingdom (UK)","23.01.2021 16:00 - 23.01.2021 16:30 (UTC)","3007","n/e","n/e","19976","2334","0","n/e","n/e","n/e","0","","509","n/e","n/e","5286","170","n/e","203","n/e","1698","1791"
"United Kingdom (UK)","23.01.2021 16:30 - 23.01.2021 17:00 (UTC)","3002","n/e","n/e","20664","2339","0","n/e","n/e","n/e","161","","539","n/e","n/e","5296","185","n/e","5","n/e","1896","1787"
"United Kingdom (UK)","23.01.2021 17:00 - 23.01.2021 17:30 (UTC)","3019","n/e","n/e","21042","2357","0","n/e","n/e","n/e","1514","","898","n/e","n/e","5310","540","n/e","6","n/e","2114","1740"
"United Kingdom (UK)","23.01.2021 17:30 - 23.01.2021 18:00 (UTC)","3106","n/e","n/e","21786","2363","0","n/e","n/e","n/e","2013","","984","n/e","n/e","5322","542","n/e","3","n/e","1965","1834"
"United Kingdom (UK)","23.01.2021 18:00 - 23.01.2021 18:30 (UTC)","3109","n/e","n/e","22020","2357","0","n/e","n/e","n/e","1863","","1001","n/e","n/e","5335","538","n/e","0","n/e","1920","1637"
"United Kingdom (UK)","23.01.2021 18:30 - 23.01.2021 19:00 (UTC)","3108","n/e","n/e","21825","2346","0","n/e","n/e","n/e","1395","","957","n/e","n/e","5341","520","n/e","0","n/e","2046","1654"
"United Kingdom (UK)","23.01.2021 19:00 - 23.01.2021 19:30 (UTC)","3112","n/e","n/e","21627","2326","0","n/e","n/e","n/e","1012","","784","n/e","n/e","5346","488","n/e","0","n/e","1971","1507"
"United Kingdom (UK)","23.01.2021 19:30 - 23.01.2021 20:00 (UTC)","3108","n/e","n/e","21346","2292","0","n/e","n/e","n/e","0","","594","n/e","n/e","5348","504","n/e","0","n/e","88","795"
