"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Bulgaria (BG)","08.07.2016 06:00 - 08.07.2016 07:00 (UTC)","32","1808","n/e","N/A","N/A","n/e","n/e","n/e","n/e","158","","N/A","575","n/e","2014","n/e","n/e","452","N/A","n/e","116"
"Bulgaria (BG)","08.07.2016 07:00 - 08.07.2016 08:00 (UTC)","31","1770","n/e","N/A","N/A","n/e","n/e","n/e","n/e","128","","N/A","549","n/e","2014","n/e","n/e","613","N/A","n/e","78"
"Bulgaria (BG)","08.07.2016 08:00 - 08.07.2016 09:00 (UTC)","31","1771","n/e","N/A","N/A","n/e","n/e","n/e","n/e","77","","N/A","554","n/e","2014","n/e","n/e","704","N/A","n/e","41"
"Bulgaria (BG)","08.07.2016 09:00 - 08.07.2016 10:00 (UTC)","31","1780","n/e","N/A","N/A","n/e","n/e","n/e","n/e","96","","N/A","575","n/e","2013","n/e","n/e","734","N/A","n/e","26"
"Bulgaria (BG)","08.07.2016 10:00 - 08.07.2016 11:00 (UTC)","31","1785","n/e","N/A","N/A","n/e","n/e","n/e","n/e","115","","N/A","546","n/e","2012","n/e","n/e","732","N/A","n/e","32"
"Bulgaria (BG)","08.07.2016 11:00 - 08.07.2016 12:00 (UTC)","32","1813","n/e","N/A","N/A","n/e","n/e","n/e","n/e","120","","N/A","546","n/e","2012","n/e","n/e","699","N/A","n/e","25"
"Bulgaria (BG)","08.07.2016 12:00 - 08.07.2016 13:00 (UTC)","31","1779","n/e","N/A","N/A","n/e","n/e","n/e","n/e","175","","N/A","526","n/e","2014","n/e","n/e","639","N/A","n/e","25"
"Bulgaria (BG)","08.07.2016 13:00 - 08.07.2016 14:00 (UTC)","30","1799","n/e","N/A","N/A","n/e","n/e","n/e","n/e","260","","N/A","594","n/e","2013","n/e","n/e","523","N/A","n/e","35"
"Bulgaria (BG)","08.07.2016 14:00 - 08.07.2016 15:00 (UTC)","30","1827","n/e","N/A","N/A","n/e","n/e","n/e","n/e","280","","N/A","775","n/e","2011","n/e","n/e","374","N/A","n/e","32"
"Bulgaria (BG)","08.07.2016 15:00 - 08.07.2016 16:00 (UTC)","31","1888","n/e","N/A","N/A","n/e","n/e","n/e","n/e","290","","N/A","870","n/e","2012","n/e","n/e","200","N/A","n/e","19"
"Bulgaria (BG)","08.07.2016 16:00 - 08.07.2016 17:00 (UTC)","31","1875","n/e","N/A","N/A","n/e","n/e","n/e","n/e","445","","N/A","798","n/e","2013","n/e","n/e","62","N/A","n/e","17"
"Bulgaria (BG)","08.07.2016 17:00 - 08.07.2016 18:00 (UTC)","31","1879","n/e","N/A","N/A","n/e","n/e","n/e","n/e","501","","N/A","826","n/e","2014","n/e","n/e","7","N/A","n/e","17"
"Bulgaria (BG)","08.07.2016 18:00 - 08.07.2016 19:00 (UTC)","30","1921","n/e","N/A","N/A","n/e","n/e","n/e","n/e","442","","N/A","908","n/e","2013","n/e","n/e","0","N/A","n/e","20"
"Bulgaria (BG)","08.07.2016 19:00 - 08.07.2016 20:00 (UTC)","31","1904","n/e","N/A","N/A","n/e","n/e","n/e","n/e","330","","N/A","960","n/e","2015","n/e","n/e","0","N/A","n/e","20"
"Bulgaria (BG)","08.07.2016 20:00 - 08.07.2016 21:00 (UTC)","32","1842","n/e","N/A","N/A","n/e","n/e","n/e","n/e","290","","N/A","791","n/e","2012","n/e","n/e","0","N/A","n/e","20"
"Bulgaria (BG)","08.07.2016 21:00 - 08.07.2016 22:00 (UTC)","31","1694","n/e","N/A","N/A","n/e","n/e","n/e","n/e","247","","N/A","553","n/e","2012","n/e","n/e","0","N/A","n/e","26"
"Bulgaria (BG)","08.07.2016 22:00 - 08.07.2016 23:00 (UTC)","31","1650","n/e","N/A","N/A","n/e","n/e","n/e","n/e","40","","N/A","413","n/e","2013","n/e","n/e","0","N/A","n/e","40"
"Bulgaria (BG)","08.07.2016 23:00 - 09.07.2016 00:00 (UTC)","32","1662","n/e","N/A","N/A","n/e","n/e","n/e","n/e","94","","N/A","194","n/e","2014","n/e","n/e","0","N/A","n/e","32"
"Bulgaria (BG)","09.07.2016 00:00 - 09.07.2016 01:00 (UTC)","34","1539","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","130","n/e","2015","n/e","n/e","0","N/A","n/e","35"
"Bulgaria (BG)","09.07.2016 01:00 - 09.07.2016 02:00 (UTC)","31","1529","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","129","n/e","2015","n/e","n/e","0","N/A","n/e","22"
"Bulgaria (BG)","09.07.2016 02:00 - 09.07.2016 03:00 (UTC)","32","1534","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","135","n/e","2014","n/e","n/e","0","N/A","n/e","12"
"Bulgaria (BG)","09.07.2016 03:00 - 09.07.2016 04:00 (UTC)","32","1597","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","159","n/e","2015","n/e","n/e","15","N/A","n/e","11"
"Bulgaria (BG)","09.07.2016 04:00 - 09.07.2016 05:00 (UTC)","33","1616","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","359","n/e","2014","n/e","n/e","90","N/A","n/e","17"
"Bulgaria (BG)","09.07.2016 05:00 - 09.07.2016 06:00 (UTC)","32","1671","n/e","N/A","N/A","n/e","n/e","n/e","n/e","39","","N/A","497","n/e","2014","n/e","n/e","267","N/A","n/e","13"
"Bulgaria (BG)","09.07.2016 06:00 - 09.07.2016 07:00 (UTC)","32","1709","n/e","N/A","N/A","n/e","n/e","n/e","n/e","169","","N/A","516","n/e","2014","n/e","n/e","450","N/A","n/e","17"
"Bulgaria (BG)","09.07.2016 07:00 - 09.07.2016 08:00 (UTC)","32","1690","n/e","N/A","N/A","n/e","n/e","n/e","n/e","122","","N/A","481","n/e","2016","n/e","n/e","600","N/A","n/e","28"
"Bulgaria (BG)","09.07.2016 08:00 - 09.07.2016 09:00 (UTC)","31","1690","n/e","N/A","N/A","n/e","n/e","n/e","n/e","79","","N/A","472","n/e","2014","n/e","n/e","694","N/A","n/e","37"
"Bulgaria (BG)","09.07.2016 09:00 - 09.07.2016 10:00 (UTC)","32","1666","n/e","N/A","N/A","n/e","n/e","n/e","n/e","111","","N/A","427","n/e","2012","n/e","n/e","736","N/A","n/e","54"
"Bulgaria (BG)","09.07.2016 10:00 - 09.07.2016 11:00 (UTC)","31","1703","n/e","N/A","N/A","n/e","n/e","n/e","n/e","40","","N/A","411","n/e","2014","n/e","n/e","737","N/A","n/e","80"
"Bulgaria (BG)","09.07.2016 11:00 - 09.07.2016 12:00 (UTC)","31","1668","n/e","N/A","N/A","n/e","n/e","n/e","n/e","40","","N/A","340","n/e","2014","n/e","n/e","718","N/A","n/e","105"
"Bulgaria (BG)","09.07.2016 12:00 - 09.07.2016 13:00 (UTC)","31","1668","n/e","N/A","N/A","n/e","n/e","n/e","n/e","40","","N/A","353","n/e","2014","n/e","n/e","652","N/A","n/e","126"
"Bulgaria (BG)","09.07.2016 13:00 - 09.07.2016 14:00 (UTC)","31","1661","n/e","N/A","N/A","n/e","n/e","n/e","n/e","41","","N/A","474","n/e","2012","n/e","n/e","544","N/A","n/e","134"
"Bulgaria (BG)","09.07.2016 14:00 - 09.07.2016 15:00 (UTC)","31","1637","n/e","N/A","N/A","n/e","n/e","n/e","n/e","152","","N/A","564","n/e","2014","n/e","n/e","399","N/A","n/e","156"
"Bulgaria (BG)","09.07.2016 15:00 - 09.07.2016 16:00 (UTC)","30","1658","n/e","N/A","N/A","n/e","n/e","n/e","n/e","241","","N/A","637","n/e","2014","n/e","n/e","212","N/A","n/e","171"
"Bulgaria (BG)","09.07.2016 16:00 - 09.07.2016 17:00 (UTC)","29","1690","n/e","N/A","N/A","n/e","n/e","n/e","n/e","289","","N/A","811","n/e","2012","n/e","n/e","56","N/A","n/e","180"
"Bulgaria (BG)","09.07.2016 17:00 - 09.07.2016 18:00 (UTC)","31","1675","n/e","N/A","N/A","n/e","n/e","n/e","n/e","288","","N/A","880","n/e","2014","n/e","n/e","6","N/A","n/e","191"
"Bulgaria (BG)","09.07.2016 18:00 - 09.07.2016 19:00 (UTC)","33","1657","n/e","N/A","N/A","n/e","n/e","n/e","n/e","291","","N/A","954","n/e","2014","n/e","n/e","0","N/A","n/e","220"
"Bulgaria (BG)","09.07.2016 19:00 - 09.07.2016 20:00 (UTC)","32","1646","n/e","N/A","N/A","n/e","n/e","n/e","n/e","332","","N/A","859","n/e","2015","n/e","n/e","0","N/A","n/e","262"
"Bulgaria (BG)","09.07.2016 20:00 - 09.07.2016 21:00 (UTC)","32","1639","n/e","N/A","N/A","n/e","n/e","n/e","n/e","270","","N/A","723","n/e","2015","n/e","n/e","0","N/A","n/e","271"
"Bulgaria (BG)","09.07.2016 21:00 - 09.07.2016 22:00 (UTC)","31","1532","n/e","N/A","N/A","n/e","n/e","n/e","n/e","151","","N/A","487","n/e","2015","n/e","n/e","0","N/A","n/e","283"
"Bulgaria (BG)","09.07.2016 22:00 - 09.07.2016 23:00 (UTC)","31","1391","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","266","n/e","2015","n/e","n/e","0","N/A","n/e","290"
"Bulgaria (BG)","09.07.2016 23:00 - 10.07.2016 00:00 (UTC)","32","1418","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","130","n/e","2016","n/e","n/e","0","N/A","n/e","252"
"Bulgaria (BG)","10.07.2016 00:00 - 10.07.2016 01:00 (UTC)","32","1508","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","130","n/e","2015","n/e","n/e","0","N/A","n/e","221"
"Bulgaria (BG)","10.07.2016 01:00 - 10.07.2016 02:00 (UTC)","32","1532","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","140","n/e","2015","n/e","n/e","0","N/A","n/e","190"
"Bulgaria (BG)","10.07.2016 02:00 - 10.07.2016 03:00 (UTC)","29","1510","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","130","n/e","2016","n/e","n/e","0","N/A","n/e","234"
"Bulgaria (BG)","10.07.2016 03:00 - 10.07.2016 04:00 (UTC)","31","1536","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","129","n/e","2016","n/e","n/e","15","N/A","n/e","344"
"Bulgaria (BG)","10.07.2016 04:00 - 10.07.2016 05:00 (UTC)","32","1560","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","148","n/e","2016","n/e","n/e","87","N/A","n/e","345"
"Bulgaria (BG)","10.07.2016 05:00 - 10.07.2016 06:00 (UTC)","30","1578","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","163","n/e","2016","n/e","n/e","257","N/A","n/e","339"
"Bulgaria (BG)","10.07.2016 06:00 - 10.07.2016 07:00 (UTC)","31","1501","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","252","n/e","2015","n/e","n/e","448","N/A","n/e","335"
"Bulgaria (BG)","10.07.2016 07:00 - 10.07.2016 08:00 (UTC)","30","1522","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","255","n/e","2015","n/e","n/e","605","N/A","n/e","284"
"Bulgaria (BG)","10.07.2016 08:00 - 10.07.2016 09:00 (UTC)","32","1512","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","241","n/e","2014","n/e","n/e","713","N/A","n/e","285"
"Bulgaria (BG)","10.07.2016 09:00 - 10.07.2016 10:00 (UTC)","33","1549","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","277","n/e","2012","n/e","n/e","758","N/A","n/e","247"
"Bulgaria (BG)","10.07.2016 10:00 - 10.07.2016 11:00 (UTC)","33","1558","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","222","n/e","2015","n/e","n/e","752","N/A","n/e","194"
"Bulgaria (BG)","10.07.2016 11:00 - 10.07.2016 12:00 (UTC)","32","1566","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","181","n/e","2015","n/e","n/e","715","N/A","n/e","179"
"Bulgaria (BG)","10.07.2016 12:00 - 10.07.2016 13:00 (UTC)","31","1490","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","244","n/e","2013","n/e","n/e","654","N/A","n/e","159"
"Bulgaria (BG)","10.07.2016 13:00 - 10.07.2016 14:00 (UTC)","30","1563","n/e","N/A","N/A","n/e","n/e","n/e","n/e","82","","N/A","334","n/e","2014","n/e","n/e","526","N/A","n/e","105"
"Bulgaria (BG)","10.07.2016 14:00 - 10.07.2016 15:00 (UTC)","31","1552","n/e","N/A","N/A","n/e","n/e","n/e","n/e","181","","N/A","503","n/e","2013","n/e","n/e","387","N/A","n/e","59"
"Bulgaria (BG)","10.07.2016 15:00 - 10.07.2016 16:00 (UTC)","31","1541","n/e","N/A","N/A","n/e","n/e","n/e","n/e","366","","N/A","601","n/e","2014","n/e","n/e","206","N/A","n/e","35"
"Bulgaria (BG)","10.07.2016 16:00 - 10.07.2016 17:00 (UTC)","31","1571","n/e","N/A","N/A","n/e","n/e","n/e","n/e","566","","N/A","643","n/e","2012","n/e","n/e","59","N/A","n/e","20"
"Bulgaria (BG)","10.07.2016 17:00 - 10.07.2016 18:00 (UTC)","30","1555","n/e","N/A","N/A","n/e","n/e","n/e","n/e","651","","N/A","703","n/e","2012","n/e","n/e","6","N/A","n/e","20"
"Bulgaria (BG)","10.07.2016 18:00 - 10.07.2016 19:00 (UTC)","32","1606","n/e","N/A","N/A","n/e","n/e","n/e","n/e","653","","N/A","791","n/e","2013","n/e","n/e","0","N/A","n/e","26"
"Bulgaria (BG)","10.07.2016 19:00 - 10.07.2016 20:00 (UTC)","32","1604","n/e","N/A","N/A","n/e","n/e","n/e","n/e","543","","N/A","831","n/e","2014","n/e","n/e","0","N/A","n/e","30"
"Bulgaria (BG)","10.07.2016 20:00 - 10.07.2016 21:00 (UTC)","33","1640","n/e","N/A","N/A","n/e","n/e","n/e","n/e","441","","N/A","677","n/e","2016","n/e","n/e","0","N/A","n/e","21"
"Bulgaria (BG)","10.07.2016 21:00 - 10.07.2016 22:00 (UTC)","32","1685","n/e","N/A","N/A","n/e","n/e","n/e","n/e","107","","N/A","499","n/e","2014","n/e","n/e","0","N/A","n/e","16"
"Bulgaria (BG)","10.07.2016 22:00 - 10.07.2016 23:00 (UTC)","32","1815","n/e","N/A","N/A","n/e","n/e","n/e","n/e","77","","N/A","245","n/e","2014","n/e","n/e","0","N/A","n/e","12"
"Bulgaria (BG)","10.07.2016 23:00 - 11.07.2016 00:00 (UTC)","31","1895","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","116","n/e","2014","n/e","n/e","0","N/A","n/e","12"
"Bulgaria (BG)","11.07.2016 00:00 - 11.07.2016 01:00 (UTC)","31","1772","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","116","n/e","2014","n/e","n/e","0","N/A","n/e","8"
"Bulgaria (BG)","11.07.2016 01:00 - 11.07.2016 02:00 (UTC)","30","1928","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","116","n/e","2016","n/e","n/e","0","N/A","n/e","7"
"Bulgaria (BG)","11.07.2016 02:00 - 11.07.2016 03:00 (UTC)","31","1922","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","115","n/e","2017","n/e","n/e","0","N/A","n/e","16"
"Bulgaria (BG)","11.07.2016 03:00 - 11.07.2016 04:00 (UTC)","31","1961","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","120","n/e","2015","n/e","n/e","14","N/A","n/e","20"
"Bulgaria (BG)","11.07.2016 04:00 - 11.07.2016 05:00 (UTC)","31","2027","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","352","n/e","2015","n/e","n/e","89","N/A","n/e","7"
"Bulgaria (BG)","11.07.2016 05:00 - 11.07.2016 06:00 (UTC)","31","2212","n/e","N/A","N/A","n/e","n/e","n/e","n/e","78","","N/A","460","n/e","2014","n/e","n/e","257","N/A","n/e","1"
"Bulgaria (BG)","11.07.2016 06:00 - 11.07.2016 07:00 (UTC)","31","2311","n/e","N/A","N/A","n/e","n/e","n/e","n/e","40","","N/A","463","n/e","2015","n/e","n/e","440","N/A","n/e","1"
"Bulgaria (BG)","11.07.2016 07:00 - 11.07.2016 08:00 (UTC)","29","2311","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","440","n/e","2014","n/e","n/e","592","N/A","n/e","5"
"Bulgaria (BG)","11.07.2016 08:00 - 11.07.2016 09:00 (UTC)","28","2321","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","372","n/e","2014","n/e","n/e","692","N/A","n/e","15"
"Bulgaria (BG)","11.07.2016 09:00 - 11.07.2016 10:00 (UTC)","28","2305","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","348","n/e","2014","n/e","n/e","732","N/A","n/e","30"
"Bulgaria (BG)","11.07.2016 10:00 - 11.07.2016 11:00 (UTC)","29","2320","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","314","n/e","2013","n/e","n/e","721","N/A","n/e","38"
"Bulgaria (BG)","11.07.2016 11:00 - 11.07.2016 12:00 (UTC)","30","2407","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","347","n/e","2013","n/e","n/e","671","N/A","n/e","31"
"Bulgaria (BG)","11.07.2016 12:00 - 11.07.2016 13:00 (UTC)","31","2363","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","403","n/e","2015","n/e","n/e","612","N/A","n/e","31"
"Bulgaria (BG)","11.07.2016 13:00 - 11.07.2016 14:00 (UTC)","29","2378","n/e","N/A","N/A","n/e","n/e","n/e","n/e","40","","N/A","513","n/e","2013","n/e","n/e","508","N/A","n/e","34"
"Bulgaria (BG)","11.07.2016 14:00 - 11.07.2016 15:00 (UTC)","29","2316","n/e","N/A","N/A","n/e","n/e","n/e","n/e","164","","N/A","531","n/e","2013","n/e","n/e","374","N/A","n/e","36"
"Bulgaria (BG)","11.07.2016 15:00 - 11.07.2016 16:00 (UTC)","30","2276","n/e","N/A","N/A","n/e","n/e","n/e","n/e","283","","N/A","663","n/e","2013","n/e","n/e","202","N/A","n/e","27"
"Bulgaria (BG)","11.07.2016 16:00 - 11.07.2016 17:00 (UTC)","30","2271","n/e","N/A","N/A","n/e","n/e","n/e","n/e","400","","N/A","686","n/e","2013","n/e","n/e","58","N/A","n/e","25"
"Bulgaria (BG)","11.07.2016 17:00 - 11.07.2016 18:00 (UTC)","28","2289","n/e","N/A","N/A","n/e","n/e","n/e","n/e","401","","N/A","738","n/e","2011","n/e","n/e","7","N/A","n/e","22"
"Bulgaria (BG)","11.07.2016 18:00 - 11.07.2016 19:00 (UTC)","31","2331","n/e","N/A","N/A","n/e","n/e","n/e","n/e","390","","N/A","715","n/e","2013","n/e","n/e","0","N/A","n/e","20"
"Bulgaria (BG)","11.07.2016 19:00 - 11.07.2016 20:00 (UTC)","30","2366","n/e","N/A","N/A","n/e","n/e","n/e","n/e","358","","N/A","672","n/e","2013","n/e","n/e","0","N/A","n/e","18"
"Bulgaria (BG)","11.07.2016 20:00 - 11.07.2016 21:00 (UTC)","31","2353","n/e","N/A","N/A","n/e","n/e","n/e","n/e","205","","N/A","558","n/e","2014","n/e","n/e","0","N/A","n/e","14"
"Bulgaria (BG)","11.07.2016 21:00 - 11.07.2016 22:00 (UTC)","29","2221","n/e","N/A","N/A","n/e","n/e","n/e","n/e","42","","N/A","328","n/e","2012","n/e","n/e","0","N/A","n/e","9"
"Bulgaria (BG)","11.07.2016 22:00 - 11.07.2016 23:00 (UTC)","30","2155","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","118","n/e","2012","n/e","n/e","0","N/A","n/e","4"
"Bulgaria (BG)","11.07.2016 23:00 - 12.07.2016 00:00 (UTC)","29","2125","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","118","n/e","2014","n/e","n/e","0","N/A","n/e","4"
"Bulgaria (BG)","12.07.2016 00:00 - 12.07.2016 01:00 (UTC)","30","2021","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","120","n/e","2013","n/e","n/e","0","N/A","n/e","3"
"Bulgaria (BG)","12.07.2016 01:00 - 12.07.2016 02:00 (UTC)","29","1967","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","120","n/e","2015","n/e","n/e","0","N/A","n/e","2"
"Bulgaria (BG)","12.07.2016 02:00 - 12.07.2016 03:00 (UTC)","31","1995","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","120","n/e","2015","n/e","n/e","0","N/A","n/e","1"
"Bulgaria (BG)","12.07.2016 03:00 - 12.07.2016 04:00 (UTC)","30","2004","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","123","n/e","2016","n/e","n/e","14","N/A","n/e","2"
"Bulgaria (BG)","12.07.2016 04:00 - 12.07.2016 05:00 (UTC)","30","2242","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","260","n/e","2013","n/e","n/e","86","N/A","n/e","2"
"Bulgaria (BG)","12.07.2016 05:00 - 12.07.2016 06:00 (UTC)","30","2377","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","425","n/e","2013","n/e","n/e","255","N/A","n/e","6"
"Bulgaria (BG)","12.07.2016 06:00 - 12.07.2016 07:00 (UTC)","29","2445","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","452","n/e","2014","n/e","n/e","445","N/A","n/e","19"
"Bulgaria (BG)","12.07.2016 07:00 - 12.07.2016 08:00 (UTC)","29","2411","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","369","n/e","2016","n/e","n/e","590","N/A","n/e","28"
"Bulgaria (BG)","12.07.2016 08:00 - 12.07.2016 09:00 (UTC)","31","2414","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","290","n/e","2017","n/e","n/e","695","N/A","n/e","36"
"Bulgaria (BG)","12.07.2016 09:00 - 12.07.2016 10:00 (UTC)","28","2411","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","264","n/e","2014","n/e","n/e","749","N/A","n/e","43"
"Bulgaria (BG)","12.07.2016 10:00 - 12.07.2016 11:00 (UTC)","28","2431","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","407","n/e","2014","n/e","n/e","757","N/A","n/e","50"
"Bulgaria (BG)","12.07.2016 11:00 - 12.07.2016 12:00 (UTC)","29","2412","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","394","n/e","2012","n/e","n/e","743","N/A","n/e","56"
"Bulgaria (BG)","12.07.2016 12:00 - 12.07.2016 13:00 (UTC)","30","2414","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","428","n/e","2014","n/e","n/e","678","N/A","n/e","46"
"Bulgaria (BG)","12.07.2016 13:00 - 12.07.2016 14:00 (UTC)","30","2432","n/e","N/A","N/A","n/e","n/e","n/e","n/e","75","","N/A","504","n/e","2012","n/e","n/e","572","N/A","n/e","43"
"Bulgaria (BG)","12.07.2016 14:00 - 12.07.2016 15:00 (UTC)","29","2453","n/e","N/A","N/A","n/e","n/e","n/e","n/e","284","","N/A","466","n/e","2011","n/e","n/e","400","N/A","n/e","43"
"Bulgaria (BG)","12.07.2016 15:00 - 12.07.2016 16:00 (UTC)","28","2453","n/e","N/A","N/A","n/e","n/e","n/e","n/e","344","","N/A","565","n/e","2011","n/e","n/e","208","N/A","n/e","48"
"Bulgaria (BG)","12.07.2016 16:00 - 12.07.2016 17:00 (UTC)","29","2448","n/e","N/A","N/A","n/e","n/e","n/e","n/e","403","","N/A","670","n/e","2011","n/e","n/e","53","N/A","n/e","53"
"Bulgaria (BG)","12.07.2016 17:00 - 12.07.2016 18:00 (UTC)","28","2385","n/e","N/A","N/A","n/e","n/e","n/e","n/e","300","","N/A","734","n/e","2011","n/e","n/e","6","N/A","n/e","47"
"Bulgaria (BG)","12.07.2016 18:00 - 12.07.2016 19:00 (UTC)","28","2428","n/e","N/A","N/A","n/e","n/e","n/e","n/e","297","","N/A","748","n/e","2012","n/e","n/e","0","N/A","n/e","52"
"Bulgaria (BG)","12.07.2016 19:00 - 12.07.2016 20:00 (UTC)","27","2441","n/e","N/A","N/A","n/e","n/e","n/e","n/e","249","","N/A","725","n/e","2013","n/e","n/e","0","N/A","n/e","61"
"Bulgaria (BG)","12.07.2016 20:00 - 12.07.2016 21:00 (UTC)","29","2397","n/e","N/A","N/A","n/e","n/e","n/e","n/e","136","","N/A","604","n/e","2013","n/e","n/e","0","N/A","n/e","62"
"Bulgaria (BG)","12.07.2016 21:00 - 12.07.2016 22:00 (UTC)","29","2347","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","354","n/e","2011","n/e","n/e","0","N/A","n/e","56"
"Bulgaria (BG)","12.07.2016 22:00 - 12.07.2016 23:00 (UTC)","29","2475","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","118","n/e","2016","n/e","n/e","0","N/A","n/e","38"
"Bulgaria (BG)","12.07.2016 23:00 - 13.07.2016 00:00 (UTC)","29","2290","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","117","n/e","2014","n/e","n/e","0","N/A","n/e","30"
"Bulgaria (BG)","13.07.2016 00:00 - 13.07.2016 01:00 (UTC)","29","2216","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","116","n/e","2014","n/e","n/e","0","N/A","n/e","38"
"Bulgaria (BG)","13.07.2016 01:00 - 13.07.2016 02:00 (UTC)","30","2197","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","115","n/e","2014","n/e","n/e","0","N/A","n/e","34"
"Bulgaria (BG)","13.07.2016 02:00 - 13.07.2016 03:00 (UTC)","30","2159","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","126","n/e","2014","n/e","n/e","0","N/A","n/e","32"
"Bulgaria (BG)","13.07.2016 03:00 - 13.07.2016 04:00 (UTC)","29","2166","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","133","n/e","2015","n/e","n/e","14","N/A","n/e","38"
"Bulgaria (BG)","13.07.2016 04:00 - 13.07.2016 05:00 (UTC)","29","2333","n/e","N/A","N/A","n/e","n/e","n/e","n/e","40","","N/A","267","n/e","2015","n/e","n/e","87","N/A","n/e","34"
"Bulgaria (BG)","13.07.2016 05:00 - 13.07.2016 06:00 (UTC)","28","2373","n/e","N/A","N/A","n/e","n/e","n/e","n/e","40","","N/A","452","n/e","2015","n/e","n/e","253","N/A","n/e","24"
