"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Bulgaria (BG)","05.01.2015 20:00 - 05.01.2015 21:00 (UTC)","19","4081","n/e","N/A","N/A","n/e","n/e","n/e","n/e","144","","N/A","1008","n/e","2070","n/e","n/e","0","N/A","n/e","130"
"Bulgaria (BG)","05.01.2015 21:00 - 05.01.2015 22:00 (UTC)","18","3686","n/e","N/A","N/A","n/e","n/e","n/e","n/e","75","","N/A","814","n/e","2073","n/e","n/e","0","N/A","n/e","171"
"Bulgaria (BG)","05.01.2015 22:00 - 05.01.2015 23:00 (UTC)","17","3518","n/e","N/A","N/A","n/e","n/e","n/e","n/e","4","","N/A","476","n/e","2072","n/e","n/e","0","N/A","n/e","178"
"Bulgaria (BG)","05.01.2015 23:00 - 06.01.2015 00:00 (UTC)","17","3346","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","227","n/e","2072","n/e","n/e","0","N/A","n/e","259"
"Bulgaria (BG)","06.01.2015 00:00 - 06.01.2015 01:00 (UTC)","18","3147","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","164","n/e","2074","n/e","n/e","0","N/A","n/e","360"
"Bulgaria (BG)","06.01.2015 01:00 - 06.01.2015 02:00 (UTC)","18","3109","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","160","n/e","2071","n/e","n/e","0","N/A","n/e","358"
"Bulgaria (BG)","06.01.2015 02:00 - 06.01.2015 03:00 (UTC)","18","3230","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","157","n/e","2069","n/e","n/e","0","N/A","n/e","340"
"Bulgaria (BG)","06.01.2015 03:00 - 06.01.2015 04:00 (UTC)","18","3472","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","165","n/e","2068","n/e","n/e","0","N/A","n/e","335"
"Bulgaria (BG)","06.01.2015 04:00 - 06.01.2015 05:00 (UTC)","19","3614","n/e","N/A","N/A","n/e","n/e","n/e","n/e","7","","N/A","333","n/e","2068","n/e","n/e","0","N/A","n/e","380"
"Bulgaria (BG)","06.01.2015 05:00 - 06.01.2015 06:00 (UTC)","17","3725","n/e","N/A","N/A","n/e","n/e","n/e","n/e","66","","N/A","837","n/e","2069","n/e","n/e","0","N/A","n/e","381"
"Bulgaria (BG)","06.01.2015 06:00 - 06.01.2015 07:00 (UTC)","17","3734","n/e","N/A","N/A","n/e","n/e","n/e","n/e","238","","N/A","1125","n/e","2070","n/e","n/e","39","N/A","n/e","382"
"Bulgaria (BG)","06.01.2015 07:00 - 06.01.2015 08:00 (UTC)","17","3740","n/e","N/A","N/A","n/e","n/e","n/e","n/e","189","","N/A","1149","n/e","2068","n/e","n/e","172","N/A","n/e","393"
"Bulgaria (BG)","06.01.2015 08:00 - 06.01.2015 09:00 (UTC)","17","3706","n/e","N/A","N/A","n/e","n/e","n/e","n/e","161","","N/A","892","n/e","2067","n/e","n/e","314","N/A","n/e","409"
"Bulgaria (BG)","06.01.2015 09:00 - 06.01.2015 10:00 (UTC)","18","3746","n/e","N/A","N/A","n/e","n/e","n/e","n/e","71","","N/A","737","n/e","2068","n/e","n/e","412","N/A","n/e","434"
"Bulgaria (BG)","06.01.2015 10:00 - 06.01.2015 11:00 (UTC)","19","3756","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","671","n/e","2068","n/e","n/e","431","N/A","n/e","458"
"Bulgaria (BG)","06.01.2015 11:00 - 06.01.2015 12:00 (UTC)","18","3746","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","636","n/e","2067","n/e","n/e","381","N/A","n/e","456"
"Bulgaria (BG)","06.01.2015 12:00 - 06.01.2015 13:00 (UTC)","17","3785","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","623","n/e","2067","n/e","n/e","305","N/A","n/e","500"
"Bulgaria (BG)","06.01.2015 13:00 - 06.01.2015 14:00 (UTC)","17","3823","n/e","N/A","N/A","n/e","n/e","n/e","n/e","41","","N/A","747","n/e","2066","n/e","n/e","183","N/A","n/e","506"
"Bulgaria (BG)","06.01.2015 14:00 - 06.01.2015 15:00 (UTC)","17","3846","n/e","N/A","N/A","n/e","n/e","n/e","n/e","93","","N/A","984","n/e","2065","n/e","n/e","30","N/A","n/e","508"
"Bulgaria (BG)","06.01.2015 15:00 - 06.01.2015 16:00 (UTC)","18","3904","n/e","N/A","N/A","n/e","n/e","n/e","n/e","376","","N/A","1050","n/e","2068","n/e","n/e","0","N/A","n/e","504"
"Bulgaria (BG)","06.01.2015 16:00 - 06.01.2015 17:00 (UTC)","18","3938","n/e","N/A","N/A","n/e","n/e","n/e","n/e","622","","N/A","1092","n/e","2068","n/e","n/e","0","N/A","n/e","495"
"Bulgaria (BG)","06.01.2015 17:00 - 06.01.2015 18:00 (UTC)","19","3874","n/e","N/A","N/A","n/e","n/e","n/e","n/e","544","","N/A","1210","n/e","2070","n/e","n/e","0","N/A","n/e","502"
"Bulgaria (BG)","06.01.2015 18:00 - 06.01.2015 19:00 (UTC)","17","3899","n/e","N/A","N/A","n/e","n/e","n/e","n/e","311","","N/A","1243","n/e","2071","n/e","n/e","0","N/A","n/e","499"
"Bulgaria (BG)","06.01.2015 19:00 - 06.01.2015 20:00 (UTC)","18","3891","n/e","N/A","N/A","n/e","n/e","n/e","n/e","234","","N/A","1066","n/e","2073","n/e","n/e","0","N/A","n/e","504"
"Bulgaria (BG)","06.01.2015 20:00 - 06.01.2015 21:00 (UTC)","19","3845","n/e","N/A","N/A","n/e","n/e","n/e","n/e","215","","N/A","985","n/e","2073","n/e","n/e","0","N/A","n/e","501"
"Bulgaria (BG)","06.01.2015 21:00 - 06.01.2015 22:00 (UTC)","19","3671","n/e","N/A","N/A","n/e","n/e","n/e","n/e","89","","N/A","745","n/e","2070","n/e","n/e","0","N/A","n/e","498"
"Bulgaria (BG)","06.01.2015 22:00 - 06.01.2015 23:00 (UTC)","18","3490","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","441","n/e","2069","n/e","n/e","0","N/A","n/e","496"
"Bulgaria (BG)","06.01.2015 23:00 - 07.01.2015 00:00 (UTC)","18","3465","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","205","n/e","2068","n/e","n/e","0","N/A","n/e","472"
"Bulgaria (BG)","07.01.2015 00:00 - 07.01.2015 01:00 (UTC)","18","3549","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","202","n/e","2068","n/e","n/e","0","N/A","n/e","480"
"Bulgaria (BG)","07.01.2015 01:00 - 07.01.2015 02:00 (UTC)","19","3523","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","200","n/e","2068","n/e","n/e","0","N/A","n/e","484"
"Bulgaria (BG)","07.01.2015 02:00 - 07.01.2015 03:00 (UTC)","18","3564","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","201","n/e","2069","n/e","n/e","0","N/A","n/e","469"
"Bulgaria (BG)","07.01.2015 03:00 - 07.01.2015 04:00 (UTC)","17","3567","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","199","n/e","2070","n/e","n/e","0","N/A","n/e","456"
"Bulgaria (BG)","07.01.2015 04:00 - 07.01.2015 05:00 (UTC)","17","3614","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","430","n/e","2071","n/e","n/e","0","N/A","n/e","471"
"Bulgaria (BG)","07.01.2015 05:00 - 07.01.2015 06:00 (UTC)","18","3885","n/e","N/A","N/A","n/e","n/e","n/e","n/e","96","","N/A","796","n/e","2070","n/e","n/e","1","N/A","n/e","475"
"Bulgaria (BG)","07.01.2015 06:00 - 07.01.2015 07:00 (UTC)","16","3881","n/e","N/A","N/A","n/e","n/e","n/e","n/e","172","","N/A","1060","n/e","2069","n/e","n/e","46","N/A","n/e","473"
"Bulgaria (BG)","07.01.2015 07:00 - 07.01.2015 08:00 (UTC)","16","3755","n/e","N/A","N/A","n/e","n/e","n/e","n/e","201","","N/A","1172","n/e","2068","n/e","n/e","200","N/A","n/e","478"
"Bulgaria (BG)","07.01.2015 08:00 - 07.01.2015 09:00 (UTC)","16","3633","n/e","N/A","N/A","n/e","n/e","n/e","n/e","128","","N/A","1062","n/e","2068","n/e","n/e","424","N/A","n/e","482"
"Bulgaria (BG)","07.01.2015 09:00 - 07.01.2015 10:00 (UTC)","16","3474","n/e","N/A","N/A","n/e","n/e","n/e","n/e","64","","N/A","927","n/e","2069","n/e","n/e","537","N/A","n/e","499"
"Bulgaria (BG)","07.01.2015 10:00 - 07.01.2015 11:00 (UTC)","17","3432","n/e","N/A","N/A","n/e","n/e","n/e","n/e","10","","N/A","817","n/e","2067","n/e","n/e","606","N/A","n/e","498"
"Bulgaria (BG)","07.01.2015 11:00 - 07.01.2015 12:00 (UTC)","16","3507","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","687","n/e","2069","n/e","n/e","590","N/A","n/e","495"
"Bulgaria (BG)","07.01.2015 12:00 - 07.01.2015 13:00 (UTC)","17","3606","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","657","n/e","2070","n/e","n/e","454","N/A","n/e","484"
"Bulgaria (BG)","07.01.2015 13:00 - 07.01.2015 14:00 (UTC)","16","3756","n/e","N/A","N/A","n/e","n/e","n/e","n/e","49","","N/A","775","n/e","2069","n/e","n/e","234","N/A","n/e","470"
"Bulgaria (BG)","07.01.2015 14:00 - 07.01.2015 15:00 (UTC)","17","3783","n/e","N/A","N/A","n/e","n/e","n/e","n/e","235","","N/A","990","n/e","2069","n/e","n/e","41","N/A","n/e","449"
"Bulgaria (BG)","07.01.2015 15:00 - 07.01.2015 16:00 (UTC)","18","3875","n/e","N/A","N/A","n/e","n/e","n/e","n/e","477","","N/A","1284","n/e","1969","n/e","n/e","0","N/A","n/e","430"
"Bulgaria (BG)","07.01.2015 16:00 - 07.01.2015 17:00 (UTC)","18","3961","n/e","N/A","N/A","n/e","n/e","n/e","n/e","1222","","N/A","1363","n/e","1449","n/e","n/e","0","N/A","n/e","378"
"Bulgaria (BG)","07.01.2015 17:00 - 07.01.2015 18:00 (UTC)","17","3970","n/e","N/A","N/A","n/e","n/e","n/e","n/e","1217","","N/A","1375","n/e","1448","n/e","n/e","0","N/A","n/e","369"
"Bulgaria (BG)","07.01.2015 18:00 - 07.01.2015 19:00 (UTC)","17","3943","n/e","N/A","N/A","n/e","n/e","n/e","n/e","976","","N/A","1342","n/e","1476","n/e","n/e","0","N/A","n/e","358"
"Bulgaria (BG)","07.01.2015 19:00 - 07.01.2015 20:00 (UTC)","19","3958","n/e","N/A","N/A","n/e","n/e","n/e","n/e","616","","N/A","1329","n/e","1591","n/e","n/e","0","N/A","n/e","376"
"Bulgaria (BG)","07.01.2015 20:00 - 07.01.2015 21:00 (UTC)","18","3960","n/e","N/A","N/A","n/e","n/e","n/e","n/e","374","","N/A","1307","n/e","1709","n/e","n/e","0","N/A","n/e","367"
"Bulgaria (BG)","07.01.2015 21:00 - 07.01.2015 22:00 (UTC)","17","3928","n/e","N/A","N/A","n/e","n/e","n/e","n/e","195","","N/A","1020","n/e","1786","n/e","n/e","0","N/A","n/e","360"
"Bulgaria (BG)","07.01.2015 22:00 - 07.01.2015 23:00 (UTC)","15","3869","n/e","N/A","N/A","n/e","n/e","n/e","n/e","3","","N/A","666","n/e","1842","n/e","n/e","0","N/A","n/e","305"
"Bulgaria (BG)","07.01.2015 23:00 - 08.01.2015 00:00 (UTC)","17","3862","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","650","n/e","1872","n/e","n/e","0","N/A","n/e","279"
"Bulgaria (BG)","08.01.2015 00:00 - 08.01.2015 01:00 (UTC)","20","3871","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","696","n/e","1884","n/e","n/e","0","N/A","n/e","239"
"Bulgaria (BG)","08.01.2015 01:00 - 08.01.2015 02:00 (UTC)","19","3879","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","672","n/e","1896","n/e","n/e","0","N/A","n/e","207"
"Bulgaria (BG)","08.01.2015 02:00 - 08.01.2015 03:00 (UTC)","18","3872","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","672","n/e","1907","n/e","n/e","0","N/A","n/e","207"
"Bulgaria (BG)","08.01.2015 03:00 - 08.01.2015 04:00 (UTC)","18","3853","n/e","N/A","N/A","n/e","n/e","n/e","n/e","7","","N/A","732","n/e","1915","n/e","n/e","0","N/A","n/e","187"
"Bulgaria (BG)","08.01.2015 04:00 - 08.01.2015 05:00 (UTC)","19","3856","n/e","N/A","N/A","n/e","n/e","n/e","n/e","41","","N/A","847","n/e","1920","n/e","n/e","0","N/A","n/e","178"
"Bulgaria (BG)","08.01.2015 05:00 - 08.01.2015 06:00 (UTC)","19","3719","n/e","N/A","N/A","n/e","n/e","n/e","n/e","315","","N/A","1215","n/e","1941","n/e","n/e","1","N/A","n/e","200"
"Bulgaria (BG)","08.01.2015 06:00 - 08.01.2015 07:00 (UTC)","19","3618","n/e","N/A","N/A","n/e","n/e","n/e","n/e","412","","N/A","1403","n/e","1949","n/e","n/e","79","N/A","n/e","165"
"Bulgaria (BG)","08.01.2015 07:00 - 08.01.2015 08:00 (UTC)","19","3631","n/e","N/A","N/A","n/e","n/e","n/e","n/e","387","","N/A","1406","n/e","1958","n/e","n/e","287","N/A","n/e","122"
"Bulgaria (BG)","08.01.2015 08:00 - 08.01.2015 09:00 (UTC)","17","3629","n/e","N/A","N/A","n/e","n/e","n/e","n/e","323","","N/A","1350","n/e","1971","n/e","n/e","454","N/A","n/e","109"
"Bulgaria (BG)","08.01.2015 09:00 - 08.01.2015 10:00 (UTC)","19","3641","n/e","N/A","N/A","n/e","n/e","n/e","n/e","339","","N/A","1201","n/e","1980","n/e","n/e","551","N/A","n/e","81"
"Bulgaria (BG)","08.01.2015 10:00 - 08.01.2015 11:00 (UTC)","19","3795","n/e","N/A","N/A","n/e","n/e","n/e","n/e","214","","N/A","1037","n/e","1990","n/e","n/e","541","N/A","n/e","69"
"Bulgaria (BG)","08.01.2015 11:00 - 08.01.2015 12:00 (UTC)","19","3858","n/e","N/A","N/A","n/e","n/e","n/e","n/e","203","","N/A","992","n/e","2002","n/e","n/e","512","N/A","n/e","54"
"Bulgaria (BG)","08.01.2015 12:00 - 08.01.2015 13:00 (UTC)","17","3860","n/e","N/A","N/A","n/e","n/e","n/e","n/e","222","","N/A","962","n/e","2012","n/e","n/e","383","N/A","n/e","42"
"Bulgaria (BG)","08.01.2015 13:00 - 08.01.2015 14:00 (UTC)","17","3840","n/e","N/A","N/A","n/e","n/e","n/e","n/e","333","","N/A","1124","n/e","2025","n/e","n/e","205","N/A","n/e","29"
"Bulgaria (BG)","08.01.2015 14:00 - 08.01.2015 15:00 (UTC)","19","3862","n/e","N/A","N/A","n/e","n/e","n/e","n/e","412","","N/A","1361","n/e","2030","n/e","n/e","29","N/A","n/e","23"
"Bulgaria (BG)","08.01.2015 15:00 - 08.01.2015 16:00 (UTC)","19","3861","n/e","N/A","N/A","n/e","n/e","n/e","n/e","892","","N/A","1363","n/e","2036","n/e","n/e","0","N/A","n/e","23"
"Bulgaria (BG)","08.01.2015 16:00 - 08.01.2015 17:00 (UTC)","19","3867","n/e","N/A","N/A","n/e","n/e","n/e","n/e","1175","","N/A","1405","n/e","2051","n/e","n/e","0","N/A","n/e","12"
"Bulgaria (BG)","08.01.2015 17:00 - 08.01.2015 18:00 (UTC)","20","3878","n/e","N/A","N/A","n/e","n/e","n/e","n/e","1206","","N/A","1401","n/e","2060","n/e","n/e","0","N/A","n/e","5"
"Bulgaria (BG)","08.01.2015 18:00 - 08.01.2015 19:00 (UTC)","20","3877","n/e","N/A","N/A","n/e","n/e","n/e","n/e","1028","","N/A","1383","n/e","2065","n/e","n/e","0","N/A","n/e","4"
"Bulgaria (BG)","08.01.2015 19:00 - 08.01.2015 20:00 (UTC)","15","3859","n/e","N/A","N/A","n/e","n/e","n/e","n/e","834","","N/A","1339","n/e","2066","n/e","n/e","0","N/A","n/e","2"
"Bulgaria (BG)","08.01.2015 20:00 - 08.01.2015 21:00 (UTC)","21","3863","n/e","N/A","N/A","n/e","n/e","n/e","n/e","616","","N/A","1316","n/e","2066","n/e","n/e","0","N/A","n/e","11"
"Bulgaria (BG)","08.01.2015 21:00 - 08.01.2015 22:00 (UTC)","20","3859","n/e","N/A","N/A","n/e","n/e","n/e","n/e","256","","N/A","1218","n/e","2066","n/e","n/e","0","N/A","n/e","28"
"Bulgaria (BG)","08.01.2015 22:00 - 08.01.2015 23:00 (UTC)","20","3857","n/e","N/A","N/A","n/e","n/e","n/e","n/e","8","","N/A","876","n/e","2068","n/e","n/e","0","N/A","n/e","50"
"Bulgaria (BG)","08.01.2015 23:00 - 09.01.2015 00:00 (UTC)","20","3800","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","746","n/e","2071","n/e","n/e","0","N/A","n/e","81"
"Bulgaria (BG)","09.01.2015 00:00 - 09.01.2015 01:00 (UTC)","21","3787","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","741","n/e","2070","n/e","n/e","0","N/A","n/e","90"
"Bulgaria (BG)","09.01.2015 01:00 - 09.01.2015 02:00 (UTC)","21","3800","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","671","n/e","2071","n/e","n/e","0","N/A","n/e","128"
"Bulgaria (BG)","09.01.2015 02:00 - 09.01.2015 03:00 (UTC)","21","3802","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","672","n/e","2071","n/e","n/e","0","N/A","n/e","159"
"Bulgaria (BG)","09.01.2015 03:00 - 09.01.2015 04:00 (UTC)","20","3843","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","675","n/e","2071","n/e","n/e","0","N/A","n/e","212"
"Bulgaria (BG)","09.01.2015 04:00 - 09.01.2015 05:00 (UTC)","21","3876","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","851","n/e","2070","n/e","n/e","0","N/A","n/e","247"
"Bulgaria (BG)","09.01.2015 05:00 - 09.01.2015 06:00 (UTC)","20","3842","n/e","N/A","N/A","n/e","n/e","n/e","n/e","257","","N/A","1099","n/e","2069","n/e","n/e","1","N/A","n/e","230"
"Bulgaria (BG)","09.01.2015 06:00 - 09.01.2015 07:00 (UTC)","19","3861","n/e","N/A","N/A","n/e","n/e","n/e","n/e","378","","N/A","1306","n/e","2066","n/e","n/e","75","N/A","n/e","254"
"Bulgaria (BG)","09.01.2015 07:00 - 09.01.2015 08:00 (UTC)","17","3838","n/e","N/A","N/A","n/e","n/e","n/e","n/e","344","","N/A","1278","n/e","2063","n/e","n/e","278","N/A","n/e","267"
"Bulgaria (BG)","09.01.2015 08:00 - 09.01.2015 09:00 (UTC)","7","3807","n/e","N/A","N/A","n/e","n/e","n/e","n/e","235","","N/A","1217","n/e","2065","n/e","n/e","396","N/A","n/e","257"
"Bulgaria (BG)","09.01.2015 09:00 - 09.01.2015 10:00 (UTC)","7","3808","n/e","N/A","N/A","n/e","n/e","n/e","n/e","240","","N/A","1167","n/e","2068","n/e","n/e","388","N/A","n/e","235"
"Bulgaria (BG)","09.01.2015 10:00 - 09.01.2015 11:00 (UTC)","7","3800","n/e","N/A","N/A","n/e","n/e","n/e","n/e","226","","N/A","1187","n/e","2068","n/e","n/e","276","N/A","n/e","236"
"Bulgaria (BG)","09.01.2015 11:00 - 09.01.2015 12:00 (UTC)","7","3832","n/e","N/A","N/A","n/e","n/e","n/e","n/e","234","","N/A","1137","n/e","2068","n/e","n/e","225","N/A","n/e","257"
"Bulgaria (BG)","09.01.2015 12:00 - 09.01.2015 13:00 (UTC)","18","3812","n/e","N/A","N/A","n/e","n/e","n/e","n/e","191","","N/A","1031","n/e","2066","n/e","n/e","270","N/A","n/e","273"
"Bulgaria (BG)","09.01.2015 13:00 - 09.01.2015 14:00 (UTC)","18","3779","n/e","N/A","N/A","n/e","n/e","n/e","n/e","304","","N/A","1014","n/e","2065","n/e","n/e","157","N/A","n/e","269"
"Bulgaria (BG)","09.01.2015 14:00 - 09.01.2015 15:00 (UTC)","19","3820","n/e","N/A","N/A","n/e","n/e","n/e","n/e","344","","N/A","1212","n/e","2066","n/e","n/e","24","N/A","n/e","225"
"Bulgaria (BG)","09.01.2015 15:00 - 09.01.2015 16:00 (UTC)","20","3852","n/e","N/A","N/A","n/e","n/e","n/e","n/e","533","","N/A","1379","n/e","2069","n/e","n/e","0","N/A","n/e","235"
"Bulgaria (BG)","09.01.2015 16:00 - 09.01.2015 17:00 (UTC)","18","3910","n/e","N/A","N/A","n/e","n/e","n/e","n/e","715","","N/A","1399","n/e","2068","n/e","n/e","0","N/A","n/e","274"
"Bulgaria (BG)","09.01.2015 17:00 - 09.01.2015 18:00 (UTC)","19","3895","n/e","N/A","N/A","n/e","n/e","n/e","n/e","661","","N/A","1376","n/e","2067","n/e","n/e","0","N/A","n/e","353"
"Bulgaria (BG)","09.01.2015 18:00 - 09.01.2015 19:00 (UTC)","20","3896","n/e","N/A","N/A","n/e","n/e","n/e","n/e","369","","N/A","1260","n/e","2069","n/e","n/e","0","N/A","n/e","342"
"Bulgaria (BG)","09.01.2015 19:00 - 09.01.2015 20:00 (UTC)","19","3818","n/e","N/A","N/A","n/e","n/e","n/e","n/e","259","","N/A","1223","n/e","2069","n/e","n/e","0","N/A","n/e","333"
"Bulgaria (BG)","09.01.2015 20:00 - 09.01.2015 21:00 (UTC)","20","3653","n/e","N/A","N/A","n/e","n/e","n/e","n/e","312","","N/A","1237","n/e","2071","n/e","n/e","0","N/A","n/e","289"
"Bulgaria (BG)","09.01.2015 21:00 - 09.01.2015 22:00 (UTC)","20","3688","n/e","N/A","N/A","n/e","n/e","n/e","n/e","74","","N/A","874","n/e","2069","n/e","n/e","0","N/A","n/e","333"
"Bulgaria (BG)","09.01.2015 22:00 - 09.01.2015 23:00 (UTC)","22","3697","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","517","n/e","2069","n/e","n/e","0","N/A","n/e","278"
"Bulgaria (BG)","09.01.2015 23:00 - 10.01.2015 00:00 (UTC)","24","3575","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","395","n/e","2070","n/e","n/e","0","N/A","n/e","281"
"Bulgaria (BG)","10.01.2015 00:00 - 10.01.2015 01:00 (UTC)","23","3604","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","340","n/e","2070","n/e","n/e","0","N/A","n/e","291"
"Bulgaria (BG)","10.01.2015 01:00 - 10.01.2015 02:00 (UTC)","23","3518","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","345","n/e","2072","n/e","n/e","0","N/A","n/e","394"
"Bulgaria (BG)","10.01.2015 02:00 - 10.01.2015 03:00 (UTC)","23","3557","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","331","n/e","2072","n/e","n/e","0","N/A","n/e","441"
"Bulgaria (BG)","10.01.2015 03:00 - 10.01.2015 04:00 (UTC)","24","3572","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","340","n/e","2071","n/e","n/e","0","N/A","n/e","473"
"Bulgaria (BG)","10.01.2015 04:00 - 10.01.2015 05:00 (UTC)","23","3597","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","427","n/e","2072","n/e","n/e","0","N/A","n/e","501"
"Bulgaria (BG)","10.01.2015 05:00 - 10.01.2015 06:00 (UTC)","23","3615","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","445","n/e","2072","n/e","n/e","0","N/A","n/e","525"
"Bulgaria (BG)","10.01.2015 06:00 - 10.01.2015 07:00 (UTC)","23","3641","n/e","N/A","N/A","n/e","n/e","n/e","n/e","23","","N/A","528","n/e","2073","n/e","n/e","6","N/A","n/e","533"
"Bulgaria (BG)","10.01.2015 07:00 - 10.01.2015 08:00 (UTC)","22","3698","n/e","N/A","N/A","n/e","n/e","n/e","n/e","71","","N/A","758","n/e","2073","n/e","n/e","36","N/A","n/e","530"
"Bulgaria (BG)","10.01.2015 08:00 - 10.01.2015 09:00 (UTC)","22","3677","n/e","N/A","N/A","n/e","n/e","n/e","n/e","82","","N/A","857","n/e","2072","n/e","n/e","87","N/A","n/e","524"
"Bulgaria (BG)","10.01.2015 09:00 - 10.01.2015 10:00 (UTC)","21","3620","n/e","N/A","N/A","n/e","n/e","n/e","n/e","81","","N/A","838","n/e","2073","n/e","n/e","174","N/A","n/e","502"
"Bulgaria (BG)","10.01.2015 10:00 - 10.01.2015 11:00 (UTC)","21","3639","n/e","N/A","N/A","n/e","n/e","n/e","n/e","47","","N/A","606","n/e","2072","n/e","n/e","239","N/A","n/e","456"
"Bulgaria (BG)","10.01.2015 11:00 - 10.01.2015 12:00 (UTC)","22","3585","n/e","N/A","N/A","n/e","n/e","n/e","n/e","41","","N/A","615","n/e","2071","n/e","n/e","211","N/A","n/e","360"
"Bulgaria (BG)","10.01.2015 12:00 - 10.01.2015 13:00 (UTC)","21","3490","n/e","N/A","N/A","n/e","n/e","n/e","n/e","40","","N/A","660","n/e","2070","n/e","n/e","211","N/A","n/e","313"
"Bulgaria (BG)","10.01.2015 13:00 - 10.01.2015 14:00 (UTC)","22","3481","n/e","N/A","N/A","n/e","n/e","n/e","n/e","46","","N/A","749","n/e","2073","n/e","n/e","110","N/A","n/e","227"
"Bulgaria (BG)","10.01.2015 14:00 - 10.01.2015 15:00 (UTC)","22","3441","n/e","N/A","N/A","n/e","n/e","n/e","n/e","244","","N/A","901","n/e","2072","n/e","n/e","21","N/A","n/e","182"
"Bulgaria (BG)","10.01.2015 15:00 - 10.01.2015 16:00 (UTC)","22","3502","n/e","N/A","N/A","n/e","n/e","n/e","n/e","477","","N/A","1088","n/e","2070","n/e","n/e","0","N/A","n/e","186"
"Bulgaria (BG)","10.01.2015 16:00 - 10.01.2015 17:00 (UTC)","22","3411","n/e","N/A","N/A","n/e","n/e","n/e","n/e","623","","N/A","1290","n/e","2070","n/e","n/e","0","N/A","n/e","212"
"Bulgaria (BG)","10.01.2015 17:00 - 10.01.2015 18:00 (UTC)","22","3374","n/e","N/A","N/A","n/e","n/e","n/e","n/e","408","","N/A","1367","n/e","2071","n/e","n/e","0","N/A","n/e","239"
"Bulgaria (BG)","10.01.2015 18:00 - 10.01.2015 19:00 (UTC)","22","3278","n/e","N/A","N/A","n/e","n/e","n/e","n/e","285","","N/A","1266","n/e","2070","n/e","n/e","0","N/A","n/e","261"
"Bulgaria (BG)","10.01.2015 19:00 - 10.01.2015 20:00 (UTC)","22","3044","n/e","N/A","N/A","n/e","n/e","n/e","n/e","309","","N/A","1214","n/e","2068","n/e","n/e","0","N/A","n/e","198"
