"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Estonia (EE)","23.10.2016 11:00 - 23.10.2016 12:00 (UTC)","48","n/e","44","1","n/e","n/e","773","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","17","n/e","111"
"Estonia (EE)","23.10.2016 12:00 - 23.10.2016 13:00 (UTC)","48","n/e","44","1","n/e","n/e","774","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","17","n/e","106"
"Estonia (EE)","23.10.2016 13:00 - 23.10.2016 14:00 (UTC)","49","n/e","44","1","n/e","n/e","772","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","16","n/e","100"
"Estonia (EE)","23.10.2016 14:00 - 23.10.2016 15:00 (UTC)","49","n/e","44","1","n/e","n/e","771","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","17","n/e","90"
"Estonia (EE)","23.10.2016 15:00 - 23.10.2016 16:00 (UTC)","49","n/e","44","1","n/e","n/e","772","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","97"
"Estonia (EE)","23.10.2016 16:00 - 23.10.2016 17:00 (UTC)","49","n/e","44","1","n/e","n/e","771","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","106"
"Estonia (EE)","23.10.2016 17:00 - 23.10.2016 18:00 (UTC)","51","n/e","44","1","n/e","n/e","746","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","17","n/e","98"
"Estonia (EE)","23.10.2016 18:00 - 23.10.2016 19:00 (UTC)","53","n/e","44","1","n/e","n/e","725","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","17","n/e","96"
"Estonia (EE)","23.10.2016 19:00 - 23.10.2016 20:00 (UTC)","54","n/e","44","1","n/e","n/e","719","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","17","n/e","96"
"Estonia (EE)","23.10.2016 20:00 - 23.10.2016 21:00 (UTC)","53","n/e","44","1","n/e","n/e","696","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","16","n/e","95"
"Estonia (EE)","23.10.2016 21:00 - 23.10.2016 22:00 (UTC)","52","n/e","46","1","n/e","n/e","706","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","16","n/e","81"
"Estonia (EE)","23.10.2016 22:00 - 23.10.2016 23:00 (UTC)","50","n/e","47","1","n/e","n/e","610","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","72"
"Estonia (EE)","23.10.2016 23:00 - 24.10.2016 00:00 (UTC)","47","n/e","45","1","n/e","n/e","650","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","65"
"Estonia (EE)","24.10.2016 00:00 - 24.10.2016 01:00 (UTC)","48","n/e","44","1","n/e","n/e","711","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","17","n/e","67"
"Estonia (EE)","24.10.2016 01:00 - 24.10.2016 02:00 (UTC)","49","n/e","44","1","n/e","n/e","763","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","17","n/e","69"
"Estonia (EE)","24.10.2016 02:00 - 24.10.2016 03:00 (UTC)","51","n/e","44","1","n/e","n/e","926","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","17","n/e","62"
"Estonia (EE)","24.10.2016 03:00 - 24.10.2016 04:00 (UTC)","54","n/e","44","1","n/e","n/e","1353","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","65"
"Estonia (EE)","24.10.2016 04:00 - 24.10.2016 05:00 (UTC)","53","n/e","45","1","n/e","n/e","1448","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","71"
"Estonia (EE)","24.10.2016 05:00 - 24.10.2016 06:00 (UTC)","53","n/e","45","3","n/e","n/e","1454","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","16","n/e","75"
"Estonia (EE)","24.10.2016 06:00 - 24.10.2016 07:00 (UTC)","54","n/e","43","3","n/e","n/e","1480","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","17","n/e","77"
"Estonia (EE)","24.10.2016 07:00 - 24.10.2016 08:00 (UTC)","56","n/e","44","3","n/e","n/e","1481","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","77"
"Estonia (EE)","24.10.2016 08:00 - 24.10.2016 09:00 (UTC)","55","n/e","48","3","n/e","n/e","1480","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","80"
"Estonia (EE)","24.10.2016 09:00 - 24.10.2016 10:00 (UTC)","56","n/e","53","3","n/e","n/e","1483","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","83"
"Estonia (EE)","24.10.2016 10:00 - 24.10.2016 11:00 (UTC)","56","n/e","55","3","n/e","n/e","1486","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","91"
"Estonia (EE)","24.10.2016 11:00 - 24.10.2016 12:00 (UTC)","56","n/e","55","3","n/e","n/e","1480","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","17","n/e","91"
"Estonia (EE)","24.10.2016 12:00 - 24.10.2016 13:00 (UTC)","56","n/e","58","3","n/e","n/e","1477","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","17","n/e","96"
"Estonia (EE)","24.10.2016 13:00 - 24.10.2016 14:00 (UTC)","56","n/e","57","3","n/e","n/e","1465","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","16","n/e","93"
"Estonia (EE)","24.10.2016 14:00 - 24.10.2016 15:00 (UTC)","56","n/e","53","3","n/e","n/e","1461","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","17","n/e","89"
"Estonia (EE)","24.10.2016 15:00 - 24.10.2016 16:00 (UTC)","56","n/e","55","3","n/e","n/e","1459","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","89"
"Estonia (EE)","24.10.2016 16:00 - 24.10.2016 17:00 (UTC)","59","n/e","56","1","n/e","n/e","1459","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","83"
"Estonia (EE)","24.10.2016 17:00 - 24.10.2016 18:00 (UTC)","62","n/e","57","1","n/e","n/e","1457","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","87"
"Estonia (EE)","24.10.2016 18:00 - 24.10.2016 19:00 (UTC)","64","n/e","57","1","n/e","n/e","1455","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","16","n/e","91"
"Estonia (EE)","24.10.2016 19:00 - 24.10.2016 20:00 (UTC)","65","n/e","57","1","n/e","n/e","1463","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","16","n/e","90"
"Estonia (EE)","24.10.2016 20:00 - 24.10.2016 21:00 (UTC)","65","n/e","58","1","n/e","n/e","1470","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","16","n/e","91"
"Estonia (EE)","24.10.2016 21:00 - 24.10.2016 22:00 (UTC)","65","n/e","58","1","n/e","n/e","1368","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","16","n/e","88"
"Estonia (EE)","24.10.2016 22:00 - 24.10.2016 23:00 (UTC)","60","n/e","58","1","n/e","n/e","1233","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","17","n/e","81"
"Estonia (EE)","24.10.2016 23:00 - 25.10.2016 00:00 (UTC)","57","n/e","58","1","n/e","n/e","1102","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","82"
"Estonia (EE)","25.10.2016 00:00 - 25.10.2016 01:00 (UTC)","56","n/e","58","1","n/e","n/e","1154","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","78"
"Estonia (EE)","25.10.2016 01:00 - 25.10.2016 02:00 (UTC)","55","n/e","58","1","n/e","n/e","1205","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","78"
"Estonia (EE)","25.10.2016 02:00 - 25.10.2016 03:00 (UTC)","57","n/e","58","1","n/e","n/e","1302","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","17","n/e","77"
"Estonia (EE)","25.10.2016 03:00 - 25.10.2016 04:00 (UTC)","60","n/e","46","1","n/e","n/e","1484","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","17","n/e","68"
"Estonia (EE)","25.10.2016 04:00 - 25.10.2016 05:00 (UTC)","59","n/e","45","1","n/e","n/e","1486","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","17","n/e","64"
"Estonia (EE)","25.10.2016 05:00 - 25.10.2016 06:00 (UTC)","59","n/e","46","2","n/e","n/e","1471","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","17","n/e","59"
"Estonia (EE)","25.10.2016 06:00 - 25.10.2016 07:00 (UTC)","59","n/e","46","1","n/e","n/e","1473","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","55"
"Estonia (EE)","25.10.2016 07:00 - 25.10.2016 08:00 (UTC)","59","n/e","45","3","n/e","n/e","1480","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","47"
"Estonia (EE)","25.10.2016 08:00 - 25.10.2016 09:00 (UTC)","59","n/e","47","3","n/e","n/e","1482","4","n/e","n/e","n/e","4","n/e","n/e","n/e","0","6","1","17","n/e","41"
"Estonia (EE)","25.10.2016 09:00 - 25.10.2016 10:00 (UTC)","59","n/e","44","3","n/e","n/e","1453","4","n/e","n/e","n/e","4","n/e","n/e","n/e","0","6","1","17","n/e","37"
"Estonia (EE)","25.10.2016 10:00 - 25.10.2016 11:00 (UTC)","59","n/e","46","3","n/e","n/e","1445","4","n/e","n/e","n/e","4","n/e","n/e","n/e","0","6","1","17","n/e","34"
"Estonia (EE)","25.10.2016 11:00 - 25.10.2016 12:00 (UTC)","58","n/e","47","3","n/e","n/e","1474","4","n/e","n/e","n/e","4","n/e","n/e","n/e","0","5","1","17","n/e","29"
"Estonia (EE)","25.10.2016 12:00 - 25.10.2016 13:00 (UTC)","59","n/e","46","3","n/e","n/e","1482","4","n/e","n/e","n/e","4","n/e","n/e","n/e","0","5","1","17","n/e","24"
"Estonia (EE)","25.10.2016 13:00 - 25.10.2016 14:00 (UTC)","59","n/e","45","3","n/e","n/e","1489","4","n/e","n/e","n/e","4","n/e","n/e","n/e","0","5","1","16","n/e","26"
"Estonia (EE)","25.10.2016 14:00 - 25.10.2016 15:00 (UTC)","59","n/e","45","3","n/e","n/e","1483","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","17","n/e","24"
"Estonia (EE)","25.10.2016 15:00 - 25.10.2016 16:00 (UTC)","59","n/e","45","3","n/e","n/e","1490","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","24"
"Estonia (EE)","25.10.2016 16:00 - 25.10.2016 17:00 (UTC)","59","n/e","43","1","n/e","n/e","1492","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","23"
"Estonia (EE)","25.10.2016 17:00 - 25.10.2016 18:00 (UTC)","62","n/e","43","1","n/e","n/e","1497","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","23"
"Estonia (EE)","25.10.2016 18:00 - 25.10.2016 19:00 (UTC)","64","n/e","42","1","n/e","n/e","1494","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","24"
"Estonia (EE)","25.10.2016 19:00 - 25.10.2016 20:00 (UTC)","65","n/e","42","1","n/e","n/e","1493","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","17","n/e","15"
"Estonia (EE)","25.10.2016 20:00 - 25.10.2016 21:00 (UTC)","65","n/e","42","1","n/e","n/e","1491","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","17","n/e","11"
"Estonia (EE)","25.10.2016 21:00 - 25.10.2016 22:00 (UTC)","65","n/e","42","1","n/e","n/e","1423","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","16","n/e","11"
"Estonia (EE)","25.10.2016 22:00 - 25.10.2016 23:00 (UTC)","60","n/e","42","1","n/e","n/e","1390","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","16","n/e","9"
"Estonia (EE)","25.10.2016 23:00 - 26.10.2016 00:00 (UTC)","56","n/e","42","1","n/e","n/e","1394","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","17","n/e","10"
"Estonia (EE)","26.10.2016 00:00 - 26.10.2016 01:00 (UTC)","56","n/e","42","1","n/e","n/e","1442","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","12"
"Estonia (EE)","26.10.2016 01:00 - 26.10.2016 02:00 (UTC)","55","n/e","45","1","n/e","n/e","1450","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","13"
"Estonia (EE)","26.10.2016 02:00 - 26.10.2016 03:00 (UTC)","57","n/e","51","1","n/e","n/e","1451","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","19"
"Estonia (EE)","26.10.2016 03:00 - 26.10.2016 04:00 (UTC)","58","n/e","53","1","n/e","n/e","1583","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","27"
"Estonia (EE)","26.10.2016 04:00 - 26.10.2016 05:00 (UTC)","60","n/e","58","1","n/e","n/e","1576","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","17","n/e","26"
"Estonia (EE)","26.10.2016 05:00 - 26.10.2016 06:00 (UTC)","59","n/e","57","3","n/e","n/e","1548","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","16","n/e","30"
"Estonia (EE)","26.10.2016 06:00 - 26.10.2016 07:00 (UTC)","60","n/e","57","3","n/e","n/e","1593","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","16","n/e","34"
"Estonia (EE)","26.10.2016 07:00 - 26.10.2016 08:00 (UTC)","60","n/e","57","3","n/e","n/e","1585","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","17","n/e","32"
"Estonia (EE)","26.10.2016 08:00 - 26.10.2016 09:00 (UTC)","60","n/e","57","3","n/e","n/e","1587","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","27"
"Estonia (EE)","26.10.2016 09:00 - 26.10.2016 10:00 (UTC)","60","n/e","57","3","n/e","n/e","1588","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","32"
"Estonia (EE)","26.10.2016 10:00 - 26.10.2016 11:00 (UTC)","59","n/e","59","3","n/e","n/e","1590","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","17","n/e","30"
"Estonia (EE)","26.10.2016 11:00 - 26.10.2016 12:00 (UTC)","57","n/e","59","3","n/e","n/e","1592","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","34"
"Estonia (EE)","26.10.2016 12:00 - 26.10.2016 13:00 (UTC)","58","n/e","59","3","n/e","n/e","1600","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","31"
"Estonia (EE)","26.10.2016 13:00 - 26.10.2016 14:00 (UTC)","60","n/e","60","3","n/e","n/e","1596","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","16","n/e","42"
"Estonia (EE)","26.10.2016 14:00 - 26.10.2016 15:00 (UTC)","61","n/e","60","3","n/e","n/e","1599","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","17","n/e","39"
"Estonia (EE)","26.10.2016 15:00 - 26.10.2016 16:00 (UTC)","61","n/e","60","3","n/e","n/e","1597","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","17","n/e","31"
"Estonia (EE)","26.10.2016 16:00 - 26.10.2016 17:00 (UTC)","61","n/e","59","1","n/e","n/e","1596","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","27"
"Estonia (EE)","26.10.2016 17:00 - 26.10.2016 18:00 (UTC)","62","n/e","60","1","n/e","n/e","1591","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","16","n/e","22"
"Estonia (EE)","26.10.2016 18:00 - 26.10.2016 19:00 (UTC)","64","n/e","59","1","n/e","n/e","1585","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","19"
"Estonia (EE)","26.10.2016 19:00 - 26.10.2016 20:00 (UTC)","65","n/e","60","1","n/e","n/e","1582","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","19"
"Estonia (EE)","26.10.2016 20:00 - 26.10.2016 21:00 (UTC)","65","n/e","60","1","n/e","n/e","1586","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","29"
"Estonia (EE)","26.10.2016 21:00 - 26.10.2016 22:00 (UTC)","62","n/e","60","1","n/e","n/e","1370","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","17","n/e","44"
"Estonia (EE)","26.10.2016 22:00 - 26.10.2016 23:00 (UTC)","61","n/e","60","1","n/e","n/e","1136","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","17","n/e","72"
"Estonia (EE)","26.10.2016 23:00 - 27.10.2016 00:00 (UTC)","57","n/e","60","1","n/e","n/e","1001","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","17","n/e","76"
"Estonia (EE)","27.10.2016 00:00 - 27.10.2016 01:00 (UTC)","57","n/e","60","1","n/e","n/e","963","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","17","n/e","77"
"Estonia (EE)","27.10.2016 01:00 - 27.10.2016 02:00 (UTC)","56","n/e","60","1","n/e","n/e","963","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","86"
"Estonia (EE)","27.10.2016 02:00 - 27.10.2016 03:00 (UTC)","58","n/e","60","1","n/e","n/e","1122","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","89"
"Estonia (EE)","27.10.2016 03:00 - 27.10.2016 04:00 (UTC)","58","n/e","60","1","n/e","n/e","1518","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","109"
"Estonia (EE)","27.10.2016 04:00 - 27.10.2016 05:00 (UTC)","58","n/e","61","1","n/e","n/e","1544","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","104"
"Estonia (EE)","27.10.2016 05:00 - 27.10.2016 06:00 (UTC)","60","n/e","59","3","n/e","n/e","1580","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","16","n/e","120"
"Estonia (EE)","27.10.2016 06:00 - 27.10.2016 07:00 (UTC)","60","n/e","59","3","n/e","n/e","1574","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","16","n/e","116"
"Estonia (EE)","27.10.2016 07:00 - 27.10.2016 08:00 (UTC)","58","n/e","60","3","n/e","n/e","1572","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","17","n/e","130"
"Estonia (EE)","27.10.2016 08:00 - 27.10.2016 09:00 (UTC)","56","n/e","60","3","n/e","n/e","1562","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","144"
"Estonia (EE)","27.10.2016 09:00 - 27.10.2016 10:00 (UTC)","57","n/e","59","3","n/e","n/e","1575","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","146"
"Estonia (EE)","27.10.2016 10:00 - 27.10.2016 11:00 (UTC)","58","n/e","59","3","n/e","n/e","1557","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","139"
"Estonia (EE)","27.10.2016 11:00 - 27.10.2016 12:00 (UTC)","59","n/e","60","3","n/e","n/e","1547","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","150"
"Estonia (EE)","27.10.2016 12:00 - 27.10.2016 13:00 (UTC)","59","n/e","58","3","n/e","n/e","1588","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","17","n/e","151"
"Estonia (EE)","27.10.2016 13:00 - 27.10.2016 14:00 (UTC)","58","n/e","46","3","n/e","n/e","1572","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","17","n/e","155"
"Estonia (EE)","27.10.2016 14:00 - 27.10.2016 15:00 (UTC)","60","n/e","45","3","n/e","n/e","1566","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","16","n/e","151"
"Estonia (EE)","27.10.2016 15:00 - 27.10.2016 16:00 (UTC)","61","n/e","44","3","n/e","n/e","1520","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","16","n/e","164"
"Estonia (EE)","27.10.2016 16:00 - 27.10.2016 17:00 (UTC)","61","n/e","50","1","n/e","n/e","1507","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","17","n/e","171"
"Estonia (EE)","27.10.2016 17:00 - 27.10.2016 18:00 (UTC)","60","n/e","58","1","n/e","n/e","1454","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","161"
"Estonia (EE)","27.10.2016 18:00 - 27.10.2016 19:00 (UTC)","61","n/e","60","1","n/e","n/e","1462","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","167"
"Estonia (EE)","27.10.2016 19:00 - 27.10.2016 20:00 (UTC)","62","n/e","61","1","n/e","n/e","1459","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","180"
"Estonia (EE)","27.10.2016 20:00 - 27.10.2016 21:00 (UTC)","62","n/e","63","1","n/e","n/e","1414","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","181"
"Estonia (EE)","27.10.2016 21:00 - 27.10.2016 22:00 (UTC)","62","n/e","64","1","n/e","n/e","1052","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","17","n/e","175"
"Estonia (EE)","27.10.2016 22:00 - 27.10.2016 23:00 (UTC)","61","n/e","64","1","n/e","n/e","884","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","17","n/e","180"
"Estonia (EE)","27.10.2016 23:00 - 28.10.2016 00:00 (UTC)","57","n/e","64","1","n/e","n/e","884","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","16","n/e","181"
"Estonia (EE)","28.10.2016 00:00 - 28.10.2016 01:00 (UTC)","57","n/e","63","1","n/e","n/e","884","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","17","n/e","190"
"Estonia (EE)","28.10.2016 01:00 - 28.10.2016 02:00 (UTC)","55","n/e","60","1","n/e","n/e","881","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","17","n/e","190"
"Estonia (EE)","28.10.2016 02:00 - 28.10.2016 03:00 (UTC)","57","n/e","60","1","n/e","n/e","886","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","17","n/e","191"
"Estonia (EE)","28.10.2016 03:00 - 28.10.2016 04:00 (UTC)","57","n/e","60","1","n/e","n/e","1018","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","188"
"Estonia (EE)","28.10.2016 04:00 - 28.10.2016 05:00 (UTC)","60","n/e","61","1","n/e","n/e","1356","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","189"
"Estonia (EE)","28.10.2016 05:00 - 28.10.2016 06:00 (UTC)","56","n/e","61","3","n/e","n/e","1327","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","179"
"Estonia (EE)","28.10.2016 06:00 - 28.10.2016 07:00 (UTC)","54","n/e","62","3","n/e","n/e","1371","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","17","n/e","181"
"Estonia (EE)","28.10.2016 07:00 - 28.10.2016 08:00 (UTC)","54","n/e","63","3","n/e","n/e","1366","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","16","n/e","176"
"Estonia (EE)","28.10.2016 08:00 - 28.10.2016 09:00 (UTC)","54","n/e","63","3","n/e","n/e","1386","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","178"
"Estonia (EE)","28.10.2016 09:00 - 28.10.2016 10:00 (UTC)","56","n/e","63","3","n/e","n/e","1404","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","17","n/e","176"
"Estonia (EE)","28.10.2016 10:00 - 28.10.2016 11:00 (UTC)","57","n/e","61","3","n/e","n/e","1407","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","17","n/e","166"
"Estonia (EE)","28.10.2016 11:00 - 28.10.2016 12:00 (UTC)","57","n/e","61","3","n/e","n/e","1419","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","17","n/e","155"
"Estonia (EE)","28.10.2016 12:00 - 28.10.2016 13:00 (UTC)","57","n/e","62","3","n/e","n/e","1388","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","160"
"Estonia (EE)","28.10.2016 13:00 - 28.10.2016 14:00 (UTC)","57","n/e","62","3","n/e","n/e","1364","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","170"
"Estonia (EE)","28.10.2016 14:00 - 28.10.2016 15:00 (UTC)","57","n/e","62","3","n/e","n/e","1352","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","16","n/e","178"
"Estonia (EE)","28.10.2016 15:00 - 28.10.2016 16:00 (UTC)","57","n/e","62","3","n/e","n/e","1343","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","16","n/e","170"
"Estonia (EE)","28.10.2016 16:00 - 28.10.2016 17:00 (UTC)","57","n/e","61","1","n/e","n/e","1341","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","15","n/e","158"
"Estonia (EE)","28.10.2016 17:00 - 28.10.2016 18:00 (UTC)","58","n/e","61","1","n/e","n/e","1334","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","15","n/e","154"
"Estonia (EE)","28.10.2016 18:00 - 28.10.2016 19:00 (UTC)","60","n/e","61","1","n/e","n/e","1326","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","16","n/e","151"
"Estonia (EE)","28.10.2016 19:00 - 28.10.2016 20:00 (UTC)","58","n/e","61","1","n/e","n/e","1276","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","15","n/e","137"
"Estonia (EE)","28.10.2016 20:00 - 28.10.2016 21:00 (UTC)","55","n/e","61","1","n/e","n/e","884","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","16","n/e","131"
