datetime,coal,wind,hydro,solar,other,oil,nuclear,gas,year,month,month_date,weekday,hour,date,unit
2022-03-12 04:00:00,100051,51595.0,40403.0,6170.0,6721.0,1059.0,83076.0,169693.0,2022,3,03-12,Saturday,4,2022-03-12,Mwh
2022-03-12 05:00:00,100450,43619.0,37570.0,6158.0,6532.0,1057.0,84051.0,160284.0,2022,3,03-12,Saturday,5,2022-03-12,Mwh
2022-03-12 06:00:00,98742,49229.0,34351.0,84.0,6366.0,940.0,84165.0,157272.0,2022,3,03-12,Saturday,6,2022-03-12,Mwh
2022-03-12 07:00:00,99091,48184.0,31796.0,50.0,6080.0,905.0,84108.0,152742.0,2022,3,03-12,Saturday,7,2022-03-12,Mwh
2022-03-12 08:00:00,97780,48062.0,29619.0,34.0,5837.0,888.0,84063.0,152451.0,2022,3,03-12,Saturday,8,2022-03-12,Mwh
2022-03-12 09:00:00,97501,48608.0,29268.0,20.0,5778.0,888.0,84076.0,150524.0,2022,3,03-12,Saturday,9,2022-03-12,Mwh
2022-03-12 10:00:00,97268,49607.0,29302.0,20.0,5818.0,889.0,84181.0,151403.0,2022,3,03-12,Saturday,10,2022-03-12,Mwh
2022-03-12 11:00:00,98229,51280.0,29719.0,23.0,5857.0,902.0,84249.0,156481.0,2022,3,03-12,Saturday,11,2022-03-12,Mwh
2022-03-12 12:00:00,101823,53157.0,31517.0,59.0,5939.0,924.0,84377.0,162199.0,2022,3,03-12,Saturday,12,2022-03-12,Mwh
2022-03-12 13:00:00,104549,54810.0,35720.0,924.0,5938.0,938.0,84505.0,169510.0,2022,3,03-12,Saturday,13,2022-03-12,Mwh
2022-03-12 14:00:00,105565,57363.0,38176.0,5397.0,6296.0,966.0,84579.0,175494.0,2022,3,03-12,Saturday,14,2022-03-12,Mwh
2022-03-12 15:00:00,105558,54630.0,39775.0,21335.0,6250.0,1005.0,84761.0,172412.0,2022,3,03-12,Saturday,15,2022-03-12,Mwh
2022-03-12 16:00:00,104291,52931.0,38867.0,32357.0,6672.0,1099.0,84797.0,165808.0,2022,3,03-12,Saturday,16,2022-03-12,Mwh
2022-03-12 17:00:00,101390,53772.0,38240.0,36480.0,7016.0,404.0,84839.0,161160.0,2022,3,03-12,Saturday,17,2022-03-12,Mwh
2022-03-12 18:00:00,97607,55591.0,36722.0,37199.0,6544.0,405.0,84851.0,155447.0,2022,3,03-12,Saturday,18,2022-03-12,Mwh
2022-03-12 19:00:00,93745,59670.0,33775.0,36867.0,6362.0,403.0,84780.0,150101.0,2022,3,03-12,Saturday,19,2022-03-12,Mwh
2022-03-12 20:00:00,90365,63496.0,32544.0,36557.0,6314.0,420.0,84846.0,144747.0,2022,3,03-12,Saturday,20,2022-03-12,Mwh
2022-03-12 21:00:00,86288,66231.0,31330.0,34779.0,6547.0,845.0,84959.0,140649.0,2022,3,03-12,Saturday,21,2022-03-12,Mwh
2022-03-12 22:00:00,84572,67096.0,32509.0,33559.0,7319.0,469.0,85114.0,138769.0,2022,3,03-12,Saturday,22,2022-03-12,Mwh
2022-03-12 23:00:00,86574,67542.0,37070.0,29194.0,7118.0,1062.0,85229.0,146009.0,2022,3,03-12,Saturday,23,2022-03-12,Mwh
2022-03-13 00:00:00,92766,67962.0,40793.0,20654.0,7483.0,1246.0,85329.0,156491.0,2022,3,03-13,Sunday,0,2022-03-13,Mwh
2022-03-13 01:00:00,100421,67300.0,45935.0,14373.0,8013.0,1193.0,84157.0,165105.0,2022,3,03-13,Sunday,1,2022-03-13,Mwh
2022-03-13 02:00:00,103258,74324.0,48689.0,6593.0,8491.0,1287.0,84127.0,175715.0,2022,3,03-13,Sunday,2,2022-03-13,Mwh
2022-03-13 03:00:00,101222,81310.0,46411.0,6315.0,7964.0,1219.0,83989.0,162510.0,2022,3,03-13,Sunday,3,2022-03-13,Mwh
2022-03-13 04:00:00,99891,82166.0,42994.0,6264.0,7915.0,1244.0,83813.0,157833.0,2022,3,03-13,Sunday,4,2022-03-13,Mwh
2022-03-13 05:00:00,93676,85072.0,39557.0,6199.0,7511.0,1074.0,83133.0,142287.0,2022,3,03-13,Sunday,5,2022-03-13,Mwh
2022-03-13 06:00:00,95683,82130.0,37568.0,176.0,7455.0,1046.0,85127.0,149540.0,2022,3,03-13,Sunday,6,2022-03-13,Mwh
2022-03-13 07:00:00,90298,79656.0,34688.0,119.0,7097.0,1050.0,84971.0,143463.0,2022,3,03-13,Sunday,7,2022-03-13,Mwh
2022-03-13 08:00:00,85731,80590.0,30581.0,60.0,6961.0,1053.0,84179.0,134413.0,2022,3,03-13,Sunday,8,2022-03-13,Mwh
2022-03-13 09:00:00,83266,81452.0,29695.0,61.0,6972.0,1088.0,84175.0,132237.0,2022,3,03-13,Sunday,9,2022-03-13,Mwh
2022-03-13 10:00:00,86009,82272.0,29419.0,57.0,6972.0,1133.0,84337.0,134433.0,2022,3,03-13,Sunday,10,2022-03-13,Mwh
2022-03-13 11:00:00,88158,81239.0,30909.0,50.0,7122.0,1015.0,84331.0,139815.0,2022,3,03-13,Sunday,11,2022-03-13,Mwh
2022-03-13 12:00:00,93595,77037.0,31643.0,99.0,7312.0,1015.0,84353.0,146498.0,2022,3,03-13,Sunday,12,2022-03-13,Mwh
2022-03-13 13:00:00,97579,73395.0,32495.0,1968.0,7414.0,1036.0,84411.0,153780.0,2022,3,03-13,Sunday,13,2022-03-13,Mwh
2022-03-13 14:00:00,99260,70285.0,34158.0,7853.0,7658.0,1019.0,84458.0,154552.0,2022,3,03-13,Sunday,14,2022-03-13,Mwh
2022-03-13 15:00:00,99730,62577.0,32776.0,20259.0,7531.0,1061.0,84643.0,150093.0,2022,3,03-13,Sunday,15,2022-03-13,Mwh
2022-03-13 16:00:00,100113,59898.0,30967.0,27568.0,7727.0,1174.0,84662.0,137963.0,2022,3,03-13,Sunday,16,2022-03-13,Mwh
2022-03-13 17:00:00,96438,62593.0,28152.0,29923.0,7764.0,1157.0,84747.0,129486.0,2022,3,03-13,Sunday,17,2022-03-13,Mwh
2022-03-13 18:00:00,91761,66629.0,26691.0,30803.0,7383.0,1074.0,84759.0,122904.0,2022,3,03-13,Sunday,18,2022-03-13,Mwh
2022-03-13 19:00:00,87507,68611.0,25783.0,29376.0,7184.0,1039.0,84777.0,118070.0,2022,3,03-13,Sunday,19,2022-03-13,Mwh
2022-03-13 20:00:00,84154,70281.0,24409.0,29484.0,7086.0,1061.0,84897.0,114302.0,2022,3,03-13,Sunday,20,2022-03-13,Mwh
2022-03-13 21:00:00,81389,72159.0,23929.0,28161.0,7099.0,1122.0,84981.0,113455.0,2022,3,03-13,Sunday,21,2022-03-13,Mwh
2022-03-13 22:00:00,81228,72833.0,24089.0,26034.0,7252.0,1235.0,85116.0,116472.0,2022,3,03-13,Sunday,22,2022-03-13,Mwh
2022-03-13 23:00:00,81841,73312.0,25880.0,20046.0,7348.0,1348.0,85110.0,125620.0,2022,3,03-13,Sunday,23,2022-03-13,Mwh
2022-03-14 00:00:00,85473,73355.0,27612.0,12385.0,7726.0,1484.0,85196.0,138001.0,2022,3,03-14,Monday,0,2022-03-14,Mwh
2022-03-14 01:00:00,90364,72997.0,31745.0,6392.0,8478.0,1393.0,85171.0,146290.0,2022,3,03-14,Monday,1,2022-03-14,Mwh
2022-03-14 02:00:00,93492,75852.0,35338.0,665.0,8863.0,1175.0,85185.0,148573.0,2022,3,03-14,Monday,2,2022-03-14,Mwh
2022-03-14 03:00:00,93547,78239.0,34853.0,259.0,8428.0,1157.0,85003.0,144286.0,2022,3,03-14,Monday,3,2022-03-14,Mwh
2022-03-14 04:00:00,92298,80095.0,32711.0,228.0,8491.0,1032.0,84847.0,136419.0,2022,3,03-14,Monday,4,2022-03-14,Mwh
2022-03-14 05:00:00,83321,82322.0,32891.0,225.0,7528.0,1052.0,85324.0,117947.0,2022,3,03-14,Monday,5,2022-03-14,Mwh
2022-03-14 06:00:00,79803,82043.0,29941.0,131.0,7477.0,332.0,85316.0,116118.0,2022,3,03-14,Monday,6,2022-03-14,Mwh
2022-03-14 07:00:00,78816,80624.0,28487.0,86.0,6718.0,1041.0,85304.0,115669.0,2022,3,03-14,Monday,7,2022-03-14,Mwh
2022-03-14 08:00:00,77672,80164.0,28421.0,89.0,6731.0,1037.0,85266.0,117845.0,2022,3,03-14,Monday,8,2022-03-14,Mwh
2022-03-14 09:00:00,79198,79402.0,29995.0,85.0,6769.0,1059.0,85293.0,122501.0,2022,3,03-14,Monday,9,2022-03-14,Mwh
2022-03-14 10:00:00,82123,78834.0,34134.0,62.0,6698.0,1073.0,85278.0,133167.0,2022,3,03-14,Monday,10,2022-03-14,Mwh
2022-03-14 11:00:00,86438,78184.0,38714.0,59.0,6886.0,1108.0,85148.0,149825.0,2022,3,03-14,Monday,11,2022-03-14,Mwh
2022-03-14 12:00:00,90407,78644.0,45028.0,1150.0,7256.0,1132.0,85120.0,157373.0,2022,3,03-14,Monday,12,2022-03-14,Mwh
2022-03-14 13:00:00,92975,78431.0,44771.0,5010.0,7648.0,1056.0,85102.0,157216.0,2022,3,03-14,Monday,13,2022-03-14,Mwh
2022-03-14 14:00:00,91435,74613.0,42025.0,12067.0,7885.0,1076.0,85094.0,150338.0,2022,3,03-14,Monday,14,2022-03-14,Mwh
2022-03-14 15:00:00,88151,68180.0,38997.0,24481.0,7375.0,971.0,85048.0,138479.0,2022,3,03-14,Monday,15,2022-03-14,Mwh
2022-03-14 16:00:00,85215,67202.0,34927.0,35949.0,7271.0,948.0,84987.0,125481.0,2022,3,03-14,Monday,16,2022-03-14,Mwh
2022-03-14 17:00:00,82403,67015.0,32764.0,39040.0,6935.0,961.0,84997.0,118792.0,2022,3,03-14,Monday,17,2022-03-14,Mwh
2022-03-14 18:00:00,80558,64785.0,31711.0,39780.0,6806.0,1058.0,84958.0,114191.0,2022,3,03-14,Monday,18,2022-03-14,Mwh
2022-03-14 19:00:00,80525,64672.0,30063.0,38563.0,6665.0,1111.0,84923.0,109970.0,2022,3,03-14,Monday,19,2022-03-14,Mwh
2022-03-14 20:00:00,79828,64391.0,29116.0,37981.0,6710.0,1335.0,84916.0,108266.0,2022,3,03-14,Monday,20,2022-03-14,Mwh
2022-03-14 21:00:00,79160,63974.0,29195.0,91280.0,6606.0,1446.0,84854.0,110933.0,2022,3,03-14,Monday,21,2022-03-14,Mwh
2022-03-14 22:00:00,79830,62166.0,29822.0,31386.0,6513.0,1543.0,84876.0,116559.0,2022,3,03-14,Monday,22,2022-03-14,Mwh
2022-03-14 23:00:00,81682,60641.0,34438.0,23890.0,7113.0,1264.0,84869.0,125797.0,2022,3,03-14,Monday,23,2022-03-14,Mwh
2022-03-15 00:00:00,85827,62673.0,35909.0,18283.0,7113.0,1303.0,84884.0,135875.0,2022,3,03-15,Tuesday,0,2022-03-15,Mwh
2022-03-15 01:00:00,89079,64057.0,40365.0,7938.0,7608.0,1278.0,84896.0,138407.0,2022,3,03-15,Tuesday,1,2022-03-15,Mwh
2022-03-15 02:00:00,90365,62433.0,41946.0,700.0,7822.0,1070.0,84888.0,140130.0,2022,3,03-15,Tuesday,2,2022-03-15,Mwh
2022-03-15 03:00:00,87482,65387.0,39665.0,247.0,7860.0,957.0,84863.0,132672.0,2022,3,03-15,Tuesday,3,2022-03-15,Mwh
2022-03-15 04:00:00,85252,64550.0,36505.0,211.0,7535.0,990.0,84991.0,128824.0,2022,3,03-15,Tuesday,4,2022-03-15,Mwh
2022-03-15 05:00:00,79350,61054.0,34424.0,124.0,6552.0,947.0,84955.0,120664.0,2022,3,03-15,Tuesday,5,2022-03-15,Mwh
2022-03-15 06:00:00,78177,57353.0,32868.0,85.0,6115.0,953.0,84979.0,116181.0,2022,3,03-15,Tuesday,6,2022-03-15,Mwh
2022-03-15 07:00:00,78283,56240.0,30722.0,52.0,6340.0,934.0,85010.0,112762.0,2022,3,03-15,Tuesday,7,2022-03-15,Mwh
2022-03-15 08:00:00,77787,54110.0,29018.0,45.0,6127.0,938.0,85009.0,113149.0,2022,3,03-15,Tuesday,8,2022-03-15,Mwh
2022-03-15 09:00:00,78406,54013.0,28990.0,41.0,6061.0,931.0,85030.0,118501.0,2022,3,03-15,Tuesday,9,2022-03-15,Mwh
2022-03-15 10:00:00,80090,53302.0,33405.0,42.0,6100.0,1003.0,85027.0,127500.0,2022,3,03-15,Tuesday,10,2022-03-15,Mwh
2022-03-15 11:00:00,86120,52498.0,36749.0,51.0,6257.0,1172.0,85008.0,141066.0,2022,3,03-15,Tuesday,11,2022-03-15,Mwh
2022-03-15 12:00:00,91466,52267.0,41392.0,1150.0,6846.0,1228.0,84952.0,149900.0,2022,3,03-15,Tuesday,12,2022-03-15,Mwh
2022-03-15 13:00:00,94808,51648.0,42878.0,4039.0,7135.0,1189.0,84946.0,149713.0,2022,3,03-15,Tuesday,13,2022-03-15,Mwh
2022-03-15 14:00:00,92911,49074.0,41931.0,9733.0,7342.0,1072.0,84993.0,149031.0,2022,3,03-15,Tuesday,14,2022-03-15,Mwh
2022-03-15 15:00:00,90232,41321.0,40083.0,24080.0,6992.0,1188.0,84881.0,144188.0,2022,3,03-15,Tuesday,15,2022-03-15,Mwh
2022-03-15 16:00:00,88724,35524.0,36927.0,35256.0,6802.0,1198.0,84708.0,138844.0,2022,3,03-15,Tuesday,16,2022-03-15,Mwh
2022-03-15 17:00:00,88172,33981.0,33746.0,36995.0,6711.0,1205.0,84687.0,135371.0,2022,3,03-15,Tuesday,17,2022-03-15,Mwh
2022-03-15 18:00:00,87184,33424.0,31147.0,36890.0,6819.0,1207.0,84621.0,134252.0,2022,3,03-15,Tuesday,18,2022-03-15,Mwh
2022-03-15 19:00:00,87225,34459.0,29135.0,36404.0,6734.0,1142.0,84563.0,132887.0,2022,3,03-15,Tuesday,19,2022-03-15,Mwh
2022-03-15 20:00:00,86003,36240.0,28455.0,34546.0,6668.0,1122.0,84499.0,134558.0,2022,3,03-15,Tuesday,20,2022-03-15,Mwh
2022-03-15 21:00:00,86795,36797.0,28899.0,30896.0,6764.0,1115.0,84556.0,136166.0,2022,3,03-15,Tuesday,21,2022-03-15,Mwh
2022-03-15 22:00:00,86683,37843.0,30489.0,27145.0,7081.0,1136.0,84564.0,140594.0,2022,3,03-15,Tuesday,22,2022-03-15,Mwh
2022-03-15 23:00:00,88120,38222.0,33616.0,23329.0,6900.0,1136.0,84567.0,144842.0,2022,3,03-15,Tuesday,23,2022-03-15,Mwh
2022-03-16 00:00:00,91940,37934.0,35387.0,17975.0,7040.0,1048.0,84594.0,152520.0,2022,3,03-16,Wednesday,0,2022-03-16,Mwh
2022-03-16 01:00:00,93930,38863.0,39539.0,5702.0,8186.0,334.0,84580.0,157721.0,2022,3,03-16,Wednesday,1,2022-03-16,Mwh
2022-03-16 02:00:00,91991,44623.0,39244.0,2485.0,7451.0,977.0,84617.0,154068.0,2022,3,03-16,Wednesday,2,2022-03-16,Mwh
2022-03-16 03:00:00,87937,50169.0,37521.0,164.0,7667.0,948.0,84576.0,143277.0,2022,3,03-16,Wednesday,3,2022-03-16,Mwh
2022-03-16 04:00:00,81793,58708.0,34863.0,154.0,7514.0,937.0,84822.0,128589.0,2022,3,03-16,Wednesday,4,2022-03-16,Mwh
2022-03-16 05:00:00,76451,57284.0,31462.0,92.0,6607.0,949.0,84692.0,122119.0,2022,3,03-16,Wednesday,5,2022-03-16,Mwh
2022-03-16 06:00:00,72431,61348.0,28984.0,64.0,6336.0,928.0,84744.0,113710.0,2022,3,03-16,Wednesday,6,2022-03-16,Mwh
2022-03-16 07:00:00,70068,64958.0,26947.0,31.0,5948.0,926.0,84784.0,107147.0,2022,3,03-16,Wednesday,7,2022-03-16,Mwh
2022-03-16 08:00:00,68519,66756.0,25285.0,31.0,5936.0,933.0,84842.0,106279.0,2022,3,03-16,Wednesday,8,2022-03-16,Mwh
2022-03-16 09:00:00,68162,68359.0,24849.0,29.0,5931.0,933.0,84909.0,108188.0,2022,3,03-16,Wednesday,9,2022-03-16,Mwh
2022-03-16 10:00:00,69926,69833.0,28871.0,28.0,6064.0,984.0,85015.0,114121.0,2022,3,03-16,Wednesday,10,2022-03-16,Mwh
2022-03-16 11:00:00,74088,71189.0,34076.0,28.0,6259.0,1110.0,85008.0,125761.0,2022,3,03-16,Wednesday,11,2022-03-16,Mwh
2022-03-16 12:00:00,78853,72547.0,39735.0,505.0,6479.0,1151.0,85017.0,133575.0,2022,3,03-16,Wednesday,12,2022-03-16,Mwh
2022-03-16 13:00:00,82178,74384.0,39688.0,2246.0,7350.0,487.0,84985.0,136166.0,2022,3,03-16,Wednesday,13,2022-03-16,Mwh
2022-03-16 14:00:00,81610,71946.0,39910.0,7363.0,7480.0,487.0,84986.0,136827.0,2022,3,03-16,Wednesday,14,2022-03-16,Mwh
2022-03-16 15:00:00,80015,66471.0,37860.0,18611.0,7689.0,485.0,84949.0,133274.0,2022,3,03-16,Wednesday,15,2022-03-16,Mwh
2022-03-16 16:00:00,76864,63876.0,34830.0,30003.0,7804.0,435.0,84909.0,125876.0,2022,3,03-16,Wednesday,16,2022-03-16,Mwh
2022-03-16 17:00:00,73851,65712.0,31878.0,33939.0,7227.0,1006.0,84836.0,120352.0,2022,3,03-16,Wednesday,17,2022-03-16,Mwh
2022-03-16 18:00:00,72834,64566.0,29836.0,33959.0,6920.0,998.0,84827.0,117884.0,2022,3,03-16,Wednesday,18,2022-03-16,Mwh
2022-03-16 19:00:00,73202,62957.0,29528.0,34811.0,6893.0,1097.0,84781.0,119407.0,2022,3,03-16,Wednesday,19,2022-03-16,Mwh
2022-03-16 20:00:00,72757,61719.0,29970.0,34412.0,7408.0,487.0,84781.0,118333.0,2022,3,03-16,Wednesday,20,2022-03-16,Mwh
2022-03-16 21:00:00,73787,60632.0,30862.0,34767.0,7292.0,379.0,84777.0,124935.0,2022,3,03-16,Wednesday,21,2022-03-16,Mwh
2022-03-16 22:00:00,74578,60071.0,31897.0,30984.0,7277.0,376.0,84782.0,125832.0,2022,3,03-16,Wednesday,22,2022-03-16,Mwh
2022-03-16 23:00:00,74401,57951.0,34449.0,25310.0,6822.0,1037.0,84771.0,131321.0,2022,3,03-16,Wednesday,23,2022-03-16,Mwh
2022-03-17 00:00:00,79092,56618.0,36457.0,18969.0,6956.0,1016.0,84769.0,139613.0,2022,3,03-17,Thursday,0,2022-03-17,Mwh
2022-03-17 01:00:00,84805,57040.0,38954.0,8059.0,7563.0,996.0,84774.0,141750.0,2022,3,03-17,Thursday,1,2022-03-17,Mwh
2022-03-17 02:00:00,83435,63650.0,41095.0,804.0,8578.0,325.0,84802.0,138989.0,2022,3,03-17,Thursday,2,2022-03-17,Mwh
2022-03-17 03:00:00,77678,69234.0,39509.0,351.0,7859.0,993.0,84787.0,129026.0,2022,3,03-17,Thursday,3,2022-03-17,Mwh
2022-03-17 04:00:00,73998,68908.0,36737.0,217.0,8094.0,331.0,84792.0,118709.0,2022,3,03-17,Thursday,4,2022-03-17,Mwh
2022-03-17 05:00:00,67643,71496.0,35102.0,139.0,7357.0,326.0,84843.0,107509.0,2022,3,03-17,Thursday,5,2022-03-17,Mwh
2022-03-17 06:00:00,64657,70868.0,31857.0,30.0,6876.0,325.0,84807.0,102176.0,2022,3,03-17,Thursday,6,2022-03-17,Mwh
2022-03-17 07:00:00,62518,69830.0,29916.0,37.0,6809.0,317.0,84792.0,97632.0,2022,3,03-17,Thursday,7,2022-03-17,Mwh
2022-03-17 08:00:00,61985,68772.0,27743.0,43.0,6618.0,324.0,84827.0,97832.0,2022,3,03-17,Thursday,8,2022-03-17,Mwh
2022-03-17 09:00:00,62187,69061.0,28255.0,51.0,6707.0,326.0,84833.0,100249.0,2022,3,03-17,Thursday,9,2022-03-17,Mwh
2022-03-17 10:00:00,63814,69734.0,30435.0,54.0,6126.0,938.0,84925.0,107181.0,2022,3,03-17,Thursday,10,2022-03-17,Mwh
2022-03-17 11:00:00,67356,70096.0,35095.0,56.0,7075.0,493.0,84975.0,120381.0,2022,3,03-17,Thursday,11,2022-03-17,Mwh
2022-03-17 12:00:00,73128,70010.0,40149.0,347.0,7632.0,494.0,84977.0,129785.0,2022,3,03-17,Thursday,12,2022-03-17,Mwh
2022-03-17 13:00:00,76536,69998.0,41951.0,2269.0,7531.0,493.0,84891.0,134384.0,2022,3,03-17,Thursday,13,2022-03-17,Mwh
2022-03-17 14:00:00,77694,66751.0,42679.0,8009.0,7124.0,1180.0,84677.0,135992.0,2022,3,03-17,Thursday,14,2022-03-17,Mwh
2022-03-17 15:00:00,78832,61000.0,41495.0,20720.0,7207.0,1171.0,84438.0,131923.0,2022,3,03-17,Thursday,15,2022-03-17,Mwh
2022-03-17 16:00:00,78427,59361.0,38436.0,27717.0,6961.0,1102.0,84211.0,125334.0,2022,3,03-17,Thursday,16,2022-03-17,Mwh
2022-03-17 17:00:00,79171,59014.0,35465.0,32918.0,6976.0,1101.0,84156.0,127954.0,2022,3,03-17,Thursday,17,2022-03-17,Mwh
2022-03-17 18:00:00,78149,58487.0,34333.0,32442.0,6655.0,1079.0,84135.0,124947.0,2022,3,03-17,Thursday,18,2022-03-17,Mwh
2022-03-17 19:00:00,77902,58606.0,33174.0,33534.0,7198.0,478.0,84080.0,125116.0,2022,3,03-17,Thursday,19,2022-03-17,Mwh
2022-03-17 20:00:00,76760,59456.0,33235.0,33016.0,7108.0,476.0,84074.0,124091.0,2022,3,03-17,Thursday,20,2022-03-17,Mwh
2022-03-17 21:00:00,76988,60609.0,33404.0,32894.0,7149.0,491.0,84087.0,124268.0,2022,3,03-17,Thursday,21,2022-03-17,Mwh
2022-03-17 22:00:00,79105,60156.0,34386.0,27965.0,7240.0,457.0,84063.0,128518.0,2022,3,03-17,Thursday,22,2022-03-17,Mwh
2022-03-17 23:00:00,79395,60851.0,38311.0,21467.0,7063.0,949.0,84082.0,131515.0,2022,3,03-17,Thursday,23,2022-03-17,Mwh
2022-03-18 00:00:00,80499,61210.0,41550.0,13882.0,7197.0,937.0,84014.0,136603.0,2022,3,03-18,Friday,0,2022-03-18,Mwh
2022-03-18 01:00:00,81658,62844.0,44078.0,5373.0,8279.0,325.0,83934.0,138954.0,2022,3,03-18,Friday,1,2022-03-18,Mwh
2022-03-18 02:00:00,80789,65268.0,43303.0,532.0,8039.0,936.0,83844.0,137928.0,2022,3,03-18,Friday,2,2022-03-18,Mwh
2022-03-18 03:00:00,77601,67371.0,40923.0,236.0,7214.0,927.0,83798.0,129524.0,2022,3,03-18,Friday,3,2022-03-18,Mwh
2022-03-18 04:00:00,73928,68248.0,37537.0,197.0,7235.0,911.0,84082.0,119563.0,2022,3,03-18,Friday,4,2022-03-18,Mwh
2022-03-18 05:00:00,71132,67432.0,33835.0,169.0,6826.0,924.0,83852.0,108932.0,2022,3,03-18,Friday,5,2022-03-18,Mwh
2022-03-18 06:00:00,67770,66328.0,30956.0,101.0,6337.0,904.0,83798.0,103977.0,2022,3,03-18,Friday,6,2022-03-18,Mwh
2022-03-18 07:00:00,66104,64595.0,27701.0,39.0,5741.0,900.0,80655.0,96882.0,2022,3,03-18,Friday,7,2022-03-18,Mwh
2022-03-18 08:00:00,65987,63662.0,26282.0,14.0,5339.0,906.0,80711.0,95575.0,2022,3,03-18,Friday,8,2022-03-18,Mwh
2022-03-18 09:00:00,66111,62940.0,25713.0,12.0,5424.0,906.0,80729.0,96745.0,2022,3,03-18,Friday,9,2022-03-18,Mwh
2022-03-18 10:00:00,67850,63510.0,27268.0,12.0,5478.0,928.0,80884.0,104375.0,2022,3,03-18,Friday,10,2022-03-18,Mwh
2022-03-18 11:00:00,70089,65507.0,33142.0,15.0,5592.0,935.0,81007.0,113007.0,2022,3,03-18,Friday,11,2022-03-18,Mwh
2022-03-18 12:00:00,72964,66183.0,39548.0,949.0,5828.0,994.0,81006.0,120809.0,2022,3,03-18,Friday,12,2022-03-18,Mwh
2022-03-18 13:00:00,74499,67245.0,40560.0,3974.0,6421.0,996.0,81196.0,124440.0,2022,3,03-18,Friday,13,2022-03-18,Mwh
2022-03-18 14:00:00,74993,66141.0,40774.0,10065.0,6652.0,986.0,81310.0,125290.0,2022,3,03-18,Friday,14,2022-03-18,Mwh
2022-03-18 15:00:00,72685,63532.0,40005.0,24125.0,6270.0,924.0,81384.0,122755.0,2022,3,03-18,Friday,15,2022-03-18,Mwh
2022-03-18 16:00:00,72575,61826.0,37283.0,34092.0,6294.0,913.0,81303.0,118908.0,2022,3,03-18,Friday,16,2022-03-18,Mwh
2022-03-18 17:00:00,72433,60321.0,34388.0,37605.0,6046.0,933.0,81387.0,117525.0,2022,3,03-18,Friday,17,2022-03-18,Mwh
2022-03-18 18:00:00,72354,58271.0,32856.0,38875.0,6136.0,894.0,81301.0,119187.0,2022,3,03-18,Friday,18,2022-03-18,Mwh
2022-03-18 19:00:00,71855,56770.0,31294.0,38482.0,6091.0,886.0,81250.0,121000.0,2022,3,03-18,Friday,19,2022-03-18,Mwh
2022-03-18 20:00:00,73127,55305.0,30932.0,36497.0,6135.0,883.0,81245.0,123531.0,2022,3,03-18,Friday,20,2022-03-18,Mwh
2022-03-18 21:00:00,72778,54279.0,32580.0,34297.0,6752.0,893.0,84691.0,131006.0,2022,3,03-18,Friday,21,2022-03-18,Mwh
2022-03-18 22:00:00,72505,53156.0,33065.0,31795.0,6774.0,905.0,84899.0,134069.0,2022,3,03-18,Friday,22,2022-03-18,Mwh
2022-03-18 23:00:00,72102,51444.0,34386.0,27684.0,7268.0,904.0,85030.0,138886.0,2022,3,03-18,Friday,23,2022-03-18,Mwh
2022-03-19 00:00:00,75449,46323.0,36612.0,20638.0,7228.0,923.0,85147.0,145768.0,2022,3,03-19,Saturday,0,2022-03-19,Mwh
2022-03-19 01:00:00,79730,37292.0,39978.0,8097.0,8112.0,903.0,85155.0,155536.0,2022,3,03-19,Saturday,1,2022-03-19,Mwh
2022-03-19 02:00:00,82436,32839.0,41102.0,678.0,8251.0,903.0,85181.0,158271.0,2022,3,03-19,Saturday,2,2022-03-19,Mwh
2022-03-19 03:00:00,82199,32084.0,39744.0,189.0,8465.0,314.0,85195.0,152023.0,2022,3,03-19,Saturday,3,2022-03-19,Mwh
2022-03-19 04:00:00,80773,32849.0,36666.0,177.0,7595.0,903.0,83691.0,143512.0,2022,3,03-19,Saturday,4,2022-03-19,Mwh
2022-03-19 05:00:00,78650,33431.0,34114.0,167.0,6670.0,926.0,85015.0,132011.0,2022,3,03-19,Saturday,5,2022-03-19,Mwh
2022-03-19 06:00:00,77249,33561.0,31520.0,86.0,7243.0,320.0,84964.0,123906.0,2022,3,03-19,Saturday,6,2022-03-19,Mwh
2022-03-19 07:00:00,76474,34676.0,28824.0,22.0,7279.0,317.0,84973.0,116378.0,2022,3,03-19,Saturday,7,2022-03-19,Mwh
2022-03-19 08:00:00,75430,37591.0,27035.0,-3.0,7027.0,320.0,85006.0,112099.0,2022,3,03-19,Saturday,8,2022-03-19,Mwh
2022-03-19 09:00:00,74868,41063.0,26282.0,5.0,6983.0,320.0,85046.0,108751.0,2022,3,03-19,Saturday,9,2022-03-19,Mwh
2022-03-19 10:00:00,74576,44483.0,26902.0,-5.0,6921.0,323.0,84989.0,108706.0,2022,3,03-19,Saturday,10,2022-03-19,Mwh
2022-03-19 11:00:00,74365,47117.0,27803.0,1.0,6518.0,905.0,84970.0,114599.0,2022,3,03-19,Saturday,11,2022-03-19,Mwh
2022-03-19 12:00:00,75214,49850.0,30732.0,676.0,7303.0,324.0,84928.0,119080.0,2022,3,03-19,Saturday,12,2022-03-19,Mwh
2022-03-19 13:00:00,75883,52197.0,32756.0,2571.0,7642.0,322.0,84873.0,125227.0,2022,3,03-19,Saturday,13,2022-03-19,Mwh
