"date","year","month","month_date","weekday","coal","gas","oil","nuclear","hydro","wind","solar","other","unit","fossil","low.carbon","total.prod","coal.perc","gas.perc","oil.perc","nuclear.perc","hydro.perc","wind.perc","solar.perc","other.perc","fossil.perc","low.carbon.perc"
2017-10-14,2017,10,"10_14","Saturday",903.630516129032,934.789290322581,98.3979032258065,82.8628387096774,247.126096774194,16.3340967741936,123.655258064516,58.5924838709677,"GWh",1936.81770967742,528.570774193548,2465.38848387097,0.366526623305314,0.379165107827082,0.0399117233935114,0.0336104590622458,0.100238197099945,0.00662536427060249,0.0501565002325159,0.023766024808784,0.785603454525907,0.214396545474093
2017-10-15,2017,10,"10_15","Sunday",903.630516129032,934.789290322581,98.3979032258065,82.8628387096774,247.126096774194,16.3340967741936,123.655258064516,58.5924838709677,"GWh",1936.81770967742,528.570774193548,2465.38848387097,0.366526623305314,0.379165107827082,0.0399117233935114,0.0336104590622458,0.100238197099945,0.00662536427060249,0.0501565002325159,0.023766024808784,0.785603454525907,0.214396545474093
2017-10-16,2017,10,"10_16","Monday",903.630516129032,934.789290322581,98.3979032258065,82.8628387096774,247.126096774194,16.3340967741936,123.655258064516,58.5924838709677,"GWh",1936.81770967742,528.570774193548,2465.38848387097,0.366526623305314,0.379165107827082,0.0399117233935114,0.0336104590622458,0.100238197099945,0.00662536427060249,0.0501565002325159,0.023766024808784,0.785603454525907,0.214396545474093
2017-10-17,2017,10,"10_17","Tuesday",903.630516129032,934.789290322581,98.3979032258065,82.8628387096774,247.126096774194,16.3340967741936,123.655258064516,58.5924838709677,"GWh",1936.81770967742,528.570774193548,2465.38848387097,0.366526623305314,0.379165107827082,0.0399117233935114,0.0336104590622458,0.100238197099945,0.00662536427060249,0.0501565002325159,0.023766024808784,0.785603454525907,0.214396545474093
2017-10-18,2017,10,"10_18","Wednesday",903.630516129032,934.789290322581,98.3979032258065,82.8628387096774,247.126096774194,16.3340967741936,123.655258064516,58.5924838709677,"GWh",1936.81770967742,528.570774193548,2465.38848387097,0.366526623305314,0.379165107827082,0.0399117233935114,0.0336104590622458,0.100238197099945,0.00662536427060249,0.0501565002325159,0.023766024808784,0.785603454525907,0.214396545474093
2017-10-19,2017,10,"10_19","Thursday",903.630516129032,934.789290322581,98.3979032258065,82.8628387096774,247.126096774194,16.3340967741936,123.655258064516,58.5924838709677,"GWh",1936.81770967742,528.570774193548,2465.38848387097,0.366526623305314,0.379165107827082,0.0399117233935114,0.0336104590622458,0.100238197099945,0.00662536427060249,0.0501565002325159,0.023766024808784,0.785603454525907,0.214396545474093
2017-10-20,2017,10,"10_20","Friday",903.630516129032,934.789290322581,98.3979032258065,82.8628387096774,247.126096774194,16.3340967741936,123.655258064516,58.5924838709677,"GWh",1936.81770967742,528.570774193548,2465.38848387097,0.366526623305314,0.379165107827082,0.0399117233935114,0.0336104590622458,0.100238197099945,0.00662536427060249,0.0501565002325159,0.023766024808784,0.785603454525907,0.214396545474093
2017-10-21,2017,10,"10_21","Saturday",903.630516129032,934.789290322581,98.3979032258065,82.8628387096774,247.126096774194,16.3340967741936,123.655258064516,58.5924838709677,"GWh",1936.81770967742,528.570774193548,2465.38848387097,0.366526623305314,0.379165107827082,0.0399117233935114,0.0336104590622458,0.100238197099945,0.00662536427060249,0.0501565002325159,0.023766024808784,0.785603454525907,0.214396545474093
2017-10-22,2017,10,"10_22","Sunday",903.630516129032,934.789290322581,98.3979032258065,82.8628387096774,247.126096774194,16.3340967741936,123.655258064516,58.5924838709677,"GWh",1936.81770967742,528.570774193548,2465.38848387097,0.366526623305314,0.379165107827082,0.0399117233935114,0.0336104590622458,0.100238197099945,0.00662536427060249,0.0501565002325159,0.023766024808784,0.785603454525907,0.214396545474093
2017-10-23,2017,10,"10_23","Monday",903.630516129032,934.789290322581,98.3979032258065,82.8628387096774,247.126096774194,16.3340967741936,123.655258064516,58.5924838709677,"GWh",1936.81770967742,528.570774193548,2465.38848387097,0.366526623305314,0.379165107827082,0.0399117233935114,0.0336104590622458,0.100238197099945,0.00662536427060249,0.0501565002325159,0.023766024808784,0.785603454525907,0.214396545474093
2017-10-24,2017,10,"10_24","Tuesday",903.630516129032,934.789290322581,98.3979032258065,82.8628387096774,247.126096774194,16.3340967741936,123.655258064516,58.5924838709677,"GWh",1936.81770967742,528.570774193548,2465.38848387097,0.366526623305314,0.379165107827082,0.0399117233935114,0.0336104590622458,0.100238197099945,0.00662536427060249,0.0501565002325159,0.023766024808784,0.785603454525907,0.214396545474093
2017-10-25,2017,10,"10_25","Wednesday",903.630516129032,934.789290322581,98.3979032258065,82.8628387096774,247.126096774194,16.3340967741936,123.655258064516,58.5924838709677,"GWh",1936.81770967742,528.570774193548,2465.38848387097,0.366526623305314,0.379165107827082,0.0399117233935114,0.0336104590622458,0.100238197099945,0.00662536427060249,0.0501565002325159,0.023766024808784,0.785603454525907,0.214396545474093
2017-10-26,2017,10,"10_26","Thursday",903.630516129032,934.789290322581,98.3979032258065,82.8628387096774,247.126096774194,16.3340967741936,123.655258064516,58.5924838709677,"GWh",1936.81770967742,528.570774193548,2465.38848387097,0.366526623305314,0.379165107827082,0.0399117233935114,0.0336104590622458,0.100238197099945,0.00662536427060249,0.0501565002325159,0.023766024808784,0.785603454525907,0.214396545474093
2017-10-27,2017,10,"10_27","Friday",903.630516129032,934.789290322581,98.3979032258065,82.8628387096774,247.126096774194,16.3340967741936,123.655258064516,58.5924838709677,"GWh",1936.81770967742,528.570774193548,2465.38848387097,0.366526623305314,0.379165107827082,0.0399117233935114,0.0336104590622458,0.100238197099945,0.00662536427060249,0.0501565002325159,0.023766024808784,0.785603454525907,0.214396545474093
2017-10-28,2017,10,"10_28","Saturday",903.630516129032,934.789290322581,98.3979032258065,82.8628387096774,247.126096774194,16.3340967741936,123.655258064516,58.5924838709677,"GWh",1936.81770967742,528.570774193548,2465.38848387097,0.366526623305314,0.379165107827082,0.0399117233935114,0.0336104590622458,0.100238197099945,0.00662536427060249,0.0501565002325159,0.023766024808784,0.785603454525907,0.214396545474093
2017-10-29,2017,10,"10_29","Sunday",903.630516129032,934.789290322581,98.3979032258065,82.8628387096774,247.126096774194,16.3340967741936,123.655258064516,58.5924838709677,"GWh",1936.81770967742,528.570774193548,2465.38848387097,0.366526623305314,0.379165107827082,0.0399117233935114,0.0336104590622458,0.100238197099945,0.00662536427060249,0.0501565002325159,0.023766024808784,0.785603454525907,0.214396545474093
2017-10-30,2017,10,"10_30","Monday",903.630516129032,934.789290322581,98.3979032258065,82.8628387096774,247.126096774194,16.3340967741936,123.655258064516,58.5924838709677,"GWh",1936.81770967742,528.570774193548,2465.38848387097,0.366526623305314,0.379165107827082,0.0399117233935114,0.0336104590622458,0.100238197099945,0.00662536427060249,0.0501565002325159,0.023766024808784,0.785603454525907,0.214396545474093
2017-10-31,2017,10,"10_31","Tuesday",903.630516129032,934.789290322581,98.3979032258065,82.8628387096774,247.126096774194,16.3340967741936,123.655258064516,58.5924838709677,"GWh",1936.81770967742,528.570774193548,2465.38848387097,0.366526623305314,0.379165107827082,0.0399117233935114,0.0336104590622458,0.100238197099945,0.00662536427060249,0.0501565002325159,0.023766024808784,0.785603454525907,0.214396545474093
2017-11-01,2017,11,"11_1","Wednesday",909.8322,1057.0701,126.798166666667,82.3781,238.285666666667,21.6218333333333,118.502266666667,61.7021666666667,"GWh",2093.70046666667,522.490033333333,2616.1905,0.347769858502276,0.404049361084371,0.0484667177969902,0.0314878064116508,0.0910811604379217,0.00826462497028918,0.0452957331152554,0.0235847376812456,0.800285937383637,0.199714062616363
2017-11-02,2017,11,"11_2","Thursday",909.8322,1057.0701,126.798166666667,82.3781,238.285666666667,21.6218333333333,118.502266666667,61.7021666666667,"GWh",2093.70046666667,522.490033333333,2616.1905,0.347769858502276,0.404049361084371,0.0484667177969902,0.0314878064116508,0.0910811604379217,0.00826462497028918,0.0452957331152554,0.0235847376812456,0.800285937383637,0.199714062616363
2017-11-03,2017,11,"11_3","Friday",909.8322,1057.0701,126.798166666667,82.3781,238.285666666667,21.6218333333333,118.502266666667,61.7021666666667,"GWh",2093.70046666667,522.490033333333,2616.1905,0.347769858502276,0.404049361084371,0.0484667177969902,0.0314878064116508,0.0910811604379217,0.00826462497028918,0.0452957331152554,0.0235847376812456,0.800285937383637,0.199714062616363
2017-11-04,2017,11,"11_4","Saturday",909.8322,1057.0701,126.798166666667,82.3781,238.285666666667,21.6218333333333,118.502266666667,61.7021666666667,"GWh",2093.70046666667,522.490033333333,2616.1905,0.347769858502276,0.404049361084371,0.0484667177969902,0.0314878064116508,0.0910811604379217,0.00826462497028918,0.0452957331152554,0.0235847376812456,0.800285937383637,0.199714062616363
2017-11-05,2017,11,"11_5","Sunday",909.8322,1057.0701,126.798166666667,82.3781,238.285666666667,21.6218333333333,118.502266666667,61.7021666666667,"GWh",2093.70046666667,522.490033333333,2616.1905,0.347769858502276,0.404049361084371,0.0484667177969902,0.0314878064116508,0.0910811604379217,0.00826462497028918,0.0452957331152554,0.0235847376812456,0.800285937383637,0.199714062616363
2017-11-06,2017,11,"11_6","Monday",909.8322,1057.0701,126.798166666667,82.3781,238.285666666667,21.6218333333333,118.502266666667,61.7021666666667,"GWh",2093.70046666667,522.490033333333,2616.1905,0.347769858502276,0.404049361084371,0.0484667177969902,0.0314878064116508,0.0910811604379217,0.00826462497028918,0.0452957331152554,0.0235847376812456,0.800285937383637,0.199714062616363
2017-11-07,2017,11,"11_7","Tuesday",909.8322,1057.0701,126.798166666667,82.3781,238.285666666667,21.6218333333333,118.502266666667,61.7021666666667,"GWh",2093.70046666667,522.490033333333,2616.1905,0.347769858502276,0.404049361084371,0.0484667177969902,0.0314878064116508,0.0910811604379217,0.00826462497028918,0.0452957331152554,0.0235847376812456,0.800285937383637,0.199714062616363
2017-11-08,2017,11,"11_8","Wednesday",909.8322,1057.0701,126.798166666667,82.3781,238.285666666667,21.6218333333333,118.502266666667,61.7021666666667,"GWh",2093.70046666667,522.490033333333,2616.1905,0.347769858502276,0.404049361084371,0.0484667177969902,0.0314878064116508,0.0910811604379217,0.00826462497028918,0.0452957331152554,0.0235847376812456,0.800285937383637,0.199714062616363
2017-11-09,2017,11,"11_9","Thursday",909.8322,1057.0701,126.798166666667,82.3781,238.285666666667,21.6218333333333,118.502266666667,61.7021666666667,"GWh",2093.70046666667,522.490033333333,2616.1905,0.347769858502276,0.404049361084371,0.0484667177969902,0.0314878064116508,0.0910811604379217,0.00826462497028918,0.0452957331152554,0.0235847376812456,0.800285937383637,0.199714062616363
2017-11-10,2017,11,"11_10","Friday",909.8322,1057.0701,126.798166666667,82.3781,238.285666666667,21.6218333333333,118.502266666667,61.7021666666667,"GWh",2093.70046666667,522.490033333333,2616.1905,0.347769858502276,0.404049361084371,0.0484667177969902,0.0314878064116508,0.0910811604379217,0.00826462497028918,0.0452957331152554,0.0235847376812456,0.800285937383637,0.199714062616363
2017-11-11,2017,11,"11_11","Saturday",909.8322,1057.0701,126.798166666667,82.3781,238.285666666667,21.6218333333333,118.502266666667,61.7021666666667,"GWh",2093.70046666667,522.490033333333,2616.1905,0.347769858502276,0.404049361084371,0.0484667177969902,0.0314878064116508,0.0910811604379217,0.00826462497028918,0.0452957331152554,0.0235847376812456,0.800285937383637,0.199714062616363
2017-11-12,2017,11,"11_12","Sunday",909.8322,1057.0701,126.798166666667,82.3781,238.285666666667,21.6218333333333,118.502266666667,61.7021666666667,"GWh",2093.70046666667,522.490033333333,2616.1905,0.347769858502276,0.404049361084371,0.0484667177969902,0.0314878064116508,0.0910811604379217,0.00826462497028918,0.0452957331152554,0.0235847376812456,0.800285937383637,0.199714062616363
2017-11-13,2017,11,"11_13","Monday",909.8322,1057.0701,126.798166666667,82.3781,238.285666666667,21.6218333333333,118.502266666667,61.7021666666667,"GWh",2093.70046666667,522.490033333333,2616.1905,0.347769858502276,0.404049361084371,0.0484667177969902,0.0314878064116508,0.0910811604379217,0.00826462497028918,0.0452957331152554,0.0235847376812456,0.800285937383637,0.199714062616363
2017-11-14,2017,11,"11_14","Tuesday",909.8322,1057.0701,126.798166666667,82.3781,238.285666666667,21.6218333333333,118.502266666667,61.7021666666667,"GWh",2093.70046666667,522.490033333333,2616.1905,0.347769858502276,0.404049361084371,0.0484667177969902,0.0314878064116508,0.0910811604379217,0.00826462497028918,0.0452957331152554,0.0235847376812456,0.800285937383637,0.199714062616363
2017-11-15,2017,11,"11_15","Wednesday",909.8322,1057.0701,126.798166666667,82.3781,238.285666666667,21.6218333333333,118.502266666667,61.7021666666667,"GWh",2093.70046666667,522.490033333333,2616.1905,0.347769858502276,0.404049361084371,0.0484667177969902,0.0314878064116508,0.0910811604379217,0.00826462497028918,0.0452957331152554,0.0235847376812456,0.800285937383637,0.199714062616363
2017-11-16,2017,11,"11_16","Thursday",909.8322,1057.0701,126.798166666667,82.3781,238.285666666667,21.6218333333333,118.502266666667,61.7021666666667,"GWh",2093.70046666667,522.490033333333,2616.1905,0.347769858502276,0.404049361084371,0.0484667177969902,0.0314878064116508,0.0910811604379217,0.00826462497028918,0.0452957331152554,0.0235847376812456,0.800285937383637,0.199714062616363
2017-11-17,2017,11,"11_17","Friday",909.8322,1057.0701,126.798166666667,82.3781,238.285666666667,21.6218333333333,118.502266666667,61.7021666666667,"GWh",2093.70046666667,522.490033333333,2616.1905,0.347769858502276,0.404049361084371,0.0484667177969902,0.0314878064116508,0.0910811604379217,0.00826462497028918,0.0452957331152554,0.0235847376812456,0.800285937383637,0.199714062616363
2017-11-18,2017,11,"11_18","Saturday",909.8322,1057.0701,126.798166666667,82.3781,238.285666666667,21.6218333333333,118.502266666667,61.7021666666667,"GWh",2093.70046666667,522.490033333333,2616.1905,0.347769858502276,0.404049361084371,0.0484667177969902,0.0314878064116508,0.0910811604379217,0.00826462497028918,0.0452957331152554,0.0235847376812456,0.800285937383637,0.199714062616363
2017-11-19,2017,11,"11_19","Sunday",909.8322,1057.0701,126.798166666667,82.3781,238.285666666667,21.6218333333333,118.502266666667,61.7021666666667,"GWh",2093.70046666667,522.490033333333,2616.1905,0.347769858502276,0.404049361084371,0.0484667177969902,0.0314878064116508,0.0910811604379217,0.00826462497028918,0.0452957331152554,0.0235847376812456,0.800285937383637,0.199714062616363
2017-11-20,2017,11,"11_20","Monday",909.8322,1057.0701,126.798166666667,82.3781,238.285666666667,21.6218333333333,118.502266666667,61.7021666666667,"GWh",2093.70046666667,522.490033333333,2616.1905,0.347769858502276,0.404049361084371,0.0484667177969902,0.0314878064116508,0.0910811604379217,0.00826462497028918,0.0452957331152554,0.0235847376812456,0.800285937383637,0.199714062616363
2017-11-21,2017,11,"11_21","Tuesday",909.8322,1057.0701,126.798166666667,82.3781,238.285666666667,21.6218333333333,118.502266666667,61.7021666666667,"GWh",2093.70046666667,522.490033333333,2616.1905,0.347769858502276,0.404049361084371,0.0484667177969902,0.0314878064116508,0.0910811604379217,0.00826462497028918,0.0452957331152554,0.0235847376812456,0.800285937383637,0.199714062616363
2017-11-22,2017,11,"11_22","Wednesday",909.8322,1057.0701,126.798166666667,82.3781,238.285666666667,21.6218333333333,118.502266666667,61.7021666666667,"GWh",2093.70046666667,522.490033333333,2616.1905,0.347769858502276,0.404049361084371,0.0484667177969902,0.0314878064116508,0.0910811604379217,0.00826462497028918,0.0452957331152554,0.0235847376812456,0.800285937383637,0.199714062616363
2017-11-23,2017,11,"11_23","Thursday",909.8322,1057.0701,126.798166666667,82.3781,238.285666666667,21.6218333333333,118.502266666667,61.7021666666667,"GWh",2093.70046666667,522.490033333333,2616.1905,0.347769858502276,0.404049361084371,0.0484667177969902,0.0314878064116508,0.0910811604379217,0.00826462497028918,0.0452957331152554,0.0235847376812456,0.800285937383637,0.199714062616363
2017-11-24,2017,11,"11_24","Friday",909.8322,1057.0701,126.798166666667,82.3781,238.285666666667,21.6218333333333,118.502266666667,61.7021666666667,"GWh",2093.70046666667,522.490033333333,2616.1905,0.347769858502276,0.404049361084371,0.0484667177969902,0.0314878064116508,0.0910811604379217,0.00826462497028918,0.0452957331152554,0.0235847376812456,0.800285937383637,0.199714062616363
2017-11-25,2017,11,"11_25","Saturday",909.8322,1057.0701,126.798166666667,82.3781,238.285666666667,21.6218333333333,118.502266666667,61.7021666666667,"GWh",2093.70046666667,522.490033333333,2616.1905,0.347769858502276,0.404049361084371,0.0484667177969902,0.0314878064116508,0.0910811604379217,0.00826462497028918,0.0452957331152554,0.0235847376812456,0.800285937383637,0.199714062616363
2017-11-26,2017,11,"11_26","Sunday",909.8322,1057.0701,126.798166666667,82.3781,238.285666666667,21.6218333333333,118.502266666667,61.7021666666667,"GWh",2093.70046666667,522.490033333333,2616.1905,0.347769858502276,0.404049361084371,0.0484667177969902,0.0314878064116508,0.0910811604379217,0.00826462497028918,0.0452957331152554,0.0235847376812456,0.800285937383637,0.199714062616363
2017-11-27,2017,11,"11_27","Monday",909.8322,1057.0701,126.798166666667,82.3781,238.285666666667,21.6218333333333,118.502266666667,61.7021666666667,"GWh",2093.70046666667,522.490033333333,2616.1905,0.347769858502276,0.404049361084371,0.0484667177969902,0.0314878064116508,0.0910811604379217,0.00826462497028918,0.0452957331152554,0.0235847376812456,0.800285937383637,0.199714062616363
2017-11-28,2017,11,"11_28","Tuesday",909.8322,1057.0701,126.798166666667,82.3781,238.285666666667,21.6218333333333,118.502266666667,61.7021666666667,"GWh",2093.70046666667,522.490033333333,2616.1905,0.347769858502276,0.404049361084371,0.0484667177969902,0.0314878064116508,0.0910811604379217,0.00826462497028918,0.0452957331152554,0.0235847376812456,0.800285937383637,0.199714062616363
2017-11-29,2017,11,"11_29","Wednesday",909.8322,1057.0701,126.798166666667,82.3781,238.285666666667,21.6218333333333,118.502266666667,61.7021666666667,"GWh",2093.70046666667,522.490033333333,2616.1905,0.347769858502276,0.404049361084371,0.0484667177969902,0.0314878064116508,0.0910811604379217,0.00826462497028918,0.0452957331152554,0.0235847376812456,0.800285937383637,0.199714062616363
2017-11-30,2017,11,"11_30","Thursday",909.8322,1057.0701,126.798166666667,82.3781,238.285666666667,21.6218333333333,118.502266666667,61.7021666666667,"GWh",2093.70046666667,522.490033333333,2616.1905,0.347769858502276,0.404049361084371,0.0484667177969902,0.0314878064116508,0.0910811604379217,0.00826462497028918,0.0452957331152554,0.0235847376812456,0.800285937383637,0.199714062616363
2017-12-01,2017,12,"12_1","Friday",1013.73296774194,1238.19180645161,307.251258064516,82.7658387096774,191.933967741936,26.6618064516129,104.441677419355,69.4001935483871,"GWh",2559.17603225806,475.203483870968,3034.37951612903,0.334082458161054,0.408054364943505,0.101256700564759,0.0272760339534792,0.0632531187090224,0.00878657607260197,0.0344194511148663,0.0228712964807122,0.843393523669318,0.156606476330682
2017-12-02,2017,12,"12_2","Saturday",1013.73296774194,1238.19180645161,307.251258064516,82.7658387096774,191.933967741936,26.6618064516129,104.441677419355,69.4001935483871,"GWh",2559.17603225806,475.203483870968,3034.37951612903,0.334082458161054,0.408054364943505,0.101256700564759,0.0272760339534792,0.0632531187090224,0.00878657607260197,0.0344194511148663,0.0228712964807122,0.843393523669318,0.156606476330682
2017-12-03,2017,12,"12_3","Sunday",1013.73296774194,1238.19180645161,307.251258064516,82.7658387096774,191.933967741936,26.6618064516129,104.441677419355,69.4001935483871,"GWh",2559.17603225806,475.203483870968,3034.37951612903,0.334082458161054,0.408054364943505,0.101256700564759,0.0272760339534792,0.0632531187090224,0.00878657607260197,0.0344194511148663,0.0228712964807122,0.843393523669318,0.156606476330682
2017-12-04,2017,12,"12_4","Monday",1013.73296774194,1238.19180645161,307.251258064516,82.7658387096774,191.933967741936,26.6618064516129,104.441677419355,69.4001935483871,"GWh",2559.17603225806,475.203483870968,3034.37951612903,0.334082458161054,0.408054364943505,0.101256700564759,0.0272760339534792,0.0632531187090224,0.00878657607260197,0.0344194511148663,0.0228712964807122,0.843393523669318,0.156606476330682
2017-12-05,2017,12,"12_5","Tuesday",1013.73296774194,1238.19180645161,307.251258064516,82.7658387096774,191.933967741936,26.6618064516129,104.441677419355,69.4001935483871,"GWh",2559.17603225806,475.203483870968,3034.37951612903,0.334082458161054,0.408054364943505,0.101256700564759,0.0272760339534792,0.0632531187090224,0.00878657607260197,0.0344194511148663,0.0228712964807122,0.843393523669318,0.156606476330682
2017-12-06,2017,12,"12_6","Wednesday",1013.73296774194,1238.19180645161,307.251258064516,82.7658387096774,191.933967741936,26.6618064516129,104.441677419355,69.4001935483871,"GWh",2559.17603225806,475.203483870968,3034.37951612903,0.334082458161054,0.408054364943505,0.101256700564759,0.0272760339534792,0.0632531187090224,0.00878657607260197,0.0344194511148663,0.0228712964807122,0.843393523669318,0.156606476330682
2017-12-07,2017,12,"12_7","Thursday",1013.73296774194,1238.19180645161,307.251258064516,82.7658387096774,191.933967741936,26.6618064516129,104.441677419355,69.4001935483871,"GWh",2559.17603225806,475.203483870968,3034.37951612903,0.334082458161054,0.408054364943505,0.101256700564759,0.0272760339534792,0.0632531187090224,0.00878657607260197,0.0344194511148663,0.0228712964807122,0.843393523669318,0.156606476330682
2017-12-08,2017,12,"12_8","Friday",1013.73296774194,1238.19180645161,307.251258064516,82.7658387096774,191.933967741936,26.6618064516129,104.441677419355,69.4001935483871,"GWh",2559.17603225806,475.203483870968,3034.37951612903,0.334082458161054,0.408054364943505,0.101256700564759,0.0272760339534792,0.0632531187090224,0.00878657607260197,0.0344194511148663,0.0228712964807122,0.843393523669318,0.156606476330682
2017-12-09,2017,12,"12_9","Saturday",1013.73296774194,1238.19180645161,307.251258064516,82.7658387096774,191.933967741936,26.6618064516129,104.441677419355,69.4001935483871,"GWh",2559.17603225806,475.203483870968,3034.37951612903,0.334082458161054,0.408054364943505,0.101256700564759,0.0272760339534792,0.0632531187090224,0.00878657607260197,0.0344194511148663,0.0228712964807122,0.843393523669318,0.156606476330682
2017-12-10,2017,12,"12_10","Sunday",1013.73296774194,1238.19180645161,307.251258064516,82.7658387096774,191.933967741936,26.6618064516129,104.441677419355,69.4001935483871,"GWh",2559.17603225806,475.203483870968,3034.37951612903,0.334082458161054,0.408054364943505,0.101256700564759,0.0272760339534792,0.0632531187090224,0.00878657607260197,0.0344194511148663,0.0228712964807122,0.843393523669318,0.156606476330682
2017-12-11,2017,12,"12_11","Monday",1013.73296774194,1238.19180645161,307.251258064516,82.7658387096774,191.933967741936,26.6618064516129,104.441677419355,69.4001935483871,"GWh",2559.17603225806,475.203483870968,3034.37951612903,0.334082458161054,0.408054364943505,0.101256700564759,0.0272760339534792,0.0632531187090224,0.00878657607260197,0.0344194511148663,0.0228712964807122,0.843393523669318,0.156606476330682
2017-12-12,2017,12,"12_12","Tuesday",1013.73296774194,1238.19180645161,307.251258064516,82.7658387096774,191.933967741936,26.6618064516129,104.441677419355,69.4001935483871,"GWh",2559.17603225806,475.203483870968,3034.37951612903,0.334082458161054,0.408054364943505,0.101256700564759,0.0272760339534792,0.0632531187090224,0.00878657607260197,0.0344194511148663,0.0228712964807122,0.843393523669318,0.156606476330682
2017-12-13,2017,12,"12_13","Wednesday",1013.73296774194,1238.19180645161,307.251258064516,82.7658387096774,191.933967741936,26.6618064516129,104.441677419355,69.4001935483871,"GWh",2559.17603225806,475.203483870968,3034.37951612903,0.334082458161054,0.408054364943505,0.101256700564759,0.0272760339534792,0.0632531187090224,0.00878657607260197,0.0344194511148663,0.0228712964807122,0.843393523669318,0.156606476330682
2017-12-14,2017,12,"12_14","Thursday",1013.73296774194,1238.19180645161,307.251258064516,82.7658387096774,191.933967741936,26.6618064516129,104.441677419355,69.4001935483871,"GWh",2559.17603225806,475.203483870968,3034.37951612903,0.334082458161054,0.408054364943505,0.101256700564759,0.0272760339534792,0.0632531187090224,0.00878657607260197,0.0344194511148663,0.0228712964807122,0.843393523669318,0.156606476330682
2017-12-15,2017,12,"12_15","Friday",1013.73296774194,1238.19180645161,307.251258064516,82.7658387096774,191.933967741936,26.6618064516129,104.441677419355,69.4001935483871,"GWh",2559.17603225806,475.203483870968,3034.37951612903,0.334082458161054,0.408054364943505,0.101256700564759,0.0272760339534792,0.0632531187090224,0.00878657607260197,0.0344194511148663,0.0228712964807122,0.843393523669318,0.156606476330682
2017-12-16,2017,12,"12_16","Saturday",1013.73296774194,1238.19180645161,307.251258064516,82.7658387096774,191.933967741936,26.6618064516129,104.441677419355,69.4001935483871,"GWh",2559.17603225806,475.203483870968,3034.37951612903,0.334082458161054,0.408054364943505,0.101256700564759,0.0272760339534792,0.0632531187090224,0.00878657607260197,0.0344194511148663,0.0228712964807122,0.843393523669318,0.156606476330682
2017-12-17,2017,12,"12_17","Sunday",1013.73296774194,1238.19180645161,307.251258064516,82.7658387096774,191.933967741936,26.6618064516129,104.441677419355,69.4001935483871,"GWh",2559.17603225806,475.203483870968,3034.37951612903,0.334082458161054,0.408054364943505,0.101256700564759,0.0272760339534792,0.0632531187090224,0.00878657607260197,0.0344194511148663,0.0228712964807122,0.843393523669318,0.156606476330682
2017-12-18,2017,12,"12_18","Monday",1013.73296774194,1238.19180645161,307.251258064516,82.7658387096774,191.933967741936,26.6618064516129,104.441677419355,69.4001935483871,"GWh",2559.17603225806,475.203483870968,3034.37951612903,0.334082458161054,0.408054364943505,0.101256700564759,0.0272760339534792,0.0632531187090224,0.00878657607260197,0.0344194511148663,0.0228712964807122,0.843393523669318,0.156606476330682
2017-12-19,2017,12,"12_19","Tuesday",1013.73296774194,1238.19180645161,307.251258064516,82.7658387096774,191.933967741936,26.6618064516129,104.441677419355,69.4001935483871,"GWh",2559.17603225806,475.203483870968,3034.37951612903,0.334082458161054,0.408054364943505,0.101256700564759,0.0272760339534792,0.0632531187090224,0.00878657607260197,0.0344194511148663,0.0228712964807122,0.843393523669318,0.156606476330682
2017-12-20,2017,12,"12_20","Wednesday",1013.73296774194,1238.19180645161,307.251258064516,82.7658387096774,191.933967741936,26.6618064516129,104.441677419355,69.4001935483871,"GWh",2559.17603225806,475.203483870968,3034.37951612903,0.334082458161054,0.408054364943505,0.101256700564759,0.0272760339534792,0.0632531187090224,0.00878657607260197,0.0344194511148663,0.0228712964807122,0.843393523669318,0.156606476330682
2017-12-21,2017,12,"12_21","Thursday",1013.73296774194,1238.19180645161,307.251258064516,82.7658387096774,191.933967741936,26.6618064516129,104.441677419355,69.4001935483871,"GWh",2559.17603225806,475.203483870968,3034.37951612903,0.334082458161054,0.408054364943505,0.101256700564759,0.0272760339534792,0.0632531187090224,0.00878657607260197,0.0344194511148663,0.0228712964807122,0.843393523669318,0.156606476330682
2017-12-22,2017,12,"12_22","Friday",1013.73296774194,1238.19180645161,307.251258064516,82.7658387096774,191.933967741936,26.6618064516129,104.441677419355,69.4001935483871,"GWh",2559.17603225806,475.203483870968,3034.37951612903,0.334082458161054,0.408054364943505,0.101256700564759,0.0272760339534792,0.0632531187090224,0.00878657607260197,0.0344194511148663,0.0228712964807122,0.843393523669318,0.156606476330682
2017-12-23,2017,12,"12_23","Saturday",1013.73296774194,1238.19180645161,307.251258064516,82.7658387096774,191.933967741936,26.6618064516129,104.441677419355,69.4001935483871,"GWh",2559.17603225806,475.203483870968,3034.37951612903,0.334082458161054,0.408054364943505,0.101256700564759,0.0272760339534792,0.0632531187090224,0.00878657607260197,0.0344194511148663,0.0228712964807122,0.843393523669318,0.156606476330682
2017-12-24,2017,12,"12_24","Sunday",1013.73296774194,1238.19180645161,307.251258064516,82.7658387096774,191.933967741936,26.6618064516129,104.441677419355,69.4001935483871,"GWh",2559.17603225806,475.203483870968,3034.37951612903,0.334082458161054,0.408054364943505,0.101256700564759,0.0272760339534792,0.0632531187090224,0.00878657607260197,0.0344194511148663,0.0228712964807122,0.843393523669318,0.156606476330682
