unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc,biomass
Gwh,2017-09-26,2017,9,09-26,Tuesday,12.074,7.962,23.888,0.0,2.444,33.046,0.0,0.0,43.924,35.49,79.414,0.15203868335557963,0.10025940010577479,0.30080338479361324,0.0,0.030775430024932632,0.4161231017200997,0.0,0.0,0.5531014682549676,0.44689853174503236,0.0
Gwh,2017-09-27,2017,9,09-27,Wednesday,11.7825,8.0065,21.9125,0.0,2.519,23.6975,0.0,0.0,41.7015,26.2165,67.918,0.17348125680968227,0.1178848022615507,0.32263170293589327,0.0,0.03708884242763332,0.3489133955652404,0.0,0.0,0.6139977620071262,0.3860022379928737,0.0
Gwh,2017-09-28,2017,9,09-28,Thursday,10.1835,9.095,18.6825,0.0,2.609,29.505,0.0,0.0,37.961,32.114,70.075,0.14532286835533356,0.12978951123795934,0.2666072065643953,0.0,0.03723153763824474,0.42104887620406706,0.0,0.0,0.5417195861576881,0.4582804138423118,0.0
Gwh,2017-09-29,2017,9,09-29,Friday,8.3835,7.6315,21.0975,0.0,2.561,33.3075,0.0,0.0,37.1125,35.8685,72.981,0.11487236403995561,0.10456831230046178,0.2890820898590044,0.0,0.03509132513941985,0.45638590866115836,0.0,0.0,0.5085227661994217,0.49147723380057823,0.0
Gwh,2017-09-30,2017,9,09-30,Saturday,10.218,8.897,33.094,0.0,2.437,5.9865,0.0,0.0,52.209,8.4235,60.6325,0.16852348163113842,0.14673648620789181,0.5458128891271183,0.0,0.04019296581866161,0.09873417721518989,0.0,0.0,0.8610728569661485,0.13892714303385148,0.0
Gwh,2017-10-01,2017,10,10-01,Sunday,6.763,5.0715,15.664,0.0,2.269,37.5975,0.0,0.0,27.4985,39.8665,67.365,0.10039337935129519,0.07528390113560456,0.2325243078750093,0.0,0.033682179173161145,0.5581162324649298,0.0,0.0,0.408201588361909,0.5917984116380911,0.0
Gwh,2017-10-02,2017,10,10-02,Monday,7.404,4.99,19.179,0.0,2.545,35.787,0.0,0.0,31.573,38.332,69.905,0.10591517058865603,0.07138259065875116,0.27435805736356483,0.0,0.036406551748801946,0.511937629640226,0.0,0.0,0.45165581861097204,0.548344181389028,0.0
Gwh,2017-10-03,2017,10,10-03,Tuesday,9.1085,7.027,24.269,0.0,2.7595,20.107,0.0,0.0,40.4045,22.8665,63.271,0.14396010810639945,0.11106193990927914,0.3835722526908062,0.0,0.043613977967789354,0.3177917213257258,0.0,0.0,0.6385943007064848,0.3614056992935152,0.0
Gwh,2017-10-04,2017,10,10-04,Wednesday,7.844,5.622,15.9085,0.0,2.6695,37.3105,0.0,0.0,29.3745,39.98,69.3545,0.11310008723298416,0.08106179123200369,0.22937949231845087,0.0,0.0384906530938872,0.537967976122674,0.0,0.0,0.42354137078343873,0.5764586292165612,0.0
Gwh,2017-10-05,2017,10,10-05,Thursday,8.448,5.8275,23.0255,0.0,2.7705,20.804,0.0,0.0,37.301,23.5745,60.8755,0.1387750408620874,0.09572816650376588,0.37823919310724347,0.0,0.045510919828173894,0.34174667969872935,0.0,0.0,0.6127424004730967,0.38725759952690325,0.0
Gwh,2017-10-06,2017,10,10-06,Friday,9.684,9.36,32.0395,0.0,2.9095,14.7435,0.0,0.0,51.0835,17.653,68.7365,0.14088584667534715,0.13617219381260318,0.4661206200490277,0.0,0.04232831174121463,0.21449302772180714,0.0,0.0,0.7431786605369781,0.25682133946302177,0.0
Gwh,2017-10-07,2017,10,10-07,Saturday,12.5635,7.582,27.395,0.0,2.8525,18.8455,0.0,0.0,47.5405,21.698,69.2385,0.18145251558020464,0.10950554965806596,0.3956613733688627,0.0,0.041198177314644306,0.2721823840782224,0.0,0.0,0.6866194386071334,0.3133805613928667,0.0
Gwh,2017-10-08,2017,10,10-08,Sunday,16.8975,10.243,35.2035,0.0,2.637,1.559,0.0,0.0,62.344,4.196,66.54,0.25394499549143373,0.15393748121430717,0.5290577096483318,0.0,0.03963029756537421,0.023429516080553048,0.0,0.0,0.9369401863540726,0.06305981364592725,0.0
Gwh,2017-10-09,2017,10,10-09,Monday,15.764,9.686,35.1975,0.0,2.1175,17.0975,0.0,0.0,60.6475,19.215,79.8625,0.19738926279542965,0.1212834559398967,0.44072624823916107,0.0,0.026514321490061044,0.21408671153545156,0.0,0.0,0.7593989669744874,0.2406010330255126,0.0
Gwh,2017-10-10,2017,10,10-10,Tuesday,12.2195,7.335,28.162,0.0,1.879,31.439,0.0,0.0,47.7165,33.318,81.0345,0.1507937977034473,0.09051700201765915,0.34753098988702347,0.0,0.023187654640924545,0.38797055575094563,0.0,0.0,0.5888417896081299,0.4111582103918701,0.0
Gwh,2017-10-11,2017,10,10-11,Wednesday,12.3815,6.9565,22.543,0.0,1.698,34.1515,0.0,0.0,41.881,35.8495,77.7305,0.15928753835367068,0.08949511453033236,0.2900148590321688,0.0,0.021844707032631975,0.43935778105119605,0.0,0.0,0.5387975119161719,0.461202488083828,0.0
Gwh,2017-10-12,2017,10,10-12,Thursday,12.2715,6.8615,23.9975,0.0,2.183,33.1795,0.0,0.0,43.1305,35.3625,78.493,0.15633878180219893,0.0874154383193406,0.30572789930312255,0.0,0.0278113971946543,0.4227064833806836,0.0,0.0,0.5494821194246621,0.4505178805753379,0.0
Gwh,2017-10-13,2017,10,10-13,Friday,12.738,8.0695,23.5005,0.0,2.269,33.131,0.0,0.0,44.308,35.4,79.708,0.1598083002960807,0.10123826968434786,0.29483238821699204,0.0,0.028466402368645557,0.4156546394339339,0.0,0.0,0.5558789581974206,0.4441210418025794,0.0
Gwh,2017-10-14,2017,10,10-14,Saturday,12.203,8.0825,21.6955,0.0,3.042,30.101,0.0,0.0,41.981,33.143,75.124,0.16243810233746872,0.10758878653958788,0.28879585751557424,0.0,0.040493051488206165,0.400684202119163,0.0,0.0,0.5588227463926309,0.4411772536073692,0.0
Gwh,2017-10-15,2017,10,10-15,Sunday,11.8815,7.806,28.029,0.0,3.219,18.8365,0.0,0.0,47.7165,22.0555,69.772,0.17029037436220834,0.11187869059221463,0.4017227541133979,0.0,0.04613598578226222,0.2699721951499169,0.0,0.0,0.6838918190678209,0.3161081809321791,0.0
Gwh,2017-10-16,2017,10,10-16,Monday,9.183,5.4245,22.617,0.0,3.1115,23.1335,0.0,0.0,37.2245,26.245,63.4695,0.14468366695814525,0.08546624756772939,0.3563443858861343,0.0,0.049023546742923765,0.36448215284506735,0.0,0.0,0.5864943004120089,0.4135056995879911,0.0
Gwh,2017-10-17,2017,10,10-17,Tuesday,11.2045,7.6255,28.26,0.0,3.016,12.34,0.0,0.0,47.09,15.356,62.446,0.17942702494955642,0.12211350606924383,0.45255100406751436,0.0,0.048297729238061686,0.19761073567562373,0.0,0.0,0.7540915350863147,0.24590846491368543,0.0
Gwh,2017-10-18,2017,10,10-18,Wednesday,11.077,7.3945,29.236,0.0,2.7915,20.26,0.0,0.0,47.7075,23.0515,70.759,0.15654545711499598,0.10450260744216283,0.41317712234486076,0.0,0.03945081191085233,0.28632400118712814,0.0,0.0,0.6742251869020196,0.32577481309798045,0.0
Gwh,2017-10-19,2017,10,10-19,Thursday,9.248,6.5615,26.7565,0.0,3.17,32.363,0.0,0.0,42.566,35.533,78.099,0.11841380811534077,0.08401516024532964,0.34259721635360246,0.0,0.040589508188325074,0.414384307097402,0.0,0.0,0.5450261847142729,0.45497381528572706,0.0
Gwh,2017-10-20,2017,10,10-20,Friday,10.7335,7.4025,28.008,0.0,3.3325,31.8155,0.0,0.0,46.144,35.148,81.292,0.1320363627417212,0.09106062097131329,0.34453574767504797,0.0,0.04099419377060473,0.3913730748413128,0.0,0.0,0.5676327313880825,0.43236726861191754,0.0
Gwh,2017-10-21,2017,10,10-21,Saturday,5.478,5.745,18.8555,0.0,3.369,44.294,0.0,0.0,30.0785,47.663,77.7415,0.07046429513194367,0.07389875420463973,0.24254098518809128,0.0,0.0433359274004232,0.569760038074902,0.0,0.0,0.3869040345246747,0.6130959654753252,0.0
Gwh,2017-10-22,2017,10,10-22,Sunday,8.206,6.9405,24.857,0.0,3.373,29.342,0.0,0.0,40.0035,32.715,72.7185,0.1128461120622675,0.09544338785866044,0.3418249826385307,0.0,0.04638434511162909,0.40350117232891214,0.0,0.0,0.5501144825594587,0.4498855174405413,0.0
Gwh,2017-10-23,2017,10,10-23,Monday,8.991,8.4825,32.1375,0.0,3.464,20.1925,0.0,0.0,49.611,23.6565,73.2675,0.1227147097962944,0.11577438837137885,0.4386324086395742,0.0,0.04727880711092913,0.27559968608182345,0.0,0.0,0.6771215068072474,0.32287849319275264,0.0
Gwh,2017-10-24,2017,10,10-24,Tuesday,7.9045,7.7945,26.247,0.0,3.449,24.804,0.0,0.0,41.946,28.253,70.199,0.11260131910710978,0.11103434521859286,0.37389421501730796,0.0,0.049131754013589934,0.35333836664339946,0.0,0.0,0.5975298793430106,0.40247012065698945,0.0
Gwh,2017-10-25,2017,10,10-25,Wednesday,9.4475,8.756,25.3145,0.0,3.501,17.076,0.0,0.0,43.518,20.577,64.095,0.14739839301037522,0.13660971994695376,0.39495280443092284,0.0,0.05462204540135736,0.26641703721039084,0.0,0.0,0.6789609173882518,0.32103908261174824,0.0
Gwh,2017-10-26,2017,10,10-26,Thursday,15.441,11.3385,27.2285,0.0,3.4965,2.047,0.0,0.0,54.008,5.5435,59.5515,0.25928817913906455,0.19039822674491827,0.4572260984190155,0.0,0.0587138863000932,0.03437360939690856,0.0,0.0,0.9069125043029983,0.09308749569700175,0.0
Gwh,2017-10-27,2017,10,10-27,Friday,15.385,10.0245,27.454,0.0,3.4455,2.4385,0.0,0.0,52.8635,5.884,58.7475,0.2618834844035916,0.17063704838503765,0.46732201370271076,0.0,0.05864930422571173,0.04150814928294821,0.0,0.0,0.8998425464913401,0.10015745350865994,0.0
Gwh,2017-10-28,2017,10,10-28,Saturday,11.8146,7.1876999999999995,17.5998,0.0,3.71715,22.6192,0.0,0.0,36.6021,26.336350000000003,62.938449999999996,0.18771672959852048,0.11420204978038068,0.27963510381968415,0.0,0.05906008171475466,0.35938603508666006,0.0,0.0,0.5815538831985854,0.4184461168014148,0.0
Gwh,2017-10-29,2017,10,10-29,Sunday,12.5764,8.5513,20.950200000000002,0.0,3.57335,14.2228,0.0,0.0,42.07789999999999,17.796149999999997,59.87404999999999,0.21004759156930258,0.14282147274152995,0.34990450787945704,0.0,0.059681113938342245,0.23754531387136835,0.0,0.0,0.7027735721902895,0.29722642780971054,0.0
Gwh,2017-10-30,2017,10,10-30,Monday,11.8265,10.348,27.6225,0.0,3.418248,10.9805,0.0,0.0,49.797,14.398748,64.195748,0.1842255969974834,0.16119447661860722,0.43028550738282545,0.0,0.053247264912311645,0.17104715408877236,0.0,0.0,0.7757055809989161,0.22429441900108402,0.0
Gwh,2017-10-31,2017,10,10-31,Tuesday,14.9365,9.662,24.7615,0.0,2.84925,23.271,0.0,0.0,49.36,26.12025,75.48025,0.19788620201973364,0.1280069952073556,0.32805270252814484,0.0,0.037748285147439234,0.3083058150973268,0.0,0.0,0.653945899755234,0.346054100244766,0.0
Gwh,2017-11-01,2017,11,11-01,Wednesday,17.328,10.2285,27.231,0.0,2.814,7.01,0.0,0.0,54.7875,9.824,64.6115,0.2681875517516231,0.15830773159576855,0.4214574804794812,0.0,0.04355261834193603,0.10849461783119103,0.0,0.0,0.8479527638268729,0.15204723617312707,0.0
Gwh,2017-11-02,2017,11,11-02,Thursday,18.9415,10.4235,29.4535,0.0,2.477,1.137,0.0,0.0,58.8185,3.614,62.4325,0.30339166299603576,0.1669563128178433,0.47176550674728707,0.0,0.03967484883674368,0.01821166860209026,0.0,0.0,0.9421134825611661,0.05788651743883394,0.0
Gwh,2017-11-03,2017,11,11-03,Friday,17.5045,10.5005,28.1745,0.0,3.2965,4.558,0.0,0.0,56.1795,7.8545,64.034,0.27336258862479307,0.1639831964268982,0.43999281631633186,0.0,0.05148046350376362,0.07118093512821312,0.0,0.0,0.8773386013680231,0.12266139863197675,0.0
Gwh,2017-11-04,2017,11,11-04,Saturday,11.734,9.5175,19.1535,0.0,3.55,25.583,0.0,0.0,40.405,29.133,69.538,0.1687422704132992,0.13686761195317668,0.2754393281371337,0.0,0.05105122379130835,0.3678995657050821,0.0,0.0,0.5810492105036096,0.4189507894963905,0.0
Gwh,2017-11-05,2017,11,11-05,Sunday,13.3585,8.4155,19.207,0.0,2.8985,21.154,0.0,0.0,40.981,24.0525,65.0335,0.205409519709073,0.1294025386915974,0.2953400939515788,0.0,0.044569337341523976,0.3252785103062268,0.0,0.0,0.6301521523522492,0.36984784764775075,0.0
Gwh,2017-11-06,2017,11,11-06,Monday,15.0885,0.0,22.287,0.0,2.7465,35.981,0.0,0.0,37.3755,38.7275,76.103,0.19826419457840033,0.0,0.2928531069734439,0.0,0.03608924746724834,0.4727934509809075,0.0,0.0,0.4911173015518443,0.5088826984481558,0.0
Gwh,2017-11-07,2017,11,11-07,Tuesday,16.6995,1.0255,29.622,0.0,2.53625,16.244,0.0,0.0,47.347,18.78025,66.12725,0.25253583053884743,0.015507978934554212,0.4479545119447731,0.0,0.03835408246978363,0.24564759611204154,0.0,0.0,0.7159983214181748,0.2840016785818252,0.0
Gwh,2017-11-08,2017,11,11-08,Wednesday,16.075,8.1975,26.075,0.0,2.6195,16.1495,0.0,0.0,50.3475,18.769,69.1165,0.2325783278956544,0.1186040959828695,0.37726158008579713,0.0,0.03789977791120789,0.233656218124471,0.0,0.0,0.7284440039643211,0.27155599603567887,0.0
Gwh,2017-11-09,2017,11,11-09,Thursday,14.056,8.5785,18.3805,0.0,2.747,30.5915,0.0,0.0,41.015,33.3385,74.3535,0.1890428829846611,0.11537452843511066,0.2472042338289388,0.0,0.03694513371932727,0.41143322103196217,0.0,0.0,0.5516216452487106,0.4483783547512895,0.0
Gwh,2017-11-10,2017,11,11-10,Friday,12.046,8.2535,22.0645,0.0,3.29425,30.2165,0.0,0.0,42.364,33.51075,75.87475,0.15876164336620546,0.10877795313987855,0.29080161713877145,0.0,0.043416947008062624,0.39824183934708185,0.0,0.0,0.5583412136448554,0.4416587863551445,0.0
Gwh,2017-11-11,2017,11,11-11,Saturday,14.1325,9.894,22.1575,0.0,3.3575,24.1245,0.0,0.0,46.184,27.482,73.666,0.19184562756224038,0.13430890777292104,0.30078326500692315,0.0,0.045577335541498114,0.32748486411641736,0.0,0.0,0.6269378003420846,0.3730621996579155,0.0
Gwh,2017-11-12,2017,11,11-12,Sunday,14.0775,7.9005,15.022,0.0,2.4725,28.164,0.0,0.0,37.0,30.6365,67.6365,0.2081346610188286,0.11680823224146726,0.22209901458532005,0.0,0.03655570586887258,0.41640238628551157,0.0,0.0,0.5470419078456159,0.45295809215438415,0.0
Gwh,2017-11-13,2017,11,11-13,Monday,19.1415,10.3495,20.137,0.0,2.61025,16.8385,0.0,0.0,49.628,19.44875,69.07675,0.2771048145721969,0.1498260992302041,0.29151632061438904,0.0,0.037787678198525555,0.24376508738468441,0.0,0.0,0.7184472344167899,0.28155276558320996,0.0
Gwh,2017-11-14,2017,11,11-14,Tuesday,18.9105,10.4325,26.3525,0.0,2.4735,10.113,0.0,0.0,55.6955,12.5865,68.282,0.2769470724349023,0.1527855071614774,0.3859362643156322,0.0,0.03622477373246244,0.14810638235552562,0.0,0.0,0.815668843912012,0.18433115608798806,0.0
Gwh,2017-11-15,2017,11,11-15,Wednesday,18.9985,10.635,31.997,0.0,3.109,9.11,0.0,0.0,61.6305,12.219,73.8495,0.2572596970866424,0.1440090995876749,0.43327307564709305,0.0,0.04209913404965504,0.1233589936289345,0.0,0.0,0.8345418723214103,0.16545812767858956,0.0
Gwh,2017-11-16,2017,11,11-16,Thursday,16.034,9.0265,27.8085,0.0,3.1095,16.9475,0.0,0.0,52.869,20.057,72.926,0.2198667142034391,0.12377615665194855,0.3813249046979129,0.0,0.04263911362202781,0.2323931108246716,0.0,0.0,0.7249677755533006,0.2750322244466994,0.0
Gwh,2017-11-17,2017,11,11-17,Friday,19.4925,10.5295,32.5605,0.0,3.05925,7.381,0.0,0.0,62.5825,10.44025,73.02275,0.2669373585629136,0.1441947886103988,0.44589528605811196,0.0,0.041894478090732,0.10107808867784356,0.0,0.0,0.8570274332314245,0.14297256676857556,0.0
Gwh,2017-11-18,2017,11,11-18,Saturday,18.7935,10.176,29.077,0.0,2.797,8.901,0.0,0.0,58.0465,11.698,69.7445,0.2694621081232212,0.1459039780914624,0.41690742639204525,0.0,0.040103520707726055,0.1276229666855451,0.0,0.0,0.8322735126067289,0.16772648739327115,0.0
Gwh,2017-11-19,2017,11,11-19,Sunday,17.446,9.2765,24.121,0.0,2.82575,16.106,0.0,0.0,50.8435,18.93175,69.77525,0.2500313506580055,0.13294828753748644,0.34569564422915,0.0,0.04049788427845117,0.23082683329690687,0.0,0.0,0.728675282424642,0.27132471757535803,0.0
Gwh,2017-11-20,2017,11,11-20,Monday,15.3745,8.5465,16.0875,0.0,2.949,28.9465,0.0,0.0,40.0085,31.8955,71.904,0.2138198153093013,0.11885986871384069,0.22373581441922563,0.0,0.0410130173564753,0.4025714842011571,0.0,0.0,0.5564154984423676,0.4435845015576324,0.0
Gwh,2017-11-21,2017,11,11-21,Tuesday,18.297,10.0075,19.527,0.0,3.2085,26.276,0.0,0.0,47.8315,29.4845,77.316,0.23665218066118268,0.12943633917947125,0.25256091882663356,0.0,0.04149852553158466,0.3398520358011278,0.0,0.0,0.6186494386672875,0.3813505613327125,0.0
Gwh,2017-11-22,2017,11,11-22,Wednesday,13.647,9.894,25.4905,0.0,4.232,18.014,0.0,0.0,49.0315,22.246,71.2775,0.19146294412682824,0.13880958226649362,0.35762337343481465,0.0,0.05937357511136053,0.2527305250605029,0.0,0.0,0.6878958998281365,0.31210410017186346,0.0
Gwh,2017-11-23,2017,11,11-23,Thursday,16.5965,9.1,22.6865,0.0,4.5255,23.8665,0.0,0.0,48.383,28.392,76.775,0.21617062845978505,0.11852816672093779,0.2954933246499511,0.0,0.05894496906545099,0.31086291110387493,0.0,0.0,0.630192119830674,0.3698078801693259,0.0
Gwh,2017-11-24,2017,11,11-24,Friday,19.8955,10.5925,30.3535,0.0,4.34575,9.445,0.0,0.0,60.8415,13.79075,74.63225,0.26658046621936227,0.14192925980390514,0.406707556049831,0.0,0.058228848788559905,0.12655386913834168,0.0,0.0,0.8152172820730985,0.18478271792690157,0.0
Gwh,2017-11-25,2017,11,11-25,Saturday,18.976,8.7225,18.7165,0.0,4.4745,23.492,0.0,0.0,46.415,27.9665,74.3815,0.2551171998413584,0.11726706237438073,0.2516284291120776,0.0,0.060156087199101926,0.31583122147308135,0.0,0.0,0.6240126913278167,0.3759873086721833,0.0
Gwh,2017-11-26,2017,11,11-26,Sunday,18.5335,8.248,15.4435,0.0,4.7895,29.1035,0.0,0.0,42.225,33.893,76.118,0.24348380146614468,0.10835807561943299,0.2028889355999895,0.0,0.06292204209254054,0.38234714522189234,0.0,0.0,0.5547308126855672,0.4452691873144329,0.0
Gwh,2017-11-27,2017,11,11-27,Monday,13.8305,5.1245,15.752,0.0,4.87675,39.4295,0.0,0.0,34.707,44.30625,79.01325,0.17504026223449864,0.06485621082539954,0.19935896827430843,0.0,0.06172066077524973,0.49902389789054363,0.0,0.0,0.43925544133420663,0.5607445586657934,0.0
Gwh,2017-11-28,2017,11,11-28,Tuesday,20.2245,0.0,24.726,0.0,4.8245,28.1475,0.0,0.0,44.9505,32.972,77.9225,0.2595463441239693,0.0,0.31731528120889346,0.0,0.061914081298726296,0.36122429336841094,0.0,0.0,0.5768616253328628,0.4231383746671372,0.0
Gwh,2017-11-29,2017,11,11-29,Wednesday,20.755,5.3995,25.2195,0.0,4.2665,22.075,0.0,0.0,51.374,26.3415,77.7155,0.2670638418333537,0.06947777470388788,0.32451055452258554,0.0,0.05489895838024589,0.2840488705599269,0.0,0.0,0.6610521710598272,0.3389478289401728,0.0
Gwh,2017-11-30,2017,11,11-30,Thursday,21.204,8.596,23.124,0.0,4.297,21.664,0.0,0.0,52.924,25.961,78.885,0.26879634911580147,0.10896875198073144,0.29313557710591365,0.0,0.054471699309120866,0.27462762248843253,0.0,0.0,0.6709006782024466,0.32909932179755336,0.0
Gwh,2017-12-01,2017,12,12-01,Friday,23.5325,9.4965,31.014,0.0,4.9415,10.741,0.0,0.0,64.043,15.6825,79.7255,0.2951690487986905,0.11911496321754018,0.3890097898413933,0.0,0.061981423760277446,0.13472477438209857,0.0,0.0,0.8032938018576241,0.19670619814237603,0.0
Gwh,2017-12-02,2017,12,12-02,Saturday,26.8955,6.392,25.108,0.0,3.75,13.7805,0.0,0.0,58.3955,17.5305,75.926,0.35423306904090823,0.08418723493928298,0.3306904090825277,0.0,0.049390195716882225,0.1814990912203988,0.0,0.0,0.7691107130627189,0.23088928693728103,0.0
Gwh,2017-12-03,2017,12,12-03,Sunday,24.4135,7.096,22.664,0.0,2.924,12.5485,0.0,0.0,54.1735,15.4725,69.646,0.35053700140711597,0.1018866840881027,0.32541710938173046,0.0,0.04198374637452258,0.18017545874852828,0.0,0.0,0.7778407948769491,0.22215920512305085,0.0
Gwh,2017-12-04,2017,12,12-04,Monday,27.59,8.5675,33.2815,0.0,3.10475,5.462,0.0,0.0,69.439,8.56675,78.00575,0.35369187527842494,0.10983164702602052,0.42665444534537517,0.0,0.03980155309063755,0.07002047925954176,0.0,0.0,0.8901779676498205,0.10982203235017932,0.0
Gwh,2017-12-05,2017,12,12-05,Tuesday,27.008,6.7295,23.1175,0.0,3.0785,21.2195,0.0,0.0,56.855,24.298,81.153,0.33280346998878657,0.08292361342156174,0.28486315971066994,0.0,0.03793451874853671,0.26147523813044493,0.0,0.0,0.7005902431210183,0.29940975687898164,0.0
Gwh,2017-12-06,2017,12,12-06,Wednesday,13.403,0.0,15.1365,0.0,3.23825,51.27,0.0,0.0,28.5395,54.50825,83.04775,0.16138908037845698,0.0,0.18226261397810298,0.0,0.0389926277352487,0.6173556779081915,0.0,0.0,0.34365169435655996,0.65634830564344,0.0
Gwh,2017-12-07,2017,12,12-07,Thursday,16.1275,0.0,17.74,0.0,3.298,46.9755,0.0,0.0,33.8675,50.2735,84.141,0.19167231195255582,0.0,0.2108365719447118,0.0,0.039196111289383294,0.5582950048133489,0.0,0.0,0.40250888389726763,0.5974911161027323,0.0
Gwh,2017-12-08,2017,12,12-08,Friday,21.332,4.847,20.0185,0.0,3.894,33.743,0.0,0.0,46.1975,37.637,83.8345,0.25445371535584993,0.05781629281501053,0.23878594134872871,0.0,0.04644865777215824,0.4024953927082526,0.0,0.0,0.5510559495195891,0.4489440504804108,0.0
Gwh,2017-12-09,2017,12,12-09,Saturday,28.004,9.5075,30.6865,0.0,3.75175,8.865,0.0,0.0,68.198,12.61675,80.81475,0.3465209011968731,0.11764560306132234,0.37971409922074867,0.0,0.04642407481307558,0.10969532170798028,0.0,0.0,0.843880603478944,0.15611939652105586,0.0
Gwh,2017-12-10,2017,12,12-10,Sunday,19.3555,8.288,24.9705,0.0,4.00325,27.2505,0.0,0.0,52.614,31.25375,83.86775,0.23078596957710204,0.09882225289220231,0.29773661508744426,0.0,0.04773288898295233,0.32492227346029906,0.0,0.0,0.6273448375567485,0.3726551624432514,0.0
Gwh,2017-12-11,2017,12,12-11,Monday,25.0805,7.6325,28.652,0.0,3.67975,27.424,0.0,0.0,61.365,31.10375,92.46875,0.27123217303142955,0.08254139912132477,0.30985603244339305,0.0,0.0397945251774248,0.29657587022642784,0.0,0.0,0.6636296045961474,0.33637039540385266,0.0
Gwh,2017-12-12,2017,12,12-12,Tuesday,27.63,8.625,27.2635,0.0,3.182,23.1685,0.0,0.0,63.5185,26.3505,89.869,0.30744750692674894,0.09597302740655844,0.30336934871869053,0.0,0.03540709254581669,0.25780302440218544,0.0,0.0,0.706789883051998,0.2932101169480021,0.0
Gwh,2017-12-13,2017,12,12-13,Wednesday,21.678,3.062,17.8585,0.0,2.947,43.8745,0.0,0.0,42.5985,46.8215,89.42,0.24242898680384703,0.0342428986803847,0.19971482889733838,0.0,0.03295683292328338,0.49065645269514646,0.0,0.0,0.4763867143815701,0.5236132856184299,0.0
Gwh,2017-12-14,2017,12,12-14,Thursday,20.4195,0.0,18.4415,0.0,3.7865,48.0555,0.0,0.0,38.861,51.842,90.703,0.22512485805320662,0.0,0.20331742059248317,0.0,0.041746138495970364,0.5298115828583398,0.0,0.0,0.42844227864568973,0.5715577213543102,0.0
Gwh,2017-12-15,2017,12,12-15,Friday,21.572,5.927,19.7055,0.0,4.502,35.0925,0.0,0.0,47.2045,39.5945,86.799,0.24852820885033236,0.06828419682254402,0.22702450489060932,0.0,0.05186695699259208,0.40429613244392215,0.0,0.0,0.5438369105634857,0.4561630894365142,0.0
Gwh,2017-12-16,2017,12,12-16,Saturday,25.708,9.4535,23.951,0.0,3.71225,15.5235,0.0,0.0,59.1125,19.23575,78.34825,0.32812475071236435,0.12066000197834668,0.30569923386929515,0.0,0.04738140290306421,0.19813461053692968,0.0,0.0,0.7544839865600061,0.24551601343999388,0.0
Gwh,2017-12-17,2017,12,12-17,Sunday,22.37,7.194,22.9045,0.0,3.5335,21.6835,0.0,0.0,52.4685,25.217,77.6855,0.28795592485084087,0.09260415392833926,0.29483623069942266,0.0,0.04548467860797704,0.2791190119134201,0.0,0.0,0.6753963094786027,0.32460369052139715,0.0
Gwh,2017-12-18,2017,12,12-18,Monday,25.8795,9.724,32.3395,0.0,3.6295,7.243,0.0,0.0,67.943,10.8725,78.8155,0.32835546307515656,0.12337674695967164,0.4103190362301832,0.0,0.046050586496311004,0.09189816723867768,0.0,0.0,0.8620512462650113,0.1379487537349887,0.0
Gwh,2017-12-19,2017,12,12-19,Tuesday,24.636,7.4825,20.528,0.0,3.87475,25.448,0.0,0.0,52.6465,29.32275,81.96925,0.30055173128947743,0.09128423158684507,0.25043537668088944,0.0,0.04727077532123327,0.3104578851215547,0.0,0.0,0.642271339557212,0.35772866044278795,0.0
Gwh,2017-12-20,2017,12,12-20,Wednesday,23.7215,8.603,30.1755,0.0,3.76825,10.637,0.0,0.0,62.5,14.40525,76.90525,0.3084509835154297,0.11186492469629837,0.3923724323111881,0.0,0.048998605426807666,0.13831305405027616,0.0,0.0,0.8126883405229163,0.18731165947708384,0.0
Gwh,2017-12-21,2017,12,12-21,Thursday,24.1315,8.1225,27.596,0.0,3.69,17.7795,0.0,0.0,59.85,21.4695,81.3195,0.29674924218668336,0.09988379171047534,0.33935279975897537,0.0,0.045376570195340596,0.21863759614852524,0.0,0.0,0.7359858336561341,0.2640141663438658,0.0
Gwh,2017-12-22,2017,12,12-22,Friday,26.368,7.84,23.0295,0.0,3.926,13.7225,0.0,0.0,57.2375,17.6485,74.886,0.3521085383115669,0.10469246588147317,0.30752744171140134,0.0,0.052426354725849965,0.18324519936970865,0.0,0.0,0.7643284459044414,0.23567155409555857,0.0
Gwh,2017-12-23,2017,12,12-23,Saturday,18.4285,0.0,19.473,0.0,3.63625,26.9225,0.0,0.0,37.9015,30.55875,68.46025,0.26918540320843115,0.0,0.2844424319221738,0.0,0.05311476367673212,0.3932574011926629,0.0,0.0,0.553627835130605,0.446372164869395,0.0
Gwh,2017-12-24,2017,12,12-24,Sunday,11.2,0.706,15.601,0.0,3.7295,47.031,0.0,0.0,27.507,50.7605,78.2675,0.14309898744689686,0.009020346887277606,0.1993292234963427,0.0,0.04765068515028588,0.600900757019197,0.0,0.0,0.35144855783051715,0.6485514421694829,0.0
