"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Ireland (IE)","19.11.2017 12:00 - 19.11.2017 12:30 (UTC)","n/e","n/e","n/e","1124","565","415","n/e","239","n/e","61","0","77","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","472"
"Ireland (IE)","19.11.2017 12:30 - 19.11.2017 13:00 (UTC)","n/e","n/e","n/e","1122","558","414","n/e","238","n/e","60","0","77","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","526"
"Ireland (IE)","19.11.2017 13:00 - 19.11.2017 13:30 (UTC)","n/e","n/e","n/e","1082","531","427","n/e","242","n/e","26","0","78","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","620"
"Ireland (IE)","19.11.2017 13:30 - 19.11.2017 14:00 (UTC)","n/e","n/e","n/e","1064","532","420","n/e","240","n/e","21","0","78","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","635"
"Ireland (IE)","19.11.2017 14:00 - 19.11.2017 14:30 (UTC)","n/e","n/e","n/e","1046","517","413","n/e","238","n/e","20","0","77","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","709"
"Ireland (IE)","19.11.2017 14:30 - 19.11.2017 15:00 (UTC)","n/e","n/e","n/e","1062","529","418","n/e","241","n/e","21","0","78","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","784"
"Ireland (IE)","19.11.2017 15:00 - 19.11.2017 15:30 (UTC)","n/e","n/e","n/e","1047","529","413","n/e","238","n/e","20","0","77","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","882"
"Ireland (IE)","19.11.2017 15:30 - 19.11.2017 16:00 (UTC)","n/e","n/e","n/e","1007","517","330","n/e","234","n/e","20","0","75","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1055"
"Ireland (IE)","19.11.2017 16:00 - 19.11.2017 16:30 (UTC)","n/e","n/e","n/e","1017","500","322","n/e","243","n/e","21","0","89","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1099"
"Ireland (IE)","19.11.2017 16:30 - 19.11.2017 17:00 (UTC)","n/e","n/e","n/e","1020","504","325","n/e","242","n/e","24","0","107","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1174"
"Ireland (IE)","19.11.2017 17:00 - 19.11.2017 17:30 (UTC)","n/e","n/e","n/e","1023","501","323","n/e","243","n/e","64","0","117","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1229"
"Ireland (IE)","19.11.2017 17:30 - 19.11.2017 18:00 (UTC)","n/e","n/e","n/e","978","478","306","n/e","236","n/e","59","0","120","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1394"
"Ireland (IE)","19.11.2017 18:00 - 19.11.2017 18:30 (UTC)","n/e","n/e","n/e","970","408","326","n/e","244","n/e","107","0","122","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1405"
"Ireland (IE)","19.11.2017 18:30 - 19.11.2017 19:00 (UTC)","n/e","n/e","n/e","943","391","312","n/e","238","n/e","138","0","122","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1558"
"Ireland (IE)","19.11.2017 19:00 - 19.11.2017 19:30 (UTC)","n/e","n/e","n/e","893","396","315","n/e","239","n/e","140","0","122","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1526"
"Ireland (IE)","19.11.2017 19:30 - 19.11.2017 20:00 (UTC)","n/e","n/e","n/e","634","398","320","n/e","241","n/e","140","0","118","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1657"
"Ireland (IE)","19.11.2017 20:00 - 19.11.2017 20:30 (UTC)","n/e","n/e","n/e","578","341","320","n/e","243","n/e","142","0","116","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1661"
"Ireland (IE)","19.11.2017 20:30 - 19.11.2017 21:00 (UTC)","n/e","n/e","n/e","576","301","318","n/e","241","n/e","141","0","103","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1691"
"Ireland (IE)","19.11.2017 21:00 - 19.11.2017 21:30 (UTC)","n/e","n/e","n/e","496","224","318","n/e","240","n/e","102","0","103","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1722"
"Ireland (IE)","19.11.2017 21:30 - 19.11.2017 22:00 (UTC)","n/e","n/e","n/e","492","221","322","n/e","243","n/e","29","0","86","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1815"
"Ireland (IE)","19.11.2017 22:00 - 19.11.2017 22:30 (UTC)","n/e","n/e","n/e","487","218","317","n/e","241","n/e","20","0","77","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1757"
"Ireland (IE)","19.11.2017 22:30 - 19.11.2017 23:00 (UTC)","n/e","n/e","n/e","488","220","322","n/e","242","n/e","16","0","78","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1789"
"Ireland (IE)","19.11.2017 23:00 - 19.11.2017 23:30 (UTC)","n/e","n/e","n/e","477","209","227","n/e","237","n/e","15","0","76","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1910"
"Ireland (IE)","19.11.2017 23:30 - 20.11.2017 00:00 (UTC)","n/e","n/e","n/e","486","218","219","n/e","189","n/e","11","2","78","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1842"
"Ireland (IE)","20.11.2017 00:00 - 20.11.2017 00:30 (UTC)","n/e","n/e","n/e","501","227","228","n/e","173","n/e","0","149","78","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1829"
"Ireland (IE)","20.11.2017 00:30 - 20.11.2017 01:00 (UTC)","n/e","n/e","n/e","483","217","217","n/e","168","n/e","0","150","77","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1715"
"Ireland (IE)","20.11.2017 01:00 - 20.11.2017 01:30 (UTC)","n/e","n/e","n/e","491","223","208","n/e","142","n/e","0","225","77","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1706"
"Ireland (IE)","20.11.2017 01:30 - 20.11.2017 02:00 (UTC)","n/e","n/e","n/e","503","227","212","n/e","121","n/e","0","223","78","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1658"
"Ireland (IE)","20.11.2017 02:00 - 20.11.2017 02:30 (UTC)","n/e","n/e","n/e","503","228","213","n/e","121","n/e","0","223","78","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1581"
"Ireland (IE)","20.11.2017 02:30 - 20.11.2017 03:00 (UTC)","n/e","n/e","n/e","499","227","213","n/e","120","n/e","0","221","78","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1528"
"Ireland (IE)","20.11.2017 03:00 - 20.11.2017 03:30 (UTC)","n/e","n/e","n/e","504","230","214","n/e","122","n/e","0","220","78","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1468"
"Ireland (IE)","20.11.2017 03:30 - 20.11.2017 04:00 (UTC)","n/e","n/e","n/e","513","237","220","n/e","123","n/e","0","219","79","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1435"
"Ireland (IE)","20.11.2017 04:00 - 20.11.2017 04:30 (UTC)","n/e","n/e","n/e","514","237","221","n/e","124","n/e","0","217","79","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1419"
"Ireland (IE)","20.11.2017 04:30 - 20.11.2017 05:00 (UTC)","n/e","n/e","n/e","505","231","215","n/e","121","n/e","0","216","78","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1480"
"Ireland (IE)","20.11.2017 05:00 - 20.11.2017 05:30 (UTC)","n/e","n/e","n/e","500","229","216","n/e","121","n/e","0","215","78","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1418"
"Ireland (IE)","20.11.2017 05:30 - 20.11.2017 06:00 (UTC)","n/e","n/e","n/e","512","235","218","n/e","123","n/e","0","214","79","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1522"
"Ireland (IE)","20.11.2017 06:00 - 20.11.2017 06:30 (UTC)","n/e","n/e","n/e","506","286","216","n/e","151","n/e","0","213","78","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1639"
"Ireland (IE)","20.11.2017 06:30 - 20.11.2017 07:00 (UTC)","n/e","n/e","n/e","498","356","213","n/e","238","n/e","0","140","78","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1629"
"Ireland (IE)","20.11.2017 07:00 - 20.11.2017 07:30 (UTC)","n/e","n/e","n/e","554","330","279","n/e","238","n/e","0","71","77","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1702"
"Ireland (IE)","20.11.2017 07:30 - 20.11.2017 08:00 (UTC)","n/e","n/e","n/e","783","416","400","n/e","236","n/e","20","0","76","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1582"
"Ireland (IE)","20.11.2017 08:00 - 20.11.2017 08:30 (UTC)","n/e","n/e","n/e","779","480","398","n/e","234","n/e","20","0","75","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1490"
"Ireland (IE)","20.11.2017 08:30 - 20.11.2017 09:00 (UTC)","n/e","n/e","n/e","719","535","399","n/e","233","n/e","20","0","75","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1355"
"Ireland (IE)","20.11.2017 09:00 - 20.11.2017 09:30 (UTC)","n/e","n/e","n/e","732","507","406","n/e","235","n/e","20","0","76","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1360"
"Ireland (IE)","20.11.2017 09:30 - 20.11.2017 10:00 (UTC)","n/e","n/e","n/e","801","551","412","n/e","238","n/e","22","0","89","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1305"
"Ireland (IE)","20.11.2017 10:00 - 20.11.2017 10:30 (UTC)","n/e","n/e","n/e","783","547","406","n/e","237","n/e","21","0","96","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1373"
"Ireland (IE)","20.11.2017 10:30 - 20.11.2017 11:00 (UTC)","n/e","n/e","n/e","774","553","416","n/e","238","n/e","25","0","96","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1319"
"Ireland (IE)","20.11.2017 11:00 - 20.11.2017 11:30 (UTC)","n/e","n/e","n/e","710","532","394","n/e","237","n/e","20","0","93","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1301"
"Ireland (IE)","20.11.2017 11:30 - 20.11.2017 12:00 (UTC)","n/e","n/e","n/e","736","503","405","n/e","244","n/e","21","0","96","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1310"
"Ireland (IE)","20.11.2017 12:00 - 20.11.2017 12:30 (UTC)","n/e","n/e","n/e","730","539","424","n/e","243","n/e","26","0","96","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1213"
"Ireland (IE)","20.11.2017 12:30 - 20.11.2017 13:00 (UTC)","n/e","n/e","n/e","723","562","421","n/e","243","n/e","20","0","96","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1116"
"Ireland (IE)","20.11.2017 13:00 - 20.11.2017 13:30 (UTC)","n/e","n/e","n/e","713","484","423","n/e","239","n/e","16","0","95","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1035"
"Ireland (IE)","20.11.2017 13:30 - 20.11.2017 14:00 (UTC)","n/e","n/e","n/e","711","463","424","n/e","239","n/e","15","0","95","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","992"
"Ireland (IE)","20.11.2017 14:00 - 20.11.2017 14:30 (UTC)","n/e","n/e","n/e","712","454","427","n/e","240","n/e","16","0","96","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1042"
"Ireland (IE)","20.11.2017 14:30 - 20.11.2017 15:00 (UTC)","n/e","n/e","n/e","737","468","445","n/e","246","n/e","23","0","98","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","961"
"Ireland (IE)","20.11.2017 15:00 - 20.11.2017 15:30 (UTC)","n/e","n/e","n/e","738","542","441","n/e","245","n/e","27","0","97","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","914"
"Ireland (IE)","20.11.2017 15:30 - 20.11.2017 16:00 (UTC)","n/e","n/e","n/e","729","565","432","n/e","243","n/e","24","0","108","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","874"
"Ireland (IE)","20.11.2017 16:00 - 20.11.2017 16:30 (UTC)","n/e","n/e","n/e","740","566","441","n/e","245","n/e","28","0","125","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","832"
"Ireland (IE)","20.11.2017 16:30 - 20.11.2017 17:00 (UTC)","n/e","n/e","n/e","800","567","446","n/e","245","n/e","112","0","136","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","867"
"Ireland (IE)","20.11.2017 17:00 - 20.11.2017 17:30 (UTC)","n/e","n/e","n/e","900","564","436","n/e","242","n/e","146","0","135","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","834"
"Ireland (IE)","20.11.2017 17:30 - 20.11.2017 18:00 (UTC)","n/e","n/e","n/e","907","564","437","n/e","245","n/e","148","0","137","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","801"
"Ireland (IE)","20.11.2017 18:00 - 20.11.2017 18:30 (UTC)","n/e","n/e","n/e","898","563","430","n/e","242","n/e","140","0","136","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","816"
"Ireland (IE)","20.11.2017 18:30 - 20.11.2017 19:00 (UTC)","n/e","n/e","n/e","809","556","422","n/e","239","n/e","139","0","135","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","794"
"Ireland (IE)","20.11.2017 19:00 - 20.11.2017 19:30 (UTC)","n/e","n/e","n/e","733","564","433","n/e","242","n/e","144","0","136","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","765"
"Ireland (IE)","20.11.2017 19:30 - 20.11.2017 20:00 (UTC)","n/e","n/e","n/e","732","564","432","n/e","239","n/e","100","0","136","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","752"
"Ireland (IE)","20.11.2017 20:00 - 20.11.2017 20:30 (UTC)","n/e","n/e","n/e","748","567","441","n/e","241","n/e","70","0","112","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","668"
"Ireland (IE)","20.11.2017 20:30 - 20.11.2017 21:00 (UTC)","n/e","n/e","n/e","710","551","418","n/e","233","n/e","20","0","108","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","717"
"Ireland (IE)","20.11.2017 21:00 - 20.11.2017 21:30 (UTC)","n/e","n/e","n/e","720","416","437","n/e","240","n/e","19","0","96","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","813"
"Ireland (IE)","20.11.2017 21:30 - 20.11.2017 22:00 (UTC)","n/e","n/e","n/e","709","416","430","n/e","252","n/e","15","0","96","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","795"
"Ireland (IE)","20.11.2017 22:00 - 20.11.2017 22:30 (UTC)","n/e","n/e","n/e","735","515","446","n/e","262","n/e","24","0","98","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","768"
"Ireland (IE)","20.11.2017 22:30 - 20.11.2017 23:00 (UTC)","n/e","n/e","n/e","687","501","415","n/e","251","n/e","16","0","94","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","774"
"Ireland (IE)","20.11.2017 23:00 - 20.11.2017 23:30 (UTC)","n/e","n/e","n/e","665","496","434","n/e","257","n/e","20","0","96","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","784"
"Ireland (IE)","20.11.2017 23:30 - 21.11.2017 00:00 (UTC)","n/e","n/e","n/e","733","484","442","n/e","263","n/e","23","0","98","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","761"
"Ireland (IE)","21.11.2017 00:00 - 21.11.2017 00:30 (UTC)","n/e","n/e","n/e","734","547","445","n/e","263","n/e","0","76","98","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","770"
"Ireland (IE)","21.11.2017 00:30 - 21.11.2017 01:00 (UTC)","n/e","n/e","n/e","810","567","441","n/e","266","n/e","0","149","97","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","735"
"Ireland (IE)","21.11.2017 01:00 - 21.11.2017 01:30 (UTC)","n/e","n/e","n/e","871","569","451","n/e","269","n/e","0","224","99","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","729"
"Ireland (IE)","21.11.2017 01:30 - 21.11.2017 02:00 (UTC)","n/e","n/e","n/e","869","569","436","n/e","264","n/e","0","225","96","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","773"
"Ireland (IE)","21.11.2017 02:00 - 21.11.2017 02:30 (UTC)","n/e","n/e","n/e","726","570","439","n/e","270","n/e","0","223","96","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","872"
"Ireland (IE)","21.11.2017 02:30 - 21.11.2017 03:00 (UTC)","n/e","n/e","n/e","722","570","438","n/e","270","n/e","0","223","96","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","915"
"Ireland (IE)","21.11.2017 03:00 - 21.11.2017 03:30 (UTC)","n/e","n/e","n/e","721","517","439","n/e","268","n/e","0","221","96","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","863"
"Ireland (IE)","21.11.2017 03:30 - 21.11.2017 04:00 (UTC)","n/e","n/e","n/e","720","463","436","n/e","281","n/e","0","220","96","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","856"
"Ireland (IE)","21.11.2017 04:00 - 21.11.2017 04:30 (UTC)","n/e","n/e","n/e","709","435","429","n/e","282","n/e","0","220","96","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","903"
"Ireland (IE)","21.11.2017 04:30 - 21.11.2017 05:00 (UTC)","n/e","n/e","n/e","699","427","423","n/e","286","n/e","0","220","95","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","872"
"Ireland (IE)","21.11.2017 05:00 - 21.11.2017 05:30 (UTC)","n/e","n/e","n/e","687","420","417","n/e","285","n/e","0","219","93","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","900"
"Ireland (IE)","21.11.2017 05:30 - 21.11.2017 06:00 (UTC)","n/e","n/e","n/e","700","425","422","n/e","286","n/e","0","218","94","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","864"
"Ireland (IE)","21.11.2017 06:00 - 21.11.2017 06:30 (UTC)","n/e","n/e","n/e","710","433","429","n/e","288","n/e","0","215","96","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","795"
"Ireland (IE)","21.11.2017 06:30 - 21.11.2017 07:00 (UTC)","n/e","n/e","n/e","783","535","450","n/e","294","n/e","0","212","99","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","872"
"Ireland (IE)","21.11.2017 07:00 - 21.11.2017 07:30 (UTC)","n/e","n/e","n/e","845","567","454","n/e","294","n/e","0","139","101","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","859"
"Ireland (IE)","21.11.2017 07:30 - 21.11.2017 08:00 (UTC)","n/e","n/e","n/e","926","564","437","n/e","290","n/e","26","0","96","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","879"
"Ireland (IE)","21.11.2017 08:00 - 21.11.2017 08:30 (UTC)","n/e","n/e","n/e","925","550","419","n/e","283","n/e","20","0","94","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","986"
"Ireland (IE)","21.11.2017 08:30 - 21.11.2017 09:00 (UTC)","n/e","n/e","n/e","957","562","436","n/e","289","n/e","26","0","96","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","979"
"Ireland (IE)","21.11.2017 09:00 - 21.11.2017 09:30 (UTC)","n/e","n/e","n/e","977","566","430","n/e","287","n/e","21","0","96","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1020"
"Ireland (IE)","21.11.2017 09:30 - 21.11.2017 10:00 (UTC)","n/e","n/e","n/e","931","554","419","n/e","281","n/e","21","0","98","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1064"
"Ireland (IE)","21.11.2017 10:00 - 21.11.2017 10:30 (UTC)","n/e","n/e","n/e","875","569","433","n/e","286","n/e","66","0","104","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","953"
"Ireland (IE)","21.11.2017 10:30 - 21.11.2017 11:00 (UTC)","n/e","n/e","n/e","850","563","425","n/e","283","n/e","61","0","114","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1068"
"Ireland (IE)","21.11.2017 11:00 - 21.11.2017 11:30 (UTC)","n/e","n/e","n/e","849","562","425","n/e","283","n/e","21","0","121","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1170"
"Ireland (IE)","21.11.2017 11:30 - 21.11.2017 12:00 (UTC)","n/e","n/e","n/e","850","558","423","n/e","282","n/e","20","0","121","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1357"
"Ireland (IE)","21.11.2017 12:00 - 21.11.2017 12:30 (UTC)","n/e","n/e","n/e","840","567","430","n/e","286","n/e","22","0","123","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1365"
"Ireland (IE)","21.11.2017 12:30 - 21.11.2017 13:00 (UTC)","n/e","n/e","n/e","845","567","436","n/e","287","n/e","26","0","123","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1407"
"Ireland (IE)","21.11.2017 13:00 - 21.11.2017 13:30 (UTC)","n/e","n/e","n/e","837","568","431","n/e","287","n/e","63","0","122","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1331"
"Ireland (IE)","21.11.2017 13:30 - 21.11.2017 14:00 (UTC)","n/e","n/e","n/e","831","565","425","n/e","283","n/e","20","0","122","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1297"
"Ireland (IE)","21.11.2017 14:00 - 21.11.2017 14:30 (UTC)","n/e","n/e","n/e","851","560","424","n/e","282","n/e","20","0","96","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1329"
"Ireland (IE)","21.11.2017 14:30 - 21.11.2017 15:00 (UTC)","n/e","n/e","n/e","858","568","431","n/e","287","n/e","22","0","97","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1374"
"Ireland (IE)","21.11.2017 15:00 - 21.11.2017 15:30 (UTC)","n/e","n/e","n/e","819","543","412","n/e","279","n/e","20","0","93","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1467"
"Ireland (IE)","21.11.2017 15:30 - 21.11.2017 16:00 (UTC)","n/e","n/e","n/e","766","543","420","n/e","282","n/e","20","0","95","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1550"
"Ireland (IE)","21.11.2017 16:00 - 21.11.2017 16:30 (UTC)","n/e","n/e","n/e","662","549","423","n/e","282","n/e","20","0","95","n/e","n/e","n/e","7","n/e","n/e","n/e","n/e","1571"
"Ireland (IE)","21.11.2017 16:30 - 21.11.2017 17:00 (UTC)","n/e","n/e","n/e","659","556","421","n/e","282","n/e","20","0","95","n/e","n/e","n/e","11","n/e","n/e","n/e","n/e","1599"
"Ireland (IE)","21.11.2017 17:00 - 21.11.2017 17:30 (UTC)","n/e","n/e","n/e","674","565","428","n/e","285","n/e","61","0","96","n/e","n/e","n/e","11","n/e","n/e","n/e","n/e","1598"
"Ireland (IE)","21.11.2017 17:30 - 21.11.2017 18:00 (UTC)","n/e","n/e","n/e","875","408","358","n/e","280","n/e","20","0","94","n/e","n/e","n/e","10","n/e","n/e","n/e","n/e","1584"
"Ireland (IE)","21.11.2017 18:00 - 21.11.2017 18:30 (UTC)","n/e","n/e","n/e","774","374","341","n/e","288","n/e","25","0","112","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","1606"
"Ireland (IE)","21.11.2017 18:30 - 21.11.2017 19:00 (UTC)","n/e","n/e","n/e","645","368","337","n/e","288","n/e","107","0","111","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","1466"
"Ireland (IE)","21.11.2017 19:00 - 21.11.2017 19:30 (UTC)","n/e","n/e","n/e","607","347","319","n/e","294","n/e","100","0","99","n/e","n/e","n/e","10","n/e","n/e","n/e","n/e","1447"
"Ireland (IE)","21.11.2017 19:30 - 21.11.2017 20:00 (UTC)","n/e","n/e","n/e","616","357","325","n/e","304","n/e","100","0","96","n/e","n/e","n/e","11","n/e","n/e","n/e","n/e","1351"
"Ireland (IE)","21.11.2017 20:00 - 21.11.2017 20:30 (UTC)","n/e","n/e","n/e","660","351","320","n/e","303","n/e","98","0","95","n/e","n/e","n/e","11","n/e","n/e","n/e","n/e","1251"
"Ireland (IE)","21.11.2017 20:30 - 21.11.2017 21:00 (UTC)","n/e","n/e","n/e","947","190","399","n/e","311","n/e","73","0","99","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1181"
"Ireland (IE)","21.11.2017 21:00 - 21.11.2017 21:30 (UTC)","n/e","n/e","n/e","920","211","416","n/e","307","n/e","64","0","105","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1074"
"Ireland (IE)","21.11.2017 21:30 - 21.11.2017 22:00 (UTC)","n/e","n/e","n/e","1013","209","409","n/e","306","n/e","60","0","129","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","883"
"Ireland (IE)","21.11.2017 22:00 - 21.11.2017 22:30 (UTC)","n/e","n/e","n/e","1054","218","434","n/e","312","n/e","76","0","133","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","807"
"Ireland (IE)","21.11.2017 22:30 - 21.11.2017 23:00 (UTC)","n/e","n/e","n/e","971","258","424","n/e","310","n/e","71","0","129","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","667"
"Ireland (IE)","21.11.2017 23:00 - 21.11.2017 23:30 (UTC)","n/e","n/e","n/e","1151","278","414","n/e","310","n/e","30","0","129","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","532"
"Ireland (IE)","21.11.2017 23:30 - 22.11.2017 00:00 (UTC)","n/e","n/e","n/e","1151","276","427","n/e","309","n/e","67","0","127","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","468"
"Ireland (IE)","22.11.2017 00:00 - 22.11.2017 00:30 (UTC)","n/e","n/e","n/e","1179","281","437","n/e","310","n/e","31","0","130","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","441"
"Ireland (IE)","22.11.2017 00:30 - 22.11.2017 01:00 (UTC)","n/e","n/e","n/e","1147","276","420","n/e","307","n/e","0","5","127","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","461"
"Ireland (IE)","22.11.2017 01:00 - 22.11.2017 01:30 (UTC)","n/e","n/e","n/e","1153","277","403","n/e","308","n/e","0","155","127","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","586"
"Ireland (IE)","22.11.2017 01:30 - 22.11.2017 02:00 (UTC)","n/e","n/e","n/e","1136","276","397","n/e","306","n/e","0","158","127","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","629"
"Ireland (IE)","22.11.2017 02:00 - 22.11.2017 02:30 (UTC)","n/e","n/e","n/e","1151","277","406","n/e","308","n/e","0","301","127","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","693"
