"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"France (FR)","13.06.2022 19:00 - 13.06.2022 20:00 (UTC)","302","n/e","n/e","4356","22","150","n/e","n/e","n/e","1739","","4132","1193","n/e","28903","n/e","n/e","295","169","n/e","2088"
"France (FR)","13.06.2022 20:00 - 13.06.2022 21:00 (UTC)","303","n/e","n/e","4210","21","150","n/e","n/e","n/e","1685","","4118","1036","n/e","28827","n/e","n/e","0","172","n/e","2824"
"France (FR)","13.06.2022 21:00 - 13.06.2022 22:00 (UTC)","304","n/e","n/e","4048","21","149","n/e","n/e","n/e","1106","","4066","1018","n/e","28772","n/e","n/e","0","175","n/e","3378"
"France (FR)","13.06.2022 22:00 - 13.06.2022 23:00 (UTC)","304","n/e","n/e","3940","22","146","n/e","n/e","n/e","395","","3758","854","n/e","28146","n/e","n/e","0","177","n/e","3719"
"France (FR)","13.06.2022 23:00 - 14.06.2022 00:00 (UTC)","303","n/e","n/e","3912","22","146","n/e","n/e","n/e","","89","3459","652","n/e","27877","n/e","n/e","0","180","n/e","4030"
"France (FR)","14.06.2022 00:00 - 14.06.2022 01:00 (UTC)","303","n/e","n/e","3839","22","146","n/e","n/e","n/e","","768","3363","363","n/e","27802","n/e","n/e","0","180","n/e","4164"
"France (FR)","14.06.2022 01:00 - 14.06.2022 02:00 (UTC)","303","n/e","n/e","3569","19","146","n/e","n/e","n/e","","1359","3297","412","n/e","27916","n/e","n/e","0","181","n/e","4096"
"France (FR)","14.06.2022 02:00 - 14.06.2022 03:00 (UTC)","303","n/e","n/e","3287","17","146","n/e","n/e","n/e","","1634","3118","375","n/e","28167","n/e","n/e","0","182","n/e","3861"
"France (FR)","14.06.2022 03:00 - 14.06.2022 04:00 (UTC)","303","n/e","n/e","3743","17","146","n/e","n/e","n/e","","1068","3098","455","n/e","28035","n/e","n/e","188","183","n/e","3615"
"France (FR)","14.06.2022 04:00 - 14.06.2022 05:00 (UTC)","301","n/e","n/e","3622","17","146","n/e","n/e","n/e","","11","3303","747","n/e","28635","n/e","n/e","392","183","n/e","3370"
"France (FR)","14.06.2022 05:00 - 14.06.2022 06:00 (UTC)","304","n/e","n/e","3881","17","145","n/e","n/e","n/e","682","","3620","890","n/e","28919","n/e","n/e","1248","178","n/e","2766"
"France (FR)","14.06.2022 06:00 - 14.06.2022 07:00 (UTC)","307","n/e","n/e","4001","17","145","n/e","n/e","n/e","1104","","3813","915","n/e","29136","n/e","n/e","3180","162","n/e","1658"
"France (FR)","14.06.2022 07:00 - 14.06.2022 08:00 (UTC)","306","n/e","n/e","3987","13","146","n/e","n/e","n/e","1068","","3613","1102","n/e","29172","n/e","n/e","5515","164","n/e","1161"
"France (FR)","14.06.2022 08:00 - 14.06.2022 09:00 (UTC)","303","n/e","n/e","3719","13","146","n/e","n/e","n/e","770","","3423","923","n/e","29044","n/e","n/e","7519","164","n/e","1110"
"France (FR)","14.06.2022 09:00 - 14.06.2022 10:00 (UTC)","303","n/e","n/e","3594","13","146","n/e","n/e","n/e","416","","3411","897","n/e","29022","n/e","n/e","8793","162","n/e","1350"
"France (FR)","14.06.2022 10:00 - 14.06.2022 11:00 (UTC)","302","n/e","n/e","3547","12","146","n/e","n/e","n/e","473","","3473","762","n/e","28946","n/e","n/e","9548","157","n/e","1414"
"France (FR)","14.06.2022 11:00 - 14.06.2022 12:00 (UTC)","303","n/e","n/e","3716","12","146","n/e","n/e","n/e","784","","3480","1001","n/e","29035","n/e","n/e","9814","156","n/e","1232"
"France (FR)","14.06.2022 12:00 - 14.06.2022 13:00 (UTC)","303","n/e","n/e","3875","13","145","n/e","n/e","n/e","454","","3445","981","n/e","29029","n/e","n/e","9604","164","n/e","1127"
"France (FR)","14.06.2022 13:00 - 14.06.2022 14:00 (UTC)","301","n/e","n/e","3891","13","145","n/e","n/e","n/e","308","","3396","1057","n/e","28931","n/e","n/e","8993","163","n/e","1131"
"France (FR)","14.06.2022 14:00 - 14.06.2022 15:00 (UTC)","300","n/e","n/e","4053","13","144","n/e","n/e","n/e","230","","3302","974","n/e","28919","n/e","n/e","7802","165","n/e","1146"
"France (FR)","14.06.2022 15:00 - 14.06.2022 16:00 (UTC)","306","n/e","n/e","4181","16","144","n/e","n/e","n/e","656","","3401","814","n/e","28871","n/e","n/e","6067","164","n/e","1188"
"France (FR)","14.06.2022 16:00 - 14.06.2022 17:00 (UTC)","303","n/e","n/e","4090","17","144","n/e","n/e","n/e","1220","","3830","1790","n/e","28755","n/e","n/e","4242","166","n/e","1197"
"France (FR)","14.06.2022 17:00 - 14.06.2022 18:00 (UTC)","302","n/e","n/e","4302","16","144","n/e","n/e","n/e","1873","","4564","2710","n/e","28808","n/e","n/e","2249","167","n/e","1224"
"France (FR)","14.06.2022 18:00 - 14.06.2022 19:00 (UTC)","300","n/e","n/e","4424","16","144","n/e","n/e","n/e","2094","","4539","2639","n/e","28837","n/e","n/e","875","165","n/e","1455"
"France (FR)","14.06.2022 19:00 - 14.06.2022 20:00 (UTC)","292","n/e","n/e","4405","16","145","n/e","n/e","n/e","1373","","4248","1844","n/e","28853","n/e","n/e","307","169","n/e","2132"
"France (FR)","14.06.2022 20:00 - 14.06.2022 21:00 (UTC)","293","n/e","n/e","4340","16","145","n/e","n/e","n/e","1375","","4210","1269","n/e","28742","n/e","n/e","0","171","n/e","3282"
"France (FR)","14.06.2022 21:00 - 14.06.2022 22:00 (UTC)","294","n/e","n/e","4178","16","146","n/e","n/e","n/e","1415","","3872","831","n/e","27832","n/e","n/e","0","171","n/e","4060"
"France (FR)","14.06.2022 22:00 - 14.06.2022 23:00 (UTC)","294","n/e","n/e","3664","16","146","n/e","n/e","n/e","441","","3747","1152","n/e","26636","n/e","n/e","0","165","n/e","4334"
"France (FR)","14.06.2022 23:00 - 15.06.2022 00:00 (UTC)","292","n/e","n/e","3225","16","146","n/e","n/e","n/e","","460","3435","1025","n/e","26841","n/e","n/e","0","167","n/e","4048"
"France (FR)","15.06.2022 00:00 - 15.06.2022 01:00 (UTC)","294","n/e","n/e","3391","16","146","n/e","n/e","n/e","","1085","3344","800","n/e","27401","n/e","n/e","0","168","n/e","3538"
"France (FR)","15.06.2022 01:00 - 15.06.2022 02:00 (UTC)","294","n/e","n/e","3620","17","146","n/e","n/e","n/e","","1413","3279","719","n/e","27892","n/e","n/e","0","170","n/e","2995"
"France (FR)","15.06.2022 02:00 - 15.06.2022 03:00 (UTC)","293","n/e","n/e","3508","14","146","n/e","n/e","n/e","","1371","3164","580","n/e","27689","n/e","n/e","0","176","n/e","2690"
"France (FR)","15.06.2022 03:00 - 15.06.2022 04:00 (UTC)","296","n/e","n/e","3567","11","146","n/e","n/e","n/e","","1653","3063","594","n/e","27582","n/e","n/e","189","171","n/e","2450"
"France (FR)","15.06.2022 04:00 - 15.06.2022 05:00 (UTC)","296","n/e","n/e","3943","11","146","n/e","n/e","n/e","","218","3335","1014","n/e","27597","n/e","n/e","372","169","n/e","2239"
"France (FR)","15.06.2022 05:00 - 15.06.2022 06:00 (UTC)","298","n/e","n/e","4000","10","146","n/e","n/e","n/e","642","","3758","1365","n/e","27661","n/e","n/e","1109","175","n/e","1904"
"France (FR)","15.06.2022 06:00 - 15.06.2022 07:00 (UTC)","300","n/e","n/e","4274","11","146","n/e","n/e","n/e","1080","","3830","1294","n/e","27927","n/e","n/e","2758","176","n/e","1155"
"France (FR)","15.06.2022 07:00 - 15.06.2022 08:00 (UTC)","294","n/e","n/e","4200","11","146","n/e","n/e","n/e","458","","3611","1782","n/e","28558","n/e","n/e","4911","176","n/e","875"
"France (FR)","15.06.2022 08:00 - 15.06.2022 09:00 (UTC)","297","n/e","n/e","4143","15","146","n/e","n/e","n/e","461","","3555","1411","n/e","28984","n/e","n/e","6941","168","n/e","924"
"France (FR)","15.06.2022 09:00 - 15.06.2022 10:00 (UTC)","297","n/e","n/e","4130","16","146","n/e","n/e","n/e","531","","3607","1217","n/e","28997","n/e","n/e","8206","166","n/e","888"
"France (FR)","15.06.2022 10:00 - 15.06.2022 11:00 (UTC)","297","n/e","n/e","4114","17","145","n/e","n/e","n/e","494","","3592","931","n/e","28864","n/e","n/e","9049","165","n/e","911"
"France (FR)","15.06.2022 11:00 - 15.06.2022 12:00 (UTC)","306","n/e","n/e","4160","17","145","n/e","n/e","n/e","517","","3548","1111","n/e","28821","n/e","n/e","9351","167","n/e","910"
"France (FR)","15.06.2022 12:00 - 15.06.2022 13:00 (UTC)","314","n/e","n/e","4130","17","144","n/e","n/e","n/e","536","","3474","1290","n/e","28866","n/e","n/e","9383","163","n/e","914"
"France (FR)","15.06.2022 13:00 - 15.06.2022 14:00 (UTC)","312","n/e","n/e","4099","18","144","n/e","n/e","n/e","358","","3446","1248","n/e","28807","n/e","n/e","8977","173","n/e","1003"
"France (FR)","15.06.2022 14:00 - 15.06.2022 15:00 (UTC)","298","n/e","n/e","4009","18","144","n/e","n/e","n/e","456","","3452","1180","n/e","28664","n/e","n/e","8245","172","n/e","1155"
"France (FR)","15.06.2022 15:00 - 15.06.2022 16:00 (UTC)","296","n/e","n/e","4072","20","144","n/e","n/e","n/e","840","","3559","1383","n/e","28746","n/e","n/e","6821","172","n/e","1328"
"France (FR)","15.06.2022 16:00 - 15.06.2022 17:00 (UTC)","297","n/e","n/e","4091","26","143","n/e","n/e","n/e","1234","","3964","1842","n/e","28777","n/e","n/e","4759","168","n/e","1351"
"France (FR)","15.06.2022 17:00 - 15.06.2022 18:00 (UTC)","303","n/e","n/e","4407","26","144","n/e","n/e","n/e","1925","","4544","2615","n/e","28780","n/e","n/e","2483","175","n/e","1476"
"France (FR)","15.06.2022 18:00 - 15.06.2022 19:00 (UTC)","308","n/e","n/e","4412","26","144","n/e","n/e","n/e","2133","","4754","2845","n/e","28774","n/e","n/e","899","173","n/e","1704"
"France (FR)","15.06.2022 19:00 - 15.06.2022 20:00 (UTC)","309","n/e","n/e","4340","26","144","n/e","n/e","n/e","1264","","4309","1935","n/e","28732","n/e","n/e","293","176","n/e","2221"
"France (FR)","15.06.2022 20:00 - 15.06.2022 21:00 (UTC)","308","n/e","n/e","4209","30","145","n/e","n/e","n/e","1034","","4120","1528","n/e","28762","n/e","n/e","0","178","n/e","2856"
"France (FR)","15.06.2022 21:00 - 15.06.2022 22:00 (UTC)","312","n/e","n/e","4107","30","145","n/e","n/e","n/e","772","","3874","1601","n/e","27715","n/e","n/e","0","177","n/e","3188"
"France (FR)","15.06.2022 22:00 - 15.06.2022 23:00 (UTC)","311","n/e","n/e","4053","13","145","n/e","n/e","n/e","55","","3777","1219","n/e","26649","n/e","n/e","0","175","n/e","3087"
"France (FR)","15.06.2022 23:00 - 16.06.2022 00:00 (UTC)","313","n/e","n/e","4062","13","146","n/e","n/e","n/e","","919","3513","873","n/e","26088","n/e","n/e","0","176","n/e","2406"
"France (FR)","16.06.2022 00:00 - 16.06.2022 01:00 (UTC)","310","n/e","n/e","4180","13","146","n/e","n/e","n/e","","1486","3471","835","n/e","26215","n/e","n/e","0","177","n/e","1916"
"France (FR)","16.06.2022 01:00 - 16.06.2022 02:00 (UTC)","309","n/e","n/e","4049","13","146","n/e","n/e","n/e","","1921","3438","686","n/e","25797","n/e","n/e","0","179","n/e","1796"
"France (FR)","16.06.2022 02:00 - 16.06.2022 03:00 (UTC)","310","n/e","n/e","4133","18","146","n/e","n/e","n/e","","2096","3477","643","n/e","26265","n/e","n/e","0","182","n/e","1773"
"France (FR)","16.06.2022 03:00 - 16.06.2022 04:00 (UTC)","310","n/e","n/e","3739","21","146","n/e","n/e","n/e","","1703","3531","516","n/e","26092","n/e","n/e","186","181","n/e","1616"
"France (FR)","16.06.2022 04:00 - 16.06.2022 05:00 (UTC)","313","n/e","n/e","3392","21","146","n/e","n/e","n/e","","980","3689","432","n/e","26282","n/e","n/e","384","178","n/e","1747"
"France (FR)","16.06.2022 05:00 - 16.06.2022 06:00 (UTC)","312","n/e","n/e","4084","21","146","n/e","n/e","n/e","","64","3844","901","n/e","27091","n/e","n/e","1192","176","n/e","1699"
"France (FR)","16.06.2022 06:00 - 16.06.2022 07:00 (UTC)","311","n/e","n/e","4070","25","146","n/e","n/e","n/e","534","","4005","1105","n/e","27911","n/e","n/e","2948","169","n/e","1234"
"France (FR)","16.06.2022 07:00 - 16.06.2022 08:00 (UTC)","311","n/e","n/e","4435","25","146","n/e","n/e","n/e","509","","3894","1282","n/e","27963","n/e","n/e","5052","151","n/e","998"
"France (FR)","16.06.2022 08:00 - 16.06.2022 09:00 (UTC)","313","n/e","n/e","4320","25","146","n/e","n/e","n/e","342","","3725","1322","n/e","27794","n/e","n/e","6817","152","n/e","1138"
"France (FR)","16.06.2022 09:00 - 16.06.2022 10:00 (UTC)","311","n/e","n/e","4315","25","146","n/e","n/e","n/e","538","","3674","1216","n/e","27664","n/e","n/e","8211","138","n/e","1149"
"France (FR)","16.06.2022 10:00 - 16.06.2022 11:00 (UTC)","311","n/e","n/e","4293","25","146","n/e","n/e","n/e","298","","3735","1007","n/e","27713","n/e","n/e","9002","135","n/e","1177"
"France (FR)","16.06.2022 11:00 - 16.06.2022 12:00 (UTC)","312","n/e","n/e","4254","25","146","n/e","n/e","n/e","200","","3826","831","n/e","28526","n/e","n/e","9499","151","n/e","1050"
"France (FR)","16.06.2022 12:00 - 16.06.2022 13:00 (UTC)","302","n/e","n/e","4451","25","145","n/e","n/e","n/e","","199","3790","1064","n/e","28828","n/e","n/e","9414","160","n/e","906"
"France (FR)","16.06.2022 13:00 - 16.06.2022 14:00 (UTC)","309","n/e","n/e","4497","25","145","n/e","n/e","n/e","247","","3995","1245","n/e","28837","n/e","n/e","8737","154","n/e","818"
"France (FR)","16.06.2022 14:00 - 16.06.2022 15:00 (UTC)","314","n/e","n/e","4490","25","144","n/e","n/e","n/e","472","","3913","1300","n/e","28841","n/e","n/e","7709","146","n/e","768"
"France (FR)","16.06.2022 15:00 - 16.06.2022 16:00 (UTC)","311","n/e","n/e","4409","26","175","n/e","n/e","n/e","800","","3896","1081","n/e","28787","n/e","n/e","6256","147","n/e","820"
"France (FR)","16.06.2022 16:00 - 16.06.2022 17:00 (UTC)","308","n/e","n/e","4484","27","563","n/e","n/e","n/e","1146","","4359","1902","n/e","28759","n/e","n/e","4295","139","n/e","867"
"France (FR)","16.06.2022 17:00 - 16.06.2022 18:00 (UTC)","308","n/e","n/e","4581","26","662","n/e","n/e","n/e","1893","","4813","2492","n/e","28749","n/e","n/e","2306","141","n/e","904"
"France (FR)","16.06.2022 18:00 - 16.06.2022 19:00 (UTC)","307","n/e","n/e","4583","26","671","n/e","n/e","n/e","1503","","4669","2360","n/e","28675","n/e","n/e","861","152","n/e","1056"
"France (FR)","16.06.2022 19:00 - 16.06.2022 20:00 (UTC)","307","n/e","n/e","4610","26","797","n/e","n/e","n/e","1046","","4407","2021","n/e","28641","n/e","n/e","286","151","n/e","1424"
"France (FR)","16.06.2022 20:00 - 16.06.2022 21:00 (UTC)","309","n/e","n/e","4558","26","1204","n/e","n/e","n/e","962","","4450","1486","n/e","28603","n/e","n/e","0","156","n/e","1842"
"France (FR)","16.06.2022 21:00 - 16.06.2022 22:00 (UTC)","308","n/e","n/e","4366","25","1227","n/e","n/e","n/e","681","","4064","1132","n/e","28491","n/e","n/e","0","157","n/e","2172"
"France (FR)","16.06.2022 22:00 - 16.06.2022 23:00 (UTC)","309","n/e","n/e","4208","25","956","n/e","n/e","n/e","376","","3742","779","n/e","28113","n/e","n/e","0","159","n/e","2392"
"France (FR)","16.06.2022 23:00 - 17.06.2022 00:00 (UTC)","307","n/e","n/e","4219","25","300","n/e","n/e","n/e","","173","3789","748","n/e","27386","n/e","n/e","0","161","n/e","2752"
"France (FR)","17.06.2022 00:00 - 17.06.2022 01:00 (UTC)","307","n/e","n/e","4084","25","145","n/e","n/e","n/e","","992","3713","511","n/e","27346","n/e","n/e","0","165","n/e","3042"
"France (FR)","17.06.2022 01:00 - 17.06.2022 02:00 (UTC)","309","n/e","n/e","3010","25","145","n/e","n/e","n/e","","1496","3526","489","n/e","27552","n/e","n/e","0","165","n/e","3084"
"France (FR)","17.06.2022 02:00 - 17.06.2022 03:00 (UTC)","308","n/e","n/e","2898","25","145","n/e","n/e","n/e","","1409","3430","439","n/e","27568","n/e","n/e","0","154","n/e","2965"
"France (FR)","17.06.2022 03:00 - 17.06.2022 04:00 (UTC)","309","n/e","n/e","3433","25","145","n/e","n/e","n/e","","1237","3588","624","n/e","27538","n/e","n/e","185","154","n/e","3051"
"France (FR)","17.06.2022 04:00 - 17.06.2022 05:00 (UTC)","313","n/e","n/e","4259","25","146","n/e","n/e","n/e","259","","3893","1342","n/e","27781","n/e","n/e","390","153","n/e","3101"
"France (FR)","17.06.2022 05:00 - 17.06.2022 06:00 (UTC)","314","n/e","n/e","4302","26","146","n/e","n/e","n/e","712","","4058","1536","n/e","28653","n/e","n/e","1186","152","n/e","2993"
"France (FR)","17.06.2022 06:00 - 17.06.2022 07:00 (UTC)","313","n/e","n/e","4525","26","146","n/e","n/e","n/e","879","","4005","1551","n/e","28877","n/e","n/e","2949","149","n/e","2093"
"France (FR)","17.06.2022 07:00 - 17.06.2022 08:00 (UTC)","317","n/e","n/e","4577","26","144","n/e","n/e","n/e","500","","3705","1464","n/e","28864","n/e","n/e","5200","149","n/e","1098"
"France (FR)","17.06.2022 08:00 - 17.06.2022 09:00 (UTC)","318","n/e","n/e","4222","26","418","n/e","n/e","n/e","","330","3747","1339","n/e","28623","n/e","n/e","7169","139","n/e","922"
"France (FR)","17.06.2022 09:00 - 17.06.2022 10:00 (UTC)","314","n/e","n/e","4181","26","798","n/e","n/e","n/e","","362","3765","1226","n/e","28614","n/e","n/e","8592","135","n/e","988"
"France (FR)","17.06.2022 10:00 - 17.06.2022 11:00 (UTC)","313","n/e","n/e","4172","26","848","n/e","n/e","n/e","126","","3588","1108","n/e","28656","n/e","n/e","9426","137","n/e","1130"
"France (FR)","17.06.2022 11:00 - 17.06.2022 12:00 (UTC)","306","n/e","n/e","4268","26","217","n/e","n/e","n/e","151","","3530","1075","n/e","28191","n/e","n/e","9699","137","n/e","1078"
"France (FR)","17.06.2022 12:00 - 17.06.2022 13:00 (UTC)","308","n/e","n/e","4239","26","259","n/e","n/e","n/e","","30","3610","993","n/e","27403","n/e","n/e","9598","152","n/e","1033"
"France (FR)","17.06.2022 13:00 - 17.06.2022 14:00 (UTC)","301","n/e","n/e","4111","25","577","n/e","n/e","n/e","68","","3568","999","n/e","26590","n/e","n/e","9080","150","n/e","992"
"France (FR)","17.06.2022 14:00 - 17.06.2022 15:00 (UTC)","307","n/e","n/e","3995","25","568","n/e","n/e","n/e","","291","3500","742","n/e","26527","n/e","n/e","8092","152","n/e","960"
"France (FR)","17.06.2022 15:00 - 17.06.2022 16:00 (UTC)","306","n/e","n/e","4277","25","666","n/e","n/e","n/e","364","","3630","1420","n/e","27429","n/e","n/e","6608","153","n/e","970"
"France (FR)","17.06.2022 16:00 - 17.06.2022 17:00 (UTC)","307","n/e","n/e","4294","26","951","n/e","n/e","n/e","791","","3908","2094","n/e","27730","n/e","n/e","4622","153","n/e","997"
"France (FR)","17.06.2022 17:00 - 17.06.2022 18:00 (UTC)","308","n/e","n/e","4490","26","1119","n/e","n/e","n/e","1392","","4512","2781","n/e","27733","n/e","n/e","2426","152","n/e","990"
"France (FR)","17.06.2022 18:00 - 17.06.2022 19:00 (UTC)","309","n/e","n/e","4521","26","1135","n/e","n/e","n/e","1152","","4223","2631","n/e","27654","n/e","n/e","897","139","n/e","1034"
"France (FR)","17.06.2022 19:00 - 17.06.2022 20:00 (UTC)","306","n/e","n/e","4615","26","1151","n/e","n/e","n/e","905","","4212","2282","n/e","27664","n/e","n/e","291","140","n/e","1285"
"France (FR)","17.06.2022 20:00 - 17.06.2022 21:00 (UTC)","306","n/e","n/e","4614","26","1164","n/e","n/e","n/e","1091","","4441","2300","n/e","27674","n/e","n/e","0","141","n/e","1582"
"France (FR)","17.06.2022 21:00 - 17.06.2022 22:00 (UTC)","310","n/e","n/e","4417","26","992","n/e","n/e","n/e","1031","","4143","1892","n/e","27674","n/e","n/e","0","142","n/e","1772"
"France (FR)","17.06.2022 22:00 - 17.06.2022 23:00 (UTC)","308","n/e","n/e","4141","25","545","n/e","n/e","n/e","724","","3550","1853","n/e","26853","n/e","n/e","0","139","n/e","1761"
"France (FR)","17.06.2022 23:00 - 18.06.2022 00:00 (UTC)","309","n/e","n/e","4183","25","549","n/e","n/e","n/e","","44","3448","1738","n/e","26406","n/e","n/e","0","140","n/e","1745"
"France (FR)","18.06.2022 00:00 - 18.06.2022 01:00 (UTC)","308","n/e","n/e","4105","26","550","n/e","n/e","n/e","","805","3538","1113","n/e","26091","n/e","n/e","0","142","n/e","1716"
"France (FR)","18.06.2022 01:00 - 18.06.2022 02:00 (UTC)","308","n/e","n/e","4008","27","536","n/e","n/e","n/e","","1637","3537","689","n/e","25603","n/e","n/e","0","143","n/e","1883"
"France (FR)","18.06.2022 02:00 - 18.06.2022 03:00 (UTC)","310","n/e","n/e","4068","27","280","n/e","n/e","n/e","","1958","3412","483","n/e","25725","n/e","n/e","0","145","n/e","1848"
"France (FR)","18.06.2022 03:00 - 18.06.2022 04:00 (UTC)","310","n/e","n/e","4004","27","144","n/e","n/e","n/e","","1993","3350","586","n/e","25816","n/e","n/e","174","146","n/e","1782"
"France (FR)","18.06.2022 04:00 - 18.06.2022 05:00 (UTC)","309","n/e","n/e","3671","27","144","n/e","n/e","n/e","","1950","3377","526","n/e","25791","n/e","n/e","380","146","n/e","1817"
"France (FR)","18.06.2022 05:00 - 18.06.2022 06:00 (UTC)","310","n/e","n/e","3822","28","145","n/e","n/e","n/e","","1312","3314","755","n/e","26000","n/e","n/e","1220","144","n/e","1879"
"France (FR)","18.06.2022 06:00 - 18.06.2022 07:00 (UTC)","310","n/e","n/e","3870","28","145","n/e","n/e","n/e","","615","3218","994","n/e","25814","n/e","n/e","3030","143","n/e","1689"
"France (FR)","18.06.2022 07:00 - 18.06.2022 08:00 (UTC)","309","n/e","n/e","3773","29","144","n/e","n/e","n/e","","101","3185","1003","n/e","25681","n/e","n/e","5247","141","n/e","1330"
"France (FR)","18.06.2022 08:00 - 18.06.2022 09:00 (UTC)","310","n/e","n/e","3579","30","143","n/e","n/e","n/e","422","","3082","989","n/e","25572","n/e","n/e","7198","142","n/e","1250"
"France (FR)","18.06.2022 09:00 - 18.06.2022 10:00 (UTC)","311","n/e","n/e","3489","32","142","n/e","n/e","n/e","133","","3068","1115","n/e","25578","n/e","n/e","8576","142","n/e","1361"
