"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Czech Republic (CZ)","06.01.2016 12:00 - 06.01.2016 13:00 (UTC)","309","4996","262","233","618","14","n/e","n/e","n/e","164","0","100","35","n/e","3000","0","288","96","18","n/e","5"
"Czech Republic (CZ)","06.01.2016 13:00 - 06.01.2016 14:00 (UTC)","314","5000","263","229","608","14","n/e","n/e","n/e","164","0","100","36","n/e","2999","0","287","59","18","n/e","5"
"Czech Republic (CZ)","06.01.2016 14:00 - 06.01.2016 15:00 (UTC)","312","4971","259","228","614","14","n/e","n/e","n/e","152","0","97","54","n/e","2997","0","290","20","18","n/e","6"
"Czech Republic (CZ)","06.01.2016 15:00 - 06.01.2016 16:00 (UTC)","312","4929","256","219","612","14","n/e","n/e","n/e","406","0","71","392","n/e","2997","0","290","3","18","n/e","4"
"Czech Republic (CZ)","06.01.2016 16:00 - 06.01.2016 17:00 (UTC)","315","5021","257","222","614","14","n/e","n/e","n/e","478","0","67","450","n/e","2996","0","290","0","18","n/e","2"
"Czech Republic (CZ)","06.01.2016 17:00 - 06.01.2016 18:00 (UTC)","315","5067","256","222","612","14","n/e","n/e","n/e","468","0","68","386","n/e","2996","0","291","0","18","n/e","1"
"Czech Republic (CZ)","06.01.2016 18:00 - 06.01.2016 19:00 (UTC)","314","5062","257","222","613","14","n/e","n/e","n/e","474","0","75","200","n/e","2996","0","290","0","18","n/e","3"
"Czech Republic (CZ)","06.01.2016 19:00 - 06.01.2016 20:00 (UTC)","315","5052","263","225","608","14","n/e","n/e","n/e","254","0","90","67","n/e","2996","0","290","0","18","n/e","3"
"Czech Republic (CZ)","06.01.2016 20:00 - 06.01.2016 21:00 (UTC)","307","5010","262","218","612","14","n/e","n/e","n/e","76","0","93","56","n/e","2997","0","290","0","18","n/e","4"
"Czech Republic (CZ)","06.01.2016 21:00 - 06.01.2016 22:00 (UTC)","306","4841","258","205","596","14","n/e","n/e","n/e","44","0","99","36","n/e","2998","0","288","0","18","n/e","4"
"Czech Republic (CZ)","06.01.2016 22:00 - 06.01.2016 23:00 (UTC)","305","4764","250","192","584","14","n/e","n/e","n/e","44","0","99","35","n/e","2997","0","284","0","18","n/e","2"
"Czech Republic (CZ)","06.01.2016 23:00 - 07.01.2016 00:00 (UTC)","305","4678","257","191","584","14","n/e","n/e","n/e","1","427","101","30","n/e","2995","0","284","0","18","n/e","1"
"Czech Republic (CZ)","07.01.2016 00:00 - 07.01.2016 01:00 (UTC)","305","4671","257","196","584","14","n/e","n/e","n/e","0","741","101","30","n/e","2995","0","284","0","18","n/e","2"
"Czech Republic (CZ)","07.01.2016 01:00 - 07.01.2016 02:00 (UTC)","305","4584","260","195","555","14","n/e","n/e","n/e","0","1092","100","32","n/e","2993","0","283","0","18","n/e","2"
"Czech Republic (CZ)","07.01.2016 02:00 - 07.01.2016 03:00 (UTC)","305","4572","250","195","531","14","n/e","n/e","n/e","0","1098","100","31","n/e","2993","0","283","0","18","n/e","3"
"Czech Republic (CZ)","07.01.2016 03:00 - 07.01.2016 04:00 (UTC)","304","4589","253","194","522","14","n/e","n/e","n/e","0","1088","100","30","n/e","2993","0","283","0","18","n/e","4"
"Czech Republic (CZ)","07.01.2016 04:00 - 07.01.2016 05:00 (UTC)","306","4513","254","259","529","14","n/e","n/e","n/e","0","806","97","42","n/e","2992","0","283","0","17","n/e","4"
"Czech Republic (CZ)","07.01.2016 05:00 - 07.01.2016 06:00 (UTC)","315","4936","272","379","586","14","n/e","n/e","n/e","29","10","95","55","n/e","2992","0","288","0","16","n/e","4"
"Czech Republic (CZ)","07.01.2016 06:00 - 07.01.2016 07:00 (UTC)","308","5046","261","612","602","14","n/e","n/e","n/e","270","0","104","44","n/e","2991","0","291","2","16","n/e","4"
"Czech Republic (CZ)","07.01.2016 07:00 - 07.01.2016 08:00 (UTC)","313","5117","262","572","597","14","n/e","n/e","n/e","410","0","97","63","n/e","2990","0","291","5","16","n/e","3"
"Czech Republic (CZ)","07.01.2016 08:00 - 07.01.2016 09:00 (UTC)","314","5140","261","575","601","14","n/e","n/e","n/e","370","0","99","56","n/e","2988","0","290","28","16","n/e","2"
"Czech Republic (CZ)","07.01.2016 09:00 - 07.01.2016 10:00 (UTC)","311","5195","252","572","593","14","n/e","n/e","n/e","336","0","101","38","n/e","2987","0","289","62","16","n/e","3"
"Czech Republic (CZ)","07.01.2016 10:00 - 07.01.2016 11:00 (UTC)","310","5176","257","567","603","14","n/e","n/e","n/e","295","0","102","35","n/e","2992","0","288","99","17","n/e","6"
"Czech Republic (CZ)","07.01.2016 11:00 - 07.01.2016 12:00 (UTC)","315","5199","256","569","600","14","n/e","n/e","n/e","157","0","99","44","n/e","2992","0","289","124","18","n/e","10"
"Czech Republic (CZ)","07.01.2016 12:00 - 07.01.2016 13:00 (UTC)","309","5181","256","568","597","14","n/e","n/e","n/e","136","0","100","35","n/e","2992","0","289","126","18","n/e","10"
"Czech Republic (CZ)","07.01.2016 13:00 - 07.01.2016 14:00 (UTC)","306","5075","256","565","601","14","n/e","n/e","n/e","72","0","100","35","n/e","2992","0","289","75","18","n/e","13"
"Czech Republic (CZ)","07.01.2016 14:00 - 07.01.2016 15:00 (UTC)","306","5065","256","564","599","14","n/e","n/e","n/e","129","0","82","140","n/e","2992","0","291","14","18","n/e","21"
"Czech Republic (CZ)","07.01.2016 15:00 - 07.01.2016 16:00 (UTC)","306","5168","258","561","599","14","n/e","n/e","n/e","345","0","71","403","n/e","2994","0","291","2","18","n/e","24"
"Czech Republic (CZ)","07.01.2016 16:00 - 07.01.2016 17:00 (UTC)","306","5161","256","552","584","14","n/e","n/e","n/e","420","0","67","436","n/e","2997","0","292","0","18","n/e","24"
"Czech Republic (CZ)","07.01.2016 17:00 - 07.01.2016 18:00 (UTC)","306","5164","255","553","594","14","n/e","n/e","n/e","395","0","68","404","n/e","2996","0","292","0","18","n/e","27"
"Czech Republic (CZ)","07.01.2016 18:00 - 07.01.2016 19:00 (UTC)","306","5042","254","548","586","14","n/e","n/e","n/e","268","0","69","363","n/e","2997","0","292","0","18","n/e","22"
"Czech Republic (CZ)","07.01.2016 19:00 - 07.01.2016 20:00 (UTC)","306","5056","255","270","582","14","n/e","n/e","n/e","137","0","87","85","n/e","2997","0","290","0","18","n/e","27"
"Czech Republic (CZ)","07.01.2016 20:00 - 07.01.2016 21:00 (UTC)","306","4855","258","210","565","14","n/e","n/e","n/e","1","0","95","49","n/e","2996","0","289","0","18","n/e","31"
"Czech Republic (CZ)","07.01.2016 21:00 - 07.01.2016 22:00 (UTC)","305","4635","253","204","541","14","n/e","n/e","n/e","160","0","98","37","n/e","2999","0","286","0","18","n/e","22"
"Czech Republic (CZ)","07.01.2016 22:00 - 07.01.2016 23:00 (UTC)","304","4603","246","194","523","14","n/e","n/e","n/e","105","0","98","37","n/e","2998","0","284","0","18","n/e","27"
"Czech Republic (CZ)","07.01.2016 23:00 - 08.01.2016 00:00 (UTC)","304","4155","247","192","458","14","n/e","n/e","n/e","0","716","101","28","n/e","2997","0","283","0","18","n/e","40"
"Czech Republic (CZ)","08.01.2016 00:00 - 08.01.2016 01:00 (UTC)","304","4491","246","195","511","14","n/e","n/e","n/e","0","1103","102","27","n/e","2995","0","283","0","18","n/e","71"
"Czech Republic (CZ)","08.01.2016 01:00 - 08.01.2016 02:00 (UTC)","304","4308","243","195","496","14","n/e","n/e","n/e","0","1100","102","27","n/e","2993","0","283","0","18","n/e","89"
"Czech Republic (CZ)","08.01.2016 02:00 - 08.01.2016 03:00 (UTC)","304","4181","240","197","432","14","n/e","n/e","n/e","0","1092","102","26","n/e","2988","0","283","0","18","n/e","99"
"Czech Republic (CZ)","08.01.2016 03:00 - 08.01.2016 04:00 (UTC)","304","4303","238","196","480","14","n/e","n/e","n/e","0","787","102","25","n/e","2987","0","282","0","18","n/e","97"
"Czech Republic (CZ)","08.01.2016 04:00 - 08.01.2016 05:00 (UTC)","294","4560","234","204","497","14","n/e","n/e","n/e","0","693","98","37","n/e","2988","0","282","0","17","n/e","103"
"Czech Republic (CZ)","08.01.2016 05:00 - 08.01.2016 06:00 (UTC)","298","4986","237","225","557","14","n/e","n/e","n/e","0","10","96","52","n/e","2990","0","287","0","16","n/e","96"
"Czech Republic (CZ)","08.01.2016 06:00 - 08.01.2016 07:00 (UTC)","309","5163","258","224","589","14","n/e","n/e","n/e","0","0","104","42","n/e","2990","0","289","2","16","n/e","110"
"Czech Republic (CZ)","08.01.2016 07:00 - 08.01.2016 08:00 (UTC)","311","5157","261","231","594","14","n/e","n/e","n/e","37","0","97","64","n/e","2990","0","287","23","16","n/e","109"
"Czech Republic (CZ)","08.01.2016 08:00 - 08.01.2016 09:00 (UTC)","306","5126","268","227","594","14","n/e","n/e","n/e","158","0","99","58","n/e","2991","0","287","160","16","n/e","104"
"Czech Republic (CZ)","08.01.2016 09:00 - 08.01.2016 10:00 (UTC)","305","5067","261","227","580","14","n/e","n/e","n/e","0","0","99","44","n/e","2990","0","285","408","16","n/e","106"
"Czech Republic (CZ)","08.01.2016 10:00 - 08.01.2016 11:00 (UTC)","313","4894","240","216","553","14","n/e","n/e","n/e","0","0","102","36","n/e","2990","0","288","694","17","n/e","98"
"Czech Republic (CZ)","08.01.2016 11:00 - 08.01.2016 12:00 (UTC)","306","4713","251","218","587","14","n/e","n/e","n/e","0","0","102","35","n/e","2986","0","286","823","18","n/e","82"
"Czech Republic (CZ)","08.01.2016 12:00 - 08.01.2016 13:00 (UTC)","305","4717","248","214","550","14","n/e","n/e","n/e","0","0","100","35","n/e","2982","0","289","772","18","n/e","88"
"Czech Republic (CZ)","08.01.2016 13:00 - 08.01.2016 14:00 (UTC)","305","4723","235","210","516","14","n/e","n/e","n/e","75","0","100","36","n/e","2982","0","289","467","18","n/e","73"
"Czech Republic (CZ)","08.01.2016 14:00 - 08.01.2016 15:00 (UTC)","305","4899","254","210","540","14","n/e","n/e","n/e","241","0","98","47","n/e","2982","0","289","118","18","n/e","66"
"Czech Republic (CZ)","08.01.2016 15:00 - 08.01.2016 16:00 (UTC)","305","4856","259","205","582","14","n/e","n/e","n/e","497","0","78","188","n/e","2981","0","289","4","18","n/e","90"
"Czech Republic (CZ)","08.01.2016 16:00 - 08.01.2016 17:00 (UTC)","305","5155","264","215","604","14","n/e","n/e","n/e","472","0","75","195","n/e","2982","0","292","0","18","n/e","113"
"Czech Republic (CZ)","08.01.2016 17:00 - 08.01.2016 18:00 (UTC)","306","5154","255","211","593","14","n/e","n/e","n/e","502","0","75","187","n/e","2982","0","292","0","18","n/e","120"
"Czech Republic (CZ)","08.01.2016 18:00 - 08.01.2016 19:00 (UTC)","304","5104","259","213","600","14","n/e","n/e","n/e","526","0","77","162","n/e","2982","0","291","0","18","n/e","94"
"Czech Republic (CZ)","08.01.2016 19:00 - 08.01.2016 20:00 (UTC)","305","5085","260","210","538","14","n/e","n/e","n/e","426","0","89","74","n/e","2985","0","291","0","18","n/e","77"
"Czech Republic (CZ)","08.01.2016 20:00 - 08.01.2016 21:00 (UTC)","310","5045","256","209","576","14","n/e","n/e","n/e","230","0","91","64","n/e","2984","0","289","0","18","n/e","44"
"Czech Republic (CZ)","08.01.2016 21:00 - 08.01.2016 22:00 (UTC)","309","4741","253","203","578","14","n/e","n/e","n/e","229","0","96","45","n/e","2985","0","287","0","18","n/e","28"
"Czech Republic (CZ)","08.01.2016 22:00 - 08.01.2016 23:00 (UTC)","311","4615","249","194","583","14","n/e","n/e","n/e","3","0","98","37","n/e","2987","0","283","0","18","n/e","25"
"Czech Republic (CZ)","08.01.2016 23:00 - 09.01.2016 00:00 (UTC)","297","4380","270","191","595","16","n/e","n/e","n/e","0","0","91","18","n/e","2988","0","277","0","17","n/e","21"
"Czech Republic (CZ)","09.01.2016 00:00 - 09.01.2016 01:00 (UTC)","295","4328","269","194","581","16","n/e","n/e","n/e","0","0","91","17","n/e","2988","0","278","0","17","n/e","22"
"Czech Republic (CZ)","09.01.2016 01:00 - 09.01.2016 02:00 (UTC)","296","4274","262","192","554","16","n/e","n/e","n/e","0","265","91","17","n/e","2990","0","278","0","17","n/e","10"
"Czech Republic (CZ)","09.01.2016 02:00 - 09.01.2016 03:00 (UTC)","296","4327","261","192","521","16","n/e","n/e","n/e","0","788","91","17","n/e","2992","0","277","0","16","n/e","8"
"Czech Republic (CZ)","09.01.2016 03:00 - 09.01.2016 04:00 (UTC)","296","4331","259","193","513","16","n/e","n/e","n/e","0","1093","91","17","n/e","2991","0","276","0","16","n/e","10"
"Czech Republic (CZ)","09.01.2016 04:00 - 09.01.2016 05:00 (UTC)","296","4365","258","197","505","16","n/e","n/e","n/e","0","1092","91","17","n/e","2993","0","277","0","15","n/e","19"
"Czech Republic (CZ)","09.01.2016 05:00 - 09.01.2016 06:00 (UTC)","298","4426","242","198","529","16","n/e","n/e","n/e","0","758","86","32","n/e","2994","0","279","0","15","n/e","25"
"Czech Republic (CZ)","09.01.2016 06:00 - 09.01.2016 07:00 (UTC)","306","4357","246","205","591","16","n/e","n/e","n/e","118","6","93","30","n/e","2992","0","280","2","15","n/e","33"
"Czech Republic (CZ)","09.01.2016 07:00 - 09.01.2016 08:00 (UTC)","306","4316","246","213","594","16","n/e","n/e","n/e","217","0","87","42","n/e","2993","0","283","22","15","n/e","39"
"Czech Republic (CZ)","09.01.2016 08:00 - 09.01.2016 09:00 (UTC)","301","4355","253","216","597","16","n/e","n/e","n/e","631","0","87","44","n/e","2992","0","284","105","15","n/e","37"
"Czech Republic (CZ)","09.01.2016 09:00 - 09.01.2016 10:00 (UTC)","306","4430","261","213","596","16","n/e","n/e","n/e","566","0","84","45","n/e","2991","0","284","227","15","n/e","27"
"Czech Republic (CZ)","09.01.2016 10:00 - 09.01.2016 11:00 (UTC)","303","4470","282","214","603","16","n/e","n/e","n/e","465","0","86","37","n/e","2991","0","284","266","15","n/e","20"
"Czech Republic (CZ)","09.01.2016 11:00 - 09.01.2016 12:00 (UTC)","299","4448","281","213","569","16","n/e","n/e","n/e","5","49","91","23","n/e","2990","0","284","239","16","n/e","15"
"Czech Republic (CZ)","09.01.2016 12:00 - 09.01.2016 13:00 (UTC)","305","4380","271","209","561","16","n/e","n/e","n/e","93","1","90","23","n/e","2987","0","283","196","16","n/e","9"
"Czech Republic (CZ)","09.01.2016 13:00 - 09.01.2016 14:00 (UTC)","298","4291","258","206","593","16","n/e","n/e","n/e","43","0","90","23","n/e","2986","0","283","90","16","n/e","10"
"Czech Republic (CZ)","09.01.2016 14:00 - 09.01.2016 15:00 (UTC)","297","4371","254","206","593","16","n/e","n/e","n/e","4","0","82","51","n/e","2986","0","284","26","16","n/e","10"
"Czech Republic (CZ)","09.01.2016 15:00 - 09.01.2016 16:00 (UTC)","298","4511","267","203","606","16","n/e","n/e","n/e","0","0","56","394","n/e","2987","0","284","3","16","n/e","12"
"Czech Republic (CZ)","09.01.2016 16:00 - 09.01.2016 17:00 (UTC)","300","4679","261","205","585","16","n/e","n/e","n/e","470","0","53","417","n/e","2987","0","285","0","16","n/e","13"
"Czech Republic (CZ)","09.01.2016 17:00 - 09.01.2016 18:00 (UTC)","298","4665","256","203","582","16","n/e","n/e","n/e","429","0","53","414","n/e","2989","0","285","0","16","n/e","12"
"Czech Republic (CZ)","09.01.2016 18:00 - 09.01.2016 19:00 (UTC)","297","4539","247","201","549","16","n/e","n/e","n/e","224","0","53","417","n/e","2987","0","282","0","16","n/e","13"
"Czech Republic (CZ)","09.01.2016 19:00 - 09.01.2016 20:00 (UTC)","297","4409","249","201","432","16","n/e","n/e","n/e","297","0","53","417","n/e","2984","0","282","0","16","n/e","16"
"Czech Republic (CZ)","09.01.2016 20:00 - 09.01.2016 21:00 (UTC)","297","4278","239","195","402","16","n/e","n/e","n/e","4","0","70","90","n/e","2984","0","283","0","16","n/e","13"
"Czech Republic (CZ)","09.01.2016 21:00 - 09.01.2016 22:00 (UTC)","296","4269","243","185","400","16","n/e","n/e","n/e","0","0","83","36","n/e","2710","0","278","0","17","n/e","15"
"Czech Republic (CZ)","09.01.2016 22:00 - 09.01.2016 23:00 (UTC)","296","4265","247","186","401","16","n/e","n/e","n/e","0","0","85","32","n/e","2430","0","278","0","17","n/e","17"
"Czech Republic (CZ)","09.01.2016 23:00 - 10.01.2016 00:00 (UTC)","302","3703","258","190","414","16","n/e","n/e","n/e","0","277","102","30","n/e","2430","0","284","0","18","n/e","17"
"Czech Republic (CZ)","10.01.2016 00:00 - 10.01.2016 01:00 (UTC)","302","3620","258","191","413","16","n/e","n/e","n/e","0","633","102","30","n/e","2430","0","284","0","17","n/e","13"
"Czech Republic (CZ)","10.01.2016 01:00 - 10.01.2016 02:00 (UTC)","302","3644","259","192","419","16","n/e","n/e","n/e","0","986","102","30","n/e","2428","0","284","0","17","n/e","14"
"Czech Republic (CZ)","10.01.2016 02:00 - 10.01.2016 03:00 (UTC)","302","3594","257","190","416","16","n/e","n/e","n/e","0","1096","102","30","n/e","2372","0","282","0","17","n/e","17"
"Czech Republic (CZ)","10.01.2016 03:00 - 10.01.2016 04:00 (UTC)","302","3617","259","192","420","16","n/e","n/e","n/e","0","770","102","30","n/e","2083","0","282","0","17","n/e","23"
"Czech Republic (CZ)","10.01.2016 04:00 - 10.01.2016 05:00 (UTC)","302","3670","258","195","420","16","n/e","n/e","n/e","0","783","102","30","n/e","1956","0","284","0","16","n/e","20"
"Czech Republic (CZ)","10.01.2016 05:00 - 10.01.2016 06:00 (UTC)","303","3714","235","197","411","16","n/e","n/e","n/e","0","665","100","42","n/e","1955","0","285","0","15","n/e","20"
"Czech Republic (CZ)","10.01.2016 06:00 - 10.01.2016 07:00 (UTC)","303","3679","233","197","415","16","n/e","n/e","n/e","0","120","106","41","n/e","1954","0","286","2","15","n/e","28"
"Czech Republic (CZ)","10.01.2016 07:00 - 10.01.2016 08:00 (UTC)","303","4033","243","204","425","16","n/e","n/e","n/e","0","103","102","53","n/e","1953","0","286","17","15","n/e","40"
"Czech Republic (CZ)","10.01.2016 08:00 - 10.01.2016 09:00 (UTC)","303","4213","253","208","444","16","n/e","n/e","n/e","0","0","103","45","n/e","1954","0","288","102","15","n/e","39"
"Czech Republic (CZ)","10.01.2016 09:00 - 10.01.2016 10:00 (UTC)","304","4274","248","208","425","16","n/e","n/e","n/e","0","0","101","43","n/e","1954","0","292","209","15","n/e","36"
"Czech Republic (CZ)","10.01.2016 10:00 - 10.01.2016 11:00 (UTC)","304","4250","247","206","420","16","n/e","n/e","n/e","72","0","103","37","n/e","1953","0","292","282","16","n/e","45"
"Czech Republic (CZ)","10.01.2016 11:00 - 10.01.2016 12:00 (UTC)","304","4209","251","204","426","16","n/e","n/e","n/e","0","0","104","34","n/e","1952","0","291","269","17","n/e","38"
"Czech Republic (CZ)","10.01.2016 12:00 - 10.01.2016 13:00 (UTC)","304","4162","251","208","433","16","n/e","n/e","n/e","0","0","102","34","n/e","1951","0","291","176","17","n/e","40"
"Czech Republic (CZ)","10.01.2016 13:00 - 10.01.2016 14:00 (UTC)","304","4456","250","205","430","16","n/e","n/e","n/e","0","0","102","34","n/e","1949","0","291","77","17","n/e","46"
"Czech Republic (CZ)","10.01.2016 14:00 - 10.01.2016 15:00 (UTC)","305","4475","251","208","436","16","n/e","n/e","n/e","84","0","104","34","n/e","1949","0","291","25","17","n/e","30"
"Czech Republic (CZ)","10.01.2016 15:00 - 10.01.2016 16:00 (UTC)","306","4614","252","199","432","16","n/e","n/e","n/e","318","0","96","63","n/e","1949","0","291","3","17","n/e","33"
"Czech Republic (CZ)","10.01.2016 16:00 - 10.01.2016 17:00 (UTC)","311","4703","248","200","431","16","n/e","n/e","n/e","436","0","77","194","n/e","1950","0","291","0","17","n/e","30"
"Czech Republic (CZ)","10.01.2016 17:00 - 10.01.2016 18:00 (UTC)","312","4900","247","199","430","16","n/e","n/e","n/e","307","0","77","193","n/e","1949","0","291","0","17","n/e","24"
"Czech Republic (CZ)","10.01.2016 18:00 - 10.01.2016 19:00 (UTC)","305","4963","246","199","428","16","n/e","n/e","n/e","424","0","76","197","n/e","1950","0","291","0","17","n/e","26"
"Czech Republic (CZ)","10.01.2016 19:00 - 10.01.2016 20:00 (UTC)","304","4916","241","198","423","16","n/e","n/e","n/e","28","0","92","65","n/e","1950","0","288","0","17","n/e","32"
"Czech Republic (CZ)","10.01.2016 20:00 - 10.01.2016 21:00 (UTC)","304","4891","235","195","421","16","n/e","n/e","n/e","0","135","94","59","n/e","1950","0","288","0","17","n/e","39"
"Czech Republic (CZ)","10.01.2016 21:00 - 10.01.2016 22:00 (UTC)","304","4892","244","193","426","16","n/e","n/e","n/e","0","117","99","39","n/e","1951","0","287","0","18","n/e","41"
"Czech Republic (CZ)","10.01.2016 22:00 - 10.01.2016 23:00 (UTC)","305","4927","243","188","427","16","n/e","n/e","n/e","0","0","100","36","n/e","1953","0","284","0","18","n/e","53"
"Czech Republic (CZ)","10.01.2016 23:00 - 11.01.2016 00:00 (UTC)","312","4734","231","181","402","16","n/e","n/e","n/e","0","45","101","30","n/e","2168","0","283","0","18","n/e","60"
"Czech Republic (CZ)","11.01.2016 00:00 - 11.01.2016 01:00 (UTC)","304","4387","235","183","403","16","n/e","n/e","n/e","0","103","101","29","n/e","2680","0","284","0","18","n/e","74"
