"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Bulgaria (BG)","05.01.2017 20:00 - 05.01.2017 21:00 (UTC)","38","3723","n/e","N/A","N/A","n/e","n/e","n/e","n/e","246","","N/A","110","n/e","2048","n/e","n/e","0","N/A","n/e","213"
"Bulgaria (BG)","05.01.2017 21:00 - 05.01.2017 22:00 (UTC)","32","3713","n/e","N/A","N/A","n/e","n/e","n/e","n/e","58","","N/A","67","n/e","2049","n/e","n/e","0","N/A","n/e","230"
"Bulgaria (BG)","05.01.2017 22:00 - 05.01.2017 23:00 (UTC)","34","3513","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","55","n/e","2047","n/e","n/e","0","N/A","n/e","452"
"Bulgaria (BG)","05.01.2017 23:00 - 06.01.2017 00:00 (UTC)","34","3396","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","59","n/e","2046","n/e","n/e","0","N/A","n/e","506"
"Bulgaria (BG)","06.01.2017 00:00 - 06.01.2017 01:00 (UTC)","33","3273","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","54","n/e","2048","n/e","n/e","0","N/A","n/e","509"
"Bulgaria (BG)","06.01.2017 01:00 - 06.01.2017 02:00 (UTC)","32","3266","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","54","n/e","2048","n/e","n/e","0","N/A","n/e","476"
"Bulgaria (BG)","06.01.2017 02:00 - 06.01.2017 03:00 (UTC)","32","3261","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","52","n/e","2047","n/e","n/e","0","N/A","n/e","499"
"Bulgaria (BG)","06.01.2017 03:00 - 06.01.2017 04:00 (UTC)","30","3423","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","55","n/e","2048","n/e","n/e","0","N/A","n/e","446"
"Bulgaria (BG)","06.01.2017 04:00 - 06.01.2017 05:00 (UTC)","30","3409","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","65","n/e","2049","n/e","n/e","0","N/A","n/e","397"
"Bulgaria (BG)","06.01.2017 05:00 - 06.01.2017 06:00 (UTC)","31","3586","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","74","n/e","2049","n/e","n/e","0","N/A","n/e","395"
"Bulgaria (BG)","06.01.2017 06:00 - 06.01.2017 07:00 (UTC)","31","3613","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","85","n/e","2049","n/e","n/e","1","N/A","n/e","401"
"Bulgaria (BG)","06.01.2017 07:00 - 06.01.2017 08:00 (UTC)","30","3685","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","134","n/e","2049","n/e","n/e","3","N/A","n/e","423"
"Bulgaria (BG)","06.01.2017 08:00 - 06.01.2017 09:00 (UTC)","30","3789","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","168","n/e","2049","n/e","n/e","7","N/A","n/e","389"
"Bulgaria (BG)","06.01.2017 09:00 - 06.01.2017 10:00 (UTC)","28","3888","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","166","n/e","2049","n/e","n/e","11","N/A","n/e","421"
"Bulgaria (BG)","06.01.2017 10:00 - 06.01.2017 11:00 (UTC)","32","3861","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","185","n/e","2051","n/e","n/e","15","N/A","n/e","386"
"Bulgaria (BG)","06.01.2017 11:00 - 06.01.2017 12:00 (UTC)","33","3877","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","212","n/e","2048","n/e","n/e","16","N/A","n/e","378"
"Bulgaria (BG)","06.01.2017 12:00 - 06.01.2017 13:00 (UTC)","32","3817","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","169","n/e","2047","n/e","n/e","10","N/A","n/e","405"
"Bulgaria (BG)","06.01.2017 13:00 - 06.01.2017 14:00 (UTC)","33","3800","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","260","n/e","2050","n/e","n/e","6","N/A","n/e","403"
"Bulgaria (BG)","06.01.2017 14:00 - 06.01.2017 15:00 (UTC)","33","3815","n/e","N/A","N/A","n/e","n/e","n/e","n/e","86","","N/A","272","n/e","2050","n/e","n/e","2","N/A","n/e","410"
"Bulgaria (BG)","06.01.2017 15:00 - 06.01.2017 16:00 (UTC)","33","3873","n/e","N/A","N/A","n/e","n/e","n/e","n/e","429","","N/A","255","n/e","2048","n/e","n/e","0","N/A","n/e","413"
"Bulgaria (BG)","06.01.2017 16:00 - 06.01.2017 17:00 (UTC)","33","3909","n/e","N/A","N/A","n/e","n/e","n/e","n/e","717","","N/A","238","n/e","2047","n/e","n/e","0","N/A","n/e","421"
"Bulgaria (BG)","06.01.2017 17:00 - 06.01.2017 18:00 (UTC)","33","3951","n/e","N/A","N/A","n/e","n/e","n/e","n/e","679","","N/A","191","n/e","2047","n/e","n/e","0","N/A","n/e","418"
"Bulgaria (BG)","06.01.2017 18:00 - 06.01.2017 19:00 (UTC)","33","3881","n/e","N/A","N/A","n/e","n/e","n/e","n/e","527","","N/A","196","n/e","2049","n/e","n/e","0","N/A","n/e","412"
"Bulgaria (BG)","06.01.2017 19:00 - 06.01.2017 20:00 (UTC)","33","3886","n/e","N/A","N/A","n/e","n/e","n/e","n/e","434","","N/A","78","n/e","2049","n/e","n/e","0","N/A","n/e","410"
"Bulgaria (BG)","06.01.2017 20:00 - 06.01.2017 21:00 (UTC)","32","3918","n/e","N/A","N/A","n/e","n/e","n/e","n/e","302","","N/A","66","n/e","2048","n/e","n/e","0","N/A","n/e","436"
"Bulgaria (BG)","06.01.2017 21:00 - 06.01.2017 22:00 (UTC)","32","3813","n/e","N/A","N/A","n/e","n/e","n/e","n/e","159","","N/A","63","n/e","2048","n/e","n/e","0","N/A","n/e","428"
"Bulgaria (BG)","06.01.2017 22:00 - 06.01.2017 23:00 (UTC)","32","3834","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","53","n/e","2049","n/e","n/e","0","N/A","n/e","428"
"Bulgaria (BG)","06.01.2017 23:00 - 07.01.2017 00:00 (UTC)","31","3920","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","61","n/e","2049","n/e","n/e","0","N/A","n/e","427"
"Bulgaria (BG)","07.01.2017 00:00 - 07.01.2017 01:00 (UTC)","31","3936","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","51","n/e","2049","n/e","n/e","0","N/A","n/e","417"
"Bulgaria (BG)","07.01.2017 01:00 - 07.01.2017 02:00 (UTC)","31","3951","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","51","n/e","2049","n/e","n/e","0","N/A","n/e","418"
"Bulgaria (BG)","07.01.2017 02:00 - 07.01.2017 03:00 (UTC)","31","3970","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","47","n/e","2050","n/e","n/e","0","N/A","n/e","421"
"Bulgaria (BG)","07.01.2017 03:00 - 07.01.2017 04:00 (UTC)","31","3982","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","55","n/e","2049","n/e","n/e","0","N/A","n/e","396"
"Bulgaria (BG)","07.01.2017 04:00 - 07.01.2017 05:00 (UTC)","31","4002","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","67","n/e","2049","n/e","n/e","0","N/A","n/e","374"
"Bulgaria (BG)","07.01.2017 05:00 - 07.01.2017 06:00 (UTC)","32","3877","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","77","n/e","2052","n/e","n/e","0","N/A","n/e","339"
"Bulgaria (BG)","07.01.2017 06:00 - 07.01.2017 07:00 (UTC)","29","3839","n/e","N/A","N/A","n/e","n/e","n/e","n/e","34","","N/A","186","n/e","2051","n/e","n/e","2","N/A","n/e","359"
"Bulgaria (BG)","07.01.2017 07:00 - 07.01.2017 08:00 (UTC)","28","3760","n/e","N/A","N/A","n/e","n/e","n/e","n/e","235","","N/A","415","n/e","2050","n/e","n/e","10","N/A","n/e","402"
"Bulgaria (BG)","07.01.2017 08:00 - 07.01.2017 09:00 (UTC)","30","3796","n/e","N/A","N/A","n/e","n/e","n/e","n/e","252","","N/A","559","n/e","2049","n/e","n/e","20","N/A","n/e","400"
"Bulgaria (BG)","07.01.2017 09:00 - 07.01.2017 10:00 (UTC)","31","3761","n/e","N/A","N/A","n/e","n/e","n/e","n/e","311","","N/A","637","n/e","2049","n/e","n/e","26","N/A","n/e","379"
"Bulgaria (BG)","07.01.2017 10:00 - 07.01.2017 11:00 (UTC)","32","3805","n/e","N/A","N/A","n/e","n/e","n/e","n/e","161","","N/A","676","n/e","2050","n/e","n/e","33","N/A","n/e","410"
"Bulgaria (BG)","07.01.2017 11:00 - 07.01.2017 12:00 (UTC)","32","3744","n/e","N/A","N/A","n/e","n/e","n/e","n/e","139","","N/A","647","n/e","2049","n/e","n/e","36","N/A","n/e","409"
"Bulgaria (BG)","07.01.2017 12:00 - 07.01.2017 13:00 (UTC)","30","3740","n/e","N/A","N/A","n/e","n/e","n/e","n/e","95","","N/A","609","n/e","2049","n/e","n/e","28","N/A","n/e","400"
"Bulgaria (BG)","07.01.2017 13:00 - 07.01.2017 14:00 (UTC)","31","3765","n/e","N/A","N/A","n/e","n/e","n/e","n/e","130","","N/A","630","n/e","2050","n/e","n/e","15","N/A","n/e","349"
"Bulgaria (BG)","07.01.2017 14:00 - 07.01.2017 15:00 (UTC)","31","3854","n/e","N/A","N/A","n/e","n/e","n/e","n/e","203","","N/A","683","n/e","2051","n/e","n/e","3","N/A","n/e","251"
"Bulgaria (BG)","07.01.2017 15:00 - 07.01.2017 16:00 (UTC)","32","3871","n/e","N/A","N/A","n/e","n/e","n/e","n/e","512","","N/A","914","n/e","2048","n/e","n/e","0","N/A","n/e","148"
"Bulgaria (BG)","07.01.2017 16:00 - 07.01.2017 17:00 (UTC)","33","3855","n/e","N/A","N/A","n/e","n/e","n/e","n/e","670","","N/A","975","n/e","2048","n/e","n/e","0","N/A","n/e","175"
"Bulgaria (BG)","07.01.2017 17:00 - 07.01.2017 18:00 (UTC)","33","3842","n/e","N/A","N/A","n/e","n/e","n/e","n/e","615","","N/A","828","n/e","2049","n/e","n/e","0","N/A","n/e","236"
"Bulgaria (BG)","07.01.2017 18:00 - 07.01.2017 19:00 (UTC)","32","3834","n/e","N/A","N/A","n/e","n/e","n/e","n/e","506","","N/A","697","n/e","2050","n/e","n/e","0","N/A","n/e","260"
"Bulgaria (BG)","07.01.2017 19:00 - 07.01.2017 20:00 (UTC)","32","3809","n/e","N/A","N/A","n/e","n/e","n/e","n/e","320","","N/A","675","n/e","2052","n/e","n/e","0","N/A","n/e","256"
"Bulgaria (BG)","07.01.2017 20:00 - 07.01.2017 21:00 (UTC)","32","3787","n/e","N/A","N/A","n/e","n/e","n/e","n/e","337","","N/A","624","n/e","2051","n/e","n/e","0","N/A","n/e","283"
"Bulgaria (BG)","07.01.2017 21:00 - 07.01.2017 22:00 (UTC)","32","3821","n/e","N/A","N/A","n/e","n/e","n/e","n/e","271","","N/A","422","n/e","2050","n/e","n/e","0","N/A","n/e","276"
"Bulgaria (BG)","07.01.2017 22:00 - 07.01.2017 23:00 (UTC)","30","3861","n/e","N/A","N/A","n/e","n/e","n/e","n/e","67","","N/A","253","n/e","2049","n/e","n/e","0","N/A","n/e","283"
"Bulgaria (BG)","07.01.2017 23:00 - 08.01.2017 00:00 (UTC)","31","3966","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","52","n/e","2048","n/e","n/e","0","N/A","n/e","240"
"Bulgaria (BG)","08.01.2017 00:00 - 08.01.2017 01:00 (UTC)","31","3882","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","51","n/e","2050","n/e","n/e","0","N/A","n/e","217"
"Bulgaria (BG)","08.01.2017 01:00 - 08.01.2017 02:00 (UTC)","31","3859","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","51","n/e","2049","n/e","n/e","0","N/A","n/e","282"
"Bulgaria (BG)","08.01.2017 02:00 - 08.01.2017 03:00 (UTC)","32","3840","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","51","n/e","2050","n/e","n/e","0","N/A","n/e","279"
"Bulgaria (BG)","08.01.2017 03:00 - 08.01.2017 04:00 (UTC)","35","3882","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","50","n/e","2050","n/e","n/e","0","N/A","n/e","276"
"Bulgaria (BG)","08.01.2017 04:00 - 08.01.2017 05:00 (UTC)","37","3859","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","66","n/e","2050","n/e","n/e","0","N/A","n/e","265"
"Bulgaria (BG)","08.01.2017 05:00 - 08.01.2017 06:00 (UTC)","35","3875","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","108","n/e","2049","n/e","n/e","0","N/A","n/e","240"
"Bulgaria (BG)","08.01.2017 06:00 - 08.01.2017 07:00 (UTC)","37","3876","n/e","N/A","N/A","n/e","n/e","n/e","n/e","111","","N/A","407","n/e","2050","n/e","n/e","7","N/A","n/e","266"
"Bulgaria (BG)","08.01.2017 07:00 - 08.01.2017 08:00 (UTC)","37","3851","n/e","N/A","N/A","n/e","n/e","n/e","n/e","214","","N/A","739","n/e","2050","n/e","n/e","30","N/A","n/e","296"
"Bulgaria (BG)","08.01.2017 08:00 - 08.01.2017 09:00 (UTC)","37","3860","n/e","N/A","N/A","n/e","n/e","n/e","n/e","343","","N/A","836","n/e","2050","n/e","n/e","69","N/A","n/e","289"
"Bulgaria (BG)","08.01.2017 09:00 - 08.01.2017 10:00 (UTC)","38","3896","n/e","N/A","N/A","n/e","n/e","n/e","n/e","279","","N/A","847","n/e","2051","n/e","n/e","103","N/A","n/e","306"
"Bulgaria (BG)","08.01.2017 10:00 - 08.01.2017 11:00 (UTC)","37","3901","n/e","N/A","N/A","n/e","n/e","n/e","n/e","254","","N/A","829","n/e","2049","n/e","n/e","97","N/A","n/e","306"
"Bulgaria (BG)","08.01.2017 11:00 - 08.01.2017 12:00 (UTC)","38","3908","n/e","N/A","N/A","n/e","n/e","n/e","n/e","235","","N/A","770","n/e","2049","n/e","n/e","93","N/A","n/e","252"
"Bulgaria (BG)","08.01.2017 12:00 - 08.01.2017 13:00 (UTC)","37","3913","n/e","N/A","N/A","n/e","n/e","n/e","n/e","201","","N/A","754","n/e","2049","n/e","n/e","65","N/A","n/e","182"
"Bulgaria (BG)","08.01.2017 13:00 - 08.01.2017 14:00 (UTC)","36","3913","n/e","N/A","N/A","n/e","n/e","n/e","n/e","273","","N/A","755","n/e","2049","n/e","n/e","34","N/A","n/e","147"
"Bulgaria (BG)","08.01.2017 14:00 - 08.01.2017 15:00 (UTC)","37","3937","n/e","N/A","N/A","n/e","n/e","n/e","n/e","305","","N/A","931","n/e","2049","n/e","n/e","5","N/A","n/e","165"
"Bulgaria (BG)","08.01.2017 15:00 - 08.01.2017 16:00 (UTC)","38","3934","n/e","N/A","N/A","n/e","n/e","n/e","n/e","596","","N/A","1101","n/e","2047","n/e","n/e","0","N/A","n/e","127"
"Bulgaria (BG)","08.01.2017 16:00 - 08.01.2017 17:00 (UTC)","39","3903","n/e","N/A","N/A","n/e","n/e","n/e","n/e","792","","N/A","1161","n/e","2048","n/e","n/e","0","N/A","n/e","89"
"Bulgaria (BG)","08.01.2017 17:00 - 08.01.2017 18:00 (UTC)","38","3922","n/e","N/A","N/A","n/e","n/e","n/e","n/e","982","","N/A","1030","n/e","2050","n/e","n/e","0","N/A","n/e","64"
"Bulgaria (BG)","08.01.2017 18:00 - 08.01.2017 19:00 (UTC)","38","3939","n/e","N/A","N/A","n/e","n/e","n/e","n/e","659","","N/A","1145","n/e","2050","n/e","n/e","0","N/A","n/e","55"
"Bulgaria (BG)","08.01.2017 19:00 - 08.01.2017 20:00 (UTC)","39","3930","n/e","N/A","N/A","n/e","n/e","n/e","n/e","452","","N/A","977","n/e","2048","n/e","n/e","0","N/A","n/e","81"
"Bulgaria (BG)","08.01.2017 20:00 - 08.01.2017 21:00 (UTC)","38","3940","n/e","N/A","N/A","n/e","n/e","n/e","n/e","246","","N/A","1011","n/e","2048","n/e","n/e","0","N/A","n/e","82"
"Bulgaria (BG)","08.01.2017 21:00 - 08.01.2017 22:00 (UTC)","36","3944","n/e","N/A","N/A","n/e","n/e","n/e","n/e","210","","N/A","800","n/e","2047","n/e","n/e","0","N/A","n/e","63"
"Bulgaria (BG)","08.01.2017 22:00 - 08.01.2017 23:00 (UTC)","39","3923","n/e","N/A","N/A","n/e","n/e","n/e","n/e","36","","N/A","505","n/e","2050","n/e","n/e","0","N/A","n/e","86"
"Bulgaria (BG)","08.01.2017 23:00 - 09.01.2017 00:00 (UTC)","38","3853","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","150","n/e","2050","n/e","n/e","0","N/A","n/e","118"
"Bulgaria (BG)","09.01.2017 00:00 - 09.01.2017 01:00 (UTC)","38","3817","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","67","n/e","2047","n/e","n/e","0","N/A","n/e","184"
"Bulgaria (BG)","09.01.2017 01:00 - 09.01.2017 02:00 (UTC)","39","3880","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","55","n/e","2047","n/e","n/e","0","N/A","n/e","192"
"Bulgaria (BG)","09.01.2017 02:00 - 09.01.2017 03:00 (UTC)","39","3805","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","54","n/e","2046","n/e","n/e","0","N/A","n/e","193"
"Bulgaria (BG)","09.01.2017 03:00 - 09.01.2017 04:00 (UTC)","38","3772","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","62","n/e","2047","n/e","n/e","0","N/A","n/e","210"
"Bulgaria (BG)","09.01.2017 04:00 - 09.01.2017 05:00 (UTC)","37","3764","n/e","N/A","N/A","n/e","n/e","n/e","n/e","25","","N/A","337","n/e","2046","n/e","n/e","0","N/A","n/e","193"
"Bulgaria (BG)","09.01.2017 05:00 - 09.01.2017 06:00 (UTC)","36","3770","n/e","N/A","N/A","n/e","n/e","n/e","n/e","139","","N/A","611","n/e","2046","n/e","n/e","0","N/A","n/e","220"
"Bulgaria (BG)","09.01.2017 06:00 - 09.01.2017 07:00 (UTC)","37","3786","n/e","N/A","N/A","n/e","n/e","n/e","n/e","228","","N/A","803","n/e","2047","n/e","n/e","3","N/A","n/e","211"
"Bulgaria (BG)","09.01.2017 07:00 - 09.01.2017 08:00 (UTC)","36","3837","n/e","N/A","N/A","n/e","n/e","n/e","n/e","325","","N/A","961","n/e","2047","n/e","n/e","14","N/A","n/e","186"
"Bulgaria (BG)","09.01.2017 08:00 - 09.01.2017 09:00 (UTC)","38","3915","n/e","N/A","N/A","n/e","n/e","n/e","n/e","292","","N/A","921","n/e","2049","n/e","n/e","32","N/A","n/e","158"
"Bulgaria (BG)","09.01.2017 09:00 - 09.01.2017 10:00 (UTC)","36","3895","n/e","N/A","N/A","n/e","n/e","n/e","n/e","242","","N/A","912","n/e","2048","n/e","n/e","51","N/A","n/e","186"
"Bulgaria (BG)","09.01.2017 10:00 - 09.01.2017 11:00 (UTC)","37","3864","n/e","N/A","N/A","n/e","n/e","n/e","n/e","263","","N/A","832","n/e","2049","n/e","n/e","53","N/A","n/e","199"
"Bulgaria (BG)","09.01.2017 11:00 - 09.01.2017 12:00 (UTC)","38","3887","n/e","N/A","N/A","n/e","n/e","n/e","n/e","169","","N/A","819","n/e","2048","n/e","n/e","52","N/A","n/e","201"
"Bulgaria (BG)","09.01.2017 12:00 - 09.01.2017 13:00 (UTC)","38","3909","n/e","N/A","N/A","n/e","n/e","n/e","n/e","149","","N/A","766","n/e","2048","n/e","n/e","38","N/A","n/e","201"
"Bulgaria (BG)","09.01.2017 13:00 - 09.01.2017 14:00 (UTC)","38","3918","n/e","N/A","N/A","n/e","n/e","n/e","n/e","183","","N/A","818","n/e","2051","n/e","n/e","18","N/A","n/e","242"
"Bulgaria (BG)","09.01.2017 14:00 - 09.01.2017 15:00 (UTC)","38","3922","n/e","N/A","N/A","n/e","n/e","n/e","n/e","364","","N/A","842","n/e","2049","n/e","n/e","2","N/A","n/e","208"
"Bulgaria (BG)","09.01.2017 15:00 - 09.01.2017 16:00 (UTC)","40","3915","n/e","N/A","N/A","n/e","n/e","n/e","n/e","497","","N/A","982","n/e","2048","n/e","n/e","0","N/A","n/e","222"
"Bulgaria (BG)","09.01.2017 16:00 - 09.01.2017 17:00 (UTC)","38","3936","n/e","N/A","N/A","n/e","n/e","n/e","n/e","605","","N/A","1169","n/e","2048","n/e","n/e","0","N/A","n/e","262"
"Bulgaria (BG)","09.01.2017 17:00 - 09.01.2017 18:00 (UTC)","38","3955","n/e","N/A","N/A","n/e","n/e","n/e","n/e","582","","N/A","1141","n/e","2049","n/e","n/e","0","N/A","n/e","233"
"Bulgaria (BG)","09.01.2017 18:00 - 09.01.2017 19:00 (UTC)","39","4014","n/e","N/A","N/A","n/e","n/e","n/e","n/e","409","","N/A","1092","n/e","2048","n/e","n/e","0","N/A","n/e","251"
"Bulgaria (BG)","09.01.2017 19:00 - 09.01.2017 20:00 (UTC)","40","4052","n/e","N/A","N/A","n/e","n/e","n/e","n/e","244","","N/A","1038","n/e","2046","n/e","n/e","0","N/A","n/e","236"
"Bulgaria (BG)","09.01.2017 20:00 - 09.01.2017 21:00 (UTC)","40","4044","n/e","N/A","N/A","n/e","n/e","n/e","n/e","173","","N/A","905","n/e","2047","n/e","n/e","0","N/A","n/e","240"
"Bulgaria (BG)","09.01.2017 21:00 - 09.01.2017 22:00 (UTC)","39","4013","n/e","N/A","N/A","n/e","n/e","n/e","n/e","90","","N/A","695","n/e","2048","n/e","n/e","0","N/A","n/e","214"
"Bulgaria (BG)","09.01.2017 22:00 - 09.01.2017 23:00 (UTC)","39","4000","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","316","n/e","2049","n/e","n/e","0","N/A","n/e","189"
"Bulgaria (BG)","09.01.2017 23:00 - 10.01.2017 00:00 (UTC)","39","4020","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","188","n/e","2049","n/e","n/e","0","N/A","n/e","138"
"Bulgaria (BG)","10.01.2017 00:00 - 10.01.2017 01:00 (UTC)","39","3917","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","189","n/e","2048","n/e","n/e","0","N/A","n/e","290"
"Bulgaria (BG)","10.01.2017 01:00 - 10.01.2017 02:00 (UTC)","40","3970","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","189","n/e","2049","n/e","n/e","0","N/A","n/e","355"
"Bulgaria (BG)","10.01.2017 02:00 - 10.01.2017 03:00 (UTC)","40","4002","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","192","n/e","2050","n/e","n/e","0","N/A","n/e","345"
"Bulgaria (BG)","10.01.2017 03:00 - 10.01.2017 04:00 (UTC)","39","3997","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","193","n/e","2049","n/e","n/e","0","N/A","n/e","355"
"Bulgaria (BG)","10.01.2017 04:00 - 10.01.2017 05:00 (UTC)","39","4031","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","174","n/e","2049","n/e","n/e","0","N/A","n/e","322"
"Bulgaria (BG)","10.01.2017 05:00 - 10.01.2017 06:00 (UTC)","41","4048","n/e","N/A","N/A","n/e","n/e","n/e","n/e","50","","N/A","352","n/e","2048","n/e","n/e","0","N/A","n/e","288"
"Bulgaria (BG)","10.01.2017 06:00 - 10.01.2017 07:00 (UTC)","38","4046","n/e","N/A","N/A","n/e","n/e","n/e","n/e","152","","N/A","576","n/e","2048","n/e","n/e","1","N/A","n/e","228"
"Bulgaria (BG)","10.01.2017 07:00 - 10.01.2017 08:00 (UTC)","38","4057","n/e","N/A","N/A","n/e","n/e","n/e","n/e","207","","N/A","761","n/e","2047","n/e","n/e","5","N/A","n/e","273"
"Bulgaria (BG)","10.01.2017 08:00 - 10.01.2017 09:00 (UTC)","39","4044","n/e","N/A","N/A","n/e","n/e","n/e","n/e","182","","N/A","749","n/e","2048","n/e","n/e","8","N/A","n/e","352"
"Bulgaria (BG)","10.01.2017 09:00 - 10.01.2017 10:00 (UTC)","38","4039","n/e","N/A","N/A","n/e","n/e","n/e","n/e","201","","N/A","763","n/e","2048","n/e","n/e","11","N/A","n/e","310"
"Bulgaria (BG)","10.01.2017 10:00 - 10.01.2017 11:00 (UTC)","38","4050","n/e","N/A","N/A","n/e","n/e","n/e","n/e","189","","N/A","791","n/e","2049","n/e","n/e","16","N/A","n/e","294"
"Bulgaria (BG)","10.01.2017 11:00 - 10.01.2017 12:00 (UTC)","37","4077","n/e","N/A","N/A","n/e","n/e","n/e","n/e","129","","N/A","678","n/e","2052","n/e","n/e","15","N/A","n/e","365"
"Bulgaria (BG)","10.01.2017 12:00 - 10.01.2017 13:00 (UTC)","37","4100","n/e","N/A","N/A","n/e","n/e","n/e","n/e","39","","N/A","557","n/e","2050","n/e","n/e","11","N/A","n/e","398"
"Bulgaria (BG)","10.01.2017 13:00 - 10.01.2017 14:00 (UTC)","37","4084","n/e","N/A","N/A","n/e","n/e","n/e","n/e","51","","N/A","513","n/e","2051","n/e","n/e","4","N/A","n/e","424"
"Bulgaria (BG)","10.01.2017 14:00 - 10.01.2017 15:00 (UTC)","38","4021","n/e","N/A","N/A","n/e","n/e","n/e","n/e","176","","N/A","694","n/e","2049","n/e","n/e","1","N/A","n/e","419"
"Bulgaria (BG)","10.01.2017 15:00 - 10.01.2017 16:00 (UTC)","37","3995","n/e","N/A","N/A","n/e","n/e","n/e","n/e","248","","N/A","828","n/e","2048","n/e","n/e","0","N/A","n/e","424"
"Bulgaria (BG)","10.01.2017 16:00 - 10.01.2017 17:00 (UTC)","37","4003","n/e","N/A","N/A","n/e","n/e","n/e","n/e","366","","N/A","1039","n/e","2046","n/e","n/e","0","N/A","n/e","428"
"Bulgaria (BG)","10.01.2017 17:00 - 10.01.2017 18:00 (UTC)","38","4040","n/e","N/A","N/A","n/e","n/e","n/e","n/e","364","","N/A","1015","n/e","2048","n/e","n/e","0","N/A","n/e","410"
"Bulgaria (BG)","10.01.2017 18:00 - 10.01.2017 19:00 (UTC)","38","4026","n/e","N/A","N/A","n/e","n/e","n/e","n/e","330","","N/A","829","n/e","2046","n/e","n/e","0","N/A","n/e","391"
"Bulgaria (BG)","10.01.2017 19:00 - 10.01.2017 20:00 (UTC)","38","4018","n/e","N/A","N/A","n/e","n/e","n/e","n/e","239","","N/A","681","n/e","2047","n/e","n/e","0","N/A","n/e","379"
