"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Estonia (EE)","06.01.2015 04:00 - 06.01.2015 05:00 (UTC)","64","n/e","25","5","n/e","n/e","1098","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","7","0","14","n/e","22"
"Estonia (EE)","06.01.2015 05:00 - 06.01.2015 06:00 (UTC)","64","n/e","26","5","n/e","n/e","1171","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","14","n/e","20"
"Estonia (EE)","06.01.2015 06:00 - 06.01.2015 07:00 (UTC)","66","n/e","24","7","n/e","n/e","1308","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","14","n/e","21"
"Estonia (EE)","06.01.2015 07:00 - 06.01.2015 08:00 (UTC)","66","n/e","27","7","n/e","n/e","1311","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","14","n/e","18"
"Estonia (EE)","06.01.2015 08:00 - 06.01.2015 09:00 (UTC)","66","n/e","29","7","n/e","n/e","1379","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","14","n/e","17"
"Estonia (EE)","06.01.2015 09:00 - 06.01.2015 10:00 (UTC)","65","n/e","32","7","n/e","n/e","1369","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","14","n/e","16"
"Estonia (EE)","06.01.2015 10:00 - 06.01.2015 11:00 (UTC)","67","n/e","29","7","n/e","n/e","1366","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","7","0","14","n/e","13"
"Estonia (EE)","06.01.2015 11:00 - 06.01.2015 12:00 (UTC)","67","n/e","29","7","n/e","n/e","1372","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","7","0","14","n/e","13"
"Estonia (EE)","06.01.2015 12:00 - 06.01.2015 13:00 (UTC)","63","n/e","29","7","n/e","n/e","1340","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","7","0","15","n/e","9"
"Estonia (EE)","06.01.2015 13:00 - 06.01.2015 14:00 (UTC)","63","n/e","28","7","n/e","n/e","1339","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","7","0","14","n/e","12"
"Estonia (EE)","06.01.2015 14:00 - 06.01.2015 15:00 (UTC)","65","n/e","31","7","n/e","n/e","1347","5","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","15","n/e","18"
"Estonia (EE)","06.01.2015 15:00 - 06.01.2015 16:00 (UTC)","66","n/e","29","7","n/e","n/e","1347","5","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","15","n/e","25"
"Estonia (EE)","06.01.2015 16:00 - 06.01.2015 17:00 (UTC)","67","n/e","28","7","n/e","n/e","1351","5","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","15","n/e","32"
"Estonia (EE)","06.01.2015 17:00 - 06.01.2015 18:00 (UTC)","68","n/e","26","5","n/e","n/e","1347","5","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","14","n/e","37"
"Estonia (EE)","06.01.2015 18:00 - 06.01.2015 19:00 (UTC)","69","n/e","22","5","n/e","n/e","1343","5","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","14","n/e","46"
"Estonia (EE)","06.01.2015 19:00 - 06.01.2015 20:00 (UTC)","68","n/e","23","5","n/e","n/e","1340","5","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","14","n/e","66"
"Estonia (EE)","06.01.2015 20:00 - 06.01.2015 21:00 (UTC)","68","n/e","23","5","n/e","n/e","1344","5","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","14","n/e","69"
"Estonia (EE)","06.01.2015 21:00 - 06.01.2015 22:00 (UTC)","68","n/e","24","5","n/e","n/e","1341","5","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","14","n/e","87"
"Estonia (EE)","06.01.2015 22:00 - 06.01.2015 23:00 (UTC)","67","n/e","23","5","n/e","n/e","1142","5","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","12","n/e","102"
"Estonia (EE)","06.01.2015 23:00 - 07.01.2015 00:00 (UTC)","66","n/e","19","5","n/e","n/e","1032","5","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","6","n/e","115"
"Estonia (EE)","07.01.2015 00:00 - 07.01.2015 01:00 (UTC)","62","n/e","22","5","n/e","n/e","1023","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","7","0","13","n/e","136"
"Estonia (EE)","07.01.2015 01:00 - 07.01.2015 02:00 (UTC)","62","n/e","23","5","n/e","n/e","1009","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","7","0","13","n/e","146"
"Estonia (EE)","07.01.2015 02:00 - 07.01.2015 03:00 (UTC)","62","n/e","25","5","n/e","n/e","994","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","7","0","13","n/e","154"
"Estonia (EE)","07.01.2015 03:00 - 07.01.2015 04:00 (UTC)","63","n/e","23","5","n/e","n/e","992","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","7","0","13","n/e","160"
"Estonia (EE)","07.01.2015 04:00 - 07.01.2015 05:00 (UTC)","63","n/e","23","5","n/e","n/e","1232","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","7","0","13","n/e","163"
"Estonia (EE)","07.01.2015 05:00 - 07.01.2015 06:00 (UTC)","63","n/e","26","5","n/e","n/e","1337","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","13","n/e","166"
"Estonia (EE)","07.01.2015 06:00 - 07.01.2015 07:00 (UTC)","63","n/e","26","7","n/e","n/e","1338","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","14","n/e","164"
"Estonia (EE)","07.01.2015 07:00 - 07.01.2015 08:00 (UTC)","63","n/e","27","7","n/e","n/e","1336","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","14","n/e","168"
"Estonia (EE)","07.01.2015 08:00 - 07.01.2015 09:00 (UTC)","63","n/e","26","7","n/e","n/e","1341","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","14","n/e","172"
"Estonia (EE)","07.01.2015 09:00 - 07.01.2015 10:00 (UTC)","62","n/e","26","7","n/e","n/e","1340","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","14","n/e","180"
"Estonia (EE)","07.01.2015 10:00 - 07.01.2015 11:00 (UTC)","63","n/e","26","4","n/e","n/e","1337","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","14","n/e","174"
"Estonia (EE)","07.01.2015 11:00 - 07.01.2015 12:00 (UTC)","63","n/e","27","1","n/e","n/e","1335","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","14","n/e","180"
"Estonia (EE)","07.01.2015 12:00 - 07.01.2015 13:00 (UTC)","61","n/e","26","1","n/e","n/e","1339","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","15","n/e","190"
"Estonia (EE)","07.01.2015 13:00 - 07.01.2015 14:00 (UTC)","61","n/e","28","0","n/e","n/e","1340","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","14","n/e","200"
"Estonia (EE)","07.01.2015 14:00 - 07.01.2015 15:00 (UTC)","63","n/e","31","0","n/e","n/e","1332","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","15","n/e","200"
"Estonia (EE)","07.01.2015 15:00 - 07.01.2015 16:00 (UTC)","64","n/e","28","5","n/e","n/e","1329","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","15","n/e","196"
"Estonia (EE)","07.01.2015 16:00 - 07.01.2015 17:00 (UTC)","65","n/e","28","7","n/e","n/e","1333","5","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","15","n/e","195"
"Estonia (EE)","07.01.2015 17:00 - 07.01.2015 18:00 (UTC)","65","n/e","29","5","n/e","n/e","1337","5","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","15","n/e","192"
"Estonia (EE)","07.01.2015 18:00 - 07.01.2015 19:00 (UTC)","65","n/e","30","5","n/e","n/e","1337","5","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","14","n/e","191"
"Estonia (EE)","07.01.2015 19:00 - 07.01.2015 20:00 (UTC)","67","n/e","28","5","n/e","n/e","1333","5","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","15","n/e","197"
"Estonia (EE)","07.01.2015 20:00 - 07.01.2015 21:00 (UTC)","67","n/e","28","5","n/e","n/e","1333","5","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","16","n/e","196"
"Estonia (EE)","07.01.2015 21:00 - 07.01.2015 22:00 (UTC)","63","n/e","30","5","n/e","n/e","1136","5","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","16","n/e","178"
"Estonia (EE)","07.01.2015 22:00 - 07.01.2015 23:00 (UTC)","62","n/e","30","5","n/e","n/e","1119","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","16","n/e","178"
"Estonia (EE)","07.01.2015 23:00 - 08.01.2015 00:00 (UTC)","62","n/e","30","5","n/e","n/e","1035","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","16","n/e","163"
"Estonia (EE)","08.01.2015 00:00 - 08.01.2015 01:00 (UTC)","59","n/e","30","5","n/e","n/e","1010","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","15","n/e","173"
"Estonia (EE)","08.01.2015 01:00 - 08.01.2015 02:00 (UTC)","60","n/e","28","5","n/e","n/e","1012","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","15","n/e","192"
"Estonia (EE)","08.01.2015 02:00 - 08.01.2015 03:00 (UTC)","59","n/e","28","5","n/e","n/e","1006","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","14","n/e","203"
"Estonia (EE)","08.01.2015 03:00 - 08.01.2015 04:00 (UTC)","61","n/e","29","5","n/e","n/e","1015","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","14","n/e","203"
"Estonia (EE)","08.01.2015 04:00 - 08.01.2015 05:00 (UTC)","61","n/e","30","5","n/e","n/e","1143","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","14","n/e","195"
"Estonia (EE)","08.01.2015 05:00 - 08.01.2015 06:00 (UTC)","61","n/e","30","5","n/e","n/e","1282","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","7","0","15","n/e","190"
"Estonia (EE)","08.01.2015 06:00 - 08.01.2015 07:00 (UTC)","61","n/e","29","5","n/e","n/e","1304","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","7","0","15","n/e","177"
"Estonia (EE)","08.01.2015 07:00 - 08.01.2015 08:00 (UTC)","61","n/e","26","0","n/e","n/e","1300","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","7","0","15","n/e","175"
"Estonia (EE)","08.01.2015 08:00 - 08.01.2015 09:00 (UTC)","61","n/e","26","0","n/e","n/e","1270","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","15","n/e","168"
"Estonia (EE)","08.01.2015 09:00 - 08.01.2015 10:00 (UTC)","60","n/e","30","4","n/e","n/e","1299","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","15","n/e","176"
"Estonia (EE)","08.01.2015 10:00 - 08.01.2015 11:00 (UTC)","61","n/e","29","7","n/e","n/e","1305","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","14","n/e","181"
"Estonia (EE)","08.01.2015 11:00 - 08.01.2015 12:00 (UTC)","61","n/e","31","7","n/e","n/e","1302","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","15","n/e","185"
"Estonia (EE)","08.01.2015 12:00 - 08.01.2015 13:00 (UTC)","59","n/e","32","3","n/e","n/e","1303","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","15","n/e","193"
"Estonia (EE)","08.01.2015 13:00 - 08.01.2015 14:00 (UTC)","60","n/e","29","0","n/e","n/e","1301","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","16","n/e","193"
"Estonia (EE)","08.01.2015 14:00 - 08.01.2015 15:00 (UTC)","62","n/e","31","6","n/e","n/e","1277","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","16","n/e","196"
"Estonia (EE)","08.01.2015 15:00 - 08.01.2015 16:00 (UTC)","63","n/e","33","7","n/e","n/e","1293","5","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","16","n/e","190"
"Estonia (EE)","08.01.2015 16:00 - 08.01.2015 17:00 (UTC)","64","n/e","31","7","n/e","n/e","1270","5","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","16","n/e","183"
"Estonia (EE)","08.01.2015 17:00 - 08.01.2015 18:00 (UTC)","63","n/e","32","5","n/e","n/e","1277","5","n/e","n/e","n/e","5","n/e","n/e","n/e","0","7","0","15","n/e","173"
"Estonia (EE)","08.01.2015 18:00 - 08.01.2015 19:00 (UTC)","64","n/e","32","5","n/e","n/e","1233","5","n/e","n/e","n/e","5","n/e","n/e","n/e","0","7","0","14","n/e","166"
"Estonia (EE)","08.01.2015 19:00 - 08.01.2015 20:00 (UTC)","66","n/e","33","5","n/e","n/e","1001","5","n/e","n/e","n/e","5","n/e","n/e","n/e","0","7","0","14","n/e","171"
"Estonia (EE)","08.01.2015 20:00 - 08.01.2015 21:00 (UTC)","67","n/e","33","5","n/e","n/e","946","5","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","14","n/e","166"
"Estonia (EE)","08.01.2015 21:00 - 08.01.2015 22:00 (UTC)","66","n/e","29","5","n/e","n/e","996","5","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","14","n/e","137"
"Estonia (EE)","08.01.2015 22:00 - 08.01.2015 23:00 (UTC)","64","n/e","25","5","n/e","n/e","985","5","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","14","n/e","119"
"Estonia (EE)","08.01.2015 23:00 - 09.01.2015 00:00 (UTC)","63","n/e","23","5","n/e","n/e","902","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","14","n/e","106"
"Estonia (EE)","09.01.2015 00:00 - 09.01.2015 01:00 (UTC)","61","n/e","24","5","n/e","n/e","883","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","14","n/e","92"
"Estonia (EE)","09.01.2015 01:00 - 09.01.2015 02:00 (UTC)","60","n/e","22","5","n/e","n/e","885","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","14","n/e","72"
"Estonia (EE)","09.01.2015 02:00 - 09.01.2015 03:00 (UTC)","60","n/e","23","5","n/e","n/e","887","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","7","0","14","n/e","68"
"Estonia (EE)","09.01.2015 03:00 - 09.01.2015 04:00 (UTC)","62","n/e","25","5","n/e","n/e","889","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","7","0","15","n/e","51"
"Estonia (EE)","09.01.2015 04:00 - 09.01.2015 05:00 (UTC)","62","n/e","25","5","n/e","n/e","994","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","7","0","15","n/e","40"
"Estonia (EE)","09.01.2015 05:00 - 09.01.2015 06:00 (UTC)","62","n/e","19","5","n/e","n/e","1126","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","15","n/e","34"
"Estonia (EE)","09.01.2015 06:00 - 09.01.2015 07:00 (UTC)","61","n/e","17","5","n/e","n/e","1139","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","13","n/e","33"
"Estonia (EE)","09.01.2015 07:00 - 09.01.2015 08:00 (UTC)","62","n/e","17","3","n/e","n/e","1140","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","11","n/e","35"
"Estonia (EE)","09.01.2015 08:00 - 09.01.2015 09:00 (UTC)","63","n/e","18","1","n/e","n/e","1139","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","9","n/e","40"
"Estonia (EE)","09.01.2015 09:00 - 09.01.2015 10:00 (UTC)","61","n/e","17","2","n/e","n/e","1089","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","9","n/e","42"
"Estonia (EE)","09.01.2015 10:00 - 09.01.2015 11:00 (UTC)","59","n/e","18","4","n/e","n/e","1067","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","9","n/e","47"
"Estonia (EE)","09.01.2015 11:00 - 09.01.2015 12:00 (UTC)","60","n/e","18","2","n/e","n/e","1072","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","9","n/e","57"
"Estonia (EE)","09.01.2015 12:00 - 09.01.2015 13:00 (UTC)","57","n/e","18","4","n/e","n/e","1065","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","10","n/e","49"
"Estonia (EE)","09.01.2015 13:00 - 09.01.2015 14:00 (UTC)","57","n/e","18","7","n/e","n/e","1063","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","10","n/e","40"
"Estonia (EE)","09.01.2015 14:00 - 09.01.2015 15:00 (UTC)","59","n/e","18","7","n/e","n/e","1063","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","10","n/e","29"
"Estonia (EE)","09.01.2015 15:00 - 09.01.2015 16:00 (UTC)","60","n/e","18","7","n/e","n/e","1060","5","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","11","n/e","22"
"Estonia (EE)","09.01.2015 16:00 - 09.01.2015 17:00 (UTC)","61","n/e","17","7","n/e","n/e","1060","5","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","13","n/e","18"
"Estonia (EE)","09.01.2015 17:00 - 09.01.2015 18:00 (UTC)","62","n/e","17","5","n/e","n/e","1060","5","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","14","n/e","14"
"Estonia (EE)","09.01.2015 18:00 - 09.01.2015 19:00 (UTC)","62","n/e","18","5","n/e","n/e","1050","5","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","13","n/e","13"
"Estonia (EE)","09.01.2015 19:00 - 09.01.2015 20:00 (UTC)","63","n/e","17","5","n/e","n/e","992","5","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","13","n/e","14"
"Estonia (EE)","09.01.2015 20:00 - 09.01.2015 21:00 (UTC)","63","n/e","17","5","n/e","n/e","1039","5","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","14","n/e","17"
"Estonia (EE)","09.01.2015 21:00 - 09.01.2015 22:00 (UTC)","63","n/e","17","5","n/e","n/e","969","5","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","14","n/e","18"
"Estonia (EE)","09.01.2015 22:00 - 09.01.2015 23:00 (UTC)","62","n/e","17","5","n/e","n/e","915","5","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","14","n/e","17"
"Estonia (EE)","09.01.2015 23:00 - 10.01.2015 00:00 (UTC)","57","n/e","20","5","n/e","n/e","708","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","14","n/e","17"
"Estonia (EE)","10.01.2015 00:00 - 10.01.2015 01:00 (UTC)","54","n/e","20","5","n/e","n/e","701","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","14","n/e","19"
"Estonia (EE)","10.01.2015 01:00 - 10.01.2015 02:00 (UTC)","55","n/e","19","5","n/e","n/e","716","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","14","n/e","26"
"Estonia (EE)","10.01.2015 02:00 - 10.01.2015 03:00 (UTC)","54","n/e","18","5","n/e","n/e","715","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","14","n/e","38"
"Estonia (EE)","10.01.2015 03:00 - 10.01.2015 04:00 (UTC)","56","n/e","18","5","n/e","n/e","714","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","15","n/e","45"
"Estonia (EE)","10.01.2015 04:00 - 10.01.2015 05:00 (UTC)","56","n/e","18","5","n/e","n/e","691","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","15","n/e","38"
"Estonia (EE)","10.01.2015 05:00 - 10.01.2015 06:00 (UTC)","56","n/e","20","5","n/e","n/e","665","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","15","n/e","41"
"Estonia (EE)","10.01.2015 06:00 - 10.01.2015 07:00 (UTC)","56","n/e","20","5","n/e","n/e","684","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","15","n/e","35"
"Estonia (EE)","10.01.2015 07:00 - 10.01.2015 08:00 (UTC)","56","n/e","18","5","n/e","n/e","735","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","15","n/e","33"
"Estonia (EE)","10.01.2015 08:00 - 10.01.2015 09:00 (UTC)","56","n/e","18","5","n/e","n/e","771","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","15","n/e","25"
"Estonia (EE)","10.01.2015 09:00 - 10.01.2015 10:00 (UTC)","56","n/e","18","5","n/e","n/e","774","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","14","n/e","26"
"Estonia (EE)","10.01.2015 10:00 - 10.01.2015 11:00 (UTC)","56","n/e","18","5","n/e","n/e","769","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","13","n/e","15"
"Estonia (EE)","10.01.2015 11:00 - 10.01.2015 12:00 (UTC)","56","n/e","18","5","n/e","n/e","763","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","13","n/e","10"
"Estonia (EE)","10.01.2015 12:00 - 10.01.2015 13:00 (UTC)","54","n/e","18","2","n/e","n/e","782","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","14","n/e","20"
"Estonia (EE)","10.01.2015 13:00 - 10.01.2015 14:00 (UTC)","53","n/e","18","5","n/e","n/e","864","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","13","n/e","32"
"Estonia (EE)","10.01.2015 14:00 - 10.01.2015 15:00 (UTC)","55","n/e","18","5","n/e","n/e","875","5","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","13","n/e","57"
"Estonia (EE)","10.01.2015 15:00 - 10.01.2015 16:00 (UTC)","55","n/e","18","5","n/e","n/e","869","5","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","13","n/e","87"
"Estonia (EE)","10.01.2015 16:00 - 10.01.2015 17:00 (UTC)","56","n/e","18","5","n/e","n/e","867","5","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","13","n/e","116"
"Estonia (EE)","10.01.2015 17:00 - 10.01.2015 18:00 (UTC)","57","n/e","18","5","n/e","n/e","865","5","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","13","n/e","124"
"Estonia (EE)","10.01.2015 18:00 - 10.01.2015 19:00 (UTC)","56","n/e","18","5","n/e","n/e","766","5","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","13","n/e","142"
"Estonia (EE)","10.01.2015 19:00 - 10.01.2015 20:00 (UTC)","58","n/e","18","5","n/e","n/e","755","5","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","13","n/e","173"
"Estonia (EE)","10.01.2015 20:00 - 10.01.2015 21:00 (UTC)","58","n/e","18","5","n/e","n/e","745","5","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","14","n/e","157"
"Estonia (EE)","10.01.2015 21:00 - 10.01.2015 22:00 (UTC)","58","n/e","18","5","n/e","n/e","761","5","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","14","n/e","120"
"Estonia (EE)","10.01.2015 22:00 - 10.01.2015 23:00 (UTC)","58","n/e","17","5","n/e","n/e","714","5","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","14","n/e","116"
"Estonia (EE)","10.01.2015 23:00 - 11.01.2015 00:00 (UTC)","57","n/e","18","5","n/e","n/e","687","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","15","n/e","117"
"Estonia (EE)","11.01.2015 00:00 - 11.01.2015 01:00 (UTC)","54","n/e","17","5","n/e","n/e","709","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","15","n/e","124"
"Estonia (EE)","11.01.2015 01:00 - 11.01.2015 02:00 (UTC)","56","n/e","17","5","n/e","n/e","735","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","14","n/e","116"
"Estonia (EE)","11.01.2015 02:00 - 11.01.2015 03:00 (UTC)","56","n/e","17","5","n/e","n/e","705","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","7","0","14","n/e","101"
"Estonia (EE)","11.01.2015 03:00 - 11.01.2015 04:00 (UTC)","59","n/e","17","5","n/e","n/e","706","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","7","0","14","n/e","76"
"Estonia (EE)","11.01.2015 04:00 - 11.01.2015 05:00 (UTC)","59","n/e","17","5","n/e","n/e","706","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","7","0","13","n/e","60"
"Estonia (EE)","11.01.2015 05:00 - 11.01.2015 06:00 (UTC)","59","n/e","17","5","n/e","n/e","699","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","7","0","13","n/e","50"
"Estonia (EE)","11.01.2015 06:00 - 11.01.2015 07:00 (UTC)","59","n/e","19","5","n/e","n/e","749","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","7","0","13","n/e","51"
"Estonia (EE)","11.01.2015 07:00 - 11.01.2015 08:00 (UTC)","59","n/e","18","5","n/e","n/e","749","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","7","0","13","n/e","70"
"Estonia (EE)","11.01.2015 08:00 - 11.01.2015 09:00 (UTC)","58","n/e","18","5","n/e","n/e","744","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","7","0","13","n/e","72"
"Estonia (EE)","11.01.2015 09:00 - 11.01.2015 10:00 (UTC)","58","n/e","17","5","n/e","n/e","752","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","14","n/e","69"
"Estonia (EE)","11.01.2015 10:00 - 11.01.2015 11:00 (UTC)","59","n/e","17","5","n/e","n/e","750","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","13","n/e","67"
"Estonia (EE)","11.01.2015 11:00 - 11.01.2015 12:00 (UTC)","59","n/e","17","5","n/e","n/e","748","5","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","13","n/e","75"
"Estonia (EE)","11.01.2015 12:00 - 11.01.2015 13:00 (UTC)","58","n/e","17","5","n/e","n/e","740","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","14","n/e","93"
"Estonia (EE)","11.01.2015 13:00 - 11.01.2015 14:00 (UTC)","58","n/e","17","5","n/e","n/e","745","4","n/e","n/e","n/e","5","n/e","n/e","n/e","0","8","0","14","n/e","113"
