datetime,coal,wind,hydro,solar,other,oil,nuclear,gas,year,month,month_date,weekday,hour,date,unit
2021-09-15 12:00:00,139094,21691.0,39514.0,26859.0,10536.0,88698.0,255437.0,3571.0,2021,9,09-15,Wednesday,12,2021-09-15,Mwh
2021-09-15 13:00:00,138357,22727.0,37897.0,24559.0,10542.0,88711.0,253347.0,3464.0,2021,9,09-15,Wednesday,13,2021-09-15,Mwh
2021-09-15 14:00:00,138331,25167.0,34007.0,21726.0,10681.0,88769.0,245215.0,3422.0,2021,9,09-15,Wednesday,14,2021-09-15,Mwh
2021-09-15 15:00:00,137747,27621.0,31125.0,19680.0,9889.0,88760.0,233105.0,3131.0,2021,9,09-15,Wednesday,15,2021-09-15,Mwh
2021-09-15 16:00:00,135205,31664.0,30402.0,11926.0,9237.0,88739.0,216343.0,3020.0,2021,9,09-15,Wednesday,16,2021-09-15,Mwh
2021-09-15 17:00:00,129408,38561.0,30171.0,3955.0,9449.0,88811.0,193973.0,2883.0,2021,9,09-15,Wednesday,17,2021-09-15,Mwh
2021-09-15 18:00:00,124973,37690.0,27446.0,3121.0,9178.0,88751.0,178268.0,2277.0,2021,9,09-15,Wednesday,18,2021-09-15,Mwh
2021-09-15 19:00:00,117903,39642.0,24205.0,136.0,9063.0,88678.0,164740.0,2130.0,2021,9,09-15,Wednesday,19,2021-09-15,Mwh
2021-09-15 20:00:00,112801,38490.0,20651.0,108.0,8748.0,88717.0,155313.0,2170.0,2021,9,09-15,Wednesday,20,2021-09-15,Mwh
2021-09-15 21:00:00,109777,35288.0,16500.0,92.0,8447.0,88709.0,149523.0,2226.0,2021,9,09-15,Wednesday,21,2021-09-15,Mwh
2021-09-15 22:00:00,109355,31386.0,14260.0,59.0,8492.0,88816.0,148614.0,2350.0,2021,9,09-15,Wednesday,22,2021-09-15,Mwh
2021-09-15 23:00:00,109619,30094.0,14272.0,47.0,8261.0,88867.0,152068.0,2438.0,2021,9,09-15,Wednesday,23,2021-09-15,Mwh
2021-09-16 00:00:00,114756,28167.0,10940.0,122.0,8409.0,89081.0,158943.0,2511.0,2021,9,09-16,Thursday,0,2021-09-16,Mwh
2021-09-16 01:00:00,119699,26915.0,11481.0,1256.0,8882.0,89099.0,165326.0,2178.0,2021,9,09-16,Thursday,1,2021-09-16,Mwh
2021-09-16 02:00:00,122285,26750.0,11621.0,4079.0,9322.0,89084.0,173171.0,2009.0,2021,9,09-16,Thursday,2,2021-09-16,Mwh
2021-09-16 03:00:00,124704,26460.0,12476.0,7280.0,9918.0,89082.0,179383.0,1959.0,2021,9,09-16,Thursday,3,2021-09-16,Mwh
2021-09-16 04:00:00,127579,24170.0,15572.0,11528.0,10024.0,89035.0,187207.0,2165.0,2021,9,09-16,Thursday,4,2021-09-16,Mwh
2021-09-16 05:00:00,129292,22476.0,19580.0,15978.0,10642.0,89052.0,201017.0,2122.0,2021,9,09-16,Thursday,5,2021-09-16,Mwh
2021-09-16 06:00:00,131407,21881.0,20161.0,20670.0,10713.0,88966.0,212628.0,2603.0,2021,9,09-16,Thursday,6,2021-09-16,Mwh
2021-09-16 07:00:00,132949,22823.0,21265.0,28400.0,11166.0,88941.0,218894.0,3272.0,2021,9,09-16,Thursday,7,2021-09-16,Mwh
2021-09-16 08:00:00,134242,23674.0,24518.0,32448.0,11171.0,88901.0,225187.0,3603.0,2021,9,09-16,Thursday,8,2021-09-16,Mwh
2021-09-16 09:00:00,133416,23861.0,27875.0,32840.0,11070.0,88857.0,230673.0,3717.0,2021,9,09-16,Thursday,9,2021-09-16,Mwh
2021-09-16 10:00:00,133462,24740.0,30614.0,31514.0,11095.0,88886.0,237168.0,3866.0,2021,9,09-16,Thursday,10,2021-09-16,Mwh
2021-09-16 11:00:00,133606,25439.0,30905.0,28886.0,11007.0,88906.0,241279.0,3540.0,2021,9,09-16,Thursday,11,2021-09-16,Mwh
2021-09-16 12:00:00,133980,27078.0,29697.0,26450.0,10895.0,88896.0,239253.0,3573.0,2021,9,09-16,Thursday,12,2021-09-16,Mwh
2021-09-16 13:00:00,134212,27992.0,28132.0,24730.0,10739.0,88906.0,238322.0,3270.0,2021,9,09-16,Thursday,13,2021-09-16,Mwh
2021-09-16 14:00:00,133577,31453.0,25975.0,22042.0,10339.0,88933.0,230126.0,2845.0,2021,9,09-16,Thursday,14,2021-09-16,Mwh
2021-09-16 15:00:00,131280,36657.0,24595.0,17066.0,9359.0,88933.0,218640.0,2645.0,2021,9,09-16,Thursday,15,2021-09-16,Mwh
2021-09-16 16:00:00,126661,43233.0,23469.0,11538.0,8829.0,88952.0,201279.0,2262.0,2021,9,09-16,Thursday,16,2021-09-16,Mwh
2021-09-16 17:00:00,121742,48079.0,21918.0,3492.0,9301.0,88857.0,187393.0,1719.0,2021,9,09-16,Thursday,17,2021-09-16,Mwh
2021-09-16 18:00:00,111772,51642.0,20116.0,519.0,9004.0,88972.0,169430.0,1491.0,2021,9,09-16,Thursday,18,2021-09-16,Mwh
2021-09-16 19:00:00,106881,53020.0,17749.0,429.0,8871.0,88957.0,153633.0,1270.0,2021,9,09-16,Thursday,19,2021-09-16,Mwh
2021-09-16 20:00:00,101426,53877.0,15281.0,219.0,8454.0,88815.0,142594.0,1063.0,2021,9,09-16,Thursday,20,2021-09-16,Mwh
2021-09-16 21:00:00,96982,54244.0,12425.0,190.0,8058.0,88825.0,135783.0,1014.0,2021,9,09-16,Thursday,21,2021-09-16,Mwh
2021-09-16 22:00:00,96169,52369.0,11220.0,162.0,7775.0,88834.0,133387.0,995.0,2021,9,09-16,Thursday,22,2021-09-16,Mwh
2021-09-16 23:00:00,96923,49943.0,13911.0,85.0,7861.0,88868.0,137780.0,1036.0,2021,9,09-16,Thursday,23,2021-09-16,Mwh
2021-09-17 00:00:00,99543,48809.0,14290.0,128.0,8026.0,89114.0,145346.0,1139.0,2021,9,09-17,Friday,0,2021-09-17,Mwh
2021-09-17 01:00:00,103407,47612.0,15208.0,885.0,8175.0,89090.0,155251.0,1331.0,2021,9,09-17,Friday,1,2021-09-17,Mwh
2021-09-17 02:00:00,106961,46806.0,16264.0,2734.0,8500.0,89066.0,162410.0,1446.0,2021,9,09-17,Friday,2,2021-09-17,Mwh
2021-09-17 03:00:00,111664,44111.0,16824.0,5516.0,9510.0,89055.0,168476.0,1836.0,2021,9,09-17,Friday,3,2021-09-17,Mwh
2021-09-17 04:00:00,115421,40653.0,19842.0,10186.0,9640.0,88782.0,175757.0,2110.0,2021,9,09-17,Friday,4,2021-09-17,Mwh
2021-09-17 05:00:00,119117,38620.0,23131.0,14487.0,9981.0,88637.0,185572.0,2492.0,2021,9,09-17,Friday,5,2021-09-17,Mwh
2021-09-17 06:00:00,123126,38826.0,24646.0,19041.0,10093.0,88487.0,196246.0,2695.0,2021,9,09-17,Friday,6,2021-09-17,Mwh
2021-09-17 07:00:00,124682,37896.0,26731.0,26789.0,10135.0,88332.0,203057.0,3081.0,2021,9,09-17,Friday,7,2021-09-17,Mwh
2021-09-17 08:00:00,126317,38095.0,29480.0,30622.0,9980.0,88210.0,211406.0,3249.0,2021,9,09-17,Friday,8,2021-09-17,Mwh
2021-09-17 09:00:00,126906,39017.0,31644.0,31193.0,10031.0,88169.0,219755.0,3206.0,2021,9,09-17,Friday,9,2021-09-17,Mwh
2021-09-17 10:00:00,126844,39715.0,34040.0,30327.0,9992.0,88165.0,225725.0,3456.0,2021,9,09-17,Friday,10,2021-09-17,Mwh
2021-09-17 11:00:00,126596,40813.0,35410.0,28619.0,10036.0,88224.0,229155.0,3563.0,2021,9,09-17,Friday,11,2021-09-17,Mwh
2021-09-17 12:00:00,126868,41962.0,35511.0,27901.0,10072.0,88294.0,229644.0,3686.0,2021,9,09-17,Friday,12,2021-09-17,Mwh
2021-09-17 13:00:00,127006,43147.0,34489.0,25157.0,10067.0,88332.0,227787.0,3371.0,2021,9,09-17,Friday,13,2021-09-17,Mwh
2021-09-17 14:00:00,126091,46474.0,31453.0,22087.0,10177.0,88365.0,220608.0,3103.0,2021,9,09-17,Friday,14,2021-09-17,Mwh
2021-09-17 15:00:00,124373,50701.0,30427.0,16959.0,9258.0,88395.0,210238.0,2830.0,2021,9,09-17,Friday,15,2021-09-17,Mwh
2021-09-17 16:00:00,120568,57222.0,30333.0,11492.0,8552.0,88394.0,192397.0,2571.0,2021,9,09-17,Friday,16,2021-09-17,Mwh
2021-09-17 17:00:00,115583,60755.0,29750.0,3573.0,9071.0,88537.0,177787.0,2247.0,2021,9,09-17,Friday,17,2021-09-17,Mwh
2021-09-17 18:00:00,108988,62137.0,28315.0,246.0,8980.0,88533.0,161910.0,1496.0,2021,9,09-17,Friday,18,2021-09-17,Mwh
2021-09-17 19:00:00,105202,60820.0,25154.0,140.0,8937.0,88620.0,148492.0,1411.0,2021,9,09-17,Friday,19,2021-09-17,Mwh
2021-09-17 20:00:00,100560,59641.0,21750.0,109.0,8650.0,88635.0,140442.0,1379.0,2021,9,09-17,Friday,20,2021-09-17,Mwh
2021-09-17 21:00:00,96428,59357.0,17371.0,91.0,8235.0,88719.0,134264.0,1319.0,2021,9,09-17,Friday,21,2021-09-17,Mwh
2021-09-17 22:00:00,96035,55413.0,16183.0,63.0,7594.0,88774.0,133689.0,1338.0,2021,9,09-17,Friday,22,2021-09-17,Mwh
2021-09-17 23:00:00,98197,51018.0,14994.0,63.0,7966.0,88820.0,139743.0,1455.0,2021,9,09-17,Friday,23,2021-09-17,Mwh
2021-09-18 00:00:00,102661,48272.0,15531.0,81.0,8182.0,88938.0,147993.0,1620.0,2021,9,09-18,Saturday,0,2021-09-18,Mwh
2021-09-18 01:00:00,108869,46244.0,16107.0,517.0,8396.0,88909.0,155299.0,1983.0,2021,9,09-18,Saturday,1,2021-09-18,Mwh
2021-09-18 02:00:00,112764,43107.0,16965.0,2060.0,8826.0,88913.0,165395.0,2274.0,2021,9,09-18,Saturday,2,2021-09-18,Mwh
2021-09-18 03:00:00,115951,39928.0,18129.0,4392.0,9711.0,88879.0,174466.0,2345.0,2021,9,09-18,Saturday,3,2021-09-18,Mwh
2021-09-18 04:00:00,119007,34565.0,20792.0,9111.0,9993.0,88838.0,187804.0,2771.0,2021,9,09-18,Saturday,4,2021-09-18,Mwh
2021-09-18 05:00:00,123248,29648.0,24322.0,14208.0,10033.0,88822.0,201138.0,2994.0,2021,9,09-18,Saturday,5,2021-09-18,Mwh
2021-09-18 06:00:00,125982,30295.0,27221.0,18402.0,10209.0,88773.0,211328.0,3161.0,2021,9,09-18,Saturday,6,2021-09-18,Mwh
2021-09-18 07:00:00,128536,28650.0,28250.0,25121.0,10351.0,88756.0,222713.0,3112.0,2021,9,09-18,Saturday,7,2021-09-18,Mwh
2021-09-18 08:00:00,129699,25830.0,31172.0,28138.0,10258.0,88720.0,231716.0,3754.0,2021,9,09-18,Saturday,8,2021-09-18,Mwh
2021-09-18 09:00:00,130305,23820.0,33875.0,28073.0,10214.0,88689.0,240639.0,4579.0,2021,9,09-18,Saturday,9,2021-09-18,Mwh
2021-09-18 10:00:00,130130,21840.0,35688.0,27724.0,10362.0,88682.0,246151.0,5388.0,2021,9,09-18,Saturday,10,2021-09-18,Mwh
2021-09-18 11:00:00,131023,21562.0,36005.0,25604.0,10458.0,88677.0,248273.0,5559.0,2021,9,09-18,Saturday,11,2021-09-18,Mwh
2021-09-18 12:00:00,130664,21956.0,35419.0,23444.0,10469.0,88634.0,245654.0,4961.0,2021,9,09-18,Saturday,12,2021-09-18,Mwh
2021-09-18 13:00:00,130349,21653.0,34155.0,21443.0,10363.0,88603.0,243948.0,4334.0,2021,9,09-18,Saturday,13,2021-09-18,Mwh
2021-09-18 14:00:00,131194,22478.0,32439.0,18790.0,10182.0,88583.0,234093.0,3482.0,2021,9,09-18,Saturday,14,2021-09-18,Mwh
2021-09-18 15:00:00,131368,25152.0,29959.0,14599.0,9347.0,88358.0,222471.0,3246.0,2021,9,09-18,Saturday,15,2021-09-18,Mwh
2021-09-18 16:00:00,128142,32333.0,29675.0,8825.0,8905.0,88233.0,204383.0,2999.0,2021,9,09-18,Saturday,16,2021-09-18,Mwh
2021-09-18 17:00:00,122264,40804.0,29359.0,2752.0,9105.0,88600.0,181344.0,2455.0,2021,9,09-18,Saturday,17,2021-09-18,Mwh
2021-09-18 18:00:00,117020,39852.0,27495.0,2156.0,9182.0,87758.0,171090.0,1767.0,2021,9,09-18,Saturday,18,2021-09-18,Mwh
2021-09-18 19:00:00,112430,39384.0,25181.0,83.0,8747.0,87609.0,158870.0,1435.0,2021,9,09-18,Saturday,19,2021-09-18,Mwh
2021-09-18 20:00:00,106273,38410.0,22584.0,55.0,8378.0,87412.0,148934.0,1117.0,2021,9,09-18,Saturday,20,2021-09-18,Mwh
2021-09-18 21:00:00,102984,35965.0,17712.0,56.0,8089.0,87400.0,145916.0,1058.0,2021,9,09-18,Saturday,21,2021-09-18,Mwh
2021-09-18 22:00:00,102339,32925.0,14739.0,53.0,7940.0,87372.0,143219.0,1077.0,2021,9,09-18,Saturday,22,2021-09-18,Mwh
2021-09-18 23:00:00,101900,31253.0,13653.0,60.0,7832.0,87322.0,141734.0,1067.0,2021,9,09-18,Saturday,23,2021-09-18,Mwh
2021-09-19 00:00:00,102924,31560.0,13474.0,97.0,7954.0,87150.0,139556.0,1123.0,2021,9,09-19,Sunday,0,2021-09-19,Mwh
2021-09-19 01:00:00,104346,31556.0,14047.0,995.0,8135.0,87125.0,142079.0,1265.0,2021,9,09-19,Sunday,1,2021-09-19,Mwh
2021-09-19 02:00:00,106390,30640.0,14638.0,3508.0,8524.0,87229.0,149501.0,1380.0,2021,9,09-19,Sunday,2,2021-09-19,Mwh
2021-09-19 03:00:00,109263,28006.0,16244.0,6914.0,9661.0,87196.0,158789.0,1596.0,2021,9,09-19,Sunday,3,2021-09-19,Mwh
2021-09-19 04:00:00,113564,23979.0,18953.0,11592.0,10292.0,87305.0,171908.0,2027.0,2021,9,09-19,Sunday,4,2021-09-19,Mwh
2021-09-19 05:00:00,119376,20507.0,22358.0,16168.0,10394.0,87287.0,186935.0,2200.0,2021,9,09-19,Sunday,5,2021-09-19,Mwh
2021-09-19 06:00:00,122330,18405.0,24867.0,19538.0,10559.0,87112.0,202651.0,2551.0,2021,9,09-19,Sunday,6,2021-09-19,Mwh
2021-09-19 07:00:00,124416,17830.0,27116.0,26877.0,10358.0,87066.0,213280.0,2980.0,2021,9,09-19,Sunday,7,2021-09-19,Mwh
2021-09-19 08:00:00,125952,19311.0,29219.0,30640.0,10456.0,87238.0,223337.0,3533.0,2021,9,09-19,Sunday,8,2021-09-19,Mwh
2021-09-19 09:00:00,127251,21876.0,31225.0,31277.0,10586.0,87322.0,230450.0,4037.0,2021,9,09-19,Sunday,9,2021-09-19,Mwh
2021-09-19 10:00:00,126578,25151.0,32724.0,30207.0,10536.0,87344.0,235311.0,4094.0,2021,9,09-19,Sunday,10,2021-09-19,Mwh
2021-09-19 11:00:00,125499,28267.0,33664.0,26427.0,10508.0,87359.0,238660.0,4102.0,2021,9,09-19,Sunday,11,2021-09-19,Mwh
2021-09-19 12:00:00,124869,32674.0,31889.0,23622.0,10442.0,87380.0,233798.0,4110.0,2021,9,09-19,Sunday,12,2021-09-19,Mwh
2021-09-19 13:00:00,124042,36801.0,29170.0,21673.0,10318.0,87398.0,228572.0,3701.0,2021,9,09-19,Sunday,13,2021-09-19,Mwh
2021-09-19 14:00:00,122380,41486.0,26277.0,18909.0,10365.0,87419.0,216171.0,3237.0,2021,9,09-19,Sunday,14,2021-09-19,Mwh
2021-09-19 15:00:00,119770,45706.0,26149.0,14959.0,9200.0,87387.0,202715.0,2805.0,2021,9,09-19,Sunday,15,2021-09-19,Mwh
2021-09-19 16:00:00,114755,50041.0,26881.0,10441.0,8764.0,87205.0,189445.0,2465.0,2021,9,09-19,Sunday,16,2021-09-19,Mwh
2021-09-19 17:00:00,111203,51382.0,27154.0,3266.0,9094.0,87303.0,174971.0,1821.0,2021,9,09-19,Sunday,17,2021-09-19,Mwh
2021-09-19 18:00:00,104961,54284.0,25272.0,330.0,8730.0,87367.0,159810.0,1622.0,2021,9,09-19,Sunday,18,2021-09-19,Mwh
2021-09-19 19:00:00,100631,52455.0,23577.0,257.0,8303.0,87554.0,147124.0,1495.0,2021,9,09-19,Sunday,19,2021-09-19,Mwh
2021-09-19 20:00:00,97116,51851.0,20695.0,77.0,8194.0,87877.0,137105.0,1272.0,2021,9,09-19,Sunday,20,2021-09-19,Mwh
2021-09-19 21:00:00,93045,49772.0,18326.0,76.0,8128.0,88120.0,132177.0,1262.0,2021,9,09-19,Sunday,21,2021-09-19,Mwh
2021-09-19 22:00:00,91060,47675.0,16123.0,79.0,8130.0,88218.0,127997.0,1269.0,2021,9,09-19,Sunday,22,2021-09-19,Mwh
2021-09-19 23:00:00,90345,45297.0,15328.0,48.0,7948.0,88223.0,125939.0,1257.0,2021,9,09-19,Sunday,23,2021-09-19,Mwh
2021-09-20 00:00:00,90545,44380.0,14672.0,116.0,7974.0,88330.0,122474.0,1270.0,2021,9,09-20,Monday,0,2021-09-20,Mwh
2021-09-20 01:00:00,91952,43693.0,15202.0,1556.0,8025.0,88477.0,124504.0,1265.0,2021,9,09-20,Monday,1,2021-09-20,Mwh
2021-09-20 02:00:00,93929,42417.0,15604.0,4655.0,8338.0,88623.0,128735.0,1388.0,2021,9,09-20,Monday,2,2021-09-20,Mwh
2021-09-20 03:00:00,97852,41042.0,16348.0,7879.0,9200.0,88459.0,136413.0,1873.0,2021,9,09-20,Monday,3,2021-09-20,Mwh
2021-09-20 04:00:00,102959,37814.0,18082.0,12248.0,9601.0,88302.0,147771.0,2570.0,2021,9,09-20,Monday,4,2021-09-20,Mwh
2021-09-20 05:00:00,108715,36401.0,20541.0,16657.0,10120.0,88246.0,162789.0,2737.0,2021,9,09-20,Monday,5,2021-09-20,Mwh
2021-09-20 06:00:00,112084,39193.0,21892.0,20621.0,10319.0,88187.0,175562.0,2703.0,2021,9,09-20,Monday,6,2021-09-20,Mwh
2021-09-20 07:00:00,114186,41723.0,23744.0,27486.0,10344.0,88144.0,186543.0,3038.0,2021,9,09-20,Monday,7,2021-09-20,Mwh
2021-09-20 08:00:00,115586,41874.0,26193.0,30558.0,10342.0,88177.0,199853.0,3368.0,2021,9,09-20,Monday,8,2021-09-20,Mwh
2021-09-20 09:00:00,116602,42682.0,28978.0,31803.0,10369.0,88211.0,210064.0,3629.0,2021,9,09-20,Monday,9,2021-09-20,Mwh
2021-09-20 10:00:00,118467,43752.0,30683.0,30199.0,10317.0,88249.0,217791.0,3871.0,2021,9,09-20,Monday,10,2021-09-20,Mwh
2021-09-20 11:00:00,119320,44578.0,31873.0,26367.0,10264.0,88299.0,224328.0,3950.0,2021,9,09-20,Monday,11,2021-09-20,Mwh
2021-09-20 12:00:00,117580,46871.0,32332.0,24502.0,10287.0,88297.0,222250.0,3954.0,2021,9,09-20,Monday,12,2021-09-20,Mwh
2021-09-20 13:00:00,118195,49343.0,29556.0,23423.0,10177.0,88334.0,219529.0,3900.0,2021,9,09-20,Monday,13,2021-09-20,Mwh
2021-09-20 14:00:00,117570,52089.0,26750.0,21167.0,10298.0,88324.0,209969.0,3668.0,2021,9,09-20,Monday,14,2021-09-20,Mwh
2021-09-20 15:00:00,115445,56010.0,24870.0,16550.0,9221.0,88327.0,199718.0,3451.0,2021,9,09-20,Monday,15,2021-09-20,Mwh
2021-09-20 16:00:00,110841,61219.0,25078.0,10861.0,8593.0,88307.0,182743.0,3194.0,2021,9,09-20,Monday,16,2021-09-20,Mwh
2021-09-20 17:00:00,106287,65584.0,25360.0,3047.0,9482.0,87776.0,170869.0,2986.0,2021,9,09-20,Monday,17,2021-09-20,Mwh
2021-09-20 18:00:00,103277,67142.0,23947.0,256.0,9351.0,88409.0,150615.0,2692.0,2021,9,09-20,Monday,18,2021-09-20,Mwh
2021-09-20 19:00:00,99252,67430.0,22129.0,160.0,8817.0,88340.0,136794.0,2156.0,2021,9,09-20,Monday,19,2021-09-20,Mwh
2021-09-20 20:00:00,94348,67349.0,19662.0,110.0,8472.0,88390.0,129390.0,1581.0,2021,9,09-20,Monday,20,2021-09-20,Mwh
2021-09-20 21:00:00,91881,64705.0,16988.0,104.0,8298.0,88422.0,125589.0,1490.0,2021,9,09-20,Monday,21,2021-09-20,Mwh
2021-09-20 22:00:00,91043,64329.0,15450.0,71.0,7928.0,88539.0,122790.0,1500.0,2021,9,09-20,Monday,22,2021-09-20,Mwh
2021-09-20 23:00:00,94343,63119.0,15391.0,71.0,8061.0,88719.0,127283.0,1650.0,2021,9,09-20,Monday,23,2021-09-20,Mwh
2021-09-21 00:00:00,98567,61757.0,16147.0,175.0,7880.0,88752.0,134448.0,2030.0,2021,9,09-21,Tuesday,0,2021-09-21,Mwh
2021-09-21 01:00:00,102252,60441.0,17273.0,1351.0,8089.0,88733.0,143104.0,2639.0,2021,9,09-21,Tuesday,1,2021-09-21,Mwh
2021-09-21 02:00:00,105430,58735.0,18654.0,3319.0,8365.0,88674.0,150892.0,2901.0,2021,9,09-21,Tuesday,2,2021-09-21,Mwh
2021-09-21 03:00:00,108186,58984.0,19110.0,5808.0,9292.0,88700.0,156350.0,2943.0,2021,9,09-21,Tuesday,3,2021-09-21,Mwh
2021-09-21 04:00:00,111525,57549.0,21075.0,9969.0,9508.0,88735.0,166977.0,2983.0,2021,9,09-21,Tuesday,4,2021-09-21,Mwh
2021-09-21 05:00:00,114033,55060.0,24481.0,13978.0,9699.0,88724.0,179449.0,3382.0,2021,9,09-21,Tuesday,5,2021-09-21,Mwh
2021-09-21 06:00:00,116800,54554.0,26540.0,18796.0,9793.0,88656.0,189064.0,3985.0,2021,9,09-21,Tuesday,6,2021-09-21,Mwh
2021-09-21 07:00:00,118212,53835.0,27632.0,26990.0,9948.0,88625.0,198005.0,4271.0,2021,9,09-21,Tuesday,7,2021-09-21,Mwh
2021-09-21 08:00:00,117812,53429.0,29940.0,31172.0,9707.0,88596.0,208714.0,4339.0,2021,9,09-21,Tuesday,8,2021-09-21,Mwh
2021-09-21 09:00:00,117860,52752.0,31839.0,30455.0,9691.0,88546.0,219345.0,4173.0,2021,9,09-21,Tuesday,9,2021-09-21,Mwh
2021-09-21 10:00:00,119944,51898.0,33103.0,29520.0,9814.0,88522.0,225831.0,4145.0,2021,9,09-21,Tuesday,10,2021-09-21,Mwh
2021-09-21 11:00:00,119883,50966.0,35177.0,27344.0,9895.0,88563.0,229632.0,4263.0,2021,9,09-21,Tuesday,11,2021-09-21,Mwh
2021-09-21 12:00:00,120221,51624.0,36586.0,25335.0,9876.0,88573.0,226282.0,4193.0,2021,9,09-21,Tuesday,12,2021-09-21,Mwh
2021-09-21 13:00:00,120911,52980.0,34127.0,23502.0,9854.0,88680.0,225560.0,3629.0,2021,9,09-21,Tuesday,13,2021-09-21,Mwh
2021-09-21 14:00:00,119236,56296.0,31174.0,20466.0,9907.0,88815.0,219044.0,3404.0,2021,9,09-21,Tuesday,14,2021-09-21,Mwh
2021-09-21 15:00:00,116421,60055.0,29551.0,16426.0,9030.0,88791.0,208095.0,3215.0,2021,9,09-21,Tuesday,15,2021-09-21,Mwh
2021-09-21 16:00:00,113755,62646.0,30746.0,10620.0,8418.0,88811.0,191643.0,3248.0,2021,9,09-21,Tuesday,16,2021-09-21,Mwh
2021-09-21 17:00:00,111680,58578.0,30607.0,2691.0,9135.0,88650.0,178900.0,2851.0,2021,9,09-21,Tuesday,17,2021-09-21,Mwh
2021-09-21 18:00:00,105644,60925.0,27789.0,2009.0,8946.0,88853.0,164070.0,2339.0,2021,9,09-21,Tuesday,18,2021-09-21,Mwh
2021-09-21 19:00:00,102355,58167.0,25123.0,131.0,8842.0,88889.0,151993.0,1656.0,2021,9,09-21,Tuesday,19,2021-09-21,Mwh
2021-09-21 20:00:00,97561,57085.0,21889.0,101.0,8683.0,88961.0,142124.0,1382.0,2021,9,09-21,Tuesday,20,2021-09-21,Mwh
2021-09-21 21:00:00,94209,55331.0,19384.0,99.0,8262.0,88943.0,137594.0,1298.0,2021,9,09-21,Tuesday,21,2021-09-21,Mwh
2021-09-21 22:00:00,91708,55523.0,16385.0,67.0,7722.0,88857.0,135648.0,1295.0,2021,9,09-21,Tuesday,22,2021-09-21,Mwh
2021-09-21 23:00:00,93083,56104.0,15249.0,55.0,7900.0,89005.0,137711.0,1592.0,2021,9,09-21,Tuesday,23,2021-09-21,Mwh
2021-09-22 00:00:00,96984,56174.0,16533.0,131.0,7968.0,89031.0,142758.0,1878.0,2021,9,09-22,Wednesday,0,2021-09-22,Mwh
2021-09-22 01:00:00,102807,54977.0,16816.0,1002.0,8161.0,89066.0,149189.0,2041.0,2021,9,09-22,Wednesday,1,2021-09-22,Mwh
2021-09-22 02:00:00,106822,53159.0,18081.0,2894.0,8347.0,89193.0,153814.0,2302.0,2021,9,09-22,Wednesday,2,2021-09-22,Mwh
2021-09-22 03:00:00,109753,50696.0,19879.0,4883.0,8813.0,89172.0,156777.0,2711.0,2021,9,09-22,Wednesday,3,2021-09-22,Mwh
2021-09-22 04:00:00,112709,47514.0,22731.0,7121.0,9038.0,89179.0,163045.0,2990.0,2021,9,09-22,Wednesday,4,2021-09-22,Mwh
2021-09-22 05:00:00,114186,47475.0,27359.0,8894.0,9214.0,89278.0,171736.0,3206.0,2021,9,09-22,Wednesday,5,2021-09-22,Mwh
2021-09-22 06:00:00,115620,47615.0,27566.0,13002.0,9377.0,89282.0,180593.0,3498.0,2021,9,09-22,Wednesday,6,2021-09-22,Mwh
2021-09-22 07:00:00,115255,49429.0,28527.0,20756.0,9360.0,89301.0,183846.0,3681.0,2021,9,09-22,Wednesday,7,2021-09-22,Mwh
2021-09-22 08:00:00,116491,51363.0,29536.0,24989.0,9166.0,89448.0,188440.0,3670.0,2021,9,09-22,Wednesday,8,2021-09-22,Mwh
2021-09-22 09:00:00,116823,51033.0,31789.0,25855.0,9136.0,89423.0,195527.0,3608.0,2021,9,09-22,Wednesday,9,2021-09-22,Mwh
2021-09-22 10:00:00,116292,50521.0,34260.0,25435.0,9109.0,89435.0,200860.0,3211.0,2021,9,09-22,Wednesday,10,2021-09-22,Mwh
2021-09-22 11:00:00,116740,50457.0,36060.0,24036.0,9188.0,89445.0,203934.0,3108.0,2021,9,09-22,Wednesday,11,2021-09-22,Mwh
2021-09-22 12:00:00,117386,49164.0,36269.0,22894.0,9275.0,89459.0,207420.0,2968.0,2021,9,09-22,Wednesday,12,2021-09-22,Mwh
2021-09-22 13:00:00,119459,45878.0,34782.0,21404.0,9485.0,89474.0,209574.0,3059.0,2021,9,09-22,Wednesday,13,2021-09-22,Mwh
2021-09-22 14:00:00,120026,43053.0,33908.0,19819.0,9314.0,89481.0,206273.0,3198.0,2021,9,09-22,Wednesday,14,2021-09-22,Mwh
2021-09-22 15:00:00,119377,38679.0,33058.0,16685.0,8975.0,89447.0,203977.0,3117.0,2021,9,09-22,Wednesday,15,2021-09-22,Mwh
2021-09-22 16:00:00,116042,37090.0,32740.0,10747.0,8665.0,89493.0,194921.0,2857.0,2021,9,09-22,Wednesday,16,2021-09-22,Mwh
2021-09-22 17:00:00,112310,40328.0,31621.0,2754.0,9415.0,88933.0,182306.0,2461.0,2021,9,09-22,Wednesday,17,2021-09-22,Mwh
2021-09-22 18:00:00,106951,37779.0,30506.0,2108.0,9240.0,89572.0,170886.0,2261.0,2021,9,09-22,Wednesday,18,2021-09-22,Mwh
2021-09-22 19:00:00,102212,38067.0,28087.0,271.0,8711.0,89586.0,155004.0,2080.0,2021,9,09-22,Wednesday,19,2021-09-22,Mwh
2021-09-22 20:00:00,97898,37342.0,24266.0,248.0,8692.0,89566.0,145916.0,2013.0,2021,9,09-22,Wednesday,20,2021-09-22,Mwh
