datetime,coal,wind,hydro,solar,other,oil,nuclear,gas,year,month,month_date,weekday,hour,date,unit
2020-01-08 08:00:00,82527,30207.0,32183.0,13078.0,7875.0,96578.0,154925.0,4439.0,2020,1,01-08,Wednesday,8,2020-01-08,Mwh
2020-01-08 09:00:00,78325,33897.0,31224.0,16203.0,7728.0,96674.0,147492.0,4516.0,2020,1,01-08,Wednesday,9,2020-01-08,Mwh
2020-01-08 10:00:00,74714,35339.0,30862.0,16605.0,7826.0,96705.0,147245.0,4672.0,2020,1,01-08,Wednesday,10,2020-01-08,Mwh
2020-01-08 11:00:00,75495,34243.0,33925.0,15763.0,8125.0,96682.0,149641.0,4612.0,2020,1,01-08,Wednesday,11,2020-01-08,Mwh
2020-01-08 12:00:00,80035,32161.0,35265.0,13413.0,8246.0,96679.0,154500.0,4592.0,2020,1,01-08,Wednesday,12,2020-01-08,Mwh
2020-01-08 13:00:00,82882,31264.0,36669.0,11894.0,8336.0,96670.0,160962.0,4581.0,2020,1,01-08,Wednesday,13,2020-01-08,Mwh
2020-01-08 14:00:00,86617,31352.0,37435.0,8673.0,8228.0,96673.0,165535.0,4584.0,2020,1,01-08,Wednesday,14,2020-01-08,Mwh
2020-01-08 15:00:00,87217,35169.0,37902.0,4945.0,8267.0,96642.0,165831.0,4599.0,2020,1,01-08,Wednesday,15,2020-01-08,Mwh
2020-01-08 16:00:00,83249,39945.0,37351.0,1825.0,8091.0,96570.0,164738.0,4092.0,2020,1,01-08,Wednesday,16,2020-01-08,Mwh
2020-01-08 17:00:00,80971,44269.0,35754.0,1417.0,7410.0,96382.0,159214.0,3804.0,2020,1,01-08,Wednesday,17,2020-01-08,Mwh
2020-01-08 18:00:00,77416,45672.0,34465.0,133.0,6668.0,96210.0,153603.0,3522.0,2020,1,01-08,Wednesday,18,2020-01-08,Mwh
2020-01-08 19:00:00,74603,48389.0,31328.0,154.0,6628.0,96348.0,146262.0,3472.0,2020,1,01-08,Wednesday,19,2020-01-08,Mwh
2020-01-08 20:00:00,72599,48354.0,29443.0,153.0,6631.0,96471.0,141291.0,3349.0,2020,1,01-08,Wednesday,20,2020-01-08,Mwh
2020-01-08 21:00:00,72311,48371.0,27743.0,83.0,15686.0,96557.0,129739.0,3139.0,2020,1,01-08,Wednesday,21,2020-01-08,Mwh
2020-01-08 22:00:00,72894,48312.0,25899.0,25.0,15429.0,96451.0,126960.0,3189.0,2020,1,01-08,Wednesday,22,2020-01-08,Mwh
2020-01-08 23:00:00,73879,47915.0,24531.0,33.0,16084.0,96509.0,128955.0,3253.0,2020,1,01-08,Wednesday,23,2020-01-08,Mwh
2020-01-09 00:00:00,76105,48244.0,26810.0,38.0,17387.0,96645.0,133564.0,3511.0,2020,1,01-09,Thursday,0,2020-01-09,Mwh
2020-01-09 01:00:00,83030,49265.0,31670.0,45.0,19655.0,96639.0,141925.0,4342.0,2020,1,01-09,Thursday,1,2020-01-09,Mwh
2020-01-09 02:00:00,89763,49761.0,33798.0,228.0,22294.0,96596.0,151345.0,4910.0,2020,1,01-09,Thursday,2,2020-01-09,Mwh
2020-01-09 03:00:00,93103,51174.0,34644.0,1706.0,23779.0,96631.0,153593.0,4666.0,2020,1,01-09,Thursday,3,2020-01-09,Mwh
2020-01-09 04:00:00,92321,54208.0,32733.0,4240.0,24616.0,96609.0,149159.0,4502.0,2020,1,01-09,Thursday,4,2020-01-09,Mwh
2020-01-09 05:00:00,88828,55856.0,31409.0,6552.0,23519.0,96602.0,142007.0,4417.0,2020,1,01-09,Thursday,5,2020-01-09,Mwh
2020-01-09 06:00:00,87260,55635.0,31480.0,9260.0,19971.0,95757.0,138850.0,4395.0,2020,1,01-09,Thursday,6,2020-01-09,Mwh
2020-01-09 07:00:00,81967,58147.0,30973.0,9670.0,20128.0,96523.0,135352.0,4255.0,2020,1,01-09,Thursday,7,2020-01-09,Mwh
2020-01-09 08:00:00,77992,61066.0,30151.0,13588.0,18747.0,96567.0,129197.0,4202.0,2020,1,01-09,Thursday,8,2020-01-09,Mwh
2020-01-09 09:00:00,76029,61647.0,28943.0,16215.0,17717.0,96539.0,124648.0,3987.0,2020,1,01-09,Thursday,9,2020-01-09,Mwh
2020-01-09 10:00:00,74478,62934.0,28437.0,16136.0,17175.0,96583.0,124160.0,3689.0,2020,1,01-09,Thursday,10,2020-01-09,Mwh
2020-01-09 11:00:00,74755,63764.0,31731.0,14644.0,17331.0,96571.0,126917.0,3644.0,2020,1,01-09,Thursday,11,2020-01-09,Mwh
2020-01-09 12:00:00,76888,65075.0,34081.0,12063.0,17219.0,96647.0,130790.0,3888.0,2020,1,01-09,Thursday,12,2020-01-09,Mwh
2020-01-09 13:00:00,78927,66158.0,34659.0,10873.0,17732.0,96711.0,134075.0,4051.0,2020,1,01-09,Thursday,13,2020-01-09,Mwh
2020-01-09 14:00:00,80871,67651.0,36109.0,8860.0,18218.0,96755.0,138289.0,3994.0,2020,1,01-09,Thursday,14,2020-01-09,Mwh
2020-01-09 15:00:00,82909,68757.0,35581.0,6381.0,18283.0,96715.0,139361.0,4004.0,2020,1,01-09,Thursday,15,2020-01-09,Mwh
2020-01-09 16:00:00,82808,68669.0,37007.0,2123.0,17408.0,96736.0,139323.0,3772.0,2020,1,01-09,Thursday,16,2020-01-09,Mwh
2020-01-09 17:00:00,79820,68335.0,37248.0,1726.0,17036.0,96792.0,135194.0,3495.0,2020,1,01-09,Thursday,17,2020-01-09,Mwh
2020-01-09 18:00:00,73643,67893.0,35353.0,167.0,15568.0,96563.0,129832.0,3451.0,2020,1,01-09,Thursday,18,2020-01-09,Mwh
2020-01-09 19:00:00,70541,66873.0,32993.0,172.0,13822.0,96461.0,125568.0,2677.0,2020,1,01-09,Thursday,19,2020-01-09,Mwh
2020-01-09 20:00:00,69283,64529.0,30797.0,151.0,12777.0,96562.0,123805.0,2317.0,2020,1,01-09,Thursday,20,2020-01-09,Mwh
2020-01-09 21:00:00,67741,62827.0,29276.0,96.0,6813.0,96658.0,126470.0,2242.0,2020,1,01-09,Thursday,21,2020-01-09,Mwh
2020-01-09 22:00:00,67999,61596.0,26848.0,23.0,6963.0,96715.0,125734.0,2250.0,2020,1,01-09,Thursday,22,2020-01-09,Mwh
2020-01-09 23:00:00,69254,60498.0,26019.0,40.0,6974.0,96765.0,127324.0,2344.0,2020,1,01-09,Thursday,23,2020-01-09,Mwh
2020-01-10 00:00:00,73513,59581.0,29216.0,51.0,8297.0,96802.0,134166.0,2582.0,2020,1,01-10,Friday,0,2020-01-10,Mwh
2020-01-10 01:00:00,77932,59049.0,32429.0,39.0,8958.0,96821.0,143855.0,2981.0,2020,1,01-10,Friday,1,2020-01-10,Mwh
2020-01-10 02:00:00,82191,59069.0,37283.0,167.0,9009.0,96816.0,152073.0,3171.0,2020,1,01-10,Friday,2,2020-01-10,Mwh
2020-01-10 03:00:00,84493,58604.0,36469.0,1384.0,8955.0,96802.0,155463.0,2900.0,2020,1,01-10,Friday,3,2020-01-10,Mwh
2020-01-10 04:00:00,83318,56033.0,34404.0,3816.0,8753.0,96809.0,156323.0,2795.0,2020,1,01-10,Friday,4,2020-01-10,Mwh
2020-01-10 05:00:00,82191,53253.0,33593.0,5840.0,8576.0,96851.0,154360.0,2728.0,2020,1,01-10,Friday,5,2020-01-10,Mwh
2020-01-10 06:00:00,81344,48830.0,33283.0,7462.0,8313.0,96842.0,153753.0,2730.0,2020,1,01-10,Friday,6,2020-01-10,Mwh
2020-01-10 07:00:00,80567,46960.0,33029.0,8781.0,7939.0,96807.0,151296.0,2882.0,2020,1,01-10,Friday,7,2020-01-10,Mwh
2020-01-10 08:00:00,77710,47867.0,31709.0,12070.0,7872.0,96849.0,146285.0,3090.0,2020,1,01-10,Friday,8,2020-01-10,Mwh
2020-01-10 09:00:00,76417,46812.0,30869.0,14534.0,7965.0,96834.0,144251.0,3163.0,2020,1,01-10,Friday,9,2020-01-10,Mwh
2020-01-10 10:00:00,76412,45357.0,29925.0,14260.0,8061.0,96760.0,146306.0,3155.0,2020,1,01-10,Friday,10,2020-01-10,Mwh
2020-01-10 11:00:00,76869,43115.0,31556.0,13902.0,8239.0,96787.0,150411.0,3340.0,2020,1,01-10,Friday,11,2020-01-10,Mwh
2020-01-10 12:00:00,79930,41623.0,33293.0,11878.0,8308.0,96761.0,153922.0,3721.0,2020,1,01-10,Friday,12,2020-01-10,Mwh
2020-01-10 13:00:00,82485,40737.0,34239.0,10547.0,8480.0,96755.0,155829.0,3732.0,2020,1,01-10,Friday,13,2020-01-10,Mwh
2020-01-10 14:00:00,83813,41105.0,35523.0,8883.0,8486.0,96752.0,159135.0,3849.0,2020,1,01-10,Friday,14,2020-01-10,Mwh
2020-01-10 15:00:00,83216,43318.0,36226.0,6015.0,8325.0,96756.0,157158.0,3842.0,2020,1,01-10,Friday,15,2020-01-10,Mwh
2020-01-10 16:00:00,79862,46729.0,36482.0,2024.0,7750.0,96764.0,154239.0,3626.0,2020,1,01-10,Friday,16,2020-01-10,Mwh
2020-01-10 17:00:00,76037,48273.0,35265.0,1568.0,7612.0,96757.0,148561.0,3354.0,2020,1,01-10,Friday,17,2020-01-10,Mwh
2020-01-10 18:00:00,74638,48767.0,33718.0,21.0,7291.0,96825.0,141879.0,3244.0,2020,1,01-10,Friday,18,2020-01-10,Mwh
2020-01-10 19:00:00,69381,47436.0,31299.0,13.0,6747.0,96804.0,131419.0,3064.0,2020,1,01-10,Friday,19,2020-01-10,Mwh
2020-01-10 20:00:00,66621,44242.0,30104.0,3.0,6408.0,96717.0,126429.0,3027.0,2020,1,01-10,Friday,20,2020-01-10,Mwh
2020-01-10 21:00:00,65832,41440.0,28307.0,4.0,6308.0,96683.0,123440.0,2857.0,2020,1,01-10,Friday,21,2020-01-10,Mwh
2020-01-10 22:00:00,64927,41579.0,26400.0,10.0,6210.0,96713.0,120274.0,2805.0,2020,1,01-10,Friday,22,2020-01-10,Mwh
2020-01-10 23:00:00,63730,41399.0,24849.0,8.0,6356.0,96669.0,120550.0,2829.0,2020,1,01-10,Friday,23,2020-01-10,Mwh
2020-01-11 00:00:00,64492,41163.0,26332.0,3.0,7294.0,96817.0,124591.0,2869.0,2020,1,01-11,Saturday,0,2020-01-11,Mwh
2020-01-11 01:00:00,69000,41082.0,29365.0,6.0,7914.0,96826.0,134445.0,3557.0,2020,1,01-11,Saturday,1,2020-01-11,Mwh
2020-01-11 02:00:00,73427,37973.0,33693.0,89.0,7988.0,96789.0,144232.0,3949.0,2020,1,01-11,Saturday,2,2020-01-11,Mwh
2020-01-11 03:00:00,77268,36902.0,33731.0,660.0,7974.0,96731.0,152137.0,4022.0,2020,1,01-11,Saturday,3,2020-01-11,Mwh
2020-01-11 04:00:00,78522,35848.0,35149.0,1824.0,7917.0,96614.0,154456.0,4075.0,2020,1,01-11,Saturday,4,2020-01-11,Mwh
2020-01-11 05:00:00,77912,36756.0,34835.0,3337.0,7889.0,96452.0,155576.0,4165.0,2020,1,01-11,Saturday,5,2020-01-11,Mwh
2020-01-11 06:00:00,77393,36906.0,36575.0,4498.0,7984.0,96393.0,156521.0,3886.0,2020,1,01-11,Saturday,6,2020-01-11,Mwh
2020-01-11 07:00:00,76156,39274.0,36213.0,5673.0,8117.0,96339.0,155243.0,3859.0,2020,1,01-11,Saturday,7,2020-01-11,Mwh
2020-01-11 08:00:00,74168,39935.0,34830.0,10862.0,8024.0,96336.0,152697.0,3872.0,2020,1,01-11,Saturday,8,2020-01-11,Mwh
2020-01-11 09:00:00,72499,41051.0,33932.0,14749.0,7643.0,96278.0,147375.0,3804.0,2020,1,01-11,Saturday,9,2020-01-11,Mwh
2020-01-11 10:00:00,70559,43705.0,33650.0,15059.0,7192.0,96376.0,144874.0,3819.0,2020,1,01-11,Saturday,10,2020-01-11,Mwh
2020-01-11 11:00:00,70030,46849.0,34409.0,14851.0,7140.0,96539.0,142288.0,3800.0,2020,1,01-11,Saturday,11,2020-01-11,Mwh
2020-01-11 12:00:00,70811,49383.0,34781.0,13932.0,7302.0,96549.0,141260.0,3945.0,2020,1,01-11,Saturday,12,2020-01-11,Mwh
2020-01-11 13:00:00,72081,52085.0,34538.0,13419.0,7235.0,96548.0,140707.0,3872.0,2020,1,01-11,Saturday,13,2020-01-11,Mwh
2020-01-11 14:00:00,71931,54173.0,34274.0,12049.0,7085.0,96542.0,139648.0,3826.0,2020,1,01-11,Saturday,14,2020-01-11,Mwh
2020-01-11 15:00:00,70882,56331.0,34426.0,8762.0,6841.0,96527.0,137915.0,3792.0,2020,1,01-11,Saturday,15,2020-01-11,Mwh
2020-01-11 16:00:00,69948,57720.0,33744.0,3146.0,5972.0,96402.0,137271.0,3542.0,2020,1,01-11,Saturday,16,2020-01-11,Mwh
2020-01-11 17:00:00,67860,59143.0,32893.0,2568.0,5869.0,96238.0,132362.0,3247.0,2020,1,01-11,Saturday,17,2020-01-11,Mwh
2020-01-11 18:00:00,66895,59171.0,32105.0,143.0,5770.0,96205.0,129663.0,3074.0,2020,1,01-11,Saturday,18,2020-01-11,Mwh
2020-01-11 19:00:00,61925,58617.0,29875.0,138.0,6159.0,95903.0,118447.0,2899.0,2020,1,01-11,Saturday,19,2020-01-11,Mwh
2020-01-11 20:00:00,58713,58593.0,27831.0,132.0,6368.0,95746.0,109298.0,2667.0,2020,1,01-11,Saturday,20,2020-01-11,Mwh
2020-01-11 21:00:00,57981,56636.0,24930.0,98.0,6360.0,95397.0,104920.0,2476.0,2020,1,01-11,Saturday,21,2020-01-11,Mwh
2020-01-11 22:00:00,57144,56690.0,23369.0,4.0,6156.0,95321.0,103858.0,2178.0,2020,1,01-11,Saturday,22,2020-01-11,Mwh
2020-01-11 23:00:00,56241,57581.0,21591.0,6.0,6147.0,95350.0,100528.0,2121.0,2020,1,01-11,Saturday,23,2020-01-11,Mwh
2020-01-12 00:00:00,56018,59013.0,20664.0,6.0,6251.0,95489.0,102177.0,2312.0,2020,1,01-12,Sunday,0,2020-01-12,Mwh
2020-01-12 01:00:00,57332,59160.0,21019.0,7.0,6307.0,95536.0,105752.0,2268.0,2020,1,01-12,Sunday,1,2020-01-12,Mwh
2020-01-12 02:00:00,57049,60825.0,21440.0,96.0,6395.0,95698.0,111344.0,2352.0,2020,1,01-12,Sunday,2,2020-01-12,Mwh
2020-01-12 03:00:00,58362,59965.0,22749.0,644.0,6707.0,95778.0,121022.0,2493.0,2020,1,01-12,Sunday,3,2020-01-12,Mwh
2020-01-12 04:00:00,61619,57559.0,23886.0,1474.0,6812.0,95763.0,129965.0,2578.0,2020,1,01-12,Sunday,4,2020-01-12,Mwh
2020-01-12 05:00:00,65597,54745.0,25788.0,2668.0,6878.0,95697.0,136952.0,2730.0,2020,1,01-12,Sunday,5,2020-01-12,Mwh
2020-01-12 06:00:00,68888,50594.0,28403.0,4221.0,7014.0,95481.0,141051.0,2673.0,2020,1,01-12,Sunday,6,2020-01-12,Mwh
2020-01-12 07:00:00,74249,43388.0,29600.0,5754.0,7107.0,95485.0,145447.0,2790.0,2020,1,01-12,Sunday,7,2020-01-12,Mwh
2020-01-12 08:00:00,77135,37557.0,29669.0,10579.0,7076.0,95648.0,142106.0,3145.0,2020,1,01-12,Sunday,8,2020-01-12,Mwh
2020-01-12 09:00:00,76472,36242.0,29022.0,13802.0,6883.0,95689.0,139782.0,3560.0,2020,1,01-12,Sunday,9,2020-01-12,Mwh
2020-01-12 10:00:00,75910,34757.0,29639.0,14191.0,6863.0,95662.0,142177.0,3579.0,2020,1,01-12,Sunday,10,2020-01-12,Mwh
2020-01-12 11:00:00,73838,34792.0,31965.0,13169.0,6931.0,95663.0,140318.0,3655.0,2020,1,01-12,Sunday,11,2020-01-12,Mwh
2020-01-12 12:00:00,74479,35102.0,32304.0,12598.0,7034.0,95633.0,140717.0,3795.0,2020,1,01-12,Sunday,12,2020-01-12,Mwh
2020-01-12 13:00:00,74414,34938.0,33109.0,11540.0,7191.0,95620.0,140808.0,3816.0,2020,1,01-12,Sunday,13,2020-01-12,Mwh
2020-01-12 14:00:00,76714,35202.0,33825.0,9623.0,7303.0,94763.0,140459.0,3921.0,2020,1,01-12,Sunday,14,2020-01-12,Mwh
2020-01-12 15:00:00,77560,37179.0,33539.0,7123.0,7413.0,94712.0,141228.0,3968.0,2020,1,01-12,Sunday,15,2020-01-12,Mwh
2020-01-12 16:00:00,77070,39886.0,32342.0,2993.0,7352.0,94749.0,136394.0,3878.0,2020,1,01-12,Sunday,16,2020-01-12,Mwh
2020-01-12 17:00:00,76076,42541.0,31838.0,290.0,7138.0,94738.0,131939.0,3672.0,2020,1,01-12,Sunday,17,2020-01-12,Mwh
2020-01-12 18:00:00,77916,46472.0,30803.0,186.0,6789.0,94799.0,130181.0,3355.0,2020,1,01-12,Sunday,18,2020-01-12,Mwh
2020-01-12 19:00:00,69188,47982.0,28429.0,185.0,7133.0,95634.0,120597.0,2783.0,2020,1,01-12,Sunday,19,2020-01-12,Mwh
2020-01-12 20:00:00,66355,48099.0,26898.0,153.0,7193.0,95524.0,115011.0,2800.0,2020,1,01-12,Sunday,20,2020-01-12,Mwh
2020-01-12 21:00:00,66424,49216.0,24858.0,38.0,7139.0,95480.0,109670.0,2642.0,2020,1,01-12,Sunday,21,2020-01-12,Mwh
2020-01-12 22:00:00,65853,49890.0,22780.0,35.0,7039.0,95374.0,107526.0,2535.0,2020,1,01-12,Sunday,22,2020-01-12,Mwh
2020-01-12 23:00:00,65100,49098.0,22135.0,35.0,6947.0,95492.0,108187.0,2509.0,2020,1,01-12,Sunday,23,2020-01-12,Mwh
2020-01-13 00:00:00,64979,47994.0,22001.0,28.0,7053.0,95693.0,110723.0,2523.0,2020,1,01-13,Monday,0,2020-01-13,Mwh
2020-01-13 01:00:00,64555,47354.0,22465.0,6.0,7213.0,95756.0,114422.0,2603.0,2020,1,01-13,Monday,1,2020-01-13,Mwh
2020-01-13 02:00:00,67483,45933.0,24074.0,83.0,7303.0,95757.0,121894.0,2911.0,2020,1,01-13,Monday,2,2020-01-13,Mwh
2020-01-13 03:00:00,69439,46358.0,26853.0,636.0,7443.0,95853.0,127449.0,2961.0,2020,1,01-13,Monday,3,2020-01-13,Mwh
2020-01-13 04:00:00,73096,46770.0,28276.0,1492.0,7611.0,95955.0,132045.0,3124.0,2020,1,01-13,Monday,4,2020-01-13,Mwh
2020-01-13 05:00:00,76715,45694.0,29692.0,2670.0,7650.0,96010.0,136848.0,3210.0,2020,1,01-13,Monday,5,2020-01-13,Mwh
2020-01-13 06:00:00,77680,43853.0,30625.0,4411.0,7691.0,96042.0,138145.0,3271.0,2020,1,01-13,Monday,6,2020-01-13,Mwh
2020-01-13 07:00:00,75792,43156.0,31155.0,6167.0,8003.0,96009.0,138610.0,3285.0,2020,1,01-13,Monday,7,2020-01-13,Mwh
2020-01-13 08:00:00,73949,41366.0,30286.0,10804.0,8416.0,96000.0,135913.0,3299.0,2020,1,01-13,Monday,8,2020-01-13,Mwh
2020-01-13 09:00:00,72010,38457.0,30604.0,15076.0,8489.0,96055.0,134845.0,3078.0,2020,1,01-13,Monday,9,2020-01-13,Mwh
2020-01-13 10:00:00,71988,35312.0,31278.0,15290.0,8588.0,96063.0,136014.0,2917.0,2020,1,01-13,Monday,10,2020-01-13,Mwh
2020-01-13 11:00:00,73415,32383.0,32097.0,12757.0,8682.0,96083.0,141084.0,2882.0,2020,1,01-13,Monday,11,2020-01-13,Mwh
2020-01-13 12:00:00,76555,28186.0,34903.0,12685.0,8823.0,96157.0,145733.0,2982.0,2020,1,01-13,Monday,12,2020-01-13,Mwh
2020-01-13 13:00:00,80544,24455.0,34920.0,11582.0,8839.0,96186.0,150895.0,3046.0,2020,1,01-13,Monday,13,2020-01-13,Mwh
2020-01-13 14:00:00,81665,23178.0,36507.0,9911.0,8699.0,96188.0,154971.0,3179.0,2020,1,01-13,Monday,14,2020-01-13,Mwh
2020-01-13 15:00:00,83638,24565.0,35066.0,6948.0,8522.0,96144.0,155155.0,3179.0,2020,1,01-13,Monday,15,2020-01-13,Mwh
2020-01-13 16:00:00,83404,26094.0,35036.0,3326.0,7827.0,96140.0,153927.0,3618.0,2020,1,01-13,Monday,16,2020-01-13,Mwh
2020-01-13 17:00:00,79891,28383.0,34069.0,2770.0,7758.0,96168.0,148983.0,3479.0,2020,1,01-13,Monday,17,2020-01-13,Mwh
2020-01-13 18:00:00,74013,32693.0,32442.0,165.0,7713.0,96128.0,135034.0,3691.0,2020,1,01-13,Monday,18,2020-01-13,Mwh
2020-01-13 19:00:00,71958,34432.0,30570.0,165.0,7561.0,96218.0,131431.0,3682.0,2020,1,01-13,Monday,19,2020-01-13,Mwh
2020-01-13 20:00:00,69036,37681.0,28462.0,167.0,7428.0,96195.0,123292.0,3587.0,2020,1,01-13,Monday,20,2020-01-13,Mwh
2020-01-13 21:00:00,66961,39907.0,26224.0,103.0,7342.0,96136.0,119962.0,3400.0,2020,1,01-13,Monday,21,2020-01-13,Mwh
2020-01-13 22:00:00,65380,41195.0,24703.0,72.0,7330.0,96171.0,116470.0,3325.0,2020,1,01-13,Monday,22,2020-01-13,Mwh
2020-01-13 23:00:00,65919,40550.0,24156.0,86.0,7503.0,96271.0,117979.0,3308.0,2020,1,01-13,Monday,23,2020-01-13,Mwh
2020-01-14 00:00:00,69059,40965.0,26529.0,77.0,7839.0,96264.0,122149.0,3589.0,2020,1,01-14,Tuesday,0,2020-01-14,Mwh
2020-01-14 01:00:00,72688,40885.0,31533.0,80.0,8271.0,96328.0,133443.0,4069.0,2020,1,01-14,Tuesday,1,2020-01-14,Mwh
2020-01-14 02:00:00,77379,40456.0,34123.0,171.0,8421.0,96383.0,146584.0,4372.0,2020,1,01-14,Tuesday,2,2020-01-14,Mwh
2020-01-14 03:00:00,82193,40289.0,36447.0,755.0,8359.0,96369.0,154114.0,4568.0,2020,1,01-14,Tuesday,3,2020-01-14,Mwh
2020-01-14 04:00:00,84853,39826.0,36084.0,1562.0,8308.0,96351.0,159139.0,4708.0,2020,1,01-14,Tuesday,4,2020-01-14,Mwh
2020-01-14 05:00:00,84842,39882.0,37800.0,2430.0,8342.0,96420.0,161333.0,4802.0,2020,1,01-14,Tuesday,5,2020-01-14,Mwh
2020-01-14 06:00:00,86512,39105.0,37610.0,3413.0,8547.0,96431.0,164160.0,5136.0,2020,1,01-14,Tuesday,6,2020-01-14,Mwh
2020-01-14 07:00:00,85867,39612.0,37217.0,4749.0,8754.0,96375.0,164015.0,4983.0,2020,1,01-14,Tuesday,7,2020-01-14,Mwh
2020-01-14 08:00:00,84309,40352.0,36464.0,10248.0,8918.0,96388.0,159131.0,4679.0,2020,1,01-14,Tuesday,8,2020-01-14,Mwh
2020-01-14 09:00:00,80247,42467.0,35281.0,14756.0,9043.0,96369.0,153314.0,4537.0,2020,1,01-14,Tuesday,9,2020-01-14,Mwh
2020-01-14 10:00:00,77784,43877.0,35518.0,15305.0,8907.0,96353.0,151802.0,4275.0,2020,1,01-14,Tuesday,10,2020-01-14,Mwh
2020-01-14 11:00:00,77167,44289.0,38049.0,14213.0,8984.0,96355.0,151920.0,4203.0,2020,1,01-14,Tuesday,11,2020-01-14,Mwh
2020-01-14 12:00:00,78025,45157.0,39294.0,12335.0,9004.0,96373.0,155480.0,4289.0,2020,1,01-14,Tuesday,12,2020-01-14,Mwh
2020-01-14 13:00:00,80156,44797.0,39723.0,12495.0,8951.0,96332.0,158112.0,4400.0,2020,1,01-14,Tuesday,13,2020-01-14,Mwh
2020-01-14 14:00:00,82154,42428.0,40056.0,11852.0,8767.0,96288.0,159635.0,4400.0,2020,1,01-14,Tuesday,14,2020-01-14,Mwh
2020-01-14 15:00:00,84526,40695.0,38827.0,8874.0,8540.0,96352.0,157847.0,4374.0,2020,1,01-14,Tuesday,15,2020-01-14,Mwh
2020-01-14 16:00:00,83177,39591.0,38788.0,3256.0,8288.0,96273.0,155394.0,4166.0,2020,1,01-14,Tuesday,16,2020-01-14,Mwh
2020-01-14 17:00:00,79876,38520.0,38653.0,251.0,8018.0,96097.0,152197.0,3956.0,2020,1,01-14,Tuesday,17,2020-01-14,Mwh
2020-01-14 18:00:00,75802,37616.0,36309.0,172.0,8049.0,95974.0,141644.0,3802.0,2020,1,01-14,Tuesday,18,2020-01-14,Mwh
2020-01-14 19:00:00,73904,37223.0,32751.0,179.0,7933.0,96030.0,137402.0,3449.0,2020,1,01-14,Tuesday,19,2020-01-14,Mwh
2020-01-14 20:00:00,70678,36946.0,31098.0,175.0,7445.0,96010.0,129667.0,3232.0,2020,1,01-14,Tuesday,20,2020-01-14,Mwh
2020-01-14 21:00:00,68678,35498.0,29396.0,152.0,7446.0,96029.0,124516.0,3120.0,2020,1,01-14,Tuesday,21,2020-01-14,Mwh
2020-01-14 22:00:00,67332,35019.0,27029.0,64.0,7321.0,96024.0,122006.0,3054.0,2020,1,01-14,Tuesday,22,2020-01-14,Mwh
2020-01-14 23:00:00,67398,33435.0,25749.0,76.0,7319.0,96133.0,123249.0,3077.0,2020,1,01-14,Tuesday,23,2020-01-14,Mwh
2020-01-15 00:00:00,68836,32072.0,26134.0,76.0,7789.0,96271.0,126579.0,2956.0,2020,1,01-15,Wednesday,0,2020-01-15,Mwh
2020-01-15 01:00:00,72324,31489.0,29635.0,80.0,8205.0,96294.0,138003.0,3389.0,2020,1,01-15,Wednesday,1,2020-01-15,Mwh
2020-01-15 02:00:00,76968,30370.0,31775.0,147.0,8181.0,96268.0,148086.0,4054.0,2020,1,01-15,Wednesday,2,2020-01-15,Mwh
2020-01-15 03:00:00,81940,29637.0,32735.0,610.0,8040.0,96255.0,156137.0,4030.0,2020,1,01-15,Wednesday,3,2020-01-15,Mwh
2020-01-15 04:00:00,83528,29280.0,33691.0,1496.0,8051.0,96232.0,159063.0,3977.0,2020,1,01-15,Wednesday,4,2020-01-15,Mwh
2020-01-15 05:00:00,84013,27102.0,36539.0,2606.0,8207.0,96242.0,161912.0,4011.0,2020,1,01-15,Wednesday,5,2020-01-15,Mwh
2020-01-15 06:00:00,84749,24775.0,38258.0,4007.0,8305.0,96246.0,165109.0,4118.0,2020,1,01-15,Wednesday,6,2020-01-15,Mwh
2020-01-15 07:00:00,86539,22753.0,38685.0,6008.0,8289.0,96256.0,165637.0,4182.0,2020,1,01-15,Wednesday,7,2020-01-15,Mwh
2020-01-15 08:00:00,85783,22296.0,37942.0,10788.0,8238.0,96276.0,160567.0,4252.0,2020,1,01-15,Wednesday,8,2020-01-15,Mwh
2020-01-15 09:00:00,83187,22865.0,36609.0,15177.0,8179.0,96277.0,157589.0,4387.0,2020,1,01-15,Wednesday,9,2020-01-15,Mwh
2020-01-15 10:00:00,81401,24377.0,36292.0,15093.0,8279.0,96181.0,158033.0,4631.0,2020,1,01-15,Wednesday,10,2020-01-15,Mwh
2020-01-15 11:00:00,80837,26648.0,38158.0,14667.0,8123.0,96211.0,158092.0,4622.0,2020,1,01-15,Wednesday,11,2020-01-15,Mwh
2020-01-15 12:00:00,80763,29093.0,39436.0,13183.0,8384.0,96272.0,159476.0,4620.0,2020,1,01-15,Wednesday,12,2020-01-15,Mwh
2020-01-15 13:00:00,81141,32376.0,39595.0,12193.0,8452.0,96268.0,160255.0,4621.0,2020,1,01-15,Wednesday,13,2020-01-15,Mwh
2020-01-15 14:00:00,81129,35568.0,39887.0,10852.0,8451.0,96234.0,158712.0,4556.0,2020,1,01-15,Wednesday,14,2020-01-15,Mwh
2020-01-15 15:00:00,80452,41479.0,38711.0,7985.0,8463.0,96238.0,154412.0,4560.0,2020,1,01-15,Wednesday,15,2020-01-15,Mwh
2020-01-15 16:00:00,78285,45276.0,38721.0,3170.0,8472.0,96237.0,150222.0,4311.0,2020,1,01-15,Wednesday,16,2020-01-15,Mwh
