"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Switzerland (CH)","05.01.2015 10:00 - 05.01.2015 11:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","67","n/e","n/e","2"
"Switzerland (CH)","05.01.2015 11:00 - 05.01.2015 12:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","74","n/e","n/e","2"
"Switzerland (CH)","05.01.2015 12:00 - 05.01.2015 13:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","68","n/e","n/e","1"
"Switzerland (CH)","05.01.2015 13:00 - 05.01.2015 14:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","51","n/e","n/e","1"
"Switzerland (CH)","05.01.2015 14:00 - 05.01.2015 15:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","25","n/e","n/e","0"
"Switzerland (CH)","05.01.2015 15:00 - 05.01.2015 16:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","4","n/e","n/e","0"
"Switzerland (CH)","05.01.2015 16:00 - 05.01.2015 17:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","1"
"Switzerland (CH)","05.01.2015 17:00 - 05.01.2015 18:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","1"
"Switzerland (CH)","05.01.2015 18:00 - 05.01.2015 19:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","1"
"Switzerland (CH)","05.01.2015 19:00 - 05.01.2015 20:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","1"
"Switzerland (CH)","05.01.2015 20:00 - 05.01.2015 21:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","1"
"Switzerland (CH)","05.01.2015 21:00 - 05.01.2015 22:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","1"
"Switzerland (CH)","05.01.2015 22:00 - 05.01.2015 23:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","1"
"Switzerland (CH)","05.01.2015 23:00 - 06.01.2015 00:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","2"
"Switzerland (CH)","06.01.2015 00:00 - 06.01.2015 01:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","2"
"Switzerland (CH)","06.01.2015 01:00 - 06.01.2015 02:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","2"
"Switzerland (CH)","06.01.2015 02:00 - 06.01.2015 03:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","2"
"Switzerland (CH)","06.01.2015 03:00 - 06.01.2015 04:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","2"
"Switzerland (CH)","06.01.2015 04:00 - 06.01.2015 05:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","2"
"Switzerland (CH)","06.01.2015 05:00 - 06.01.2015 06:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","2"
"Switzerland (CH)","06.01.2015 06:00 - 06.01.2015 07:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","2"
"Switzerland (CH)","06.01.2015 07:00 - 06.01.2015 08:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","1","n/e","n/e","2"
"Switzerland (CH)","06.01.2015 08:00 - 06.01.2015 09:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","13","n/e","n/e","2"
"Switzerland (CH)","06.01.2015 09:00 - 06.01.2015 10:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","31","n/e","n/e","2"
"Switzerland (CH)","06.01.2015 10:00 - 06.01.2015 11:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","44","n/e","n/e","2"
"Switzerland (CH)","06.01.2015 11:00 - 06.01.2015 12:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","49","n/e","n/e","1"
"Switzerland (CH)","06.01.2015 12:00 - 06.01.2015 13:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","46","n/e","n/e","1"
"Switzerland (CH)","06.01.2015 13:00 - 06.01.2015 14:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","35","n/e","n/e","0"
"Switzerland (CH)","06.01.2015 14:00 - 06.01.2015 15:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","17","n/e","n/e","1"
"Switzerland (CH)","06.01.2015 15:00 - 06.01.2015 16:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","3","n/e","n/e","1"
"Switzerland (CH)","06.01.2015 16:00 - 06.01.2015 17:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","2"
"Switzerland (CH)","06.01.2015 17:00 - 06.01.2015 18:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","4"
"Switzerland (CH)","06.01.2015 18:00 - 06.01.2015 19:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","6"
"Switzerland (CH)","06.01.2015 19:00 - 06.01.2015 20:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","5"
"Switzerland (CH)","06.01.2015 20:00 - 06.01.2015 21:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","6"
"Switzerland (CH)","06.01.2015 21:00 - 06.01.2015 22:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","6"
"Switzerland (CH)","06.01.2015 22:00 - 06.01.2015 23:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","6"
"Switzerland (CH)","06.01.2015 23:00 - 07.01.2015 00:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","0"
"Switzerland (CH)","07.01.2015 00:00 - 07.01.2015 01:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","1"
"Switzerland (CH)","07.01.2015 01:00 - 07.01.2015 02:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","1"
"Switzerland (CH)","07.01.2015 02:00 - 07.01.2015 03:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","0"
"Switzerland (CH)","07.01.2015 03:00 - 07.01.2015 04:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","1"
"Switzerland (CH)","07.01.2015 04:00 - 07.01.2015 05:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","0"
"Switzerland (CH)","07.01.2015 05:00 - 07.01.2015 06:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","0"
"Switzerland (CH)","07.01.2015 06:00 - 07.01.2015 07:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","0"
"Switzerland (CH)","07.01.2015 07:00 - 07.01.2015 08:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","1","n/e","n/e","0"
"Switzerland (CH)","07.01.2015 08:00 - 07.01.2015 09:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","5","n/e","n/e","0"
"Switzerland (CH)","07.01.2015 09:00 - 07.01.2015 10:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","12","n/e","n/e","0"
"Switzerland (CH)","07.01.2015 10:00 - 07.01.2015 11:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","18","n/e","n/e","0"
"Switzerland (CH)","07.01.2015 11:00 - 07.01.2015 12:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","24","n/e","n/e","0"
"Switzerland (CH)","07.01.2015 12:00 - 07.01.2015 13:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","25","n/e","n/e","0"
"Switzerland (CH)","07.01.2015 13:00 - 07.01.2015 14:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","19","n/e","n/e","0"
"Switzerland (CH)","07.01.2015 14:00 - 07.01.2015 15:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","10","n/e","n/e","0"
"Switzerland (CH)","07.01.2015 15:00 - 07.01.2015 16:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","2","n/e","n/e","0"
"Switzerland (CH)","07.01.2015 16:00 - 07.01.2015 17:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","0"
"Switzerland (CH)","07.01.2015 17:00 - 07.01.2015 18:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","0"
"Switzerland (CH)","07.01.2015 18:00 - 07.01.2015 19:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","1"
"Switzerland (CH)","07.01.2015 19:00 - 07.01.2015 20:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","1"
"Switzerland (CH)","07.01.2015 20:00 - 07.01.2015 21:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","1"
"Switzerland (CH)","07.01.2015 21:00 - 07.01.2015 22:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","1"
"Switzerland (CH)","07.01.2015 22:00 - 07.01.2015 23:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","1"
"Switzerland (CH)","07.01.2015 23:00 - 08.01.2015 00:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","9"
"Switzerland (CH)","08.01.2015 00:00 - 08.01.2015 01:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","10"
"Switzerland (CH)","08.01.2015 01:00 - 08.01.2015 02:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","11"
"Switzerland (CH)","08.01.2015 02:00 - 08.01.2015 03:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","12"
"Switzerland (CH)","08.01.2015 03:00 - 08.01.2015 04:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","12"
"Switzerland (CH)","08.01.2015 04:00 - 08.01.2015 05:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","12"
"Switzerland (CH)","08.01.2015 05:00 - 08.01.2015 06:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","13"
"Switzerland (CH)","08.01.2015 06:00 - 08.01.2015 07:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","13"
"Switzerland (CH)","08.01.2015 07:00 - 08.01.2015 08:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","2","n/e","n/e","13"
"Switzerland (CH)","08.01.2015 08:00 - 08.01.2015 09:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","13","n/e","n/e","11"
"Switzerland (CH)","08.01.2015 09:00 - 08.01.2015 10:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","29","n/e","n/e","11"
"Switzerland (CH)","08.01.2015 10:00 - 08.01.2015 11:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","42","n/e","n/e","10"
"Switzerland (CH)","08.01.2015 11:00 - 08.01.2015 12:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","48","n/e","n/e","11"
"Switzerland (CH)","08.01.2015 12:00 - 08.01.2015 13:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","40","n/e","n/e","13"
"Switzerland (CH)","08.01.2015 13:00 - 08.01.2015 14:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","26","n/e","n/e","13"
"Switzerland (CH)","08.01.2015 14:00 - 08.01.2015 15:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","11","n/e","n/e","16"
"Switzerland (CH)","08.01.2015 15:00 - 08.01.2015 16:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","2","n/e","n/e","19"
"Switzerland (CH)","08.01.2015 16:00 - 08.01.2015 17:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","19"
"Switzerland (CH)","08.01.2015 17:00 - 08.01.2015 18:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","20"
"Switzerland (CH)","08.01.2015 18:00 - 08.01.2015 19:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","20"
"Switzerland (CH)","08.01.2015 19:00 - 08.01.2015 20:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","20"
"Switzerland (CH)","08.01.2015 20:00 - 08.01.2015 21:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","17"
"Switzerland (CH)","08.01.2015 21:00 - 08.01.2015 22:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","15"
"Switzerland (CH)","08.01.2015 22:00 - 08.01.2015 23:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","15"
"Switzerland (CH)","08.01.2015 23:00 - 09.01.2015 00:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","13"
"Switzerland (CH)","09.01.2015 00:00 - 09.01.2015 01:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","10"
"Switzerland (CH)","09.01.2015 01:00 - 09.01.2015 02:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","10"
"Switzerland (CH)","09.01.2015 02:00 - 09.01.2015 03:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","19"
"Switzerland (CH)","09.01.2015 03:00 - 09.01.2015 04:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","21"
"Switzerland (CH)","09.01.2015 04:00 - 09.01.2015 05:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","18"
"Switzerland (CH)","09.01.2015 05:00 - 09.01.2015 06:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","20"
"Switzerland (CH)","09.01.2015 06:00 - 09.01.2015 07:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","21"
"Switzerland (CH)","09.01.2015 07:00 - 09.01.2015 08:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","1","n/e","n/e","21"
"Switzerland (CH)","09.01.2015 08:00 - 09.01.2015 09:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","6","n/e","n/e","22"
"Switzerland (CH)","09.01.2015 09:00 - 09.01.2015 10:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","13","n/e","n/e","18"
"Switzerland (CH)","09.01.2015 10:00 - 09.01.2015 11:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","13","n/e","n/e","18"
"Switzerland (CH)","09.01.2015 11:00 - 09.01.2015 12:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","17","n/e","n/e","20"
"Switzerland (CH)","09.01.2015 12:00 - 09.01.2015 13:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","15","n/e","n/e","19"
"Switzerland (CH)","09.01.2015 13:00 - 09.01.2015 14:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","10","n/e","n/e","19"
"Switzerland (CH)","09.01.2015 14:00 - 09.01.2015 15:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","4","n/e","n/e","20"
"Switzerland (CH)","09.01.2015 15:00 - 09.01.2015 16:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","1","n/e","n/e","20"
"Switzerland (CH)","09.01.2015 16:00 - 09.01.2015 17:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","20"
"Switzerland (CH)","09.01.2015 17:00 - 09.01.2015 18:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","21"
"Switzerland (CH)","09.01.2015 18:00 - 09.01.2015 19:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","22"
"Switzerland (CH)","09.01.2015 19:00 - 09.01.2015 20:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","22"
"Switzerland (CH)","09.01.2015 20:00 - 09.01.2015 21:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","24"
"Switzerland (CH)","09.01.2015 21:00 - 09.01.2015 22:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","21"
"Switzerland (CH)","09.01.2015 22:00 - 09.01.2015 23:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","19"
"Switzerland (CH)","09.01.2015 23:00 - 10.01.2015 00:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","n/e","n/e","0","n/e","n/e","19"
