datetime,ccgt,oil,coal,nuclear,wind,ps,npshyd,ocgt,other,intfr,intirl,intned,intew,biomass,intnem,intelec,intifa2,intnsl,solar,year,month,month_date,weekday,hour,date
2021-02-16 20:00:00,10301.0,0.0,1295.5,4916.5,10887.5,385.0,520.5,0.0,155.5,2001.0,141.0,994.0,0.0,2917.5,1020.0,0.0,945.0,0.0,0.0,2021,2,02-16,Tuesday,20,2021-02-16
2021-02-16 21:00:00,7567.5,0.0,1217.0,4915.0,11327.0,0.0,481.0,2.0,144.0,1902.0,370.0,954.0,126.0,2810.0,896.0,0.0,768.0,0.0,0.0,2021,2,02-16,Tuesday,21,2021-02-16
2021-02-16 22:00:00,5246.0,0.0,1219.0,4914.5,11292.0,0.0,436.5,0.0,149.0,1605.0,374.0,807.0,55.0,2667.0,804.0,0.0,677.0,0.0,0.0,2021,2,02-16,Tuesday,22,2021-02-16
2021-02-16 23:00:00,4165.5,0.0,1099.0,4916.5,10971.5,0.0,440.5,0.0,140.5,1353.0,244.0,617.0,155.0,1905.5,755.0,0.0,515.0,0.0,0.0,2021,2,02-16,Tuesday,23,2021-02-16
2021-02-17 00:00:00,4149.0,0.0,1122.0,4917.0,11094.5,0.0,444.5,0.0,147.5,1103.0,294.0,204.0,443.0,2156.0,628.0,0.0,289.0,0.0,0.0,2021,2,02-17,Wednesday,0,2021-02-17
2021-02-17 01:00:00,4118.5,0.0,1114.0,4919.5,11192.0,0.0,473.5,0.0,139.0,996.0,304.0,226.0,488.0,2474.0,479.0,0.0,110.0,0.0,0.0,2021,2,02-17,Wednesday,1,2021-02-17
2021-02-17 02:00:00,3707.0,0.0,1115.5,4919.5,11118.0,0.0,464.5,0.0,144.0,83.0,300.0,665.0,504.0,2219.5,710.0,0.0,310.0,0.0,0.0,2021,2,02-17,Wednesday,2,2021-02-17
2021-02-17 03:00:00,3680.5,0.0,1113.5,4925.5,10682.0,0.0,470.0,0.0,145.5,0.0,254.0,654.0,504.0,2279.0,445.0,0.0,102.0,0.0,0.0,2021,2,02-17,Wednesday,3,2021-02-17
2021-02-17 04:00:00,4469.0,0.0,1229.5,4926.5,10507.5,0.0,485.5,0.0,143.5,0.0,254.0,358.0,504.0,2246.0,138.0,0.0,0.0,0.0,0.0,2021,2,02-17,Wednesday,4,2021-02-17
2021-02-17 05:00:00,3937.5,0.0,1202.0,4925.0,10815.0,0.0,484.0,0.5,167.0,0.0,254.0,229.0,409.0,2212.5,26.0,0.0,0.0,0.0,0.0,2021,2,02-17,Wednesday,5,2021-02-17
2021-02-17 06:00:00,5831.5,0.0,1295.0,4919.5,11181.5,0.0,511.5,3.5,264.5,0.0,245.0,454.0,293.0,2799.5,103.0,0.0,0.0,0.0,0.0,2021,2,02-17,Wednesday,6,2021-02-17
2021-02-17 07:00:00,8623.5,0.0,1382.5,4909.0,11305.0,0.0,481.5,1.0,156.5,0.0,171.0,932.0,55.0,2921.0,598.0,0.0,0.0,0.0,0.221,2021,2,02-17,Wednesday,7,2021-02-17
2021-02-17 08:00:00,9870.0,0.0,1318.5,4907.5,11214.0,0.0,542.0,0.5,151.5,873.0,179.0,1004.0,41.0,2932.5,710.0,0.0,0.0,0.0,412.4,2021,2,02-17,Wednesday,8,2021-02-17
2021-02-17 09:00:00,10321.0,0.0,1341.0,4908.5,11316.0,0.0,534.0,1.0,156.0,1008.0,226.0,939.0,3.0,2905.5,737.0,0.0,409.0,0.0,2154.0,2021,2,02-17,Wednesday,9,2021-02-17
2021-02-17 10:00:00,9904.5,0.0,1112.0,4907.0,11063.5,10.0,512.0,0.5,156.5,1006.0,223.0,1004.0,0.0,2799.0,998.0,0.0,809.0,0.0,4580.0,2021,2,02-17,Wednesday,10,2021-02-17
2021-02-17 11:00:00,9790.0,0.0,1328.0,4905.5,10596.5,60.0,501.5,1.0,149.5,1006.0,234.0,1004.0,25.0,2763.0,1000.0,0.0,989.0,0.0,5050.0,2021,2,02-17,Wednesday,11,2021-02-17
2021-02-17 12:00:00,10419.0,0.0,1414.5,4914.5,10530.5,38.0,496.0,1.0,181.5,1008.0,252.0,1004.0,152.0,2776.0,1000.0,0.0,992.0,0.0,5350.0,2021,2,02-17,Wednesday,12,2021-02-17
2021-02-17 13:00:00,9828.0,0.0,1459.5,4925.5,10825.0,192.0,467.5,0.5,158.5,1080.0,233.0,1004.0,84.0,2518.5,1000.0,0.0,992.0,0.0,4790.0,2021,2,02-17,Wednesday,13,2021-02-17
2021-02-17 14:00:00,9481.0,0.0,1452.0,4924.0,10810.0,201.0,499.0,40.5,149.0,2002.0,150.0,1004.0,0.0,2568.5,1000.0,0.0,992.0,0.0,4050.0,2021,2,02-17,Wednesday,14,2021-02-17
2021-02-17 15:00:00,10535.5,0.0,1701.5,4925.0,10652.5,440.0,526.5,43.5,146.0,2002.0,0.0,1002.0,0.0,2836.0,920.0,0.0,644.0,0.0,1904.0,2021,2,02-17,Wednesday,15,2021-02-17
2021-02-17 16:00:00,12167.0,0.0,1753.5,4925.5,10962.5,684.0,534.0,0.5,273.0,1951.0,0.0,978.0,0.0,2690.5,826.0,0.0,566.0,0.0,711.0,2021,2,02-17,Wednesday,16,2021-02-17
2021-02-17 17:00:00,13847.0,0.0,1778.5,4926.0,11342.5,1253.0,540.0,110.0,406.0,2002.0,0.0,1004.0,0.0,2976.0,946.0,0.0,934.0,0.0,46.12,2021,2,02-17,Wednesday,17,2021-02-17
2021-02-17 18:00:00,13357.5,0.0,1622.0,4925.5,11743.0,1458.0,548.5,81.5,369.5,2001.0,0.0,1004.0,0.0,2996.5,1020.0,0.0,991.0,0.0,0.0028,2021,2,02-17,Wednesday,18,2021-02-17
2021-02-17 19:00:00,11945.0,0.0,1619.0,4925.5,11960.5,629.0,531.5,59.5,161.0,1931.0,0.0,1004.0,0.0,2536.0,896.0,0.0,992.0,0.0,0.0,2021,2,02-17,Wednesday,19,2021-02-17
2021-02-17 20:00:00,9245.5,0.0,1655.5,4925.5,11770.0,516.0,515.5,20.5,141.0,1930.0,0.0,1003.0,0.0,2096.5,972.0,0.0,985.0,0.0,0.0,2021,2,02-17,Wednesday,20,2021-02-17
2021-02-17 21:00:00,6797.5,0.0,1337.5,4879.5,11817.5,478.0,514.0,0.0,140.5,1720.0,0.0,841.0,0.0,2125.5,879.0,0.0,665.0,0.0,0.0,2021,2,02-17,Wednesday,21,2021-02-17
2021-02-17 22:00:00,5040.0,0.0,1340.5,4864.5,11532.5,256.0,502.5,0.0,140.0,947.0,0.0,669.0,0.0,2195.0,679.0,0.0,178.0,0.0,0.0,2021,2,02-17,Wednesday,22,2021-02-17
2021-02-17 23:00:00,4611.0,0.0,850.0,4862.5,11585.0,149.0,512.0,0.0,140.0,213.0,0.0,137.0,0.0,1471.0,514.0,0.0,252.0,0.0,0.0,2021,2,02-17,Wednesday,23,2021-02-17
2021-02-18 00:00:00,5172.5,0.0,692.5,4862.5,11766.5,0.0,513.0,0.0,140.0,172.0,0.0,0.0,0.0,1205.5,195.0,0.0,188.0,0.0,0.0,2021,2,02-18,Thursday,0,2021-02-18
2021-02-18 01:00:00,5111.5,0.0,706.5,4861.0,11879.5,0.0,520.5,0.0,139.0,318.0,0.0,0.0,0.0,1305.5,0.0,0.0,172.0,0.0,0.0,2021,2,02-18,Thursday,1,2021-02-18
2021-02-18 02:00:00,5247.5,0.0,715.0,4861.5,11623.0,0.0,537.0,0.0,139.5,0.0,0.0,0.0,0.0,1536.5,0.0,0.0,0.0,0.0,0.0,2021,2,02-18,Thursday,2,2021-02-18
2021-02-18 03:00:00,5126.0,0.0,759.0,4860.0,11339.5,0.0,537.0,0.0,140.5,0.0,0.0,0.0,0.0,2086.0,0.0,0.0,0.0,0.0,0.0,2021,2,02-18,Thursday,3,2021-02-18
2021-02-18 04:00:00,4994.5,0.0,786.0,4860.5,11442.0,0.0,521.0,0.0,144.5,0.0,0.0,0.0,0.0,2185.0,0.0,0.0,0.0,0.0,0.0,2021,2,02-18,Thursday,4,2021-02-18
2021-02-18 05:00:00,5525.5,0.0,744.5,4860.0,11148.0,0.0,523.0,0.0,143.5,0.0,23.0,0.0,0.0,2030.0,0.0,0.0,0.0,0.0,0.0,2021,2,02-18,Thursday,5,2021-02-18
2021-02-18 06:00:00,6470.0,0.0,1155.5,4859.5,10615.5,178.0,525.5,20.5,177.5,0.0,220.0,0.0,142.0,2253.5,349.0,0.0,0.0,0.0,0.0,2021,2,02-18,Thursday,6,2021-02-18
2021-02-18 07:00:00,8656.5,0.0,1532.0,4860.5,9302.0,493.0,514.0,123.5,475.5,0.0,240.0,0.0,97.0,2782.5,86.0,0.0,0.0,0.0,0.964,2021,2,02-18,Thursday,7,2021-02-18
2021-02-18 08:00:00,9192.5,0.0,1613.0,4859.0,10030.5,326.0,507.0,132.0,430.0,197.0,166.0,731.0,63.0,3000.0,679.0,0.0,441.0,0.0,308.9,2021,2,02-18,Thursday,8,2021-02-18
2021-02-18 09:00:00,8557.5,0.0,1723.0,4859.0,10748.0,343.0,525.5,37.5,217.5,1369.0,123.0,1002.0,9.0,2950.0,998.0,0.0,932.0,0.0,1365.0,2021,2,02-18,Thursday,9,2021-02-18
2021-02-18 10:00:00,9452.5,0.0,1711.5,4858.0,11119.5,376.0,518.0,63.0,285.0,1797.0,22.0,991.0,0.0,2947.0,730.0,0.0,0.0,0.0,2950.0,2021,2,02-18,Thursday,10,2021-02-18
2021-02-18 11:00:00,9162.5,0.0,1754.5,4863.5,11628.5,32.0,540.5,0.0,150.0,1952.0,104.0,222.0,8.0,2961.0,798.0,0.0,0.0,0.0,4960.0,2021,2,02-18,Thursday,11,2021-02-18
2021-02-18 12:00:00,8620.5,0.0,1745.5,4867.0,11657.5,0.0,555.0,0.0,143.0,1946.0,126.0,681.0,0.0,2961.5,785.0,0.0,0.0,0.0,6760.0,2021,2,02-18,Thursday,12,2021-02-18
2021-02-18 13:00:00,7959.0,0.0,1601.5,4868.0,11374.0,0.0,574.5,0.0,144.5,1408.0,43.0,863.0,0.0,2776.5,542.0,0.0,153.0,0.0,8110.0,2021,2,02-18,Thursday,13,2021-02-18
2021-02-18 14:00:00,7677.0,0.0,1546.0,4866.5,11121.0,90.0,567.0,0.0,145.0,1348.0,7.0,902.0,0.0,2704.0,468.0,0.0,0.0,0.0,8110.0,2021,2,02-18,Thursday,14,2021-02-18
2021-02-18 15:00:00,8145.0,0.0,1546.0,4865.0,10817.5,219.0,577.0,0.0,145.5,1350.0,26.0,802.0,20.0,2892.0,568.0,0.0,218.0,0.0,6490.0,2021,2,02-18,Thursday,15,2021-02-18
2021-02-18 16:00:00,10475.0,0.0,1562.5,4866.0,11244.0,393.0,576.5,0.0,272.0,1547.0,0.0,924.0,0.0,2968.0,685.0,0.0,55.0,0.0,3410.0,2021,2,02-18,Thursday,16,2021-02-18
2021-02-18 17:00:00,12603.5,0.0,1580.5,4864.5,11708.0,776.0,612.0,0.0,360.0,1999.0,0.0,584.0,0.0,2977.0,522.0,0.0,968.0,0.0,423.0,2021,2,02-18,Thursday,17,2021-02-18
2021-02-18 18:00:00,13215.0,0.0,1653.5,4864.0,11822.5,1094.0,603.0,0.0,414.5,2001.0,0.0,593.0,0.0,2989.5,574.0,0.0,984.0,0.0,0.0257,2021,2,02-18,Thursday,18,2021-02-18
2021-02-18 19:00:00,11422.5,0.0,1663.0,4863.0,11529.5,942.0,602.5,0.0,188.5,1680.0,0.0,810.0,0.0,2988.5,646.0,0.0,617.0,0.0,0.0,2021,2,02-18,Thursday,19,2021-02-18
2021-02-18 20:00:00,9803.5,0.0,1674.5,4862.5,11022.0,512.0,598.5,0.0,143.0,1299.0,135.0,906.0,36.0,2979.0,866.0,0.0,426.0,0.0,0.0,2021,2,02-18,Thursday,20,2021-02-18
2021-02-18 21:00:00,7859.0,0.0,1605.0,4863.5,10654.5,191.0,583.5,0.0,140.5,1375.0,316.0,771.0,165.0,2967.0,692.0,0.0,215.0,0.0,0.0,2021,2,02-18,Thursday,21,2021-02-18
2021-02-18 22:00:00,6536.5,0.0,1286.0,4864.0,10413.0,48.0,569.0,0.0,141.0,662.0,331.0,805.0,186.0,2458.5,803.0,0.0,106.0,0.0,0.0,2021,2,02-18,Thursday,22,2021-02-18
2021-02-18 23:00:00,5227.5,0.0,642.0,4864.0,10108.5,0.0,554.5,0.0,140.5,1084.0,341.0,534.0,228.0,1907.5,782.0,0.0,59.0,0.0,0.0,2021,2,02-18,Thursday,23,2021-02-18
2021-02-19 00:00:00,4957.0,0.0,381.0,4865.5,10092.5,0.0,550.5,0.0,142.0,548.0,383.0,738.0,481.0,1713.5,766.0,0.0,463.0,0.0,0.0,2021,2,02-19,Friday,0,2021-02-19
2021-02-19 01:00:00,4761.0,0.0,367.0,4866.5,10061.5,0.0,522.5,0.0,141.5,436.0,386.0,776.0,504.0,1732.5,746.0,0.0,748.0,0.0,0.0,2021,2,02-19,Friday,1,2021-02-19
2021-02-19 02:00:00,4680.0,0.0,381.5,4866.5,10162.0,0.0,527.5,0.0,141.0,3.0,357.0,776.0,504.0,1652.5,660.0,0.0,755.0,0.0,0.0,2021,2,02-19,Friday,2,2021-02-19
2021-02-19 03:00:00,5523.0,0.0,381.0,4864.0,10360.0,0.0,517.0,0.0,141.0,0.0,254.0,666.0,504.0,1818.0,512.0,0.0,0.0,0.0,0.0,2021,2,02-19,Friday,3,2021-02-19
2021-02-19 04:00:00,5981.5,0.0,374.5,4865.5,10510.5,0.0,517.0,0.0,147.5,0.0,254.0,386.0,504.0,1547.5,92.0,0.0,0.0,0.0,0.0,2021,2,02-19,Friday,4,2021-02-19
2021-02-19 05:00:00,6392.0,0.0,355.0,4865.0,10812.5,0.0,530.5,0.0,140.5,0.0,254.0,348.0,504.0,1587.5,0.0,0.0,0.0,0.0,0.0,2021,2,02-19,Friday,5,2021-02-19
2021-02-19 06:00:00,6418.5,0.0,729.0,4865.0,10905.0,0.0,547.5,0.0,154.0,308.0,254.0,691.0,504.0,1610.0,24.0,0.0,0.0,0.0,0.0,2021,2,02-19,Friday,6,2021-02-19
2021-02-19 07:00:00,7539.5,0.0,872.0,4864.5,10807.5,170.0,556.5,0.0,146.0,846.0,254.0,638.0,504.0,2244.0,409.0,0.0,0.0,0.0,18.1,2021,2,02-19,Friday,7,2021-02-19
2021-02-19 08:00:00,8884.5,0.0,882.5,4866.0,10906.0,316.0,559.5,0.0,146.0,1454.0,254.0,787.0,504.0,2271.5,830.0,0.0,0.0,0.0,297.6,2021,2,02-19,Friday,8,2021-02-19
2021-02-19 09:00:00,9496.5,0.0,936.0,4865.0,10955.0,396.0,602.5,0.0,170.5,1987.0,254.0,1002.0,504.0,2255.5,999.0,0.0,0.0,0.0,1070.0,2021,2,02-19,Friday,9,2021-02-19
2021-02-19 10:00:00,9837.0,0.0,941.5,4864.5,11147.5,172.0,640.0,0.0,159.0,2000.0,250.0,998.0,458.0,2260.5,1000.0,0.0,0.0,0.0,1782.0,2021,2,02-19,Friday,10,2021-02-19
2021-02-19 11:00:00,9403.5,0.0,941.5,4866.0,11030.0,335.0,709.5,0.0,166.5,1931.0,195.0,998.0,219.0,2261.0,998.0,0.0,971.0,0.0,2220.0,2021,2,02-19,Friday,11,2021-02-19
2021-02-19 12:00:00,9356.0,0.0,941.0,4864.5,11021.5,524.0,764.0,0.0,227.0,2002.0,244.0,990.0,70.0,2204.5,1000.0,0.0,992.0,0.0,2420.0,2021,2,02-19,Friday,12,2021-02-19
2021-02-19 13:00:00,9543.0,0.0,941.5,4858.5,11107.0,219.0,751.0,0.0,217.5,2002.0,252.0,994.0,136.0,2188.0,1000.0,0.0,992.0,0.0,1949.0,2021,2,02-19,Friday,13,2021-02-19
2021-02-19 14:00:00,9199.0,0.0,940.0,4861.5,11082.0,205.0,744.5,0.0,148.5,2002.0,252.0,991.0,8.0,2177.0,1000.0,0.0,992.0,0.0,1900.0,2021,2,02-19,Friday,14,2021-02-19
2021-02-19 15:00:00,8994.5,0.0,938.5,4860.5,10931.5,289.0,768.0,0.0,151.5,2002.0,252.0,1004.0,168.0,2191.5,1000.0,0.0,992.0,0.0,1207.0,2021,2,02-19,Friday,15,2021-02-19
2021-02-19 16:00:00,9600.0,0.0,933.5,4860.5,10860.5,349.0,849.5,0.0,243.0,2002.0,252.0,845.0,213.0,2238.5,1020.0,0.0,992.0,0.0,557.0,2021,2,02-19,Friday,16,2021-02-19
2021-02-19 17:00:00,10882.5,0.0,931.0,4861.5,11042.5,1205.0,851.5,85.0,340.5,2001.0,97.0,997.0,54.0,2279.0,1020.0,0.0,992.0,0.0,44.85,2021,2,02-19,Friday,17,2021-02-19
2021-02-19 18:00:00,11263.0,0.0,928.5,4862.5,11079.5,1102.0,860.0,88.0,366.5,2000.0,0.0,998.0,2.0,2312.0,1020.0,0.0,992.0,0.0,0.0163,2021,2,02-19,Friday,18,2021-02-19
2021-02-19 19:00:00,9299.5,0.0,875.0,4860.5,11075.5,496.0,859.0,88.0,224.0,2000.0,0.0,998.0,0.0,2318.5,1019.0,0.0,991.0,0.0,0.0,2021,2,02-19,Friday,19,2021-02-19
2021-02-19 20:00:00,7026.5,0.0,852.0,4861.0,11041.5,365.0,845.5,2.5,169.0,1900.0,0.0,954.0,0.0,2137.5,951.0,0.0,943.0,0.0,0.0,2021,2,02-19,Friday,20,2021-02-19
2021-02-19 21:00:00,5633.5,0.0,812.0,4860.5,11080.0,256.0,810.5,0.0,148.5,1701.0,13.0,857.0,0.0,1662.0,854.0,0.0,836.0,0.0,0.0,2021,2,02-19,Friday,21,2021-02-19
2021-02-19 22:00:00,4510.5,0.0,700.0,4841.0,10749.5,132.0,774.0,0.0,141.5,1279.0,0.0,642.0,0.0,1669.5,700.0,0.0,235.0,0.0,0.0,2021,2,02-19,Friday,22,2021-02-19
2021-02-19 23:00:00,4312.5,0.0,325.5,4812.5,10314.5,23.0,774.0,0.0,150.5,1310.0,0.0,115.0,0.0,1343.0,511.0,0.0,353.0,0.0,0.0,2021,2,02-19,Friday,23,2021-02-19
2021-02-20 00:00:00,4058.0,0.0,272.0,4787.0,10519.0,0.0,749.0,0.0,155.5,1168.0,0.0,427.0,0.0,1020.5,584.0,0.0,545.0,0.0,0.0,2021,2,02-20,Saturday,0,2021-02-20
2021-02-20 01:00:00,3837.5,0.0,105.0,4759.5,10384.0,0.0,733.5,0.0,153.0,1282.0,0.0,456.0,0.0,1021.0,679.0,0.0,579.0,0.0,0.0,2021,2,02-20,Saturday,1,2021-02-20
2021-02-20 02:00:00,4184.5,0.0,0.0,4734.0,10396.5,0.0,753.0,0.0,154.0,750.0,0.0,497.0,0.0,1038.5,293.0,0.0,570.0,0.0,0.0,2021,2,02-20,Saturday,2,2021-02-20
2021-02-20 03:00:00,4339.5,0.0,0.0,4703.5,9967.0,0.0,764.5,0.0,143.0,213.0,0.0,474.0,0.0,1050.5,314.0,0.0,523.0,0.0,0.0,2021,2,02-20,Saturday,3,2021-02-20
2021-02-20 04:00:00,3945.0,0.0,0.0,4670.5,10043.5,0.0,798.5,0.0,151.5,0.0,0.0,313.0,0.0,1052.0,436.0,0.0,477.0,0.0,0.0,2021,2,02-20,Saturday,4,2021-02-20
2021-02-20 05:00:00,3611.0,0.0,0.0,4642.0,10486.5,0.0,764.0,0.0,146.0,199.0,0.0,270.0,0.0,1052.0,535.0,0.0,365.0,0.0,0.0,2021,2,02-20,Saturday,5,2021-02-20
2021-02-20 06:00:00,4078.5,0.0,88.5,4608.5,10609.0,86.0,758.5,0.0,145.0,351.0,0.0,375.0,0.0,1069.5,680.0,0.0,250.0,0.0,0.0,2021,2,02-20,Saturday,6,2021-02-20
2021-02-20 07:00:00,4214.0,0.0,300.5,4578.0,10999.5,3.0,817.0,0.0,151.5,1346.0,0.0,0.0,0.0,1070.0,632.0,0.0,673.0,0.0,15.000242,2021,2,02-20,Saturday,7,2021-02-20
2021-02-20 08:00:00,4914.0,0.0,266.5,4544.0,11236.5,2.0,764.5,0.0,156.0,1408.0,91.0,659.0,0.0,1075.5,706.0,0.0,703.0,0.0,449.0,2021,2,02-20,Saturday,8,2021-02-20
2021-02-20 09:00:00,5984.5,0.0,317.0,4515.0,11097.5,316.0,762.5,0.0,213.5,1506.0,152.0,761.0,8.0,1074.5,755.0,0.0,751.0,0.0,1261.0,2021,2,02-20,Saturday,9,2021-02-20
2021-02-20 10:00:00,6124.0,0.0,401.5,4300.5,11531.0,0.0,682.0,0.0,232.5,1604.0,269.0,808.0,150.0,1076.5,804.0,0.0,798.0,0.0,2570.0,2021,2,02-20,Saturday,10,2021-02-20
2021-02-20 11:00:00,5824.0,0.0,400.5,4298.0,11763.5,0.0,644.0,0.0,217.0,1604.0,252.0,808.0,172.0,1075.0,804.0,0.0,800.0,0.0,4910.0,2021,2,02-20,Saturday,11,2021-02-20
2021-02-20 12:00:00,6280.0,0.0,390.5,4297.0,11560.0,0.0,626.0,0.0,188.5,1702.0,252.0,857.0,275.0,1069.0,852.0,0.0,845.0,0.0,5550.0,2021,2,02-20,Saturday,12,2021-02-20
2021-02-20 13:00:00,6548.0,0.0,372.5,4296.5,11156.0,64.0,631.5,0.0,185.5,1604.0,252.0,808.0,395.0,1059.0,804.0,0.0,801.0,0.0,4090.0,2021,2,02-20,Saturday,13,2021-02-20
2021-02-20 14:00:00,6292.0,0.0,350.5,4297.5,10764.5,6.0,664.0,0.0,148.0,1606.0,252.0,808.0,414.0,1060.0,804.0,0.0,797.0,0.0,3520.0,2021,2,02-20,Saturday,14,2021-02-20
2021-02-20 15:00:00,6510.5,0.0,349.0,4291.5,10728.5,71.0,676.5,0.0,148.5,1606.0,252.0,808.0,414.0,1057.0,804.0,0.0,660.0,0.0,2560.0,2021,2,02-20,Saturday,15,2021-02-20
2021-02-20 16:00:00,7546.5,0.0,354.0,4295.0,10736.0,254.0,700.0,0.0,154.0,1753.0,249.0,856.0,391.0,1057.0,854.0,0.0,796.0,0.0,1385.0,2021,2,02-20,Saturday,16,2021-02-20
2021-02-20 17:00:00,9393.0,0.0,399.5,4298.0,10717.5,1386.0,688.0,0.5,308.5,1902.0,193.0,924.0,200.0,1077.5,951.0,0.0,940.0,0.0,141.03,2021,2,02-20,Saturday,17,2021-02-20
2021-02-20 18:00:00,9809.5,0.0,373.0,4298.5,10759.0,1585.0,730.5,85.5,393.5,1903.0,223.0,954.0,86.0,1072.5,952.0,0.0,943.0,0.0,0.206,2021,2,02-20,Saturday,18,2021-02-20
2021-02-20 19:00:00,9029.5,0.0,367.0,4297.5,10646.0,545.0,692.0,2.0,281.5,1802.0,250.0,906.0,218.0,1052.0,902.0,0.0,897.0,0.0,0.0,2021,2,02-20,Saturday,19,2021-02-20
2021-02-20 20:00:00,7594.0,0.0,325.0,4297.5,10485.5,197.0,716.0,0.0,161.5,1602.0,211.0,804.0,459.0,1045.0,804.0,0.0,889.0,0.0,0.0,2021,2,02-20,Saturday,20,2021-02-20
2021-02-20 21:00:00,6508.5,0.0,331.0,4299.5,10145.5,122.0,742.5,0.0,148.5,1382.0,225.0,307.0,504.0,1046.5,726.0,0.0,561.0,0.0,0.0,2021,2,02-20,Saturday,21,2021-02-20
2021-02-20 22:00:00,5407.0,0.0,340.5,4299.0,10101.0,42.0,747.0,0.0,140.5,1183.0,251.0,194.0,449.0,1156.5,552.0,0.0,125.0,0.0,0.0,2021,2,02-20,Saturday,22,2021-02-20
2021-02-20 23:00:00,4630.0,0.0,266.0,4297.5,10441.5,0.0,742.5,0.0,140.5,350.0,252.0,0.0,352.0,1344.0,552.0,0.0,485.0,0.0,0.0,2021,2,02-20,Saturday,23,2021-02-20
2021-02-21 00:00:00,5073.0,0.0,0.0,4297.0,10125.5,0.0,761.5,0.0,149.5,504.0,252.0,0.0,483.0,1357.0,566.0,0.0,188.0,0.0,0.0,2021,2,02-21,Sunday,0,2021-02-21
2021-02-21 01:00:00,4963.0,0.0,0.0,4295.5,9910.5,0.0,766.5,0.0,144.0,325.0,205.0,350.0,500.0,1360.0,431.0,0.0,387.0,0.0,0.0,2021,2,02-21,Sunday,1,2021-02-21
2021-02-21 02:00:00,5051.5,0.0,0.0,4288.0,9385.5,0.0,751.0,0.0,150.5,202.0,133.0,274.0,504.0,1425.0,354.0,0.0,354.0,0.0,0.0,2021,2,02-21,Sunday,2,2021-02-21
2021-02-21 03:00:00,4930.0,0.0,0.0,4298.0,9029.5,0.0,744.0,0.0,142.0,284.0,87.0,224.0,494.0,1396.5,462.0,0.0,429.0,0.0,0.0,2021,2,02-21,Sunday,3,2021-02-21
2021-02-21 04:00:00,5424.0,0.0,0.0,4298.0,8930.0,0.0,743.0,0.0,153.0,0.0,107.0,0.0,420.0,1578.0,424.0,0.0,457.0,0.0,0.0,2021,2,02-21,Sunday,4,2021-02-21
2021-02-21 05:00:00,5755.5,0.0,0.0,4299.0,8516.5,0.0,758.5,0.0,144.5,15.0,190.0,0.0,464.0,1622.0,681.0,0.0,444.0,0.0,0.0,2021,2,02-21,Sunday,5,2021-02-21
2021-02-21 06:00:00,6409.5,0.0,0.0,4299.5,8044.0,0.0,786.0,0.0,148.0,338.0,250.0,547.0,255.0,1575.5,455.0,0.0,360.0,0.0,0.0,2021,2,02-21,Sunday,6,2021-02-21
2021-02-21 07:00:00,6214.5,0.0,0.0,4303.5,7541.0,0.0,770.5,0.0,149.5,1310.0,140.0,688.0,44.0,1768.5,687.0,0.0,675.0,0.0,1.4000179,2021,2,02-21,Sunday,7,2021-02-21
2021-02-21 08:00:00,7554.0,0.0,0.0,4303.0,6941.0,170.0,760.0,0.0,191.0,1505.0,170.0,760.0,13.0,1845.0,755.0,0.0,750.0,0.0,377.9,2021,2,02-21,Sunday,8,2021-02-21
2021-02-21 09:00:00,8924.5,0.0,0.0,4301.5,6618.0,587.0,766.5,0.0,282.0,1703.0,249.0,855.0,1.0,2182.0,852.0,0.0,845.0,0.0,1576.0,2021,2,02-21,Sunday,9,2021-02-21
2021-02-21 10:00:00,10004.0,0.0,0.0,4304.0,6435.0,720.0,779.5,50.5,340.5,1804.0,173.0,905.0,21.0,2342.0,902.0,0.0,894.0,0.0,2330.0,2021,2,02-21,Sunday,10,2021-02-21
2021-02-21 11:00:00,11784.5,0.0,33.5,4302.5,6576.5,278.0,760.5,51.5,233.5,1902.0,0.0,954.0,0.0,2330.0,952.0,0.0,943.0,0.0,3840.0,2021,2,02-21,Sunday,11,2021-02-21
2021-02-21 12:00:00,12801.5,0.0,153.0,4301.0,6549.0,0.0,802.0,0.0,174.0,2002.0,0.0,1003.0,0.0,2322.0,1000.0,0.0,991.0,0.0,5100.0,2021,2,02-21,Sunday,12,2021-02-21
2021-02-21 13:00:00,12817.0,0.0,268.0,4299.0,6153.0,0.0,796.0,2.0,179.0,2002.0,0.0,1004.0,27.0,2310.5,1000.0,0.0,992.0,0.0,5500.0,2021,2,02-21,Sunday,13,2021-02-21
2021-02-21 14:00:00,13224.5,0.0,270.0,4297.5,5883.5,0.0,794.5,1.5,151.5,2002.0,0.0,1001.0,4.0,2311.5,1000.0,0.0,898.0,0.0,4720.0,2021,2,02-21,Sunday,14,2021-02-21
2021-02-21 15:00:00,14356.0,0.0,269.0,4296.0,5368.5,180.0,800.0,31.0,217.5,2002.0,0.0,701.0,0.0,2317.5,1000.0,0.0,990.0,0.0,3120.0,2021,2,02-21,Sunday,15,2021-02-21
2021-02-21 16:00:00,16409.0,0.0,275.5,4295.0,5027.5,330.0,825.5,88.5,415.0,2002.0,0.0,883.0,0.0,2328.0,1020.0,0.0,992.0,0.0,1382.0,2021,2,02-21,Sunday,16,2021-02-21
2021-02-21 17:00:00,18208.0,0.0,311.0,4296.5,5387.5,1336.0,809.0,88.0,487.0,2002.0,0.0,1003.0,0.0,2331.0,1018.0,0.0,992.0,0.0,199.3,2021,2,02-21,Sunday,17,2021-02-21
