"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Slovenia (SI)","27.08.2015 10:00 - 27.08.2015 11:00 (UTC)","9","787","n/e","9","n/e","0","n/e","n/e","n/e","0","","349","n/e","n/e","685","n/e","n/e","190","11","n/e","0"
"Slovenia (SI)","27.08.2015 11:00 - 27.08.2015 12:00 (UTC)","9","805","n/e","9","n/e","0","n/e","n/e","n/e","0","","338","n/e","n/e","685","n/e","n/e","190","13","n/e","0"
"Slovenia (SI)","27.08.2015 12:00 - 27.08.2015 13:00 (UTC)","10","803","n/e","9","n/e","0","n/e","n/e","n/e","0","","374","n/e","n/e","685","n/e","n/e","178","12","n/e","0"
"Slovenia (SI)","27.08.2015 13:00 - 27.08.2015 14:00 (UTC)","10","808","n/e","9","n/e","0","n/e","n/e","n/e","0","","422","n/e","n/e","685","n/e","n/e","154","11","n/e","0"
"Slovenia (SI)","27.08.2015 14:00 - 27.08.2015 15:00 (UTC)","9","806","n/e","9","n/e","0","n/e","n/e","n/e","0","","428","n/e","n/e","684","n/e","n/e","119","12","n/e","0"
"Slovenia (SI)","27.08.2015 15:00 - 27.08.2015 16:00 (UTC)","10","799","n/e","9","n/e","0","n/e","n/e","n/e","114","","418","n/e","n/e","685","n/e","n/e","74","12","n/e","0"
"Slovenia (SI)","27.08.2015 16:00 - 27.08.2015 17:00 (UTC)","10","800","n/e","8","n/e","0","n/e","n/e","n/e","128","","511","n/e","n/e","686","n/e","n/e","31","12","n/e","0"
"Slovenia (SI)","27.08.2015 17:00 - 27.08.2015 18:00 (UTC)","10","806","n/e","8","n/e","0","n/e","n/e","n/e","165","","624","n/e","n/e","686","n/e","n/e","7","12","n/e","0"
"Slovenia (SI)","27.08.2015 18:00 - 27.08.2015 19:00 (UTC)","10","800","n/e","7","n/e","0","n/e","n/e","n/e","170","","661","n/e","n/e","686","n/e","n/e","0","12","n/e","0"
"Slovenia (SI)","27.08.2015 19:00 - 27.08.2015 20:00 (UTC)","10","765","n/e","7","n/e","0","n/e","n/e","n/e","0","","563","n/e","n/e","686","n/e","n/e","0","12","n/e","0"
"Slovenia (SI)","27.08.2015 20:00 - 27.08.2015 21:00 (UTC)","10","760","n/e","7","n/e","0","n/e","n/e","n/e","0","","393","n/e","n/e","686","n/e","n/e","0","12","n/e","0"
"Slovenia (SI)","27.08.2015 21:00 - 27.08.2015 22:00 (UTC)","10","761","n/e","7","n/e","0","n/e","n/e","n/e","0","","261","n/e","n/e","686","n/e","n/e","0","12","n/e","0"
"Slovenia (SI)","27.08.2015 22:00 - 27.08.2015 23:00 (UTC)","10","683","n/e","6","n/e","0","n/e","n/e","n/e","0","","144","n/e","n/e","685","n/e","n/e","0","12","n/e","0"
"Slovenia (SI)","27.08.2015 23:00 - 28.08.2015 00:00 (UTC)","10","670","n/e","7","n/e","0","n/e","n/e","n/e","0","","68","n/e","n/e","686","n/e","n/e","0","12","n/e","0"
"Slovenia (SI)","28.08.2015 00:00 - 28.08.2015 01:00 (UTC)","10","593","n/e","6","n/e","0","n/e","n/e","n/e","0","","71","n/e","n/e","685","n/e","n/e","0","12","n/e","0"
"Slovenia (SI)","28.08.2015 01:00 - 28.08.2015 02:00 (UTC)","9","508","n/e","6","n/e","0","n/e","n/e","n/e","0","","72","n/e","n/e","686","n/e","n/e","0","13","n/e","0"
"Slovenia (SI)","28.08.2015 02:00 - 28.08.2015 03:00 (UTC)","10","449","n/e","6","n/e","0","n/e","n/e","n/e","0","","91","n/e","n/e","686","n/e","n/e","0","13","n/e","0"
"Slovenia (SI)","28.08.2015 03:00 - 28.08.2015 04:00 (UTC)","9","499","n/e","6","n/e","0","n/e","n/e","n/e","0","","224","n/e","n/e","686","n/e","n/e","0","13","n/e","0"
"Slovenia (SI)","28.08.2015 04:00 - 28.08.2015 05:00 (UTC)","9","633","n/e","7","n/e","0","n/e","n/e","n/e","0","","294","n/e","n/e","686","n/e","n/e","6","13","n/e","0"
"Slovenia (SI)","28.08.2015 05:00 - 28.08.2015 06:00 (UTC)","9","695","n/e","7","n/e","0","n/e","n/e","n/e","0","","354","n/e","n/e","686","n/e","n/e","29","13","n/e","0"
"Slovenia (SI)","28.08.2015 06:00 - 28.08.2015 07:00 (UTC)","9","757","n/e","8","n/e","0","n/e","n/e","n/e","0","","598","n/e","n/e","686","n/e","n/e","72","13","n/e","0"
"Slovenia (SI)","28.08.2015 07:00 - 28.08.2015 08:00 (UTC)","9","767","n/e","9","n/e","0","n/e","n/e","n/e","0","","663","n/e","n/e","686","n/e","n/e","120","13","n/e","0"
"Slovenia (SI)","28.08.2015 08:00 - 28.08.2015 09:00 (UTC)","9","758","n/e","8","n/e","0","n/e","n/e","n/e","0","","557","n/e","n/e","685","n/e","n/e","157","13","n/e","0"
"Slovenia (SI)","28.08.2015 09:00 - 28.08.2015 10:00 (UTC)","9","765","n/e","9","n/e","0","n/e","n/e","n/e","0","","449","n/e","n/e","684","n/e","n/e","180","13","n/e","0"
"Slovenia (SI)","28.08.2015 10:00 - 28.08.2015 11:00 (UTC)","9","755","n/e","9","n/e","0","n/e","n/e","n/e","0","","290","n/e","n/e","685","n/e","n/e","189","12","n/e","0"
"Slovenia (SI)","28.08.2015 11:00 - 28.08.2015 12:00 (UTC)","9","758","n/e","10","n/e","0","n/e","n/e","n/e","0","","234","n/e","n/e","684","n/e","n/e","186","13","n/e","0"
"Slovenia (SI)","28.08.2015 12:00 - 28.08.2015 13:00 (UTC)","9","767","n/e","10","n/e","0","n/e","n/e","n/e","0","","371","n/e","n/e","684","n/e","n/e","172","12","n/e","0"
"Slovenia (SI)","28.08.2015 13:00 - 28.08.2015 14:00 (UTC)","9","774","n/e","11","n/e","0","n/e","n/e","n/e","0","","551","n/e","n/e","684","n/e","n/e","150","12","n/e","0"
"Slovenia (SI)","28.08.2015 14:00 - 28.08.2015 15:00 (UTC)","8","779","n/e","10","n/e","0","n/e","n/e","n/e","0","","559","n/e","n/e","684","n/e","n/e","115","13","n/e","0"
"Slovenia (SI)","28.08.2015 15:00 - 28.08.2015 16:00 (UTC)","9","766","n/e","10","n/e","0","n/e","n/e","n/e","0","","533","n/e","n/e","684","n/e","n/e","72","13","n/e","0"
"Slovenia (SI)","28.08.2015 16:00 - 28.08.2015 17:00 (UTC)","9","766","n/e","7","n/e","0","n/e","n/e","n/e","0","","529","n/e","n/e","684","n/e","n/e","30","12","n/e","0"
"Slovenia (SI)","28.08.2015 17:00 - 28.08.2015 18:00 (UTC)","9","764","n/e","7","n/e","0","n/e","n/e","n/e","5","","630","n/e","n/e","685","n/e","n/e","6","11","n/e","0"
"Slovenia (SI)","28.08.2015 18:00 - 28.08.2015 19:00 (UTC)","9","780","n/e","10","n/e","0","n/e","n/e","n/e","172","","690","n/e","n/e","685","n/e","n/e","0","13","n/e","0"
"Slovenia (SI)","28.08.2015 19:00 - 28.08.2015 20:00 (UTC)","9","777","n/e","11","n/e","0","n/e","n/e","n/e","159","","546","n/e","n/e","686","n/e","n/e","0","13","n/e","0"
"Slovenia (SI)","28.08.2015 20:00 - 28.08.2015 21:00 (UTC)","10","720","n/e","10","n/e","0","n/e","n/e","n/e","6","","339","n/e","n/e","685","n/e","n/e","0","13","n/e","0"
"Slovenia (SI)","28.08.2015 21:00 - 28.08.2015 22:00 (UTC)","10","624","n/e","9","n/e","0","n/e","n/e","n/e","0","","376","n/e","n/e","685","n/e","n/e","0","13","n/e","0"
"Slovenia (SI)","28.08.2015 22:00 - 28.08.2015 23:00 (UTC)","10","472","n/e","9","n/e","0","n/e","n/e","n/e","0","","158","n/e","n/e","686","n/e","n/e","0","13","n/e","0"
"Slovenia (SI)","28.08.2015 23:00 - 29.08.2015 00:00 (UTC)","10","399","n/e","9","n/e","0","n/e","n/e","n/e","0","","67","n/e","n/e","686","n/e","n/e","0","12","n/e","0"
"Slovenia (SI)","29.08.2015 00:00 - 29.08.2015 01:00 (UTC)","10","383","n/e","9","n/e","0","n/e","n/e","n/e","0","","61","n/e","n/e","686","n/e","n/e","0","12","n/e","0"
"Slovenia (SI)","29.08.2015 01:00 - 29.08.2015 02:00 (UTC)","10","370","n/e","9","n/e","0","n/e","n/e","n/e","0","","62","n/e","n/e","686","n/e","n/e","0","12","n/e","0"
"Slovenia (SI)","29.08.2015 02:00 - 29.08.2015 03:00 (UTC)","9","376","n/e","9","n/e","0","n/e","n/e","n/e","0","","63","n/e","n/e","686","n/e","n/e","0","12","n/e","0"
"Slovenia (SI)","29.08.2015 03:00 - 29.08.2015 04:00 (UTC)","10","443","n/e","9","n/e","0","n/e","n/e","n/e","0","","75","n/e","n/e","686","n/e","n/e","0","12","n/e","0"
"Slovenia (SI)","29.08.2015 04:00 - 29.08.2015 05:00 (UTC)","10","467","n/e","9","n/e","0","n/e","n/e","n/e","0","","246","n/e","n/e","686","n/e","n/e","5","12","n/e","0"
"Slovenia (SI)","29.08.2015 05:00 - 29.08.2015 06:00 (UTC)","10","460","n/e","10","n/e","0","n/e","n/e","n/e","0","","474","n/e","n/e","686","n/e","n/e","28","12","n/e","0"
"Slovenia (SI)","29.08.2015 06:00 - 29.08.2015 07:00 (UTC)","10","474","n/e","10","n/e","0","n/e","n/e","n/e","0","","567","n/e","n/e","686","n/e","n/e","69","12","n/e","0"
"Slovenia (SI)","29.08.2015 07:00 - 29.08.2015 08:00 (UTC)","9","531","n/e","10","n/e","0","n/e","n/e","n/e","0","","511","n/e","n/e","685","n/e","n/e","117","12","n/e","0"
"Slovenia (SI)","29.08.2015 08:00 - 29.08.2015 09:00 (UTC)","9","532","n/e","10","n/e","0","n/e","n/e","n/e","0","","550","n/e","n/e","686","n/e","n/e","152","12","n/e","0"
"Slovenia (SI)","29.08.2015 09:00 - 29.08.2015 10:00 (UTC)","9","534","n/e","10","n/e","0","n/e","n/e","n/e","1","","580","n/e","n/e","685","n/e","n/e","174","12","n/e","0"
"Slovenia (SI)","29.08.2015 10:00 - 29.08.2015 11:00 (UTC)","9","531","n/e","10","n/e","0","n/e","n/e","n/e","120","","458","n/e","n/e","684","n/e","n/e","183","12","n/e","0"
"Slovenia (SI)","29.08.2015 11:00 - 29.08.2015 12:00 (UTC)","9","530","n/e","10","n/e","0","n/e","n/e","n/e","166","","403","n/e","n/e","684","n/e","n/e","182","12","n/e","0"
"Slovenia (SI)","29.08.2015 12:00 - 29.08.2015 13:00 (UTC)","9","518","n/e","10","n/e","0","n/e","n/e","n/e","0","","386","n/e","n/e","684","n/e","n/e","171","11","n/e","0"
"Slovenia (SI)","29.08.2015 13:00 - 29.08.2015 14:00 (UTC)","9","521","n/e","10","n/e","0","n/e","n/e","n/e","0","","379","n/e","n/e","683","n/e","n/e","150","10","n/e","0"
"Slovenia (SI)","29.08.2015 14:00 - 29.08.2015 15:00 (UTC)","9","532","n/e","10","n/e","0","n/e","n/e","n/e","1","","464","n/e","n/e","683","n/e","n/e","115","12","n/e","0"
"Slovenia (SI)","29.08.2015 15:00 - 29.08.2015 16:00 (UTC)","9","535","n/e","10","n/e","0","n/e","n/e","n/e","115","","392","n/e","n/e","683","n/e","n/e","72","12","n/e","0"
"Slovenia (SI)","29.08.2015 16:00 - 29.08.2015 17:00 (UTC)","9","538","n/e","10","n/e","0","n/e","n/e","n/e","168","","489","n/e","n/e","684","n/e","n/e","30","12","n/e","0"
"Slovenia (SI)","29.08.2015 17:00 - 29.08.2015 18:00 (UTC)","9","534","n/e","10","n/e","0","n/e","n/e","n/e","163","","496","n/e","n/e","684","n/e","n/e","6","12","n/e","0"
"Slovenia (SI)","29.08.2015 18:00 - 29.08.2015 19:00 (UTC)","9","537","n/e","13","n/e","0","n/e","n/e","n/e","171","","638","n/e","n/e","685","n/e","n/e","0","13","n/e","0"
"Slovenia (SI)","29.08.2015 19:00 - 29.08.2015 20:00 (UTC)","9","537","n/e","13","n/e","0","n/e","n/e","n/e","129","","459","n/e","n/e","685","n/e","n/e","0","13","n/e","0"
"Slovenia (SI)","29.08.2015 20:00 - 29.08.2015 21:00 (UTC)","9","517","n/e","9","n/e","0","n/e","n/e","n/e","0","","274","n/e","n/e","685","n/e","n/e","0","13","n/e","0"
"Slovenia (SI)","29.08.2015 21:00 - 29.08.2015 22:00 (UTC)","10","435","n/e","9","n/e","0","n/e","n/e","n/e","0","","239","n/e","n/e","685","n/e","n/e","0","13","n/e","0"
"Slovenia (SI)","29.08.2015 22:00 - 29.08.2015 23:00 (UTC)","10","370","n/e","9","n/e","0","n/e","n/e","n/e","0","","110","n/e","n/e","685","n/e","n/e","0","13","n/e","0"
"Slovenia (SI)","29.08.2015 23:00 - 30.08.2015 00:00 (UTC)","10","309","n/e","9","n/e","0","n/e","n/e","n/e","0","","65","n/e","n/e","685","n/e","n/e","0","14","n/e","0"
"Slovenia (SI)","30.08.2015 00:00 - 30.08.2015 01:00 (UTC)","10","315","n/e","9","n/e","0","n/e","n/e","n/e","0","","63","n/e","n/e","685","n/e","n/e","0","14","n/e","0"
"Slovenia (SI)","30.08.2015 01:00 - 30.08.2015 02:00 (UTC)","9","251","n/e","9","n/e","0","n/e","n/e","n/e","0","","62","n/e","n/e","685","n/e","n/e","0","14","n/e","0"
"Slovenia (SI)","30.08.2015 02:00 - 30.08.2015 03:00 (UTC)","9","245","n/e","9","n/e","0","n/e","n/e","n/e","0","","62","n/e","n/e","685","n/e","n/e","0","13","n/e","0"
"Slovenia (SI)","30.08.2015 03:00 - 30.08.2015 04:00 (UTC)","9","267","n/e","9","n/e","0","n/e","n/e","n/e","0","","61","n/e","n/e","685","n/e","n/e","0","12","n/e","0"
"Slovenia (SI)","30.08.2015 04:00 - 30.08.2015 05:00 (UTC)","9","414","n/e","9","n/e","0","n/e","n/e","n/e","0","","129","n/e","n/e","686","n/e","n/e","5","12","n/e","0"
"Slovenia (SI)","30.08.2015 05:00 - 30.08.2015 06:00 (UTC)","9","472","n/e","9","n/e","0","n/e","n/e","n/e","0","","143","n/e","n/e","686","n/e","n/e","27","12","n/e","0"
"Slovenia (SI)","30.08.2015 06:00 - 30.08.2015 07:00 (UTC)","9","511","n/e","9","n/e","0","n/e","n/e","n/e","0","","397","n/e","n/e","685","n/e","n/e","67","12","n/e","0"
"Slovenia (SI)","30.08.2015 07:00 - 30.08.2015 08:00 (UTC)","9","518","n/e","9","n/e","0","n/e","n/e","n/e","0","","308","n/e","n/e","685","n/e","n/e","114","13","n/e","0"
"Slovenia (SI)","30.08.2015 08:00 - 30.08.2015 09:00 (UTC)","9","519","n/e","10","n/e","0","n/e","n/e","n/e","0","","247","n/e","n/e","685","n/e","n/e","149","13","n/e","0"
"Slovenia (SI)","30.08.2015 09:00 - 30.08.2015 10:00 (UTC)","9","520","n/e","9","n/e","0","n/e","n/e","n/e","0","","311","n/e","n/e","681","n/e","n/e","170","13","n/e","0"
"Slovenia (SI)","30.08.2015 10:00 - 30.08.2015 11:00 (UTC)","9","508","n/e","10","n/e","0","n/e","n/e","n/e","0","","339","n/e","n/e","679","n/e","n/e","180","13","n/e","0"
"Slovenia (SI)","30.08.2015 11:00 - 30.08.2015 12:00 (UTC)","9","518","n/e","9","n/e","0","n/e","n/e","n/e","0","","333","n/e","n/e","678","n/e","n/e","180","13","n/e","0"
"Slovenia (SI)","30.08.2015 12:00 - 30.08.2015 13:00 (UTC)","9","526","n/e","9","n/e","0","n/e","n/e","n/e","0","","330","n/e","n/e","677","n/e","n/e","168","13","n/e","0"
"Slovenia (SI)","30.08.2015 13:00 - 30.08.2015 14:00 (UTC)","9","501","n/e","9","n/e","0","n/e","n/e","n/e","0","","382","n/e","n/e","677","n/e","n/e","144","13","n/e","0"
"Slovenia (SI)","30.08.2015 14:00 - 30.08.2015 15:00 (UTC)","9","533","n/e","9","n/e","0","n/e","n/e","n/e","0","","433","n/e","n/e","677","n/e","n/e","109","13","n/e","0"
"Slovenia (SI)","30.08.2015 15:00 - 30.08.2015 16:00 (UTC)","9","528","n/e","7","n/e","0","n/e","n/e","n/e","0","","425","n/e","n/e","677","n/e","n/e","66","12","n/e","0"
"Slovenia (SI)","30.08.2015 16:00 - 30.08.2015 17:00 (UTC)","9","524","n/e","9","n/e","0","n/e","n/e","n/e","0","","515","n/e","n/e","678","n/e","n/e","27","12","n/e","0"
"Slovenia (SI)","30.08.2015 17:00 - 30.08.2015 18:00 (UTC)","9","519","n/e","9","n/e","0","n/e","n/e","n/e","143","","439","n/e","n/e","678","n/e","n/e","5","12","n/e","0"
"Slovenia (SI)","30.08.2015 18:00 - 30.08.2015 19:00 (UTC)","9","532","n/e","9","n/e","0","n/e","n/e","n/e","165","","606","n/e","n/e","679","n/e","n/e","0","12","n/e","0"
"Slovenia (SI)","30.08.2015 19:00 - 30.08.2015 20:00 (UTC)","9","527","n/e","9","n/e","0","n/e","n/e","n/e","147","","514","n/e","n/e","679","n/e","n/e","0","12","n/e","0"
"Slovenia (SI)","30.08.2015 20:00 - 30.08.2015 21:00 (UTC)","9","489","n/e","9","n/e","0","n/e","n/e","n/e","0","","460","n/e","n/e","679","n/e","n/e","0","12","n/e","0"
"Slovenia (SI)","30.08.2015 21:00 - 30.08.2015 22:00 (UTC)","9","490","n/e","9","n/e","0","n/e","n/e","n/e","0","","297","n/e","n/e","679","n/e","n/e","0","12","n/e","0"
"Slovenia (SI)","30.08.2015 22:00 - 30.08.2015 23:00 (UTC)","9","445","n/e","9","n/e","0","n/e","n/e","n/e","0","","116","n/e","n/e","678","n/e","n/e","0","11","n/e","0"
"Slovenia (SI)","30.08.2015 23:00 - 31.08.2015 00:00 (UTC)","9","355","n/e","10","n/e","0","n/e","n/e","n/e","0","","52","n/e","n/e","678","n/e","n/e","0","11","n/e","0"
"Slovenia (SI)","31.08.2015 00:00 - 31.08.2015 01:00 (UTC)","9","319","n/e","9","n/e","0","n/e","n/e","n/e","0","","53","n/e","n/e","679","n/e","n/e","0","11","n/e","0"
"Slovenia (SI)","31.08.2015 01:00 - 31.08.2015 02:00 (UTC)","9","296","n/e","10","n/e","0","n/e","n/e","n/e","0","","55","n/e","n/e","679","n/e","n/e","0","11","n/e","0"
"Slovenia (SI)","31.08.2015 02:00 - 31.08.2015 03:00 (UTC)","9","290","n/e","9","n/e","0","n/e","n/e","n/e","0","","54","n/e","n/e","679","n/e","n/e","0","10","n/e","0"
"Slovenia (SI)","31.08.2015 03:00 - 31.08.2015 04:00 (UTC)","8","409","n/e","9","n/e","0","n/e","n/e","n/e","0","","97","n/e","n/e","679","n/e","n/e","0","10","n/e","0"
"Slovenia (SI)","31.08.2015 04:00 - 31.08.2015 05:00 (UTC)","8","466","n/e","11","n/e","0","n/e","n/e","n/e","0","","175","n/e","n/e","679","n/e","n/e","3","10","n/e","0"
"Slovenia (SI)","31.08.2015 05:00 - 31.08.2015 06:00 (UTC)","8","515","n/e","11","n/e","0","n/e","n/e","n/e","0","","296","n/e","n/e","679","n/e","n/e","21","11","n/e","0"
"Slovenia (SI)","31.08.2015 06:00 - 31.08.2015 07:00 (UTC)","8","519","n/e","11","n/e","0","n/e","n/e","n/e","0","","474","n/e","n/e","679","n/e","n/e","62","12","n/e","0"
"Slovenia (SI)","31.08.2015 07:00 - 31.08.2015 08:00 (UTC)","9","514","n/e","11","n/e","0","n/e","n/e","n/e","0","","573","n/e","n/e","678","n/e","n/e","112","12","n/e","0"
"Slovenia (SI)","31.08.2015 08:00 - 31.08.2015 09:00 (UTC)","9","518","n/e","11","n/e","0","n/e","n/e","n/e","0","","445","n/e","n/e","678","n/e","n/e","151","12","n/e","0"
"Slovenia (SI)","31.08.2015 09:00 - 31.08.2015 10:00 (UTC)","9","522","n/e","11","n/e","0","n/e","n/e","n/e","0","","487","n/e","n/e","678","n/e","n/e","177","10","n/e","0"
"Slovenia (SI)","31.08.2015 10:00 - 31.08.2015 11:00 (UTC)","8","533","n/e","11","n/e","0","n/e","n/e","n/e","0","","548","n/e","n/e","677","n/e","n/e","190","11","n/e","0"
"Slovenia (SI)","31.08.2015 11:00 - 31.08.2015 12:00 (UTC)","8","551","n/e","11","n/e","0","n/e","n/e","n/e","117","","390","n/e","n/e","676","n/e","n/e","191","11","n/e","0"
"Slovenia (SI)","31.08.2015 12:00 - 31.08.2015 13:00 (UTC)","8","645","n/e","11","n/e","0","n/e","n/e","n/e","117","","307","n/e","n/e","676","n/e","n/e","181","11","n/e","0"
"Slovenia (SI)","31.08.2015 13:00 - 31.08.2015 14:00 (UTC)","8","655","n/e","11","n/e","0","n/e","n/e","n/e","153","","265","n/e","n/e","676","n/e","n/e","159","13","n/e","0"
"Slovenia (SI)","31.08.2015 14:00 - 31.08.2015 15:00 (UTC)","8","695","n/e","10","n/e","0","n/e","n/e","n/e","171","","292","n/e","n/e","676","n/e","n/e","123","13","n/e","0"
"Slovenia (SI)","31.08.2015 15:00 - 31.08.2015 16:00 (UTC)","9","737","n/e","10","n/e","0","n/e","n/e","n/e","139","","246","n/e","n/e","677","n/e","n/e","77","13","n/e","0"
"Slovenia (SI)","31.08.2015 16:00 - 31.08.2015 17:00 (UTC)","9","776","n/e","10","n/e","0","n/e","n/e","n/e","159","","314","n/e","n/e","677","n/e","n/e","32","12","n/e","0"
"Slovenia (SI)","31.08.2015 17:00 - 31.08.2015 18:00 (UTC)","9","780","n/e","10","n/e","0","n/e","n/e","n/e","164","","329","n/e","n/e","678","n/e","n/e","6","11","n/e","0"
"Slovenia (SI)","31.08.2015 18:00 - 31.08.2015 19:00 (UTC)","9","785","n/e","10","n/e","0","n/e","n/e","n/e","166","","502","n/e","n/e","677","n/e","n/e","0","12","n/e","0"
"Slovenia (SI)","31.08.2015 19:00 - 31.08.2015 20:00 (UTC)","9","781","n/e","10","n/e","0","n/e","n/e","n/e","157","","373","n/e","n/e","678","n/e","n/e","0","11","n/e","0"
"Slovenia (SI)","31.08.2015 20:00 - 31.08.2015 21:00 (UTC)","10","778","n/e","9","n/e","0","n/e","n/e","n/e","0","","221","n/e","n/e","678","n/e","n/e","0","12","n/e","0"
"Slovenia (SI)","31.08.2015 21:00 - 31.08.2015 22:00 (UTC)","10","765","n/e","9","n/e","0","n/e","n/e","n/e","0","","121","n/e","n/e","678","n/e","n/e","0","12","n/e","0"
"Slovenia (SI)","31.08.2015 22:00 - 31.08.2015 23:00 (UTC)","10","718","n/e","9","n/e","0","n/e","n/e","n/e","0","","105","n/e","n/e","678","n/e","n/e","0","14","n/e","0"
"Slovenia (SI)","31.08.2015 23:00 - 01.09.2015 00:00 (UTC)","10","766","n/e","9","n/e","0","n/e","n/e","n/e","0","","56","n/e","n/e","678","n/e","n/e","0","13","n/e","0"
"Slovenia (SI)","01.09.2015 00:00 - 01.09.2015 01:00 (UTC)","10","725","n/e","9","n/e","0","n/e","n/e","n/e","0","","53","n/e","n/e","678","n/e","n/e","0","13","n/e","0"
"Slovenia (SI)","01.09.2015 01:00 - 01.09.2015 02:00 (UTC)","10","738","n/e","9","n/e","0","n/e","n/e","n/e","0","","54","n/e","n/e","678","n/e","n/e","0","13","n/e","0"
"Slovenia (SI)","01.09.2015 02:00 - 01.09.2015 03:00 (UTC)","9","751","n/e","9","n/e","0","n/e","n/e","n/e","0","","54","n/e","n/e","678","n/e","n/e","0","12","n/e","0"
"Slovenia (SI)","01.09.2015 03:00 - 01.09.2015 04:00 (UTC)","9","753","n/e","9","n/e","0","n/e","n/e","n/e","0","","60","n/e","n/e","679","n/e","n/e","0","12","n/e","0"
"Slovenia (SI)","01.09.2015 04:00 - 01.09.2015 05:00 (UTC)","8","732","n/e","10","n/e","0","n/e","n/e","n/e","0","","151","n/e","n/e","679","n/e","n/e","3","12","n/e","0"
"Slovenia (SI)","01.09.2015 05:00 - 01.09.2015 06:00 (UTC)","8","772","n/e","10","n/e","0","n/e","n/e","n/e","0","","310","n/e","n/e","679","n/e","n/e","21","13","n/e","0"
"Slovenia (SI)","01.09.2015 06:00 - 01.09.2015 07:00 (UTC)","8","769","n/e","10","n/e","0","n/e","n/e","n/e","0","","351","n/e","n/e","678","n/e","n/e","62","12","n/e","0"
"Slovenia (SI)","01.09.2015 07:00 - 01.09.2015 08:00 (UTC)","8","765","n/e","11","n/e","0","n/e","n/e","n/e","0","","469","n/e","n/e","678","n/e","n/e","109","13","n/e","0"
"Slovenia (SI)","01.09.2015 08:00 - 01.09.2015 09:00 (UTC)","8","769","n/e","11","n/e","0","n/e","n/e","n/e","0","","468","n/e","n/e","677","n/e","n/e","148","12","n/e","0"
"Slovenia (SI)","01.09.2015 09:00 - 01.09.2015 10:00 (UTC)","8","777","n/e","10","n/e","0","n/e","n/e","n/e","0","","465","n/e","n/e","677","n/e","n/e","175","12","n/e","0"
"Slovenia (SI)","01.09.2015 10:00 - 01.09.2015 11:00 (UTC)","8","777","n/e","9","n/e","0","n/e","n/e","n/e","0","","467","n/e","n/e","676","n/e","n/e","188","13","n/e","0"
"Slovenia (SI)","01.09.2015 11:00 - 01.09.2015 12:00 (UTC)","8","770","n/e","9","n/e","0","n/e","n/e","n/e","0","","454","n/e","n/e","676","n/e","n/e","190","12","n/e","0"
"Slovenia (SI)","01.09.2015 12:00 - 01.09.2015 13:00 (UTC)","9","774","n/e","10","n/e","0","n/e","n/e","n/e","163","","297","n/e","n/e","675","n/e","n/e","180","13","n/e","0"
"Slovenia (SI)","01.09.2015 13:00 - 01.09.2015 14:00 (UTC)","8","786","n/e","10","n/e","0","n/e","n/e","n/e","174","","254","n/e","n/e","674","n/e","n/e","157","13","n/e","0"
"Slovenia (SI)","01.09.2015 14:00 - 01.09.2015 15:00 (UTC)","8","784","n/e","10","n/e","0","n/e","n/e","n/e","168","","559","n/e","n/e","674","n/e","n/e","121","13","n/e","0"
"Slovenia (SI)","01.09.2015 15:00 - 01.09.2015 16:00 (UTC)","9","774","n/e","10","n/e","0","n/e","n/e","n/e","155","","511","n/e","n/e","675","n/e","n/e","76","14","n/e","0"
"Slovenia (SI)","01.09.2015 16:00 - 01.09.2015 17:00 (UTC)","9","779","n/e","10","n/e","0","n/e","n/e","n/e","166","","449","n/e","n/e","675","n/e","n/e","31","14","n/e","0"
"Slovenia (SI)","01.09.2015 17:00 - 01.09.2015 18:00 (UTC)","9","782","n/e","13","n/e","0","n/e","n/e","n/e","165","","598","n/e","n/e","675","n/e","n/e","6","14","n/e","0"
"Slovenia (SI)","01.09.2015 18:00 - 01.09.2015 19:00 (UTC)","9","786","n/e","13","n/e","0","n/e","n/e","n/e","168","","644","n/e","n/e","676","n/e","n/e","0","15","n/e","0"
"Slovenia (SI)","01.09.2015 19:00 - 01.09.2015 20:00 (UTC)","9","783","n/e","10","n/e","0","n/e","n/e","n/e","160","","571","n/e","n/e","677","n/e","n/e","0","14","n/e","0"
"Slovenia (SI)","01.09.2015 20:00 - 01.09.2015 21:00 (UTC)","9","771","n/e","9","n/e","0","n/e","n/e","n/e","0","","335","n/e","n/e","677","n/e","n/e","0","14","n/e","0"
