"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Slovakia (SK)","13.05.2022 04:00 - 13.05.2022 05:00 (UTC)","91","70","n/e","163","50","35","n/e","n/e","n/e","5","","566","55","n/e","1921","114","50","6","n/e","n/e","0"
"Slovakia (SK)","13.05.2022 05:00 - 13.05.2022 06:00 (UTC)","86","70","n/e","161","48","35","n/e","n/e","n/e","153","","581","62","n/e","1924","117","50","14","n/e","n/e","1"
"Slovakia (SK)","13.05.2022 06:00 - 13.05.2022 07:00 (UTC)","87","70","n/e","164","49","35","n/e","n/e","n/e","82","","594","40","n/e","1922","116","51","39","n/e","n/e","0"
"Slovakia (SK)","13.05.2022 07:00 - 13.05.2022 08:00 (UTC)","84","70","n/e","166","50","34","n/e","n/e","n/e","11","","529","45","n/e","1918","117","50","72","n/e","n/e","0"
"Slovakia (SK)","13.05.2022 08:00 - 13.05.2022 09:00 (UTC)","93","70","n/e","171","51","34","n/e","n/e","n/e","0","","480","28","n/e","1910","117","47","89","n/e","n/e","0"
"Slovakia (SK)","13.05.2022 09:00 - 13.05.2022 10:00 (UTC)","97","70","n/e","183","55","34","n/e","n/e","n/e","0","","485","23","n/e","1911","119","48","101","n/e","n/e","0"
"Slovakia (SK)","13.05.2022 10:00 - 13.05.2022 11:00 (UTC)","101","70","n/e","180","54","34","n/e","n/e","n/e","","78","423","1","n/e","1917","118","49","101","n/e","n/e","0"
"Slovakia (SK)","13.05.2022 11:00 - 13.05.2022 12:00 (UTC)","100","70","n/e","186","56","35","n/e","n/e","n/e","","102","425","18","n/e","1922","121","49","101","n/e","n/e","0"
"Slovakia (SK)","13.05.2022 12:00 - 13.05.2022 13:00 (UTC)","99","70","n/e","166","49","34","n/e","n/e","n/e","","102","396","0","n/e","1917","114","49","158","n/e","n/e","0"
"Slovakia (SK)","13.05.2022 13:00 - 13.05.2022 14:00 (UTC)","99","70","n/e","165","49","33","n/e","n/e","n/e","","102","393","23","n/e","1913","110","50","176","n/e","n/e","0"
"Slovakia (SK)","13.05.2022 14:00 - 13.05.2022 15:00 (UTC)","98","70","n/e","165","49","33","n/e","n/e","n/e","","7","404","28","n/e","1908","111","51","163","n/e","n/e","0"
"Slovakia (SK)","13.05.2022 15:00 - 13.05.2022 16:00 (UTC)","98","70","n/e","166","49","33","n/e","n/e","n/e","0","","452","33","n/e","1906","112","51","104","n/e","n/e","0"
"Slovakia (SK)","13.05.2022 16:00 - 13.05.2022 17:00 (UTC)","98","70","n/e","168","50","33","n/e","n/e","n/e","0","","529","54","n/e","1906","111","51","38","n/e","n/e","0"
"Slovakia (SK)","13.05.2022 17:00 - 13.05.2022 18:00 (UTC)","98","70","n/e","167","49","33","n/e","n/e","n/e","0","","554","47","n/e","1905","113","52","9","n/e","n/e","0"
"Slovakia (SK)","13.05.2022 18:00 - 13.05.2022 19:00 (UTC)","99","70","n/e","168","50","33","n/e","n/e","n/e","165","","573","43","n/e","1846","115","52","0","n/e","n/e","1"
"Slovakia (SK)","13.05.2022 19:00 - 13.05.2022 20:00 (UTC)","99","70","n/e","177","52","33","n/e","n/e","n/e","98","","582","42","n/e","1752","117","52","0","n/e","n/e","1"
"Slovakia (SK)","13.05.2022 20:00 - 13.05.2022 21:00 (UTC)","99","70","n/e","167","50","33","n/e","n/e","n/e","12","","549","42","n/e","1654","114","52","0","n/e","n/e","0"
"Slovakia (SK)","13.05.2022 21:00 - 13.05.2022 22:00 (UTC)","98","70","n/e","166","51","33","n/e","n/e","n/e","0","","510","43","n/e","1558","110","50","0","n/e","n/e","1"
"Slovakia (SK)","13.05.2022 22:00 - 13.05.2022 23:00 (UTC)","96","70","n/e","156","57","33","n/e","n/e","n/e","0","","506","21","n/e","1479","110","50","0","n/e","n/e","0"
"Slovakia (SK)","13.05.2022 23:00 - 14.05.2022 00:00 (UTC)","96","70","n/e","158","50","33","n/e","n/e","n/e","0","","516","20","n/e","1461","108","50","0","n/e","n/e","0"
"Slovakia (SK)","14.05.2022 00:00 - 14.05.2022 01:00 (UTC)","95","70","n/e","151","48","33","n/e","n/e","n/e","0","","493","20","n/e","1464","109","50","0","n/e","n/e","0"
"Slovakia (SK)","14.05.2022 01:00 - 14.05.2022 02:00 (UTC)","96","70","n/e","157","48","34","n/e","n/e","n/e","0","","495","20","n/e","1468","109","50","0","n/e","n/e","0"
"Slovakia (SK)","14.05.2022 02:00 - 14.05.2022 03:00 (UTC)","95","70","n/e","159","48","34","n/e","n/e","n/e","0","","485","20","n/e","1471","109","50","0","n/e","n/e","0"
"Slovakia (SK)","14.05.2022 03:00 - 14.05.2022 04:00 (UTC)","95","70","n/e","155","48","34","n/e","n/e","n/e","","4","489","25","n/e","1478","108","50","3","n/e","n/e","0"
"Slovakia (SK)","14.05.2022 04:00 - 14.05.2022 05:00 (UTC)","95","70","n/e","158","48","34","n/e","n/e","n/e","","46","501","51","n/e","1481","108","50","27","n/e","n/e","0"
"Slovakia (SK)","14.05.2022 05:00 - 14.05.2022 06:00 (UTC)","96","70","n/e","161","48","34","n/e","n/e","n/e","","10","507","38","n/e","1481","114","50","90","n/e","n/e","0"
"Slovakia (SK)","14.05.2022 06:00 - 14.05.2022 07:00 (UTC)","93","70","n/e","162","48","34","n/e","n/e","n/e","0","","501","36","n/e","1483","115","51","177","n/e","n/e","0"
"Slovakia (SK)","14.05.2022 07:00 - 14.05.2022 08:00 (UTC)","93","70","n/e","164","47","34","n/e","n/e","n/e","","96","473","131","n/e","1482","115","50","248","n/e","n/e","0"
"Slovakia (SK)","14.05.2022 08:00 - 14.05.2022 09:00 (UTC)","93","70","n/e","165","48","34","n/e","n/e","n/e","","103","415","139","n/e","1478","116","49","294","n/e","n/e","0"
"Slovakia (SK)","14.05.2022 09:00 - 14.05.2022 10:00 (UTC)","93","70","n/e","161","48","34","n/e","n/e","n/e","","207","388","13","n/e","1478","114","50","322","n/e","n/e","0"
"Slovakia (SK)","14.05.2022 10:00 - 14.05.2022 11:00 (UTC)","93","70","n/e","164","48","33","n/e","n/e","n/e","","218","388","0","n/e","1473","115","51","331","n/e","n/e","0"
"Slovakia (SK)","14.05.2022 11:00 - 14.05.2022 12:00 (UTC)","94","70","n/e","164","48","33","n/e","n/e","n/e","","219","391","0","n/e","1472","117","51","328","n/e","n/e","0"
"Slovakia (SK)","14.05.2022 12:00 - 14.05.2022 13:00 (UTC)","94","70","n/e","164","48","33","n/e","n/e","n/e","","206","394","0","n/e","1468","116","50","298","n/e","n/e","0"
"Slovakia (SK)","14.05.2022 13:00 - 14.05.2022 14:00 (UTC)","93","70","n/e","166","51","33","n/e","n/e","n/e","","203","404","0","n/e","1461","116","50","249","n/e","n/e","0"
"Slovakia (SK)","14.05.2022 14:00 - 14.05.2022 15:00 (UTC)","94","70","n/e","171","50","33","n/e","n/e","n/e","","7","460","25","n/e","1465","116","50","192","n/e","n/e","0"
"Slovakia (SK)","14.05.2022 15:00 - 14.05.2022 16:00 (UTC)","94","70","n/e","163","48","33","n/e","n/e","n/e","","6","534","33","n/e","1467","117","50","112","n/e","n/e","0"
"Slovakia (SK)","14.05.2022 16:00 - 14.05.2022 17:00 (UTC)","94","70","n/e","167","50","33","n/e","n/e","n/e","3","","560","59","n/e","1465","116","50","40","n/e","n/e","0"
"Slovakia (SK)","14.05.2022 17:00 - 14.05.2022 18:00 (UTC)","94","70","n/e","163","48","32","n/e","n/e","n/e","100","","563","105","n/e","1462","117","49","9","n/e","n/e","0"
"Slovakia (SK)","14.05.2022 18:00 - 14.05.2022 19:00 (UTC)","95","70","n/e","155","48","32","n/e","n/e","n/e","138","","562","86","n/e","1465","112","49","1","n/e","n/e","0"
"Slovakia (SK)","14.05.2022 19:00 - 14.05.2022 20:00 (UTC)","95","70","n/e","165","48","33","n/e","n/e","n/e","89","","569","59","n/e","1463","115","49","0","n/e","n/e","0"
"Slovakia (SK)","14.05.2022 20:00 - 14.05.2022 21:00 (UTC)","94","70","n/e","162","48","33","n/e","n/e","n/e","0","","572","53","n/e","1464","108","49","0","n/e","n/e","0"
"Slovakia (SK)","14.05.2022 21:00 - 14.05.2022 22:00 (UTC)","95","70","n/e","160","49","33","n/e","n/e","n/e","0","","539","34","n/e","1468","104","49","0","n/e","n/e","0"
"Slovakia (SK)","14.05.2022 22:00 - 14.05.2022 23:00 (UTC)","95","70","n/e","153","49","33","n/e","n/e","n/e","0","","480","25","n/e","1472","111","47","0","n/e","n/e","0"
"Slovakia (SK)","14.05.2022 23:00 - 15.05.2022 00:00 (UTC)","95","70","n/e","153","49","33","n/e","n/e","n/e","0","","467","21","n/e","1475","106","48","0","n/e","n/e","0"
"Slovakia (SK)","15.05.2022 00:00 - 15.05.2022 01:00 (UTC)","95","70","n/e","149","48","33","n/e","n/e","n/e","0","","429","18","n/e","1478","103","48","0","n/e","n/e","0"
"Slovakia (SK)","15.05.2022 01:00 - 15.05.2022 02:00 (UTC)","96","70","n/e","155","49","33","n/e","n/e","n/e","0","","424","15","n/e","1482","104","48","0","n/e","n/e","0"
"Slovakia (SK)","15.05.2022 02:00 - 15.05.2022 03:00 (UTC)","94","70","n/e","159","48","33","n/e","n/e","n/e","0","","426","15","n/e","1481","103","48","0","n/e","n/e","0"
"Slovakia (SK)","15.05.2022 03:00 - 15.05.2022 04:00 (UTC)","94","70","n/e","158","48","33","n/e","n/e","n/e","0","","422","22","n/e","1482","106","49","3","n/e","n/e","0"
"Slovakia (SK)","15.05.2022 04:00 - 15.05.2022 05:00 (UTC)","96","70","n/e","160","48","32","n/e","n/e","n/e","0","","443","33","n/e","1486","109","50","27","n/e","n/e","0"
"Slovakia (SK)","15.05.2022 05:00 - 15.05.2022 06:00 (UTC)","96","70","n/e","161","48","32","n/e","n/e","n/e","0","","468","41","n/e","1483","114","50","90","n/e","n/e","0"
"Slovakia (SK)","15.05.2022 06:00 - 15.05.2022 07:00 (UTC)","95","70","n/e","161","48","33","n/e","n/e","n/e","0","","467","53","n/e","1478","113","49","173","n/e","n/e","0"
"Slovakia (SK)","15.05.2022 07:00 - 15.05.2022 08:00 (UTC)","95","70","n/e","164","48","33","n/e","n/e","n/e","0","","414","56","n/e","1473","120","49","244","n/e","n/e","0"
"Slovakia (SK)","15.05.2022 08:00 - 15.05.2022 09:00 (UTC)","97","70","n/e","149","47","32","n/e","n/e","n/e","","0","408","45","n/e","1469","119","49","291","n/e","n/e","0"
"Slovakia (SK)","15.05.2022 09:00 - 15.05.2022 10:00 (UTC)","95","70","n/e","194","47","32","n/e","n/e","n/e","","199","400","16","n/e","1467","121","49","316","n/e","n/e","0"
"Slovakia (SK)","15.05.2022 10:00 - 15.05.2022 11:00 (UTC)","90","70","n/e","149","47","33","n/e","n/e","n/e","","204","354","2","n/e","1464","123","50","315","n/e","n/e","0"
"Slovakia (SK)","15.05.2022 11:00 - 15.05.2022 12:00 (UTC)","80","70","n/e","129","47","32","n/e","n/e","n/e","","283","343","2","n/e","1466","115","50","303","n/e","n/e","0"
"Slovakia (SK)","15.05.2022 12:00 - 15.05.2022 13:00 (UTC)","82","70","n/e","119","47","32","n/e","n/e","n/e","","287","349","2","n/e","1467","111","50","284","n/e","n/e","0"
"Slovakia (SK)","15.05.2022 13:00 - 15.05.2022 14:00 (UTC)","90","70","n/e","136","48","33","n/e","n/e","n/e","","252","348","8","n/e","1461","113","48","244","n/e","n/e","0"
"Slovakia (SK)","15.05.2022 14:00 - 15.05.2022 15:00 (UTC)","80","70","n/e","132","48","33","n/e","n/e","n/e","","209","373","19","n/e","1460","111","47","185","n/e","n/e","0"
"Slovakia (SK)","15.05.2022 15:00 - 15.05.2022 16:00 (UTC)","93","70","n/e","154","50","34","n/e","n/e","n/e","","45","458","62","n/e","1456","118","48","112","n/e","n/e","0"
"Slovakia (SK)","15.05.2022 16:00 - 15.05.2022 17:00 (UTC)","93","70","n/e","164","49","34","n/e","n/e","n/e","0","","558","56","n/e","1457","119","49","41","n/e","n/e","0"
"Slovakia (SK)","15.05.2022 17:00 - 15.05.2022 18:00 (UTC)","92","70","n/e","171","50","34","n/e","n/e","n/e","94","","573","171","n/e","1459","120","49","9","n/e","n/e","0"
"Slovakia (SK)","15.05.2022 18:00 - 15.05.2022 19:00 (UTC)","95","70","n/e","166","48","33","n/e","n/e","n/e","185","","563","176","n/e","1463","115","49","1","n/e","n/e","0"
"Slovakia (SK)","15.05.2022 19:00 - 15.05.2022 20:00 (UTC)","94","70","n/e","166","47","33","n/e","n/e","n/e","100","","560","106","n/e","1467","119","49","0","n/e","n/e","0"
"Slovakia (SK)","15.05.2022 20:00 - 15.05.2022 21:00 (UTC)","94","70","n/e","161","48","33","n/e","n/e","n/e","0","","558","101","n/e","1469","116","48","0","n/e","n/e","0"
"Slovakia (SK)","15.05.2022 21:00 - 15.05.2022 22:00 (UTC)","97","70","n/e","159","52","33","n/e","n/e","n/e","","2","532","28","n/e","1472","105","48","0","n/e","n/e","0"
"Slovakia (SK)","15.05.2022 22:00 - 15.05.2022 23:00 (UTC)","96","70","n/e","163","51","33","n/e","n/e","n/e","","1","461","15","n/e","1475","110","48","0","n/e","n/e","0"
"Slovakia (SK)","15.05.2022 23:00 - 16.05.2022 00:00 (UTC)","95","70","n/e","160","51","33","n/e","n/e","n/e","","1","442","13","n/e","1477","111","48","0","n/e","n/e","0"
"Slovakia (SK)","16.05.2022 00:00 - 16.05.2022 01:00 (UTC)","96","70","n/e","154","49","33","n/e","n/e","n/e","","102","433","13","n/e","1480","101","47","0","n/e","n/e","0"
"Slovakia (SK)","16.05.2022 01:00 - 16.05.2022 02:00 (UTC)","95","70","n/e","157","48","33","n/e","n/e","n/e","","102","427","13","n/e","1481","108","48","0","n/e","n/e","0"
"Slovakia (SK)","16.05.2022 02:00 - 16.05.2022 03:00 (UTC)","96","70","n/e","160","48","33","n/e","n/e","n/e","","1","431","13","n/e","1478","108","47","0","n/e","n/e","0"
"Slovakia (SK)","16.05.2022 03:00 - 16.05.2022 04:00 (UTC)","96","70","n/e","147","48","33","n/e","n/e","n/e","0","","460","18","n/e","1486","108","47","3","n/e","n/e","0"
"Slovakia (SK)","16.05.2022 04:00 - 16.05.2022 05:00 (UTC)","96","70","n/e","163","49","33","n/e","n/e","n/e","0","","533","29","n/e","1481","114","48","26","n/e","n/e","0"
"Slovakia (SK)","16.05.2022 05:00 - 16.05.2022 06:00 (UTC)","97","70","n/e","167","49","34","n/e","n/e","n/e","82","","541","101","n/e","1480","117","49","88","n/e","n/e","0"
"Slovakia (SK)","16.05.2022 06:00 - 16.05.2022 07:00 (UTC)","96","70","n/e","167","48","34","n/e","n/e","n/e","78","","533","45","n/e","1478","115","48","171","n/e","n/e","0"
"Slovakia (SK)","16.05.2022 07:00 - 16.05.2022 08:00 (UTC)","96","70","n/e","162","48","34","n/e","n/e","n/e","6","","483","40","n/e","1476","115","48","241","n/e","n/e","0"
"Slovakia (SK)","16.05.2022 08:00 - 16.05.2022 09:00 (UTC)","92","70","n/e","160","48","33","n/e","n/e","n/e","0","","465","38","n/e","1471","114","48","286","n/e","n/e","0"
"Slovakia (SK)","16.05.2022 09:00 - 16.05.2022 10:00 (UTC)","91","70","n/e","159","48","33","n/e","n/e","n/e","","4","382","27","n/e","1467","115","48","314","n/e","n/e","0"
"Slovakia (SK)","16.05.2022 10:00 - 16.05.2022 11:00 (UTC)","96","70","n/e","161","48","34","n/e","n/e","n/e","","0","370","8","n/e","1463","119","48","319","n/e","n/e","0"
"Slovakia (SK)","16.05.2022 11:00 - 16.05.2022 12:00 (UTC)","101","70","n/e","233","52","35","n/e","n/e","n/e","","102","381","16","n/e","1460","113","48","315","n/e","n/e","0"
"Slovakia (SK)","16.05.2022 12:00 - 16.05.2022 13:00 (UTC)","102","70","n/e","252","48","33","n/e","n/e","n/e","","123","375","6","n/e","1440","110","48","287","n/e","n/e","0"
"Slovakia (SK)","16.05.2022 13:00 - 16.05.2022 14:00 (UTC)","102","70","n/e","255","50","39","n/e","n/e","n/e","","13","364","4","n/e","1335","117","47","240","n/e","n/e","0"
"Slovakia (SK)","16.05.2022 14:00 - 16.05.2022 15:00 (UTC)","103","70","n/e","229","51","39","n/e","n/e","n/e","0","","443","40","n/e","1232","116","46","181","n/e","n/e","0"
"Slovakia (SK)","16.05.2022 15:00 - 16.05.2022 16:00 (UTC)","102","70","n/e","172","51","39","n/e","n/e","n/e","0","","452","71","n/e","1216","117","46","109","n/e","n/e","0"
"Slovakia (SK)","16.05.2022 16:00 - 16.05.2022 17:00 (UTC)","97","70","n/e","271","49","39","n/e","n/e","n/e","191","","490","45","n/e","1215","116","46","40","n/e","n/e","0"
"Slovakia (SK)","16.05.2022 17:00 - 16.05.2022 18:00 (UTC)","96","70","n/e","222","48","39","n/e","n/e","n/e","170","","518","156","n/e","1215","112","46","10","n/e","n/e","0"
"Slovakia (SK)","16.05.2022 18:00 - 16.05.2022 19:00 (UTC)","96","70","n/e","169","49","39","n/e","n/e","n/e","182","","524","171","n/e","1215","118","47","1","n/e","n/e","0"
"Slovakia (SK)","16.05.2022 19:00 - 16.05.2022 20:00 (UTC)","95","70","n/e","171","50","39","n/e","n/e","n/e","181","","526","31","n/e","1219","114","46","0","n/e","n/e","0"
"Slovakia (SK)","16.05.2022 20:00 - 16.05.2022 21:00 (UTC)","95","70","n/e","161","48","38","n/e","n/e","n/e","6","","510","27","n/e","1218","112","46","0","n/e","n/e","0"
"Slovakia (SK)","16.05.2022 21:00 - 16.05.2022 22:00 (UTC)","96","70","n/e","159","49","38","n/e","n/e","n/e","0","","448","20","n/e","1220","108","46","0","n/e","n/e","0"
"Slovakia (SK)","16.05.2022 22:00 - 16.05.2022 23:00 (UTC)","98","70","n/e","152","49","38","n/e","n/e","n/e","0","","345","3","n/e","1220","106","47","0","n/e","n/e","0"
"Slovakia (SK)","16.05.2022 23:00 - 17.05.2022 00:00 (UTC)","97","70","n/e","148","48","38","n/e","n/e","n/e","","0","342","2","n/e","1221","106","48","0","n/e","n/e","0"
"Slovakia (SK)","17.05.2022 00:00 - 17.05.2022 01:00 (UTC)","98","70","n/e","145","48","39","n/e","n/e","n/e","","103","331","2","n/e","1225","104","48","0","n/e","n/e","0"
"Slovakia (SK)","17.05.2022 01:00 - 17.05.2022 02:00 (UTC)","98","70","n/e","152","48","39","n/e","n/e","n/e","","103","335","2","n/e","1226","105","48","0","n/e","n/e","0"
"Slovakia (SK)","17.05.2022 02:00 - 17.05.2022 03:00 (UTC)","98","70","n/e","157","48","39","n/e","n/e","n/e","","103","340","2","n/e","1227","106","47","0","n/e","n/e","0"
"Slovakia (SK)","17.05.2022 03:00 - 17.05.2022 04:00 (UTC)","98","70","n/e","155","48","39","n/e","n/e","n/e","","1","341","3","n/e","1227","111","47","3","n/e","n/e","0"
"Slovakia (SK)","17.05.2022 04:00 - 17.05.2022 05:00 (UTC)","99","70","n/e","156","48","39","n/e","n/e","n/e","","16","415","33","n/e","1231","115","47","18","n/e","n/e","0"
"Slovakia (SK)","17.05.2022 05:00 - 17.05.2022 06:00 (UTC)","98","70","n/e","164","48","39","n/e","n/e","n/e","168","","491","98","n/e","1229","116","47","43","n/e","n/e","0"
"Slovakia (SK)","17.05.2022 06:00 - 17.05.2022 07:00 (UTC)","89","70","n/e","159","48","39","n/e","n/e","n/e","5","","472","100","n/e","1229","114","48","58","n/e","n/e","0"
"Slovakia (SK)","17.05.2022 07:00 - 17.05.2022 08:00 (UTC)","73","70","n/e","156","48","39","n/e","n/e","n/e","0","","439","56","n/e","1229","116","48","75","n/e","n/e","0"
"Slovakia (SK)","17.05.2022 08:00 - 17.05.2022 09:00 (UTC)","73","70","n/e","287","63","39","n/e","n/e","n/e","","12","389","58","n/e","1230","114","46","97","n/e","n/e","0"
"Slovakia (SK)","17.05.2022 09:00 - 17.05.2022 10:00 (UTC)","73","70","n/e","345","68","39","n/e","n/e","n/e","","0","395","40","n/e","1231","89","45","101","n/e","n/e","0"
"Slovakia (SK)","17.05.2022 10:00 - 17.05.2022 11:00 (UTC)","73","70","n/e","331","48","39","n/e","n/e","n/e","0","","389","47","n/e","1228","112","46","101","n/e","n/e","0"
"Slovakia (SK)","17.05.2022 11:00 - 17.05.2022 12:00 (UTC)","77","70","n/e","169","51","39","n/e","n/e","n/e","","1","399","52","n/e","1228","120","46","90","n/e","n/e","0"
"Slovakia (SK)","17.05.2022 12:00 - 17.05.2022 13:00 (UTC)","74","70","n/e","164","50","40","n/e","n/e","n/e","0","","401","29","n/e","1227","120","46","72","n/e","n/e","0"
"Slovakia (SK)","17.05.2022 13:00 - 17.05.2022 14:00 (UTC)","67","70","n/e","181","53","40","n/e","n/e","n/e","0","","413","39","n/e","1225","121","46","55","n/e","n/e","0"
"Slovakia (SK)","17.05.2022 14:00 - 17.05.2022 15:00 (UTC)","70","70","n/e","281","55","40","n/e","n/e","n/e","0","","416","66","n/e","1222","118","47","39","n/e","n/e","0"
"Slovakia (SK)","17.05.2022 15:00 - 17.05.2022 16:00 (UTC)","73","70","n/e","359","48","39","n/e","n/e","n/e","","21","411","31","n/e","1225","115","47","24","n/e","n/e","0"
"Slovakia (SK)","17.05.2022 16:00 - 17.05.2022 17:00 (UTC)","72","70","n/e","427","50","40","n/e","n/e","n/e","","1","478","42","n/e","1225","116","47","13","n/e","n/e","0"
"Slovakia (SK)","17.05.2022 17:00 - 17.05.2022 18:00 (UTC)","71","70","n/e","444","48","40","n/e","n/e","n/e","180","","483","156","n/e","1225","118","48","5","n/e","n/e","1"
"Slovakia (SK)","17.05.2022 18:00 - 17.05.2022 19:00 (UTC)","73","70","n/e","441","48","40","n/e","n/e","n/e","183","","492","134","n/e","1228","118","47","1","n/e","n/e","0"
"Slovakia (SK)","17.05.2022 19:00 - 17.05.2022 20:00 (UTC)","78","70","n/e","309","48","40","n/e","n/e","n/e","57","","436","52","n/e","1232","111","48","0","n/e","n/e","0"
"Slovakia (SK)","17.05.2022 20:00 - 17.05.2022 21:00 (UTC)","80","70","n/e","163","48","40","n/e","n/e","n/e","0","","448","41","n/e","1228","114","48","0","n/e","n/e","0"
"Slovakia (SK)","17.05.2022 21:00 - 17.05.2022 22:00 (UTC)","81","70","n/e","160","48","40","n/e","n/e","n/e","0","","413","20","n/e","1229","107","48","0","n/e","n/e","0"
"Slovakia (SK)","17.05.2022 22:00 - 17.05.2022 23:00 (UTC)","81","70","n/e","155","58","40","n/e","n/e","n/e","0","","446","4","n/e","1230","110","48","0","n/e","n/e","0"
"Slovakia (SK)","17.05.2022 23:00 - 18.05.2022 00:00 (UTC)","82","70","n/e","150","58","40","n/e","n/e","n/e","","0","400","2","n/e","1234","109","48","0","n/e","n/e","0"
"Slovakia (SK)","18.05.2022 00:00 - 18.05.2022 01:00 (UTC)","83","70","n/e","151","59","40","n/e","n/e","n/e","","200","388","2","n/e","1239","109","47","0","n/e","n/e","0"
"Slovakia (SK)","18.05.2022 01:00 - 18.05.2022 02:00 (UTC)","84","70","n/e","156","59","40","n/e","n/e","n/e","","205","397","2","n/e","1240","110","48","0","n/e","n/e","0"
"Slovakia (SK)","18.05.2022 02:00 - 18.05.2022 03:00 (UTC)","84","70","n/e","164","58","40","n/e","n/e","n/e","","207","405","2","n/e","1240","110","48","0","n/e","n/e","0"
"Slovakia (SK)","18.05.2022 03:00 - 18.05.2022 04:00 (UTC)","83","70","n/e","167","58","40","n/e","n/e","n/e","","10","509","14","n/e","1244","113","48","3","n/e","n/e","0"
"Slovakia (SK)","18.05.2022 04:00 - 18.05.2022 05:00 (UTC)","83","70","n/e","166","60","40","n/e","n/e","n/e","0","","553","48","n/e","1248","113","48","26","n/e","n/e","0"
"Slovakia (SK)","18.05.2022 05:00 - 18.05.2022 06:00 (UTC)","88","70","n/e","169","58","40","n/e","n/e","n/e","0","","553","88","n/e","1246","109","47","98","n/e","n/e","0"
"Slovakia (SK)","18.05.2022 06:00 - 18.05.2022 07:00 (UTC)","85","70","n/e","259","58","40","n/e","n/e","n/e","0","","531","40","n/e","1240","107","48","189","n/e","n/e","0"
