"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Slovakia (SK)","02.10.2015 09:00 - 02.10.2015 10:00 (UTC)","55","177","n/e","65","62","38","n/e","n/e","n/e","0","","235","","n/e","1422","336","32","275","n/e","n/e","0"
"Slovakia (SK)","02.10.2015 10:00 - 02.10.2015 11:00 (UTC)","56","177","n/e","62","62","38","n/e","n/e","n/e","0","","235","","n/e","1419","334","31","307","n/e","n/e","0"
"Slovakia (SK)","02.10.2015 11:00 - 02.10.2015 12:00 (UTC)","56","174","n/e","61","55","38","n/e","n/e","n/e","0","","264","","n/e","1409","332","32","318","n/e","n/e","0"
"Slovakia (SK)","02.10.2015 12:00 - 02.10.2015 13:00 (UTC)","56","181","n/e","71","72","38","n/e","n/e","n/e","0","","246","0","n/e","1426","339","32","308","n/e","n/e","0"
"Slovakia (SK)","02.10.2015 13:00 - 02.10.2015 14:00 (UTC)","55","183","n/e","73","76","37","n/e","n/e","n/e","0","","181","0","n/e","1427","340","32","277","n/e","n/e","0"
"Slovakia (SK)","02.10.2015 14:00 - 02.10.2015 15:00 (UTC)","56","182","n/e","74","75","37","n/e","n/e","n/e","0","","182","0","n/e","1423","338","32","220","n/e","n/e","0"
"Slovakia (SK)","02.10.2015 15:00 - 02.10.2015 16:00 (UTC)","56","173","n/e","70","72","37","n/e","n/e","n/e","0","","184","0","n/e","1419","335","30","143","n/e","n/e","0"
"Slovakia (SK)","02.10.2015 16:00 - 02.10.2015 17:00 (UTC)","56","178","n/e","73","75","37","n/e","n/e","n/e","0","","211","0","n/e","1420","336","32","53","n/e","n/e","0"
"Slovakia (SK)","02.10.2015 17:00 - 02.10.2015 18:00 (UTC)","56","175","n/e","76","71","37","n/e","n/e","n/e","1","","265","0","n/e","1412","340","33","3","n/e","n/e","0"
"Slovakia (SK)","02.10.2015 18:00 - 02.10.2015 19:00 (UTC)","56","176","n/e","86","77","37","n/e","n/e","n/e","97","","237","0","n/e","1420","338","34","0","n/e","n/e","0"
"Slovakia (SK)","02.10.2015 19:00 - 02.10.2015 20:00 (UTC)","56","181","n/e","88","77","37","n/e","n/e","n/e","1","","218","0","n/e","1418","339","34","0","n/e","n/e","0"
"Slovakia (SK)","02.10.2015 20:00 - 02.10.2015 21:00 (UTC)","56","179","n/e","93","82","37","n/e","n/e","n/e","0","","154","0","n/e","1421","344","33","0","n/e","n/e","0"
"Slovakia (SK)","02.10.2015 21:00 - 02.10.2015 22:00 (UTC)","55","180","n/e","95","64","37","n/e","n/e","n/e","0","","152","0","n/e","1424","340","33","0","n/e","n/e","0"
"Slovakia (SK)","02.10.2015 22:00 - 02.10.2015 23:00 (UTC)","56","181","n/e","98","60","37","n/e","n/e","n/e","0","","135","0","n/e","1425","341","32","0","n/e","n/e","0"
"Slovakia (SK)","02.10.2015 23:00 - 03.10.2015 00:00 (UTC)","56","185","n/e","93","59","37","n/e","n/e","n/e","0","","121","0","n/e","1424","341","32","0","n/e","n/e","0"
"Slovakia (SK)","03.10.2015 00:00 - 03.10.2015 01:00 (UTC)","56","187","n/e","89","59","37","n/e","n/e","n/e","","103","114","0","n/e","1422","343","32","0","n/e","n/e","0"
"Slovakia (SK)","03.10.2015 01:00 - 03.10.2015 02:00 (UTC)","56","187","n/e","88","59","37","n/e","n/e","n/e","","103","115","0","n/e","1429","344","31","0","n/e","n/e","0"
"Slovakia (SK)","03.10.2015 02:00 - 03.10.2015 03:00 (UTC)","56","187","n/e","102","59","37","n/e","n/e","n/e","","103","119","0","n/e","1432","345","31","0","n/e","n/e","0"
"Slovakia (SK)","03.10.2015 03:00 - 03.10.2015 04:00 (UTC)","56","187","n/e","94","59","37","n/e","n/e","n/e","","103","120","0","n/e","1432","344","31","0","n/e","n/e","0"
"Slovakia (SK)","03.10.2015 04:00 - 03.10.2015 05:00 (UTC)","56","187","n/e","94","61","37","n/e","n/e","n/e","","1","115","0","n/e","1432","341","30","0","n/e","n/e","0"
"Slovakia (SK)","03.10.2015 05:00 - 03.10.2015 06:00 (UTC)","56","186","n/e","84","65","37","n/e","n/e","n/e","0","","115","","n/e","1431","343","32","0","n/e","n/e","0"
"Slovakia (SK)","03.10.2015 06:00 - 03.10.2015 07:00 (UTC)","55","187","n/e","86","67","37","n/e","n/e","n/e","0","","115","0","n/e","1431","345","33","34","n/e","n/e","0"
"Slovakia (SK)","03.10.2015 07:00 - 03.10.2015 08:00 (UTC)","53","187","n/e","83","65","37","n/e","n/e","n/e","0","","146","0","n/e","1429","343","33","122","n/e","n/e","0"
"Slovakia (SK)","03.10.2015 08:00 - 03.10.2015 09:00 (UTC)","52","187","n/e","82","64","37","n/e","n/e","n/e","0","","226","0","n/e","1429","343","33","205","n/e","n/e","0"
"Slovakia (SK)","03.10.2015 09:00 - 03.10.2015 10:00 (UTC)","52","186","n/e","77","64","37","n/e","n/e","n/e","0","","223","0","n/e","1426","339","33","260","n/e","n/e","0"
"Slovakia (SK)","03.10.2015 10:00 - 03.10.2015 11:00 (UTC)","53","185","n/e","75","63","37","n/e","n/e","n/e","0","","249","0","n/e","1420","338","33","294","n/e","n/e","0"
"Slovakia (SK)","03.10.2015 11:00 - 03.10.2015 12:00 (UTC)","53","185","n/e","69","62","37","n/e","n/e","n/e","0","","236","0","n/e","1414","336","32","299","n/e","n/e","0"
"Slovakia (SK)","03.10.2015 12:00 - 03.10.2015 13:00 (UTC)","51","184","n/e","69","63","37","n/e","n/e","n/e","0","","231","0","n/e","1412","336","33","278","n/e","n/e","0"
"Slovakia (SK)","03.10.2015 13:00 - 03.10.2015 14:00 (UTC)","51","185","n/e","68","64","37","n/e","n/e","n/e","0","","217","","n/e","1410","337","32","237","n/e","n/e","0"
"Slovakia (SK)","03.10.2015 14:00 - 03.10.2015 15:00 (UTC)","51","186","n/e","74","69","37","n/e","n/e","n/e","0","","206","","n/e","1409","338","31","166","n/e","n/e","0"
"Slovakia (SK)","03.10.2015 15:00 - 03.10.2015 16:00 (UTC)","51","186","n/e","91","79","37","n/e","n/e","n/e","0","","229","0","n/e","1408","341","32","97","n/e","n/e","0"
"Slovakia (SK)","03.10.2015 16:00 - 03.10.2015 17:00 (UTC)","51","185","n/e","81","77","37","n/e","n/e","n/e","0","","228","0","n/e","1403","337","32","35","n/e","n/e","0"
"Slovakia (SK)","03.10.2015 17:00 - 03.10.2015 18:00 (UTC)","51","182","n/e","77","77","48","n/e","n/e","n/e","0","","249","0","n/e","1398","341","33","1","n/e","n/e","0"
"Slovakia (SK)","03.10.2015 18:00 - 03.10.2015 19:00 (UTC)","51","188","n/e","101","88","38","n/e","n/e","n/e","87","","227","35","n/e","1410","345","33","0","n/e","n/e","0"
"Slovakia (SK)","03.10.2015 19:00 - 03.10.2015 20:00 (UTC)","51","189","n/e","98","88","37","n/e","n/e","n/e","99","","153","0","n/e","1411","348","34","0","n/e","n/e","0"
"Slovakia (SK)","03.10.2015 20:00 - 03.10.2015 21:00 (UTC)","51","189","n/e","97","82","37","n/e","n/e","n/e","12","","141","0","n/e","1412","346","33","0","n/e","n/e","0"
"Slovakia (SK)","03.10.2015 21:00 - 03.10.2015 22:00 (UTC)","51","185","n/e","94","72","37","n/e","n/e","n/e","0","","123","0","n/e","1411","341","32","0","n/e","n/e","0"
"Slovakia (SK)","03.10.2015 22:00 - 03.10.2015 23:00 (UTC)","51","182","n/e","78","67","37","n/e","n/e","n/e","0","","112","0","n/e","1408","339","32","0","n/e","n/e","0"
"Slovakia (SK)","03.10.2015 23:00 - 04.10.2015 00:00 (UTC)","51","184","n/e","85","63","37","n/e","n/e","n/e","","0","119","0","n/e","1411","342","33","0","n/e","n/e","0"
"Slovakia (SK)","04.10.2015 00:00 - 04.10.2015 01:00 (UTC)","51","184","n/e","85","62","37","n/e","n/e","n/e","","103","116","0","n/e","1412","343","34","0","n/e","n/e","0"
"Slovakia (SK)","04.10.2015 01:00 - 04.10.2015 02:00 (UTC)","51","185","n/e","86","62","37","n/e","n/e","n/e","","103","115","0","n/e","1414","344","33","0","n/e","n/e","0"
"Slovakia (SK)","04.10.2015 02:00 - 04.10.2015 03:00 (UTC)","51","184","n/e","88","63","37","n/e","n/e","n/e","","103","116","0","n/e","1416","346","32","0","n/e","n/e","0"
"Slovakia (SK)","04.10.2015 03:00 - 04.10.2015 04:00 (UTC)","51","185","n/e","92","63","37","n/e","n/e","n/e","","103","116","0","n/e","1417","346","32","0","n/e","n/e","0"
"Slovakia (SK)","04.10.2015 04:00 - 04.10.2015 05:00 (UTC)","51","184","n/e","84","65","37","n/e","n/e","n/e","","1","115","0","n/e","1415","341","32","0","n/e","n/e","0"
"Slovakia (SK)","04.10.2015 05:00 - 04.10.2015 06:00 (UTC)","51","185","n/e","83","71","36","n/e","n/e","n/e","0","","114","0","n/e","1417","344","31","0","n/e","n/e","0"
"Slovakia (SK)","04.10.2015 06:00 - 04.10.2015 07:00 (UTC)","51","185","n/e","79","71","36","n/e","n/e","n/e","0","","114","30","n/e","1417","340","31","25","n/e","n/e","0"
"Slovakia (SK)","04.10.2015 07:00 - 04.10.2015 08:00 (UTC)","51","187","n/e","77","71","36","n/e","n/e","n/e","0","","142","0","n/e","1416","344","32","95","n/e","n/e","0"
"Slovakia (SK)","04.10.2015 08:00 - 04.10.2015 09:00 (UTC)","51","189","n/e","90","74","36","n/e","n/e","n/e","0","","221","0","n/e","1419","346","33","164","n/e","n/e","0"
"Slovakia (SK)","04.10.2015 09:00 - 04.10.2015 10:00 (UTC)","51","188","n/e","91","71","36","n/e","n/e","n/e","0","","222","0","n/e","1417","342","32","213","n/e","n/e","0"
"Slovakia (SK)","04.10.2015 10:00 - 04.10.2015 11:00 (UTC)","51","184","n/e","84","72","36","n/e","n/e","n/e","0","","250","0","n/e","1413","342","33","254","n/e","n/e","0"
"Slovakia (SK)","04.10.2015 11:00 - 04.10.2015 12:00 (UTC)","51","183","n/e","74","70","36","n/e","n/e","n/e","0","","238","0","n/e","1409","348","34","257","n/e","n/e","0"
"Slovakia (SK)","04.10.2015 12:00 - 04.10.2015 13:00 (UTC)","51","183","n/e","69","65","35","n/e","n/e","n/e","0","","235","0","n/e","1408","348","32","228","n/e","n/e","0"
"Slovakia (SK)","04.10.2015 13:00 - 04.10.2015 14:00 (UTC)","51","183","n/e","69","68","35","n/e","n/e","n/e","0","","215","0","n/e","1404","350","34","164","n/e","n/e","0"
"Slovakia (SK)","04.10.2015 14:00 - 04.10.2015 15:00 (UTC)","50","181","n/e","64","67","35","n/e","n/e","n/e","0","","217","0","n/e","1394","346","33","101","n/e","n/e","0"
"Slovakia (SK)","04.10.2015 15:00 - 04.10.2015 16:00 (UTC)","50","185","n/e","69","71","35","n/e","n/e","n/e","0","","233","0","n/e","1402","352","33","56","n/e","n/e","0"
"Slovakia (SK)","04.10.2015 16:00 - 04.10.2015 17:00 (UTC)","54","182","n/e","66","66","35","n/e","n/e","n/e","0","","231","0","n/e","1398","348","32","16","n/e","n/e","0"
"Slovakia (SK)","04.10.2015 17:00 - 04.10.2015 18:00 (UTC)","55","185","n/e","76","73","35","n/e","n/e","n/e","91","","251","0","n/e","1401","353","33","1","n/e","n/e","0"
"Slovakia (SK)","04.10.2015 18:00 - 04.10.2015 19:00 (UTC)","56","184","n/e","80","72","35","n/e","n/e","n/e","98","","198","30","n/e","1405","349","33","0","n/e","n/e","0"
"Slovakia (SK)","04.10.2015 19:00 - 04.10.2015 20:00 (UTC)","56","182","n/e","76","68","35","n/e","n/e","n/e","99","","144","0","n/e","1400","347","33","0","n/e","n/e","0"
"Slovakia (SK)","04.10.2015 20:00 - 04.10.2015 21:00 (UTC)","56","188","n/e","77","68","36","n/e","n/e","n/e","1","","133","0","n/e","1399","346","32","0","n/e","n/e","0"
"Slovakia (SK)","04.10.2015 21:00 - 04.10.2015 22:00 (UTC)","56","191","n/e","85","62","36","n/e","n/e","n/e","0","","121","9","n/e","1408","347","31","0","n/e","n/e","0"
"Slovakia (SK)","04.10.2015 22:00 - 04.10.2015 23:00 (UTC)","56","189","n/e","75","58","36","n/e","n/e","n/e","0","","120","10","n/e","1409","343","31","0","n/e","n/e","0"
"Slovakia (SK)","04.10.2015 23:00 - 05.10.2015 00:00 (UTC)","56","190","n/e","85","63","36","n/e","n/e","n/e","0","","116","0","n/e","1410","337","31","0","n/e","n/e","0"
"Slovakia (SK)","05.10.2015 00:00 - 05.10.2015 01:00 (UTC)","56","189","n/e","84","63","36","n/e","n/e","n/e","","103","112","0","n/e","1414","336","32","0","n/e","n/e","0"
"Slovakia (SK)","05.10.2015 01:00 - 05.10.2015 02:00 (UTC)","56","189","n/e","78","62","36","n/e","n/e","n/e","","103","112","0","n/e","1414","336","32","0","n/e","n/e","0"
"Slovakia (SK)","05.10.2015 02:00 - 05.10.2015 03:00 (UTC)","55","187","n/e","76","62","36","n/e","n/e","n/e","","103","110","0","n/e","1412","332","32","0","n/e","n/e","0"
"Slovakia (SK)","05.10.2015 03:00 - 05.10.2015 04:00 (UTC)","56","186","n/e","76","61","36","n/e","n/e","n/e","","103","110","0","n/e","1412","331","33","0","n/e","n/e","0"
"Slovakia (SK)","05.10.2015 04:00 - 05.10.2015 05:00 (UTC)","56","183","n/e","78","66","36","n/e","n/e","n/e","","1","112","0","n/e","1409","334","32","0","n/e","n/e","0"
"Slovakia (SK)","05.10.2015 05:00 - 05.10.2015 06:00 (UTC)","56","188","n/e","84","75","36","n/e","n/e","n/e","1","","112","","n/e","1415","339","32","0","n/e","n/e","0"
"Slovakia (SK)","05.10.2015 06:00 - 05.10.2015 07:00 (UTC)","56","186","n/e","103","87","36","n/e","n/e","n/e","105","","136","0","n/e","1420","344","32","2","n/e","n/e","0"
"Slovakia (SK)","05.10.2015 07:00 - 05.10.2015 08:00 (UTC)","56","190","n/e","109","96","36","n/e","n/e","n/e","108","","144","0","n/e","1419","353","32","21","n/e","n/e","0"
"Slovakia (SK)","05.10.2015 08:00 - 05.10.2015 09:00 (UTC)","57","199","n/e","117","103","34","n/e","n/e","n/e","108","","198","0","n/e","1420","357","30","38","n/e","n/e","0"
"Slovakia (SK)","05.10.2015 09:00 - 05.10.2015 10:00 (UTC)","59","201","n/e","122","101","32","n/e","n/e","n/e","4","","201","6","n/e","1419","357","31","58","n/e","n/e","0"
"Slovakia (SK)","05.10.2015 10:00 - 05.10.2015 11:00 (UTC)","59","199","n/e","122","103","64","n/e","n/e","n/e","0","","243","8","n/e","1418","358","30","69","n/e","n/e","0"
"Slovakia (SK)","05.10.2015 11:00 - 05.10.2015 12:00 (UTC)","58","185","n/e","103","78","43","n/e","n/e","n/e","0","","222","","n/e","1418","335","29","82","n/e","n/e","0"
"Slovakia (SK)","05.10.2015 12:00 - 05.10.2015 13:00 (UTC)","58","183","n/e","100","74","37","n/e","n/e","n/e","0","","214","","n/e","1414","339","30","94","n/e","n/e","0"
"Slovakia (SK)","05.10.2015 13:00 - 05.10.2015 14:00 (UTC)","46","186","n/e","96","77","38","n/e","n/e","n/e","0","","227","","n/e","1415","344","30","96","n/e","n/e","0"
"Slovakia (SK)","05.10.2015 14:00 - 05.10.2015 15:00 (UTC)","52","187","n/e","105","79","38","n/e","n/e","n/e","0","","238","","n/e","1414","345","30","86","n/e","n/e","0"
"Slovakia (SK)","05.10.2015 15:00 - 05.10.2015 16:00 (UTC)","54","186","n/e","101","75","36","n/e","n/e","n/e","0","","238","","n/e","1410","339","30","57","n/e","n/e","0"
"Slovakia (SK)","05.10.2015 16:00 - 05.10.2015 17:00 (UTC)","56","186","n/e","96","75","36","n/e","n/e","n/e","1","","250","","n/e","1409","338","31","19","n/e","n/e","0"
"Slovakia (SK)","05.10.2015 17:00 - 05.10.2015 18:00 (UTC)","57","183","n/e","83","74","35","n/e","n/e","n/e","92","","244","","n/e","1401","339","32","1","n/e","n/e","0"
"Slovakia (SK)","05.10.2015 18:00 - 05.10.2015 19:00 (UTC)","58","187","n/e","101","77","35","n/e","n/e","n/e","97","","197","0","n/e","1410","335","33","0","n/e","n/e","0"
"Slovakia (SK)","05.10.2015 19:00 - 05.10.2015 20:00 (UTC)","59","186","n/e","97","72","35","n/e","n/e","n/e","101","","158","0","n/e","1405","335","33","0","n/e","n/e","0"
"Slovakia (SK)","05.10.2015 20:00 - 05.10.2015 21:00 (UTC)","59","189","n/e","98","77","35","n/e","n/e","n/e","1","","113","0","n/e","1407","343","33","0","n/e","n/e","0"
"Slovakia (SK)","05.10.2015 21:00 - 05.10.2015 22:00 (UTC)","59","190","n/e","105","68","35","n/e","n/e","n/e","0","","112","0","n/e","1414","345","33","0","n/e","n/e","0"
"Slovakia (SK)","05.10.2015 22:00 - 05.10.2015 23:00 (UTC)","58","183","n/e","113","60","35","n/e","n/e","n/e","0","","113","0","n/e","1418","344","33","0","n/e","n/e","0"
"Slovakia (SK)","05.10.2015 23:00 - 06.10.2015 00:00 (UTC)","57","181","n/e","116","60","35","n/e","n/e","n/e","","103","110","0","n/e","1421","338","33","0","n/e","n/e","0"
"Slovakia (SK)","06.10.2015 00:00 - 06.10.2015 01:00 (UTC)","57","117","n/e","111","60","35","n/e","n/e","n/e","","103","170","6","n/e","1421","337","33","0","n/e","n/e","0"
"Slovakia (SK)","06.10.2015 01:00 - 06.10.2015 02:00 (UTC)","57","113","n/e","101","58","35","n/e","n/e","n/e","","103","170","6","n/e","1424","333","33","0","n/e","n/e","0"
"Slovakia (SK)","06.10.2015 02:00 - 06.10.2015 03:00 (UTC)","57","111","n/e","96","57","35","n/e","n/e","n/e","","103","170","0","n/e","1424","336","32","0","n/e","n/e","0"
"Slovakia (SK)","06.10.2015 03:00 - 06.10.2015 04:00 (UTC)","57","111","n/e","103","59","35","n/e","n/e","n/e","","103","170","0","n/e","1425","340","32","0","n/e","n/e","0"
"Slovakia (SK)","06.10.2015 04:00 - 06.10.2015 05:00 (UTC)","58","114","n/e","107","63","35","n/e","n/e","n/e","","103","170","7","n/e","1422","346","33","0","n/e","n/e","0"
"Slovakia (SK)","06.10.2015 05:00 - 06.10.2015 06:00 (UTC)","58","110","n/e","102","70","40","n/e","n/e","n/e","","23","173","10","n/e","1421","340","33","0","n/e","n/e","0"
"Slovakia (SK)","06.10.2015 06:00 - 06.10.2015 07:00 (UTC)","58","111","n/e","106","76","42","n/e","n/e","n/e","105","","193","0","n/e","1419","339","32","9","n/e","n/e","0"
"Slovakia (SK)","06.10.2015 07:00 - 06.10.2015 08:00 (UTC)","59","111","n/e","107","77","42","n/e","n/e","n/e","91","","210","0","n/e","1419","337","31","47","n/e","n/e","0"
"Slovakia (SK)","06.10.2015 08:00 - 06.10.2015 09:00 (UTC)","58","112","n/e","105","77","42","n/e","n/e","n/e","107","","252","0","n/e","1418","337","32","82","n/e","n/e","0"
"Slovakia (SK)","06.10.2015 09:00 - 06.10.2015 10:00 (UTC)","58","111","n/e","93","75","42","n/e","n/e","n/e","95","","246","0","n/e","1411","335","32","133","n/e","n/e","0"
"Slovakia (SK)","06.10.2015 10:00 - 06.10.2015 11:00 (UTC)","56","109","n/e","85","74","42","n/e","n/e","n/e","1","","270","10","n/e","1413","336","32","162","n/e","n/e","0"
"Slovakia (SK)","06.10.2015 11:00 - 06.10.2015 12:00 (UTC)","56","107","n/e","84","67","42","n/e","n/e","n/e","70","","220","0","n/e","1405","331","32","169","n/e","n/e","0"
"Slovakia (SK)","06.10.2015 12:00 - 06.10.2015 13:00 (UTC)","58","106","n/e","82","67","42","n/e","n/e","n/e","70","","210","0","n/e","1406","331","32","166","n/e","n/e","0"
"Slovakia (SK)","06.10.2015 13:00 - 06.10.2015 14:00 (UTC)","N/A","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A"
"Slovakia (SK)","06.10.2015 14:00 - 06.10.2015 15:00 (UTC)","N/A","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A"
"Slovakia (SK)","06.10.2015 15:00 - 06.10.2015 16:00 (UTC)","N/A","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A"
"Slovakia (SK)","06.10.2015 16:00 - 06.10.2015 17:00 (UTC)","N/A","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A"
"Slovakia (SK)","06.10.2015 17:00 - 06.10.2015 18:00 (UTC)","N/A","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A"
"Slovakia (SK)","06.10.2015 18:00 - 06.10.2015 19:00 (UTC)","N/A","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A"
"Slovakia (SK)","06.10.2015 19:00 - 06.10.2015 20:00 (UTC)","N/A","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A"
"Slovakia (SK)","06.10.2015 20:00 - 06.10.2015 21:00 (UTC)","N/A","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A"
"Slovakia (SK)","06.10.2015 21:00 - 06.10.2015 22:00 (UTC)","N/A","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A"
"Slovakia (SK)","06.10.2015 22:00 - 06.10.2015 23:00 (UTC)","N/A","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A"
"Slovakia (SK)","06.10.2015 23:00 - 07.10.2015 00:00 (UTC)","N/A","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A"
"Slovakia (SK)","07.10.2015 00:00 - 07.10.2015 01:00 (UTC)","N/A","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A"
"Slovakia (SK)","07.10.2015 01:00 - 07.10.2015 02:00 (UTC)","N/A","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A"
"Slovakia (SK)","07.10.2015 02:00 - 07.10.2015 03:00 (UTC)","N/A","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A"
"Slovakia (SK)","07.10.2015 03:00 - 07.10.2015 04:00 (UTC)","N/A","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A"
"Slovakia (SK)","07.10.2015 04:00 - 07.10.2015 05:00 (UTC)","N/A","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A"
"Slovakia (SK)","07.10.2015 05:00 - 07.10.2015 06:00 (UTC)","N/A","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A"
"Slovakia (SK)","07.10.2015 06:00 - 07.10.2015 07:00 (UTC)","N/A","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A"
"Slovakia (SK)","07.10.2015 07:00 - 07.10.2015 08:00 (UTC)","N/A","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A"
"Slovakia (SK)","07.10.2015 08:00 - 07.10.2015 09:00 (UTC)","N/A","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A"
"Slovakia (SK)","07.10.2015 09:00 - 07.10.2015 10:00 (UTC)","N/A","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A"
"Slovakia (SK)","07.10.2015 10:00 - 07.10.2015 11:00 (UTC)","41","112","n/e","68","74","37","n/e","n/e","n/e","90","","159","0","n/e","1415","343","31","139","n/e","n/e","0"
"Slovakia (SK)","07.10.2015 11:00 - 07.10.2015 12:00 (UTC)","41","110","n/e","65","71","38","n/e","n/e","n/e","1","","141","0","n/e","1412","342","32","158","n/e","n/e","0"
"Slovakia (SK)","07.10.2015 12:00 - 07.10.2015 13:00 (UTC)","41","109","n/e","65","69","40","n/e","n/e","n/e","0","","169","0","n/e","1409","343","33","176","n/e","n/e","0"
"Slovakia (SK)","07.10.2015 13:00 - 07.10.2015 14:00 (UTC)","41","105","n/e","64","71","41","n/e","n/e","n/e","0","","166","0","n/e","1409","342","33","173","n/e","n/e","0"
"Slovakia (SK)","07.10.2015 14:00 - 07.10.2015 15:00 (UTC)","41","103","n/e","72","76","45","n/e","n/e","n/e","0","","168","0","n/e","1413","347","33","135","n/e","n/e","0"
"Slovakia (SK)","07.10.2015 15:00 - 07.10.2015 16:00 (UTC)","41","103","n/e","71","76","45","n/e","n/e","n/e","0","","237","0","n/e","1412","348","33","75","n/e","n/e","0"
"Slovakia (SK)","07.10.2015 16:00 - 07.10.2015 17:00 (UTC)","41","113","n/e","79","79","44","n/e","n/e","n/e","0","","254","0","n/e","1411","349","33","18","n/e","n/e","0"
"Slovakia (SK)","07.10.2015 17:00 - 07.10.2015 18:00 (UTC)","41","113","n/e","85","77","46","n/e","n/e","n/e","97","","254","0","n/e","1406","348","33","1","n/e","n/e","0"
"Slovakia (SK)","07.10.2015 18:00 - 07.10.2015 19:00 (UTC)","41","113","n/e","88","76","44","n/e","n/e","n/e","95","","253","0","n/e","1408","345","34","1","n/e","n/e","0"
"Slovakia (SK)","07.10.2015 19:00 - 07.10.2015 20:00 (UTC)","41","113","n/e","90","77","42","n/e","n/e","n/e","90","","193","0","n/e","1408","350","34","1","n/e","n/e","0"
"Slovakia (SK)","07.10.2015 20:00 - 07.10.2015 21:00 (UTC)","41","112","n/e","90","79","42","n/e","n/e","n/e","1","","136","3","n/e","1408","353","33","1","n/e","n/e","0"
