"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Lithuania (LT)","23.02.2016 23:00 - 24.02.2016 00:00 (UTC)","15","n/e","n/e","47","n/e","12","n/e","n/e","n/e","0","666","72","n/e","n/e","n/e","14","n/e","0","17","n/e","124"
"Lithuania (LT)","24.02.2016 00:00 - 24.02.2016 01:00 (UTC)","15","n/e","n/e","47","n/e","12","n/e","n/e","n/e","0","665","71","n/e","n/e","n/e","14","n/e","0","17","n/e","105"
"Lithuania (LT)","24.02.2016 01:00 - 24.02.2016 02:00 (UTC)","15","n/e","n/e","46","n/e","12","n/e","n/e","n/e","0","663","71","n/e","n/e","n/e","14","n/e","0","17","n/e","114"
"Lithuania (LT)","24.02.2016 02:00 - 24.02.2016 03:00 (UTC)","15","n/e","n/e","46","n/e","12","n/e","n/e","n/e","0","652","70","n/e","n/e","n/e","14","n/e","0","17","n/e","94"
"Lithuania (LT)","24.02.2016 03:00 - 24.02.2016 04:00 (UTC)","15","n/e","n/e","47","n/e","12","n/e","n/e","n/e","0","393","72","n/e","n/e","n/e","14","n/e","0","17","n/e","92"
"Lithuania (LT)","24.02.2016 04:00 - 24.02.2016 05:00 (UTC)","15","n/e","n/e","47","n/e","23","n/e","n/e","n/e","0","1","72","n/e","n/e","n/e","14","n/e","0","17","n/e","89"
"Lithuania (LT)","24.02.2016 05:00 - 24.02.2016 06:00 (UTC)","15","n/e","n/e","47","n/e","22","n/e","n/e","n/e","190","0","73","n/e","n/e","n/e","14","n/e","0","17","n/e","81"
"Lithuania (LT)","24.02.2016 06:00 - 24.02.2016 07:00 (UTC)","15","n/e","n/e","47","n/e","22","n/e","n/e","n/e","191","0","73","n/e","n/e","n/e","14","n/e","1","17","n/e","79"
"Lithuania (LT)","24.02.2016 07:00 - 24.02.2016 08:00 (UTC)","15","n/e","n/e","47","n/e","47","n/e","n/e","n/e","350","0","73","n/e","n/e","n/e","14","n/e","4","16","n/e","87"
"Lithuania (LT)","24.02.2016 08:00 - 24.02.2016 09:00 (UTC)","15","n/e","n/e","47","n/e","47","n/e","n/e","n/e","377","0","73","n/e","n/e","n/e","15","n/e","7","16","n/e","65"
"Lithuania (LT)","24.02.2016 09:00 - 24.02.2016 10:00 (UTC)","15","n/e","n/e","47","n/e","21","n/e","n/e","n/e","233","0","73","n/e","n/e","n/e","15","n/e","15","16","n/e","68"
"Lithuania (LT)","24.02.2016 10:00 - 24.02.2016 11:00 (UTC)","15","n/e","n/e","47","n/e","21","n/e","n/e","n/e","346","0","73","n/e","n/e","n/e","15","n/e","15","17","n/e","111"
"Lithuania (LT)","24.02.2016 11:00 - 24.02.2016 12:00 (UTC)","15","n/e","n/e","47","n/e","21","n/e","n/e","n/e","500","0","73","n/e","n/e","n/e","15","n/e","13","17","n/e","125"
"Lithuania (LT)","24.02.2016 12:00 - 24.02.2016 13:00 (UTC)","15","n/e","n/e","47","n/e","47","n/e","n/e","n/e","596","0","73","n/e","n/e","n/e","15","n/e","10","17","n/e","128"
"Lithuania (LT)","24.02.2016 13:00 - 24.02.2016 14:00 (UTC)","15","n/e","n/e","47","n/e","47","n/e","n/e","n/e","597","0","73","n/e","n/e","n/e","14","n/e","7","16","n/e","121"
"Lithuania (LT)","24.02.2016 14:00 - 24.02.2016 15:00 (UTC)","15","n/e","n/e","47","n/e","47","n/e","n/e","n/e","542","0","73","n/e","n/e","n/e","14","n/e","5","17","n/e","90"
"Lithuania (LT)","24.02.2016 15:00 - 24.02.2016 16:00 (UTC)","15","n/e","n/e","47","n/e","46","n/e","n/e","n/e","190","0","73","n/e","n/e","n/e","14","n/e","2","17","n/e","99"
"Lithuania (LT)","24.02.2016 16:00 - 24.02.2016 17:00 (UTC)","15","n/e","n/e","47","n/e","47","n/e","n/e","n/e","340","0","73","n/e","n/e","n/e","14","n/e","0","17","n/e","107"
"Lithuania (LT)","24.02.2016 17:00 - 24.02.2016 18:00 (UTC)","15","n/e","n/e","47","n/e","47","n/e","n/e","n/e","333","0","73","n/e","n/e","n/e","14","n/e","0","17","n/e","93"
"Lithuania (LT)","24.02.2016 18:00 - 24.02.2016 19:00 (UTC)","15","n/e","n/e","47","n/e","48","n/e","n/e","n/e","183","0","73","n/e","n/e","n/e","14","n/e","0","17","n/e","87"
"Lithuania (LT)","24.02.2016 19:00 - 24.02.2016 20:00 (UTC)","15","n/e","n/e","47","n/e","13","n/e","n/e","n/e","2","0","72","n/e","n/e","n/e","14","n/e","0","17","n/e","90"
"Lithuania (LT)","24.02.2016 20:00 - 24.02.2016 21:00 (UTC)","15","n/e","n/e","47","n/e","12","n/e","n/e","n/e","0","0","72","n/e","n/e","n/e","14","n/e","0","17","n/e","84"
"Lithuania (LT)","24.02.2016 21:00 - 24.02.2016 22:00 (UTC)","15","n/e","n/e","47","n/e","12","n/e","n/e","n/e","0","120","72","n/e","n/e","n/e","14","n/e","0","17","n/e","83"
"Lithuania (LT)","24.02.2016 22:00 - 24.02.2016 23:00 (UTC)","15","n/e","n/e","47","n/e","12","n/e","n/e","n/e","0","238","68","n/e","n/e","n/e","13","n/e","0","17","n/e","72"
"Lithuania (LT)","24.02.2016 23:00 - 25.02.2016 00:00 (UTC)","15","n/e","n/e","47","n/e","12","n/e","n/e","n/e","0","365","73","n/e","n/e","n/e","12","n/e","0","17","n/e","93"
"Lithuania (LT)","25.02.2016 00:00 - 25.02.2016 01:00 (UTC)","15","n/e","n/e","47","n/e","12","n/e","n/e","n/e","0","664","73","n/e","n/e","n/e","12","n/e","0","17","n/e","119"
"Lithuania (LT)","25.02.2016 01:00 - 25.02.2016 02:00 (UTC)","15","n/e","n/e","47","n/e","12","n/e","n/e","n/e","0","665","73","n/e","n/e","n/e","13","n/e","0","17","n/e","103"
"Lithuania (LT)","25.02.2016 02:00 - 25.02.2016 03:00 (UTC)","15","n/e","n/e","47","n/e","12","n/e","n/e","n/e","0","459","73","n/e","n/e","n/e","13","n/e","0","17","n/e","131"
"Lithuania (LT)","25.02.2016 03:00 - 25.02.2016 04:00 (UTC)","15","n/e","n/e","47","n/e","12","n/e","n/e","n/e","0","284","73","n/e","n/e","n/e","13","n/e","0","17","n/e","137"
"Lithuania (LT)","25.02.2016 04:00 - 25.02.2016 05:00 (UTC)","15","n/e","n/e","47","n/e","23","n/e","n/e","n/e","196","0","73","n/e","n/e","n/e","13","n/e","0","17","n/e","102"
"Lithuania (LT)","25.02.2016 05:00 - 25.02.2016 06:00 (UTC)","15","n/e","n/e","47","n/e","43","n/e","n/e","n/e","196","0","73","n/e","n/e","n/e","12","n/e","0","17","n/e","103"
"Lithuania (LT)","25.02.2016 06:00 - 25.02.2016 07:00 (UTC)","15","n/e","n/e","53","n/e","52","n/e","n/e","n/e","194","0","73","n/e","n/e","n/e","13","n/e","2","17","n/e","99"
"Lithuania (LT)","25.02.2016 07:00 - 25.02.2016 08:00 (UTC)","15","n/e","n/e","57","n/e","47","n/e","n/e","n/e","0","0","73","n/e","n/e","n/e","13","n/e","5","16","n/e","89"
"Lithuania (LT)","25.02.2016 08:00 - 25.02.2016 09:00 (UTC)","15","n/e","n/e","57","n/e","50","n/e","n/e","n/e","153","0","73","n/e","n/e","n/e","13","n/e","7","17","n/e","117"
"Lithuania (LT)","25.02.2016 09:00 - 25.02.2016 10:00 (UTC)","15","n/e","n/e","57","n/e","21","n/e","n/e","n/e","59","0","73","n/e","n/e","n/e","13","n/e","13","16","n/e","115"
"Lithuania (LT)","25.02.2016 10:00 - 25.02.2016 11:00 (UTC)","15","n/e","n/e","58","n/e","21","n/e","n/e","n/e","93","0","73","n/e","n/e","n/e","13","n/e","13","17","n/e","120"
"Lithuania (LT)","25.02.2016 11:00 - 25.02.2016 12:00 (UTC)","15","n/e","n/e","61","n/e","21","n/e","n/e","n/e","161","0","73","n/e","n/e","n/e","13","n/e","12","17","n/e","156"
"Lithuania (LT)","25.02.2016 12:00 - 25.02.2016 13:00 (UTC)","15","n/e","n/e","65","n/e","47","n/e","n/e","n/e","161","0","73","n/e","n/e","n/e","13","n/e","9","17","n/e","153"
"Lithuania (LT)","25.02.2016 13:00 - 25.02.2016 14:00 (UTC)","15","n/e","n/e","64","n/e","47","n/e","n/e","n/e","161","0","73","n/e","n/e","n/e","13","n/e","5","16","n/e","147"
"Lithuania (LT)","25.02.2016 14:00 - 25.02.2016 15:00 (UTC)","15","n/e","n/e","65","n/e","47","n/e","n/e","n/e","161","0","73","n/e","n/e","n/e","13","n/e","4","17","n/e","150"
"Lithuania (LT)","25.02.2016 15:00 - 25.02.2016 16:00 (UTC)","15","n/e","n/e","67","n/e","47","n/e","n/e","n/e","161","0","73","n/e","n/e","n/e","13","n/e","2","17","n/e","174"
"Lithuania (LT)","25.02.2016 16:00 - 25.02.2016 17:00 (UTC)","15","n/e","n/e","67","n/e","44","n/e","n/e","n/e","161","0","73","n/e","n/e","n/e","13","n/e","0","17","n/e","199"
"Lithuania (LT)","25.02.2016 17:00 - 25.02.2016 18:00 (UTC)","15","n/e","n/e","67","n/e","48","n/e","n/e","n/e","122","0","73","n/e","n/e","n/e","12","n/e","0","17","n/e","187"
"Lithuania (LT)","25.02.2016 18:00 - 25.02.2016 19:00 (UTC)","15","n/e","n/e","68","n/e","47","n/e","n/e","n/e","0","0","73","n/e","n/e","n/e","12","n/e","0","17","n/e","187"
"Lithuania (LT)","25.02.2016 19:00 - 25.02.2016 20:00 (UTC)","15","n/e","n/e","68","n/e","23","n/e","n/e","n/e","0","0","73","n/e","n/e","n/e","12","n/e","0","17","n/e","188"
"Lithuania (LT)","25.02.2016 20:00 - 25.02.2016 21:00 (UTC)","15","n/e","n/e","66","n/e","13","n/e","n/e","n/e","0","0","73","n/e","n/e","n/e","12","n/e","0","17","n/e","179"
"Lithuania (LT)","25.02.2016 21:00 - 25.02.2016 22:00 (UTC)","15","n/e","n/e","66","n/e","13","n/e","n/e","n/e","0","6","73","n/e","n/e","n/e","12","n/e","0","17","n/e","143"
"Lithuania (LT)","25.02.2016 22:00 - 25.02.2016 23:00 (UTC)","15","n/e","n/e","66","n/e","13","n/e","n/e","n/e","0","79","73","n/e","n/e","n/e","12","n/e","0","17","n/e","125"
"Lithuania (LT)","25.02.2016 23:00 - 26.02.2016 00:00 (UTC)","15","n/e","n/e","66","n/e","12","n/e","n/e","n/e","0","446","71","n/e","n/e","n/e","12","n/e","0","17","n/e","134"
"Lithuania (LT)","26.02.2016 00:00 - 26.02.2016 01:00 (UTC)","15","n/e","n/e","66","n/e","12","n/e","n/e","n/e","0","447","72","n/e","n/e","n/e","12","n/e","0","17","n/e","107"
"Lithuania (LT)","26.02.2016 01:00 - 26.02.2016 02:00 (UTC)","15","n/e","n/e","66","n/e","12","n/e","n/e","n/e","0","447","73","n/e","n/e","n/e","12","n/e","0","17","n/e","111"
"Lithuania (LT)","26.02.2016 02:00 - 26.02.2016 03:00 (UTC)","15","n/e","n/e","67","n/e","12","n/e","n/e","n/e","0","441","73","n/e","n/e","n/e","12","n/e","0","17","n/e","95"
"Lithuania (LT)","26.02.2016 03:00 - 26.02.2016 04:00 (UTC)","15","n/e","n/e","67","n/e","12","n/e","n/e","n/e","0","227","73","n/e","n/e","n/e","12","n/e","0","17","n/e","90"
"Lithuania (LT)","26.02.2016 04:00 - 26.02.2016 05:00 (UTC)","15","n/e","n/e","67","n/e","22","n/e","n/e","n/e","0","7","73","n/e","n/e","n/e","12","n/e","0","17","n/e","105"
"Lithuania (LT)","26.02.2016 05:00 - 26.02.2016 06:00 (UTC)","15","n/e","n/e","77","n/e","21","n/e","n/e","n/e","0","0","73","n/e","n/e","n/e","13","n/e","0","17","n/e","83"
"Lithuania (LT)","26.02.2016 06:00 - 26.02.2016 07:00 (UTC)","15","n/e","n/e","77","n/e","48","n/e","n/e","n/e","1","0","73","n/e","n/e","n/e","13","n/e","1","17","n/e","78"
"Lithuania (LT)","26.02.2016 07:00 - 26.02.2016 08:00 (UTC)","15","n/e","n/e","77","n/e","47","n/e","n/e","n/e","196","0","73","n/e","n/e","n/e","13","n/e","5","17","n/e","89"
"Lithuania (LT)","26.02.2016 08:00 - 26.02.2016 09:00 (UTC)","15","n/e","n/e","77","n/e","48","n/e","n/e","n/e","196","0","73","n/e","n/e","n/e","13","n/e","9","17","n/e","75"
"Lithuania (LT)","26.02.2016 09:00 - 26.02.2016 10:00 (UTC)","15","n/e","n/e","77","n/e","22","n/e","n/e","n/e","74","0","73","n/e","n/e","n/e","13","n/e","16","16","n/e","105"
"Lithuania (LT)","26.02.2016 10:00 - 26.02.2016 11:00 (UTC)","15","n/e","n/e","77","n/e","21","n/e","n/e","n/e","0","0","73","n/e","n/e","n/e","12","n/e","16","17","n/e","129"
"Lithuania (LT)","26.02.2016 11:00 - 26.02.2016 12:00 (UTC)","15","n/e","n/e","77","n/e","16","n/e","n/e","n/e","0","0","73","n/e","n/e","n/e","12","n/e","15","17","n/e","145"
"Lithuania (LT)","26.02.2016 12:00 - 26.02.2016 13:00 (UTC)","15","n/e","n/e","77","n/e","43","n/e","n/e","n/e","49","0","73","n/e","n/e","n/e","12","n/e","11","16","n/e","168"
"Lithuania (LT)","26.02.2016 13:00 - 26.02.2016 14:00 (UTC)","15","n/e","n/e","77","n/e","45","n/e","n/e","n/e","159","0","73","n/e","n/e","n/e","12","n/e","8","16","n/e","166"
"Lithuania (LT)","26.02.2016 14:00 - 26.02.2016 15:00 (UTC)","15","n/e","n/e","77","n/e","36","n/e","n/e","n/e","0","0","73","n/e","n/e","n/e","12","n/e","6","17","n/e","190"
"Lithuania (LT)","26.02.2016 15:00 - 26.02.2016 16:00 (UTC)","15","n/e","n/e","77","n/e","45","n/e","n/e","n/e","64","0","73","n/e","n/e","n/e","12","n/e","3","17","n/e","172"
"Lithuania (LT)","26.02.2016 16:00 - 26.02.2016 17:00 (UTC)","15","n/e","n/e","77","n/e","43","n/e","n/e","n/e","162","0","73","n/e","n/e","n/e","12","n/e","0","16","n/e","172"
"Lithuania (LT)","26.02.2016 17:00 - 26.02.2016 18:00 (UTC)","15","n/e","n/e","78","n/e","48","n/e","n/e","n/e","168","0","73","n/e","n/e","n/e","13","n/e","0","17","n/e","195"
"Lithuania (LT)","26.02.2016 18:00 - 26.02.2016 19:00 (UTC)","15","n/e","n/e","77","n/e","21","n/e","n/e","n/e","0","0","73","n/e","n/e","n/e","13","n/e","0","17","n/e","202"
"Lithuania (LT)","26.02.2016 19:00 - 26.02.2016 20:00 (UTC)","15","n/e","n/e","77","n/e","17","n/e","n/e","n/e","0","0","73","n/e","n/e","n/e","13","n/e","0","16","n/e","197"
"Lithuania (LT)","26.02.2016 20:00 - 26.02.2016 21:00 (UTC)","15","n/e","n/e","68","n/e","13","n/e","n/e","n/e","0","0","73","n/e","n/e","n/e","13","n/e","0","17","n/e","191"
"Lithuania (LT)","26.02.2016 21:00 - 26.02.2016 22:00 (UTC)","15","n/e","n/e","67","n/e","13","n/e","n/e","n/e","0","218","73","n/e","n/e","n/e","13","n/e","0","17","n/e","168"
"Lithuania (LT)","26.02.2016 22:00 - 26.02.2016 23:00 (UTC)","15","n/e","n/e","67","n/e","13","n/e","n/e","n/e","0","393","73","n/e","n/e","n/e","13","n/e","0","17","n/e","156"
"Lithuania (LT)","26.02.2016 23:00 - 27.02.2016 00:00 (UTC)","15","n/e","n/e","67","n/e","12","n/e","n/e","n/e","0","243","73","n/e","n/e","n/e","13","n/e","0","17","n/e","150"
"Lithuania (LT)","27.02.2016 00:00 - 27.02.2016 01:00 (UTC)","15","n/e","n/e","67","n/e","12","n/e","n/e","n/e","0","235","73","n/e","n/e","n/e","13","n/e","0","17","n/e","156"
"Lithuania (LT)","27.02.2016 01:00 - 27.02.2016 02:00 (UTC)","15","n/e","n/e","67","n/e","11","n/e","n/e","n/e","0","231","73","n/e","n/e","n/e","13","n/e","0","17","n/e","160"
"Lithuania (LT)","27.02.2016 02:00 - 27.02.2016 03:00 (UTC)","15","n/e","n/e","67","n/e","12","n/e","n/e","n/e","0","231","73","n/e","n/e","n/e","13","n/e","0","17","n/e","152"
"Lithuania (LT)","27.02.2016 03:00 - 27.02.2016 04:00 (UTC)","15","n/e","n/e","67","n/e","12","n/e","n/e","n/e","0","231","73","n/e","n/e","n/e","13","n/e","0","17","n/e","144"
"Lithuania (LT)","27.02.2016 04:00 - 27.02.2016 05:00 (UTC)","15","n/e","n/e","67","n/e","11","n/e","n/e","n/e","0","228","71","n/e","n/e","n/e","13","n/e","0","17","n/e","143"
"Lithuania (LT)","27.02.2016 05:00 - 27.02.2016 06:00 (UTC)","15","n/e","n/e","77","n/e","11","n/e","n/e","n/e","0","5","73","n/e","n/e","n/e","13","n/e","1","17","n/e","137"
"Lithuania (LT)","27.02.2016 06:00 - 27.02.2016 07:00 (UTC)","15","n/e","n/e","77","n/e","11","n/e","n/e","n/e","0","5","73","n/e","n/e","n/e","13","n/e","3","17","n/e","114"
"Lithuania (LT)","27.02.2016 07:00 - 27.02.2016 08:00 (UTC)","N/A","n/e","n/e","N/A","n/e","N/A","n/e","n/e","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Lithuania (LT)","27.02.2016 08:00 - 27.02.2016 09:00 (UTC)","15","n/e","n/e","77","n/e","22","n/e","n/e","n/e","171","0","73","n/e","n/e","n/e","13","n/e","11","17","n/e","125"
"Lithuania (LT)","27.02.2016 09:00 - 27.02.2016 10:00 (UTC)","N/A","n/e","n/e","N/A","n/e","N/A","n/e","n/e","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Lithuania (LT)","27.02.2016 10:00 - 27.02.2016 11:00 (UTC)","N/A","n/e","n/e","N/A","n/e","N/A","n/e","n/e","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Lithuania (LT)","27.02.2016 11:00 - 27.02.2016 12:00 (UTC)","N/A","n/e","n/e","N/A","n/e","N/A","n/e","n/e","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Lithuania (LT)","27.02.2016 12:00 - 27.02.2016 13:00 (UTC)","N/A","n/e","n/e","N/A","n/e","N/A","n/e","n/e","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Lithuania (LT)","27.02.2016 13:00 - 27.02.2016 14:00 (UTC)","N/A","n/e","n/e","N/A","n/e","N/A","n/e","n/e","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Lithuania (LT)","27.02.2016 14:00 - 27.02.2016 15:00 (UTC)","N/A","n/e","n/e","N/A","n/e","N/A","n/e","n/e","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Lithuania (LT)","27.02.2016 15:00 - 27.02.2016 16:00 (UTC)","N/A","n/e","n/e","N/A","n/e","N/A","n/e","n/e","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Lithuania (LT)","27.02.2016 16:00 - 27.02.2016 17:00 (UTC)","15","n/e","n/e","77","n/e","48","n/e","n/e","n/e","271","0","73","n/e","n/e","n/e","13","n/e","1","16","n/e","50"
"Lithuania (LT)","27.02.2016 17:00 - 27.02.2016 18:00 (UTC)","15","n/e","n/e","77","n/e","49","n/e","n/e","n/e","271","0","73","n/e","n/e","n/e","13","n/e","0","17","n/e","53"
"Lithuania (LT)","27.02.2016 18:00 - 27.02.2016 19:00 (UTC)","N/A","n/e","n/e","N/A","n/e","N/A","n/e","n/e","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Lithuania (LT)","27.02.2016 19:00 - 27.02.2016 20:00 (UTC)","N/A","n/e","n/e","N/A","n/e","N/A","n/e","n/e","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Lithuania (LT)","27.02.2016 20:00 - 27.02.2016 21:00 (UTC)","N/A","n/e","n/e","N/A","n/e","N/A","n/e","n/e","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Lithuania (LT)","27.02.2016 21:00 - 27.02.2016 22:00 (UTC)","N/A","n/e","n/e","N/A","n/e","N/A","n/e","n/e","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Lithuania (LT)","27.02.2016 22:00 - 27.02.2016 23:00 (UTC)","N/A","n/e","n/e","N/A","n/e","N/A","n/e","n/e","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Lithuania (LT)","27.02.2016 23:00 - 28.02.2016 00:00 (UTC)","N/A","n/e","n/e","N/A","n/e","N/A","n/e","n/e","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Lithuania (LT)","28.02.2016 00:00 - 28.02.2016 01:00 (UTC)","N/A","n/e","n/e","N/A","n/e","N/A","n/e","n/e","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Lithuania (LT)","28.02.2016 01:00 - 28.02.2016 02:00 (UTC)","15","n/e","n/e","66","n/e","13","n/e","n/e","n/e","0","446","70","n/e","n/e","n/e","13","n/e","0","17","n/e","32"
"Lithuania (LT)","28.02.2016 02:00 - 28.02.2016 03:00 (UTC)","N/A","n/e","n/e","N/A","n/e","N/A","n/e","n/e","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Lithuania (LT)","28.02.2016 03:00 - 28.02.2016 04:00 (UTC)","15","n/e","n/e","66","n/e","13","n/e","n/e","n/e","0","445","73","n/e","n/e","n/e","13","n/e","0","17","n/e","20"
"Lithuania (LT)","28.02.2016 04:00 - 28.02.2016 05:00 (UTC)","N/A","n/e","n/e","N/A","n/e","N/A","n/e","n/e","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Lithuania (LT)","28.02.2016 05:00 - 28.02.2016 06:00 (UTC)","N/A","n/e","n/e","N/A","n/e","N/A","n/e","n/e","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Lithuania (LT)","28.02.2016 06:00 - 28.02.2016 07:00 (UTC)","N/A","n/e","n/e","N/A","n/e","N/A","n/e","n/e","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Lithuania (LT)","28.02.2016 07:00 - 28.02.2016 08:00 (UTC)","N/A","n/e","n/e","N/A","n/e","N/A","n/e","n/e","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Lithuania (LT)","28.02.2016 08:00 - 28.02.2016 09:00 (UTC)","N/A","n/e","n/e","N/A","n/e","N/A","n/e","n/e","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Lithuania (LT)","28.02.2016 09:00 - 28.02.2016 10:00 (UTC)","N/A","n/e","n/e","N/A","n/e","N/A","n/e","n/e","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Lithuania (LT)","28.02.2016 10:00 - 28.02.2016 11:00 (UTC)","N/A","n/e","n/e","N/A","n/e","N/A","n/e","n/e","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Lithuania (LT)","28.02.2016 11:00 - 28.02.2016 12:00 (UTC)","15","n/e","n/e","76","n/e","32","n/e","n/e","n/e","0","0","73","n/e","n/e","n/e","12","n/e","13","17","n/e","0"
"Lithuania (LT)","28.02.2016 12:00 - 28.02.2016 13:00 (UTC)","15","n/e","n/e","76","n/e","42","n/e","n/e","n/e","0","0","73","n/e","n/e","n/e","12","n/e","10","17","n/e","0"
"Lithuania (LT)","28.02.2016 13:00 - 28.02.2016 14:00 (UTC)","N/A","n/e","n/e","N/A","n/e","N/A","n/e","n/e","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Lithuania (LT)","28.02.2016 14:00 - 28.02.2016 15:00 (UTC)","15","n/e","n/e","76","n/e","21","n/e","n/e","n/e","0","0","73","n/e","n/e","n/e","13","n/e","5","17","n/e","4"
"Lithuania (LT)","28.02.2016 15:00 - 28.02.2016 16:00 (UTC)","N/A","n/e","n/e","N/A","n/e","N/A","n/e","n/e","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Lithuania (LT)","28.02.2016 16:00 - 28.02.2016 17:00 (UTC)","N/A","n/e","n/e","N/A","n/e","N/A","n/e","n/e","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Lithuania (LT)","28.02.2016 17:00 - 28.02.2016 18:00 (UTC)","N/A","n/e","n/e","N/A","n/e","N/A","n/e","n/e","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Lithuania (LT)","28.02.2016 18:00 - 28.02.2016 19:00 (UTC)","N/A","n/e","n/e","N/A","n/e","N/A","n/e","n/e","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Lithuania (LT)","28.02.2016 19:00 - 28.02.2016 20:00 (UTC)","N/A","n/e","n/e","N/A","n/e","N/A","n/e","n/e","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Lithuania (LT)","28.02.2016 20:00 - 28.02.2016 21:00 (UTC)","15","n/e","n/e","66","n/e","23","n/e","n/e","n/e","0","0","73","n/e","n/e","n/e","13","n/e","0","17","n/e","8"
"Lithuania (LT)","28.02.2016 21:00 - 28.02.2016 22:00 (UTC)","15","n/e","n/e","66","n/e","12","n/e","n/e","n/e","0","0","73","n/e","n/e","n/e","13","n/e","0","17","n/e","5"
"Lithuania (LT)","28.02.2016 22:00 - 28.02.2016 23:00 (UTC)","15","n/e","n/e","66","n/e","12","n/e","n/e","n/e","0","223","73","n/e","n/e","n/e","13","n/e","0","17","n/e","9"
"Lithuania (LT)","28.02.2016 23:00 - 29.02.2016 00:00 (UTC)","15","n/e","n/e","66","n/e","12","n/e","n/e","n/e","0","272","73","n/e","n/e","n/e","13","n/e","0","17","n/e","13"
"Lithuania (LT)","29.02.2016 00:00 - 29.02.2016 01:00 (UTC)","15","n/e","n/e","66","n/e","12","n/e","n/e","n/e","0","442","73","n/e","n/e","n/e","13","n/e","0","17","n/e","17"
