"date","year","month","month_date","coal","gas","oil","nuclear","hydro","wind","solar","other","season","weekday","unit","fossil","low.carbon","total.prod","coal.perc","gas.perc","oil.perc","nuclear.perc","hydro.perc","wind.perc","solar.perc","other.perc","fossil.perc","low.carbon.perc"
2017-07-29,2017,7,"7_29",4257.08877419355,4628.37048387097,82.6685483870968,2299.13177419355,923.438612903226,512.701612903226,235.729612903226,229.696612903226,"summer","Saturday","GWh",8968.12780645161,4200.69822580645,13168.8260322581,0.323270180938337,0.351464167916974,0.00627759438727444,0.174588970084474,0.0701230778386161,0.0389329779015474,0.0179005791652033,0.0174424517675734,0.681011943242586,0.318988056757414
2017-07-30,2017,7,"7_30",4257.08877419355,4628.37048387097,82.6685483870968,2299.13177419355,923.438612903226,512.701612903226,235.729612903226,229.696612903226,"summer","Sunday","GWh",8968.12780645161,4200.69822580645,13168.8260322581,0.323270180938337,0.351464167916974,0.00627759438727444,0.174588970084474,0.0701230778386161,0.0389329779015474,0.0179005791652033,0.0174424517675734,0.681011943242586,0.318988056757414
2017-07-31,2017,7,"7_31",4257.08877419355,4628.37048387097,82.6685483870968,2299.13177419355,923.438612903226,512.701612903226,235.729612903226,229.696612903226,"summer","Monday","GWh",8968.12780645161,4200.69822580645,13168.8260322581,0.323270180938337,0.351464167916974,0.00627759438727444,0.174588970084474,0.0701230778386161,0.0389329779015474,0.0179005791652033,0.0174424517675734,0.681011943242586,0.318988056757414
2017-08-01,2017,8,"8_1",3983.05316129032,4465.51487096774,80.0201612903226,2333.62793548387,774.35464516129,425.449967741935,230.951193548387,228.487387096774,"summer","Tuesday","GWh",8528.58819354839,3992.87112903226,12521.4593225806,0.318098159222341,0.35662894842575,0.00639064179572247,0.18637028443446,0.0618422042680643,0.0339776664030444,0.0184444310841549,0.0182476643664633,0.681117749443814,0.318882250556186
2017-08-02,2017,8,"8_2",3983.05316129032,4465.51487096774,80.0201612903226,2333.62793548387,774.35464516129,425.449967741935,230.951193548387,228.487387096774,"summer","Wednesday","GWh",8528.58819354839,3992.87112903226,12521.4593225806,0.318098159222341,0.35662894842575,0.00639064179572247,0.18637028443446,0.0618422042680643,0.0339776664030444,0.0184444310841549,0.0182476643664633,0.681117749443814,0.318882250556186
2017-08-03,2017,8,"8_3",3983.05316129032,4465.51487096774,80.0201612903226,2333.62793548387,774.35464516129,425.449967741935,230.951193548387,228.487387096774,"summer","Thursday","GWh",8528.58819354839,3992.87112903226,12521.4593225806,0.318098159222341,0.35662894842575,0.00639064179572247,0.18637028443446,0.0618422042680643,0.0339776664030444,0.0184444310841549,0.0182476643664633,0.681117749443814,0.318882250556186
2017-08-04,2017,8,"8_4",3983.05316129032,4465.51487096774,80.0201612903226,2333.62793548387,774.35464516129,425.449967741935,230.951193548387,228.487387096774,"summer","Friday","GWh",8528.58819354839,3992.87112903226,12521.4593225806,0.318098159222341,0.35662894842575,0.00639064179572247,0.18637028443446,0.0618422042680643,0.0339776664030444,0.0184444310841549,0.0182476643664633,0.681117749443814,0.318882250556186
2017-08-05,2017,8,"8_5",3983.05316129032,4465.51487096774,80.0201612903226,2333.62793548387,774.35464516129,425.449967741935,230.951193548387,228.487387096774,"summer","Saturday","GWh",8528.58819354839,3992.87112903226,12521.4593225806,0.318098159222341,0.35662894842575,0.00639064179572247,0.18637028443446,0.0618422042680643,0.0339776664030444,0.0184444310841549,0.0182476643664633,0.681117749443814,0.318882250556186
2017-08-06,2017,8,"8_6",3983.05316129032,4465.51487096774,80.0201612903226,2333.62793548387,774.35464516129,425.449967741935,230.951193548387,228.487387096774,"summer","Sunday","GWh",8528.58819354839,3992.87112903226,12521.4593225806,0.318098159222341,0.35662894842575,0.00639064179572247,0.18637028443446,0.0618422042680643,0.0339776664030444,0.0184444310841549,0.0182476643664633,0.681117749443814,0.318882250556186
2017-08-07,2017,8,"8_7",3983.05316129032,4465.51487096774,80.0201612903226,2333.62793548387,774.35464516129,425.449967741935,230.951193548387,228.487387096774,"summer","Monday","GWh",8528.58819354839,3992.87112903226,12521.4593225806,0.318098159222341,0.35662894842575,0.00639064179572247,0.18637028443446,0.0618422042680643,0.0339776664030444,0.0184444310841549,0.0182476643664633,0.681117749443814,0.318882250556186
2017-08-08,2017,8,"8_8",3983.05316129032,4465.51487096774,80.0201612903226,2333.62793548387,774.35464516129,425.449967741935,230.951193548387,228.487387096774,"summer","Tuesday","GWh",8528.58819354839,3992.87112903226,12521.4593225806,0.318098159222341,0.35662894842575,0.00639064179572247,0.18637028443446,0.0618422042680643,0.0339776664030444,0.0184444310841549,0.0182476643664633,0.681117749443814,0.318882250556186
2017-08-09,2017,8,"8_9",3983.05316129032,4465.51487096774,80.0201612903226,2333.62793548387,774.35464516129,425.449967741935,230.951193548387,228.487387096774,"summer","Wednesday","GWh",8528.58819354839,3992.87112903226,12521.4593225806,0.318098159222341,0.35662894842575,0.00639064179572247,0.18637028443446,0.0618422042680643,0.0339776664030444,0.0184444310841549,0.0182476643664633,0.681117749443814,0.318882250556186
2017-08-10,2017,8,"8_10",3983.05316129032,4465.51487096774,80.0201612903226,2333.62793548387,774.35464516129,425.449967741935,230.951193548387,228.487387096774,"summer","Thursday","GWh",8528.58819354839,3992.87112903226,12521.4593225806,0.318098159222341,0.35662894842575,0.00639064179572247,0.18637028443446,0.0618422042680643,0.0339776664030444,0.0184444310841549,0.0182476643664633,0.681117749443814,0.318882250556186
2017-08-11,2017,8,"8_11",3983.05316129032,4465.51487096774,80.0201612903226,2333.62793548387,774.35464516129,425.449967741935,230.951193548387,228.487387096774,"summer","Friday","GWh",8528.58819354839,3992.87112903226,12521.4593225806,0.318098159222341,0.35662894842575,0.00639064179572247,0.18637028443446,0.0618422042680643,0.0339776664030444,0.0184444310841549,0.0182476643664633,0.681117749443814,0.318882250556186
2017-08-12,2017,8,"8_12",3983.05316129032,4465.51487096774,80.0201612903226,2333.62793548387,774.35464516129,425.449967741935,230.951193548387,228.487387096774,"summer","Saturday","GWh",8528.58819354839,3992.87112903226,12521.4593225806,0.318098159222341,0.35662894842575,0.00639064179572247,0.18637028443446,0.0618422042680643,0.0339776664030444,0.0184444310841549,0.0182476643664633,0.681117749443814,0.318882250556186
2017-08-13,2017,8,"8_13",3983.05316129032,4465.51487096774,80.0201612903226,2333.62793548387,774.35464516129,425.449967741935,230.951193548387,228.487387096774,"summer","Sunday","GWh",8528.58819354839,3992.87112903226,12521.4593225806,0.318098159222341,0.35662894842575,0.00639064179572247,0.18637028443446,0.0618422042680643,0.0339776664030444,0.0184444310841549,0.0182476643664633,0.681117749443814,0.318882250556186
2017-08-14,2017,8,"8_14",3983.05316129032,4465.51487096774,80.0201612903226,2333.62793548387,774.35464516129,425.449967741935,230.951193548387,228.487387096774,"summer","Monday","GWh",8528.58819354839,3992.87112903226,12521.4593225806,0.318098159222341,0.35662894842575,0.00639064179572247,0.18637028443446,0.0618422042680643,0.0339776664030444,0.0184444310841549,0.0182476643664633,0.681117749443814,0.318882250556186
2017-08-15,2017,8,"8_15",3983.05316129032,4465.51487096774,80.0201612903226,2333.62793548387,774.35464516129,425.449967741935,230.951193548387,228.487387096774,"summer","Tuesday","GWh",8528.58819354839,3992.87112903226,12521.4593225806,0.318098159222341,0.35662894842575,0.00639064179572247,0.18637028443446,0.0618422042680643,0.0339776664030444,0.0184444310841549,0.0182476643664633,0.681117749443814,0.318882250556186
2017-08-16,2017,8,"8_16",3983.05316129032,4465.51487096774,80.0201612903226,2333.62793548387,774.35464516129,425.449967741935,230.951193548387,228.487387096774,"summer","Wednesday","GWh",8528.58819354839,3992.87112903226,12521.4593225806,0.318098159222341,0.35662894842575,0.00639064179572247,0.18637028443446,0.0618422042680643,0.0339776664030444,0.0184444310841549,0.0182476643664633,0.681117749443814,0.318882250556186
2017-08-17,2017,8,"8_17",3983.05316129032,4465.51487096774,80.0201612903226,2333.62793548387,774.35464516129,425.449967741935,230.951193548387,228.487387096774,"summer","Thursday","GWh",8528.58819354839,3992.87112903226,12521.4593225806,0.318098159222341,0.35662894842575,0.00639064179572247,0.18637028443446,0.0618422042680643,0.0339776664030444,0.0184444310841549,0.0182476643664633,0.681117749443814,0.318882250556186
2017-08-18,2017,8,"8_18",3983.05316129032,4465.51487096774,80.0201612903226,2333.62793548387,774.35464516129,425.449967741935,230.951193548387,228.487387096774,"summer","Friday","GWh",8528.58819354839,3992.87112903226,12521.4593225806,0.318098159222341,0.35662894842575,0.00639064179572247,0.18637028443446,0.0618422042680643,0.0339776664030444,0.0184444310841549,0.0182476643664633,0.681117749443814,0.318882250556186
2017-08-19,2017,8,"8_19",3983.05316129032,4465.51487096774,80.0201612903226,2333.62793548387,774.35464516129,425.449967741935,230.951193548387,228.487387096774,"summer","Saturday","GWh",8528.58819354839,3992.87112903226,12521.4593225806,0.318098159222341,0.35662894842575,0.00639064179572247,0.18637028443446,0.0618422042680643,0.0339776664030444,0.0184444310841549,0.0182476643664633,0.681117749443814,0.318882250556186
2017-08-20,2017,8,"8_20",3983.05316129032,4465.51487096774,80.0201612903226,2333.62793548387,774.35464516129,425.449967741935,230.951193548387,228.487387096774,"summer","Sunday","GWh",8528.58819354839,3992.87112903226,12521.4593225806,0.318098159222341,0.35662894842575,0.00639064179572247,0.18637028443446,0.0618422042680643,0.0339776664030444,0.0184444310841549,0.0182476643664633,0.681117749443814,0.318882250556186
2017-08-21,2017,8,"8_21",3983.05316129032,4465.51487096774,80.0201612903226,2333.62793548387,774.35464516129,425.449967741935,230.951193548387,228.487387096774,"summer","Monday","GWh",8528.58819354839,3992.87112903226,12521.4593225806,0.318098159222341,0.35662894842575,0.00639064179572247,0.18637028443446,0.0618422042680643,0.0339776664030444,0.0184444310841549,0.0182476643664633,0.681117749443814,0.318882250556186
2017-08-22,2017,8,"8_22",3983.05316129032,4465.51487096774,80.0201612903226,2333.62793548387,774.35464516129,425.449967741935,230.951193548387,228.487387096774,"summer","Tuesday","GWh",8528.58819354839,3992.87112903226,12521.4593225806,0.318098159222341,0.35662894842575,0.00639064179572247,0.18637028443446,0.0618422042680643,0.0339776664030444,0.0184444310841549,0.0182476643664633,0.681117749443814,0.318882250556186
2017-08-23,2017,8,"8_23",3983.05316129032,4465.51487096774,80.0201612903226,2333.62793548387,774.35464516129,425.449967741935,230.951193548387,228.487387096774,"summer","Wednesday","GWh",8528.58819354839,3992.87112903226,12521.4593225806,0.318098159222341,0.35662894842575,0.00639064179572247,0.18637028443446,0.0618422042680643,0.0339776664030444,0.0184444310841549,0.0182476643664633,0.681117749443814,0.318882250556186
2017-08-24,2017,8,"8_24",3983.05316129032,4465.51487096774,80.0201612903226,2333.62793548387,774.35464516129,425.449967741935,230.951193548387,228.487387096774,"summer","Thursday","GWh",8528.58819354839,3992.87112903226,12521.4593225806,0.318098159222341,0.35662894842575,0.00639064179572247,0.18637028443446,0.0618422042680643,0.0339776664030444,0.0184444310841549,0.0182476643664633,0.681117749443814,0.318882250556186
2017-08-25,2017,8,"8_25",3983.05316129032,4465.51487096774,80.0201612903226,2333.62793548387,774.35464516129,425.449967741935,230.951193548387,228.487387096774,"summer","Friday","GWh",8528.58819354839,3992.87112903226,12521.4593225806,0.318098159222341,0.35662894842575,0.00639064179572247,0.18637028443446,0.0618422042680643,0.0339776664030444,0.0184444310841549,0.0182476643664633,0.681117749443814,0.318882250556186
2017-08-26,2017,8,"8_26",3983.05316129032,4465.51487096774,80.0201612903226,2333.62793548387,774.35464516129,425.449967741935,230.951193548387,228.487387096774,"summer","Saturday","GWh",8528.58819354839,3992.87112903226,12521.4593225806,0.318098159222341,0.35662894842575,0.00639064179572247,0.18637028443446,0.0618422042680643,0.0339776664030444,0.0184444310841549,0.0182476643664633,0.681117749443814,0.318882250556186
2017-08-27,2017,8,"8_27",3983.05316129032,4465.51487096774,80.0201612903226,2333.62793548387,774.35464516129,425.449967741935,230.951193548387,228.487387096774,"summer","Sunday","GWh",8528.58819354839,3992.87112903226,12521.4593225806,0.318098159222341,0.35662894842575,0.00639064179572247,0.18637028443446,0.0618422042680643,0.0339776664030444,0.0184444310841549,0.0182476643664633,0.681117749443814,0.318882250556186
2017-08-28,2017,8,"8_28",3983.05316129032,4465.51487096774,80.0201612903226,2333.62793548387,774.35464516129,425.449967741935,230.951193548387,228.487387096774,"summer","Monday","GWh",8528.58819354839,3992.87112903226,12521.4593225806,0.318098159222341,0.35662894842575,0.00639064179572247,0.18637028443446,0.0618422042680643,0.0339776664030444,0.0184444310841549,0.0182476643664633,0.681117749443814,0.318882250556186
2017-08-29,2017,8,"8_29",3983.05316129032,4465.51487096774,80.0201612903226,2333.62793548387,774.35464516129,425.449967741935,230.951193548387,228.487387096774,"summer","Tuesday","GWh",8528.58819354839,3992.87112903226,12521.4593225806,0.318098159222341,0.35662894842575,0.00639064179572247,0.18637028443446,0.0618422042680643,0.0339776664030444,0.0184444310841549,0.0182476643664633,0.681117749443814,0.318882250556186
2017-08-30,2017,8,"8_30",3983.05316129032,4465.51487096774,80.0201612903226,2333.62793548387,774.35464516129,425.449967741935,230.951193548387,228.487387096774,"summer","Wednesday","GWh",8528.58819354839,3992.87112903226,12521.4593225806,0.318098159222341,0.35662894842575,0.00639064179572247,0.18637028443446,0.0618422042680643,0.0339776664030444,0.0184444310841549,0.0182476643664633,0.681117749443814,0.318882250556186
2017-08-31,2017,8,"8_31",3983.05316129032,4465.51487096774,80.0201612903226,2333.62793548387,774.35464516129,425.449967741935,230.951193548387,228.487387096774,"summer","Thursday","GWh",8528.58819354839,3992.87112903226,12521.4593225806,0.318098159222341,0.35662894842575,0.00639064179572247,0.18637028443446,0.0618422042680643,0.0339776664030444,0.0184444310841549,0.0182476643664633,0.681117749443814,0.318882250556186
2017-09-01,2017,9,"9_1",3380.11843333333,3852.76993333333,79.8340333333333,2267.80313333333,703.200766666667,577.449533333333,227.7176,215.149133333333,"autumn","Friday","GWh",7312.7224,3991.32016666667,11304.0425666667,0.299018551407495,0.340831159349521,0.00706243212218147,0.200618771555286,0.0622079015112933,0.0510834535457355,0.0201447932150833,0.0190329372934037,0.646912142879198,0.353087857120802
2017-09-02,2017,9,"9_2",3380.11843333333,3852.76993333333,79.8340333333333,2267.80313333333,703.200766666667,577.449533333333,227.7176,215.149133333333,"autumn","Saturday","GWh",7312.7224,3991.32016666667,11304.0425666667,0.299018551407495,0.340831159349521,0.00706243212218147,0.200618771555286,0.0622079015112933,0.0510834535457355,0.0201447932150833,0.0190329372934037,0.646912142879198,0.353087857120802
2017-09-03,2017,9,"9_3",3380.11843333333,3852.76993333333,79.8340333333333,2267.80313333333,703.200766666667,577.449533333333,227.7176,215.149133333333,"autumn","Sunday","GWh",7312.7224,3991.32016666667,11304.0425666667,0.299018551407495,0.340831159349521,0.00706243212218147,0.200618771555286,0.0622079015112933,0.0510834535457355,0.0201447932150833,0.0190329372934037,0.646912142879198,0.353087857120802
2017-09-04,2017,9,"9_4",3380.11843333333,3852.76993333333,79.8340333333333,2267.80313333333,703.200766666667,577.449533333333,227.7176,215.149133333333,"autumn","Monday","GWh",7312.7224,3991.32016666667,11304.0425666667,0.299018551407495,0.340831159349521,0.00706243212218147,0.200618771555286,0.0622079015112933,0.0510834535457355,0.0201447932150833,0.0190329372934037,0.646912142879198,0.353087857120802
2017-09-05,2017,9,"9_5",3380.11843333333,3852.76993333333,79.8340333333333,2267.80313333333,703.200766666667,577.449533333333,227.7176,215.149133333333,"autumn","Tuesday","GWh",7312.7224,3991.32016666667,11304.0425666667,0.299018551407495,0.340831159349521,0.00706243212218147,0.200618771555286,0.0622079015112933,0.0510834535457355,0.0201447932150833,0.0190329372934037,0.646912142879198,0.353087857120802
2017-09-06,2017,9,"9_6",3380.11843333333,3852.76993333333,79.8340333333333,2267.80313333333,703.200766666667,577.449533333333,227.7176,215.149133333333,"autumn","Wednesday","GWh",7312.7224,3991.32016666667,11304.0425666667,0.299018551407495,0.340831159349521,0.00706243212218147,0.200618771555286,0.0622079015112933,0.0510834535457355,0.0201447932150833,0.0190329372934037,0.646912142879198,0.353087857120802
2017-09-07,2017,9,"9_7",3380.11843333333,3852.76993333333,79.8340333333333,2267.80313333333,703.200766666667,577.449533333333,227.7176,215.149133333333,"autumn","Thursday","GWh",7312.7224,3991.32016666667,11304.0425666667,0.299018551407495,0.340831159349521,0.00706243212218147,0.200618771555286,0.0622079015112933,0.0510834535457355,0.0201447932150833,0.0190329372934037,0.646912142879198,0.353087857120802
2017-09-08,2017,9,"9_8",3380.11843333333,3852.76993333333,79.8340333333333,2267.80313333333,703.200766666667,577.449533333333,227.7176,215.149133333333,"autumn","Friday","GWh",7312.7224,3991.32016666667,11304.0425666667,0.299018551407495,0.340831159349521,0.00706243212218147,0.200618771555286,0.0622079015112933,0.0510834535457355,0.0201447932150833,0.0190329372934037,0.646912142879198,0.353087857120802
2017-09-09,2017,9,"9_9",3380.11843333333,3852.76993333333,79.8340333333333,2267.80313333333,703.200766666667,577.449533333333,227.7176,215.149133333333,"autumn","Saturday","GWh",7312.7224,3991.32016666667,11304.0425666667,0.299018551407495,0.340831159349521,0.00706243212218147,0.200618771555286,0.0622079015112933,0.0510834535457355,0.0201447932150833,0.0190329372934037,0.646912142879198,0.353087857120802
2017-09-10,2017,9,"9_10",3380.11843333333,3852.76993333333,79.8340333333333,2267.80313333333,703.200766666667,577.449533333333,227.7176,215.149133333333,"autumn","Sunday","GWh",7312.7224,3991.32016666667,11304.0425666667,0.299018551407495,0.340831159349521,0.00706243212218147,0.200618771555286,0.0622079015112933,0.0510834535457355,0.0201447932150833,0.0190329372934037,0.646912142879198,0.353087857120802
2017-09-11,2017,9,"9_11",3380.11843333333,3852.76993333333,79.8340333333333,2267.80313333333,703.200766666667,577.449533333333,227.7176,215.149133333333,"autumn","Monday","GWh",7312.7224,3991.32016666667,11304.0425666667,0.299018551407495,0.340831159349521,0.00706243212218147,0.200618771555286,0.0622079015112933,0.0510834535457355,0.0201447932150833,0.0190329372934037,0.646912142879198,0.353087857120802
2017-09-12,2017,9,"9_12",3380.11843333333,3852.76993333333,79.8340333333333,2267.80313333333,703.200766666667,577.449533333333,227.7176,215.149133333333,"autumn","Tuesday","GWh",7312.7224,3991.32016666667,11304.0425666667,0.299018551407495,0.340831159349521,0.00706243212218147,0.200618771555286,0.0622079015112933,0.0510834535457355,0.0201447932150833,0.0190329372934037,0.646912142879198,0.353087857120802
2017-09-13,2017,9,"9_13",3380.11843333333,3852.76993333333,79.8340333333333,2267.80313333333,703.200766666667,577.449533333333,227.7176,215.149133333333,"autumn","Wednesday","GWh",7312.7224,3991.32016666667,11304.0425666667,0.299018551407495,0.340831159349521,0.00706243212218147,0.200618771555286,0.0622079015112933,0.0510834535457355,0.0201447932150833,0.0190329372934037,0.646912142879198,0.353087857120802
2017-09-14,2017,9,"9_14",3380.11843333333,3852.76993333333,79.8340333333333,2267.80313333333,703.200766666667,577.449533333333,227.7176,215.149133333333,"autumn","Thursday","GWh",7312.7224,3991.32016666667,11304.0425666667,0.299018551407495,0.340831159349521,0.00706243212218147,0.200618771555286,0.0622079015112933,0.0510834535457355,0.0201447932150833,0.0190329372934037,0.646912142879198,0.353087857120802
2017-09-15,2017,9,"9_15",3380.11843333333,3852.76993333333,79.8340333333333,2267.80313333333,703.200766666667,577.449533333333,227.7176,215.149133333333,"autumn","Friday","GWh",7312.7224,3991.32016666667,11304.0425666667,0.299018551407495,0.340831159349521,0.00706243212218147,0.200618771555286,0.0622079015112933,0.0510834535457355,0.0201447932150833,0.0190329372934037,0.646912142879198,0.353087857120802
2017-09-16,2017,9,"9_16",3380.11843333333,3852.76993333333,79.8340333333333,2267.80313333333,703.200766666667,577.449533333333,227.7176,215.149133333333,"autumn","Saturday","GWh",7312.7224,3991.32016666667,11304.0425666667,0.299018551407495,0.340831159349521,0.00706243212218147,0.200618771555286,0.0622079015112933,0.0510834535457355,0.0201447932150833,0.0190329372934037,0.646912142879198,0.353087857120802
2017-09-17,2017,9,"9_17",3380.11843333333,3852.76993333333,79.8340333333333,2267.80313333333,703.200766666667,577.449533333333,227.7176,215.149133333333,"autumn","Sunday","GWh",7312.7224,3991.32016666667,11304.0425666667,0.299018551407495,0.340831159349521,0.00706243212218147,0.200618771555286,0.0622079015112933,0.0510834535457355,0.0201447932150833,0.0190329372934037,0.646912142879198,0.353087857120802
2017-09-18,2017,9,"9_18",3380.11843333333,3852.76993333333,79.8340333333333,2267.80313333333,703.200766666667,577.449533333333,227.7176,215.149133333333,"autumn","Monday","GWh",7312.7224,3991.32016666667,11304.0425666667,0.299018551407495,0.340831159349521,0.00706243212218147,0.200618771555286,0.0622079015112933,0.0510834535457355,0.0201447932150833,0.0190329372934037,0.646912142879198,0.353087857120802
2017-09-19,2017,9,"9_19",3380.11843333333,3852.76993333333,79.8340333333333,2267.80313333333,703.200766666667,577.449533333333,227.7176,215.149133333333,"autumn","Tuesday","GWh",7312.7224,3991.32016666667,11304.0425666667,0.299018551407495,0.340831159349521,0.00706243212218147,0.200618771555286,0.0622079015112933,0.0510834535457355,0.0201447932150833,0.0190329372934037,0.646912142879198,0.353087857120802
2017-09-20,2017,9,"9_20",3380.11843333333,3852.76993333333,79.8340333333333,2267.80313333333,703.200766666667,577.449533333333,227.7176,215.149133333333,"autumn","Wednesday","GWh",7312.7224,3991.32016666667,11304.0425666667,0.299018551407495,0.340831159349521,0.00706243212218147,0.200618771555286,0.0622079015112933,0.0510834535457355,0.0201447932150833,0.0190329372934037,0.646912142879198,0.353087857120802
2017-09-21,2017,9,"9_21",3380.11843333333,3852.76993333333,79.8340333333333,2267.80313333333,703.200766666667,577.449533333333,227.7176,215.149133333333,"autumn","Thursday","GWh",7312.7224,3991.32016666667,11304.0425666667,0.299018551407495,0.340831159349521,0.00706243212218147,0.200618771555286,0.0622079015112933,0.0510834535457355,0.0201447932150833,0.0190329372934037,0.646912142879198,0.353087857120802
2017-09-22,2017,9,"9_22",3380.11843333333,3852.76993333333,79.8340333333333,2267.80313333333,703.200766666667,577.449533333333,227.7176,215.149133333333,"autumn","Friday","GWh",7312.7224,3991.32016666667,11304.0425666667,0.299018551407495,0.340831159349521,0.00706243212218147,0.200618771555286,0.0622079015112933,0.0510834535457355,0.0201447932150833,0.0190329372934037,0.646912142879198,0.353087857120802
2017-09-23,2017,9,"9_23",3380.11843333333,3852.76993333333,79.8340333333333,2267.80313333333,703.200766666667,577.449533333333,227.7176,215.149133333333,"autumn","Saturday","GWh",7312.7224,3991.32016666667,11304.0425666667,0.299018551407495,0.340831159349521,0.00706243212218147,0.200618771555286,0.0622079015112933,0.0510834535457355,0.0201447932150833,0.0190329372934037,0.646912142879198,0.353087857120802
2017-09-24,2017,9,"9_24",3380.11843333333,3852.76993333333,79.8340333333333,2267.80313333333,703.200766666667,577.449533333333,227.7176,215.149133333333,"autumn","Sunday","GWh",7312.7224,3991.32016666667,11304.0425666667,0.299018551407495,0.340831159349521,0.00706243212218147,0.200618771555286,0.0622079015112933,0.0510834535457355,0.0201447932150833,0.0190329372934037,0.646912142879198,0.353087857120802
2017-09-25,2017,9,"9_25",3380.11843333333,3852.76993333333,79.8340333333333,2267.80313333333,703.200766666667,577.449533333333,227.7176,215.149133333333,"autumn","Monday","GWh",7312.7224,3991.32016666667,11304.0425666667,0.299018551407495,0.340831159349521,0.00706243212218147,0.200618771555286,0.0622079015112933,0.0510834535457355,0.0201447932150833,0.0190329372934037,0.646912142879198,0.353087857120802
2017-09-26,2017,9,"9_26",3380.11843333333,3852.76993333333,79.8340333333333,2267.80313333333,703.200766666667,577.449533333333,227.7176,215.149133333333,"autumn","Tuesday","GWh",7312.7224,3991.32016666667,11304.0425666667,0.299018551407495,0.340831159349521,0.00706243212218147,0.200618771555286,0.0622079015112933,0.0510834535457355,0.0201447932150833,0.0190329372934037,0.646912142879198,0.353087857120802
2017-09-27,2017,9,"9_27",3380.11843333333,3852.76993333333,79.8340333333333,2267.80313333333,703.200766666667,577.449533333333,227.7176,215.149133333333,"autumn","Wednesday","GWh",7312.7224,3991.32016666667,11304.0425666667,0.299018551407495,0.340831159349521,0.00706243212218147,0.200618771555286,0.0622079015112933,0.0510834535457355,0.0201447932150833,0.0190329372934037,0.646912142879198,0.353087857120802
2017-09-28,2017,9,"9_28",3380.11843333333,3852.76993333333,79.8340333333333,2267.80313333333,703.200766666667,577.449533333333,227.7176,215.149133333333,"autumn","Thursday","GWh",7312.7224,3991.32016666667,11304.0425666667,0.299018551407495,0.340831159349521,0.00706243212218147,0.200618771555286,0.0622079015112933,0.0510834535457355,0.0201447932150833,0.0190329372934037,0.646912142879198,0.353087857120802
2017-09-29,2017,9,"9_29",3380.11843333333,3852.76993333333,79.8340333333333,2267.80313333333,703.200766666667,577.449533333333,227.7176,215.149133333333,"autumn","Friday","GWh",7312.7224,3991.32016666667,11304.0425666667,0.299018551407495,0.340831159349521,0.00706243212218147,0.200618771555286,0.0622079015112933,0.0510834535457355,0.0201447932150833,0.0190329372934037,0.646912142879198,0.353087857120802
2017-09-30,2017,9,"9_30",3380.11843333333,3852.76993333333,79.8340333333333,2267.80313333333,703.200766666667,577.449533333333,227.7176,215.149133333333,"autumn","Saturday","GWh",7312.7224,3991.32016666667,11304.0425666667,0.299018551407495,0.340831159349521,0.00706243212218147,0.200618771555286,0.0622079015112933,0.0510834535457355,0.0201447932150833,0.0190329372934037,0.646912142879198,0.353087857120802
2017-10-01,2017,10,"10_1",2994.02812903226,3415.83732258064,71.1845806451613,2127.63609677419,611.560548387097,801.023580645161,205.609032258065,212.639193548387,"autumn","Sunday","GWh",6481.05003225806,3958.4684516129,10439.518483871,0.286797531290167,0.327202574319697,0.00681876091844095,0.203805960980038,0.0585812984891934,0.076729935569609,0.019695260138265,0.0203686782945894,0.620818866528305,0.379181133471695
2017-10-02,2017,10,"10_2",2994.02812903226,3415.83732258064,71.1845806451613,2127.63609677419,611.560548387097,801.023580645161,205.609032258065,212.639193548387,"autumn","Monday","GWh",6481.05003225806,3958.4684516129,10439.518483871,0.286797531290167,0.327202574319697,0.00681876091844095,0.203805960980038,0.0585812984891934,0.076729935569609,0.019695260138265,0.0203686782945894,0.620818866528305,0.379181133471695
2017-10-03,2017,10,"10_3",2994.02812903226,3415.83732258064,71.1845806451613,2127.63609677419,611.560548387097,801.023580645161,205.609032258065,212.639193548387,"autumn","Tuesday","GWh",6481.05003225806,3958.4684516129,10439.518483871,0.286797531290167,0.327202574319697,0.00681876091844095,0.203805960980038,0.0585812984891934,0.076729935569609,0.019695260138265,0.0203686782945894,0.620818866528305,0.379181133471695
2017-10-04,2017,10,"10_4",2994.02812903226,3415.83732258064,71.1845806451613,2127.63609677419,611.560548387097,801.023580645161,205.609032258065,212.639193548387,"autumn","Wednesday","GWh",6481.05003225806,3958.4684516129,10439.518483871,0.286797531290167,0.327202574319697,0.00681876091844095,0.203805960980038,0.0585812984891934,0.076729935569609,0.019695260138265,0.0203686782945894,0.620818866528305,0.379181133471695
2017-10-05,2017,10,"10_5",2994.02812903226,3415.83732258064,71.1845806451613,2127.63609677419,611.560548387097,801.023580645161,205.609032258065,212.639193548387,"autumn","Thursday","GWh",6481.05003225806,3958.4684516129,10439.518483871,0.286797531290167,0.327202574319697,0.00681876091844095,0.203805960980038,0.0585812984891934,0.076729935569609,0.019695260138265,0.0203686782945894,0.620818866528305,0.379181133471695
2017-10-06,2017,10,"10_6",2994.02812903226,3415.83732258064,71.1845806451613,2127.63609677419,611.560548387097,801.023580645161,205.609032258065,212.639193548387,"autumn","Friday","GWh",6481.05003225806,3958.4684516129,10439.518483871,0.286797531290167,0.327202574319697,0.00681876091844095,0.203805960980038,0.0585812984891934,0.076729935569609,0.019695260138265,0.0203686782945894,0.620818866528305,0.379181133471695
