date,nuclear,hydro,fossil,P_BS,renewables,total.prod,low.carbon,nuclear.perc,hydro.perc,fossil.perc,P_BS.perc,renewables.perc,low.carbon.perc,unit,year,month,month_date,weekday
2019-10-29,595.52087109375,504.07334570312514,1589.1993369140635,215.7679645996094,1.7522500066757205,2906.3137683172235,1317.11443140316,0.20490591125629248,0.17344078646917302,0.5468092792452417,0.07424111152476857,0.000602911504524264,0.4531907207547583,Gwh,2019,10,10-29,Tuesday
2019-10-30,585.217087890625,508.07872998046884,1638.5098403320324,236.96695117187562,1.1250999811440705,2969.8977093561452,1331.3878690241131,0.1970495771780289,0.17107617153946256,0.5517058163889593,0.0797896003035231,0.00037883459002632954,0.44829418361104073,Gwh,2019,10,10-30,Wednesday
2019-10-31,580.036673828125,511.7289594726564,1693.8879187500013,246.08198291015688,1.5041499863862997,3033.2396849473257,1339.3517661973244,0.19122678524437073,0.16870706328027715,0.5584418294261558,0.08112843311768494,0.0004958889315113324,0.4415581705738441,Gwh,2019,10,10-31,Thursday
2019-11-01,574.8483046875,529.0563227539063,1712.0872784179696,249.83878759765548,1.4135325608253473,3067.2442260178564,1355.156947599887,0.187415237368892,0.17248588106098414,0.5581842045361805,0.0814538292968005,0.00046084773714302795,0.4418157954638196,Gwh,2019,11,11-01,Friday
2019-11-02,553.955521484375,511.48530859375023,1660.8646951171884,246.3453876953119,1.7688999820016336,2974.419812872627,1313.555117755439,0.18623985729485085,0.17196137087984542,0.5583827433939673,0.08282132422235217,0.0005947042089842961,0.4416172566060328,Gwh,2019,11,11-02,Saturday
2019-11-03,554.329251953125,553.6654492187503,1592.93801513672,248.78476464843843,2.580230966920965,2952.2977119239545,1359.3596967872347,0.1877619759397095,0.18753713319038456,0.5395587337628743,0.08426818326743554,0.000873973839596102,0.4604412662371258,Gwh,2019,11,11-03,Sunday
2019-11-04,565.130826171875,558.7697426757813,1592.1059721679699,245.5702304687497,2.726999952364712,2964.30377143674,1372.1977992687703,0.1906453824393197,0.18849948782575565,0.5370927188735138,0.08284246467416753,0.000919946187243485,0.46290728112648616,Gwh,2019,11,11-04,Monday
2019-11-05,577.62909375,523.8322890625002,1650.7538551757825,247.4389335937512,2.1042664567716423,3001.758438038806,1351.0045828630234,0.19243023903262282,0.17450847557365248,0.5499289463992645,0.08243132773715629,0.0007010112573037227,0.45007105360073546,Gwh,2019,11,11-05,Tuesday
2019-11-06,588.8358984375,499.8145527343752,1625.5509618164072,247.08917871093863,1.5442428685426703,2962.834834567763,1337.2838727513563,0.19874070993343204,0.1686947064692829,0.5486471749457316,0.08339620414480024,0.0005212045067533959,0.45135282505426855,Gwh,2019,11,11-06,Wednesday
2019-11-07,570.82050390625,539.5344677734378,1573.967115527345,250.07279260254,1.9359338171966376,2936.330813626769,1362.363698099424,0.19439924863275496,0.1837444423052044,0.5360319444331549,0.0851650609127607,0.0006593037161250558,0.463968055566845,Gwh,2019,11,11-07,Thursday
2019-11-08,576.382935546875,547.3767817382812,1620.2884034179697,251.5463359375012,1.6751270074620843,2997.2695836480893,1376.9811802301197,0.19230266729806056,0.1826251414702739,0.540588144709311,0.08392516219089466,0.000558884331459843,0.459411855290689,Gwh,2019,11,11-08,Friday
2019-11-09,589.425962890625,562.2116708984375,1614.5067911132821,246.7076699218753,1.193570004910231,3014.04566482913,1399.5388737158482,0.19555973214627465,0.18653057498726053,0.5356610252966457,0.08185266494157827,0.0003960026282408352,0.46433897470335433,Gwh,2019,11,11-09,Saturday
2019-11-10,589.473248046875,574.7949013671875,1609.7939182617201,245.5108109130862,1.7040799944773322,3021.276958583346,1411.483040321626,0.19510731923208874,0.19024899380184745,0.5328190498022202,0.08126061075453485,0.0005640264093088514,0.46718095019777983,Gwh,2019,11,11-10,Sunday
2019-11-11,589.879703125,569.92149609375,1674.466130566407,247.5410313720703,1.2895599999688567,3083.097921157196,1408.6317905907893,0.1913269439407222,0.18485351768517239,0.5431115629106974,0.0802897078530543,0.00041826761035369223,0.4568884370893026,Gwh,2019,11,11-11,Monday
2019-11-12,589.18346875,566.3780288085937,1652.0794356445326,247.0871434326176,1.0029704886525868,3055.7310471243964,1403.651611479864,0.1928126067588483,0.18534943686931651,0.5406494911256101,0.08086023921023403,0.00032822603599110423,0.45935050887438994,Gwh,2019,11,11-12,Tuesday
2019-11-13,589.017416015625,567.7492451171875,1643.5424478515636,247.8200820312497,0.91029998935759,3049.0394910049836,1405.4970431534198,0.19318130111246312,0.186205933636515,0.5390361301321949,0.0812780820853083,0.00029855303351861444,0.460963869867805,Gwh,2019,11,11-13,Wednesday
2019-11-14,589.22850390625,571.3866748046875,1652.6460208007827,246.8422099609378,0.9000999867469074,3061.0035094594045,1408.357488658622,0.19249520691020444,0.18666645531079398,0.5399033407487507,0.08064094314107204,0.0002940538891789352,0.4600966592512494,Gwh,2019,11,11-14,Thursday
2019-11-15,590.86183984375,564.745947265625,1687.4852712890633,245.95601757812616,1.335710020512343,3090.384785997077,1402.8995147080136,0.19119361528086065,0.18274292244271978,0.5460437415221793,0.0795875059612589,0.00043221479298131857,0.4539562584778207,Gwh,2019,11,11-15,Friday
2019-11-16,590.02846875,560.122599609375,1669.225858593751,240.3658348388673,2.1176499803066244,3061.8604117722994,1392.6345531785487,0.19270260214392768,0.182935380547005,0.5451671970988224,0.07850319822376753,0.0006916219864774512,0.4548328029011776,Gwh,2019,11,11-16,Saturday
2019-11-17,591.0705390625,554.8017719726563,1638.8194939453133,241.25458178710934,1.8299890387691564,3027.7763758063484,1388.956881861035,0.19521604824764768,0.1832373673319593,0.5412617348627234,0.0796804492283084,0.0006044003293611138,0.4587382651372766,Gwh,2019,11,11-17,Sunday
2019-11-18,585.235873046875,554.8251904296875,1681.614927246095,240.68669104003968,1.1610304666757578,3063.5237122293724,1381.9087849832777,0.19103357049617548,0.18110686991416589,0.5489152639926389,0.07856531029260039,0.00037898530441954977,0.4510847360073612,Gwh,2019,11,11-18,Monday
2019-11-19,585.343453125,554.9726918945313,1736.5906828125012,245.76922888183591,0.740449993092567,3123.416506706961,1386.8258238944597,0.1874048663916845,0.1776812956910581,0.5559907489390201,0.07868602485582432,0.00023706412241293696,0.4440092510609798,Gwh,2019,11,11-19,Tuesday
2019-11-20,583.37621875,556.0555449218754,1796.9210147460954,246.0746988525391,1.379159929022193,3183.8066371995324,1386.885622453437,0.18323230184077263,0.17465116707306708,0.5643938905556972,0.07728946097963592,0.00043317955082702457,0.4356061094443028,Gwh,2019,11,11-20,Wednesday
2019-11-21,601.786568359375,556.7266347656254,1828.918347363282,246.351886962891,1.93160122577846,3235.715038676952,1406.79669131367,0.18598256062914575,0.17205675657806527,0.565228496793434,0.07613522328703629,0.000596962712318533,0.4347715032065659,Gwh,2019,11,11-21,Thursday
2019-11-22,612.6969296875,566.1233813476563,1835.503552441407,247.3900449218756,1.8961099887639288,3263.6100183872027,1428.1064659457957,0.18773595075255958,0.17346538898891503,0.5624150992612985,0.07580257553080126,0.0005809854664255935,0.43758490073870143,Gwh,2019,11,11-22,Friday
2019-11-23,596.820033203125,537.2657797851565,1825.0645315429697,250.3229394531256,1.985979983076453,3211.459263967453,1386.3947324244834,0.18584076089628196,0.1672964642003323,0.568297581109055,0.07794678956751747,0.0006184042268133781,0.43170241889094507,Gwh,2019,11,11-23,Saturday
2019-11-24,596.937283203125,508.5979082031252,1827.461119921876,246.5755723876957,1.8400000407695773,3181.4118837565916,1353.9507638347156,0.18763281995988057,0.15986547067353502,0.5744182729851443,0.07750507680147997,0.000578359579960114,0.4255817270148557,Gwh,2019,11,11-24,Sunday
2019-11-25,595.780826171875,527.3871601562503,1892.0187536132812,252.1783007812503,1.5202756706550715,3268.885316393312,1376.8665627800308,0.18225809978222884,0.16133547344454927,0.5787963083699794,0.07714504376050989,0.00046507464273248063,0.4212036916300205,Gwh,2019,11,11-25,Monday
2019-11-26,595.724298828125,522.9173906250003,1898.422179785157,253.59968481445338,1.638150000795722,3272.3017040535315,1373.8795242683746,0.1820505420053956,0.15980109351690938,0.5801488834093461,0.07749887013789385,0.0005006109304550004,0.4198511165906539,Gwh,2019,11,11-26,Tuesday
2019-11-27,595.29528515625,526.3984321289066,1896.3981369140631,252.56314929199218,1.704853646844624,3272.359857138056,1375.9617202239933,0.18191620455730806,0.1608620246885942,0.5795200466041094,0.07718073815783791,0.0005209859921505261,0.42047995339589067,Gwh,2019,11,11-27,Wednesday
2019-11-28,594.038671875,523.3749697265627,1908.5992787109376,254.22378576660242,1.3570915268436072,3281.5937976059463,1372.9945188950087,0.1810213903708542,0.15948804209356612,0.5816074128685083,0.07746960819832997,0.0004135464687413962,0.41839258713149174,Gwh,2019,11,11-28,Thursday
2019-11-29,584.79546484375,521.7892192382815,1903.8836443359385,253.60448730468843,1.2088520545512442,3265.2816677772093,1361.398023441271,0.17909495239405812,0.15979914516638974,0.5830687328214409,0.0776669559037845,0.0003702137143268721,0.4169312671785592,Gwh,2019,11,11-29,Friday
2019-11-30,558.716048828125,526.2916176757813,1891.65369638672,250.0881151123048,0.6535014349147675,3227.4029794378457,1335.7492830511258,0.1731162957919321,0.16306969443507535,0.5861225599773757,0.07748896456551749,0.00020248523009933997,0.4138774400226242,Gwh,2019,11,11-30,Saturday
2019-12-01,593.8859375,469.55902050781276,1913.4107674804704,226.17566650390629,0.7475416570678352,3203.7789336492574,1290.3681661687867,0.18537044839842787,0.14656411388939455,0.5972355793291281,0.07059652715996899,0.00023333122308047313,0.40276442067087187,Gwh,2019,12,12-01,Sunday
2019-12-02,571.670240234375,496.07524340820345,1950.3029689453128,229.7330063476562,0.8626199947372071,3248.6440789302846,1298.341109984972,0.1759719520959695,0.15270224479979086,0.6003436884928034,0.0707165822927893,0.0002655323186470003,0.3996563115071967,Gwh,2019,12,12-02,Monday
2019-12-03,588.220884765625,483.19203002929686,1960.0767966796884,229.91454956054685,1.173466072633862,3262.5777271077914,1302.500930428103,0.180293293820488,0.14810130836565133,0.6007755096205039,0.07047021367498926,0.0003596745183674492,0.3992244903794962,Gwh,2019,12,12-03,Tuesday
2019-12-04,598.2508046875,470.3440429687504,1948.621553613282,232.3691248779297,0.5190099963918329,3250.104536143854,1301.4829825305721,0.18407125002733163,0.14471658918602004,0.5995565779324931,0.07149589260708158,0.00015969024707359776,0.4004434220675069,Gwh,2019,12,12-04,Wednesday
2019-12-05,595.235021484375,479.7546899414062,1928.3292281250008,231.56224169921882,1.030960018016399,3235.9121412680174,1307.5829131430164,0.1839465954261439,0.14825949191358778,0.5959151991590754,0.07156011399261271,0.0003185995085801091,0.4040848008409245,Gwh,2019,12,12-05,Thursday
2019-12-06,586.320314453125,467.3498032226565,1937.7558905273443,229.6423911132813,0.9406770869493466,3222.009076403356,1284.253185876012,0.18197351421108313,0.1450491889192152,0.6014123003931479,0.07127304289583972,0.00029195358071411754,0.3985876996068521,Gwh,2019,12,12-06,Friday
2019-12-07,545.78694140625,456.7540393066408,1902.3907271484377,222.74591137695313,1.585310004867614,3129.2629292431493,1226.8722020947116,0.17441389673773922,0.14596218011540257,0.6079357248540807,0.07118159017428011,0.0005066081184974255,0.39206427514591935,Gwh,2019,12,12-07,Saturday
2019-12-08,544.524068359375,453.4303027343753,1885.0889364257816,223.26947277832028,1.30788515034318,3107.6206654481953,1222.5317290224136,0.1752221802402132,0.14590915415636146,0.6066020082132211,0.0718457935554111,0.0004208638347932182,0.3933979917867789,Gwh,2019,12,12-08,Sunday
2019-12-09,542.773853515625,453.68134472656277,1903.1514916992192,226.47477917480464,1.2213700096607214,3127.3028391258727,1224.1513474266533,0.17355973547714948,0.14507112616358364,0.6085600242767593,0.07241856347948307,0.00039055060302446194,0.3914399757232407,Gwh,2019,12,12-09,Monday
2019-12-10,542.720505859375,447.7741279296879,1923.7951318359374,227.25228308105463,1.075438666440546,3142.6174873724954,1218.822355536558,0.17269696615643065,0.14248445117132802,0.6121633127690636,0.07231305877797349,0.00034221112520433,0.3878366872309365,Gwh,2019,12,12-10,Tuesday
2019-12-11,543.072513671875,451.9659494628911,1956.7531757812505,227.85107617187504,0.916130705453454,3180.558845793345,1223.8056700120947,0.17074751325231755,0.14210268426904538,0.6152230694833022,0.07163869219814445,0.0002880407971904504,0.38477693051669787,Gwh,2019,12,12-11,Wednesday
2019-12-12,529.323888671875,459.6153544921877,1998.6354834960944,230.56843774414065,0.8689299904108039,3219.0120943947086,1220.3766108986142,0.1644367505153494,0.14278149351862318,0.6208847388229247,0.07162708029138234,0.0002699368517204016,0.37911526117707534,Gwh,2019,12,12-12,Thursday
2019-12-13,520.451302734375,463.46443823242186,2014.4560447265626,230.76556542968746,1.1697599980235096,3230.3071111210706,1215.8510663945078,0.1611151153221941,0.14347380056739484,0.623611308593953,0.07143765514901795,0.00036212036744009366,0.37638869140604697,Gwh,2019,12,12-13,Friday
2019-12-14,553.137568359375,452.5068713378909,1973.1474184570318,224.2516821289063,1.2955711423531178,3204.3391114255573,1231.1916929685256,0.17262142024453,0.1412169110704947,0.6157735963155321,0.0699837546311197,0.0004043177383235009,0.384226403684468,Gwh,2019,12,12-14,Saturday
2019-12-15,572.402171875,457.7447651367189,1951.8762155273453,224.2289483642578,1.0003738626241678,3207.2524747659463,1255.376259238601,0.1784711918935449,0.1427217747084671,0.6085820280393691,0.06991309543868111,0.0003119099199376786,0.39141797196063083,Gwh,2019,12,12-15,Sunday
2019-12-16,571.9571875,482.2339863281253,1980.13121015625,228.27422961425785,0.6779895969033233,3263.274603195536,1283.1433930392864,0.17527093396918403,0.1477760976216655,0.6067927008708437,0.06995250396357147,0.00020776357473545353,0.3932072991291564,Gwh,2019,12,12-16,Monday
2019-12-17,571.78560546875,480.8753264160157,1940.214140332032,229.33587255859368,0.6864900008924311,3222.8974347762837,1282.6832944442517,0.17741352836704227,0.149205904360216,0.6020092725869545,0.07115829069953414,0.00021300398625315965,0.3979907274130456,Gwh,2019,12,12-17,Tuesday
2019-12-18,558.38532421875,475.4245720214847,1969.1002125,230.40942102050784,0.6530599961131807,3233.9725897568555,1264.8723772568558,0.17266235526774576,0.14700946245720323,0.6088796852319783,0.07124655964936025,0.00020193739371250535,0.3911203147680217,Gwh,2019,12,12-18,Wednesday
2019-12-19,601.06475,473.63167553710963,1913.680376367188,231.4951718750001,0.6419500001147395,3220.5139237794124,1306.833547412224,0.18663628359495635,0.147067110016181,0.5942158368691048,0.07188143797972794,0.00019933154002991653,0.4057841631308951,Gwh,2019,12,12-19,Thursday
2019-12-20,610.426072265625,472.5943598632814,1927.4361275390636,231.25988110351565,0.7438900076150899,3242.460330779101,1315.0242032400372,0.18826015124106432,0.14575177848042511,0.5944363017313886,0.07132234707955497,0.00022942146756699025,0.40556369826861144,Gwh,2019,12,12-20,Friday
2019-12-21,618.23751171875,453.75725585937556,1943.1437220703133,226.22819555664066,0.8231380116231756,3242.1898232167027,1299.0461011463894,0.1906851681822172,0.13995394489554758,0.59933064626748,0.0697763573053816,0.00025388334937357504,0.40066935373252,Gwh,2019,12,12-21,Saturday
2019-12-22,622.77415234375,458.7991567382819,1924.6641468750008,224.5814940185548,1.1439499973058698,3231.9628999728934,1307.2987530978926,0.19269223429172816,0.1419568141522076,0.595509356524836,0.06948764604334981,0.000353948987878377,0.40449064347516395,Gwh,2019,12,12-22,Sunday
2019-12-23,600.701658203125,478.7714660644535,1970.1187998046876,229.59453051757814,1.4865399809926747,3280.672994570837,1310.5541947661493,0.18310318010884413,0.14593696685307223,0.6005227595267871,0.06998397307428461,0.00045312043701177757,0.39947724047321276,Gwh,2019,12,12-23,Monday
2019-12-24,598.4356328125,472.0965063476565,1975.996575,230.9379677734375,1.4032632999271155,3278.869945233521,1302.8733702335212,0.18251276897470217,0.14398146746684515,0.6026456090069988,0.0704321829260569,0.00042797162539704673,0.3973543909930013,Gwh,2019,12,12-24,Tuesday
2019-12-25,599.067837890625,474.4797385253907,1998.5878986328123,230.8120784912109,0.925670010447502,3303.8732235504863,1305.285324917674,0.18132288903229785,0.14361317956852293,0.6049226963028087,0.06986105787775058,0.00028017721862001006,0.39507730369719135,Gwh,2019,12,12-25,Wednesday
2019-12-26,598.836599609375,487.03066308593765,2006.248707421875,236.23792102050788,0.8375421307682988,3329.191433268464,1322.9427258465892,0.1798744865270369,0.1462909757063116,0.6026234140138412,0.07095954851373,0.0002515752390802094,0.3973765859861588,Gwh,2019,12,12-26,Thursday
2019-12-27,598.964658203125,480.8849980468753,2018.2311017578122,236.7698120117188,1.133660010773688,3335.984230030305,1317.7531282724924,0.1795466096066299,0.1441508607019125,0.6049882021593004,0.07097449978340213,0.0003398277487550922,0.3950117978406995,Gwh,2019,12,12-27,Friday
2019-12-28,598.80498828125,460.866355712891,2005.3195699218752,233.89807067871106,0.9668999930713326,3299.8558845877983,1294.536314665923,0.18146398182963366,0.1396625706793435,0.6076991359798035,0.0708812987170585,0.00029301279416089193,0.3923008640201965,Gwh,2019,12,12-28,Saturday
2019-12-29,598.176009765625,459.9494274902346,2000.0215353515623,236.69137463378902,0.7553099911659963,3295.5936572323767,1295.5721218808144,0.18150781679437092,0.13956496926763048,0.606877468331812,0.07182055776638473,0.0002291878398019196,0.39312253166818795,Gwh,2019,12,12-29,Sunday
2019-12-30,610.504830078125,473.600003417969,2022.836642578125,239.393404663086,0.6222100077718496,3346.9570907450766,1324.1204481669515,0.18240593276988162,0.14150166571527195,0.604380811505359,0.07152568681715422,0.00018590319233322992,0.39561918849464095,Gwh,2019,12,12-30,Monday
2019-12-31,592.6460859375,468.76961230468766,1958.3530391601564,237.34447363281265,0.571430707126856,3257.6846417422835,1299.331602582127,0.1819224851735616,0.14389655962953463,0.6011487465873262,0.07285679853464129,0.00017541007493630258,0.39885125341267386,Gwh,2019,12,12-31,Tuesday
