unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc,biomass
Gwh,2020-12-08,2020,12,12-08,Tuesday,1.171,7.527,0.067,0.0,0.0245,3.974,0.022,2.1935,8.765,6.214,14.979,0.07817611322518193,0.5025035049068697,0.004472928766940384,0.0,0.0016356232058214837,0.2653047599973296,0.0014687228786968423,0.14643834701916014,0.585152546898992,0.4148474531010081,1.6695
Gwh,2020-12-09,2020,12,12-09,Wednesday,1.228,9.689,0.071,0.0,0.037,2.508,0.0185,2.34,10.988,4.9035,15.8915,0.07727401441021929,0.6096970078343769,0.004467797250102256,0.0,0.002328288707799767,0.15782021835572474,0.0011641443538998836,0.14724852908787714,0.6914388194946983,0.30856118050530157,1.808
Gwh,2020-12-10,2020,12,12-10,Thursday,1.273,14.296,0.07,0.0,0.04,1.253,0.019,2.419,15.639,3.731,19.37,0.06572018585441404,0.7380485286525554,0.0036138358286009293,0.0,0.0020650490449148164,0.06468766133195662,0.0009808982963345379,0.12488384099122354,0.8073825503355704,0.1926174496644295,1.883
Gwh,2020-12-11,2020,12,12-11,Friday,1.094,17.561,0.071,0.0,0.024,0.984,0.011,2.423346,18.726,3.442346,22.168346,0.04934964475924366,0.7921655499242027,0.003202764879256215,0.0,0.0010826247479175939,0.04438761466462135,0.0004962030094622304,0.10931559801529622,0.8447179595627026,0.1552820404372974,1.894
Gwh,2020-12-12,2020,12,12-12,Saturday,0.748,9.817,0.048,0.0,0.033,1.459,0.019,2.3810540000000002,10.613,3.892054,14.505054,0.051568232700133346,0.6767985834454667,0.0033091914032171133,0.0,0.0022750690897117656,0.10058563036028684,0.0013098882637734407,0.16415340473741086,0.7316760075488171,0.2683239924511829,1.884
Gwh,2020-12-13,2020,12,12-13,Sunday,1.355,10.498,0.048,0.0,0.032,0.611,0.007,2.397582,11.901,3.047582,14.948582,0.09064404904759528,0.7022739681931035,0.0032110069035310505,0.0,0.0021406712690207005,0.040873442042864,0.00046827184009827825,0.16038859070378714,0.7961290241442298,0.20387097585577013,1.913
Gwh,2020-12-14,2020,12,12-14,Monday,1.467,16.536,0.071,0.0,0.04,0.204,0.012,2.300109,18.074,2.5561089999999997,20.630109,0.07110965821848057,0.8015469040905213,0.0034415717338187593,0.0,0.0019389136528556393,0.00988845962956376,0.0005816740958566917,0.11149281857890328,0.8760981340428207,0.12390186595717936,1.827
Gwh,2020-12-15,2020,12,12-15,Tuesday,1.506,10.42,0.07,0.0,0.028,1.484,0.007,2.189636,11.996,3.708636,15.704636,0.09589525029424432,0.6634983453293664,0.004457282550197279,0.0,0.0017829130200789117,0.09449439006418231,0.00044572825501972794,0.13942609048691101,0.763850878173808,0.23614912182619194,1.726
Gwh,2020-12-16,2020,12,12-16,Wednesday,1.486,8.354,0.071,0.0,0.035,3.277,0.005,2.202773,9.911,5.519773,15.430773,0.09630107318667704,0.5413857102298115,0.004601195286846615,0.0,0.00226819485971312,0.21236784443656842,0.00032402783710187426,0.1427519541632814,0.6422879787033352,0.3577120212966648,1.719
Gwh,2020-12-17,2020,12,12-17,Thursday,1.509,9.272,0.07,0.0,0.034,1.352,0.012,2.31,10.851,3.708,14.559,0.1036472285184422,0.6368569269867437,0.004808022529019851,0.0,0.00233532522838107,0.09286352084621198,0.0008242324335462601,0.15866474345765508,0.7453121780342058,0.25468782196579437,1.806
Gwh,2020-12-18,2020,12,12-18,Friday,1.397,8.193,0.07,0.0,0.024,2.42,0.007,2.36,9.66,4.811,14.471,0.09653790339299288,0.5661668163914034,0.004837260728353258,0.0,0.00165848939257826,0.1672310137516412,0.00048372607283532585,0.16308479027019557,0.6675419805127496,0.33245801948725034,1.847
Gwh,2020-12-19,2020,12,12-19,Saturday,1.422,4.689,0.048,0.0,0.024,1.742,0.012,2.127,6.159,3.905,10.064,0.14129570747217804,0.4659181240063593,0.0047694753577106515,0.0,0.0023847376788553257,0.17309220985691573,0.0011923688394276629,0.21134737678855323,0.611983306836248,0.388016693163752,1.618
Gwh,2020-12-20,2020,12,12-20,Sunday,1.457,3.232,0.048,0.0,0.024,3.06,0.006,2.125,4.737,5.215,9.952,0.14640273311897106,0.32475884244372993,0.00482315112540193,0.0,0.002411575562700965,0.307475884244373,0.0006028938906752412,0.2135249196141479,0.47598472668810293,0.5240152733118971,1.628
Gwh,2020-12-21,2020,12,12-21,Monday,1.4,6.6,0.07,0.0,0.024,4.121,0.006,2.253,8.07,6.404,14.474,0.09672516236009396,0.4559900511261572,0.004836258118004698,0.0,0.0016581456404587537,0.2847174243471052,0.00041453641011468843,0.1556584219980655,0.5575514716042559,0.44244852839574406,1.761
Gwh,2020-12-22,2020,12,12-22,Tuesday,0.892,5.181,0.07,0.0,0.024,3.218,0.009,2.133,6.143,5.384,11.527,0.07738353431074868,0.44946647002689344,0.00607269888088835,0.0,0.0020820681877331483,0.279170642838553,0.0007807755703999306,0.18504381018478355,0.5329227032185304,0.46707729678146964,1.625
Gwh,2020-12-23,2020,12,12-23,Wednesday,1.343,5.394,0.07,0.0,0.024,2.614,0.007,2.146,6.807,4.791,11.598,0.11579582686670115,0.4650801862390067,0.006035523366097603,0.0,0.0020693222969477496,0.22538368684255905,0.0006035523366097603,0.18503190205207792,0.5869115364718055,0.4130884635281945,1.631
Gwh,2020-12-24,2020,12,12-24,Thursday,1.445,3.513,0.048,0.0,0.024,1.069,0.015,2.152,5.006,3.26,8.266,0.17481248487781273,0.4249939511250907,0.005806919912896201,0.0,0.0029034599564481006,0.1293249455601258,0.0018146624727800628,0.2603435760948464,0.6056133559157997,0.3943866440842003,1.66
Gwh,2020-12-25,2020,12,12-25,Friday,1.344,3.971,0.048,0.0,0.024,1.696,0.015,2.122,5.363,3.857,9.22,0.1457700650759219,0.4306941431670282,0.005206073752711497,0.0,0.0026030368763557484,0.18394793926247285,0.0016268980477223425,0.2301518438177874,0.5816702819956616,0.4183297180043384,1.618
Gwh,2020-12-26,2020,12,12-26,Saturday,1.321,1.891,0.048,0.0,0.024,1.114,0.004,2.163,3.26,3.305,6.565,0.2012185833968012,0.28804265041888805,0.007311500380807311,0.0,0.0036557501904036557,0.16968773800456968,0.0006092916984006092,0.3294744859101294,0.4965727341964965,0.5034272658035034,1.651
Gwh,2020-12-27,2020,12,12-27,Sunday,0.999,1.387,0.048,0.0,0.024,4.518,0.003,2.176,2.434,6.721,9.155,0.1091206990715456,0.15150191152375753,0.005243036592026216,0.0,0.002621518296013108,0.49350081922446754,0.0003276897870016385,0.23768432550518845,0.26586564718732936,0.7341343528126707,1.666
Gwh,2020-12-28,2020,12,12-28,Monday,0.733,3.893,0.07,0.0,0.024,5.077,0.008,2.147,4.696,7.256,11.952,0.061328647925033467,0.32571954484605087,0.005856760374832665,0.0,0.0020080321285140565,0.42478246318607765,0.0006693440428380187,0.17963520749665327,0.392904953145917,0.607095046854083,1.663
Gwh,2020-12-29,2020,12,12-29,Tuesday,0.666,5.462,0.078,0.0,0.024,3.838,0.003,2.125,6.206,5.99,12.196,0.05460806821908823,0.4478517546736635,0.006395539521154477,0.0,0.0019678583142013774,0.3146933420793703,0.0002459822892751722,0.17423745490324696,0.5088553624139063,0.49114463758609384,1.654
Gwh,2020-12-30,2020,12,12-30,Wednesday,0.827,7.305,0.088,0.0,0.024,4.205,0.0195,2.003,8.22,6.2515,14.4715,0.05714680579069204,0.5047852675949279,0.0060809176657568315,0.0,0.0016584320906609543,0.29057112255122136,0.0013474760736620253,0.13840997823307882,0.5680129910513768,0.43198700894862313,1.496
Gwh,2020-12-31,2020,12,12-31,Thursday,0.823,7.634,0.07,0.0,0.024,0.639,0.012,2.384,8.527,3.059,11.586,0.07103400655964094,0.6588986708095979,0.006041774555498015,0.0,0.0020714655618850335,0.05515277058518902,0.0010357327809425167,0.20576557914724666,0.7359744519247367,0.26402554807526324,1.875
