"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Portugal (PT)","23.04.2021 05:00 - 23.04.2021 06:00 (UTC)","389","n/e","n/e","1432","0","n/e","n/e","n/e","n/e","763","10","810","904","n/e","n/e","28","n/e","0","n/e","0","3129"
"Portugal (PT)","23.04.2021 06:00 - 23.04.2021 07:00 (UTC)","393","n/e","n/e","1617","0","n/e","n/e","n/e","n/e","861","10","1160","879","n/e","n/e","28","n/e","27","n/e","0","3016"
"Portugal (PT)","23.04.2021 07:00 - 23.04.2021 08:00 (UTC)","392","n/e","n/e","1606","0","n/e","n/e","n/e","n/e","137","11","1485","264","n/e","n/e","29","n/e","102","n/e","0","3002"
"Portugal (PT)","23.04.2021 08:00 - 23.04.2021 09:00 (UTC)","391","n/e","n/e","1570","0","n/e","n/e","n/e","n/e","94","10","1417","19","n/e","n/e","31","n/e","189","n/e","0","3225"
"Portugal (PT)","23.04.2021 09:00 - 23.04.2021 10:00 (UTC)","388","n/e","n/e","1559","0","n/e","n/e","n/e","n/e","312","5","1186","8","n/e","n/e","30","n/e","306","n/e","0","3368"
"Portugal (PT)","23.04.2021 10:00 - 23.04.2021 11:00 (UTC)","390","n/e","n/e","1625","0","n/e","n/e","n/e","n/e","96","3","711","8","n/e","n/e","30","n/e","392","n/e","0","3302"
"Portugal (PT)","23.04.2021 11:00 - 23.04.2021 12:00 (UTC)","391","n/e","n/e","1482","0","n/e","n/e","n/e","n/e","0","571","117","8","n/e","n/e","30","n/e","391","n/e","0","3589"
"Portugal (PT)","23.04.2021 12:00 - 23.04.2021 13:00 (UTC)","391","n/e","n/e","1486","0","n/e","n/e","n/e","n/e","0","1238","110","8","n/e","n/e","30","n/e","400","n/e","0","3638"
"Portugal (PT)","23.04.2021 13:00 - 23.04.2021 14:00 (UTC)","393","n/e","n/e","1335","0","n/e","n/e","n/e","n/e","0","1377","112","8","n/e","n/e","30","n/e","351","n/e","0","3541"
"Portugal (PT)","23.04.2021 14:00 - 23.04.2021 15:00 (UTC)","393","n/e","n/e","1363","0","n/e","n/e","n/e","n/e","0","1116","103","8","n/e","n/e","29","n/e","330","n/e","0","3216"
"Portugal (PT)","23.04.2021 15:00 - 23.04.2021 16:00 (UTC)","402","n/e","n/e","1342","0","n/e","n/e","n/e","n/e","0","975","106","7","n/e","n/e","33","n/e","281","n/e","0","2978"
"Portugal (PT)","23.04.2021 16:00 - 23.04.2021 17:00 (UTC)","403","n/e","n/e","1595","0","n/e","n/e","n/e","n/e","51","23","314","17","n/e","n/e","36","n/e","214","n/e","0","2777"
"Portugal (PT)","23.04.2021 17:00 - 23.04.2021 18:00 (UTC)","401","n/e","n/e","1636","0","n/e","n/e","n/e","n/e","271","6","952","403","n/e","n/e","35","n/e","122","n/e","0","2531"
"Portugal (PT)","23.04.2021 18:00 - 23.04.2021 19:00 (UTC)","404","n/e","n/e","1592","0","n/e","n/e","n/e","n/e","355","6","1169","411","n/e","n/e","36","n/e","32","n/e","0","2375"
"Portugal (PT)","23.04.2021 19:00 - 23.04.2021 20:00 (UTC)","401","n/e","n/e","1620","0","n/e","n/e","n/e","n/e","195","6","1245","140","n/e","n/e","35","n/e","0","n/e","0","2373"
"Portugal (PT)","23.04.2021 20:00 - 23.04.2021 21:00 (UTC)","400","n/e","n/e","1607","0","n/e","n/e","n/e","n/e","5","81","1099","9","n/e","n/e","36","n/e","0","n/e","0","2491"
"Portugal (PT)","23.04.2021 21:00 - 23.04.2021 22:00 (UTC)","398","n/e","n/e","1397","0","n/e","n/e","n/e","n/e","0","224","778","6","n/e","n/e","35","n/e","0","n/e","0","2562"
"Portugal (PT)","23.04.2021 22:00 - 23.04.2021 23:00 (UTC)","404","n/e","n/e","913","0","n/e","n/e","n/e","n/e","0","306","870","6","n/e","n/e","34","n/e","0","n/e","0","2552"
"Portugal (PT)","23.04.2021 23:00 - 24.04.2021 00:00 (UTC)","405","n/e","n/e","439","0","n/e","n/e","n/e","n/e","0","738","487","6","n/e","n/e","35","n/e","0","n/e","0","2540"
"Portugal (PT)","24.04.2021 00:00 - 24.04.2021 01:00 (UTC)","408","n/e","n/e","431","0","n/e","n/e","n/e","n/e","0","554","463","7","n/e","n/e","36","n/e","0","n/e","0","2363"
"Portugal (PT)","24.04.2021 01:00 - 24.04.2021 02:00 (UTC)","397","n/e","n/e","424","0","n/e","n/e","n/e","n/e","0","1215","388","7","n/e","n/e","35","n/e","0","n/e","0","2229"
"Portugal (PT)","24.04.2021 02:00 - 24.04.2021 03:00 (UTC)","402","n/e","n/e","423","0","n/e","n/e","n/e","n/e","0","1286","241","7","n/e","n/e","33","n/e","0","n/e","0","2128"
"Portugal (PT)","24.04.2021 03:00 - 24.04.2021 04:00 (UTC)","400","n/e","n/e","414","0","n/e","n/e","n/e","n/e","0","1182","224","75","n/e","n/e","32","n/e","0","n/e","0","2142"
"Portugal (PT)","24.04.2021 04:00 - 24.04.2021 05:00 (UTC)","399","n/e","n/e","415","0","n/e","n/e","n/e","n/e","0","131","364","7","n/e","n/e","31","n/e","0","n/e","0","2318"
"Portugal (PT)","24.04.2021 05:00 - 24.04.2021 06:00 (UTC)","400","n/e","n/e","417","0","n/e","n/e","n/e","n/e","0","314","457","6","n/e","n/e","33","n/e","0","n/e","0","2638"
"Portugal (PT)","24.04.2021 06:00 - 24.04.2021 07:00 (UTC)","402","n/e","n/e","424","0","n/e","n/e","n/e","n/e","0","357","525","6","n/e","n/e","34","n/e","37","n/e","0","2806"
"Portugal (PT)","24.04.2021 07:00 - 24.04.2021 08:00 (UTC)","407","n/e","n/e","430","0","n/e","n/e","n/e","n/e","0","587","546","16","n/e","n/e","34","n/e","131","n/e","0","2782"
"Portugal (PT)","24.04.2021 08:00 - 24.04.2021 09:00 (UTC)","408","n/e","n/e","547","0","n/e","n/e","n/e","n/e","0","399","506","44","n/e","n/e","34","n/e","214","n/e","0","2819"
"Portugal (PT)","24.04.2021 09:00 - 24.04.2021 10:00 (UTC)","412","n/e","n/e","557","0","n/e","n/e","n/e","n/e","0","857","397","6","n/e","n/e","34","n/e","342","n/e","0","2712"
"Portugal (PT)","24.04.2021 10:00 - 24.04.2021 11:00 (UTC)","410","n/e","n/e","559","0","n/e","n/e","n/e","n/e","0","850","443","6","n/e","n/e","34","n/e","402","n/e","0","2504"
"Portugal (PT)","24.04.2021 11:00 - 24.04.2021 12:00 (UTC)","408","n/e","n/e","557","0","n/e","n/e","n/e","n/e","0","545","461","6","n/e","n/e","34","n/e","392","n/e","0","2374"
"Portugal (PT)","24.04.2021 12:00 - 24.04.2021 13:00 (UTC)","406","n/e","n/e","549","0","n/e","n/e","n/e","n/e","0","729","474","6","n/e","n/e","34","n/e","427","n/e","0","2407"
"Portugal (PT)","24.04.2021 13:00 - 24.04.2021 14:00 (UTC)","405","n/e","n/e","437","0","n/e","n/e","n/e","n/e","0","1485","463","6","n/e","n/e","34","n/e","418","n/e","0","2529"
"Portugal (PT)","24.04.2021 14:00 - 24.04.2021 15:00 (UTC)","405","n/e","n/e","432","0","n/e","n/e","n/e","n/e","0","1124","411","6","n/e","n/e","33","n/e","376","n/e","0","2487"
"Portugal (PT)","24.04.2021 15:00 - 24.04.2021 16:00 (UTC)","404","n/e","n/e","430","0","n/e","n/e","n/e","n/e","0","1174","451","6","n/e","n/e","34","n/e","284","n/e","0","2466"
"Portugal (PT)","24.04.2021 16:00 - 24.04.2021 17:00 (UTC)","399","n/e","n/e","431","0","n/e","n/e","n/e","n/e","0","1157","487","8","n/e","n/e","32","n/e","254","n/e","0","2277"
"Portugal (PT)","24.04.2021 17:00 - 24.04.2021 18:00 (UTC)","400","n/e","n/e","429","0","n/e","n/e","n/e","n/e","0","619","711","133","n/e","n/e","33","n/e","154","n/e","0","2089"
"Portugal (PT)","24.04.2021 18:00 - 24.04.2021 19:00 (UTC)","396","n/e","n/e","436","0","n/e","n/e","n/e","n/e","0","366","1360","111","n/e","n/e","31","n/e","39","n/e","0","1928"
"Portugal (PT)","24.04.2021 19:00 - 24.04.2021 20:00 (UTC)","398","n/e","n/e","491","0","n/e","n/e","n/e","n/e","202","10","1494","133","n/e","n/e","32","n/e","1","n/e","0","1959"
"Portugal (PT)","24.04.2021 20:00 - 24.04.2021 21:00 (UTC)","397","n/e","n/e","549","0","n/e","n/e","n/e","n/e","112","277","1430","70","n/e","n/e","32","n/e","0","n/e","0","2118"
"Portugal (PT)","24.04.2021 21:00 - 24.04.2021 22:00 (UTC)","392","n/e","n/e","577","0","n/e","n/e","n/e","n/e","9","1072","957","39","n/e","n/e","27","n/e","0","n/e","0","2092"
"Portugal (PT)","24.04.2021 22:00 - 24.04.2021 23:00 (UTC)","395","n/e","n/e","673","0","n/e","n/e","n/e","n/e","0","531","981","8","n/e","n/e","26","n/e","0","n/e","0","1888"
"Portugal (PT)","24.04.2021 23:00 - 25.04.2021 00:00 (UTC)","395","n/e","n/e","714","0","n/e","n/e","n/e","n/e","0","673","660","8","n/e","n/e","27","n/e","0","n/e","0","1733"
"Portugal (PT)","25.04.2021 00:00 - 25.04.2021 01:00 (UTC)","398","n/e","n/e","718","0","n/e","n/e","n/e","n/e","0","240","348","7","n/e","n/e","28","n/e","0","n/e","0","1481"
"Portugal (PT)","25.04.2021 01:00 - 25.04.2021 02:00 (UTC)","394","n/e","n/e","740","0","n/e","n/e","n/e","n/e","0","15","354","7","n/e","n/e","27","n/e","0","n/e","0","1222"
"Portugal (PT)","25.04.2021 02:00 - 25.04.2021 03:00 (UTC)","392","n/e","n/e","733","0","n/e","n/e","n/e","n/e","0","128","283","7","n/e","n/e","26","n/e","0","n/e","0","1025"
"Portugal (PT)","25.04.2021 03:00 - 25.04.2021 04:00 (UTC)","392","n/e","n/e","719","0","n/e","n/e","n/e","n/e","0","148","365","7","n/e","n/e","27","n/e","0","n/e","0","1031"
"Portugal (PT)","25.04.2021 04:00 - 25.04.2021 05:00 (UTC)","390","n/e","n/e","715","0","n/e","n/e","n/e","n/e","0","548","388","7","n/e","n/e","27","n/e","0","n/e","0","1040"
"Portugal (PT)","25.04.2021 05:00 - 25.04.2021 06:00 (UTC)","391","n/e","n/e","651","0","n/e","n/e","n/e","n/e","0","653","294","6","n/e","n/e","27","n/e","1","n/e","0","1182"
"Portugal (PT)","25.04.2021 06:00 - 25.04.2021 07:00 (UTC)","392","n/e","n/e","659","0","n/e","n/e","n/e","n/e","0","921","335","6","n/e","n/e","27","n/e","35","n/e","0","1280"
"Portugal (PT)","25.04.2021 07:00 - 25.04.2021 08:00 (UTC)","398","n/e","n/e","663","0","n/e","n/e","n/e","n/e","0","665","466","15","n/e","n/e","28","n/e","158","n/e","0","1379"
"Portugal (PT)","25.04.2021 08:00 - 25.04.2021 09:00 (UTC)","397","n/e","n/e","752","0","n/e","n/e","n/e","n/e","0","26","757","15","n/e","n/e","28","n/e","249","n/e","0","1218"
"Portugal (PT)","25.04.2021 09:00 - 25.04.2021 10:00 (UTC)","397","n/e","n/e","711","0","n/e","n/e","n/e","n/e","0","5","844","6","n/e","n/e","27","n/e","365","n/e","0","1064"
"Portugal (PT)","25.04.2021 10:00 - 25.04.2021 11:00 (UTC)","392","n/e","n/e","668","0","n/e","n/e","n/e","n/e","46","326","817","44","n/e","n/e","27","n/e","387","n/e","0","1067"
"Portugal (PT)","25.04.2021 11:00 - 25.04.2021 12:00 (UTC)","395","n/e","n/e","717","0","n/e","n/e","n/e","n/e","212","336","709","222","n/e","n/e","26","n/e","432","n/e","0","799"
"Portugal (PT)","25.04.2021 12:00 - 25.04.2021 13:00 (UTC)","389","n/e","n/e","701","0","n/e","n/e","n/e","n/e","36","413","392","176","n/e","n/e","26","n/e","409","n/e","0","525"
"Portugal (PT)","25.04.2021 13:00 - 25.04.2021 14:00 (UTC)","373","n/e","n/e","645","0","n/e","n/e","n/e","n/e","0","820","197","15","n/e","n/e","26","n/e","373","n/e","0","454"
"Portugal (PT)","25.04.2021 14:00 - 25.04.2021 15:00 (UTC)","379","n/e","n/e","636","0","n/e","n/e","n/e","n/e","0","1012","194","10","n/e","n/e","27","n/e","358","n/e","0","526"
"Portugal (PT)","25.04.2021 15:00 - 25.04.2021 16:00 (UTC)","383","n/e","n/e","653","0","n/e","n/e","n/e","n/e","0","1155","189","10","n/e","n/e","27","n/e","342","n/e","0","487"
"Portugal (PT)","25.04.2021 16:00 - 25.04.2021 17:00 (UTC)","380","n/e","n/e","753","0","n/e","n/e","n/e","n/e","2","654","553","13","n/e","n/e","26","n/e","302","n/e","0","427"
"Portugal (PT)","25.04.2021 17:00 - 25.04.2021 18:00 (UTC)","386","n/e","n/e","916","0","n/e","n/e","n/e","n/e","102","32","895","44","n/e","n/e","27","n/e","148","n/e","0","546"
"Portugal (PT)","25.04.2021 18:00 - 25.04.2021 19:00 (UTC)","386","n/e","n/e","1002","0","n/e","n/e","n/e","n/e","25","59","1085","87","n/e","n/e","27","n/e","49","n/e","0","562"
"Portugal (PT)","25.04.2021 19:00 - 25.04.2021 20:00 (UTC)","389","n/e","n/e","1161","0","n/e","n/e","n/e","n/e","845","2","1685","410","n/e","n/e","27","n/e","1","n/e","0","418"
"Portugal (PT)","25.04.2021 20:00 - 25.04.2021 21:00 (UTC)","390","n/e","n/e","1185","0","n/e","n/e","n/e","n/e","69","3","1604","159","n/e","n/e","27","n/e","0","n/e","0","503"
"Portugal (PT)","25.04.2021 21:00 - 25.04.2021 22:00 (UTC)","387","n/e","n/e","1129","0","n/e","n/e","n/e","n/e","0","312","1223","72","n/e","n/e","28","n/e","0","n/e","0","693"
"Portugal (PT)","25.04.2021 22:00 - 25.04.2021 23:00 (UTC)","392","n/e","n/e","1333","0","n/e","n/e","n/e","n/e","0","393","905","9","n/e","n/e","27","n/e","0","n/e","0","737"
"Portugal (PT)","25.04.2021 23:00 - 26.04.2021 00:00 (UTC)","396","n/e","n/e","1461","0","n/e","n/e","n/e","n/e","0","312","574","8","n/e","n/e","27","n/e","0","n/e","0","595"
"Portugal (PT)","26.04.2021 00:00 - 26.04.2021 01:00 (UTC)","386","n/e","n/e","1357","0","n/e","n/e","n/e","n/e","0","98","357","9","n/e","n/e","28","n/e","0","n/e","0","514"
"Portugal (PT)","26.04.2021 01:00 - 26.04.2021 02:00 (UTC)","383","n/e","n/e","1416","0","n/e","n/e","n/e","n/e","0","216","341","8","n/e","n/e","29","n/e","0","n/e","0","424"
"Portugal (PT)","26.04.2021 02:00 - 26.04.2021 03:00 (UTC)","384","n/e","n/e","1373","36","n/e","n/e","n/e","n/e","0","59","342","8","n/e","n/e","27","n/e","0","n/e","0","372"
"Portugal (PT)","26.04.2021 03:00 - 26.04.2021 04:00 (UTC)","387","n/e","n/e","1523","120","n/e","n/e","n/e","n/e","7","63","588","8","n/e","n/e","27","n/e","0","n/e","0","407"
"Portugal (PT)","26.04.2021 04:00 - 26.04.2021 05:00 (UTC)","384","n/e","n/e","1699","230","n/e","n/e","n/e","n/e","266","13","1037","66","n/e","n/e","25","n/e","0","n/e","0","422"
"Portugal (PT)","26.04.2021 05:00 - 26.04.2021 06:00 (UTC)","387","n/e","n/e","2057","285","n/e","n/e","n/e","n/e","302","12","1529","78","n/e","n/e","26","n/e","1","n/e","0","439"
"Portugal (PT)","26.04.2021 06:00 - 26.04.2021 07:00 (UTC)","389","n/e","n/e","2631","289","n/e","n/e","n/e","n/e","590","5","1566","203","n/e","n/e","27","n/e","41","n/e","0","457"
"Portugal (PT)","26.04.2021 07:00 - 26.04.2021 08:00 (UTC)","387","n/e","n/e","2828","288","n/e","n/e","n/e","n/e","989","2","1593","94","n/e","n/e","26","n/e","151","n/e","0","477"
"Portugal (PT)","26.04.2021 08:00 - 26.04.2021 09:00 (UTC)","390","n/e","n/e","2815","288","n/e","n/e","n/e","n/e","837","2","1552","203","n/e","n/e","29","n/e","273","n/e","0","409"
"Portugal (PT)","26.04.2021 09:00 - 26.04.2021 10:00 (UTC)","395","n/e","n/e","2957","289","n/e","n/e","n/e","n/e","823","3","1321","65","n/e","n/e","30","n/e","372","n/e","0","325"
"Portugal (PT)","26.04.2021 10:00 - 26.04.2021 11:00 (UTC)","395","n/e","n/e","2963","290","n/e","n/e","n/e","n/e","750","2","1263","65","n/e","n/e","30","n/e","421","n/e","0","233"
"Portugal (PT)","26.04.2021 11:00 - 26.04.2021 12:00 (UTC)","394","n/e","n/e","3038","286","n/e","n/e","n/e","n/e","739","3","1265","63","n/e","n/e","30","n/e","381","n/e","0","160"
"Portugal (PT)","26.04.2021 12:00 - 26.04.2021 13:00 (UTC)","392","n/e","n/e","2892","243","n/e","n/e","n/e","n/e","217","3","930","17","n/e","n/e","30","n/e","392","n/e","0","168"
"Portugal (PT)","26.04.2021 13:00 - 26.04.2021 14:00 (UTC)","392","n/e","n/e","2882","199","n/e","n/e","n/e","n/e","287","3","706","18","n/e","n/e","30","n/e","259","n/e","0","264"
"Portugal (PT)","26.04.2021 14:00 - 26.04.2021 15:00 (UTC)","390","n/e","n/e","2946","195","n/e","n/e","n/e","n/e","0","3","616","25","n/e","n/e","28","n/e","199","n/e","0","289"
"Portugal (PT)","26.04.2021 15:00 - 26.04.2021 16:00 (UTC)","398","n/e","n/e","3060","221","n/e","n/e","n/e","n/e","0","3","726","26","n/e","n/e","31","n/e","186","n/e","0","280"
"Portugal (PT)","26.04.2021 16:00 - 26.04.2021 17:00 (UTC)","395","n/e","n/e","2969","213","n/e","n/e","n/e","n/e","177","6","875","53","n/e","n/e","32","n/e","146","n/e","0","268"
"Portugal (PT)","26.04.2021 17:00 - 26.04.2021 18:00 (UTC)","397","n/e","n/e","3040","269","n/e","n/e","n/e","n/e","832","4","1834","253","n/e","n/e","31","n/e","87","n/e","0","251"
"Portugal (PT)","26.04.2021 18:00 - 26.04.2021 19:00 (UTC)","396","n/e","n/e","3037","254","n/e","n/e","n/e","n/e","1289","2","1970","553","n/e","n/e","32","n/e","32","n/e","0","237"
"Portugal (PT)","26.04.2021 19:00 - 26.04.2021 20:00 (UTC)","395","n/e","n/e","3122","288","n/e","n/e","n/e","n/e","1826","4","2077","951","n/e","n/e","32","n/e","1","n/e","0","177"
"Portugal (PT)","26.04.2021 20:00 - 26.04.2021 21:00 (UTC)","393","n/e","n/e","2997","288","n/e","n/e","n/e","n/e","1070","2","2008","523","n/e","n/e","31","n/e","0","n/e","0","121"
"Portugal (PT)","26.04.2021 21:00 - 26.04.2021 22:00 (UTC)","391","n/e","n/e","3041","288","n/e","n/e","n/e","n/e","813","7","1719","155","n/e","n/e","30","n/e","0","n/e","0","76"
"Portugal (PT)","26.04.2021 22:00 - 26.04.2021 23:00 (UTC)","395","n/e","n/e","2848","288","n/e","n/e","n/e","n/e","783","3","1602","88","n/e","n/e","31","n/e","0","n/e","0","51"
"Portugal (PT)","26.04.2021 23:00 - 27.04.2021 00:00 (UTC)","392","n/e","n/e","2598","273","n/e","n/e","n/e","n/e","460","8","1554","33","n/e","n/e","31","n/e","0","n/e","0","50"
"Portugal (PT)","27.04.2021 00:00 - 27.04.2021 01:00 (UTC)","394","n/e","n/e","2589","182","n/e","n/e","n/e","n/e","123","8","1159","32","n/e","n/e","30","n/e","0","n/e","0","58"
"Portugal (PT)","27.04.2021 01:00 - 27.04.2021 02:00 (UTC)","393","n/e","n/e","2620","182","n/e","n/e","n/e","n/e","0","10","884","32","n/e","n/e","29","n/e","0","n/e","0","97"
"Portugal (PT)","27.04.2021 02:00 - 27.04.2021 03:00 (UTC)","388","n/e","n/e","2637","181","n/e","n/e","n/e","n/e","3","103","676","14","n/e","n/e","28","n/e","0","n/e","0","143"
"Portugal (PT)","27.04.2021 03:00 - 27.04.2021 04:00 (UTC)","390","n/e","n/e","2584","181","n/e","n/e","n/e","n/e","183","10","832","117","n/e","n/e","28","n/e","0","n/e","0","153"
"Portugal (PT)","27.04.2021 04:00 - 27.04.2021 05:00 (UTC)","389","n/e","n/e","2573","258","n/e","n/e","n/e","n/e","384","10","993","298","n/e","n/e","28","n/e","0","n/e","0","193"
"Portugal (PT)","27.04.2021 05:00 - 27.04.2021 06:00 (UTC)","388","n/e","n/e","2701","289","n/e","n/e","n/e","n/e","811","7","1155","727","n/e","n/e","28","n/e","1","n/e","0","231"
"Portugal (PT)","27.04.2021 06:00 - 27.04.2021 07:00 (UTC)","393","n/e","n/e","2999","289","n/e","n/e","n/e","n/e","1281","4","1599","948","n/e","n/e","29","n/e","35","n/e","0","256"
"Portugal (PT)","27.04.2021 07:00 - 27.04.2021 08:00 (UTC)","389","n/e","n/e","2977","288","n/e","n/e","n/e","n/e","952","4","1665","792","n/e","n/e","28","n/e","133","n/e","0","231"
"Portugal (PT)","27.04.2021 08:00 - 27.04.2021 09:00 (UTC)","388","n/e","n/e","2959","287","n/e","n/e","n/e","n/e","737","5","1668","676","n/e","n/e","29","n/e","239","n/e","0","166"
"Portugal (PT)","27.04.2021 09:00 - 27.04.2021 10:00 (UTC)","389","n/e","n/e","2974","287","n/e","n/e","n/e","n/e","634","3","1658","247","n/e","n/e","31","n/e","337","n/e","0","111"
"Portugal (PT)","27.04.2021 10:00 - 27.04.2021 11:00 (UTC)","391","n/e","n/e","2984","288","n/e","n/e","n/e","n/e","578","5","1699","137","n/e","n/e","31","n/e","360","n/e","0","117"
"Portugal (PT)","27.04.2021 11:00 - 27.04.2021 12:00 (UTC)","388","n/e","n/e","2932","283","n/e","n/e","n/e","n/e","53","3","1540","33","n/e","n/e","30","n/e","462","n/e","0","163"
"Portugal (PT)","27.04.2021 12:00 - 27.04.2021 13:00 (UTC)","391","n/e","n/e","2641","137","n/e","n/e","n/e","n/e","0","3","1031","29","n/e","n/e","30","n/e","509","n/e","0","277"
"Portugal (PT)","27.04.2021 13:00 - 27.04.2021 14:00 (UTC)","390","n/e","n/e","2519","0","n/e","n/e","n/e","n/e","34","6","539","22","n/e","n/e","29","n/e","460","n/e","0","462"
"Portugal (PT)","27.04.2021 14:00 - 27.04.2021 15:00 (UTC)","389","n/e","n/e","2576","0","n/e","n/e","n/e","n/e","0","43","407","22","n/e","n/e","29","n/e","486","n/e","0","638"
"Portugal (PT)","27.04.2021 15:00 - 27.04.2021 16:00 (UTC)","389","n/e","n/e","2883","0","n/e","n/e","n/e","n/e","14","3","542","27","n/e","n/e","29","n/e","450","n/e","0","709"
"Portugal (PT)","27.04.2021 16:00 - 27.04.2021 17:00 (UTC)","392","n/e","n/e","2993","0","n/e","n/e","n/e","n/e","305","3","1228","117","n/e","n/e","30","n/e","355","n/e","0","760"
"Portugal (PT)","27.04.2021 17:00 - 27.04.2021 18:00 (UTC)","390","n/e","n/e","2963","0","n/e","n/e","n/e","n/e","879","1","1914","593","n/e","n/e","30","n/e","226","n/e","0","804"
"Portugal (PT)","27.04.2021 18:00 - 27.04.2021 19:00 (UTC)","394","n/e","n/e","3027","0","n/e","n/e","n/e","n/e","1693","1","2057","777","n/e","n/e","30","n/e","61","n/e","0","800"
"Portugal (PT)","27.04.2021 19:00 - 27.04.2021 20:00 (UTC)","391","n/e","n/e","2997","0","n/e","n/e","n/e","n/e","1414","1","2079","795","n/e","n/e","30","n/e","1","n/e","0","724"
"Portugal (PT)","27.04.2021 20:00 - 27.04.2021 21:00 (UTC)","377","n/e","n/e","3004","0","n/e","n/e","n/e","n/e","1070","1","2068","665","n/e","n/e","29","n/e","0","n/e","0","537"
"Portugal (PT)","27.04.2021 21:00 - 27.04.2021 22:00 (UTC)","382","n/e","n/e","2985","0","n/e","n/e","n/e","n/e","263","3","1941","208","n/e","n/e","29","n/e","0","n/e","0","288"
"Portugal (PT)","27.04.2021 22:00 - 27.04.2021 23:00 (UTC)","387","n/e","n/e","2787","0","n/e","n/e","n/e","n/e","3","3","1624","16","n/e","n/e","31","n/e","0","n/e","0","191"
"Portugal (PT)","27.04.2021 23:00 - 28.04.2021 00:00 (UTC)","388","n/e","n/e","2319","0","n/e","n/e","n/e","n/e","0","4","1322","8","n/e","n/e","30","n/e","0","n/e","0","166"
"Portugal (PT)","28.04.2021 00:00 - 28.04.2021 01:00 (UTC)","392","n/e","n/e","2361","0","n/e","n/e","n/e","n/e","0","3","741","6","n/e","n/e","29","n/e","0","n/e","0","144"
"Portugal (PT)","28.04.2021 01:00 - 28.04.2021 02:00 (UTC)","392","n/e","n/e","2459","0","n/e","n/e","n/e","n/e","0","6","628","7","n/e","n/e","29","n/e","0","n/e","0","122"
"Portugal (PT)","28.04.2021 02:00 - 28.04.2021 03:00 (UTC)","391","n/e","n/e","2550","0","n/e","n/e","n/e","n/e","0","5","577","7","n/e","n/e","28","n/e","0","n/e","0","111"
"Portugal (PT)","28.04.2021 03:00 - 28.04.2021 04:00 (UTC)","389","n/e","n/e","2501","0","n/e","n/e","n/e","n/e","0","6","875","9","n/e","n/e","28","n/e","0","n/e","0","97"
"Portugal (PT)","28.04.2021 04:00 - 28.04.2021 05:00 (UTC)","387","n/e","n/e","2614","0","n/e","n/e","n/e","n/e","46","5","1496","104","n/e","n/e","28","n/e","0","n/e","0","103"
"Portugal (PT)","28.04.2021 05:00 - 28.04.2021 06:00 (UTC)","388","n/e","n/e","3020","0","n/e","n/e","n/e","n/e","1034","2","2081","522","n/e","n/e","29","n/e","1","n/e","0","106"
"Portugal (PT)","28.04.2021 06:00 - 28.04.2021 07:00 (UTC)","390","n/e","n/e","3253","0","n/e","n/e","n/e","n/e","1193","1","2230","812","n/e","n/e","29","n/e","46","n/e","0","109"
"Portugal (PT)","28.04.2021 07:00 - 28.04.2021 08:00 (UTC)","395","n/e","n/e","3299","0","n/e","n/e","n/e","n/e","908","1","2225","445","n/e","n/e","29","n/e","165","n/e","0","88"
"Portugal (PT)","28.04.2021 08:00 - 28.04.2021 09:00 (UTC)","396","n/e","n/e","3217","0","n/e","n/e","n/e","n/e","171","3","2240","410","n/e","n/e","30","n/e","203","n/e","0","123"
