unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc,biomass
Mwh,2015-01-04 13:00:00,2015-01-04,2015,1,01-04,Sunday,13,1491.0,38.0,665.0,,0.0,2973.0,8.429,286.0,2194.0,3267.429,5461.429,0.2730054716448754,0.0069578859305870315,0.12176300378527305,,0.0,0.5443630229377696,0.0015433689607610023,0.05236724674073397,0.4017263613607354,0.5982736386392645,80.0
Mwh,2015-01-04 14:00:00,2015-01-04,2015,1,01-04,Sunday,14,1465.0,37.0,667.0,,0.0,2764.0,10.286,289.0,2169.0,3063.286,5232.286,0.2799923398682717,0.007071478890871026,0.1274777410867831,,0.0,0.5282585852531761,0.0019658711316621453,0.055233983769235856,0.41454155984592583,0.5854584401540741,81.0
Mwh,2015-01-04 15:00:00,2015-01-04,2015,1,01-04,Sunday,15,1590.0,31.0,650.0,,0.0,2361.0,12.143,285.0,2271.0,2658.143,4929.143,0.3225712867328053,0.006289125716174191,0.13186876501655562,,0.0,0.4789879295447505,0.0024635114055323614,0.05781938158418208,0.4607291774655351,0.5392708225344649,78.0
Mwh,2015-01-04 16:00:00,2015-01-04,2015,1,01-04,Sunday,16,1641.0,24.0,663.0,,0.0,2097.0,14.0,266.0,2328.0,2377.0,4705.0,0.3487778958554729,0.005100956429330499,0.14091392136025505,,0.0,0.4456960680127524,0.002975557917109458,0.056535600425079706,0.49479277364505847,0.5052072263549415,76.0
Mwh,2015-01-04 17:00:00,2015-01-04,2015,1,01-04,Sunday,17,1723.0,24.0,709.0,,0.0,1966.0,0.0,273.0,2456.0,2239.0,4695.0,0.36698615548455804,0.005111821086261981,0.15101171458998935,,0.0,0.4187433439829606,0.0,0.058146964856230034,0.5231096911608094,0.47689030883919065,76.0
Mwh,2015-01-04 18:00:00,2015-01-04,2015,1,01-04,Sunday,18,1733.0,22.0,696.0,,0.0,1948.0,0.0,275.0,2451.0,2223.0,4674.0,0.3707744972186564,0.004706889174154899,0.14890885750962773,,0.0,0.41677364142062473,0.0,0.058836114676936245,0.524390243902439,0.47560975609756095,74.0
Mwh,2015-01-04 19:00:00,2015-01-04,2015,1,01-04,Sunday,19,1819.0,25.0,612.0,,0.0,1973.0,0.0,277.0,2456.0,2250.0,4706.0,0.38652783680407987,0.0053123671908202295,0.13004674883127923,,0.0,0.4192520186995325,0.0,0.058861028474288146,0.5218869528261794,0.47811304717382064,76.0
Mwh,2015-01-04 20:00:00,2015-01-04,2015,1,01-04,Sunday,20,1707.0,23.0,576.0,,0.0,2055.0,0.0,277.0,2306.0,2332.0,4638.0,0.3680465717981889,0.004959034066407934,0.12419146183699871,,0.0,0.44307891332470895,0.0,0.05972401897369556,0.4971970677015955,0.5028029322984044,78.0
Mwh,2015-01-04 21:00:00,2015-01-04,2015,1,01-04,Sunday,21,1625.0,23.0,554.0,,0.0,2069.0,0.0,275.0,2202.0,2344.0,4546.0,0.3574571051473823,0.005059392872855257,0.12186537615486141,,0.0,0.45512538495380556,0.0,0.06049274087109547,0.484381874175099,0.515618125824901,73.0
Mwh,2015-01-04 22:00:00,2015-01-04,2015,1,01-04,Sunday,22,1562.0,22.0,527.0,,0.0,2154.0,0.0,260.0,2111.0,2414.0,4525.0,0.34519337016574586,0.004861878453038674,0.11646408839779006,,0.0,0.47602209944751384,0.0,0.057458563535911604,0.4665193370165746,0.5334806629834254,69.0
Mwh,2015-01-04 23:00:00,2015-01-04,2015,1,01-04,Sunday,23,1544.0,24.0,524.0,,0.0,2257.0,0.0,240.0,2092.0,2497.0,4589.0,0.3364567443887557,0.005229897581172369,0.11418609718893005,,0.0,0.49182828502941817,0.0,0.052298975811723686,0.4558727391588581,0.5441272608411418,69.0
Mwh,2015-01-05 00:00:00,2015-01-05,2015,1,01-05,Monday,0,1313.0,21.0,517.0,,0.0,2447.0,0.0,238.0,1851.0,2685.0,4536.0,0.2894620811287478,0.004629629629629629,0.11397707231040564,,0.0,0.5394620811287478,0.0,0.05246913580246913,0.4080687830687831,0.591931216931217,66.0
Mwh,2015-01-05 01:00:00,2015-01-05,2015,1,01-05,Monday,1,1420.0,21.0,492.0,,0.0,2344.0,0.0,244.0,1933.0,2588.0,4521.0,0.314089803140898,0.0046449900464499,0.10882548108825481,,0.0,0.5184693651846937,0.0,0.0539703605397036,0.4275602742756027,0.5724397257243973,69.0
Mwh,2015-01-05 02:00:00,2015-01-05,2015,1,01-05,Monday,2,1358.0,21.0,516.0,,0.0,2320.0,0.0,226.0,1895.0,2546.0,4441.0,0.3057869849133078,0.0047286647151542445,0.11619004728664716,,0.0,0.5224048637694213,0.0,0.050889439315469485,0.42670569691510923,0.5732943030848908,52.0
Mwh,2015-01-05 03:00:00,2015-01-05,2015,1,01-05,Monday,3,1365.0,23.0,521.0,,0.0,2211.0,0.0,219.0,1909.0,2430.0,4339.0,0.3145886148882231,0.005300760543904126,0.12007374971191519,,0.0,0.5095644157640009,0.0,0.05047245909195667,0.4399631251440424,0.5600368748559575,43.0
Mwh,2015-01-05 04:00:00,2015-01-05,2015,1,01-05,Monday,4,1412.0,28.0,540.0,,0.0,1964.0,0.0,223.0,1980.0,2187.0,4167.0,0.3388528917686585,0.00671946244300456,0.12958963282937366,,0.0,0.47132229421646266,0.0,0.0535157187425006,0.47516198704103674,0.5248380129589633,44.0
Mwh,2015-01-05 05:00:00,2015-01-05,2015,1,01-05,Monday,5,1428.0,30.0,549.0,,0.0,1742.0,0.0,224.0,2007.0,1966.0,3973.0,0.35942612635288196,0.007550969041026932,0.13818273345079285,,0.0,0.4384596023156305,0.0,0.05638056883966776,0.5051598288447018,0.49484017115529827,44.0
Mwh,2015-01-05 06:00:00,2015-01-05,2015,1,01-05,Monday,6,1283.0,22.0,526.0,,0.0,1616.0,0.0,234.0,1831.0,1850.0,3681.0,0.34854659060038035,0.00597663678348275,0.14289595218690573,,0.0,0.43901113827764193,0.0,0.06356968215158924,0.4974191795707688,0.5025808204292311,56.0
Mwh,2015-01-05 07:00:00,2015-01-05,2015,1,01-05,Monday,7,1488.0,24.0,562.0,,0.0,1413.0,0.0,255.0,2074.0,1668.0,3742.0,0.3976483164083378,0.006413682522715126,0.15018706574024585,,0.0,0.377605558524853,0.0,0.0681453768038482,0.5542490646712988,0.44575093532870125,68.0
Mwh,2015-01-05 08:00:00,2015-01-05,2015,1,01-05,Monday,8,1779.0,26.0,646.0,,0.0,1167.0,0.0,261.0,2451.0,1428.0,3879.0,0.4586233565351895,0.006702758442897654,0.1665377674658417,,0.0,0.3008507347254447,0.0,0.06728538283062645,0.6318638824439289,0.3681361175560712,69.0
Mwh,2015-01-05 09:00:00,2015-01-05,2015,1,01-05,Monday,9,1808.0,27.0,749.0,,0.0,969.0,0.0,264.0,2584.0,1233.0,3817.0,0.47367042179722296,0.00707361802462667,0.19622740372019912,,0.0,0.25386429132826827,0.0,0.069164265129683,0.6769714435420487,0.32302855645795125,75.0
Mwh,2015-01-05 10:00:00,2015-01-05,2015,1,01-05,Monday,10,1694.0,28.0,756.833,,0.0,795.0,5.0,265.0,2478.833,1065.0,3543.833,0.47801349555692946,0.007901049513337676,0.21356339308313907,,0.0,0.22433337011083762,0.0014109016988102993,0.07477779003694587,0.6994779381534062,0.3005220618465938,78.0
Mwh,2015-01-05 11:00:00,2015-01-05,2015,1,01-05,Monday,11,1737.0,29.0,764.667,,0.0,546.0,7.4,256.0,2530.667,809.4,3340.067,0.5200494481098732,0.008682460561419875,0.22893762310756044,,0.0,0.16346977470811214,0.002215524419120934,0.07664516909391339,0.7576695317788535,0.24233046822114646,73.0
Mwh,2015-01-05 12:00:00,2015-01-05,2015,1,01-05,Monday,12,1768.0,31.0,772.5,,0.0,437.0,9.8,265.0,2571.5,711.8,3283.3,0.538482624189078,0.009441720220509852,0.2352815764627052,,0.0,0.13309779794718726,0.0029848018761611792,0.08071147930435842,0.7832059208722931,0.21679407912770685,77.0
Mwh,2015-01-05 13:00:00,2015-01-05,2015,1,01-05,Monday,13,1740.0,31.0,780.333,,0.0,443.0,12.2,264.0,2551.333,719.2,3270.5330000000004,0.5320233735602117,0.009478577345038253,0.23859505468986245,,0.0,0.1354519278661918,0.0037302788261118288,0.08072078771258384,0.7800970055951124,0.2199029944048875,75.0
Mwh,2015-01-05 14:00:00,2015-01-05,2015,1,01-05,Monday,14,1755.0,29.0,788.167,,0.0,356.0,14.6,263.0,2572.167,633.6,3205.767,0.5474508908476505,0.009046197056741803,0.24585910329727645,,0.0,0.11104986731724421,0.004554292311325184,0.08203964916976188,0.8023561912016688,0.19764380879833127,74.0
Mwh,2015-01-05 15:00:00,2015-01-05,2015,1,01-05,Monday,15,1795.0,27.0,796.0,,0.0,272.0,17.0,260.0,2618.0,549.0,3167.0,0.566782443953268,0.008525418377012947,0.25134196400378905,,0.0,0.0858856962425008,0.0053678560151563,0.08209662140827281,0.8266498263340701,0.1733501736659299,70.0
Mwh,2015-01-05 16:00:00,2015-01-05,2015,1,01-05,Monday,16,1849.0,28.0,803.833,,0.0,419.0,3.0,266.0,2680.833,688.0,3368.833,0.5488547517790285,0.008311483531537479,0.23860874077165592,,0.0,0.12437541427550727,0.0008905160926647299,0.07895909354960605,0.7957749760822219,0.20422502391777805,73.0
Mwh,2015-01-05 17:00:00,2015-01-05,2015,1,01-05,Monday,17,1909.0,29.0,811.667,,0.0,134.0,0.0,268.0,2749.667,402.0,3151.667,0.6057111998190164,0.009201479724856718,0.2575357739253544,,0.0,0.04251718217692415,0.0,0.0850343643538483,0.8724484534692275,0.12755154653077244,73.0
Mwh,2015-01-05 18:00:00,2015-01-05,2015,1,01-05,Monday,18,1899.667,30.0,819.5,,0.0,101.0,0.0,266.0,2749.167,367.0,3116.167,0.6096165577775517,0.00962721189204558,0.26298333818437847,,0.0,0.03241161336988679,0.0,0.08536127877613749,0.8822271078539757,0.11777289214602427,71.0
Mwh,2015-01-05 19:00:00,2015-01-05,2015,1,01-05,Monday,19,1890.333,31.0,827.333,,0.0,94.0,0.0,266.0,2748.666,360.0,3108.666,0.6080849470480264,0.009972123090740529,0.26613762945263336,,0.0,0.030238050662245476,0.0,0.08556724974635421,0.8841946995914003,0.1158053004085997,75.0
Mwh,2015-01-05 20:00:00,2015-01-05,2015,1,01-05,Monday,20,1881.0,30.0,835.167,,0.0,155.0,0.0,271.0,2746.167,426.0,3172.167,0.592970042245569,0.009457257452082441,0.26327964448277785,,0.0,0.04886249683575928,0.0,0.08543055898381138,0.8657069441804294,0.13429305581957066,74.0
Mwh,2015-01-05 21:00:00,2015-01-05,2015,1,01-05,Monday,21,1701.0,27.0,843.0,,0.0,210.0,0.0,269.0,2571.0,479.0,3050.0,0.5577049180327869,0.008852459016393442,0.27639344262295085,,0.0,0.06885245901639345,0.0,0.0881967213114754,0.8429508196721311,0.15704918032786885,73.0
Mwh,2015-01-05 22:00:00,2015-01-05,2015,1,01-05,Monday,22,1767.0,24.0,628.0,,0.0,277.0,0.0,264.0,2419.0,541.0,2960.0,0.5969594594594595,0.008108108108108109,0.21216216216216216,,0.0,0.09358108108108108,0.0,0.0891891891891892,0.8172297297297297,0.18277027027027026,70.0
Mwh,2015-01-05 23:00:00,2015-01-05,2015,1,01-05,Monday,23,1755.0,23.0,540.0,,0.0,296.0,0.0,267.0,2318.0,563.0,2881.0,0.609163484901076,0.00798333911836168,0.1874349184311003,,0.0,0.10274210343630684,0.0,0.09267615411315515,0.804581742450538,0.195418257549462,71.0
Mwh,2015-01-06 00:00:00,2015-01-06,2015,1,01-06,Tuesday,0,1650.0,22.0,529.0,,0.0,348.0,0.0,266.0,2201.0,614.0,2815.0,0.5861456483126111,0.007815275310834813,0.18792184724689165,,0.0,0.1236234458259325,0.0,0.09449378330373001,0.7818827708703375,0.21811722912966253,71.0
Mwh,2015-01-06 01:00:00,2015-01-06,2015,1,01-06,Tuesday,1,1540.0,22.0,523.0,,0.0,400.0,0.0,242.0,2085.0,642.0,2727.0,0.5647231389805647,0.008067473414008068,0.19178584525119177,,0.0,0.14668133480014667,0.0,0.08874220755408874,0.7645764576457645,0.23542354235423543,67.0
Mwh,2015-01-06 02:00:00,2015-01-06,2015,1,01-06,Tuesday,2,1531.0,22.0,523.0,,0.0,441.0,0.0,241.0,2076.0,682.0,2758.0,0.5551124002900653,0.007976794778825236,0.1896301667875272,,0.0,0.1598984771573604,0.0,0.0873821609862219,0.7527193618564177,0.2472806381435823,66.0
Mwh,2015-01-06 03:00:00,2015-01-06,2015,1,01-06,Tuesday,3,1525.0,22.0,523.0,,0.0,431.0,0.0,252.0,2070.0,683.0,2753.0,0.5539411551035234,0.007991282237559027,0.1899745731928805,,0.0,0.15655648383581547,0.0,0.09153650563022157,0.7519070105339629,0.24809298946603706,67.0
Mwh,2015-01-06 04:00:00,2015-01-06,2015,1,01-06,Tuesday,4,1531.0,23.0,562.0,,0.0,506.0,0.0,235.0,2116.0,741.0,2857.0,0.535876793839692,0.008050402520126006,0.1967098354917746,,0.0,0.17710885544277213,0.0,0.08225411270563528,0.7406370318515926,0.2593629681484074,68.0
Mwh,2015-01-06 05:00:00,2015-01-06,2015,1,01-06,Tuesday,5,1578.0,22.0,520.0,,0.0,628.0,0.0,243.0,2120.0,871.0,2991.0,0.5275827482447342,0.007355399531929121,0.17385489802741558,,0.0,0.20996322300234035,0.0,0.08124373119358075,0.7087930458040789,0.2912069541959211,66.0
Mwh,2015-01-06 06:00:00,2015-01-06,2015,1,01-06,Tuesday,6,1467.0,22.0,518.0,,0.0,838.0,0.0,250.0,2007.0,1088.0,3095.0,0.4739903069466882,0.007108239095315024,0.16736672051696283,,0.0,0.2707592891760905,0.0,0.08077544426494346,0.6484652665589661,0.3515347334410339,65.0
Mwh,2015-01-06 07:00:00,2015-01-06,2015,1,01-06,Tuesday,7,1573.0,24.0,544.0,,0.0,1065.0,0.0,241.0,2141.0,1306.0,3447.0,0.4563388453727879,0.006962576153176675,0.15781839280533796,,0.0,0.308964316797215,0.0,0.06991586887148245,0.6211198143313026,0.3788801856686974,65.0
Mwh,2015-01-06 08:00:00,2015-01-06,2015,1,01-06,Tuesday,8,1554.0,25.0,592.0,,0.0,1290.0,0.0,230.0,2171.0,1520.0,3691.0,0.4210241127065836,0.00677323218639935,0.1603901381739366,,0.0,0.34949878081820646,0.0,0.062313736114874015,0.5881874830669195,0.41181251693308046,66.0
Mwh,2015-01-06 09:00:00,2015-01-06,2015,1,01-06,Tuesday,9,1682.0,25.0,690.0,,0.0,1469.0,0.0,248.0,2397.0,1717.0,4114.0,0.40884783665532326,0.006076810889645114,0.16771998055420514,,0.0,0.3570734078755469,0.0,0.060281964025279536,0.5826446280991735,0.41735537190082644,71.0
Mwh,2015-01-06 10:00:00,2015-01-06,2015,1,01-06,Tuesday,10,1655.0,26.0,726.0,,0.0,1589.0,3.0,250.0,2407.0,1842.0,4249.0,0.38950341256766297,0.006119086843963286,0.17086373264297483,,0.0,0.37397034596375617,0.0007060484819957637,0.058837373499646975,0.5664862320546011,0.4335137679453989,66.0
Mwh,2015-01-06 11:00:00,2015-01-06,2015,1,01-06,Tuesday,11,1578.0,59.0,732.0,,0.0,1732.0,9.0,252.0,2369.0,1993.0,4362.0,0.36176066024759285,0.0135259055479138,0.16781292984869325,,0.0,0.3970655662540119,0.0020632737276478678,0.0577716643741403,0.5430994956441999,0.4569005043558001,71.0
Mwh,2015-01-06 12:00:00,2015-01-06,2015,1,01-06,Tuesday,12,1533.0,26.0,761.0,,0.0,1951.0,13.0,254.0,2320.0,2218.0,4538.0,0.3378140149845747,0.0057293962097840455,0.16769501983252535,,0.0,0.4299250771264874,0.0028646981048920227,0.05597179374173645,0.511238431026884,0.4887615689731159,73.0
Mwh,2015-01-06 13:00:00,2015-01-06,2015,1,01-06,Tuesday,13,1500.0,26.0,818.0,,0.0,2086.0,14.0,251.0,2344.0,2351.0,4695.0,0.3194888178913738,0.005537806176783813,0.1742279020234292,,0.0,0.4443024494142705,0.002981895633652822,0.053461128860489884,0.49925452609158677,0.5007454739084132,72.0
Mwh,2015-01-06 14:00:00,2015-01-06,2015,1,01-06,Tuesday,14,1510.0,26.0,806.0,,0.0,2164.0,11.0,254.0,2342.0,2429.0,4771.0,0.31649549360721024,0.005449591280653951,0.16893732970027248,,0.0,0.45357367428212114,0.002305596311045902,0.05323831481869629,0.49088241458813664,0.5091175854118634,73.0
Mwh,2015-01-06 15:00:00,2015-01-06,2015,1,01-06,Tuesday,15,1418.0,26.0,829.0,,0.0,2188.0,6.0,257.0,2273.0,2451.0,4724.0,0.3001693480101609,0.00550381033022862,0.17548687552921252,,0.0,0.46316680779000846,0.0012701100762066045,0.05440304826418289,0.48116003386960204,0.518839966130398,74.0
Mwh,2015-01-06 16:00:00,2015-01-06,2015,1,01-06,Tuesday,16,1393.0,25.0,849.0,,0.0,2215.0,1.0,258.0,2267.0,2474.0,4741.0,0.2938198692259017,0.005273149124657245,0.17907614427336005,,0.0,0.4672010124446319,0.0002109259649862898,0.05441889896646277,0.478169162623919,0.521830837376081,73.0
Mwh,2015-01-06 17:00:00,2015-01-06,2015,1,01-06,Tuesday,17,1333.0,25.0,867.0,,0.0,2397.0,0.0,254.0,2225.0,2651.0,4876.0,0.27337981952420015,0.005127153404429861,0.17780968006562756,,0.0,0.491591468416735,0.0,0.052091878589007386,0.4563166529942576,0.5436833470057424,71.0
Mwh,2015-01-06 18:00:00,2015-01-06,2015,1,01-06,Tuesday,18,1424.0,26.0,846.667,,0.0,2577.0,0.0,254.0,2296.667,2831.0,5127.6669999999995,0.27770914140875375,0.005070532076283426,0.16511739159348687,,0.0,0.5025677369454764,0.0,0.04953519797599962,0.44789706507852406,0.552102934921476,72.0
Mwh,2015-01-06 19:00:00,2015-01-06,2015,1,01-06,Tuesday,19,1395.0,26.0,826.333,,0.0,2708.0,0.0,257.0,2247.333,2965.0,5212.3330000000005,0.26763447385268746,0.004988169405139694,0.1585341918868192,,0.0,0.519537028812242,0.0,0.04930613604311159,0.4311568351446463,0.5688431648553536,72.0
Mwh,2015-01-06 20:00:00,2015-01-06,2015,1,01-06,Tuesday,20,1427.0,25.0,806.0,,0.0,2853.0,0.0,254.0,2258.0,3107.0,5365.0,0.26598322460391427,0.004659832246039142,0.15023299161230197,,0.0,0.5317800559179869,0.0,0.04734389561975769,0.42087604846225535,0.5791239515377447,70.0
Mwh,2015-01-06 21:00:00,2015-01-06,2015,1,01-06,Tuesday,21,1456.0,25.0,707.0,,0.0,2891.0,0.0,254.0,2188.0,3145.0,5333.0,0.27301706356647293,0.004687792987061692,0.13257078567410463,,0.0,0.542096381023814,0.0,0.04762797674854678,0.41027564222763924,0.5897243577723608,69.0
Mwh,2015-01-06 22:00:00,2015-01-06,2015,1,01-06,Tuesday,22,1415.0,23.0,641.0,,0.0,2842.0,0.0,248.0,2079.0,3090.0,5169.0,0.2737473399110079,0.00444960340491391,0.12400851228477462,,0.0,0.5498162120332752,0.0,0.04797833236602825,0.4022054556006965,0.5977945443993036,67.0
Mwh,2015-01-06 23:00:00,2015-01-06,2015,1,01-06,Tuesday,23,1370.0,22.0,641.0,,0.0,2742.0,0.0,253.0,2033.0,2995.0,5028.0,0.2724741447891806,0.004375497215592681,0.12748607796340494,,0.0,0.545346062052506,0.0,0.05031821797931583,0.4043357199681782,0.5956642800318218,70.0
Mwh,2015-01-07 00:00:00,2015-01-07,2015,1,01-07,Wednesday,0,1196.0,22.0,649.0,,0.0,2517.0,0.0,254.0,1867.0,2771.0,4638.0,0.2578697714532126,0.004743423889607589,0.13993100474342388,,0.0,0.5426908150064683,0.0,0.05476498490728762,0.4025442000862441,0.597455799913756,72.0
Mwh,2015-01-07 01:00:00,2015-01-07,2015,1,01-07,Wednesday,1,1273.0,21.0,667.0,,0.0,2273.0,0.0,251.0,1961.0,2524.0,4485.0,0.283835005574136,0.0046822742474916385,0.14871794871794872,,0.0,0.5068004459308807,0.0,0.05596432552954292,0.43723522853957636,0.5627647714604236,66.0
Mwh,2015-01-07 02:00:00,2015-01-07,2015,1,01-07,Wednesday,2,1429.0,21.0,665.0,,0.0,2019.0,0.0,255.0,2115.0,2274.0,4389.0,0.32558669400774665,0.004784688995215311,0.15151515151515152,,0.0,0.4600136705399863,0.0,0.05809979494190021,0.4818865345181135,0.5181134654818865,67.0
Mwh,2015-01-07 03:00:00,2015-01-07,2015,1,01-07,Wednesday,3,1410.0,21.0,678.0,,0.0,1879.0,0.0,256.0,2109.0,2135.0,4244.0,0.33223374175306314,0.004948162111215834,0.15975494816211122,,0.0,0.4427426955702168,0.0,0.060320452403393024,0.4969368520263902,0.5030631479736098,68.0
Mwh,2015-01-07 04:00:00,2015-01-07,2015,1,01-07,Wednesday,4,1362.0,21.0,689.0,,0.0,1814.0,0.0,252.0,2072.0,2066.0,4138.0,0.3291445142580957,0.005074915418076365,0.166505558240696,,0.0,0.4383760270662156,0.0,0.06089898501691639,0.500724987916868,0.49927501208313196,65.0
Mwh,2015-01-07 05:00:00,2015-01-07,2015,1,01-07,Wednesday,5,1331.0,21.0,654.0,,0.0,1864.0,0.0,251.0,2006.0,2115.0,4121.0,0.32297985925746175,0.00509585052171803,0.15869934481921863,,0.0,0.45231739868963844,0.0,0.06090754671196311,0.4867750545983984,0.5132249454016016,65.0
Mwh,2015-01-07 06:00:00,2015-01-07,2015,1,01-07,Wednesday,6,1185.0,23.0,624.0,,0.0,1860.0,0.0,251.0,1832.0,2111.0,3943.0,0.30053258939893485,0.005833121988333756,0.15825513568348973,,0.0,0.4717220390565559,0.0,0.06365711387268577,0.4646208470707583,0.5353791529292417,65.0
Mwh,2015-01-07 07:00:00,2015-01-07,2015,1,01-07,Wednesday,7,1455.0,24.0,670.0,,0.0,1792.0,0.0,253.0,2149.0,2045.0,4194.0,0.3469241773962804,0.005722460658082976,0.1597520267048164,,0.0,0.42727706247019553,0.0,0.0603242727706247,0.5123986647591798,0.4876013352408202,63.0
Mwh,2015-01-07 08:00:00,2015-01-07,2015,1,01-07,Wednesday,8,1665.0,25.0,691.0,,0.0,1800.0,0.0,252.0,2381.0,2052.0,4433.0,0.37559214978569816,0.005639521768554027,0.1558763816828333,,0.0,0.4060455673358899,0.0,0.05684637942702459,0.5371080532370855,0.4628919467629145,64.0
Mwh,2015-01-07 09:00:00,2015-01-07,2015,1,01-07,Wednesday,9,1733.0,28.0,712.0,,0.0,1741.0,0.0,258.0,2473.0,1999.0,4472.0,0.3875223613595707,0.006261180679785331,0.1592128801431127,,0.0,0.3893112701252236,0.0,0.057692307692307696,0.5529964221824687,0.4470035778175313,66.0
Mwh,2015-01-07 10:00:00,2015-01-07,2015,1,01-07,Wednesday,10,1697.0,27.0,733.0,,0.0,1738.0,1.429,255.0,2457.0,1994.429,4451.429,0.3812258939769678,0.006065467965455588,0.16466622291403502,,0.0,0.390436419405993,0.00032102050824577905,0.057284975229302766,0.5519575848564584,0.44804241514354154,70.0
Mwh,2015-01-07 11:00:00,2015-01-07,2015,1,01-07,Wednesday,11,1724.0,34.0,754.0,,0.0,1681.0,2.857,263.0,2512.0,1946.857,4458.857,0.38664617412040797,0.007625272575460482,0.1691016329969766,,0.0,0.37700244703967856,0.0006407471690614882,0.05898372609841491,0.563373079692845,0.43662692030715494,71.0
Mwh,2015-01-07 12:00:00,2015-01-07,2015,1,01-07,Wednesday,12,1767.0,41.0,775.0,,0.0,1750.0,4.286,264.0,2583.0,2018.286,4601.286,0.3840230752880825,0.008910552397742718,0.168431173371966,,0.0,0.38032845600121357,0.0009314787213835435,0.057375264219611644,0.5613648010577912,0.43863519894220876,71.0
Mwh,2015-01-07 13:00:00,2015-01-07,2015,1,01-07,Wednesday,13,1585.0,39.0,796.0,,0.0,1745.0,5.714,268.0,2420.0,2018.714,4438.714,0.3570854080708962,0.00878632865284855,0.1793312207094217,,0.0,0.3931318845954031,0.0012873097928814518,0.060377848178549014,0.5452029574331665,0.45479704256683356,72.0
Mwh,2015-01-07 14:00:00,2015-01-07,2015,1,01-07,Wednesday,14,1523.0,37.0,817.0,,0.0,1696.0,7.143,264.0,2377.0,1967.143,4344.143,0.3505869857414915,0.00851721501801391,0.1880693153977666,,0.0,0.39041072082571865,0.0016442828884776581,0.06077148012853168,0.5471735161572719,0.452826483842728,74.0
Mwh,2015-01-07 15:00:00,2015-01-07,2015,1,01-07,Wednesday,15,1636.0,30.0,818.0,,0.0,1601.0,8.571,265.0,2484.0,1874.571,4358.571,0.3753523804017418,0.006882989860667636,0.1876761902008709,,0.0,0.36732222556429617,0.0019664702031927436,0.06079974376923079,0.5699115604632803,0.4300884395367197,73.0
Mwh,2015-01-07 16:00:00,2015-01-07,2015,1,01-07,Wednesday,16,1518.0,27.0,736.0,,0.0,1680.0,10.0,265.0,2281.0,1955.0,4236.0,0.358356940509915,0.006373937677053824,0.17374881964117092,,0.0,0.39660056657223797,0.002360717658168083,0.0625590179414542,0.5384796978281398,0.46152030217186024,73.0
Mwh,2015-01-07 17:00:00,2015-01-07,2015,1,01-07,Wednesday,17,1655.0,26.0,743.0,,0.0,1650.0,0.0,259.0,2424.0,1909.0,4333.0,0.3819524578813755,0.006000461573967228,0.17147472882529424,,0.0,0.38079852296330485,0.0,0.05977382875605816,0.559427648280637,0.44057235171936304,74.0
Mwh,2015-01-07 18:00:00,2015-01-07,2015,1,01-07,Wednesday,18,1690.0,26.0,745.0,,0.0,1960.0,0.0,266.0,2461.0,2226.0,4687.0,0.36057179432472797,0.005547258374226584,0.15895028803072328,,0.0,0.41817793898015787,0.0,0.05675272029016428,0.5250693407296778,0.4749306592703222,72.0
Mwh,2015-01-07 19:00:00,2015-01-07,2015,1,01-07,Wednesday,19,1385.0,26.0,721.0,,0.0,2426.0,0.0,265.0,2132.0,2691.0,4823.0,0.2871656645241551,0.005390835579514825,0.14949201741654572,,0.0,0.5030064275347295,0.0,0.054945054945054944,0.4420485175202156,0.5579514824797843,71.0
