unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc,biomass
Gwh,2015-11-11,2015,11,11-11,Wednesday,4.622,0.0,0.0,0.0,1.338,0.0,0.0,0.0,4.622,1.338,5.96,0.775503355704698,0.0,0.0,0.0,0.22449664429530203,0.0,0.0,0.0,0.775503355704698,0.22449664429530203,0.0
Gwh,2015-11-12,2015,11,11-12,Thursday,4.443,0.0,0.0,0.0,0.984,0.0,0.0,0.0,4.443,0.984,5.427,0.8186843559977888,0.0,0.0,0.0,0.18131564400221117,0.0,0.0,0.0,0.8186843559977888,0.18131564400221117,0.0
Gwh,2015-11-13,2015,11,11-13,Friday,4.649,0.0,0.0,0.0,1.073,0.0,0.0,0.0,4.649,1.073,5.722,0.8124781544914365,0.0,0.0,0.0,0.1875218455085634,0.0,0.0,0.0,0.8124781544914365,0.1875218455085634,0.0
Gwh,2015-11-14,2015,11,11-14,Saturday,4.666,0.0,0.0,0.0,1.173,0.0,0.0,0.0,4.666,1.173,5.839,0.799109436547354,0.0,0.0,0.0,0.200890563452646,0.0,0.0,0.0,0.799109436547354,0.200890563452646,0.0
Gwh,2015-11-15,2015,11,11-15,Sunday,4.676,0.0,0.0,0.0,1.178,0.0,0.0,0.0,4.676,1.178,5.854,0.7987700717458148,0.0,0.0,0.0,0.20122992825418515,0.0,0.0,0.0,0.7987700717458148,0.20122992825418515,0.0
Gwh,2015-11-16,2015,11,11-16,Monday,4.674,0.0,0.0,0.0,1.124,0.0,0.0,0.0,4.674,1.124,5.798,0.8061400482925147,0.0,0.0,0.0,0.19385995170748535,0.0,0.0,0.0,0.8061400482925147,0.19385995170748535,0.0
Gwh,2015-11-17,2015,11,11-17,Tuesday,4.642,0.0,0.0,0.0,2.219,0.0,0.0,0.0,4.642,2.219,6.861,0.6765777583442648,0.0,0.0,0.0,0.3234222416557353,0.0,0.0,0.0,0.6765777583442648,0.3234222416557353,0.0
Gwh,2015-11-18,2015,11,11-18,Wednesday,4.557,0.0,0.0,0.0,2.118,0.0,0.0,0.0,4.557,2.118,6.675,0.6826966292134832,0.0,0.0,0.0,0.3173033707865168,0.0,0.0,0.0,0.6826966292134832,0.3173033707865168,0.0
Gwh,2015-11-19,2015,11,11-19,Thursday,4.604,0.0,0.0,0.0,0.323,0.0,0.0,0.0,4.604,0.323,4.927,0.9344428658412828,0.0,0.0,0.0,0.06555713415871728,0.0,0.0,0.0,0.9344428658412828,0.06555713415871728,0.0
Gwh,2015-11-20,2015,11,11-20,Friday,4.657,0.0,0.0,0.0,0.417,0.0,0.0,0.0,4.657,0.417,5.074,0.9178163184864013,0.0,0.0,0.0,0.08218368151359874,0.0,0.0,0.0,0.9178163184864013,0.08218368151359874,0.0
Gwh,2015-11-21,2015,11,11-21,Saturday,4.457,0.0,0.0,0.0,0.074,0.0,0.0,0.0,4.457,0.074,4.531,0.9836680644449349,0.0,0.0,0.0,0.016331935555065107,0.0,0.0,0.0,0.9836680644449349,0.016331935555065107,0.0
Gwh,2015-11-22,2015,11,11-22,Sunday,3.945,0.0,0.0,0.0,0.29,0.0,0.0,0.0,3.945,0.29,4.235,0.9315230224321133,0.0,0.0,0.0,0.06847697756788665,0.0,0.0,0.0,0.9315230224321133,0.06847697756788665,0.0
Gwh,2015-11-23,2015,11,11-23,Monday,4.348,0.0,0.0,0.0,3.283,0.0,0.0,0.0,4.348,3.283,7.631,0.5697811558118202,0.0,0.0,0.0,0.4302188441881798,0.0,0.0,0.0,0.5697811558118202,0.4302188441881798,0.0
Gwh,2015-11-24,2015,11,11-24,Tuesday,4.481,0.0,0.0,0.0,0.142,0.0,0.0,0.0,4.481,0.142,4.623,0.9692840147090633,0.0,0.0,0.0,0.030715985290936616,0.0,0.0,0.0,0.9692840147090633,0.030715985290936616,0.0
Gwh,2015-11-25,2015,11,11-25,Wednesday,4.426,0.0,0.0,0.0,2.789,0.0,0.0,0.0,4.426,2.789,7.215,0.6134442134442135,0.0,0.0,0.0,0.3865557865557866,0.0,0.0,0.0,0.6134442134442135,0.3865557865557866,0.0
Gwh,2015-11-26,2015,11,11-26,Thursday,4.4005,0.0,0.0,0.0,4.307,0.0,0.0,0.0,4.4005,4.307,8.7075,0.5053689348262992,0.0,0.0,0.0,0.4946310651737009,0.0,0.0,0.0,0.5053689348262992,0.4946310651737009,0.0
Gwh,2015-11-27,2015,11,11-27,Friday,4.257,0.0,0.0,0.0,2.703,0.0,0.0,0.0,4.257,2.703,6.96,0.6116379310344827,0.0,0.0,0.0,0.3883620689655172,0.0,0.0,0.0,0.6116379310344827,0.3883620689655172,0.0
Gwh,2015-11-28,2015,11,11-28,Saturday,3.825,0.0,0.0,0.0,2.099,0.0,0.0,0.0,3.825,2.099,5.924,0.6456785955435517,0.0,0.0,0.0,0.35432140445644833,0.0,0.0,0.0,0.6456785955435517,0.35432140445644833,0.0
Gwh,2015-11-29,2015,11,11-29,Sunday,3.6585,0.0,0.0,0.0,0.002,0.0,0.0,0.0,3.6585,0.002,3.6605,0.9994536265537496,0.0,0.0,0.0,0.0005463734462505123,0.0,0.0,0.0,0.9994536265537496,0.0005463734462505123,0.0
Gwh,2015-11-30,2015,11,11-30,Monday,3.971,0.0,0.0,0.0,1.143,0.0,0.0,0.0,3.971,1.143,5.114,0.7764958936253422,0.0,0.0,0.0,0.2235041063746578,0.0,0.0,0.0,0.7764958936253422,0.2235041063746578,0.0
Gwh,2015-12-01,2015,12,12-01,Tuesday,3.969,0.0,0.0,0.0,3.022,0.0,0.0,0.0,3.969,3.022,6.991,0.5677299384923473,0.0,0.0,0.0,0.4322700615076527,0.0,0.0,0.0,0.5677299384923473,0.4322700615076527,0.0
Gwh,2015-12-02,2015,12,12-02,Wednesday,3.972976,0.0,0.0,0.0,1.281,0.0,0.0,0.0,3.972976,1.281,5.253976000000001,0.7561846494921178,0.0,0.0,0.0,0.24381535050788197,0.0,0.0,0.0,0.7561846494921178,0.24381535050788197,0.0
Gwh,2015-12-03,2015,12,12-03,Thursday,3.84,0.0,0.0,0.0,3.113,0.0,0.0,0.0,3.84,3.113,6.953,0.5522795915432187,0.0,0.0,0.0,0.44772040845678124,0.0,0.0,0.0,0.5522795915432187,0.44772040845678124,0.0
Gwh,2015-12-04,2015,12,12-04,Friday,4.307024,0.0,0.0,0.0,1.608,0.0,0.0,0.0,4.307024,1.608,5.915024000000001,0.7281498773293227,0.0,0.0,0.0,0.2718501226706772,0.0,0.0,0.0,0.7281498773293227,0.2718501226706772,0.0
Gwh,2015-12-05,2015,12,12-05,Saturday,4.515,0.0,0.0,0.0,1.85,0.0,0.0,0.0,4.515,1.85,6.365,0.7093479968578161,0.0,0.0,0.0,0.2906520031421838,0.0,0.0,0.0,0.7093479968578161,0.2906520031421838,0.0
Gwh,2015-12-06,2015,12,12-06,Sunday,4.556,0.0,0.0,0.0,0.403,0.0,0.0,0.0,4.556,0.403,4.959,0.9187336156483162,0.0,0.0,0.0,0.08126638435168382,0.0,0.0,0.0,0.9187336156483162,0.08126638435168382,0.0
Gwh,2015-12-07,2015,12,12-07,Monday,4.808,0.0,0.0,0.0,1.017,0.0,0.0,0.0,4.808,1.017,5.825,0.8254077253218883,0.0,0.0,0.0,0.17459227467811156,0.0,0.0,0.0,0.8254077253218883,0.17459227467811156,0.0
Gwh,2015-12-08,2015,12,12-08,Tuesday,4.546,0.0,0.0,0.0,0.354,0.0,0.0,0.0,4.546,0.354,4.9,0.9277551020408163,0.0,0.0,0.0,0.07224489795918367,0.0,0.0,0.0,0.9277551020408163,0.07224489795918367,0.0
Gwh,2015-12-09,2015,12,12-09,Wednesday,4.605,0.0,0.0,0.0,3.1,0.0,0.0,0.0,4.605,3.1,7.705,0.5976638546398443,0.0,0.0,0.0,0.4023361453601558,0.0,0.0,0.0,0.5976638546398443,0.4023361453601558,0.0
Gwh,2015-12-10,2015,12,12-10,Thursday,4.559,0.0,0.0,0.0,2.227,0.0,0.0,0.0,4.559,2.227,6.786,0.6718243442381374,0.0,0.0,0.0,0.32817565576186264,0.0,0.0,0.0,0.6718243442381374,0.32817565576186264,0.0
Gwh,2015-12-11,2015,12,12-11,Friday,4.808,0.0,0.0,0.0,4.929,0.0,0.0,0.0,4.808,4.929,9.737,0.49378658724453117,0.0,0.0,0.0,0.5062134127554688,0.0,0.0,0.0,0.49378658724453117,0.5062134127554688,0.0
Gwh,2015-12-12,2015,12,12-12,Saturday,4.531,0.0,0.0,0.0,1.651,0.0,0.0,0.0,4.531,1.651,6.182,0.7329343254610158,0.0,0.0,0.0,0.2670656745389841,0.0,0.0,0.0,0.7329343254610158,0.2670656745389841,0.0
Gwh,2015-12-13,2015,12,12-13,Sunday,4.744,0.0,0.0,0.0,2.659,0.0,0.0,0.0,4.744,2.659,7.403,0.6408212886667567,0.0,0.0,0.0,0.35917871133324325,0.0,0.0,0.0,0.6408212886667567,0.35917871133324325,0.0
Gwh,2015-12-14,2015,12,12-14,Monday,4.523,0.0,0.0,0.0,3.39,0.0,0.0,0.0,4.523,3.39,7.913,0.5715910526980917,0.0,0.0,0.0,0.42840894730190826,0.0,0.0,0.0,0.5715910526980917,0.42840894730190826,0.0
Gwh,2015-12-15,2015,12,12-15,Tuesday,4.527,0.0,0.0,0.0,5.175,0.0,0.0,0.0,4.527,5.175,9.702,0.4666048237476809,0.0,0.0,0.0,0.5333951762523191,0.0,0.0,0.0,0.4666048237476809,0.5333951762523191,0.0
Gwh,2015-12-16,2015,12,12-16,Wednesday,4.474,0.0,0.0,0.0,4.663,0.0,0.0,0.0,4.474,4.663,9.137,0.4896574367954471,0.0,0.0,0.0,0.510342563204553,0.0,0.0,0.0,0.4896574367954471,0.510342563204553,0.0
Gwh,2015-12-17,2015,12,12-17,Thursday,4.575,0.0,0.0,0.0,5.266,0.0,0.0,0.0,4.575,5.266,9.841,0.46489177929072256,0.0,0.0,0.0,0.5351082207092775,0.0,0.0,0.0,0.46489177929072256,0.5351082207092775,0.0
Gwh,2015-12-18,2015,12,12-18,Friday,4.614,0.0,0.0,0.0,4.711,0.0,0.0,0.0,4.614,4.711,9.325,0.49479892761394106,0.0,0.0,0.0,0.505201072386059,0.0,0.0,0.0,0.49479892761394106,0.505201072386059,0.0
Gwh,2015-12-19,2015,12,12-19,Saturday,4.555,0.0,0.0,0.0,2.777,0.0,0.0,0.0,4.555,2.777,7.332,0.6212493180578287,0.0,0.0,0.0,0.3787506819421713,0.0,0.0,0.0,0.6212493180578287,0.3787506819421713,0.0
Gwh,2015-12-20,2015,12,12-20,Sunday,4.314,0.0,0.0,0.0,1.264,0.0,0.0,0.0,4.314,1.264,5.578,0.7733954822517031,0.0,0.0,0.0,0.22660451774829687,0.0,0.0,0.0,0.7733954822517031,0.22660451774829687,0.0
Gwh,2015-12-21,2015,12,12-21,Monday,4.527,0.0,0.0,0.0,3.14,0.0,0.0,0.0,4.527,3.14,7.667,0.5904525890178688,0.0,0.0,0.0,0.4095474109821312,0.0,0.0,0.0,0.5904525890178688,0.4095474109821312,0.0
Gwh,2015-12-22,2015,12,12-22,Tuesday,4.589,0.0,0.0,0.0,3.805,0.0,0.0,0.0,4.589,3.805,8.394,0.5467000238265428,0.0,0.0,0.0,0.45329997617345724,0.0,0.0,0.0,0.5467000238265428,0.45329997617345724,0.0
Gwh,2015-12-23,2015,12,12-23,Wednesday,4.564,0.0,0.0,0.0,3.535,0.0,0.0,0.0,4.564,3.535,8.099,0.5635263612791702,0.0,0.0,0.0,0.4364736387208297,0.0,0.0,0.0,0.5635263612791702,0.4364736387208297,0.0
Gwh,2015-12-24,2015,12,12-24,Thursday,4.553,0.0,0.0,0.0,1.053,0.0,0.0,0.0,4.553,1.053,5.606,0.8121655369247235,0.0,0.0,0.0,0.1878344630752765,0.0,0.0,0.0,0.8121655369247235,0.1878344630752765,0.0
Gwh,2015-12-25,2015,12,12-25,Friday,3.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.63,0.0,3.63,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2015-12-26,2015,12,12-26,Saturday,4.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.123,0.0,4.123,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2015-12-27,2015,12,12-27,Sunday,4.437,0.0,0.0,0.0,1.409,0.0,0.0,0.0,4.437,1.409,5.846,0.7589804994868287,0.0,0.0,0.0,0.2410195005131714,0.0,0.0,0.0,0.7589804994868287,0.2410195005131714,0.0
Gwh,2015-12-28,2015,12,12-28,Monday,4.496,0.0,0.0,0.0,1.118,0.0,0.0,0.0,4.496,1.118,5.614,0.8008550053437835,0.0,0.0,0.0,0.19914499465621663,0.0,0.0,0.0,0.8008550053437835,0.19914499465621663,0.0
Gwh,2015-12-29,2015,12,12-29,Tuesday,4.37,0.0,0.0,0.0,0.52,0.0,0.0,0.0,4.37,0.52,4.89,0.8936605316973416,0.0,0.0,0.0,0.1063394683026585,0.0,0.0,0.0,0.8936605316973416,0.1063394683026585,0.0
Gwh,2015-12-30,2015,12,12-30,Wednesday,3.853,0.0,0.0,0.0,0.482,0.0,0.0,0.0,3.853,0.482,4.335,0.8888119953863899,0.0,0.0,0.0,0.11118800461361014,0.0,0.0,0.0,0.8888119953863899,0.11118800461361014,0.0
Gwh,2015-12-31,2015,12,12-31,Thursday,4.764,0.0,0.0,0.0,1.028,0.0,0.0,0.0,4.764,1.028,5.792,0.8225138121546962,0.0,0.0,0.0,0.17748618784530387,0.0,0.0,0.0,0.8225138121546962,0.17748618784530387,0.0
