"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Portugal (PT)","28.07.2022 15:00 - 28.07.2022 16:00 (UTC)","425","n/e","n/e","2884","0","n/e","n/e","n/e","n/e","4","3","279","2","n/e","n/e","30","n/e","999","n/e","6","2016"
"Portugal (PT)","28.07.2022 16:00 - 28.07.2022 17:00 (UTC)","423","n/e","n/e","2825","0","n/e","n/e","n/e","n/e","293","4","90","53","n/e","n/e","30","n/e","802","n/e","12","2185"
"Portugal (PT)","28.07.2022 17:00 - 28.07.2022 18:00 (UTC)","425","n/e","n/e","2974","0","n/e","n/e","n/e","n/e","244","3","22","5","n/e","n/e","30","n/e","520","n/e","13","2328"
"Portugal (PT)","28.07.2022 18:00 - 28.07.2022 19:00 (UTC)","425","n/e","n/e","3024","0","n/e","n/e","n/e","n/e","751","4","633","88","n/e","n/e","30","n/e","191","n/e","17","2390"
"Portugal (PT)","28.07.2022 19:00 - 28.07.2022 20:00 (UTC)","426","n/e","n/e","3063","0","n/e","n/e","n/e","n/e","1587","2","1066","300","n/e","n/e","29","n/e","19","n/e","19","2211"
"Portugal (PT)","28.07.2022 20:00 - 28.07.2022 21:00 (UTC)","430","n/e","n/e","3051","0","n/e","n/e","n/e","n/e","1149","3","1043","227","n/e","n/e","30","n/e","0","n/e","22","2107"
"Portugal (PT)","28.07.2022 21:00 - 28.07.2022 22:00 (UTC)","430","n/e","n/e","2973","0","n/e","n/e","n/e","n/e","632","3","687","122","n/e","n/e","30","n/e","0","n/e","15","2066"
"Portugal (PT)","28.07.2022 22:00 - 28.07.2022 23:00 (UTC)","425","n/e","n/e","2901","0","n/e","n/e","n/e","n/e","29","29","610","11","n/e","n/e","30","n/e","0","n/e","17","2078"
"Portugal (PT)","28.07.2022 23:00 - 29.07.2022 00:00 (UTC)","412","n/e","n/e","2529","0","n/e","n/e","n/e","n/e","0","253","570","3","n/e","n/e","30","n/e","0","n/e","13","2092"
"Portugal (PT)","29.07.2022 00:00 - 29.07.2022 01:00 (UTC)","416","n/e","n/e","2393","0","n/e","n/e","n/e","n/e","0","302","487","2","n/e","n/e","30","n/e","0","n/e","19","1954"
"Portugal (PT)","29.07.2022 01:00 - 29.07.2022 02:00 (UTC)","421","n/e","n/e","2439","0","n/e","n/e","n/e","n/e","0","302","493","2","n/e","n/e","30","n/e","0","n/e","16","1879"
"Portugal (PT)","29.07.2022 02:00 - 29.07.2022 03:00 (UTC)","420","n/e","n/e","2353","0","n/e","n/e","n/e","n/e","0","323","503","3","n/e","n/e","30","n/e","0","n/e","12","1854"
"Portugal (PT)","29.07.2022 03:00 - 29.07.2022 04:00 (UTC)","418","n/e","n/e","2452","0","n/e","n/e","n/e","n/e","0","512","516","9","n/e","n/e","30","n/e","0","n/e","12","1933"
"Portugal (PT)","29.07.2022 04:00 - 29.07.2022 05:00 (UTC)","417","n/e","n/e","2667","0","n/e","n/e","n/e","n/e","0","510","588","34","n/e","n/e","30","n/e","0","n/e","7","1834"
"Portugal (PT)","29.07.2022 05:00 - 29.07.2022 06:00 (UTC)","414","n/e","n/e","3037","0","n/e","n/e","n/e","n/e","0","13","771","43","n/e","n/e","28","n/e","5","n/e","5","1749"
"Portugal (PT)","29.07.2022 06:00 - 29.07.2022 07:00 (UTC)","413","n/e","n/e","3080","0","n/e","n/e","n/e","n/e","0","186","803","42","n/e","n/e","29","n/e","120","n/e","4","1575"
"Portugal (PT)","29.07.2022 07:00 - 29.07.2022 08:00 (UTC)","414","n/e","n/e","2948","0","n/e","n/e","n/e","n/e","0","149","377","43","n/e","n/e","30","n/e","427","n/e","6","1167"
"Portugal (PT)","29.07.2022 08:00 - 29.07.2022 09:00 (UTC)","413","n/e","n/e","2708","0","n/e","n/e","n/e","n/e","0","3","348","42","n/e","n/e","29","n/e","741","n/e","9","874"
"Portugal (PT)","29.07.2022 09:00 - 29.07.2022 10:00 (UTC)","421","n/e","n/e","2631","0","n/e","n/e","n/e","n/e","0","79","441","3","n/e","n/e","30","n/e","980","n/e","10","794"
"Portugal (PT)","29.07.2022 10:00 - 29.07.2022 11:00 (UTC)","420","n/e","n/e","2932","0","n/e","n/e","n/e","n/e","0","95","273","8","n/e","n/e","30","n/e","1133","n/e","18","776"
"Portugal (PT)","29.07.2022 11:00 - 29.07.2022 12:00 (UTC)","416","n/e","n/e","2875","0","n/e","n/e","n/e","n/e","0","109","197","1","n/e","n/e","30","n/e","1206","n/e","24","799"
"Portugal (PT)","29.07.2022 12:00 - 29.07.2022 13:00 (UTC)","412","n/e","n/e","2862","0","n/e","n/e","n/e","n/e","0","424","42","1","n/e","n/e","30","n/e","1218","n/e","25","822"
"Portugal (PT)","29.07.2022 13:00 - 29.07.2022 14:00 (UTC)","410","n/e","n/e","2987","0","n/e","n/e","n/e","n/e","0","305","93","1","n/e","n/e","30","n/e","1189","n/e","25","880"
"Portugal (PT)","29.07.2022 14:00 - 29.07.2022 15:00 (UTC)","405","n/e","n/e","2803","0","n/e","n/e","n/e","n/e","0","480","99","1","n/e","n/e","30","n/e","1131","n/e","25","997"
"Portugal (PT)","29.07.2022 15:00 - 29.07.2022 16:00 (UTC)","406","n/e","n/e","2731","0","n/e","n/e","n/e","n/e","0","846","43","2","n/e","n/e","30","n/e","992","n/e","25","1142"
"Portugal (PT)","29.07.2022 16:00 - 29.07.2022 17:00 (UTC)","411","n/e","n/e","2745","0","n/e","n/e","n/e","n/e","0","895","53","12","n/e","n/e","30","n/e","789","n/e","25","1257"
"Portugal (PT)","29.07.2022 17:00 - 29.07.2022 18:00 (UTC)","412","n/e","n/e","2920","0","n/e","n/e","n/e","n/e","1","293","71","14","n/e","n/e","30","n/e","503","n/e","25","1359"
"Portugal (PT)","29.07.2022 18:00 - 29.07.2022 19:00 (UTC)","414","n/e","n/e","2976","0","n/e","n/e","n/e","n/e","15","35","327","153","n/e","n/e","30","n/e","183","n/e","25","1445"
"Portugal (PT)","29.07.2022 19:00 - 29.07.2022 20:00 (UTC)","410","n/e","n/e","2535","0","n/e","n/e","n/e","n/e","199","33","550","191","n/e","n/e","30","n/e","17","n/e","25","1522"
"Portugal (PT)","29.07.2022 20:00 - 29.07.2022 21:00 (UTC)","411","n/e","n/e","2435","0","n/e","n/e","n/e","n/e","207","196","700","93","n/e","n/e","30","n/e","0","n/e","25","1613"
"Portugal (PT)","29.07.2022 21:00 - 29.07.2022 22:00 (UTC)","403","n/e","n/e","2250","0","n/e","n/e","n/e","n/e","221","261","516","65","n/e","n/e","20","n/e","0","n/e","25","1548"
"Portugal (PT)","29.07.2022 22:00 - 29.07.2022 23:00 (UTC)","397","n/e","n/e","2109","0","n/e","n/e","n/e","n/e","1068","5","288","174","n/e","n/e","14","n/e","0","n/e","25","1373"
"Portugal (PT)","29.07.2022 23:00 - 30.07.2022 00:00 (UTC)","377","n/e","n/e","1619","0","n/e","n/e","n/e","n/e","926","0","10","80","n/e","n/e","12","n/e","1","n/e","25","1234"
"Portugal (PT)","30.07.2022 00:00 - 30.07.2022 01:00 (UTC)","389","n/e","n/e","1618","0","n/e","n/e","n/e","n/e","161","33","11","7","n/e","n/e","21","n/e","1","n/e","25","1588"
"Portugal (PT)","30.07.2022 01:00 - 30.07.2022 02:00 (UTC)","402","n/e","n/e","1524","0","n/e","n/e","n/e","n/e","1","218","12","7","n/e","n/e","29","n/e","1","n/e","25","2032"
"Portugal (PT)","30.07.2022 02:00 - 30.07.2022 03:00 (UTC)","397","n/e","n/e","1686","0","n/e","n/e","n/e","n/e","1","595","11","39","n/e","n/e","29","n/e","1","n/e","25","2192"
"Portugal (PT)","30.07.2022 03:00 - 30.07.2022 04:00 (UTC)","396","n/e","n/e","1716","0","n/e","n/e","n/e","n/e","1","703","13","39","n/e","n/e","28","n/e","1","n/e","25","2234"
"Portugal (PT)","30.07.2022 04:00 - 30.07.2022 05:00 (UTC)","396","n/e","n/e","1695","0","n/e","n/e","n/e","n/e","0","449","14","36","n/e","n/e","28","n/e","0","n/e","24","2184"
"Portugal (PT)","30.07.2022 05:00 - 30.07.2022 06:00 (UTC)","414","n/e","n/e","1486","0","n/e","n/e","n/e","n/e","0","581","13","5","n/e","n/e","30","n/e","4","n/e","19","2160"
"Portugal (PT)","30.07.2022 06:00 - 30.07.2022 07:00 (UTC)","415","n/e","n/e","1478","0","n/e","n/e","n/e","n/e","0","564","15","4","n/e","n/e","30","n/e","110","n/e","13","1992"
"Portugal (PT)","30.07.2022 07:00 - 30.07.2022 08:00 (UTC)","417","n/e","n/e","1449","0","n/e","n/e","n/e","n/e","0","805","21","21","n/e","n/e","29","n/e","403","n/e","12","1677"
"Portugal (PT)","30.07.2022 08:00 - 30.07.2022 09:00 (UTC)","418","n/e","n/e","1373","0","n/e","n/e","n/e","n/e","2","832","29","21","n/e","n/e","29","n/e","726","n/e","13","1366"
"Portugal (PT)","30.07.2022 09:00 - 30.07.2022 10:00 (UTC)","413","n/e","n/e","1458","0","n/e","n/e","n/e","n/e","2","469","26","6","n/e","n/e","29","n/e","952","n/e","12","968"
"Portugal (PT)","30.07.2022 10:00 - 30.07.2022 11:00 (UTC)","412","n/e","n/e","1384","0","n/e","n/e","n/e","n/e","3","790","21","4","n/e","n/e","29","n/e","1105","n/e","10","696"
"Portugal (PT)","30.07.2022 11:00 - 30.07.2022 12:00 (UTC)","415","n/e","n/e","1464","0","n/e","n/e","n/e","n/e","47","261","23","4","n/e","n/e","29","n/e","1183","n/e","8","468"
"Portugal (PT)","30.07.2022 12:00 - 30.07.2022 13:00 (UTC)","410","n/e","n/e","1518","0","n/e","n/e","n/e","n/e","18","225","22","4","n/e","n/e","29","n/e","1198","n/e","10","268"
"Portugal (PT)","30.07.2022 13:00 - 30.07.2022 14:00 (UTC)","412","n/e","n/e","1517","0","n/e","n/e","n/e","n/e","381","263","21","4","n/e","n/e","30","n/e","1186","n/e","17","165"
"Portugal (PT)","30.07.2022 14:00 - 30.07.2022 15:00 (UTC)","419","n/e","n/e","1528","0","n/e","n/e","n/e","n/e","11","572","23","4","n/e","n/e","29","n/e","1116","n/e","22","194"
"Portugal (PT)","30.07.2022 15:00 - 30.07.2022 16:00 (UTC)","415","n/e","n/e","1526","0","n/e","n/e","n/e","n/e","2","559","21","4","n/e","n/e","29","n/e","982","n/e","20","313"
"Portugal (PT)","30.07.2022 16:00 - 30.07.2022 17:00 (UTC)","410","n/e","n/e","1578","0","n/e","n/e","n/e","n/e","5","228","20","28","n/e","n/e","29","n/e","772","n/e","18","461"
"Portugal (PT)","30.07.2022 17:00 - 30.07.2022 18:00 (UTC)","409","n/e","n/e","1576","0","n/e","n/e","n/e","n/e","432","2","43","79","n/e","n/e","30","n/e","488","n/e","18","598"
"Portugal (PT)","30.07.2022 18:00 - 30.07.2022 19:00 (UTC)","407","n/e","n/e","1598","0","n/e","n/e","n/e","n/e","574","2","102","140","n/e","n/e","30","n/e","174","n/e","19","839"
"Portugal (PT)","30.07.2022 19:00 - 30.07.2022 20:00 (UTC)","402","n/e","n/e","1558","0","n/e","n/e","n/e","n/e","647","2","688","208","n/e","n/e","30","n/e","16","n/e","16","1165"
"Portugal (PT)","30.07.2022 20:00 - 30.07.2022 21:00 (UTC)","409","n/e","n/e","1664","0","n/e","n/e","n/e","n/e","433","2","502","176","n/e","n/e","30","n/e","0","n/e","16","1296"
"Portugal (PT)","30.07.2022 21:00 - 30.07.2022 22:00 (UTC)","405","n/e","n/e","1495","0","n/e","n/e","n/e","n/e","221","78","243","77","n/e","n/e","30","n/e","0","n/e","8","1194"
"Portugal (PT)","30.07.2022 22:00 - 30.07.2022 23:00 (UTC)","406","n/e","n/e","1536","0","n/e","n/e","n/e","n/e","119","4","88","4","n/e","n/e","30","n/e","0","n/e","4","1042"
"Portugal (PT)","30.07.2022 23:00 - 31.07.2022 00:00 (UTC)","404","n/e","n/e","1657","0","n/e","n/e","n/e","n/e","36","220","55","23","n/e","n/e","28","n/e","1","n/e","11","888"
"Portugal (PT)","31.07.2022 00:00 - 31.07.2022 01:00 (UTC)","402","n/e","n/e","1611","0","n/e","n/e","n/e","n/e","1","346","25","7","n/e","n/e","28","n/e","1","n/e","7","1018"
"Portugal (PT)","31.07.2022 01:00 - 31.07.2022 02:00 (UTC)","399","n/e","n/e","1655","0","n/e","n/e","n/e","n/e","1","729","10","6","n/e","n/e","28","n/e","1","n/e","5","1250"
"Portugal (PT)","31.07.2022 02:00 - 31.07.2022 03:00 (UTC)","399","n/e","n/e","1683","0","n/e","n/e","n/e","n/e","1","429","11","7","n/e","n/e","28","n/e","1","n/e","5","1071"
"Portugal (PT)","31.07.2022 03:00 - 31.07.2022 04:00 (UTC)","399","n/e","n/e","1656","0","n/e","n/e","n/e","n/e","1","425","15","7","n/e","n/e","28","n/e","1","n/e","3","1097"
"Portugal (PT)","31.07.2022 04:00 - 31.07.2022 05:00 (UTC)","389","n/e","n/e","1680","0","n/e","n/e","n/e","n/e","0","585","20","4","n/e","n/e","27","n/e","0","n/e","0","1091"
"Portugal (PT)","31.07.2022 05:00 - 31.07.2022 06:00 (UTC)","407","n/e","n/e","1615","0","n/e","n/e","n/e","n/e","0","740","28","4","n/e","n/e","27","n/e","4","n/e","0","1272"
"Portugal (PT)","31.07.2022 06:00 - 31.07.2022 07:00 (UTC)","408","n/e","n/e","1641","0","n/e","n/e","n/e","n/e","0","1164","14","4","n/e","n/e","27","n/e","108","n/e","2","1228"
"Portugal (PT)","31.07.2022 07:00 - 31.07.2022 08:00 (UTC)","398","n/e","n/e","1485","0","n/e","n/e","n/e","n/e","0","1452","15","13","n/e","n/e","27","n/e","408","n/e","3","1003"
"Portugal (PT)","31.07.2022 08:00 - 31.07.2022 09:00 (UTC)","393","n/e","n/e","1424","0","n/e","n/e","n/e","n/e","0","1287","87","21","n/e","n/e","27","n/e","725","n/e","5","670"
"Portugal (PT)","31.07.2022 09:00 - 31.07.2022 10:00 (UTC)","388","n/e","n/e","1522","0","n/e","n/e","n/e","n/e","2","467","145","14","n/e","n/e","26","n/e","945","n/e","4","369"
"Portugal (PT)","31.07.2022 10:00 - 31.07.2022 11:00 (UTC)","401","n/e","n/e","1526","0","n/e","n/e","n/e","n/e","3","410","155","34","n/e","n/e","26","n/e","1103","n/e","2","225"
"Portugal (PT)","31.07.2022 11:00 - 31.07.2022 12:00 (UTC)","402","n/e","n/e","1468","0","n/e","n/e","n/e","n/e","215","259","15","33","n/e","n/e","26","n/e","1183","n/e","0","134"
"Portugal (PT)","31.07.2022 12:00 - 31.07.2022 13:00 (UTC)","397","n/e","n/e","1410","0","n/e","n/e","n/e","n/e","6","297","14","4","n/e","n/e","26","n/e","1198","n/e","1","105"
"Portugal (PT)","31.07.2022 13:00 - 31.07.2022 14:00 (UTC)","398","n/e","n/e","1485","0","n/e","n/e","n/e","n/e","3","397","14","4","n/e","n/e","26","n/e","1176","n/e","2","156"
"Portugal (PT)","31.07.2022 14:00 - 31.07.2022 15:00 (UTC)","398","n/e","n/e","1393","0","n/e","n/e","n/e","n/e","3","416","15","4","n/e","n/e","26","n/e","1110","n/e","4","323"
"Portugal (PT)","31.07.2022 15:00 - 31.07.2022 16:00 (UTC)","397","n/e","n/e","1460","0","n/e","n/e","n/e","n/e","2","593","14","4","n/e","n/e","27","n/e","948","n/e","6","545"
"Portugal (PT)","31.07.2022 16:00 - 31.07.2022 17:00 (UTC)","402","n/e","n/e","1414","0","n/e","n/e","n/e","n/e","2","657","14","4","n/e","n/e","26","n/e","747","n/e","3","850"
"Portugal (PT)","31.07.2022 17:00 - 31.07.2022 18:00 (UTC)","400","n/e","n/e","1730","0","n/e","n/e","n/e","n/e","45","375","31","35","n/e","n/e","27","n/e","468","n/e","4","939"
"Portugal (PT)","31.07.2022 18:00 - 31.07.2022 19:00 (UTC)","395","n/e","n/e","1977","0","n/e","n/e","n/e","n/e","1175","8","81","173","n/e","n/e","27","n/e","166","n/e","4","1049"
"Portugal (PT)","31.07.2022 19:00 - 31.07.2022 20:00 (UTC)","384","n/e","n/e","2138","0","n/e","n/e","n/e","n/e","1700","1","499","302","n/e","n/e","28","n/e","14","n/e","5","1153"
"Portugal (PT)","31.07.2022 20:00 - 31.07.2022 21:00 (UTC)","379","n/e","n/e","2077","0","n/e","n/e","n/e","n/e","1819","1","641","354","n/e","n/e","30","n/e","0","n/e","5","1220"
"Portugal (PT)","31.07.2022 21:00 - 31.07.2022 22:00 (UTC)","381","n/e","n/e","2093","0","n/e","n/e","n/e","n/e","1178","1","68","122","n/e","n/e","30","n/e","0","n/e","3","1210"
"Portugal (PT)","31.07.2022 22:00 - 31.07.2022 23:00 (UTC)","385","n/e","n/e","2126","0","n/e","n/e","n/e","n/e","135","5","11","47","n/e","n/e","30","n/e","0","n/e","0","1056"
"Portugal (PT)","31.07.2022 23:00 - 01.08.2022 00:00 (UTC)","416","n/e","n/e","2023","0","n/e","n/e","n/e","n/e","2","115","9","6","n/e","n/e","28","n/e","1","n/e","0","868"
"Portugal (PT)","01.08.2022 00:00 - 01.08.2022 01:00 (UTC)","411","n/e","n/e","2017","0","n/e","n/e","n/e","n/e","2","115","9","7","n/e","n/e","27","n/e","1","n/e","0","809"
"Portugal (PT)","01.08.2022 01:00 - 01.08.2022 02:00 (UTC)","406","n/e","n/e","2119","0","n/e","n/e","n/e","n/e","2","115","11","7","n/e","n/e","27","n/e","1","n/e","2","783"
"Portugal (PT)","01.08.2022 02:00 - 01.08.2022 03:00 (UTC)","405","n/e","n/e","2229","0","n/e","n/e","n/e","n/e","2","58","11","7","n/e","n/e","28","n/e","1","n/e","1","893"
"Portugal (PT)","01.08.2022 03:00 - 01.08.2022 04:00 (UTC)","405","n/e","n/e","2430","0","n/e","n/e","n/e","n/e","2","115","10","7","n/e","n/e","28","n/e","1","n/e","1","874"
"Portugal (PT)","01.08.2022 04:00 - 01.08.2022 05:00 (UTC)","401","n/e","n/e","2681","0","n/e","n/e","n/e","n/e","2","56","12","7","n/e","n/e","28","n/e","1","n/e","0","713"
"Portugal (PT)","01.08.2022 05:00 - 01.08.2022 06:00 (UTC)","404","n/e","n/e","2693","0","n/e","n/e","n/e","n/e","2","8","11","7","n/e","n/e","28","n/e","16","n/e","0","639"
"Portugal (PT)","01.08.2022 06:00 - 01.08.2022 07:00 (UTC)","404","n/e","n/e","2685","0","n/e","n/e","n/e","n/e","36","52","11","28","n/e","n/e","28","n/e","221","n/e","1","635"
"Portugal (PT)","01.08.2022 07:00 - 01.08.2022 08:00 (UTC)","404","n/e","n/e","2665","0","n/e","n/e","n/e","n/e","19","110","19","17","n/e","n/e","28","n/e","488","n/e","2","562"
"Portugal (PT)","01.08.2022 08:00 - 01.08.2022 09:00 (UTC)","400","n/e","n/e","2634","0","n/e","n/e","n/e","n/e","142","0","52","65","n/e","n/e","27","n/e","739","n/e","1","336"
"Portugal (PT)","01.08.2022 09:00 - 01.08.2022 10:00 (UTC)","402","n/e","n/e","2470","0","n/e","n/e","n/e","n/e","450","0","29","69","n/e","n/e","28","n/e","939","n/e","0","220"
"Portugal (PT)","01.08.2022 10:00 - 01.08.2022 11:00 (UTC)","407","n/e","n/e","2448","0","n/e","n/e","n/e","n/e","549","0","24","88","n/e","n/e","29","n/e","1077","n/e","0","136"
"Portugal (PT)","01.08.2022 11:00 - 01.08.2022 12:00 (UTC)","409","n/e","n/e","2446","0","n/e","n/e","n/e","n/e","450","0","18","113","n/e","n/e","29","n/e","1153","n/e","0","112"
"Portugal (PT)","01.08.2022 12:00 - 01.08.2022 13:00 (UTC)","410","n/e","n/e","2441","0","n/e","n/e","n/e","n/e","347","0","16","94","n/e","n/e","29","n/e","1172","n/e","1","169"
"Portugal (PT)","01.08.2022 13:00 - 01.08.2022 14:00 (UTC)","408","n/e","n/e","2408","0","n/e","n/e","n/e","n/e","247","0","21","93","n/e","n/e","30","n/e","1144","n/e","1","262"
"Portugal (PT)","01.08.2022 14:00 - 01.08.2022 15:00 (UTC)","402","n/e","n/e","2279","0","n/e","n/e","n/e","n/e","201","0","57","75","n/e","n/e","29","n/e","1066","n/e","1","445"
"Portugal (PT)","01.08.2022 15:00 - 01.08.2022 16:00 (UTC)","412","n/e","n/e","2294","0","n/e","n/e","n/e","n/e","137","0","66","65","n/e","n/e","29","n/e","929","n/e","2","635"
"Portugal (PT)","01.08.2022 16:00 - 01.08.2022 17:00 (UTC)","410","n/e","n/e","2411","0","n/e","n/e","n/e","n/e","95","0","44","19","n/e","n/e","30","n/e","731","n/e","2","785"
"Portugal (PT)","01.08.2022 17:00 - 01.08.2022 18:00 (UTC)","407","n/e","n/e","2779","0","n/e","n/e","n/e","n/e","552","0","104","137","n/e","n/e","30","n/e","478","n/e","4","812"
"Portugal (PT)","01.08.2022 18:00 - 01.08.2022 19:00 (UTC)","413","n/e","n/e","3163","0","n/e","n/e","n/e","n/e","810","0","745","290","n/e","n/e","30","n/e","186","n/e","9","756"
"Portugal (PT)","01.08.2022 19:00 - 01.08.2022 20:00 (UTC)","418","n/e","n/e","3109","0","n/e","n/e","n/e","n/e","1234","0","1005","579","n/e","n/e","30","n/e","3","n/e","3","783"
"Portugal (PT)","01.08.2022 20:00 - 01.08.2022 21:00 (UTC)","418","n/e","n/e","3180","0","n/e","n/e","n/e","n/e","1199","0","883","280","n/e","n/e","30","n/e","1","n/e","0","718"
"Portugal (PT)","01.08.2022 21:00 - 01.08.2022 22:00 (UTC)","411","n/e","n/e","2951","0","n/e","n/e","n/e","n/e","297","0","429","95","n/e","n/e","29","n/e","1","n/e","0","568"
"Portugal (PT)","01.08.2022 22:00 - 01.08.2022 23:00 (UTC)","-","n/e","n/e","-","-","n/e","n/e","n/e","n/e","-","-","-","-","n/e","n/e","-","n/e","-","n/e","-","-"
"Portugal (PT)","01.08.2022 23:00 - 02.08.2022 00:00 (UTC)","-","n/e","n/e","-","-","n/e","n/e","n/e","n/e","-","-","-","-","n/e","n/e","-","n/e","-","n/e","-","-"
"Portugal (PT)","02.08.2022 00:00 - 02.08.2022 01:00 (UTC)","-","n/e","n/e","-","-","n/e","n/e","n/e","n/e","-","-","-","-","n/e","n/e","-","n/e","-","n/e","-","-"
"Portugal (PT)","02.08.2022 01:00 - 02.08.2022 02:00 (UTC)","-","n/e","n/e","-","-","n/e","n/e","n/e","n/e","-","-","-","-","n/e","n/e","-","n/e","-","n/e","-","-"
"Portugal (PT)","02.08.2022 02:00 - 02.08.2022 03:00 (UTC)","-","n/e","n/e","-","-","n/e","n/e","n/e","n/e","-","-","-","-","n/e","n/e","-","n/e","-","n/e","-","-"
"Portugal (PT)","02.08.2022 03:00 - 02.08.2022 04:00 (UTC)","-","n/e","n/e","-","-","n/e","n/e","n/e","n/e","-","-","-","-","n/e","n/e","-","n/e","-","n/e","-","-"
"Portugal (PT)","02.08.2022 04:00 - 02.08.2022 05:00 (UTC)","-","n/e","n/e","-","-","n/e","n/e","n/e","n/e","-","-","-","-","n/e","n/e","-","n/e","-","n/e","-","-"
"Portugal (PT)","02.08.2022 05:00 - 02.08.2022 06:00 (UTC)","-","n/e","n/e","-","-","n/e","n/e","n/e","n/e","-","-","-","-","n/e","n/e","-","n/e","-","n/e","-","-"
"Portugal (PT)","02.08.2022 06:00 - 02.08.2022 07:00 (UTC)","-","n/e","n/e","-","-","n/e","n/e","n/e","n/e","-","-","-","-","n/e","n/e","-","n/e","-","n/e","-","-"
"Portugal (PT)","02.08.2022 07:00 - 02.08.2022 08:00 (UTC)","-","n/e","n/e","-","-","n/e","n/e","n/e","n/e","-","-","-","-","n/e","n/e","-","n/e","-","n/e","-","-"
"Portugal (PT)","02.08.2022 08:00 - 02.08.2022 09:00 (UTC)","-","n/e","n/e","-","-","n/e","n/e","n/e","n/e","-","-","-","-","n/e","n/e","-","n/e","-","n/e","-","-"
"Portugal (PT)","02.08.2022 09:00 - 02.08.2022 10:00 (UTC)","-","n/e","n/e","-","-","n/e","n/e","n/e","n/e","-","-","-","-","n/e","n/e","-","n/e","-","n/e","-","-"
"Portugal (PT)","02.08.2022 10:00 - 02.08.2022 11:00 (UTC)","-","n/e","n/e","-","-","n/e","n/e","n/e","n/e","-","-","-","-","n/e","n/e","-","n/e","-","n/e","-","-"
"Portugal (PT)","02.08.2022 11:00 - 02.08.2022 12:00 (UTC)","-","n/e","n/e","-","-","n/e","n/e","n/e","n/e","-","-","-","-","n/e","n/e","-","n/e","-","n/e","-","-"
"Portugal (PT)","02.08.2022 12:00 - 02.08.2022 13:00 (UTC)","-","n/e","n/e","-","-","n/e","n/e","n/e","n/e","-","-","-","-","n/e","n/e","-","n/e","-","n/e","-","-"
"Portugal (PT)","02.08.2022 13:00 - 02.08.2022 14:00 (UTC)","-","n/e","n/e","-","-","n/e","n/e","n/e","n/e","-","-","-","-","n/e","n/e","-","n/e","-","n/e","-","-"
"Portugal (PT)","02.08.2022 14:00 - 02.08.2022 15:00 (UTC)","-","n/e","n/e","-","-","n/e","n/e","n/e","n/e","-","-","-","-","n/e","n/e","-","n/e","-","n/e","-","-"
"Portugal (PT)","02.08.2022 15:00 - 02.08.2022 16:00 (UTC)","-","n/e","n/e","-","-","n/e","n/e","n/e","n/e","-","-","-","-","n/e","n/e","-","n/e","-","n/e","-","-"
"Portugal (PT)","02.08.2022 16:00 - 02.08.2022 17:00 (UTC)","-","n/e","n/e","-","-","n/e","n/e","n/e","n/e","-","-","-","-","n/e","n/e","-","n/e","-","n/e","-","-"
"Portugal (PT)","02.08.2022 17:00 - 02.08.2022 18:00 (UTC)","-","n/e","n/e","-","-","n/e","n/e","n/e","n/e","-","-","-","-","n/e","n/e","-","n/e","-","n/e","-","-"
"Portugal (PT)","02.08.2022 18:00 - 02.08.2022 19:00 (UTC)","-","n/e","n/e","-","-","n/e","n/e","n/e","n/e","-","-","-","-","n/e","n/e","-","n/e","-","n/e","-","-"
"Portugal (PT)","02.08.2022 19:00 - 02.08.2022 20:00 (UTC)","-","n/e","n/e","-","-","n/e","n/e","n/e","n/e","-","-","-","-","n/e","n/e","-","n/e","-","n/e","-","-"
"Portugal (PT)","02.08.2022 20:00 - 02.08.2022 21:00 (UTC)","-","n/e","n/e","-","-","n/e","n/e","n/e","n/e","-","-","-","-","n/e","n/e","-","n/e","-","n/e","-","-"
