unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc,biomass
Gwh,2018-11-05,2018,11,11-05,Monday,0.0,0.0,0.0,172.899,174.583,38.466,0.0,26.011,0.0,411.959,411.959,0.0,0.0,0.0,0.41969953320597436,0.4237873186409327,0.09337336967999244,0.0,0.06313977847310048,0.0,1.0,0.0
Gwh,2018-11-06,2018,11,11-06,Tuesday,0.0,0.0,0.0,172.694,185.866,25.823,0.0,23.643,0.0,408.026,408.026,0.0,0.0,0.0,0.42324263649865446,0.45552489302152316,0.06328763363119017,0.0,0.05794483684863219,0.0,1.0,0.0
Gwh,2018-11-07,2018,11,11-07,Wednesday,0.0,0.0,0.0,176.295,194.72,12.362,0.0,23.075,0.0,406.452,406.452,0.0,0.0,0.0,0.43374125357975846,0.4790725596134353,0.030414415478334466,0.0,0.05677177132847175,0.0,1.0,0.0
Gwh,2018-11-08,2018,11,11-08,Thursday,0.0,0.0,0.0,183.221,197.211,8.46,0.0,23.873,0.0,412.765,412.765,0.0,0.0,0.0,0.4438869574697467,0.4777803350574783,0.020495923830751158,0.0,0.057836783642023916,0.0,1.0,0.0
Gwh,2018-11-09,2018,11,11-09,Friday,0.0,0.0,0.0,184.738,195.912,8.091,0.0,24.517,0.0,413.258,413.258,0.0,0.0,0.0,0.44702824869693997,0.4740670477038557,0.019578568351973826,0.0,0.059326135247230544,0.0,1.0,0.0
Gwh,2018-11-10,2018,11,11-10,Saturday,0.0,0.0,0.0,184.677,130.316,48.298,0.0,23.652,0.0,386.943,386.943,0.0,0.0,0.0,0.47727184624091923,0.336783453893726,0.1248194178470731,0.0,0.06112528201828177,0.0,1.0,0.0
Gwh,2018-11-11,2018,11,11-11,Sunday,0.0,0.0,0.0,184.754,106.853,83.964,0.0,24.458,0.0,400.029,400.029,0.0,0.0,0.0,0.461851515765107,0.2671131342977634,0.20989478262825945,0.0,0.0611405673088701,0.0,1.0,0.0
Gwh,2018-11-12,2018,11,11-12,Monday,0.0,0.0,0.0,184.67,168.359,62.858,0.0,25.613,0.0,441.5,441.5,0.0,0.0,0.0,0.41827859569648923,0.38133408833522087,0.14237372593431483,0.0,0.05801359003397508,0.0,1.0,0.0
Gwh,2018-11-13,2018,11,11-13,Tuesday,0.0,0.0,0.0,184.671,180.782,34.98,0.0,25.976,0.0,426.409,426.409,0.0,0.0,0.0,0.43308419850425295,0.42396384691692723,0.08203391579446025,0.0,0.06091803878435962,0.0,1.0,0.0
Gwh,2018-11-14,2018,11,11-14,Wednesday,0.0,0.0,0.0,184.607,199.459,25.159,0.0,25.938,0.0,435.163,435.163,0.0,0.0,0.0,0.4242249455950988,0.4583546854856686,0.057815117553652304,0.0,0.05960525136558025,0.0,1.0,0.0
Gwh,2018-11-15,2018,11,11-15,Thursday,0.0,0.0,0.0,184.173,187.401,60.712,0.0,26.873,0.0,459.159,459.159,0.0,0.0,0.0,0.4011094196128139,0.40813966403794766,0.13222434929948015,0.0,0.058526567049758366,0.0,1.0,0.0
Gwh,2018-11-16,2018,11,11-16,Friday,0.0,0.0,0.0,184.581,189.513,69.63,0.0,26.129,0.0,469.853,469.853,0.0,0.0,0.0,0.39284840152132683,0.4033453016156117,0.14819528661091871,0.0,0.05561101025214269,0.0,1.0,0.0
Gwh,2018-11-17,2018,11,11-17,Saturday,0.0,0.0,0.0,184.615,158.055,61.411,0.0,27.935,0.0,432.016,432.016,0.0,0.0,0.0,0.42733370986259767,0.3658545053886893,0.14214982778415614,0.0,0.06466195696455686,0.0,1.0,0.0
Gwh,2018-11-18,2018,11,11-18,Sunday,0.0,0.0,0.0,184.75,172.266,44.475,0.0,30.425,0.0,431.916,431.916,0.0,0.0,0.0,0.42774520971670416,0.3988414413913816,0.10297141110771539,0.0,0.07044193778419879,0.0,1.0,0.0
Gwh,2018-11-19,2018,11,11-19,Monday,0.0,0.0,0.0,184.531,205.915,45.938,0.0,33.798,0.0,470.182,470.182,0.0,0.0,0.0,0.3924671722864763,0.43794743312164225,0.09770259176233884,0.0,0.07188280282954261,0.0,1.0,0.0
Gwh,2018-11-20,2018,11,11-20,Tuesday,0.0,0.0,0.0,184.66,205.734,55.391,0.0,34.306,0.0,480.091,480.091,0.0,0.0,0.0,0.3846354128696434,0.4285312576157437,0.11537604329179259,0.0,0.07145728622282026,0.0,1.0,0.0
Gwh,2018-11-21,2018,11,11-21,Wednesday,0.0,0.0,0.0,184.822,211.028,44.519,0.0,34.715,0.0,475.084,475.084,0.0,0.0,0.0,0.3890301504576033,0.4441909220264206,0.09370763907014339,0.0,0.07307128844583274,0.0,1.0,0.0
Gwh,2018-11-22,2018,11,11-22,Thursday,0.0,0.0,0.0,185.007,231.421,31.374,0.0,37.027,0.0,484.829,484.829,0.0,0.0,0.0,0.3815922727394607,0.47732499499823644,0.06471147559242536,0.0,0.07637125666987742,0.0,1.0,0.0
Gwh,2018-11-23,2018,11,11-23,Friday,0.0,0.0,0.0,184.762,219.91,47.73,0.0,36.95,0.0,489.352,489.352,0.0,0.0,0.0,0.3775646160636924,0.44939021399728624,0.09753715117134495,0.0,0.07550801876767645,0.0,1.0,0.0
Gwh,2018-11-24,2018,11,11-24,Saturday,0.0,0.0,0.0,184.672,202.783,61.012,0.0,38.028,0.0,486.495,486.495,0.0,0.0,0.0,0.3795969126095849,0.4168244277947358,0.12541136085674057,0.0,0.07816729873893873,0.0,1.0,0.0
Gwh,2018-11-25,2018,11,11-25,Sunday,0.0,0.0,0.0,184.632,196.032,54.145,0.0,38.777,0.0,473.586,473.586,0.0,0.0,0.0,0.38985949753582244,0.41393115505948236,0.11432981549285663,0.0,0.08187953191183861,0.0,1.0,0.0
Gwh,2018-11-26,2018,11,11-26,Monday,0.0,0.0,0.0,184.557,227.168,51.899,0.0,39.865,0.0,503.489,503.489,0.0,0.0,0.0,0.36655617103849336,0.4511876128376191,0.10307871671476439,0.0,0.07917749940912315,0.0,1.0,0.0
Gwh,2018-11-27,2018,11,11-27,Tuesday,0.0,0.0,0.0,187.086,238.88,35.479,0.0,40.208,0.0,501.653,501.653,0.0,0.0,0.0,0.37293906345621375,0.476185729976697,0.07072418584160764,0.0,0.08015102072548155,0.0,1.0,0.0
Gwh,2018-11-28,2018,11,11-28,Wednesday,0.0,0.0,0.0,188.315,220.433,64.393,0.0,39.079,0.0,512.22,512.22,0.0,0.0,0.0,0.36764476201632107,0.4303482878450665,0.12571356057943853,0.0,0.0762933895591738,0.0,1.0,0.0
Gwh,2018-11-29,2018,11,11-29,Thursday,0.0,0.0,0.0,196.342,187.921,132.246,0.0,38.65,0.0,555.159,555.159,0.0,0.0,0.0,0.3536680482528429,0.3384994208866289,0.23821283632256707,0.0,0.0696196945379612,0.0,1.0,0.0
Gwh,2018-11-30,2018,11,11-30,Friday,0.0,0.0,0.0,193.11,184.097,120.961,0.0,37.593,0.0,535.761,535.761,0.0,0.0,0.0,0.36044056958233245,0.34361776986380127,0.22577417915824408,0.0,0.07016748139562232,0.0,1.0,0.0
Gwh,2018-12-01,2018,12,12-01,Saturday,0.0,0.0,0.0,194.188,167.085,93.905,0.0,37.217,0.0,492.395,492.395,0.0,0.0,0.0,0.3943744351587648,0.3393312279775384,0.19071070989754163,0.0,0.07558362696615523,0.0,1.0,0.0
Gwh,2018-12-02,2018,12,12-02,Sunday,0.0,0.0,0.0,187.28,158.202,65.323,0.0,35.291,0.0,446.096,446.096,0.0,0.0,0.0,0.4198199490692586,0.35463667013378286,0.1464326064344894,0.0,0.07911077436246906,0.0,1.0,0.0
Gwh,2018-12-03,2018,12,12-03,Monday,0.0,0.0,0.0,187.052,196.437,66.028,0.0,35.737,0.0,485.254,485.254,0.0,0.0,0.0,0.385472350562798,0.40481273724688516,0.13606894533584474,0.0,0.0736459668544721,0.0,1.0,0.0
Gwh,2018-12-04,2018,12,12-04,Tuesday,0.0,0.0,0.0,203.869,192.193,91.287,0.0,36.509,0.0,523.858,523.858,0.0,0.0,0.0,0.38916843877539337,0.3668799560186158,0.17425905493473426,0.0,0.06969255027125672,0.0,1.0,0.0
Gwh,2018-12-05,2018,12,12-05,Wednesday,0.0,0.0,0.0,204.492,210.147,88.34,0.0,40.651,0.0,543.63,543.63,0.0,0.0,0.0,0.376160256056509,0.3865625517355554,0.16250022993580193,0.0,0.07477696227213362,0.0,1.0,0.0
Gwh,2018-12-06,2018,12,12-06,Thursday,0.0,0.0,0.0,207.274,209.62,51.157,0.0,42.402,0.0,510.453,510.453,0.0,0.0,0.0,0.40605893196827136,0.41065484971192256,0.10021882523954213,0.0,0.08306739308026401,0.0,1.0,0.0
Gwh,2018-12-07,2018,12,12-07,Friday,0.0,0.0,0.0,207.433,204.211,29.323,0.0,38.538,0.0,479.505,479.505,0.0,0.0,0.0,0.43259820022731776,0.4258787708157371,0.06115264700055265,0.0,0.08037038195639253,0.0,1.0,0.0
Gwh,2018-12-08,2018,12,12-08,Saturday,0.0,0.0,0.0,207.438,158.956,65.3,0.0,34.832,0.0,466.526,466.526,0.0,0.0,0.0,0.44464402841427914,0.34072270355778667,0.1399707626155884,0.0,0.07466250541234572,0.0,1.0,0.0
Gwh,2018-12-09,2018,12,12-09,Sunday,0.0,0.0,0.0,207.438,154.511,47.331,0.0,36.087,0.0,445.367,445.367,0.0,0.0,0.0,0.46576868066111765,0.3469296108602568,0.10627415143016883,0.0,0.08102755704845667,0.0,1.0,0.0
Gwh,2018-12-10,2018,12,12-10,Monday,0.0,0.0,0.0,207.361,189.926,60.942,0.0,38.723,0.0,496.952,496.952,0.0,0.0,0.0,0.41726565141100147,0.3821817801316827,0.12263156200196397,0.0,0.07792100645535183,0.0,1.0,0.0
Gwh,2018-12-11,2018,12,12-11,Tuesday,0.0,0.0,0.0,207.017,207.779,57.24,0.0,40.454,0.0,512.49,512.49,0.0,0.0,0.0,0.4039434915803235,0.4054303498604851,0.11168998419481356,0.0,0.07893617436437785,0.0,1.0,0.0
Gwh,2018-12-12,2018,12,12-12,Wednesday,0.0,0.0,0.0,206.744,238.954,21.854,0.0,43.357,0.0,510.909,510.909,0.0,0.0,0.0,0.404659146736503,0.46770364194014985,0.04277474070724924,0.0,0.08486247061609797,0.0,1.0,0.0
Gwh,2018-12-13,2018,12,12-13,Thursday,0.0,0.0,0.0,207.016,237.518,27.301,0.0,45.217,0.0,517.052,517.052,0.0,0.0,0.0,0.40037752489111345,0.45936965721049333,0.052801265636725124,0.0,0.08745155226166806,0.0,1.0,0.0
Gwh,2018-12-14,2018,12,12-14,Friday,0.0,0.0,0.0,207.144,244.057,20.637,0.0,45.422,0.0,517.26,517.26,0.0,0.0,0.0,0.4004639832966013,0.47182654757762055,0.03989676371650621,0.0,0.08781270540927193,0.0,1.0,0.0
Gwh,2018-12-15,2018,12,12-15,Saturday,0.0,0.0,0.0,207.293,203.331,30.571,0.0,43.566,0.0,484.761,484.761,0.0,0.0,0.0,0.42761897099807944,0.41944587126439625,0.0630640666225212,0.0,0.08987109111500306,0.0,1.0,0.0
Gwh,2018-12-16,2018,12,12-16,Sunday,0.0,0.0,0.0,207.423,185.425,51.643,0.0,43.723,0.0,488.214,488.214,0.0,0.0,0.0,0.424860819230911,0.37980270946756955,0.10577943278971927,0.0,0.08955703851180015,0.0,1.0,0.0
Gwh,2018-12-17,2018,12,12-17,Monday,0.0,0.0,0.0,207.572,244.703,12.016,0.0,44.899,0.0,509.19,509.19,0.0,0.0,0.0,0.40765136785875605,0.48057306702802494,0.023598263909346218,0.0,0.08817730120387282,0.0,1.0,0.0
Gwh,2018-12-18,2018,12,12-18,Tuesday,0.0,0.0,0.0,207.42,246.48,13.887,0.0,43.842,0.0,511.629,511.629,0.0,0.0,0.0,0.4054109520766023,0.4817553344317855,0.027142714740563963,0.0,0.08569099875104812,0.0,1.0,0.0
Gwh,2018-12-19,2018,12,12-19,Wednesday,0.0,0.0,0.0,207.566,233.034,42.881,0.0,42.959,0.0,526.44,526.44,0.0,0.0,0.0,0.3942823493655497,0.4426601322087987,0.08145467669629966,0.0,0.08160284172935187,0.0,1.0,0.0
Gwh,2018-12-20,2018,12,12-20,Thursday,0.0,0.0,0.0,207.596,236.744,48.925,0.0,42.394,0.0,535.659,535.659,0.0,0.0,0.0,0.3875525287543008,0.4419677444045559,0.09133609255141797,0.0,0.07914363428972536,0.0,1.0,0.0
Gwh,2018-12-21,2018,12,12-21,Friday,0.0,0.0,0.0,205.683,224.638,41.267,0.0,43.431,0.0,515.019,515.019,0.0,0.0,0.0,0.3993697319904702,0.4361741993984688,0.08012714094043133,0.0,0.08432892767062962,0.0,1.0,0.0
Gwh,2018-12-22,2018,12,12-22,Saturday,0.0,0.0,0.0,196.785,214.979,24.829,0.0,43.798,0.0,480.391,480.391,0.0,0.0,0.0,0.4096350681007762,0.44750838379569974,0.05168498160873122,0.0,0.09117156649479279,0.0,1.0,0.0
Gwh,2018-12-23,2018,12,12-23,Sunday,0.0,0.0,0.0,196.78,219.36,13.669,0.0,46.235,0.0,476.044,476.044,0.0,0.0,0.0,0.41336515112048466,0.46079774138525015,0.02871373234406904,0.0,0.0971233751501962,0.0,1.0,0.0
Gwh,2018-12-24,2018,12,12-24,Monday,0.0,0.0,0.0,196.832,205.936,49.677,0.0,46.586,0.0,499.031,499.031,0.0,0.0,0.0,0.39442840224354797,0.41267175786674576,0.09954692193470946,0.0,0.09335291795499678,0.0,1.0,0.0
Gwh,2018-12-25,2018,12,12-25,Tuesday,0.0,0.0,0.0,196.907,121.587,103.105,0.0,41.825,0.0,463.424,463.424,0.0,0.0,0.0,0.42489599157574925,0.262366644800442,0.22248524029830136,0.0,0.09025212332550754,0.0,1.0,0.0
Gwh,2018-12-26,2018,12,12-26,Wednesday,0.0,0.0,0.0,197.558,162.195,72.238,0.0,41.107,0.0,473.098,473.098,0.0,0.0,0.0,0.4175836718819356,0.3428359451952872,0.15269140854537538,0.0,0.08688897437740171,0.0,1.0,0.0
Gwh,2018-12-27,2018,12,12-27,Thursday,0.0,0.0,0.0,188.424,213.701,62.749,0.0,39.953,0.0,504.827,504.827,0.0,0.0,0.0,0.37324469570763846,0.42331531395903943,0.12429802684880167,0.0,0.07914196348452045,0.0,1.0,0.0
Gwh,2018-12-28,2018,12,12-28,Friday,0.0,0.0,0.0,185.933,219.602,49.711,0.0,42.876,0.0,498.122,498.122,0.0,0.0,0.0,0.3732679945876713,0.44085986967048235,0.09979683691946953,0.0,0.08607529882237684,0.0,1.0,0.0
Gwh,2018-12-29,2018,12,12-29,Saturday,0.0,0.0,0.0,190.896,177.707,74.375,0.0,40.646,0.0,483.624,483.624,0.0,0.0,0.0,0.3947198650191057,0.36744867913916596,0.15378682612938976,0.0,0.0840446297123385,0.0,1.0,0.0
Gwh,2018-12-30,2018,12,12-30,Sunday,0.0,0.0,0.0,196.934,185.984,46.279,0.0,43.617,0.0,472.814,472.814,0.0,0.0,0.0,0.41651473941126954,0.39335552669760204,0.09787992741331687,0.0,0.09224980647781156,0.0,1.0,0.0
Gwh,2018-12-31,2018,12,12-31,Monday,0.0,0.0,0.0,196.844,189.216,90.23,0.0,44.018,0.0,520.308,520.308,0.0,0.0,0.0,0.37832207077346497,0.3636615235591227,0.1734165148335217,0.0,0.0845998908338907,0.0,1.0,0.0
