unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc,biomass
Gwh,2018-12-21,2018,12,12-21,Friday,7.527,0.0,1.312,16.709,6.476,0.0,0.0135,0.465,8.839,23.6635,32.5025,0.23158218598569344,0.0,0.0403661256826398,0.5140835320359972,0.19924621182985924,0.0,0.0004153526651796016,0.014306591800630722,0.2719483116683332,0.7280516883316668,0.266
Gwh,2018-12-22,2018,12,12-22,Saturday,5.692,0.0,1.303,16.728,6.897,0.0,0.0225,0.489,6.995,24.1365,31.1315,0.1828373191140806,0.0,0.041854713071968905,0.5373335688932432,0.22154409520903268,0.0,0.0007227406324783579,0.015707563079196313,0.22469203218604952,0.7753079678139506,0.264
Gwh,2018-12-23,2018,12,12-23,Sunday,5.594,0.0,1.274,16.724,6.181,0.0,0.0,0.383,6.868,23.288,30.156,0.1855020559755936,0.0,0.042246982358402976,0.5545828359198833,0.2049675023212628,0.0,0.0,0.012700623424857409,0.22774903833399657,0.7722509616660035,0.167
Gwh,2018-12-24,2018,12,12-24,Monday,5.465,0.0,1.223,16.722,6.501,0.0,0.021,0.35,6.688,23.594,30.282,0.18047024635096756,0.0,0.04038702859784691,0.5522092332078463,0.2146819893005746,0.0,0.0006934812760055479,0.01155802126675913,0.22085727494881446,0.7791427250511855,0.122
Gwh,2018-12-25,2018,12,12-25,Tuesday,5.815,0.0,1.182,16.705,6.516,0.0,0.005,0.475,6.997,23.701,30.698,0.18942602123916868,0.0,0.03850413707733403,0.5441722587790735,0.2122613851065216,0.0,0.000162877060394814,0.015473320737507328,0.2279301583165027,0.7720698416834973,0.244
Gwh,2018-12-26,2018,12,12-26,Wednesday,5.818,0.0,1.134,16.64,6.086,0.0,0.0225,0.502,6.952,23.2505,30.2025,0.19263306017713763,0.0,0.03754656071517258,0.5509477692244019,0.20150649780647298,0.0,0.0007449714427613608,0.016621140634053472,0.23017962089231023,0.7698203791076897,0.282
Gwh,2018-12-27,2018,12,12-27,Thursday,6.631,0.0,1.092,16.654,7.879,0.0,0.0,0.511,7.723,25.044,32.767,0.20236823633533738,0.0,0.03332621234778893,0.5082552568132572,0.24045533616138184,0.0,0.0,0.015594958342234564,0.23569444868312628,0.7643055513168736,0.288
Gwh,2018-12-28,2018,12,12-28,Friday,6.267,0.0,1.056,16.647,7.533,0.0,0.0225,0.469,7.323,24.6715,31.9945,0.19587741643094908,0.0,0.0330056728500211,0.5203081779680883,0.23544671740455392,0.0,0.0007032458703839723,0.014658769476003688,0.22888308928097018,0.7711169107190299,0.26
Gwh,2018-12-29,2018,12,12-29,Saturday,6.351,0.0,1.024,16.656,5.548,0.0,0.0,0.447,7.375,22.651,30.026,0.21151668553919936,0.0,0.034103776726836746,0.5547192433224538,0.18477319656297875,0.0,0.0,0.014887097848531273,0.2456204622660361,0.7543795377339639,0.241
Gwh,2018-12-30,2018,12,12-30,Sunday,6.196,0.0,1.0,16.656,5.63,0.0,0.0,0.45,7.196,22.736,29.932,0.20700253908860083,0.0,0.0334090605372177,0.5564613123078979,0.1880930108245356,0.0,0.0,0.015034077241747964,0.2404115996258185,0.7595884003741815,0.24
Gwh,2018-12-31,2018,12,12-31,Monday,6.196,0.0,1.001,16.659,6.074,0.0,0.018,0.486,7.197,23.237,30.434,0.20358809226522967,0.0,0.032890845764605374,0.5473812183741867,0.19957941775645657,0.0,0.0005914437799829137,0.015968982059538672,0.23647893802983505,0.7635210619701649,0.263
