unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc,biomass
Gwh,2019-09-13,2019,9,09-13,Friday,38.891,0.0,3.431,49.088,5.887,7.374,0.028,0.711,42.322,63.088,105.41,0.36894981500806373,0.0,0.03254909401385068,0.46568636751731335,0.05584859121525472,0.06995541219998103,0.00026562944692154445,0.006745090598614932,0.4014989090219145,0.5985010909780856,0.615
Gwh,2019-09-14,2019,9,09-14,Saturday,38.905,0.0,3.556,48.915,3.511,3.213,0.021,0.755,42.461,56.415,98.876,0.3934726323880416,0.0,0.035964238035519236,0.4947105465431449,0.03550912253731947,0.03249524657146324,0.00021238723249322384,0.007635826692018286,0.42943687042356077,0.5705631295764392,0.659
Gwh,2019-09-15,2019,9,09-15,Sunday,41.349,0.0,3.577,48.792,3.141,3.838,0.021,0.775,44.926,56.567,101.493,0.4074074074074074,0.0,0.035243809917925376,0.4807425142620674,0.03094794714906447,0.03781541584148661,0.00020691082143596112,0.00763599460061285,0.4426512173253328,0.5573487826746673,0.679
Gwh,2019-09-16,2019,9,09-16,Monday,45.247,0.0,3.598,48.614,3.423,1.8,0.021,0.782,48.845,54.64,103.485,0.4372324491472194,0.0,0.03476832391167802,0.46976856549258345,0.033077257573561385,0.01739382519205682,0.00020292796057399626,0.007556650722326907,0.4720007730588974,0.5279992269411026,0.686
Gwh,2019-09-17,2019,9,09-17,Tuesday,45.298,0.0,3.733,48.426,4.768,1.772,0.014,0.755,49.031,55.735,104.766,0.43237309814252717,0.0,0.03563178893915965,0.46223011282286236,0.04551094820838821,0.016913884275432868,0.00013363113987362312,0.007206536471756104,0.46800488708168675,0.5319951129183131,0.66
Gwh,2019-09-18,2019,9,09-18,Wednesday,45.14,0.0,3.754,48.303,4.474,4.247,0.007,0.753,48.894,57.784,106.678,0.4231425411050076,0.0,0.03519001106132474,0.45279251579519675,0.04193929395001782,0.039811395039277074,6.561802808451602e-05,0.007058625021091509,0.45833255216633234,0.5416674478336677,0.66
Gwh,2019-09-19,2019,9,09-19,Thursday,51.543,0.0,3.646,48.242,3.034,1.281,0.102,0.771,55.189,53.43,108.619,0.4745302387243484,0.0,0.03356687135768144,0.4441396072510334,0.0279324979975879,0.011793516788038924,0.0009390622266822562,0.0070982056546276436,0.5080971100820298,0.49190288991797015,0.676
Gwh,2019-09-20,2019,9,09-20,Friday,44.968,0.0,3.61,48.136,1.893,3.104,0.0195,0.438,48.578,53.5905,102.1685,0.4401356582508308,0.0,0.03533378683253645,0.4711432584407132,0.01852821564376496,0.030381184024430234,0.00019086117541120795,0.004287035632313287,0.47546944508336725,0.5245305549166328,0.345
Gwh,2019-09-21,2019,9,09-21,Saturday,40.722,0.0,3.756,47.716120000000004,2.07,2.838,0.007,0.432,44.478,53.063120000000005,97.54111999999999,0.41748546664217107,0.0,0.03850683691144822,0.4891897899060417,0.02122181906461603,0.02909542150018372,7.176460553251798e-05,0.0044289013700068245,0.4559923035536193,0.5440076964463808,0.337
Gwh,2019-09-22,2019,9,09-22,Sunday,54.653,0.0,3.85,46.413564,3.312,2.671,0.0,0.819,58.503,53.215564,111.718564,0.4892024927925139,0.0,0.034461595836480674,0.41545077503860506,0.02964592348322701,0.02390829155304932,0.0,0.00733092129612407,0.5236640886289945,0.47633591137100545,0.724
Gwh,2019-09-23,2019,9,09-23,Monday,59.43,0.0,3.956,46.305291,5.204,2.198,0.0,0.818,63.386,54.525290999999996,117.91129099999999,0.5040229777485856,0.0,0.03355064613786648,0.3927129506198011,0.04413487424202658,0.01864113251037172,0.0,0.006937418741348528,0.5375736238864521,0.4624263761135479,0.722
Gwh,2019-09-24,2019,9,09-24,Tuesday,60.572,0.0,4.139,46.197024,6.067,1.318,0.06,0.602,64.711,54.244023999999996,118.95502400000001,0.5092008556107727,0.0,0.03479466323339147,0.3883570651038665,0.05100246963928148,0.011079817864607383,0.0005043923155359961,0.005060736232544495,0.5439955188441641,0.45600448115583575,0.511
Gwh,2019-09-25,2019,9,09-25,Wednesday,62.522,0.0,4.537,46.088753,3.759,1.756,0.0455,0.75,67.059,52.399252999999995,119.458253,0.5233794939224501,0.0,0.03797979533486062,0.3858147247473977,0.03146705987739499,0.014699695968264327,0.00038088619963327273,0.006278343949999001,0.5613592892573106,0.4386407107426893,0.659
Gwh,2019-09-26,2019,9,09-26,Thursday,63.875,0.0,4.496,45.98048,3.557,1.234,0.156,0.824,68.371,51.75148,120.12248000000001,0.5317489282605553,0.0,0.03742846468038289,0.38277997590459334,0.029611443253585838,0.010272848179624662,0.0012986744862410432,0.006859665235016792,0.5691773929409382,0.43082260705906167,0.731
Gwh,2019-09-27,2019,9,09-27,Friday,61.782,0.0,4.413,45.872208,2.701,6.815,0.0,0.841,66.195,56.229208,122.424208,0.5046550923980656,0.0,0.03604679231414755,0.3746988340737316,0.022062629966125655,0.055667094860846485,0.0,0.006869556387083182,0.5407018847122131,0.4592981152877869,0.748
Gwh,2019-09-28,2019,9,09-28,Saturday,63.486,0.0,4.353,45.763943,2.585,1.722,0.0,0.833,67.839,50.903943,118.742943,0.5346507202537502,0.0,0.03665902065438954,0.3854034761459466,0.02176971476949161,0.014501914442191314,0.0,0.0070151537342307575,0.5713097409081397,0.4286902590918603,0.74
Gwh,2019-09-29,2019,9,09-29,Sunday,62.233,0.0,4.257,45.65567,3.027,2.136,0.0,0.8,66.49,51.61867,118.10867,0.5269130538850365,0.0,0.0360430779552424,0.3865564653297679,0.025628939856828462,0.018085039819684703,0.0,0.006773423153439964,0.5629561318402789,0.437043868159721,0.708
Gwh,2019-09-30,2019,9,09-30,Monday,62.057,0.0,4.284,45.547396,3.233,3.526,0.104,0.846,66.341,53.256396,119.597396,0.5188825348672307,0.0,0.03582017789082966,0.38083936208778324,0.027032361139367952,0.029482247255617502,0.0008695841504776575,0.007073732608693252,0.5547027127580603,0.4452972872419396,0.751
Gwh,2019-10-01,2019,10,10-01,Tuesday,61.242,0.0,4.152,45.439128,2.08,1.99,0.162,0.577,65.394,50.248127999999994,115.642128,0.5295820913983873,0.0,0.03590387060328049,0.39292884682993723,0.017986524772356318,0.017208261681244744,0.0014008735640008286,0.004989531150793074,0.5654859620016678,0.43451403799833216,0.481
Gwh,2019-10-02,2019,10,10-02,Wednesday,62.101,0.0,4.192,45.330859,2.396,1.431,0.096,0.45,66.293,49.703858999999994,115.996859,0.5353679447475383,0.0,0.036138909588922574,0.39079384899551456,0.02065573172114945,0.01233654094030253,0.0008276086165402116,0.0038794153900322424,0.571506854336461,0.42849314566353897,0.359
Gwh,2019-10-03,2019,10,10-03,Thursday,61.22,0.0,4.213,45.222586,2.616,2.015,0.042,0.445,65.433,50.340586,115.77358600000001,0.528790738156802,0.0,0.03638999313712197,0.39061229389577684,0.022595827687327572,0.017404660852433126,0.0003627770500259014,0.0038437092205125265,0.565180731293924,0.434819268706076,0.355
Gwh,2019-10-04,2019,10,10-04,Friday,62.069,0.0,4.345,45.114313,5.081,2.266,0.054,0.405,66.414,52.920313,119.334313,0.520127014934925,0.0,0.03641031561475533,0.378049798635871,0.042577862747657506,0.018988670928201515,0.00045251025159880043,0.0033938268869910036,0.5565373305496802,0.4434626694503198,0.309
Gwh,2019-10-05,2019,10,10-05,Saturday,59.78,0.0,4.638,45.006048,7.481,5.067,0.06,0.802,64.418,58.416048,122.83404800000001,0.48667288079604765,0.0,0.037758260641218955,0.36639717352634993,0.06090330915415243,0.04125077763455292,0.0004884639151516035,0.006529134332526434,0.5244311414372667,0.47556885856273334,0.715
Gwh,2019-10-06,2019,10,10-06,Sunday,59.16,0.0,4.576,44.897775,7.97,2.477,0.168,0.783,63.736,56.295775,120.031775,0.4928694922656938,0.0,0.03812323861744109,0.3740490799207127,0.0663990847423526,0.020636202372246847,0.0013996293898011591,0.00652327269175183,0.5309927308831349,0.4690072691168651,0.689
Gwh,2019-10-07,2019,10,10-07,Monday,60.119,0.0,4.563,44.789502,7.503,3.819,0.126,0.833,64.682,57.070502,121.752502,0.49378040707533055,0.0,0.037477669247404866,0.36787336000700827,0.06162501695447704,0.03136691186847232,0.001034886330303093,0.006841748517003781,0.5312580763227355,0.4687419236772645,0.737
Gwh,2019-10-08,2019,10,10-08,Tuesday,61.166,0.0,4.468,44.681232,7.08,4.145,0.144,0.492,65.634,56.542232000000006,122.176232,0.5006374725977799,0.0,0.03657012437574601,0.36571132755182695,0.057949078017072914,0.03392640231366768,0.0011786253156014829,0.004026969828305067,0.5372075969735259,0.4627924030264741,0.4
Gwh,2019-10-09,2019,10,10-09,Wednesday,57.6,0.0,4.538,44.572964999999996,9.468,5.337,0.052,0.797,62.138,60.226965,122.364965,0.4707229720533161,0.0,0.03708577859683938,0.3642624749657714,0.07737508853126383,0.043615425379315065,0.00042495823865924365,0.006513302234834947,0.5078087506501554,0.49219124934984454,0.701
Gwh,2019-10-10,2019,10,10-10,Thursday,61.174,0.0,4.344,44.464692,7.615,2.738,0.126,0.813,65.518,55.756692,121.27469200000002,0.5044251112177633,0.0,0.03581950964674476,0.36664444383829065,0.06279133654695243,0.022576845629094646,0.0010389636775989502,0.006703789443555131,0.5402446208645081,0.4597553791354918,0.717
Gwh,2019-10-11,2019,10,10-11,Friday,61.347,0.0,4.223,44.356418,4.468,3.65,0.096,0.446,65.57,53.016417999999994,118.58641800000001,0.517318939509582,0.0,0.0356111607992072,0.3740429869464477,0.03767716468170916,0.030779241514825077,0.0008095362151844404,0.003760970333044379,0.5529301003087891,0.44706989969121075,0.35
Gwh,2019-10-12,2019,10,10-12,Saturday,60.931,0.0,4.203,44.248152000000005,5.553,1.65,0.132,0.796,65.134,52.379152000000005,117.513152,0.5185036650195546,0.0,0.03576620938565243,0.37653787041641096,0.047254285205455125,0.01404098155753664,0.0011232785246029313,0.006773709890787374,0.554269874405207,0.445730125594793,0.701
Gwh,2019-10-13,2019,10,10-13,Sunday,58.768,0.0,4.027,44.139881,6.543,1.161,0.126,0.848,62.795,52.817881,115.61288099999999,0.5083170620062656,0.0,0.03483175892831527,0.3817903387426182,0.056594039897682344,0.010042133626961516,0.0010898439595152032,0.007334822838642003,0.5431488209345808,0.4568511790654192,0.752
Gwh,2019-10-14,2019,10,10-14,Monday,64.207,0.0,4.615,44.031608,2.738,0.213,0.102,0.83,68.822,47.914608,116.736608,0.5500159812764133,0.0,0.039533442671214156,0.3771876599326922,0.023454510516529654,0.001824620430979115,0.0008737618965252099,0.007110023275646316,0.5895494239476274,0.4104505760523725,0.74
Gwh,2019-10-15,2019,10,10-15,Tuesday,62.74,0.0,4.582,43.923336000000006,3.468,0.275,0.084,0.865,67.322,48.615336000000006,115.93733600000002,0.541154404306823,0.0,0.03952134970567203,0.37885410787772456,0.029912710776794107,0.0023719710102705826,0.0007245293267735597,0.007460926995942013,0.5806757540124952,0.41932424598750484,0.769
Gwh,2019-10-16,2019,10,10-16,Wednesday,64.329,0.0,4.709,43.815071,2.576,0.319,0.109,0.882,69.038,47.701071000000006,116.739071,0.5510494425640923,0.0,0.04033782314406117,0.3753248216271997,0.022066305461690715,0.0027325898456053333,0.0009337062481848944,0.0075553111091658425,0.5913872657081535,0.4086127342918465,0.786
Gwh,2019-10-17,2019,10,10-17,Thursday,62.813,0.0,4.441,43.706797,3.905,0.094,0.06,0.823,67.254,48.588797,115.84279699999999,0.5422262033262198,0.0,0.038336436230903506,0.3772940409924668,0.03370947612737631,0.0008114444957678293,0.0005179432951709548,0.007104455532094931,0.5805626395571234,0.41943736044287677,0.738
Gwh,2019-10-18,2019,10,10-18,Friday,65.165,0.0,4.304,43.598524,2.417,0.126,0.048,0.844,69.469,47.033524,116.50252400000001,0.5593441048539,0.0,0.03694340562098036,0.3742281497695277,0.020746331641707604,0.0010815216329562096,0.0004120082411261751,0.007244478239801911,0.5962875104748803,0.4037124895251196,0.748
Gwh,2019-10-19,2019,10,10-19,Saturday,62.258,0.0,4.309,43.490256,3.083,0.445,0.042,0.862,66.567,47.922256000000004,114.489256,0.5437890171982601,0.0,0.03763671937915292,0.37986320742620605,0.026928290983042114,0.003886827598914609,0.0003668466497851991,0.007529090764639085,0.5814257365774129,0.4185742634225871,0.766
Gwh,2019-10-20,2019,10,10-20,Sunday,62.581,0.0,4.305,43.381987,3.259,0.429,0.024,0.833,66.886,47.926987000000004,114.81298699999999,0.5450689999032949,0.0,0.03749575821069789,0.37784912781687324,0.028385290594347138,0.0037365110969545634,0.00020903558584361195,0.0072552767919886975,0.5825647581139928,0.4174352418860073,0.737
Gwh,2019-10-21,2019,10,10-21,Monday,64.934,0.0,4.113,43.273714,3.46,0.224,0.03,0.872,69.047,47.859714,116.90671400000001,0.5554343097865191,0.0,0.03518189725185501,0.37015593475666414,0.029596247141118002,0.001916057618384518,0.00025661485960506937,0.007458938585854016,0.5906162070383741,0.40938379296162575,0.776
Gwh,2019-10-22,2019,10,10-22,Tuesday,65.171,0.0,4.003,43.165440000000004,3.149,0.368,0.024,0.796,69.174,47.50244,116.67644,0.558561779910323,0.0,0.03430855449480632,0.3699584937627511,0.026989167650298553,0.003154021497399132,0.0002056970541782043,0.0068222856302437756,0.5928703344051294,0.40712966559487074,0.705
Gwh,2019-10-23,2019,10,10-23,Wednesday,64.377,0.0,4.148,43.057176,3.875,0.053,0.024,0.827,68.525,47.836176,116.361176,0.5532515415622818,0.0,0.035647628724549844,0.370030430080906,0.03330148536828126,0.00045547838052100814,0.0002062543609906452,0.007107181522469315,0.5888991702868318,0.41110082971316825,0.731
Gwh,2019-10-24,2019,10,10-24,Thursday,62.382,0.0,4.268,42.948903,1.686,0.098,0.006,0.486,66.65,45.224903,111.87490299999999,0.5576049527390429,0.0,0.03814975374771945,0.3839011417958504,0.01507040412808224,0.0008759784131388254,5.363133141666278e-05,0.004344137844749685,0.5957547064867624,0.40424529351323774,0.395
Gwh,2019-10-25,2019,10,10-25,Friday,56.069,0.0,4.314,46.139188000000004,2.105,0.258,0.03,0.797,60.383,49.329188,109.712188,0.5110553441883777,0.0,0.03932106431055773,0.42054751473920116,0.019186564759787673,0.00235160746224476,0.00027344272816799534,0.007264461811663077,0.5503764084989354,0.4496235915010646,0.716
Gwh,2019-10-26,2019,10,10-26,Saturday,51.264,0.0,4.341,50.389,1.85,0.714,0.018,0.63,55.605,53.601,109.206,0.46942475688149005,0.0,0.039750563155870555,0.4614123766093438,0.016940461146823436,0.006538102302071315,0.00016482610845557934,0.005768913795945277,0.5091753200373605,0.4908246799626394,0.582
Gwh,2019-10-27,2019,10,10-27,Sunday,51.522,0.0,4.366,50.796,2.382,0.502,0.013,0.58,55.888,54.273,110.161,0.46769727943646117,0.0,0.0396329009359029,0.4611069253183976,0.021622897395630034,0.004556966621581141,0.00011800909577799765,0.005265021196249126,0.5073301803723641,0.49266981962763595,0.503
Gwh,2019-10-28,2019,10,10-28,Monday,55.915,0.0,4.471,50.917,2.84,0.861,0.024,0.561,60.386,55.203,115.589,0.48373980223031604,0.0,0.03868015122546263,0.44050039363607263,0.02456981200633278,0.007448805682201593,0.00020763221413802352,0.0048534030054763,0.5224199534557787,0.47758004654422137,0.475
Gwh,2019-10-29,2019,10,10-29,Tuesday,58.514,0.0,4.521,50.909,2.267,0.637,0.006,0.566,63.035,54.385,117.42,0.4983307784023165,0.0,0.038502810424118544,0.43356327712485093,0.019306762050757962,0.00542497019247147,5.109862033725089e-05,0.004820303185147334,0.536833588826435,0.46316641117356494,0.472
Gwh,2019-10-30,2019,10,10-30,Wednesday,58.94,0.0,4.359,50.902,3.619,4.023,0.006,0.596,63.299,59.146,122.445,0.4813589775001021,0.0,0.03559965698885214,0.4157131773449304,0.029556127240801998,0.032855567805953695,4.900159255175793e-05,0.004867491526807955,0.5169586344889543,0.4830413655110458,0.5
Gwh,2019-10-31,2019,10,10-31,Thursday,55.313,0.0,4.523,50.909,8.236,7.493,0.0985,0.252,59.836,66.9885,126.8245,0.4361381278853849,0.0,0.03566345619340112,0.40141297619939365,0.06494013380695371,0.0590816443195124,0.0007766638149568893,0.001986997780397321,0.47180158407878603,0.528198415921214,0.156
Gwh,2019-11-01,2019,11,11-01,Friday,55.072,0.0,4.406,50.926,10.28,3.306,0.0595,0.2,59.478,64.7715,124.2495,0.44323719612553775,0.0,0.035460907287353266,0.4098688525909561,0.08273675145574026,0.02660775294870402,0.00047887516649966396,0.0016096644252089547,0.47869810341289104,0.521301896587109,0.106
Gwh,2019-11-02,2019,11,11-02,Saturday,51.519,0.0,5.145,50.941,8.347,4.083,0.0715,0.445,56.664,63.8875,120.5515,0.42736092043649393,0.0,0.04267885509512531,0.4225662890963613,0.06924011729426842,0.03386934214837642,0.000593107510068311,0.0036913684193062716,0.47003977553161924,0.5299602244683808,0.349
Gwh,2019-11-03,2019,11,11-03,Sunday,47.969,0.0,5.164,50.929,4.825,9.550714,0.0,0.415,53.133,65.71971400000001,118.852714,0.4036003755034151,0.0,0.04344873437219111,0.42850514965943476,0.04059646462932264,0.08035755918876197,0.0,0.0034917166468743824,0.4470491098756062,0.5529508901243938,0.319
Gwh,2019-11-04,2019,11,11-04,Monday,52.911,0.0,5.172,50.933,2.408,11.612786,0.0,0.582,58.083,65.535786,123.61878599999999,0.4280174697719488,0.0,0.04183830117859271,0.4120166654928969,0.01947923999188926,0.09394030127427397,0.0,0.004708022290398484,0.4698557709505415,0.5301442290494586,0.493
Gwh,2019-11-05,2019,11,11-05,Tuesday,52.726,0.0,5.34,50.94,2.062,3.875,0.0,0.587,58.066,57.464,115.53,0.456383623301307,0.0,0.0462217605816671,0.4409244352116333,0.017848177962433997,0.03354107158313858,0.0,0.00508093135981996,0.5026053838829742,0.49739461611702585,0.491
Gwh,2019-11-06,2019,11,11-06,Wednesday,53.971,0.0,5.586,50.955,1.892,8.113,0.0,0.571,59.557,61.531,121.088,0.44571716437632136,0.0,0.04613173890063425,0.4208096590909091,0.015625,0.0670008588794926,0.0,0.004715578752642706,0.49184890327695563,0.5081510967230444,0.478
Gwh,2019-11-07,2019,11,11-07,Thursday,54.658,0.0,5.58,50.945,2.583,6.346,0.0,0.583,60.238,60.457,120.695,0.45286051617714074,0.0,0.04623223828659017,0.42209702141762295,0.021401052239115127,0.052578814366792334,0.0,0.004830357512738722,0.4990927544637309,0.5009072455362692,0.493
Gwh,2019-11-08,2019,11,11-08,Friday,54.045,0.0,5.654,50.933,2.357,4.102,0.0,0.57,59.699,57.962,117.661,0.4593280696237496,0.0,0.04805330568327653,0.43287920381434797,0.020032126193046125,0.03486286875005312,0.0,0.00484442593552664,0.5073813753070261,0.4926186246929739,0.474
Gwh,2019-11-09,2019,11,11-09,Saturday,47.763,0.0,5.786,50.932,3.738,3.323,0.0,0.553,53.549,58.546,112.095,0.4260939381774388,0.0,0.05161693206655069,0.4543646014541238,0.033346714840090996,0.029644497970471476,0.0,0.004933315491324324,0.47771087024398945,0.5222891297560105,0.457
Gwh,2019-11-10,2019,11,11-10,Sunday,47.9,0.0,5.782,50.938,2.97,6.498,0.0,0.597,53.682,61.003,114.685,0.4176657801804944,0.0,0.050416357849762394,0.44415573091511534,0.02589702227841479,0.056659545712168115,0.0,0.005205563064044992,0.4680821380302568,0.5319178619697432,0.501
Gwh,2019-11-11,2019,11,11-11,Monday,51.974,0.0,5.887,50.932,2.617,1.991,0.0,0.585,57.861,56.125,113.986,0.4559682768059235,0.0,0.05164669345358201,0.4468268032916323,0.022958959872265015,0.01746705735792115,0.0,0.005132209218675977,0.5076149702595055,0.4923850297404944,0.489
Gwh,2019-11-12,2019,11,11-12,Tuesday,54.232,0.0,6.018,50.949,2.77,2.86,0.0825,0.593,60.25,57.2545,117.5045,0.46153126050491683,0.0,0.05121505984877175,0.4335919049908727,0.02357356526771315,0.024339493381104554,0.0007021007706087853,0.0050466152360122375,0.5127463203536886,0.48725367964631144,0.506
Gwh,2019-11-13,2019,11,11-13,Wednesday,55.209,0.0,6.42,51.372,3.248,3.042,0.115,0.597,61.629,58.374,120.003,0.46006349841253974,0.0,0.053498662533436665,0.42808929776755583,0.027065990016916244,0.025349366265843352,0.0009583093755989434,0.004974875628109297,0.5135621609459763,0.48643783905402366,0.501
Gwh,2019-11-14,2019,11,11-14,Thursday,56.218,0.0,6.479,51.699,4.578,1.772,0.03,0.577,62.697,58.656,121.353,0.46326007597669616,0.0,0.0533896978237044,0.4260216063879756,0.037724654520283805,0.014602028792036457,0.00024721267706608,0.004754723822237604,0.5166497738004006,0.48335022619959955,0.481
Gwh,2019-11-15,2019,11,11-15,Friday,54.193,0.0,6.495,51.714,3.772,1.691,0.077,0.588,60.688,57.842,118.53,0.45720914536404283,0.0,0.05479625411288282,0.436294608959757,0.03182316713068421,0.014266430439551168,0.0006496245676200118,0.004960769425461908,0.5120053994769257,0.4879946005230743,0.492
Gwh,2019-11-16,2019,11,11-16,Saturday,54.444,0.0,6.6,50.624906,10.764,1.742,0.12,0.608,61.044,63.858906000000005,124.902906,0.4358905788789254,0.0,0.05284104438690962,0.40531407651956475,0.08617893966374168,0.013946833230605539,0.0009607462615801749,0.004867781058672886,0.48873162326583497,0.511268376734165,0.512
Gwh,2019-11-17,2019,11,11-17,Sunday,59.173,0.0,6.494,45.595594,11.538,2.716,0.06,0.614,65.667,60.523593999999996,126.190594,0.4689176754330834,0.0,0.05146183874845695,0.36132323776841874,0.09143312218658706,0.021522998774377747,0.0004754712542204215,0.004865655834855646,0.5203795141815404,0.4796204858184596,0.52
Gwh,2019-11-18,2019,11,11-18,Monday,59.005,0.0,6.457,48.087,4.017,2.344,0.055,0.596,65.462,55.099,120.561,0.48942029346140126,0.0,0.053557949917469164,0.3988603279667554,0.03331923258765272,0.01944243992667612,0.00045620059554914107,0.004943555544496147,0.5429782433788705,0.4570217566211295,0.502
Gwh,2019-11-19,2019,11,11-19,Tuesday,57.785,0.0,6.418,51.663,3.511,1.14,0.05,0.613,64.203,56.977,121.18,0.4768526159432249,0.0,0.05296253507179402,0.4263327281729658,0.028973427958408977,0.009407492985641194,0.000412609341475491,0.0050585905264895195,0.529815151015019,0.470184848984981,0.522
Gwh,2019-11-20,2019,11,11-20,Wednesday,59.103,0.0,6.487,51.755,3.413,3.481,0.065,0.592,65.59,59.306,124.896,0.473217717140661,0.0,0.05193921342557008,0.41438476812708175,0.02732673584422239,0.027871188829105813,0.0005204330002562132,0.004739943633102741,0.5251569305662311,0.47484306943376886,0.513
Gwh,2019-11-21,2019,11,11-21,Thursday,57.943,0.0,6.479,51.789,3.833,6.932,0.061,0.608,64.422,63.223,127.645,0.45393865799678795,0.0,0.05075796153394179,0.4057268204786713,0.030028594931254655,0.05430686670061499,0.0004778878922010263,0.004763210466528262,0.5046966195307298,0.49530338046927025,0.517
Gwh,2019-11-22,2019,11,11-22,Friday,58.04,0.0,6.716,51.817,5.061,9.017,0.0945,0.601,64.756,66.5905,131.3465,0.4418846333933527,0.0,0.05113192966694964,0.39450613453727357,0.03853167004830734,0.06865047793431876,0.0007194710174995147,0.004575683402298501,0.49301656306030234,0.5069834369396977,0.505
Gwh,2019-11-23,2019,11,11-23,Saturday,54.212,0.0,6.929,51.795,7.863,5.996,0.102,0.601,61.141,66.357,127.498,0.42519882664826114,0.0,0.054345950524714116,0.4062416665359457,0.06167155563224521,0.047028188677469454,0.0008000125492164582,0.004713799432147955,0.4795447771729752,0.5204552228270247,0.507
Gwh,2019-11-24,2019,11,11-24,Sunday,54.986,0.0,6.905,51.808,9.045,3.632,0.0865,0.614,61.891,65.1855,127.0765,0.4326999878026228,0.0,0.054337347975432125,0.4076914299654145,0.07117759774623947,0.028581208956809483,0.0006806923388667456,0.004831735214614818,0.48703733577805497,0.5129626642219451,0.518
Gwh,2019-11-25,2019,11,11-25,Monday,58.349,0.0,7.048,51.81,6.966,5.462,0.045,0.61,65.397,64.893,130.29,0.4478394351063013,0.0,0.05409471179676108,0.3976513930462814,0.05346534653465347,0.04192186660526518,0.000345383375546857,0.004681863535190728,0.5019341469030625,0.4980658530969376,0.514
Gwh,2019-11-26,2019,11,11-26,Tuesday,61.64,0.0,7.314,48.237,9.534,9.88,0.13,0.597,68.954,68.378,137.332,0.44883930911950604,0.0,0.05325779861940407,0.3512437013951592,0.069423004106836,0.07194244604316548,0.0009466111321469142,0.004347129583782367,0.50209710773891,0.4979028922610899,0.511
Gwh,2019-11-27,2019,11,11-27,Wednesday,61.75,0.0,7.594,49.408,8.291,2.634,0.09,0.609,69.344,61.032,130.376,0.47363011597226484,0.0,0.05824691661041909,0.37896545376449653,0.06359299257532061,0.020203104865926243,0.0006903111002024913,0.004671105111370191,0.5318770325826838,0.468122967417316,0.514
Gwh,2019-11-28,2019,11,11-28,Thursday,54.057,0.0,7.912,51.849,8.16,3.981,0.07,0.628,61.969,64.688,126.657,0.4267983609275445,0.0,0.062467925183764025,0.4093654515739359,0.06442596935029253,0.03143134607641109,0.000552673756681431,0.0049582731313705525,0.4892662861113085,0.5107337138886915,0.553
Gwh,2019-11-29,2019,11,11-29,Friday,50.052,0.0,7.829,51.908,7.007,5.624,0.08,0.735,57.881,65.354,123.235,0.40615085000202866,0.0,0.06352902990221934,0.42121150647137584,0.05685884691848906,0.04563638576703047,0.0006491662271270337,0.005964214711729622,0.469679879904248,0.530320120095752,0.639
Gwh,2019-11-30,2019,11,11-30,Saturday,56.009,0.0,8.082,51.966,6.451,5.178,0.075,0.891,64.091,64.561,128.652,0.4353527345085969,0.0,0.06282063240369369,0.4039268724932376,0.05014302148431428,0.040248111183658244,0.0005829680067157914,0.006925659919783603,0.4981733669122905,0.5018266330877096,0.795
Gwh,2019-12-01,2019,12,12-01,Sunday,54.114,0.0,8.14,51.952,5.785,5.928,0.0275,0.898,62.254,64.5905,126.8445,0.42661684188120097,0.0,0.06417306229280734,0.409572350397534,0.045607022771976716,0.04673438737982333,0.00021680088612434912,0.007079534390533291,0.4907899041740083,0.5092100958259917,0.802
Gwh,2019-12-02,2019,12,12-02,Monday,58.971,0.0,8.128,51.938,3.911,5.588,0.095,0.859,67.099,62.391,129.49,0.4554096841454938,0.0,0.06276932581666538,0.4010966097768167,0.030203104486832957,0.04315391149895745,0.000733647385898525,0.0066337168893350834,0.5181790099621593,0.48182099003784074,0.781
Gwh,2019-12-03,2019,12,12-03,Tuesday,63.248,0.0,8.233,51.947,7.121,3.992,0.055,0.807,71.481,63.922,135.403,0.4671092959535609,0.0,0.060803674955503206,0.3836473342540417,0.052591153814908094,0.02948236006587742,0.0004061948405869885,0.005959986115521813,0.5279129709090641,0.472087029090936,0.759
Gwh,2019-12-04,2019,12,12-04,Wednesday,61.121,0.0,8.637,51.96,8.176,5.511,0.0765,0.785,69.758,66.5085,136.2665,0.4485401767859305,0.0,0.06338314993046713,0.38131162097800997,0.060000073385608345,0.04044280876077392,0.000561399903864853,0.005760770255345224,0.5119233267163976,0.4880766732836023,0.737
Gwh,2019-12-05,2019,12,12-05,Thursday,66.947,0.0,8.69,51.96,7.333,1.179,0.022,0.795,75.637,61.289,136.926,0.48892832624921495,0.0,0.06346493726538423,0.3794750449147715,0.053554474679754036,0.008610490337846721,0.00016067072725413727,0.005806055825774507,0.5523932635145992,0.44760673648540095,0.738
Gwh,2019-12-06,2019,12,12-06,Friday,68.827,0.0,8.931,51.957,4.544,5.003,0.1,0.485,77.758,62.089,139.847,0.4921592883651419,0.0,0.06386264989595772,0.37152745500439766,0.03249265268471972,0.035774811043497536,0.0007150671805616137,0.0034680758257238263,0.5560219382610996,0.4439780617389003,0.39
