unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc,biomass
Gwh,2019-11-04,2019,11,11-04,Monday,7.479,0.0,0.0,0.0,1.565,0.207,0.0,0.0,7.479,1.772,9.251,0.8084531402010594,0.0,0.0,0.0,0.16917090044319533,0.022375959355745326,0.0,0.0,0.8084531402010594,0.19154685979894068,0.0
Gwh,2019-11-05,2019,11,11-05,Tuesday,7.887,0.0,0.0,0.0,4.153,0.085,0.0,0.0,7.887,4.238,12.125,0.6504742268041237,0.0,0.0,0.0,0.34251546391752574,0.0070103092783505155,0.0,0.0,0.6504742268041237,0.3495257731958763,0.0
Gwh,2019-11-06,2019,11,11-06,Wednesday,8.942,0.0,0.0,0.0,3.222,0.088,0.0,0.0,8.942,3.31,12.252,0.7298400261181848,0.0,0.0,0.0,0.2629774730656219,0.007182500816193274,0.0,0.0,0.7298400261181848,0.27015997388181523,0.0
Gwh,2019-11-07,2019,11,11-07,Thursday,0.31,0.0,0.0,0.0,0.123,0.004,0.0,0.0,0.31,0.127,0.437,0.7093821510297483,0.0,0.0,0.0,0.2814645308924485,0.009153318077803204,0.0,0.0,0.7093821510297483,0.2906178489702517,0.0
Gwh,2019-11-08,2019,11,11-08,Friday,6.726,0.0,0.0,0.0,1.665,0.032,0.0,0.0,6.726,1.697,8.423,0.798527840436899,0.0,0.0,0.0,0.19767303810993708,0.003799121453163956,0.0,0.0,0.798527840436899,0.20147215956310105,0.0
Gwh,2019-11-09,2019,11,11-09,Saturday,6.037,0.0,0.0,0.0,3.588,0.068,0.0,0.0,6.037,3.656,9.693,0.6228205921799237,0.0,0.0,0.0,0.3701640359021975,0.0070153719178788826,0.0,0.0,0.6228205921799237,0.37717940782007636,0.0
Gwh,2019-11-10,2019,11,11-10,Sunday,3.923,0.0,0.0,0.0,5.691,0.1,0.0,0.0,3.923,5.791,9.714,0.40385011323862463,0.0,0.0,0.0,0.5858554663372452,0.010294420424130122,0.0,0.0,0.40385011323862463,0.5961498867613754,0.0
Gwh,2019-11-11,2019,11,11-11,Monday,8.634,0.0,0.0,0.0,4.051,0.053,0.0,0.0,8.634,4.104,12.738,0.6778144135657089,0.0,0.0,0.0,0.3180248076621134,0.004160778772177736,0.0,0.0,0.6778144135657089,0.3221855864342911,0.0
Gwh,2019-11-12,2019,11,11-12,Tuesday,12.226,0.0,0.0,0.0,1.48,0.3705,0.0,0.0,12.226,1.8505,14.0765,0.8685397648563209,0.0,0.0,0.0,0.10513977196035947,0.02632046318331972,0.0,0.0,0.8685397648563209,0.1314602351436792,0.0
Gwh,2019-11-13,2019,11,11-13,Wednesday,12.594,0.0,0.0,0.0,1.065,0.258,0.0,0.0,12.594,1.323,13.917,0.9049364087087735,0.0,0.0,0.0,0.07652511317094202,0.018538478120284543,0.0,0.0,0.9049364087087735,0.09506359129122656,0.0
Gwh,2019-11-14,2019,11,11-14,Thursday,12.792,0.0,0.0,0.0,1.102,0.005,0.0,0.0,12.792,1.107,13.899,0.920353982300885,0.0,0.0,0.0,0.07928627958845962,0.0003597381106554429,0.0,0.0,0.920353982300885,0.07964601769911504,0.0
Gwh,2019-11-15,2019,11,11-15,Friday,9.694,0.0,0.0,0.0,1.049,0.04,0.0,0.0,9.694,1.089,10.783,0.8990076973013077,0.0,0.0,0.0,0.09728275989984235,0.003709542798850042,0.0,0.0,0.8990076973013077,0.10099230269869239,0.0
Gwh,2019-11-16,2019,11,11-16,Saturday,9.306,0.0,0.0,0.0,1.487,0.027,0.0,0.0,9.306,1.514,10.82,0.8600739371534195,0.0,0.0,0.0,0.13743068391866914,0.0024953789279112755,0.0,0.0,0.8600739371534195,0.1399260628465804,0.0
Gwh,2019-11-17,2019,11,11-17,Sunday,8.896,0.0,0.0,0.0,2.693,0.027,0.0,0.0,8.896,2.72,11.616,0.765840220385675,0.0,0.0,0.0,0.23183539944903583,0.0023243801652892563,0.0,0.0,0.765840220385675,0.2341597796143251,0.0
Gwh,2019-11-18,2019,11,11-18,Monday,10.795,0.0,0.0,0.0,2.067,0.105,0.0,0.0,10.795,2.172,12.967,0.8324978792318963,0.0,0.0,0.0,0.159404642554176,0.008097478213927662,0.0,0.0,0.8324978792318963,0.16750212076810364,0.0
Gwh,2019-11-19,2019,11,11-19,Tuesday,11.977,0.0,0.0,0.0,1.634,0.047,0.0,0.0,11.977,1.681,13.658,0.8769219505051985,0.0,0.0,0.0,0.11963684287597012,0.0034412066188314544,0.0,0.0,0.8769219505051985,0.12307804949480158,0.0
Gwh,2019-11-20,2019,11,11-20,Wednesday,12.026,0.0,0.0,0.0,1.85,0.218,0.0,0.0,12.026,2.068,14.094,0.8532708954164893,0.0,0.0,0.0,0.13126152972896268,0.015467574854548036,0.0,0.0,0.8532708954164893,0.1467291045835107,0.0
Gwh,2019-11-21,2019,11,11-21,Thursday,12.097,0.0,0.0,0.0,1.851,0.023,0.0,0.0,12.097,1.874,13.971,0.8658650060840312,0.0,0.0,0.0,0.1324887266480567,0.0016462672679121036,0.0,0.0,0.8658650060840312,0.1341349939159688,0.0
Gwh,2019-11-22,2019,11,11-22,Friday,8.822,0.0,0.0,0.0,2.006,0.111,0.0,0.0,8.822,2.117,10.939,0.8064722552335679,0.0,0.0,0.0,0.1833805649510924,0.010147179815339611,0.0,0.0,0.8064722552335679,0.19352774476643203,0.0
Gwh,2019-11-23,2019,11,11-23,Saturday,8.679,0.0,0.0,0.0,2.616,0.016,0.0,0.0,8.679,2.632,11.311,0.7673061621430466,0.0,0.0,0.0,0.23127928565113606,0.001414552205817346,0.0,0.0,0.7673061621430466,0.2326938378569534,0.0
Gwh,2019-11-24,2019,11,11-24,Sunday,8.984,0.0,0.0,0.0,2.979,0.061,0.0,0.0,8.984,3.04,12.024,0.7471723220226215,0.0,0.0,0.0,0.2477544910179641,0.005073186959414505,0.0,0.0,0.7471723220226215,0.2528276779773786,0.0
Gwh,2019-11-25,2019,11,11-25,Monday,12.052,0.0,0.0,0.0,2.224,0.073,0.0,0.0,12.052,2.297,14.349,0.8399191581294864,0.0,0.0,0.0,0.15499337932957002,0.005087462540943619,0.0,0.0,0.8399191581294864,0.16008084187051363,0.0
Gwh,2019-11-26,2019,11,11-26,Tuesday,12.594,0.0,0.0,0.0,1.831,0.5823529999999999,0.0,0.0,12.594,2.413353,15.007352999999998,0.8391886297337046,0.0,0.0,0.0,0.12200685890443172,0.03880451136186375,0.0,0.0,0.8391886297337046,0.16081137026629547,0.0
Gwh,2019-11-27,2019,11,11-27,Wednesday,12.842,0.0,0.0,0.0,1.575,0.183647,0.0,0.0,12.842,1.7586469999999998,14.600647,0.8795500637745711,0.0,0.0,0.0,0.10787193197671308,0.012578004248715828,0.0,0.0,0.8795500637745711,0.1204499362254289,0.0
Gwh,2019-11-28,2019,11,11-28,Thursday,0.421,0.0,0.0,0.0,0.126,0.002,0.0,0.0,0.421,0.128,0.549,0.7668488160291438,0.0,0.0,0.0,0.22950819672131145,0.0036429872495446266,0.0,0.0,0.7668488160291438,0.2331511839708561,0.0
Gwh,2019-11-29,2019,11,11-29,Friday,9.074,0.0,0.0,0.0,1.236,0.106,0.0,0.0,9.074,1.342,10.416,0.8711597542242703,0.0,0.0,0.0,0.11866359447004608,0.010176651305683564,0.0,0.0,0.8711597542242703,0.12884024577572964,0.0
Gwh,2019-11-30,2019,11,11-30,Saturday,9.303,0.0,0.0,0.0,2.22,0.125615,0.0,0.0,9.303,2.3456149999999996,11.648615,0.7986357176368178,0.0,0.0,0.0,0.19058059692074983,0.010783685442432427,0.0,0.0,0.7986357176368178,0.2013642823631822,0.0
Gwh,2019-12-01,2019,12,12-01,Sunday,9.336,0.0,0.0,0.0,2.934,0.431385,0.0,0.0,9.336,3.3653850000000003,12.701385,0.7350379505857039,0.0,0.0,0.0,0.23099843048612417,0.033963618928172006,0.0,0.0,0.7350379505857039,0.2649620494142962,0.0
Gwh,2019-12-02,2019,12,12-02,Monday,12.959,0.0,0.0,0.0,2.254,0.018,0.0,0.0,12.959,2.272,15.231,0.8508305429715711,0.0,0.0,0.0,0.14798765675267547,0.0011818002757533975,0.0,0.0,0.8508305429715711,0.14916945702842885,0.0
Gwh,2019-12-03,2019,12,12-03,Tuesday,14.733,0.0,0.0,0.0,1.376,0.2945,0.0,0.0,14.733,1.6705,16.4035,0.898161977626726,0.0,0.0,0.0,0.0838845368366507,0.01795348553662328,0.0,0.0,0.898161977626726,0.101838022373274,0.0
Gwh,2019-12-04,2019,12,12-04,Wednesday,14.182,0.0,0.0,0.0,2.347,0.415,0.0,0.0,14.182,2.762,16.944,0.836992445703494,0.0,0.0,0.0,0.13851510859301228,0.024492445703493862,0.0,0.0,0.836992445703494,0.16300755429650615,0.0
Gwh,2019-12-05,2019,12,12-05,Thursday,0.459,0.0,0.0,0.0,0.19,0.001,0.0,0.0,0.459,0.191,0.65,0.7061538461538461,0.0,0.0,0.0,0.2923076923076923,0.0015384615384615385,0.0,0.0,0.7061538461538461,0.29384615384615387,0.0
Gwh,2019-12-06,2019,12,12-06,Friday,8.572,0.0,0.0,0.0,2.383,0.0,0.0,0.0,8.572,2.383,10.955,0.7824737562756732,0.0,0.0,0.0,0.2175262437243268,0.0,0.0,0.0,0.7824737562756732,0.2175262437243268,0.0
Gwh,2019-12-07,2019,12,12-07,Saturday,9.019,0.0,0.0,0.0,2.762,0.1965,0.0,0.0,9.019,2.9585,11.9775,0.752995199332081,0.0,0.0,0.0,0.23059903986641622,0.01640576080150282,0.0,0.0,0.752995199332081,0.24700480066791902,0.0
Gwh,2019-12-08,2019,12,12-08,Sunday,5.675,0.0,0.0,0.0,2.945,0.482,0.0,0.0,5.675,3.427,9.102,0.6234893430015381,0.0,0.0,0.0,0.3235552625796528,0.05295539441880905,0.0,0.0,0.6234893430015381,0.37651065699846187,0.0
Gwh,2019-12-09,2019,12,12-09,Monday,12.232,0.0,0.0,0.0,3.411,0.011,0.0,0.0,12.232,3.422,15.654,0.7813977258208764,0.0,0.0,0.0,0.21789957838252205,0.0007026957966015076,0.0,0.0,0.7813977258208764,0.21860227417912356,0.0
Gwh,2019-12-10,2019,12,12-10,Tuesday,12.226,0.0,0.0,0.0,3.462,0.042,0.0,0.0,12.226,3.504,15.73,0.7772409408773046,0.0,0.0,0.0,0.22008900190718372,0.002670057215511761,0.0,0.0,0.7772409408773046,0.22275905912269547,0.0
Gwh,2019-12-11,2019,12,12-11,Wednesday,10.287,0.0,0.0,0.0,5.072,0.47,0.0,0.0,10.287,5.542,15.829,0.6498831259081433,0.0,0.0,0.0,0.32042453724177145,0.029692336850085283,0.0,0.0,0.6498831259081433,0.3501168740918567,0.0
Gwh,2019-12-12,2019,12,12-12,Thursday,10.823,0.0,0.0,0.0,4.445,0.167,0.0,0.0,10.823,4.612,15.435,0.7011985746679624,0.0,0.0,0.0,0.28798185941043086,0.010819565921606739,0.0,0.0,0.7011985746679624,0.2988014253320376,0.0
Gwh,2019-12-13,2019,12,12-13,Friday,11.563,0.0,0.0,0.0,3.252,0.048,0.0,0.0,11.563,3.3,14.863,0.7779721455964477,0.0,0.0,0.0,0.21879835833950076,0.003229496064051672,0.0,0.0,0.7779721455964477,0.22202785440355244,0.0
Gwh,2019-12-14,2019,12,12-14,Saturday,8.654,0.0,0.0,0.0,2.95,0.4303,0.0,0.0,8.654,3.3803,12.0343,0.719111207132945,0.0,0.0,0.0,0.24513266247309776,0.035756130393957274,0.0,0.0,0.719111207132945,0.280888792867055,0.0
Gwh,2019-12-15,2019,12,12-15,Sunday,10.493,0.0,0.0,0.0,2.903,0.2782,0.0,0.0,10.493,3.1812,13.6742,0.767357505375086,0.0,0.0,0.0,0.2122976115604569,0.020344883064457153,0.0,0.0,0.767357505375086,0.23264249462491407,0.0
Gwh,2019-12-16,2019,12,12-16,Monday,12.226,0.0,0.0,0.0,3.461,0.011,0.0,0.0,12.226,3.472,15.698,0.7788253280672698,0.0,0.0,0.0,0.2204739457255701,0.0007007262071601477,0.0,0.0,0.7788253280672698,0.22117467193273027,0.0
Gwh,2019-12-17,2019,12,12-17,Tuesday,12.557,0.0,0.0,0.0,3.37,0.01,0.0,0.0,12.557,3.38,15.937,0.7879149149777248,0.0,0.0,0.0,0.21145761435652885,0.0006274706657463764,0.0,0.0,0.7879149149777248,0.21208508502227522,0.0
Gwh,2019-12-18,2019,12,12-18,Wednesday,13.521,0.0,0.0,0.0,3.636,0.005,0.0,0.0,13.521,3.641,17.162,0.7878452394825779,0.0,0.0,0.0,0.21186341918191354,0.000291341335508682,0.0,0.0,0.7878452394825779,0.21215476051742221,0.0
Gwh,2019-12-19,2019,12,12-19,Thursday,13.499,0.0,0.0,0.0,3.757,0.014,0.0,0.0,13.499,3.771,17.27,0.7816444701795021,0.0,0.0,0.0,0.21754487550665896,0.0008106543138390272,0.0,0.0,0.7816444701795021,0.21835552982049797,0.0
Gwh,2019-12-20,2019,12,12-20,Friday,13.28,0.0,0.0,0.0,2.627,0.032,0.0,0.0,13.28,2.659,15.939,0.8331764853503983,0.0,0.0,0.0,0.16481586046803437,0.002007654181567225,0.0,0.0,0.8331764853503983,0.1668235146496016,0.0
Gwh,2019-12-21,2019,12,12-21,Saturday,9.055,0.0,0.0,0.0,3.922,0.146,0.0,0.0,9.055,4.068,13.123,0.6900099062714319,0.0,0.0,0.0,0.2988645888897356,0.011125504838832585,0.0,0.0,0.6900099062714319,0.3099900937285682,0.0
Gwh,2019-12-22,2019,12,12-22,Sunday,9.919,0.0,0.0,0.0,2.921,0.26,0.0,0.0,9.919,3.181,13.1,0.7571755725190841,0.0,0.0,0.0,0.22297709923664122,0.01984732824427481,0.0,0.0,0.7571755725190841,0.24282442748091604,0.0
Gwh,2019-12-23,2019,12,12-23,Monday,0.411,0.0,0.0,0.0,0.111,0.002,0.0,0.0,0.411,0.113,0.524,0.7843511450381678,0.0,0.0,0.0,0.21183206106870228,0.003816793893129771,0.0,0.0,0.7843511450381678,0.21564885496183206,0.0
Gwh,2019-12-24,2019,12,12-24,Tuesday,11.373,0.0,0.0,0.0,3.151,0.374,0.0,0.0,11.373,3.525,14.898,0.7633910592025775,0.0,0.0,0.0,0.21150489998657537,0.025104040810847095,0.0,0.0,0.7633910592025775,0.23660894079742248,0.0
Gwh,2019-12-25,2019,12,12-25,Wednesday,11.912,0.0,0.0,0.0,3.286,0.655,0.0,0.0,11.912,3.941,15.853,0.7514035198385164,0.0,0.0,0.0,0.2072793792972939,0.04131710086418974,0.0,0.0,0.7514035198385164,0.2485964801614836,0.0
Gwh,2019-12-26,2019,12,12-26,Thursday,11.803,0.0,0.0,0.0,3.429,0.670556,0.0,0.0,11.803,4.099556000000001,15.902556,0.7422077306314784,0.0,0.0,0.0,0.215625714507781,0.04216655486074063,0.0,0.0,0.7422077306314784,0.2577922693685217,0.0
Gwh,2019-12-27,2019,12,12-27,Friday,0.39,0.0,0.0,0.0,0.277,0.027777999999999997,0.0,0.0,0.39,0.304778,0.694778,0.5613303817910181,0.0,0.0,0.0,0.39868850193874883,0.039981116270233076,0.0,0.0,0.5613303817910181,0.43866961820898187,0.0
Gwh,2019-12-28,2019,12,12-28,Saturday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0
Gwh,2019-12-29,2019,12,12-29,Sunday,8.537,0.0,0.0,0.0,6.475,0.6345080000000001,0.0,0.0,8.537,7.109508,15.646507999999999,0.5456169517185561,0.0,0.0,0.0,0.4138303575468724,0.04055269073457158,0.0,0.0,0.5456169517185561,0.45438304828144405,0.0
Gwh,2019-12-30,2019,12,12-30,Monday,12.259,0.0,0.0,0.0,5.189,0.653142,0.0,0.0,12.259,5.842142,18.101142,0.677250087314933,0.0,0.0,0.0,0.28666699592766026,0.0360829167574068,0.0,0.0,0.677250087314933,0.3227499126850671,0.0
Gwh,2019-12-31,2019,12,12-31,Tuesday,11.978,0.0,0.0,0.0,6.436,0.604816,0.0,0.0,11.978,7.0408159999999995,19.018815999999998,0.6297973543673803,0.0,0.0,0.0,0.33840171754119713,0.03180092809142273,0.0,0.0,0.6297973543673803,0.37020264563261984,0.0
