datetime,ccgt,oil,coal,nuclear,wind,ps,npshyd,ocgt,other,intfr,intirl,intned,intew,biomass,intnem,intelec,intifa2,intnsl,solar,year,month,month_date,weekday,hour,date
2022-04-02 11:00:00,16840.0,0.0,1447.0,5227.5,1739.5,8.0,164.5,2.0,133.5,168.0,0.0,983.0,0.0,1402.0,1000.0,0.0,0.0,694.0,11200.0,2022,4,04-02,Saturday,11,2022-04-02
2022-04-02 12:00:00,16937.0,0.0,1416.5,5231.5,1657.5,123.0,119.0,2.0,118.0,1.0,0.0,1004.0,0.0,1401.0,1000.0,0.0,0.0,694.0,10630.0,2022,4,04-02,Saturday,12,2022-04-02
2022-04-02 13:00:00,17083.5,0.0,1431.5,5230.0,1563.0,33.0,119.0,3.0,117.0,0.0,0.0,1003.0,0.0,1399.5,1000.0,0.0,0.0,694.0,9810.0,2022,4,04-02,Saturday,13,2022-04-02
2022-04-02 14:00:00,17195.5,0.0,1298.5,5227.0,1573.5,30.0,119.0,3.0,113.0,0.0,0.0,1062.0,0.0,1396.5,1000.0,0.0,0.0,694.0,9900.0,2022,4,04-02,Saturday,14,2022-04-02
2022-04-02 15:00:00,17053.0,0.0,815.5,5227.5,1538.0,0.0,130.0,2.0,118.0,0.0,0.0,1062.0,0.0,1400.5,1000.0,0.0,0.0,694.0,8800.0,2022,4,04-02,Saturday,15,2022-04-02
2022-04-02 16:00:00,17918.0,0.0,1024.5,5233.5,1607.0,8.0,163.0,3.0,124.5,0.0,0.0,1062.0,0.0,1395.5,1020.0,0.0,0.0,694.0,6470.0,2022,4,04-02,Saturday,16,2022-04-02
2022-04-02 17:00:00,19051.5,0.0,1315.0,5235.0,1781.5,28.0,204.0,3.5,135.5,0.0,0.0,1003.0,0.0,1398.0,1020.0,0.0,0.0,694.0,3380.0,2022,4,04-02,Saturday,17,2022-04-02
2022-04-02 18:00:00,19881.0,0.0,1488.5,5239.0,1864.0,165.0,361.0,3.0,439.0,0.0,0.0,1002.0,0.0,1608.0,1020.0,0.0,0.0,694.0,838.0,2022,4,04-02,Saturday,18,2022-04-02
2022-04-02 19:00:00,19836.0,0.0,1489.0,5238.0,1881.5,642.0,396.0,41.0,577.0,0.0,0.0,1005.0,0.0,1817.0,1020.0,0.0,0.0,694.0,15.0,2022,4,04-02,Saturday,19,2022-04-02
2022-04-02 20:00:00,19764.5,0.0,1490.5,5229.0,1897.5,587.0,380.0,58.0,495.5,86.0,0.0,1061.0,0.0,2040.5,1014.0,0.0,0.0,694.0,0.0,2022,4,04-02,Saturday,20,2022-04-02
2022-04-02 21:00:00,19725.0,0.0,1489.5,5229.5,1946.5,225.0,290.0,3.0,312.5,0.0,0.0,766.0,0.0,2036.5,1000.0,0.0,0.0,694.0,0.0,2022,4,04-02,Saturday,21,2022-04-02
2022-04-02 22:00:00,18575.0,0.0,1109.5,5226.5,2052.0,8.0,223.5,3.5,170.5,0.0,0.0,1062.0,0.0,2046.5,934.0,0.0,0.0,694.0,0.0,2022,4,04-02,Saturday,22,2022-04-02
2022-04-02 23:00:00,15333.5,0.0,308.5,5230.5,1771.5,0.0,222.5,4.0,212.0,49.0,0.0,991.0,0.0,2049.5,998.0,0.0,0.0,694.0,0.0,2022,4,04-02,Saturday,23,2022-04-02
2022-04-03 00:00:00,14549.0,0.0,237.0,5230.5,1418.0,10.0,141.5,4.5,197.0,0.0,0.0,1061.0,0.0,2047.5,998.0,0.0,0.0,694.0,0.0,2022,4,04-03,Sunday,0,2022-04-03
2022-04-03 01:00:00,14384.5,0.0,342.0,5229.0,1298.0,0.0,137.0,4.0,171.0,0.0,44.0,1003.0,0.0,2044.5,999.0,0.0,0.0,694.0,0.0,2022,4,04-03,Sunday,1,2022-04-03
2022-04-03 02:00:00,14288.0,0.0,272.5,5233.0,1383.0,0.0,137.0,4.0,166.5,0.0,92.0,1004.0,0.0,2049.0,866.0,0.0,0.0,694.0,0.0,2022,4,04-03,Sunday,2,2022-04-03
2022-04-03 03:00:00,13492.5,0.0,232.0,5234.5,1733.0,0.0,155.0,4.0,164.5,0.0,42.0,788.0,0.0,2050.0,721.0,0.0,0.0,694.0,0.0,2022,4,04-03,Sunday,3,2022-04-03
2022-04-03 04:00:00,13697.0,0.0,236.5,5233.5,2166.0,0.0,154.5,4.5,169.0,0.0,52.0,498.0,0.0,2048.0,834.0,0.0,0.0,694.0,0.0,2022,4,04-03,Sunday,4,2022-04-03
2022-04-03 05:00:00,13583.0,0.0,231.5,5234.5,2672.0,0.0,157.0,4.0,175.5,0.0,49.0,435.0,0.0,2050.5,493.0,0.0,0.0,694.0,0.00392,2022,4,04-03,Sunday,5,2022-04-03
2022-04-03 06:00:00,13602.5,0.0,300.0,5234.5,2973.5,15.0,194.0,4.0,166.0,0.0,112.0,384.0,0.0,2048.0,733.0,0.0,0.0,694.0,471.6,2022,4,04-03,Sunday,6,2022-04-03
2022-04-03 07:00:00,14411.5,0.0,745.5,5235.0,3216.0,178.0,290.0,4.0,185.5,0.0,0.0,335.0,0.0,2049.5,684.0,0.0,0.0,694.0,3280.0,2022,4,04-03,Sunday,7,2022-04-03
2022-04-03 08:00:00,14855.0,0.0,987.5,5234.0,3004.0,341.0,324.0,3.0,215.5,0.0,0.0,0.0,0.0,2048.5,996.0,0.0,0.0,694.0,6920.0,2022,4,04-03,Sunday,8,2022-04-03
2022-04-03 09:00:00,14611.5,0.0,981.0,5237.0,2934.0,234.0,323.0,3.0,185.0,0.0,0.0,317.0,0.0,2049.5,844.0,0.0,0.0,694.0,10420.0,2022,4,04-03,Sunday,9,2022-04-03
2022-04-03 10:00:00,14754.5,0.0,983.0,5235.0,3068.0,63.0,191.0,3.0,160.5,0.0,0.0,548.0,0.0,2045.0,876.0,0.0,0.0,694.0,12640.0,2022,4,04-03,Sunday,10,2022-04-03
2022-04-03 11:00:00,14082.0,0.0,826.5,5233.0,3559.5,0.0,181.0,3.0,115.0,0.0,0.0,994.0,0.0,2047.5,999.0,0.0,0.0,694.0,12350.0,2022,4,04-03,Sunday,11,2022-04-03
2022-04-03 12:00:00,14442.0,0.0,625.0,5227.0,4292.5,144.0,149.0,3.0,129.5,0.0,0.0,921.0,0.0,2049.0,831.0,0.0,0.0,694.0,10960.0,2022,4,04-03,Sunday,12,2022-04-03
2022-04-03 13:00:00,14388.5,0.0,604.0,5227.0,4790.5,198.0,120.5,3.0,116.0,0.0,0.0,844.0,0.0,2045.5,802.0,0.0,0.0,694.0,9270.0,2022,4,04-03,Sunday,13,2022-04-03
2022-04-03 14:00:00,13774.5,0.0,478.5,5227.5,5389.5,33.0,121.0,3.0,106.5,0.0,0.0,944.0,0.0,2045.0,796.0,0.0,0.0,694.0,8730.0,2022,4,04-03,Sunday,14,2022-04-03
2022-04-03 15:00:00,14211.5,0.0,593.0,5230.5,5506.5,83.0,142.5,3.0,103.5,0.0,0.0,743.0,0.0,2046.5,700.0,0.0,0.0,694.0,5950.0,2022,4,04-03,Sunday,15,2022-04-03
2022-04-03 16:00:00,14431.0,0.0,906.5,5233.0,6019.5,548.0,188.5,3.0,258.0,0.0,168.0,238.0,0.0,2049.5,480.0,0.0,0.0,694.0,4260.0,2022,4,04-03,Sunday,16,2022-04-03
2022-04-03 17:00:00,14493.0,0.0,986.0,5237.0,6417.5,1460.0,328.5,3.0,455.5,0.0,389.0,569.0,0.0,2047.5,0.0,0.0,0.0,694.0,2540.0,2022,4,04-03,Sunday,17,2022-04-03
2022-04-03 18:00:00,14787.0,0.0,983.5,5239.5,6959.5,1413.0,455.0,346.5,607.0,0.0,402.0,122.0,0.0,2048.0,0.0,0.0,0.0,694.0,777.0,2022,4,04-03,Sunday,18,2022-04-03
2022-04-03 19:00:00,15020.0,0.0,975.5,5238.5,8316.5,566.0,430.0,355.0,693.0,0.0,286.0,122.0,0.0,2048.5,0.0,0.0,0.0,694.0,12.78,2022,4,04-03,Sunday,19,2022-04-03
2022-04-03 20:00:00,14756.5,0.0,696.0,5234.0,9849.0,120.0,305.0,171.5,385.5,0.0,221.0,1.0,0.0,2048.0,0.0,0.0,0.0,694.0,0.0,2022,4,04-03,Sunday,20,2022-04-03
2022-04-03 21:00:00,12455.5,0.0,466.0,5227.0,10182.5,16.0,219.5,74.0,219.0,0.0,173.0,0.0,0.0,2048.0,0.0,0.0,0.0,678.0,0.0,2022,4,04-03,Sunday,21,2022-04-03
2022-04-03 22:00:00,9103.5,0.0,472.0,5232.0,10819.5,0.0,217.5,3.0,174.5,0.0,42.0,0.0,0.0,1976.0,0.0,0.0,0.0,338.0,0.0,2022,4,04-03,Sunday,22,2022-04-03
2022-04-03 23:00:00,5400.5,0.0,311.0,5232.5,11584.5,0.0,216.0,2.5,158.0,0.0,48.0,136.0,0.0,1693.0,0.0,0.0,0.0,256.0,0.0,2022,4,04-03,Sunday,23,2022-04-03
2022-04-04 00:00:00,4011.0,0.0,234.5,5230.0,12095.5,0.0,150.0,2.0,104.5,0.0,100.0,645.0,0.0,1425.0,231.0,0.0,0.0,12.0,0.0,2022,4,04-04,Monday,0,2022-04-04
2022-04-04 01:00:00,3740.5,0.0,360.5,5227.0,12306.5,0.0,127.0,2.0,105.5,0.0,95.0,1013.0,0.0,1558.0,170.0,0.0,0.0,0.0,0.0,2022,4,04-04,Monday,1,2022-04-04
2022-04-04 02:00:00,3934.0,0.0,458.5,5229.5,12307.5,0.0,127.0,2.0,108.0,0.0,62.0,862.0,0.0,1660.5,60.0,0.0,0.0,0.0,0.0,2022,4,04-04,Monday,2,2022-04-04
2022-04-04 03:00:00,3844.5,0.0,457.0,5229.5,12261.5,0.0,127.0,2.0,110.5,0.0,120.0,800.0,0.0,1757.0,183.0,0.0,0.0,0.0,0.0,2022,4,04-04,Monday,3,2022-04-04
2022-04-04 04:00:00,3836.0,0.0,458.0,5229.0,12404.5,0.0,141.0,2.0,109.0,0.0,172.0,827.0,0.0,1841.5,1.0,0.0,0.0,0.0,0.0,2022,4,04-04,Monday,4,2022-04-04
2022-04-04 05:00:00,4196.5,0.0,449.0,5231.0,12292.5,0.0,146.0,2.0,102.5,0.0,236.0,594.0,0.0,2016.5,74.0,0.0,0.0,0.0,0.0,2022,4,04-04,Monday,5,2022-04-04
2022-04-04 06:00:00,5731.5,0.0,451.0,5232.0,12768.5,0.0,264.5,2.0,104.0,0.0,236.0,665.0,0.0,1932.0,319.0,0.0,0.0,280.0,35.952,2022,4,04-04,Monday,6,2022-04-04
2022-04-04 07:00:00,9244.0,0.0,453.5,5229.0,13083.5,446.0,349.5,2.0,263.0,0.0,147.0,284.0,0.0,2045.0,226.0,0.0,0.0,400.0,544.0,2022,4,04-04,Monday,7,2022-04-04
2022-04-04 08:00:00,10659.5,0.0,700.5,5229.0,13646.5,458.0,340.5,2.5,571.0,0.0,0.0,244.0,0.0,2041.5,799.0,0.0,0.0,678.0,1541.0,2022,4,04-04,Monday,8,2022-04-04
2022-04-04 09:00:00,11266.0,0.0,970.0,5225.5,13863.0,313.0,303.5,2.0,370.0,0.0,0.0,1035.0,0.0,2046.5,752.0,0.0,0.0,694.0,2400.0,2022,4,04-04,Monday,9,2022-04-04
2022-04-04 10:00:00,11393.5,0.0,988.0,5227.0,13307.5,161.0,268.0,2.0,391.5,0.0,0.0,1046.0,0.0,2045.0,992.0,0.0,0.0,694.0,3520.0,2022,4,04-04,Monday,10,2022-04-04
2022-04-04 11:00:00,11011.5,0.0,986.5,5229.0,13432.0,0.0,189.0,2.0,256.5,0.0,0.0,1046.0,0.0,2046.0,1000.0,0.0,0.0,694.0,4520.0,2022,4,04-04,Monday,11,2022-04-04
2022-04-04 12:00:00,10922.5,0.0,812.0,5228.5,13393.5,25.0,155.0,2.0,127.0,0.0,45.0,1045.0,0.0,2047.0,1000.0,0.0,0.0,694.0,4860.0,2022,4,04-04,Monday,12,2022-04-04
2022-04-04 13:00:00,10491.5,0.0,462.5,5224.0,13493.0,85.0,142.5,2.0,129.5,0.0,31.0,1046.0,0.0,2043.0,999.0,0.0,0.0,694.0,4800.0,2022,4,04-04,Monday,13,2022-04-04
2022-04-04 14:00:00,10858.0,0.0,467.0,5224.5,13026.5,20.0,148.0,2.0,114.5,0.0,41.0,914.0,0.0,2042.0,876.0,0.0,0.0,694.0,4400.0,2022,4,04-04,Monday,14,2022-04-04
2022-04-04 15:00:00,11248.5,0.0,730.0,5226.0,12564.0,15.0,157.5,2.0,115.5,0.0,145.0,296.0,0.0,2046.0,998.0,0.0,0.0,694.0,3350.0,2022,4,04-04,Monday,15,2022-04-04
2022-04-04 16:00:00,12564.0,0.0,946.5,5224.5,12137.5,0.0,251.0,2.0,148.0,0.0,205.0,0.0,0.0,2046.0,878.0,0.0,0.0,694.0,2253.0,2022,4,04-04,Monday,16,2022-04-04
2022-04-04 17:00:00,13535.0,0.0,937.5,5227.5,11451.5,0.0,402.5,3.0,155.0,0.0,312.0,728.0,0.0,2048.0,1009.0,0.0,0.0,694.0,1054.0,2022,4,04-04,Monday,17,2022-04-04
2022-04-04 18:00:00,13751.0,0.0,830.0,5224.0,11406.0,0.0,497.5,2.0,206.5,0.0,333.0,806.0,0.0,2044.5,934.0,0.0,0.0,694.0,249.4,2022,4,04-04,Monday,18,2022-04-04
2022-04-04 19:00:00,13426.5,0.0,864.0,5230.0,11233.5,221.0,483.5,2.0,202.5,0.0,375.0,764.0,0.0,2047.5,1004.0,0.0,0.0,694.0,2.493,2022,4,04-04,Monday,19,2022-04-04
2022-04-04 20:00:00,13035.5,0.0,737.0,5232.0,11201.5,111.0,438.5,2.0,221.0,0.0,161.0,802.0,0.0,2068.5,992.0,0.0,0.0,694.0,0.0,2022,4,04-04,Monday,20,2022-04-04
2022-04-04 21:00:00,11277.0,0.0,451.0,5230.0,10957.0,25.0,331.5,2.0,142.0,0.0,0.0,678.0,0.0,2080.0,930.0,0.0,0.0,694.0,0.0,2022,4,04-04,Monday,21,2022-04-04
2022-04-04 22:00:00,9189.0,0.0,290.5,5229.0,10521.0,0.0,276.0,2.0,128.5,0.0,16.0,522.0,0.0,2053.0,435.0,0.0,0.0,430.0,0.0,2022,4,04-04,Monday,22,2022-04-04
2022-04-04 23:00:00,5278.5,0.0,236.0,5228.5,10021.5,0.0,242.5,2.0,128.5,0.0,55.0,818.0,0.0,1976.5,993.0,0.0,0.0,680.0,0.0,2022,4,04-04,Monday,23,2022-04-04
2022-04-05 00:00:00,3669.5,0.0,234.0,5232.5,9872.5,0.0,261.0,2.0,118.0,0.0,322.0,944.0,0.0,1910.0,1000.0,0.0,0.0,694.0,0.0,2022,4,04-05,Tuesday,0,2022-04-05
2022-04-05 01:00:00,3765.0,0.0,235.0,5227.5,9941.5,0.0,243.0,2.0,117.5,0.0,404.0,883.0,0.0,1834.5,1000.0,0.0,0.0,694.0,0.0,2022,4,04-05,Tuesday,1,2022-04-05
2022-04-05 02:00:00,3929.0,0.0,240.5,5226.5,9789.5,0.0,243.0,2.0,124.0,0.0,404.0,738.0,0.0,1856.5,1000.0,0.0,0.0,694.0,0.0,2022,4,04-05,Tuesday,2,2022-04-05
2022-04-05 03:00:00,3746.0,0.0,237.5,5229.5,9532.5,0.0,247.0,2.0,117.0,0.0,404.0,471.0,0.0,2056.5,1000.0,0.0,0.0,694.0,0.0,2022,4,04-05,Tuesday,3,2022-04-05
2022-04-05 04:00:00,3698.5,0.0,229.0,5230.0,9986.0,0.0,286.5,3.5,113.0,0.0,402.0,408.0,0.0,2008.5,999.0,0.0,0.0,694.0,0.0,2022,4,04-05,Tuesday,4,2022-04-05
2022-04-05 05:00:00,5163.0,0.0,281.5,5221.0,9485.0,0.0,288.0,4.0,125.5,0.0,402.0,392.0,0.0,1997.5,823.0,0.0,0.0,694.0,0.0,2022,4,04-05,Tuesday,5,2022-04-05
2022-04-05 06:00:00,9031.5,0.0,693.5,5223.5,9452.0,0.0,416.5,3.0,113.5,0.0,396.0,0.0,0.0,2046.0,696.0,0.0,0.0,694.0,96.25,2022,4,04-05,Tuesday,6,2022-04-05
2022-04-05 07:00:00,12725.5,0.0,929.0,5223.0,9447.5,229.0,453.0,2.0,147.5,0.0,254.0,0.0,0.0,2049.5,887.0,0.0,0.0,694.0,982.0,2022,4,04-05,Tuesday,7,2022-04-05
2022-04-05 08:00:00,13699.0,0.0,982.0,5224.5,9977.0,646.0,438.5,2.0,271.5,0.0,105.0,0.0,0.0,2048.5,925.0,0.0,0.0,694.0,2840.0,2022,4,04-05,Tuesday,8,2022-04-05
2022-04-05 09:00:00,12600.5,0.0,942.0,5226.0,11307.0,795.0,439.5,3.5,199.5,0.0,37.0,0.0,0.0,1919.0,820.0,0.0,0.0,694.0,5110.0,2022,4,04-05,Tuesday,9,2022-04-05
2022-04-05 10:00:00,11970.5,0.0,820.5,5227.5,11586.5,0.0,442.5,2.0,174.0,0.0,95.0,142.0,0.0,1824.5,676.0,0.0,0.0,694.0,6950.0,2022,4,04-05,Tuesday,10,2022-04-05
2022-04-05 11:00:00,11075.5,0.0,837.0,5226.0,11692.5,90.0,383.0,2.0,194.5,0.0,237.0,0.0,0.0,1849.0,859.0,0.0,0.0,694.0,7430.0,2022,4,04-05,Tuesday,11,2022-04-05
2022-04-05 12:00:00,10762.0,0.0,525.0,5230.0,11615.0,30.0,362.5,2.0,162.0,0.0,212.0,490.0,0.0,1940.5,854.0,0.0,0.0,694.0,7270.0,2022,4,04-05,Tuesday,12,2022-04-05
2022-04-05 13:00:00,9929.5,0.0,463.0,5228.0,11509.5,0.0,337.5,2.0,118.0,0.0,299.0,666.0,0.0,1986.5,722.0,0.0,0.0,694.0,8090.0,2022,4,04-05,Tuesday,13,2022-04-05
2022-04-05 14:00:00,9522.0,0.0,464.0,5228.0,11522.5,0.0,359.0,2.0,147.0,0.0,249.0,169.0,0.0,1853.5,940.0,0.0,0.0,694.0,7840.0,2022,4,04-05,Tuesday,14,2022-04-05
2022-04-05 15:00:00,9686.5,0.0,500.5,5232.0,11691.0,0.0,374.5,2.5,114.5,0.0,349.0,347.0,0.0,1769.5,563.0,0.0,0.0,694.0,6030.0,2022,4,04-05,Tuesday,15,2022-04-05
2022-04-05 16:00:00,10793.0,0.0,715.5,5232.0,11951.0,51.0,392.0,2.5,128.5,0.0,402.0,464.0,0.0,1811.5,420.0,0.0,0.0,694.0,3770.0,2022,4,04-05,Tuesday,16,2022-04-05
2022-04-05 17:00:00,11559.5,0.0,968.5,5229.5,12067.0,510.0,459.0,3.0,164.0,0.0,360.0,571.0,0.0,1979.5,131.0,0.0,0.0,694.0,1990.0,2022,4,04-05,Tuesday,17,2022-04-05
2022-04-05 18:00:00,12290.5,0.0,984.5,5229.0,11782.0,1193.0,507.0,3.0,179.5,0.0,346.0,0.0,0.0,1954.5,291.0,0.0,0.0,694.0,477.4,2022,4,04-05,Tuesday,18,2022-04-05
2022-04-05 19:00:00,12829.5,0.0,982.0,5229.5,11334.5,1032.0,473.0,3.5,397.5,0.0,346.0,102.0,0.0,1979.0,479.0,0.0,0.0,694.0,7.04,2022,4,04-05,Tuesday,19,2022-04-05
2022-04-05 20:00:00,12704.0,0.0,972.5,5231.0,11501.5,349.0,442.5,4.5,194.0,0.0,304.0,249.0,0.0,1912.5,725.0,0.0,0.0,694.0,0.0,2022,4,04-05,Tuesday,20,2022-04-05
2022-04-05 21:00:00,10052.5,0.0,956.5,5227.0,11763.5,30.0,392.5,2.0,127.0,0.0,206.0,749.0,0.0,1499.0,610.0,0.0,0.0,694.0,0.0,2022,4,04-05,Tuesday,21,2022-04-05
2022-04-05 22:00:00,6581.0,0.0,615.5,5224.5,11778.5,4.0,367.0,2.5,116.0,0.0,184.0,948.0,0.0,1287.5,761.0,0.0,0.0,688.0,0.0,2022,4,04-05,Tuesday,22,2022-04-05
2022-04-05 23:00:00,4346.0,0.0,497.0,5226.0,11651.5,0.0,382.0,2.0,113.5,0.0,188.0,586.0,0.0,1228.5,731.0,0.0,0.0,257.0,0.0,2022,4,04-05,Tuesday,23,2022-04-05
2022-04-06 00:00:00,3803.5,0.0,437.5,5229.5,11595.5,0.0,383.5,2.0,115.0,0.0,395.0,274.0,0.0,1322.5,760.0,0.0,0.0,0.0,0.0,2022,4,04-06,Wednesday,0,2022-04-06
2022-04-06 01:00:00,3565.5,0.0,489.0,5228.5,11841.0,0.0,359.5,2.0,122.5,0.0,402.0,528.0,0.0,1240.0,767.0,0.0,0.0,0.0,0.0,2022,4,04-06,Wednesday,1,2022-04-06
2022-04-06 02:00:00,2966.5,0.0,353.0,5226.5,11576.0,0.0,360.5,2.0,122.5,0.0,402.0,800.0,0.0,1230.0,999.0,0.0,0.0,0.0,0.0,2022,4,04-06,Wednesday,2,2022-04-06
2022-04-06 03:00:00,2757.5,0.0,229.5,5230.0,11554.0,0.0,347.0,2.0,113.5,0.0,402.0,912.0,0.0,1233.0,1000.0,0.0,0.0,0.0,0.0,2022,4,04-06,Wednesday,3,2022-04-06
2022-04-06 04:00:00,2776.0,0.0,245.0,5226.5,11459.5,0.0,375.5,2.0,116.0,0.0,402.0,744.0,0.0,1239.0,1000.0,0.0,0.0,0.0,0.0,2022,4,04-06,Wednesday,4,2022-04-06
2022-04-06 05:00:00,2855.0,0.0,262.5,5226.5,11655.5,0.0,384.0,3.0,118.0,0.0,402.0,360.0,0.0,1331.0,804.0,0.0,0.0,243.0,0.000104,2022,4,04-06,Wednesday,5,2022-04-06
2022-04-06 06:00:00,4915.5,0.0,497.5,5222.5,12044.5,26.0,432.5,4.0,119.5,0.0,402.0,551.0,0.0,1630.5,804.0,0.0,0.0,674.0,197.4,2022,4,04-06,Wednesday,6,2022-04-06
2022-04-06 07:00:00,8641.5,0.0,852.0,5221.5,12251.5,50.0,458.5,4.0,130.0,0.0,400.0,0.0,0.0,1816.5,999.0,0.0,0.0,694.0,1399.0,2022,4,04-06,Wednesday,7,2022-04-06
2022-04-06 08:00:00,9769.5,0.0,906.5,5224.5,12787.5,147.0,534.0,2.0,176.5,0.0,234.0,590.0,0.0,1695.5,999.0,0.0,0.0,694.0,2890.0,2022,4,04-06,Wednesday,8,2022-04-06
2022-04-06 09:00:00,9785.0,0.0,821.0,5221.0,12906.5,30.0,538.0,2.0,129.0,0.0,268.0,933.0,0.0,1612.5,930.0,0.0,0.0,694.0,4310.0,2022,4,04-06,Wednesday,9,2022-04-06
2022-04-06 10:00:00,9273.5,0.0,862.0,5223.0,12914.5,37.0,476.0,2.0,116.5,0.0,341.0,904.0,0.0,1405.5,960.0,0.0,0.0,694.0,5920.0,2022,4,04-06,Wednesday,10,2022-04-06
2022-04-06 11:00:00,8608.0,0.0,914.5,5238.0,12894.5,81.0,426.5,2.5,129.0,0.0,342.0,1048.0,0.0,1329.0,1000.0,0.0,0.0,694.0,7090.0,2022,4,04-06,Wednesday,11,2022-04-06
2022-04-06 12:00:00,8570.0,0.0,986.0,5231.5,12882.0,27.0,419.0,3.0,122.5,0.0,342.0,1048.0,0.0,1254.5,1000.0,0.0,0.0,694.0,8000.0,2022,4,04-06,Wednesday,12,2022-04-06
2022-04-06 13:00:00,7470.5,0.0,944.5,5232.5,12837.0,58.0,403.0,2.5,141.0,0.0,342.0,1047.0,0.0,1180.5,1000.0,0.0,0.0,693.0,8390.0,2022,4,04-06,Wednesday,13,2022-04-06
2022-04-06 14:00:00,6309.5,0.0,969.5,5229.0,12657.0,105.0,420.5,3.0,123.0,0.0,342.0,1036.0,0.0,1199.5,882.0,0.0,0.0,694.0,10180.0,2022,4,04-06,Wednesday,14,2022-04-06
2022-04-06 15:00:00,6755.0,0.0,651.5,5229.5,12194.5,191.0,464.0,3.0,121.0,0.0,342.0,493.0,0.0,1307.0,995.0,0.0,0.0,694.0,7900.0,2022,4,04-06,Wednesday,15,2022-04-06
2022-04-06 16:00:00,8449.0,0.0,662.5,5233.5,12203.0,227.0,551.0,2.5,139.0,0.0,342.0,171.0,0.0,1460.0,1020.0,0.0,0.0,694.0,5200.0,2022,4,04-06,Wednesday,16,2022-04-06
2022-04-06 17:00:00,10104.0,0.0,725.5,5236.0,11694.5,456.0,604.5,3.0,155.5,0.0,342.0,510.0,0.0,1815.0,1020.0,0.0,0.0,694.0,2385.0,2022,4,04-06,Wednesday,17,2022-04-06
2022-04-06 18:00:00,10758.0,0.0,886.5,5233.5,11706.0,1082.0,638.5,2.5,221.0,0.0,342.0,181.0,0.0,1992.5,1020.0,0.0,0.0,694.0,504.0,2022,4,04-06,Wednesday,18,2022-04-06
2022-04-06 19:00:00,10783.5,0.0,985.5,5233.0,10691.0,1597.0,644.0,2.0,192.0,0.0,342.0,583.0,0.0,2041.0,1020.0,0.0,0.0,694.0,12.66,2022,4,04-06,Wednesday,19,2022-04-06
2022-04-06 20:00:00,10326.5,0.0,918.0,5231.0,10584.5,1111.0,617.0,2.5,166.5,0.0,342.0,1046.0,0.0,1954.5,1020.0,0.0,0.0,694.0,0.0,2022,4,04-06,Wednesday,20,2022-04-06
2022-04-06 21:00:00,8104.0,0.0,741.0,5229.0,11527.0,395.0,529.0,6.0,165.5,0.0,384.0,1013.0,0.0,1694.0,1000.0,0.0,0.0,694.0,0.0,2022,4,04-06,Wednesday,21,2022-04-06
2022-04-06 22:00:00,4999.0,0.0,377.5,5226.5,12538.5,0.0,457.0,4.0,117.5,0.0,402.0,961.0,0.0,1250.5,998.0,0.0,0.0,694.0,0.0,2022,4,04-06,Wednesday,22,2022-04-06
2022-04-06 23:00:00,3898.5,0.0,368.5,5218.0,12302.5,9.0,415.0,2.5,123.0,0.0,402.0,0.0,0.0,1063.0,771.0,0.0,0.0,690.0,0.0,2022,4,04-06,Wednesday,23,2022-04-06
2022-04-07 00:00:00,3653.5,0.0,329.0,5221.5,11993.5,0.0,384.0,2.0,105.5,0.0,402.0,0.0,0.0,925.5,848.0,0.0,0.0,605.0,0.0,2022,4,04-07,Thursday,0,2022-04-07
2022-04-07 01:00:00,3810.0,0.0,360.5,5216.5,11963.5,0.0,385.0,2.0,109.5,0.0,402.0,0.0,0.0,1072.5,848.0,0.0,0.0,523.0,0.0,2022,4,04-07,Thursday,1,2022-04-07
2022-04-07 02:00:00,4086.5,0.0,395.5,5217.5,11970.0,0.0,366.0,2.0,112.0,0.0,402.0,0.0,0.0,1165.5,786.0,0.0,0.0,146.0,0.0,2022,4,04-07,Thursday,2,2022-04-07
2022-04-07 03:00:00,3860.0,0.0,393.0,5219.5,12052.0,0.0,365.5,2.0,113.5,87.0,402.0,0.0,0.0,1152.5,818.0,0.0,0.0,2.0,0.0,2022,4,04-07,Thursday,3,2022-04-07
2022-04-07 04:00:00,3825.5,0.0,417.0,5220.5,12456.0,0.0,366.0,2.0,115.0,0.0,402.0,0.0,0.0,1167.5,818.0,0.0,0.0,0.0,0.0,2022,4,04-07,Thursday,4,2022-04-07
2022-04-07 05:00:00,4162.5,0.0,483.0,5222.5,12652.0,0.0,360.0,2.5,116.5,0.0,402.0,0.0,0.0,1169.0,499.0,0.0,0.0,234.0,0.0793,2022,4,04-07,Thursday,5,2022-04-07
2022-04-07 06:00:00,5126.0,0.0,492.0,5221.5,12541.5,0.0,384.0,3.5,120.5,0.0,402.0,565.0,0.0,1172.0,994.0,0.0,0.0,674.0,577.7,2022,4,04-07,Thursday,6,2022-04-07
2022-04-07 07:00:00,7747.5,0.0,942.0,5220.0,12747.0,100.0,489.0,4.5,166.5,0.0,398.0,848.0,0.0,1305.5,1000.0,0.0,0.0,694.0,2960.0,2022,4,04-07,Thursday,7,2022-04-07
2022-04-07 08:00:00,8263.5,0.0,989.5,5219.5,13000.5,196.0,477.0,2.0,179.0,0.0,352.0,616.0,0.0,1272.0,1000.0,0.0,0.0,694.0,5310.0,2022,4,04-07,Thursday,8,2022-04-07
