"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Sweden (SE)","08.03.2022 06:00 - 08.03.2022 07:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","9646","n/e","6977","1611","n/e","n/e","n/e","n/e","3199"
"Sweden (SE)","08.03.2022 07:00 - 08.03.2022 08:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","9791","n/e","6979","1644","n/e","n/e","n/e","n/e","2980"
"Sweden (SE)","08.03.2022 08:00 - 08.03.2022 09:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","9928","n/e","6977","1656","n/e","n/e","n/e","n/e","2784"
"Sweden (SE)","08.03.2022 09:00 - 08.03.2022 10:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","10054","n/e","6978","1544","n/e","n/e","n/e","n/e","2475"
"Sweden (SE)","08.03.2022 10:00 - 08.03.2022 11:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","10326","n/e","6983","1531","n/e","n/e","n/e","n/e","2046"
"Sweden (SE)","08.03.2022 11:00 - 08.03.2022 12:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","10448","n/e","6985","1542","n/e","n/e","n/e","n/e","1741"
"Sweden (SE)","08.03.2022 12:00 - 08.03.2022 13:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","10780","n/e","6984","1546","n/e","n/e","n/e","n/e","1626"
"Sweden (SE)","08.03.2022 13:00 - 08.03.2022 14:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","10899","n/e","6985","1547","n/e","n/e","n/e","n/e","1426"
"Sweden (SE)","08.03.2022 14:00 - 08.03.2022 15:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","10942","n/e","6985","1532","n/e","n/e","n/e","n/e","1427"
"Sweden (SE)","08.03.2022 15:00 - 08.03.2022 16:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","10950","n/e","6986","1538","n/e","n/e","n/e","n/e","1383"
"Sweden (SE)","08.03.2022 16:00 - 08.03.2022 17:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","11035","n/e","6985","1530","n/e","n/e","n/e","n/e","1424"
"Sweden (SE)","08.03.2022 17:00 - 08.03.2022 18:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","11135","n/e","6984","1527","n/e","n/e","n/e","n/e","1330"
"Sweden (SE)","08.03.2022 18:00 - 08.03.2022 19:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","11375","n/e","6980","1537","n/e","n/e","n/e","n/e","1162"
"Sweden (SE)","08.03.2022 19:00 - 08.03.2022 20:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","11420","n/e","6980","1528","n/e","n/e","n/e","n/e","1006"
"Sweden (SE)","08.03.2022 20:00 - 08.03.2022 21:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","11369","n/e","6978","1533","n/e","n/e","n/e","n/e","791"
"Sweden (SE)","08.03.2022 21:00 - 08.03.2022 22:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","11052","n/e","6978","1519","n/e","n/e","n/e","n/e","647"
"Sweden (SE)","08.03.2022 22:00 - 08.03.2022 23:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","10834","n/e","6981","1513","n/e","n/e","n/e","n/e","526"
"Sweden (SE)","08.03.2022 23:00 - 09.03.2022 00:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","10988","n/e","6980","1510","n/e","n/e","n/e","n/e","475"
"Sweden (SE)","09.03.2022 00:00 - 09.03.2022 01:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","10944","n/e","6983","1503","n/e","n/e","n/e","n/e","493"
"Sweden (SE)","09.03.2022 01:00 - 09.03.2022 02:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","10760","n/e","6982","1515","n/e","n/e","n/e","n/e","606"
"Sweden (SE)","09.03.2022 02:00 - 09.03.2022 03:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","10657","n/e","6983","1518","n/e","n/e","n/e","n/e","859"
"Sweden (SE)","09.03.2022 03:00 - 09.03.2022 04:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","10383","n/e","6982","1516","n/e","n/e","n/e","n/e","1153"
"Sweden (SE)","09.03.2022 04:00 - 09.03.2022 05:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","10316","n/e","6982","1551","n/e","n/e","n/e","n/e","1402"
"Sweden (SE)","09.03.2022 05:00 - 09.03.2022 06:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","10498","n/e","6981","1667","n/e","n/e","n/e","n/e","1704"
"Sweden (SE)","09.03.2022 06:00 - 09.03.2022 07:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","10420","n/e","6979","1668","n/e","n/e","n/e","n/e","1898"
"Sweden (SE)","09.03.2022 07:00 - 09.03.2022 08:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","10407","n/e","6979","1674","n/e","n/e","n/e","n/e","1851"
"Sweden (SE)","09.03.2022 08:00 - 09.03.2022 09:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","10402","n/e","6976","1690","n/e","n/e","n/e","n/e","1846"
"Sweden (SE)","09.03.2022 09:00 - 09.03.2022 10:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","10376","n/e","6976","1682","n/e","n/e","n/e","n/e","1836"
"Sweden (SE)","09.03.2022 10:00 - 09.03.2022 11:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","10194","n/e","6979","1694","n/e","n/e","n/e","n/e","1818"
"Sweden (SE)","09.03.2022 11:00 - 09.03.2022 12:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","9910","n/e","6977","1686","n/e","n/e","n/e","n/e","2108"
"Sweden (SE)","09.03.2022 12:00 - 09.03.2022 13:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","9602","n/e","6975","1677","n/e","n/e","n/e","n/e","2283"
"Sweden (SE)","09.03.2022 13:00 - 09.03.2022 14:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","9430","n/e","6975","1662","n/e","n/e","n/e","n/e","2477"
"Sweden (SE)","09.03.2022 14:00 - 09.03.2022 15:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","9017","n/e","6977","1657","n/e","n/e","n/e","n/e","2835"
"Sweden (SE)","09.03.2022 15:00 - 09.03.2022 16:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","8701","n/e","6980","1653","n/e","n/e","n/e","n/e","3342"
"Sweden (SE)","09.03.2022 16:00 - 09.03.2022 17:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","8472","n/e","6984","1666","n/e","n/e","n/e","n/e","4145"
"Sweden (SE)","09.03.2022 17:00 - 09.03.2022 18:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","8207","n/e","6983","1666","n/e","n/e","n/e","n/e","5137"
"Sweden (SE)","09.03.2022 18:00 - 09.03.2022 19:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","7983","n/e","6984","1644","n/e","n/e","n/e","n/e","5811"
"Sweden (SE)","09.03.2022 19:00 - 09.03.2022 20:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","7796","n/e","6984","1647","n/e","n/e","n/e","n/e","6257"
"Sweden (SE)","09.03.2022 20:00 - 09.03.2022 21:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","7574","n/e","6984","1612","n/e","n/e","n/e","n/e","6470"
"Sweden (SE)","09.03.2022 21:00 - 09.03.2022 22:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","7279","n/e","6984","1491","n/e","n/e","n/e","n/e","6569"
"Sweden (SE)","09.03.2022 22:00 - 09.03.2022 23:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6907","n/e","6984","1391","n/e","n/e","n/e","n/e","6658"
"Sweden (SE)","09.03.2022 23:00 - 10.03.2022 00:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6479","n/e","6983","1209","n/e","n/e","n/e","n/e","6886"
"Sweden (SE)","10.03.2022 00:00 - 10.03.2022 01:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6345","n/e","6983","1172","n/e","n/e","n/e","n/e","7030"
"Sweden (SE)","10.03.2022 01:00 - 10.03.2022 02:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6329","n/e","6984","1171","n/e","n/e","n/e","n/e","6928"
"Sweden (SE)","10.03.2022 02:00 - 10.03.2022 03:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6246","n/e","6983","1177","n/e","n/e","n/e","n/e","6965"
"Sweden (SE)","10.03.2022 03:00 - 10.03.2022 04:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6260","n/e","6981","1222","n/e","n/e","n/e","n/e","6979"
"Sweden (SE)","10.03.2022 04:00 - 10.03.2022 05:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6516","n/e","6981","1349","n/e","n/e","n/e","n/e","6941"
"Sweden (SE)","10.03.2022 05:00 - 10.03.2022 06:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","7030","n/e","6982","1477","n/e","n/e","n/e","n/e","6959"
"Sweden (SE)","10.03.2022 06:00 - 10.03.2022 07:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","7535","n/e","6979","1536","n/e","n/e","n/e","n/e","6818"
"Sweden (SE)","10.03.2022 07:00 - 10.03.2022 08:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","7513","n/e","6978","1549","n/e","n/e","n/e","n/e","6642"
"Sweden (SE)","10.03.2022 08:00 - 10.03.2022 09:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","7727","n/e","6978","1559","n/e","n/e","n/e","n/e","6483"
"Sweden (SE)","10.03.2022 09:00 - 10.03.2022 10:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","7932","n/e","6981","1559","n/e","n/e","n/e","n/e","6152"
"Sweden (SE)","10.03.2022 10:00 - 10.03.2022 11:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","7982","n/e","6984","1557","n/e","n/e","n/e","n/e","5792"
"Sweden (SE)","10.03.2022 11:00 - 10.03.2022 12:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","8168","n/e","6987","1553","n/e","n/e","n/e","n/e","5535"
"Sweden (SE)","10.03.2022 12:00 - 10.03.2022 13:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","8144","n/e","6986","1544","n/e","n/e","n/e","n/e","5398"
"Sweden (SE)","10.03.2022 13:00 - 10.03.2022 14:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","8175","n/e","6984","1555","n/e","n/e","n/e","n/e","5281"
"Sweden (SE)","10.03.2022 14:00 - 10.03.2022 15:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","8154","n/e","6984","1539","n/e","n/e","n/e","n/e","5482"
"Sweden (SE)","10.03.2022 15:00 - 10.03.2022 16:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","8034","n/e","6985","1523","n/e","n/e","n/e","n/e","5691"
"Sweden (SE)","10.03.2022 16:00 - 10.03.2022 17:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","8012","n/e","6985","1523","n/e","n/e","n/e","n/e","5879"
"Sweden (SE)","10.03.2022 17:00 - 10.03.2022 18:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","7972","n/e","6987","1508","n/e","n/e","n/e","n/e","5947"
"Sweden (SE)","10.03.2022 18:00 - 10.03.2022 19:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","8091","n/e","6987","1482","n/e","n/e","n/e","n/e","6048"
"Sweden (SE)","10.03.2022 19:00 - 10.03.2022 20:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","8144","n/e","6989","1459","n/e","n/e","n/e","n/e","5990"
"Sweden (SE)","10.03.2022 20:00 - 10.03.2022 21:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","7971","n/e","6989","1379","n/e","n/e","n/e","n/e","5992"
"Sweden (SE)","10.03.2022 21:00 - 10.03.2022 22:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","7810","n/e","6989","1288","n/e","n/e","n/e","n/e","5919"
"Sweden (SE)","10.03.2022 22:00 - 10.03.2022 23:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","7507","n/e","6989","1205","n/e","n/e","n/e","n/e","5903"
"Sweden (SE)","10.03.2022 23:00 - 11.03.2022 00:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","7294","n/e","6987","1079","n/e","n/e","n/e","n/e","5822"
"Sweden (SE)","11.03.2022 00:00 - 11.03.2022 01:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","7346","n/e","6987","1073","n/e","n/e","n/e","n/e","5559"
"Sweden (SE)","11.03.2022 01:00 - 11.03.2022 02:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","7407","n/e","6987","1050","n/e","n/e","n/e","n/e","5291"
"Sweden (SE)","11.03.2022 02:00 - 11.03.2022 03:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","7502","n/e","6986","1097","n/e","n/e","n/e","n/e","4956"
"Sweden (SE)","11.03.2022 03:00 - 11.03.2022 04:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","7683","n/e","6986","1182","n/e","n/e","n/e","n/e","4718"
"Sweden (SE)","11.03.2022 04:00 - 11.03.2022 05:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","7986","n/e","6986","1314","n/e","n/e","n/e","n/e","4481"
"Sweden (SE)","11.03.2022 05:00 - 11.03.2022 06:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","8777","n/e","6986","1418","n/e","n/e","n/e","n/e","4377"
"Sweden (SE)","11.03.2022 06:00 - 11.03.2022 07:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","9069","n/e","6986","1448","n/e","n/e","n/e","n/e","4343"
"Sweden (SE)","11.03.2022 07:00 - 11.03.2022 08:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","9253","n/e","6983","1473","n/e","n/e","n/e","n/e","3893"
"Sweden (SE)","11.03.2022 08:00 - 11.03.2022 09:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","9666","n/e","6984","1437","n/e","n/e","n/e","n/e","3493"
"Sweden (SE)","11.03.2022 09:00 - 11.03.2022 10:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","9804","n/e","6986","1361","n/e","n/e","n/e","n/e","2923"
"Sweden (SE)","11.03.2022 10:00 - 11.03.2022 11:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","9283","n/e","6988","1258","n/e","n/e","n/e","n/e","2409"
"Sweden (SE)","11.03.2022 11:00 - 11.03.2022 12:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","8631","n/e","6990","1214","n/e","n/e","n/e","n/e","2251"
"Sweden (SE)","11.03.2022 12:00 - 11.03.2022 13:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","8075","n/e","6987","1276","n/e","n/e","n/e","n/e","2256"
"Sweden (SE)","11.03.2022 13:00 - 11.03.2022 14:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","7818","n/e","6987","1271","n/e","n/e","n/e","n/e","2331"
"Sweden (SE)","11.03.2022 14:00 - 11.03.2022 15:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","8308","n/e","6986","1290","n/e","n/e","n/e","n/e","2418"
"Sweden (SE)","11.03.2022 15:00 - 11.03.2022 16:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","10124","n/e","6986","1286","n/e","n/e","n/e","n/e","2687"
"Sweden (SE)","11.03.2022 16:00 - 11.03.2022 17:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","10301","n/e","6982","1414","n/e","n/e","n/e","n/e","2940"
"Sweden (SE)","11.03.2022 17:00 - 11.03.2022 18:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","10209","n/e","6982","1407","n/e","n/e","n/e","n/e","3158"
"Sweden (SE)","11.03.2022 18:00 - 11.03.2022 19:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","10129","n/e","6982","1423","n/e","n/e","n/e","n/e","3173"
"Sweden (SE)","11.03.2022 19:00 - 11.03.2022 20:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","10085","n/e","6985","1370","n/e","n/e","n/e","n/e","3267"
"Sweden (SE)","11.03.2022 20:00 - 11.03.2022 21:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","10050","n/e","6987","1326","n/e","n/e","n/e","n/e","3274"
"Sweden (SE)","11.03.2022 21:00 - 11.03.2022 22:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","10017","n/e","6987","1267","n/e","n/e","n/e","n/e","3265"
"Sweden (SE)","11.03.2022 22:00 - 11.03.2022 23:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","9861","n/e","6987","1176","n/e","n/e","n/e","n/e","3224"
"Sweden (SE)","11.03.2022 23:00 - 12.03.2022 00:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","9796","n/e","6990","1172","n/e","n/e","n/e","n/e","3157"
"Sweden (SE)","12.03.2022 00:00 - 12.03.2022 01:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","9756","n/e","6992","1182","n/e","n/e","n/e","n/e","3086"
"Sweden (SE)","12.03.2022 01:00 - 12.03.2022 02:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","9780","n/e","6992","1187","n/e","n/e","n/e","n/e","2989"
"Sweden (SE)","12.03.2022 02:00 - 12.03.2022 03:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","9742","n/e","6992","1187","n/e","n/e","n/e","n/e","2836"
"Sweden (SE)","12.03.2022 03:00 - 12.03.2022 04:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","9725","n/e","6992","1204","n/e","n/e","n/e","n/e","2813"
"Sweden (SE)","12.03.2022 04:00 - 12.03.2022 05:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","9771","n/e","6992","1232","n/e","n/e","n/e","n/e","2937"
"Sweden (SE)","12.03.2022 05:00 - 12.03.2022 06:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","9800","n/e","6992","1291","n/e","n/e","n/e","n/e","3002"
"Sweden (SE)","12.03.2022 06:00 - 12.03.2022 07:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","9914","n/e","6993","1342","n/e","n/e","n/e","n/e","3035"
"Sweden (SE)","12.03.2022 07:00 - 12.03.2022 08:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","10043","n/e","6993","1375","n/e","n/e","n/e","n/e","2790"
"Sweden (SE)","12.03.2022 08:00 - 12.03.2022 09:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","10082","n/e","6993","1386","n/e","n/e","n/e","n/e","2508"
"Sweden (SE)","12.03.2022 09:00 - 12.03.2022 10:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","10262","n/e","6994","1396","n/e","n/e","n/e","n/e","2011"
"Sweden (SE)","12.03.2022 10:00 - 12.03.2022 11:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","10361","n/e","6993","1397","n/e","n/e","n/e","n/e","1638"
"Sweden (SE)","12.03.2022 11:00 - 12.03.2022 12:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","10313","n/e","6993","1376","n/e","n/e","n/e","n/e","1440"
"Sweden (SE)","12.03.2022 12:00 - 12.03.2022 13:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","10197","n/e","6994","1377","n/e","n/e","n/e","n/e","1430"
"Sweden (SE)","12.03.2022 13:00 - 12.03.2022 14:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","10088","n/e","6992","1351","n/e","n/e","n/e","n/e","1625"
"Sweden (SE)","12.03.2022 14:00 - 12.03.2022 15:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","9903","n/e","6992","1347","n/e","n/e","n/e","n/e","1931"
"Sweden (SE)","12.03.2022 15:00 - 12.03.2022 16:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","9777","n/e","6991","1345","n/e","n/e","n/e","n/e","2359"
"Sweden (SE)","12.03.2022 16:00 - 12.03.2022 17:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","9444","n/e","6990","1348","n/e","n/e","n/e","n/e","2893"
"Sweden (SE)","12.03.2022 17:00 - 12.03.2022 18:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","9142","n/e","6992","1357","n/e","n/e","n/e","n/e","3470"
"Sweden (SE)","12.03.2022 18:00 - 12.03.2022 19:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","8918","n/e","6991","1360","n/e","n/e","n/e","n/e","3747"
"Sweden (SE)","12.03.2022 19:00 - 12.03.2022 20:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","8786","n/e","6991","1337","n/e","n/e","n/e","n/e","3863"
"Sweden (SE)","12.03.2022 20:00 - 12.03.2022 21:00 (UTC)","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","8653","n/e","6991","1320","n/e","n/e","n/e","n/e","3934"
