datetime,ccgt,oil,coal,nuclear,wind,ps,npshyd,ocgt,other,intfr,intirl,intned,intew,biomass,intnem,intelec,intifa2,intnsl,solar,year,month,month_date,weekday,hour,date
2020-10-25 16:00:00,8163.5,0.0,0.0,6273.5,9959.5,741.0,535.0,0.5,131.5,1611.0,87.0,519.0,248.0,1355.5,612.0,0.0,0.0,0.0,456.4605,2020,10,10-25,Sunday,16,2020-10-25
2020-10-25 17:00:00,10657.5,0.0,0.0,6290.0,9798.5,780.0,559.5,1.0,193.5,2002.0,81.0,587.0,361.0,1359.5,795.0,0.0,0.0,0.0,1.559905,2020,10,10-25,Sunday,17,2020-10-25
2020-10-25 18:00:00,12843.5,0.0,0.0,6297.5,10157.0,1015.0,554.5,68.0,432.5,2006.0,0.0,989.0,504.0,1347.0,680.0,0.0,0.0,0.0,0.0,2020,10,10-25,Sunday,18,2020-10-25
2020-10-25 19:00:00,11311.0,0.0,0.0,6291.0,10499.0,964.0,550.0,49.5,334.0,2004.0,0.0,829.0,477.0,1343.5,1009.0,0.0,0.0,0.0,0.0,2020,10,10-25,Sunday,19,2020-10-25
2020-10-25 20:00:00,10256.5,0.0,0.0,6284.5,10012.5,203.0,544.0,49.0,278.0,1807.0,55.0,993.0,502.0,1352.0,724.0,0.0,0.0,0.0,0.0,2020,10,10-25,Sunday,20,2020-10-25
2020-10-25 21:00:00,8439.0,0.0,0.0,6286.5,9870.5,57.0,523.5,1.5,138.5,1806.0,72.0,902.0,504.0,1354.0,735.0,0.0,0.0,0.0,0.0,2020,10,10-25,Sunday,21,2020-10-25
2020-10-25 22:00:00,6442.5,0.0,0.0,6287.0,9415.0,10.0,515.5,0.5,133.0,1708.0,113.0,707.0,504.0,1351.0,686.0,0.0,0.0,0.0,0.0,2020,10,10-25,Sunday,22,2020-10-25
2020-10-25 23:00:00,5407.5,0.0,0.0,6298.0,9433.5,0.0,521.5,63.0,179.5,1123.0,101.0,155.0,504.0,1213.0,209.0,0.0,0.0,0.0,0.0,2020,10,10-25,Sunday,23,2020-10-25
2020-10-26 00:00:00,5333.0,0.0,0.0,6302.0,9038.75,0.0,499.5,37.75,152.25,231.5,114.5,0.0,504.0,780.5,141.5,0.0,0.0,0.0,0.0,2020,10,10-26,Monday,0,2020-10-26
2020-10-26 01:00:00,5219.5,0.0,0.0,6302.5,8641.5,0.0,458.5,32.5,146.0,175.0,142.0,0.0,504.0,782.5,467.0,0.0,0.0,0.0,0.0,2020,10,10-26,Monday,1,2020-10-26
2020-10-26 02:00:00,5205.0,0.0,0.0,6301.0,8383.0,0.0,448.0,88.0,190.0,0.0,142.0,0.0,504.0,783.5,212.0,0.0,0.0,0.0,0.0,2020,10,10-26,Monday,2,2020-10-26
2020-10-26 03:00:00,5505.0,0.0,5.0,6298.5,8220.0,0.0,444.0,88.5,269.5,0.0,150.0,0.0,504.0,786.0,0.0,0.0,0.0,0.0,0.0,2020,10,10-26,Monday,3,2020-10-26
2020-10-26 04:00:00,5211.5,0.0,48.0,6295.5,8385.5,0.0,451.5,31.5,142.5,0.0,150.0,0.0,504.0,825.0,0.0,0.0,0.0,0.0,0.0,2020,10,10-26,Monday,4,2020-10-26
2020-10-26 05:00:00,4657.0,0.0,97.0,6298.5,8199.0,0.0,475.0,1.0,132.5,444.0,150.0,259.0,504.0,846.5,610.0,0.0,0.0,0.0,0.0,2020,10,10-26,Monday,5,2020-10-26
2020-10-26 06:00:00,5763.0,0.0,258.5,6301.5,8536.0,71.0,499.0,1.0,133.0,1314.0,150.0,684.0,504.0,1424.5,875.0,0.0,0.0,0.0,0.0,2020,10,10-26,Monday,6,2020-10-26
2020-10-26 07:00:00,7463.0,0.0,443.0,6299.0,9008.5,9.0,666.0,0.0,135.0,1995.0,150.0,773.0,504.0,1897.0,999.0,0.0,0.0,0.0,58.174,2020,10,10-26,Monday,7,2020-10-26
2020-10-26 08:00:00,9063.0,0.0,398.0,6301.0,9474.0,37.0,770.5,22.0,177.0,2006.0,150.0,992.0,504.0,1885.5,1000.0,0.0,0.0,0.0,957.2655,2020,10,10-26,Monday,8,2020-10-26
2020-10-26 09:00:00,9116.0,0.0,371.0,6302.0,9875.5,40.0,763.5,0.0,134.0,2006.0,150.0,995.0,504.0,1894.5,1000.0,0.0,0.0,0.0,2398.415,2020,10,10-26,Monday,9,2020-10-26
2020-10-26 10:00:00,8301.0,0.0,305.0,6296.0,10309.5,0.0,729.0,0.0,128.0,2002.0,148.0,984.0,504.0,1897.5,1000.0,0.0,0.0,0.0,3234.515,2020,10,10-26,Monday,10,2020-10-26
2020-10-26 11:00:00,7850.0,0.0,381.5,6298.5,10734.0,12.0,730.5,0.0,130.0,1866.0,104.0,995.0,504.0,1899.5,966.0,0.0,0.0,0.0,3684.615,2020,10,10-26,Monday,11,2020-10-26
2020-10-26 12:00:00,7967.5,0.0,626.0,6299.0,10985.5,37.0,754.0,0.0,132.0,2006.0,42.0,869.0,504.0,1890.0,507.0,0.0,0.0,0.0,3900.51,2020,10,10-26,Monday,12,2020-10-26
2020-10-26 13:00:00,7682.5,0.0,642.5,6300.0,10882.0,0.0,781.0,0.5,129.0,1783.0,7.0,806.0,498.0,1883.5,843.0,0.0,0.0,0.0,3604.2,2020,10,10-26,Monday,13,2020-10-26
2020-10-26 14:00:00,8244.0,0.0,593.0,6302.5,10889.0,0.0,785.5,0.0,129.5,1691.0,0.0,650.0,317.0,1891.5,802.0,0.0,0.0,0.0,2983.42,2020,10,10-26,Monday,14,2020-10-26
2020-10-26 15:00:00,10738.5,0.0,457.5,6297.0,10501.0,173.0,818.0,1.0,138.5,1982.0,0.0,259.0,74.0,1931.5,210.0,0.0,0.0,0.0,1876.16,2020,10,10-26,Monday,15,2020-10-26
2020-10-26 16:00:00,13118.5,0.0,458.0,6301.0,10104.0,475.0,859.0,1.5,155.0,2006.0,0.0,787.0,0.0,1907.5,857.0,0.0,0.0,0.0,540.9005,2020,10,10-26,Monday,16,2020-10-26
2020-10-26 17:00:00,15970.5,0.0,554.0,6301.0,10260.5,878.0,867.5,58.5,366.0,2006.0,0.0,993.0,0.0,1908.5,1019.0,0.0,0.0,0.0,1.65563,2020,10,10-26,Monday,17,2020-10-26
2020-10-26 18:00:00,15289.5,0.0,530.0,6300.0,10349.5,848.0,868.0,61.5,328.0,2006.0,0.0,995.0,0.0,1911.5,898.0,0.0,0.0,0.0,0.0,2020,10,10-26,Monday,18,2020-10-26
2020-10-26 19:00:00,13770.5,0.0,524.5,6299.5,10033.0,235.0,944.5,44.5,196.5,2006.0,0.0,995.0,0.0,1913.0,1009.0,0.0,0.0,0.0,0.0,2020,10,10-26,Monday,19,2020-10-26
2020-10-26 20:00:00,11676.0,0.0,535.5,6295.0,9958.0,52.0,939.0,0.0,132.5,2006.0,0.0,994.0,0.0,1911.5,950.0,0.0,0.0,0.0,0.0,2020,10,10-26,Monday,20,2020-10-26
2020-10-26 21:00:00,8773.0,0.0,395.5,6295.5,9743.0,33.0,827.5,0.5,131.0,2006.0,0.0,994.0,0.0,1903.0,886.0,0.0,0.0,0.0,0.0,2020,10,10-26,Monday,21,2020-10-26
2020-10-26 22:00:00,7032.5,0.0,490.5,6294.5,9191.5,121.0,789.0,0.5,133.5,1706.0,0.0,847.0,0.0,1884.0,0.0,0.0,0.0,0.0,0.0,2020,10,10-26,Monday,22,2020-10-26
2020-10-26 23:00:00,5194.5,0.0,0.5,6295.5,8790.5,0.0,779.5,1.0,134.5,1511.0,0.0,747.0,0.0,1861.0,107.0,0.0,0.0,0.0,0.0,2020,10,10-26,Monday,23,2020-10-26
2020-10-27 00:00:00,4729.5,0.0,0.0,6295.5,8184.5,0.0,762.0,1.5,133.5,1508.0,52.0,758.0,0.0,1857.5,597.0,0.0,0.0,0.0,0.0,2020,10,10-27,Tuesday,0,2020-10-27
2020-10-27 01:00:00,4687.5,0.0,0.0,6302.5,7636.5,0.0,675.0,0.5,129.5,1410.0,324.0,710.0,220.0,1850.5,706.0,0.0,0.0,0.0,0.0,2020,10,10-27,Tuesday,1,2020-10-27
2020-10-27 02:00:00,4309.5,0.0,0.0,6294.0,6698.5,0.0,615.0,1.0,129.5,1410.0,402.0,709.0,396.0,1856.5,706.0,0.0,0.0,0.0,0.0,2020,10,10-27,Tuesday,2,2020-10-27
2020-10-27 03:00:00,4724.0,0.0,0.0,6294.5,5996.5,0.0,604.0,0.0,133.0,1410.0,402.0,708.0,498.0,1857.0,628.0,0.0,0.0,0.0,0.0,2020,10,10-27,Tuesday,3,2020-10-27
2020-10-27 04:00:00,5103.5,0.0,0.0,6294.5,5737.0,0.0,661.5,0.0,131.5,1510.0,402.0,553.0,504.0,1858.0,550.0,0.0,0.0,0.0,0.0,2020,10,10-27,Tuesday,4,2020-10-27
2020-10-27 05:00:00,5063.0,0.0,0.0,6297.5,5705.0,0.0,733.5,2.0,128.0,1706.0,402.0,847.0,504.0,1845.0,848.0,0.0,0.0,0.0,0.0,2020,10,10-27,Tuesday,5,2020-10-27
2020-10-27 06:00:00,8292.0,0.0,212.0,6305.5,4762.5,176.0,906.5,1.5,131.5,2003.0,392.0,993.0,504.0,1837.0,999.0,0.0,0.0,0.0,0.0,2020,10,10-27,Tuesday,6,2020-10-27
2020-10-27 07:00:00,11531.0,0.0,369.5,6302.0,5618.5,400.0,927.0,0.0,155.5,2006.0,308.0,799.0,504.0,1859.0,1000.0,0.0,0.0,0.0,4.89529,2020,10,10-27,Tuesday,7,2020-10-27
2020-10-27 08:00:00,13287.0,0.0,593.5,6302.5,6735.5,198.0,984.0,0.0,148.5,2006.0,308.0,993.0,484.0,1860.0,1000.0,0.0,0.0,0.0,195.89215,2020,10,10-27,Tuesday,8,2020-10-27
2020-10-27 09:00:00,13543.0,0.0,645.0,6299.5,7729.0,139.0,900.0,0.0,136.0,2006.0,308.0,994.0,279.0,1860.5,1000.0,0.0,0.0,0.0,607.769,2020,10,10-27,Tuesday,9,2020-10-27
2020-10-27 10:00:00,13364.5,0.0,573.0,6297.5,8319.0,140.0,824.0,0.0,132.0,2006.0,256.0,994.0,299.0,1861.0,1000.0,0.0,0.0,0.0,961.1555,2020,10,10-27,Tuesday,10,2020-10-27
2020-10-27 11:00:00,12750.0,0.0,544.5,6295.0,9637.0,70.0,549.5,0.0,134.5,2006.0,116.0,994.0,375.0,1860.0,1000.0,0.0,0.0,0.0,1140.29,2020,10,10-27,Tuesday,11,2020-10-27
2020-10-27 12:00:00,12435.5,0.0,624.0,6291.5,10179.5,0.0,546.0,15.0,134.5,2006.0,116.0,995.0,316.0,1860.0,1000.0,0.0,0.0,0.0,1115.165,2020,10,10-27,Tuesday,12,2020-10-27
2020-10-27 13:00:00,11498.0,0.0,632.0,6292.5,10263.5,7.0,643.0,43.5,165.0,2006.0,116.0,849.0,316.0,1856.0,842.0,0.0,0.0,0.0,1223.89,2020,10,10-27,Tuesday,13,2020-10-27
2020-10-27 14:00:00,10851.0,0.0,587.5,6292.5,10589.5,6.0,573.0,29.5,130.5,2006.0,116.0,685.0,316.0,1815.5,886.0,0.0,0.0,0.0,1227.665,2020,10,10-27,Tuesday,14,2020-10-27
2020-10-27 15:00:00,11135.0,0.0,567.5,6299.5,10438.0,1.0,573.5,10.5,129.5,2006.0,232.0,857.0,316.0,1860.5,980.0,0.0,0.0,0.0,897.2605000000001,2020,10,10-27,Tuesday,15,2020-10-27
2020-10-27 16:00:00,12734.0,0.0,585.0,6295.5,10137.0,466.0,588.5,20.0,160.0,2006.0,197.0,879.0,316.0,1860.5,968.0,0.0,0.0,0.0,330.2495,2020,10,10-27,Tuesday,16,2020-10-27
2020-10-27 17:00:00,14341.0,0.0,544.5,6301.5,10862.5,1211.0,628.0,75.5,222.5,2006.0,78.0,977.0,305.0,1847.0,1019.0,0.0,0.0,0.0,0.50074,2020,10,10-27,Tuesday,17,2020-10-27
2020-10-27 18:00:00,13682.0,0.0,319.5,6301.5,10967.0,984.0,970.5,45.0,162.5,2005.0,87.0,980.0,311.0,1834.5,1020.0,0.0,0.0,0.0,0.0,2020,10,10-27,Tuesday,18,2020-10-27
2020-10-27 19:00:00,11943.0,0.0,300.0,6299.0,10799.0,243.0,962.0,22.5,141.5,2005.0,231.0,990.0,475.0,1835.0,1020.0,0.0,0.0,0.0,0.0,2020,10,10-27,Tuesday,19,2020-10-27
2020-10-27 20:00:00,9755.5,0.0,87.0,6306.0,10296.5,3.0,895.0,0.0,132.0,2005.0,288.0,985.0,504.0,1835.0,1019.0,0.0,0.0,0.0,0.0,2020,10,10-27,Tuesday,20,2020-10-27
2020-10-27 21:00:00,6983.5,0.0,0.0,6295.5,10172.5,0.0,562.0,0.0,129.5,1902.0,289.0,939.0,504.0,1739.5,908.0,0.0,0.0,0.0,0.0,2020,10,10-27,Tuesday,21,2020-10-27
2020-10-27 22:00:00,5936.0,0.0,0.0,6297.5,9907.5,0.0,496.5,1.0,128.0,1600.0,287.0,748.0,504.0,1280.0,0.0,0.0,0.0,0.0,0.0,2020,10,10-27,Tuesday,22,2020-10-27
2020-10-27 23:00:00,4435.5,0.0,0.0,6303.5,9784.5,0.0,474.5,1.0,128.5,1321.0,224.0,433.0,504.0,991.5,0.0,0.0,0.0,0.0,0.0,2020,10,10-27,Tuesday,23,2020-10-27
2020-10-28 00:00:00,4774.5,0.0,0.0,6297.0,9835.5,0.0,467.5,1.0,135.0,1318.0,224.0,222.0,504.0,698.0,0.0,0.0,0.0,0.0,0.0,2020,10,10-28,Wednesday,0,2020-10-28
2020-10-28 01:00:00,4980.0,0.0,0.0,6299.5,9393.5,0.0,466.0,1.0,130.5,1320.0,224.0,0.0,504.0,716.0,0.0,0.0,0.0,0.0,0.0,2020,10,10-28,Wednesday,1,2020-10-28
2020-10-28 02:00:00,4373.5,0.0,0.0,6303.0,9221.0,0.0,468.0,1.0,128.5,1300.0,224.0,0.0,504.0,724.0,0.0,0.0,0.0,0.0,0.0,2020,10,10-28,Wednesday,2,2020-10-28
2020-10-28 03:00:00,3797.0,0.0,0.0,6302.5,9545.0,0.0,455.5,1.0,128.0,337.0,224.0,0.0,504.0,730.0,0.0,0.0,0.0,0.0,0.0,2020,10,10-28,Wednesday,3,2020-10-28
2020-10-28 04:00:00,3848.5,0.0,0.0,6301.0,9799.0,0.0,478.5,1.5,131.5,153.0,224.0,0.0,504.0,744.0,0.0,0.0,0.0,0.0,0.0,2020,10,10-28,Wednesday,4,2020-10-28
2020-10-28 05:00:00,3749.0,0.0,0.0,6296.5,9792.0,0.0,523.0,1.0,139.0,1196.0,224.0,0.0,504.0,775.0,0.0,0.0,0.0,0.0,0.0,2020,10,10-28,Wednesday,5,2020-10-28
2020-10-28 06:00:00,4955.5,0.0,0.0,6298.0,10005.0,0.0,624.5,0.0,132.0,1700.0,224.0,440.0,504.0,1166.5,589.0,0.0,0.0,0.0,0.0,2020,10,10-28,Wednesday,6,2020-10-28
2020-10-28 07:00:00,8601.5,0.0,0.0,6306.0,10829.5,0.0,801.0,0.0,130.5,1143.0,202.0,677.0,504.0,1836.5,0.0,0.0,0.0,0.0,47.0624,2020,10,10-28,Wednesday,7,2020-10-28
2020-10-28 08:00:00,9638.5,0.0,0.0,6302.5,11001.5,0.0,883.5,0.0,133.5,1990.0,202.0,991.0,426.0,1887.5,0.0,0.0,0.0,0.0,784.0325,2020,10,10-28,Wednesday,8,2020-10-28
2020-10-28 09:00:00,9867.5,0.0,0.0,6303.0,11079.0,0.0,651.5,13.5,130.5,2008.0,202.0,994.0,241.0,1881.5,0.0,0.0,0.0,0.0,1772.135,2020,10,10-28,Wednesday,9,2020-10-28
2020-10-28 10:00:00,9448.5,48.0,33.5,5892.0,11188.5,34.0,573.0,54.0,271.5,1508.0,149.0,984.0,403.0,1965.5,371.0,0.0,0.0,0.0,2531.24,2020,10,10-28,Wednesday,10,2020-10-28
2020-10-28 11:00:00,9876.0,0.0,0.0,6272.0,11037.5,210.0,587.0,29.0,133.0,1755.0,30.0,985.0,411.0,1873.0,328.0,0.0,0.0,0.0,2865.38,2020,10,10-28,Wednesday,11,2020-10-28
2020-10-28 12:00:00,10004.0,0.0,0.0,6270.0,10877.0,302.0,611.0,29.0,135.0,1955.0,0.0,979.0,504.0,1884.5,663.0,0.0,0.0,0.0,2378.935,2020,10,10-28,Wednesday,12,2020-10-28
2020-10-28 13:00:00,9749.5,0.0,0.0,6269.0,10862.5,273.0,638.5,15.5,131.5,2006.0,0.0,994.0,504.0,1882.5,897.0,0.0,0.0,0.0,2035.945,2020,10,10-28,Wednesday,13,2020-10-28
2020-10-28 14:00:00,9378.5,0.0,0.0,6267.0,11277.5,275.0,636.0,0.0,130.5,2006.0,0.0,994.0,504.0,1879.0,999.0,0.0,0.0,0.0,1891.84,2020,10,10-28,Wednesday,14,2020-10-28
2020-10-28 15:00:00,10416.0,0.0,0.0,6266.5,10966.0,654.0,741.5,0.0,136.0,2006.0,0.0,994.0,504.0,1878.0,1000.0,0.0,0.0,0.0,1042.8605,2020,10,10-28,Wednesday,15,2020-10-28
2020-10-28 16:00:00,12999.5,0.0,0.0,6285.0,10724.5,893.0,870.5,0.0,162.0,2006.0,0.0,896.0,504.0,1869.0,1020.0,0.0,0.0,0.0,246.9805,2020,10,10-28,Wednesday,16,2020-10-28
2020-10-28 17:00:00,15384.5,0.0,0.0,6296.0,10659.5,1132.0,985.0,96.0,420.0,2006.0,0.0,994.0,451.0,1868.5,1020.0,0.0,0.0,0.0,0.02970095,2020,10,10-28,Wednesday,17,2020-10-28
2020-10-28 18:00:00,14541.5,0.0,0.0,6301.5,10934.0,1144.0,985.0,98.0,375.5,2006.0,0.0,995.0,253.0,1859.5,780.0,0.0,0.0,0.0,0.0,2020,10,10-28,Wednesday,18,2020-10-28
2020-10-28 19:00:00,12503.0,0.0,0.0,6299.0,11150.0,844.0,984.0,4.0,165.0,2006.0,0.0,934.0,397.0,1858.5,856.0,0.0,0.0,0.0,0.0,2020,10,10-28,Wednesday,19,2020-10-28
2020-10-28 20:00:00,10067.5,0.0,0.0,6296.0,11331.0,251.0,905.5,0.0,135.0,2005.0,10.0,994.0,267.0,1856.5,964.0,0.0,0.0,0.0,0.0,2020,10,10-28,Wednesday,20,2020-10-28
2020-10-28 21:00:00,7742.5,0.0,0.0,6294.5,11147.5,100.0,628.0,0.0,152.0,1807.0,14.0,924.0,52.0,1859.5,648.0,0.0,0.0,0.0,0.0,2020,10,10-28,Wednesday,21,2020-10-28
2020-10-28 22:00:00,5702.0,0.0,0.0,6296.0,10758.0,43.0,583.0,0.0,133.5,1523.0,0.0,643.0,0.0,1859.0,11.0,0.0,0.0,0.0,0.0,2020,10,10-28,Wednesday,22,2020-10-28
2020-10-28 23:00:00,3657.0,0.0,0.0,6303.0,10311.0,30.0,531.5,0.0,135.5,1510.0,0.0,166.0,0.0,1858.0,379.0,0.0,0.0,0.0,0.0,2020,10,10-28,Wednesday,23,2020-10-28
2020-10-29 00:00:00,3793.5,0.0,0.0,6303.0,10268.0,0.0,498.5,0.0,134.5,1460.0,7.0,0.0,0.0,1856.5,398.0,0.0,0.0,0.0,0.0,2020,10,10-29,Thursday,0,2020-10-29
2020-10-29 01:00:00,3574.5,0.0,0.0,6302.0,10240.0,0.0,506.0,0.5,133.0,1371.0,6.0,0.0,0.0,1851.0,354.0,0.0,0.0,0.0,0.0,2020,10,10-29,Thursday,1,2020-10-29
2020-10-29 02:00:00,2901.5,0.0,0.0,6302.0,10119.0,0.0,500.0,0.0,132.5,1222.0,0.0,0.0,0.0,1848.5,684.0,0.0,0.0,0.0,0.0,2020,10,10-29,Thursday,2,2020-10-29
2020-10-29 03:00:00,3043.5,0.0,0.0,6297.0,9534.0,0.0,522.5,0.0,135.0,926.0,7.0,0.0,136.0,1860.0,467.0,0.0,0.0,0.0,0.0,2020,10,10-29,Thursday,3,2020-10-29
2020-10-29 04:00:00,2970.5,0.0,0.0,6296.0,9492.5,0.0,548.0,2.0,133.0,1171.0,107.0,0.0,435.0,1859.5,0.0,0.0,0.0,0.0,0.0,2020,10,10-29,Thursday,4,2020-10-29
2020-10-29 05:00:00,3059.5,0.0,0.0,6299.5,8965.5,0.0,562.5,1.0,136.5,1293.0,244.0,636.0,504.0,1765.0,115.0,0.0,0.0,0.0,0.0,2020,10,10-29,Thursday,5,2020-10-29
2020-10-29 06:00:00,5910.5,0.0,0.0,6296.0,7986.5,311.0,661.5,0.0,131.5,1704.0,239.0,850.0,504.0,1857.5,840.0,0.0,0.0,0.0,0.0,2020,10,10-29,Thursday,6,2020-10-29
2020-10-29 07:00:00,9573.5,0.0,0.0,6300.0,7708.0,492.0,882.0,0.0,153.0,1879.0,190.0,993.0,504.0,1856.5,724.0,0.0,0.0,0.0,1.593445,2020,10,10-29,Thursday,7,2020-10-29
2020-10-29 08:00:00,10586.5,0.0,0.0,6302.5,8947.5,1120.0,970.5,0.0,162.0,2005.0,190.0,994.0,504.0,1856.5,998.0,0.0,0.0,0.0,182.50775,2020,10,10-29,Thursday,8,2020-10-29
2020-10-29 09:00:00,11604.5,0.0,0.0,6306.0,9267.5,1288.0,929.0,0.0,158.0,2005.0,190.0,994.0,504.0,1856.5,1000.0,0.0,0.0,0.0,524.4485,2020,10,10-29,Thursday,9,2020-10-29
2020-10-29 10:00:00,12168.0,0.0,0.0,6309.5,9253.5,1166.0,924.0,0.0,148.5,2005.0,188.0,994.0,504.0,1856.5,950.0,0.0,0.0,0.0,704.0785,2020,10,10-29,Thursday,10,2020-10-29
2020-10-29 11:00:00,12280.0,0.0,0.0,6306.0,10079.0,815.0,912.5,0.0,134.5,2004.0,140.0,994.0,504.0,1852.0,1000.0,0.0,0.0,0.0,773.4545,2020,10,10-29,Thursday,11,2020-10-29
2020-10-29 12:00:00,12590.5,0.0,0.0,6301.0,10572.5,525.0,734.5,0.0,135.0,2004.0,140.0,994.0,504.0,1856.5,1000.0,0.0,0.0,0.0,700.36,2020,10,10-29,Thursday,12,2020-10-29
2020-10-29 13:00:00,12552.0,0.0,0.0,6301.5,10835.5,34.0,732.0,30.5,154.0,2004.0,140.0,694.0,504.0,1879.5,990.0,0.0,0.0,0.0,622.4069999999999,2020,10,10-29,Thursday,13,2020-10-29
2020-10-29 14:00:00,11152.0,0.0,0.0,6297.5,11509.0,5.0,686.0,0.0,132.5,2004.0,137.0,918.0,504.0,1883.0,1000.0,0.0,0.0,0.0,473.1725,2020,10,10-29,Thursday,14,2020-10-29
2020-10-29 15:00:00,11528.5,0.0,0.0,6306.5,11738.0,297.0,519.0,0.0,136.0,2004.0,100.0,175.0,504.0,1886.5,1000.0,0.0,0.0,0.0,240.449,2020,10,10-29,Thursday,15,2020-10-29
2020-10-29 16:00:00,12034.0,0.0,0.0,6300.5,12055.5,252.0,557.0,0.5,165.0,2004.0,100.0,970.0,504.0,1892.0,1020.0,0.0,0.0,0.0,48.830650000000006,2020,10,10-29,Thursday,16,2020-10-29
2020-10-29 17:00:00,13472.0,0.0,0.0,6299.0,12217.0,366.0,590.5,97.0,345.0,2004.0,75.0,995.0,494.0,1900.5,1020.0,0.0,0.0,0.0,0.00053381,2020,10,10-29,Thursday,17,2020-10-29
2020-10-29 18:00:00,12693.0,0.0,0.0,6303.5,11984.0,479.0,612.5,3.0,231.0,2004.0,44.0,994.0,368.0,1911.0,1020.0,0.0,0.0,0.0,0.0,2020,10,10-29,Thursday,18,2020-10-29
2020-10-29 19:00:00,10516.0,0.0,0.0,6305.0,11490.0,358.0,617.0,0.0,163.5,2004.0,84.0,994.0,494.0,1911.5,1020.0,0.0,0.0,0.0,0.0,2020,10,10-29,Thursday,19,2020-10-29
2020-10-29 20:00:00,8154.0,0.0,0.0,6303.5,11162.5,181.0,616.5,2.0,161.5,1905.0,81.0,951.0,504.0,1885.0,952.0,0.0,0.0,0.0,0.0,2020,10,10-29,Thursday,20,2020-10-29
2020-10-29 21:00:00,5920.5,0.0,0.0,6300.5,10701.0,29.0,580.5,0.0,138.0,1691.0,78.0,817.0,504.0,1891.0,855.0,0.0,0.0,0.0,0.0,2020,10,10-29,Thursday,21,2020-10-29
2020-10-29 22:00:00,4730.0,0.0,0.0,6297.0,10436.0,0.0,550.0,0.5,140.0,1139.0,82.0,415.0,504.0,1759.5,17.0,0.0,0.0,0.0,0.0,2020,10,10-29,Thursday,22,2020-10-29
2020-10-29 23:00:00,3431.0,0.0,0.0,6297.0,10032.0,0.0,540.5,0.0,117.5,1351.0,2.0,0.0,369.0,1554.5,0.0,0.0,0.0,0.0,0.0,2020,10,10-29,Thursday,23,2020-10-29
2020-10-30 00:00:00,4157.0,0.0,0.0,6303.5,9993.0,0.0,538.0,65.5,135.0,1223.0,0.0,0.0,71.0,1423.0,0.0,0.0,0.0,0.0,0.0,2020,10,10-30,Friday,0,2020-10-30
2020-10-30 01:00:00,4312.5,0.0,0.0,6304.0,10029.0,0.0,515.0,97.0,140.0,1369.0,0.0,0.0,0.0,1429.0,0.0,0.0,0.0,0.0,0.0,2020,10,10-30,Friday,1,2020-10-30
2020-10-30 02:00:00,4026.0,0.0,0.0,6304.5,9868.5,0.0,463.5,51.5,126.0,1354.0,0.0,0.0,0.0,1429.5,0.0,0.0,0.0,0.0,0.0,2020,10,10-30,Friday,2,2020-10-30
2020-10-30 03:00:00,4074.0,0.0,0.0,6302.0,9720.0,0.0,463.5,0.0,117.5,632.0,0.0,0.0,0.0,1430.0,0.0,0.0,0.0,0.0,0.0,2020,10,10-30,Friday,3,2020-10-30
2020-10-30 04:00:00,4324.0,0.0,0.0,6297.5,9398.0,0.0,449.5,74.5,195.5,502.0,0.0,0.0,0.0,1437.5,0.0,0.0,0.0,0.0,0.0,2020,10,10-30,Friday,4,2020-10-30
2020-10-30 05:00:00,4940.0,0.0,0.0,6302.0,9671.5,0.0,542.5,97.5,257.5,500.0,0.0,0.0,0.0,1542.0,0.0,0.0,0.0,0.0,0.0,2020,10,10-30,Friday,5,2020-10-30
2020-10-30 06:00:00,5657.5,0.0,0.0,6295.0,10337.0,0.0,569.0,0.5,142.0,1133.0,0.0,0.0,0.0,1824.0,0.0,0.0,0.0,0.0,0.0,2020,10,10-30,Friday,6,2020-10-30
2020-10-30 07:00:00,9178.0,0.0,0.0,6297.5,10392.0,319.0,616.0,0.5,135.0,522.0,0.0,261.0,0.0,1890.0,259.0,0.0,0.0,0.0,2.997135,2020,10,10-30,Friday,7,2020-10-30
2020-10-30 08:00:00,10407.0,0.0,0.0,6298.0,9846.0,463.0,673.0,0.0,139.5,1948.0,0.0,729.0,0.0,1896.5,801.0,0.0,0.0,0.0,226.0361,2020,10,10-30,Friday,8,2020-10-30
2020-10-30 09:00:00,11969.0,0.0,0.0,6303.0,9485.0,504.0,698.5,0.0,139.5,2004.0,0.0,976.0,0.0,1898.5,999.0,0.0,0.0,0.0,678.0165,2020,10,10-30,Friday,9,2020-10-30
2020-10-30 10:00:00,12744.5,0.0,0.0,6315.5,9563.0,422.0,687.0,5.0,192.5,2005.0,0.0,881.0,0.0,1889.5,920.0,0.0,0.0,0.0,796.2760000000001,2020,10,10-30,Friday,10,2020-10-30
2020-10-30 11:00:00,13195.0,0.0,0.0,6307.5,8715.0,351.0,837.5,95.5,221.5,2004.0,0.0,978.0,0.0,1889.5,1000.0,0.0,0.0,0.0,1176.14,2020,10,10-30,Friday,11,2020-10-30
2020-10-30 12:00:00,13782.0,0.0,0.0,6304.5,8099.0,470.0,860.5,97.0,294.5,2004.0,0.0,980.0,0.0,1895.5,1000.0,0.0,0.0,0.0,1339.1750000000002,2020,10,10-30,Friday,12,2020-10-30
2020-10-30 13:00:00,14261.5,0.0,5.5,6306.0,7392.0,529.0,785.5,67.0,358.0,2004.0,0.0,982.0,0.0,1895.0,1000.0,0.0,0.0,0.0,1152.405,2020,10,10-30,Friday,13,2020-10-30
