unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc,biomass
Mwh,2017-11-18 07:00:00,2017-11-18,2017,11,11-18,Saturday,7,2993.0,0.0,9554.5,7014.5,413.0,7659.0,0.5,1354.5,12547.5,16441.5,28989.0,0.10324605884990859,0.0,0.329590534340612,0.24197109248335574,0.014246783262616854,0.26420366345855323,1.7247921625444133e-05,0.04672461968332816,0.43283659319052054,0.5671634068094794,1247.0
Mwh,2017-11-18 08:00:00,2017-11-18,2017,11,11-18,Saturday,8,3502.0,0.0,11584.5,7005.5,829.5,7829.5,41.312,1349.5,15086.5,17055.311999999998,32141.811999999998,0.10895465383221084,0.0,0.36041838587071573,0.21795597584853027,0.02580750581205565,0.24359236498552106,0.0012853040145963145,0.041985809636370226,0.46937303970292654,0.5306269602970735,1242.5
Mwh,2017-11-18 09:00:00,2017-11-18,2017,11,11-18,Saturday,9,3864.0,0.0,14248.5,6953.0,879.5,7790.0,42.562,1345.5,18112.5,17010.561999999998,35123.062,0.11001318734682074,0.0,0.40567362834140147,0.19796110031636766,0.025040527502983655,0.2217915966438234,0.0012117963974781014,0.03830816345112508,0.5156868156882222,0.4843131843117778,1237.5
Mwh,2017-11-18 10:00:00,2017-11-18,2017,11,11-18,Saturday,10,3968.0,0.0,16008.5,6796.0,1322.5,7297.5,43.812,1351.0,19976.5,16810.811999999998,36787.312,0.10786327633832013,0.0,0.43516362380594703,0.18473760735766723,0.035949894898545456,0.19837002496947861,0.0011909540985217946,0.03672461853151978,0.5430269001442671,0.45697309985573287,1239.0
Mwh,2017-11-18 11:00:00,2017-11-18,2017,11,11-18,Saturday,11,3984.5,0.0,16585.0,6799.5,1352.167,7168.0,45.062,1330.0,20569.5,16694.729,37264.229,0.10692559880951784,0.0,0.4450648905147078,0.18246721272564098,0.03628592449880017,0.19235605277114415,0.0012092562011681498,0.03569106447902089,0.5519904893242257,0.4480095106757743,1241.5
Mwh,2017-11-18 12:00:00,2017-11-18,2017,11,11-18,Saturday,12,3965.0,0.0,16980.0,6882.0,1333.333,7106.0,46.312,1332.5,20945.0,16700.145,37645.145000000004,0.10532566682901605,0.0,0.45105417976209145,0.18281241844067805,0.03541845834303467,0.1887627209298835,0.0012302250396432261,0.03539633065565294,0.5563798465911075,0.4436201534088924,1243.5
Mwh,2017-11-18 13:00:00,2017-11-18,2017,11,11-18,Saturday,13,3933.0,0.0,17149.5,7007.0,955.0,7571.5,47.562,1330.5,21082.5,16911.561999999998,37994.062,0.10351617576451816,0.0,0.45137316457503285,0.18442355544926994,0.02513550670102081,0.1992811403002922,0.0012518271934177504,0.03501863001644836,0.554889340339551,0.445110659660449,1241.5
Mwh,2017-11-18 14:00:00,2017-11-18,2017,11,11-18,Saturday,14,4009.0,0.0,17027.5,7017.0,729.5,7473.0,48.812,1341.5,21036.5,16609.811999999998,37646.312,0.10649117501868444,0.0,0.45230194128976037,0.18639276006637784,0.01937772815568229,0.19850550035286327,0.0012965944711928223,0.03563430064543906,0.5587931163084447,0.4412068836915552,1240.0
Mwh,2017-11-18 15:00:00,2017-11-18,2017,11,11-18,Saturday,15,4391.5,0.0,17104.0,7019.0,1053.0,7199.5,50.062,1283.0,21495.5,16604.561999999998,38100.062,0.1152622796256867,0.0,0.448923153983319,0.18422542199537628,0.02763775030077379,0.1889629470944168,0.0013139611163887346,0.03367448588403872,0.5641854336090057,0.4358145663909943,1178.0
Mwh,2017-11-18 16:00:00,2017-11-18,2017,11,11-18,Saturday,16,5111.0,0.0,17815.5,7018.0,934.0,7020.5,28.0,1167.5,22926.5,16168.0,39094.5,0.13073450229571934,0.0,0.45570348770287383,0.1795137423422732,0.023890828633183696,0.17957768995638773,0.0007162132780825948,0.02986353579147962,0.5864379899985932,0.41356201000140685,1060.5
Mwh,2017-11-18 17:00:00,2017-11-18,2017,11,11-18,Saturday,17,5272.0,0.0,18987.0,7014.5,1490.5,7019.0,3.0,1177.0,24259.0,16704.0,40963.0,0.12870151111979103,0.0,0.4635158557722823,0.1712398994214291,0.03638649512975124,0.17134975465664135,7.323682347484315e-05,0.02873324707663013,0.5922173668920734,0.4077826331079267,1076.0
Mwh,2017-11-18 18:00:00,2017-11-18,2017,11,11-18,Saturday,18,5357.5,0.0,18825.5,7015.0,1351.0,7125.5,1.5,1182.0,24183.0,16675.0,40858.0,0.13112487150619218,0.0,0.4607543198394439,0.171692202261491,0.033065739879582945,0.17439669097851093,3.6712516520632435e-05,0.02892946301825836,0.5918791913456362,0.4081208086543639,1070.0
Mwh,2017-11-18 19:00:00,2017-11-18,2017,11,11-18,Saturday,19,5361.0,0.0,18494.5,7009.5,1175.0,6960.0,0.5,1188.5,23855.5,16333.5,40189.0,0.13339470999527234,0.0,0.46018811117469954,0.17441339670058972,0.029236855856080022,0.17318171639005697,1.2441215257906392e-05,0.029572768668043495,0.5935828211699719,0.4064171788300281,1077.5
Mwh,2017-11-18 20:00:00,2017-11-18,2017,11,11-18,Saturday,20,5113.0,0.0,18003.0,6999.25,1121.0,6886.5,0.0,1220.25,23116.0,16227.0,39343.0,0.12995958620339068,0.0,0.4575909310423709,0.17790331189792338,0.028492997483669267,0.17503749078616274,0.0,0.031015682586482983,0.5875505172457617,0.4124494827542384,1109.0
Mwh,2017-11-18 21:00:00,2017-11-18,2017,11,11-18,Saturday,21,4765.0,0.0,16899.5,6952.0,1041.5,6486.5,0.0,1248.0,21664.5,15728.0,37392.5,0.12743197165206926,0.0,0.45194892023801564,0.18591963629070002,0.02785317911345858,0.17347061576519354,0.0,0.03337567694056295,0.5793808918900849,0.4206191081099151,1137.0
Mwh,2017-11-18 22:00:00,2017-11-18,2017,11,11-18,Saturday,22,4038.0,0.0,15415.0,6808.0,918.5,6204.5,0.0,1270.0,19453.0,15201.0,34654.0,0.11652334506839038,0.0,0.4448259941132337,0.19645639752986668,0.02650487678190108,0.17904138050441507,0.0,0.03664800600219311,0.5613493391816241,0.43865066081837595,1159.0
Mwh,2017-11-18 23:00:00,2017-11-18,2017,11,11-18,Saturday,23,3605.5,0.0,13103.5,6813.5,718.0,6276.5,0.0,1234.5,16709.0,15042.5,31751.5,0.11355369037683259,0.0,0.4126891642914508,0.2145882871675354,0.022613104892682236,0.19767570036061288,0.0,0.0388800529108861,0.5262428546682834,0.4737571453317166,1123.0
Mwh,2017-11-19 00:00:00,2017-11-19,2017,11,11-19,Sunday,0,3173.0,0.0,11897.5,6876.0,419.0,6064.0,0.0,1284.0,15070.5,14643.0,29713.5,0.10678647752704999,0.0,0.40040722230635906,0.23140996516734819,0.014101334410284888,0.20408231948440944,0.0,0.043212681104548435,0.507193699833409,0.49280630016659094,1172.0
Mwh,2017-11-19 01:00:00,2017-11-19,2017,11,11-19,Sunday,1,3190.5,0.0,11945.5,7004.5,398.5,5727.5,0.0,1281.0,15136.0,14411.5,29547.5,0.10797867839918775,0.0,0.4042812420678568,0.23705897284034183,0.013486758609019376,0.19384042643201624,0.0,0.04335392165157797,0.5122599204670446,0.4877400795329554,1169.5
Mwh,2017-11-19 02:00:00,2017-11-19,2017,11,11-19,Sunday,2,2998.0,0.0,11730.0,7015.5,375.0,5288.0,0.0,1279.0,14728.0,13957.5,28685.5,0.10451273291384149,0.0,0.40891739729131443,0.2445660699656621,0.013072806818776036,0.18434400655383382,0.0,0.044586986456572136,0.5134301302051559,0.48656986979484407,1166.5
Mwh,2017-11-19 03:00:00,2017-11-19,2017,11,11-19,Sunday,3,2680.0,0.0,11046.0,7020.5,363.5,5138.5,0.0,1275.0,13726.0,13797.5,27523.5,0.0973713372209203,0.0,0.40132977273965886,0.2550729376714444,0.013206895925300197,0.18669500608570858,0.0,0.04632405035696768,0.49870110996057915,0.5012988900394209,1163.5
Mwh,2017-11-19 04:00:00,2017-11-19,2017,11,11-19,Sunday,4,2469.0,0.0,10670.5,7012.5,360.5,1624.5,0.0,1282.5,13139.5,10280.0,23419.5,0.10542496637417537,0.0,0.4556245863489827,0.299429962210978,0.015393155276585751,0.06936527252930251,0.0,0.05476205725997566,0.561049552723158,0.43895044727684196,1171.0
Mwh,2017-11-19 05:00:00,2017-11-19,2017,11,11-19,Sunday,5,2418.5,0.0,10670.0,7012.0,351.0,4392.0,0.0,1284.0,13088.5,13039.0,26127.5,0.09256530475552578,0.0,0.4083819730169362,0.2683762319395273,0.013434121136733326,0.1680987465314324,0.0,0.04914362261984499,0.500947277772462,0.49905272222753805,1172.0
Mwh,2017-11-19 06:00:00,2017-11-19,2017,11,11-19,Sunday,6,2439.5,0.0,10909.5,7016.5,384.0,4124.5,0.0,1284.0,13349.0,12809.0,26158.0,0.0932601880877743,0.0,0.41706170196498205,0.26823533909320285,0.014680021408364554,0.1576764278614573,0.0,0.049086321584218974,0.5103218900527563,0.4896781099472437,1172.0
Mwh,2017-11-19 07:00:00,2017-11-19,2017,11,11-19,Sunday,7,3094.0,0.0,12345.5,6895.5,440.0,3619.5,0.0,1309.0,15439.5,12264.0,27703.5,0.11168263937769596,0.0,0.4456296135867309,0.2489035681412096,0.01588246972404209,0.1306513617412962,0.0,0.047250347429025216,0.5573122529644269,0.4426877470355731,1197.0
Mwh,2017-11-19 08:00:00,2017-11-19,2017,11,11-19,Sunday,8,3632.0,0.0,13689.0,6810.0,718.5,3107.0,92.094,1332.5,17321.0,12060.094,29381.093999999997,0.12361690820634522,0.0,0.46591185474577634,0.23178170288689728,0.024454501251723305,0.10574827472387517,0.0031344646322563757,0.04535229355312638,0.5895287629521215,0.41047123704787847,1220.5
Mwh,2017-11-19 09:00:00,2017-11-19,2017,11,11-19,Sunday,9,4188.0,0.0,15383.5,6804.5,1063.5,2801.0,92.469,1335.5,19571.5,12096.969,31668.468999999997,0.13224510474440682,0.0,0.48576708902473315,0.2148667180595311,0.03358229916324657,0.08844759751410781,0.0029199074953702372,0.04217128399860442,0.61801219376914,0.3819878062308601,1222.0
Mwh,2017-11-19 10:00:00,2017-11-19,2017,11,11-19,Sunday,10,4203.5,0.0,17096.0,6809.0,1170.5,2470.0,92.844,1336.5,21299.5,11878.844,33178.344,0.12669408696226672,0.0,0.5152758678974454,0.2052242269837217,0.03527903622917407,0.0744461507783511,0.002798331345289566,0.04028229980375151,0.6419699548597122,0.3580300451402879,1222.5
Mwh,2017-11-19 11:00:00,2017-11-19,2017,11,11-19,Sunday,11,4212.5,0.0,17502.0,6839.5,1225.0,2156.0,93.219,1336.5,21714.5,11650.219,33364.719,0.1262561210241273,0.0,0.5245660843119944,0.2049919856960282,0.03671542985271358,0.06461915654077591,0.002793939310563353,0.04005728326379731,0.6508222053361217,0.3491777946638783,1223.0
Mwh,2017-11-19 12:00:00,2017-11-19,2017,11,11-19,Sunday,12,4750.5,0.0,17419.0,6986.5,1095.0,1923.5,93.594,1328.5,22169.5,11427.094,33596.594,0.14139826197858035,0.0,0.5184751763824631,0.2079526275788552,0.032592589594052306,0.05725282747411836,0.0027858181100143663,0.03954269888191642,0.6598734383610434,0.3401265616389566,1216.0
Mwh,2017-11-19 13:00:00,2017-11-19,2017,11,11-19,Sunday,13,4436.5,0.0,17417.0,7012.5,968.5,1897.5,93.969,1320.5,21853.5,11292.969,33146.469,0.13384532753699951,0.0,0.52545566769118,0.21156099613506346,0.029218798539295394,0.057245916601252465,0.002834962601898863,0.039838330894310346,0.6593009952281795,0.34069900477182047,1220.5
Mwh,2017-11-19 14:00:00,2017-11-19,2017,11,11-19,Sunday,14,4936.0,0.0,17537.5,7014.5,919.0,1839.0,94.344,1308.0,22473.5,11174.844,33648.344,0.14669369761554982,0.0,0.5211994979604346,0.208464939611887,0.02731189386318685,0.05465350687094735,0.0028038229756566922,0.038872641102337756,0.6678931955759844,0.33210680442401563,1219.0
Mwh,2017-11-19 15:00:00,2017-11-19,2017,11,11-19,Sunday,15,5702.5,0.0,18385.5,7017.5,937.5,1725.0,94.719,1310.5,24088.0,11085.219,35173.219,0.16212619038365525,0.0,0.5227130334587802,0.19951258939365205,0.02665380157556805,0.04904299489904521,0.002692929526865312,0.03725846076243406,0.6848392238424355,0.31516077615756466,1221.5
Mwh,2017-11-19 16:00:00,2017-11-19,2017,11,11-19,Sunday,16,5937.75,0.0,21027.0,7039.0,1094.5,1706.0,48.0,1311.0,26964.75,11198.5,38163.25,0.15558816400594813,0.0,0.5509750872894735,0.18444445900178838,0.02867942326714837,0.0447026917256785,0.0012577545151421852,0.03435242019482093,0.7065632512954216,0.29343674870457837,1222.0
Mwh,2017-11-19 17:00:00,2017-11-19,2017,11,11-19,Sunday,17,5962.75,0.0,23315.0,7105.5,1637.875,1798.0,0.0,1311.0,29277.75,11852.375,41130.125,0.14497281493795605,0.0,0.5668594491264006,0.17275658656520007,0.03982178512708143,0.0437149169860291,0.0,0.031874447257332676,0.7118322640643567,0.28816773593564327,1221.5
Mwh,2017-11-19 18:00:00,2017-11-19,2017,11,11-19,Sunday,18,5987.75,0.0,23471.5,7120.0,1561.375,1912.0,0.5,1311.5,29459.25,11905.375,41364.625,0.14475533139729901,0.0,0.567429294959159,0.17212775408939401,0.03774662528670331,0.04622307104198334,1.2087623180434973e-05,0.031705835602280935,0.712184626356458,0.28781537364354204,1222.5
Mwh,2017-11-19 19:00:00,2017-11-19,2017,11,11-19,Sunday,19,6012.75,0.0,23295.0,7122.0,1480.0,1529.5,0.0,1311.0,29307.75,11442.5,40750.25,0.14755124201692013,0.0,0.5716529346445728,0.17477193391451587,0.0363187955902111,0.03753351206434316,0.0,0.032171581769437,0.7192041766614928,0.2807958233385071,1222.0
Mwh,2017-11-19 20:00:00,2017-11-19,2017,11,11-19,Sunday,20,6037.75,0.0,22632.5,7122.0,1362.0,2260.5,0.0,1279.5,28670.25,12024.0,40694.25,0.14836862701733045,0.0,0.5561596540051728,0.1750124403324794,0.0334691019001456,0.055548388285814335,0.0,0.031441788459057485,0.7045282810225032,0.2954717189774968,1190.5
Mwh,2017-11-19 21:00:00,2017-11-19,2017,11,11-19,Sunday,21,6053.5,0.0,21530.5,7119.5,1288.5,2394.5,0.0,1311.5,27584.0,12114.0,39698.0,0.15248879036727292,0.0,0.5423572975968562,0.17934152854048063,0.03245755453675248,0.06031790014610308,0.0,0.03303692881253464,0.6948460879641292,0.30515391203587083,1222.0
Mwh,2017-11-19 22:00:00,2017-11-19,2017,11,11-19,Sunday,22,5106.5,0.0,18960.0,7122.0,1092.0,2827.0,0.0,1311.0,24066.5,12352.0,36418.5,0.14021719730356824,0.0,0.5206145228386672,0.1955599489270563,0.02998476049260678,0.07762538270384557,0.0,0.03599818773425594,0.6608317201422355,0.3391682798577646,1222.0
Mwh,2017-11-19 23:00:00,2017-11-19,2017,11,11-19,Sunday,23,2970.5,0.0,16683.0,7134.0,761.5,3324.5,0.0,1310.0,19653.5,12530.0,32183.5,0.09229884878897572,0.0,0.5183712150636196,0.22166638184162693,0.023661192847266456,0.10329827396025913,0.0,0.04070408749825221,0.6106700638525953,0.38932993614740474,1221.0
Mwh,2017-11-20 00:00:00,2017-11-20,2017,11,11-20,Monday,0,3021.5,0.0,13681.5,7156.0,422.5,3922.0,0.0,1256.5,16703.0,12757.0,29460.0,0.10256279701289885,0.0,0.46440936863543786,0.24290563475899524,0.014341479972844535,0.1331296673455533,0.0,0.0426510522742702,0.5669721656483367,0.43302783435166325,1167.5
Mwh,2017-11-20 01:00:00,2017-11-20,2017,11,11-20,Monday,1,3282.0,0.0,13215.5,7153.0,403.5,4301.0,0.0,1309.0,16497.5,13166.5,29664.0,0.11063915857605178,0.0,0.4455063376483279,0.24113403451995685,0.013602346278317152,0.14499056094929882,0.0,0.04412756202804746,0.5561454962243797,0.4438545037756203,1220.0
Mwh,2017-11-20 02:00:00,2017-11-20,2017,11,11-20,Monday,2,3008.5,0.0,13024.0,7145.5,404.0,4467.5,0.0,1307.5,16032.5,13324.5,29357.0,0.1024798174200361,0.0,0.4436420615185475,0.24340021119324182,0.01376162414415642,0.15217835609905644,0.0,0.04453792962496168,0.5461218789385837,0.45387812106141634,1219.0
Mwh,2017-11-20 03:00:00,2017-11-20,2017,11,11-20,Monday,3,2474.5,0.0,12282.0,7144.5,404.0,5060.0,0.0,1306.5,14756.5,13915.0,28671.5,0.08630521598102646,0.0,0.428369635352179,0.2491847304814886,0.01409064750710636,0.17648187224247075,0.0,0.04556789843572886,0.5146748513332055,0.48532514866679455,1218.5
Mwh,2017-11-20 04:00:00,2017-11-20,2017,11,11-20,Monday,4,2295.5,0.0,10812.0,7154.0,404.5,5674.0,0.0,1308.5,13107.5,14541.0,27648.5,0.0830243955368284,0.0,0.3910519558023039,0.2587482141888348,0.014630088431560483,0.20521908964319946,0.0,0.047326256397272906,0.47407635133913234,0.5259236486608677,1220.5
Mwh,2017-11-20 05:00:00,2017-11-20,2017,11,11-20,Monday,5,2235.5,0.0,10248.5,7143.5,412.5,6135.5,0.0,1364.5,12484.0,15056.0,27540.0,0.08117283950617284,0.0,0.3721314451706609,0.25938634713144515,0.014978213507625272,0.22278503994190269,0.0,0.04954611474219317,0.4533042846768337,0.5466957153231663,1276.0
Mwh,2017-11-20 06:00:00,2017-11-20,2017,11,11-20,Monday,6,2348.5,0.0,11586.0,7167.5,610.0,6470.0,0.0,1461.5,13934.5,15709.0,29643.5,0.0792247878961661,0.0,0.39084453590163104,0.24178993708570176,0.02057786698601717,0.2182603268844772,0.0,0.04930254524600671,0.47006932379779715,0.5299306762022028,1372.5
Mwh,2017-11-20 07:00:00,2017-11-20,2017,11,11-20,Monday,7,2933.5,0.0,15919.5,7167.5,922.5,6765.5,0.5,1502.0,18853.0,16358.0,35211.0,0.0833120331714521,0.0,0.4521172360909943,0.20355854704495754,0.026199199113913267,0.1921416602766181,1.4200107920820199e-05,0.04265712419414387,0.5354292692624464,0.4645707307375536,1413.0
Mwh,2017-11-20 08:00:00,2017-11-20,2017,11,11-20,Monday,8,3538.5,0.0,20181.0,7168.0,1117.0,7227.0,16.0,1549.5,23719.5,17077.5,40797.0,0.0867343186999044,0.0,0.4946687256415913,0.17569919356815453,0.027379464176287473,0.1771453783366424,0.00039218569992891634,0.03798073387749099,0.5814030443414957,0.4185969556585043,1461.0
Mwh,2017-11-20 09:00:00,2017-11-20,2017,11,11-20,Monday,9,3595.5,0.0,20571.5,7169.0,1285.0,7947.5,150.5,1782.5,24167.0,18334.5,42501.5,0.08459701422302743,0.0,0.4840182111219604,0.1686763996564827,0.03023422702728139,0.18699340023293295,0.0035410514923002716,0.041939696246014846,0.5686152253449879,0.4313847746550122,1694.5
Mwh,2017-11-20 10:00:00,2017-11-20,2017,11,11-20,Monday,10,3823.0,0.0,20970.5,7168.5,1112.0,8268.5,148.5,2027.0,24793.5,18724.5,43518.0,0.08784870628245783,0.0,0.48188106071051057,0.16472494140355715,0.025552644882577323,0.1900018383197757,0.003412381083689508,0.046578427317431864,0.5697297669929684,0.4302702330070316,1938.0
Mwh,2017-11-20 11:00:00,2017-11-20,2017,11,11-20,Monday,11,3860.0,0.0,21013.5,7169.5,1123.0,8346.5,146.5,2012.0,24873.5,18797.5,43671.0,0.08838817521925305,0.0,0.4811774404066772,0.1641707311488173,0.02571500538114538,0.19112225504339264,0.0033546289299535162,0.046071763870760916,0.5695656156259302,0.4304343843740697,1922.5
Mwh,2017-11-20 12:00:00,2017-11-20,2017,11,11-20,Monday,12,4151.5,0.0,21519.5,7177.0,882.5,8161.5,144.5,1955.5,25671.0,18321.0,43992.0,0.09436943080560102,0.0,0.4891684851791235,0.16314329878159664,0.020060465539188943,0.18552236770321875,0.003284688125113657,0.044451263866157484,0.5835379159847245,0.4164620840152755,1866.5
Mwh,2017-11-20 13:00:00,2017-11-20,2017,11,11-20,Monday,13,4500.5,0.0,21667.5,7179.5,816.0,7790.0,142.5,1964.0,26168.0,17892.0,44060.0,0.1021448025419882,0.0,0.49177258284157965,0.16294825238311395,0.018520199727644123,0.17680435769405356,0.0032342260553790284,0.04457557875624149,0.5939173853835679,0.40608261461643214,1860.0
Mwh,2017-11-20 14:00:00,2017-11-20,2017,11,11-20,Monday,14,5100.5,0.0,21234.5,7183.5,796.5,7511.0,140.5,1941.0,26335.0,17572.5,43907.5,0.11616466435119285,0.0,0.48361897170187323,0.16360530661048794,0.018140408813983943,0.17106416899163013,0.0031999088993907646,0.044206570631441094,0.5997836360530661,0.4002163639469339,1837.0
Mwh,2017-11-20 15:00:00,2017-11-20,2017,11,11-20,Monday,15,5758.5,0.0,21287.0,7178.5,978.0,7100.5,138.5,1967.0,27045.5,17362.5,44408.0,0.1296725815168438,0.0,0.47935056746532156,0.16164880201765447,0.02202305890830481,0.15989236173662402,0.0031188074220861108,0.044293820933165196,0.6090231489821654,0.39097685101783464,1863.0
Mwh,2017-11-20 16:00:00,2017-11-20,2017,11,11-20,Monday,16,5891.0,0.0,23025.0,7192.0,1280.0,6692.0,12.5,1967.0,28916.0,17143.5,46059.5,0.12789978180397096,0.0,0.4998968725235836,0.15614585481822427,0.027790141013254596,0.14529033098492167,0.0002713880958325644,0.04270563076021233,0.6277966543275546,0.37220334567244545,1863.0
Mwh,2017-11-20 17:00:00,2017-11-20,2017,11,11-20,Monday,17,6302.5,0.0,23937.0,7197.0,1549.667,6183.5,0.0,2031.0,30239.5,16961.167,47200.667,0.13352565547431777,0.0,0.5071326640362942,0.15247665885738437,0.03283146401299795,0.1310045046609193,0.0,0.04302905295808637,0.640658319510612,0.359341680489388,1927.0
Mwh,2017-11-20 18:00:00,2017-11-20,2017,11,11-20,Monday,18,6306.25,0.0,23996.0,7192.5,1804.833,5509.5,0.0,2047.0,30302.25,16553.833,46856.083,0.13458764788341357,0.0,0.512121339720181,0.15350194765533431,0.03851864868858116,0.11758345229156265,0.0,0.04368696376092726,0.6467089876035946,0.35329101239640537,1943.0
Mwh,2017-11-20 19:00:00,2017-11-20,2017,11,11-20,Monday,19,6344.0,0.0,23784.5,7197.0,1449.5,5206.5,0.0,2047.5,30128.5,15900.5,46029.0,0.13782615307740773,0.0,0.5167285841534685,0.15635794825001628,0.03149101653305525,0.11311347194160204,0.0,0.04448282604445024,0.6545547372308762,0.3454452627691238,1943.5
Mwh,2017-11-20 20:00:00,2017-11-20,2017,11,11-20,Monday,20,6013.5,0.0,23420.5,7187.0,1628.0,4872.5,0.0,1658.0,29434.0,15345.5,44779.5,0.13429136100224434,0.0,0.523018345448252,0.1604975491017095,0.03635592179457118,0.10881095143983296,0.0,0.03702587121339006,0.6573097064504964,0.3426902935495037,1554.5
Mwh,2017-11-20 21:00:00,2017-11-20,2017,11,11-20,Monday,21,5320.5,0.0,22078.5,7197.0,1273.5,4623.0,0.0,1427.0,27399.0,14520.5,41919.5,0.1269218382852849,0.0,0.5266880568709074,0.17168620808931404,0.030379656245899878,0.11028280394565775,0.0,0.0340414365629361,0.6536098951561923,0.3463901048438078,1323.0
Mwh,2017-11-20 22:00:00,2017-11-20,2017,11,11-20,Monday,22,3936.5,0.0,19478.0,7196.0,1243.5,4097.0,0.0,1391.5,23414.5,13928.0,37342.5,0.10541608087299993,0.0,0.5216040704291357,0.19270268460868983,0.03329985940951998,0.109714132690634,0.0,0.03726317198902055,0.6270201513021356,0.3729798486978644,1322.0
Mwh,2017-11-20 23:00:00,2017-11-20,2017,11,11-20,Monday,23,2945.0,0.0,16293.5,7205.0,814.0,3767.5,0.0,1339.5,19238.5,13126.0,32364.5,0.09099476278020671,0.0,0.5034374082714085,0.2226204637797587,0.02515101422855289,0.11640841044972114,0.0,0.04138794049035208,0.5944321710516152,0.4055678289483848,1277.5
Mwh,2017-11-21 00:00:00,2017-11-21,2017,11,11-21,Tuesday,0,2728.5,0.0,12144.0,7210.5,527.0,2432.5,0.0,1338.5,14872.5,11508.5,26381.0,0.10342670861604943,0.0,0.46033129904097647,0.27332170880557977,0.0199764982373678,0.09220651226261324,0.0,0.05073727303741329,0.5637580076570259,0.4362419923429741,1276.5
Mwh,2017-11-21 01:00:00,2017-11-21,2017,11,11-21,Tuesday,1,2732.5,0.0,11514.0,7215.0,495.0,3743.5,0.0,1346.0,14246.5,12799.5,27046.0,0.1010315758337647,0.0,0.4257191451600976,0.26676772905420393,0.01830215188937366,0.13841233454115212,0.0,0.04976706352140797,0.5267507209938623,0.47324927900613767,1284.0
Mwh,2017-11-21 02:00:00,2017-11-21,2017,11,11-21,Tuesday,2,2706.5,0.0,10556.0,7218.0,482.5,3825.0,0.0,1343.0,13262.5,12868.5,26131.0,0.10357429872565152,0.0,0.4039646396999732,0.27622364241705255,0.018464658834334697,0.14637786537063258,0.0,0.05139489495235544,0.5075389384256247,0.49246106157437525,1281.0
Mwh,2017-11-21 03:00:00,2017-11-21,2017,11,11-21,Tuesday,3,2315.0,0.0,10079.0,7216.0,472.5,4227.0,0.0,1341.0,12394.0,13256.5,25650.5,0.09025165201458062,0.0,0.3929358102181244,0.28132005224069706,0.018420693553731896,0.1647921093156079,0.0,0.052279682657258145,0.48318746223270503,0.516812537767295,1279.0
Mwh,2017-11-21 04:00:00,2017-11-21,2017,11,11-21,Tuesday,4,2202.0,0.0,9827.0,7215.5,464.0,4391.5,0.0,1416.0,12029.0,13487.0,25516.0,0.08629879291424988,0.0,0.38513089825991537,0.2827833516225114,0.018184668443329676,0.1721076971312118,0.0,0.05549459162878194,0.4714296911741652,0.5285703088258348,1354.0
Mwh,2017-11-21 05:00:00,2017-11-21,2017,11,11-21,Tuesday,5,2944.5,0.0,10450.0,7216.0,464.5,4554.5,0.0,1426.5,13394.5,13661.5,27056.0,0.10882983441750443,0.0,0.3862359550561798,0.2667060910703726,0.017168095801301006,0.1683360437610881,0.0,0.05272397989355411,0.49506578947368424,0.5049342105263158,1364.5
Mwh,2017-11-21 06:00:00,2017-11-21,2017,11,11-21,Tuesday,6,2943.5,0.0,12650.5,7218.0,534.0,4903.5,0.0,1420.5,15594.0,14076.0,29670.0,0.09920795416245366,0.0,0.42637344118638354,0.24327603640040446,0.017997977755308394,0.16526794742163803,0.0,0.04787664307381193,0.5255813953488372,0.4744186046511628,1358.5
Mwh,2017-11-21 07:00:00,2017-11-21,2017,11,11-21,Tuesday,7,3811.0,0.0,17177.0,7211.5,930.5,5355.0,0.0,1428.0,20988.0,14925.0,35913.0,0.10611756188566815,0.0,0.4782947679113413,0.20080472252387715,0.025909837663241723,0.14911035001253028,0.0,0.03976276000334141,0.5844123297970094,0.41558767020299053,1366.0
Mwh,2017-11-21 08:00:00,2017-11-21,2017,11,11-21,Tuesday,8,4691.0,0.0,20950.5,7212.0,1313.0,5650.5,17.0,1425.5,25641.5,15618.0,41259.5,0.11369502781177668,0.0,0.5077739672075522,0.17479610756310668,0.03182297410293387,0.1369502781177668,0.00041202632121087264,0.03454961887565288,0.6214689950193288,0.3785310049806711,1363.5
Mwh,2017-11-21 09:00:00,2017-11-21,2017,11,11-21,Tuesday,9,5185.5,0.0,20977.5,7216.75,1224.25,2811.0,40.357,1427.75,26163.0,12720.107,38883.107,0.13336125634198934,0.0,0.5395016401338504,0.1856011660796551,0.031485395444350674,0.07229360554957709,0.0010379057414316194,0.03671903070914574,0.6728628964758397,0.3271371035241602,1365.75
Mwh,2017-11-21 10:00:00,2017-11-21,2017,11,11-21,Tuesday,10,5447.5,0.0,20821.0,7214.5,1490.0,2428.5,51.5,1429.5,26268.5,12614.0,38882.5,0.14010158811804796,0.0,0.5354851154118176,0.18554619687520094,0.0383205812383463,0.06245740371632483,0.0013245033112582781,0.03676461132900405,0.6755867035298656,0.3244132964701344,1367.5
