datetime,Hydro,Nuclear,Solar,Thermal,Thermal:Biomassa,Thermal:Carvão,Thermal:Carvão mineral,Thermal:Gás,Thermal:Gás Natural,Thermal:Gás natural,Thermal:Petróleo,Thermal:Resíduos Industriais,Thermal:Óleo Diesel,Wind,year,month,month_date,weekday,hour,date
2016-01-06 01:00:00,43164.93479,1989.058,0.0,11268.993999999999,294.177,1773.163,6725.579,107.494,109.81,1281.081,208.143,644.737,124.81,1476.6722699999998,2016,1,01-06,Wednesday,1,2016-01-06
2016-01-06 02:00:00,41407.072329999995,1988.8049999999998,0.0,10846.779,295.12100000000004,1776.7869999999998,6486.727,107.62299999999999,75.78999999999999,1227.775,151.773,598.229,126.95400000000001,1347.15564,2016,1,01-06,Wednesday,2,2016-01-06
2016-01-06 03:00:00,40653.5805,1989.276,0.0,10740.688,295.948,1775.5890000000002,6398.807,107.137,70.545,1212.446,145.623,607.017,127.576,1201.6867399999999,2016,1,01-06,Wednesday,3,2016-01-06
2016-01-06 04:00:00,40631.551960000004,1988.958,0.0,10640.123000000001,297.026,1786.81,6404.439,106.98100000000001,70.545,1108.156,145.623,593.074,127.469,1077.02968,2016,1,01-06,Wednesday,4,2016-01-06
2016-01-06 05:00:00,41397.31916,1991.876,0.0,10688.024000000001,298.85299999999995,1780.0020000000002,6468.880999999999,107.24300000000001,70.50099999999999,1074.712,145.623,610.232,131.977,1077.6416,2016,1,01-06,Wednesday,5,2016-01-06
2016-01-06 06:00:00,41787.22587,1993.3860000000002,0.023,10782.957,298.079,1729.114,6568.46,107.50500000000001,70.306,1124.357,145.623,605.745,133.768,1136.7342600000002,2016,1,01-06,Wednesday,6,2016-01-06
2016-01-06 07:00:00,43566.27717,1993.3909999999998,0.48700000000000004,11433.979000000001,298.565,1753.1760000000002,6969.291,107.575,70.617,1337.732,145.623,620.811,130.589,1167.4639200000001,2016,1,01-06,Wednesday,7,2016-01-06
2016-01-06 08:00:00,47748.92631,1993.392,1.216,12334.171,298.512,1819.895,7717.348,107.58,70.57900000000001,1476.653,145.623,569.159,128.822,1118.92112,2016,1,01-06,Wednesday,8,2016-01-06
2016-01-06 09:00:00,51204.794890000005,1993.568,3.0010000000000003,12685.992,298.438,1824.5800000000002,8087.395,107.234,71.775,1529.85,145.623,493.131,127.966,1167.7301300000001,2016,1,01-06,Wednesday,9,2016-01-06
2016-01-06 10:00:00,52701.80603,1993.55,2.599,13209.693,298.902,1821.8700000000001,8257.433,107.435,357.27500000000003,1616.261,145.623,477.845,127.04899999999999,1239.30519,2016,1,01-06,Wednesday,10,2016-01-06
2016-01-06 11:00:00,52797.54711,1993.2179999999998,1.477,13425.919,299.812,1816.3590000000002,8342.999000000002,106.994,459.277,1625.9779999999998,171.893,475.497,127.11,1302.97276,2016,1,01-06,Wednesday,11,2016-01-06
2016-01-06 12:00:00,52188.00801,1993.418,1.534,13228.616,298.739,1815.717,8194.508000000002,106.61,413.831,1628.131,186.29299999999998,462.748,122.039,1477.9738399999999,2016,1,01-06,Wednesday,12,2016-01-06
2016-01-06 13:00:00,53620.089049999995,1997.6970000000001,3.9179999999999997,13284.648000000001,298.878,1822.978,8287.106,105.96300000000001,372.771,1629.214,186.993,461.09099999999995,119.654,1614.37793,2016,1,01-06,Wednesday,13,2016-01-06
2016-01-06 14:00:00,55180.97127,1999.685,3.614,12893.981,299.205,1465.522,8270.504,104.836,346.888,1643.714,186.31300000000002,461.51399999999995,115.485,1702.5307400000002,2016,1,01-06,Wednesday,14,2016-01-06
2016-01-06 15:00:00,55847.13736,1999.682,2.997,13082.881000000001,299.978,1816.41,8272.100999999999,104.277,175.179,1656.5149999999999,186.82299999999998,456.32800000000003,115.27,1885.90406,2016,1,01-06,Wednesday,15,2016-01-06
2016-01-06 16:00:00,54748.9821,1999.591,3.4749999999999996,13138.874,299.763,1814.231,8313.9,103.137,174.66,1677.126,187.523,454.578,113.956,2043.7529,2016,1,01-06,Wednesday,16,2016-01-06
2016-01-06 17:00:00,51891.89648,1997.356,2.057,13187.071,301.371,1823.947,8328.523000000001,103.41,175.584,1695.488,187.66299999999998,451.593,119.492,1807.42941,2016,1,01-06,Wednesday,17,2016-01-06
2016-01-06 18:00:00,47340.68182,1995.935,0.22,13241.499,300.056,1827.482,8378.076000000001,103.818,175.215,1693.981,187.13299999999998,456.971,118.767,1925.21468,2016,1,01-06,Wednesday,18,2016-01-06
2016-01-06 19:00:00,46442.95362,1996.0430000000001,0.0,13291.974,300.748,1821.304,8388.771999999999,104.247,174.494,1740.599,187.463,455.759,118.588,1639.78492,2016,1,01-06,Wednesday,19,2016-01-06
2016-01-06 20:00:00,51149.332780000004,1995.761,0.0,13283.801000000001,301.159,1816.737,8360.984999999999,105.235,174.6,1745.1760000000002,186.943,473.16,119.806,1380.62808,2016,1,01-06,Wednesday,20,2016-01-06
2016-01-06 21:00:00,52295.49921,1996.002,0.0,13359.495,300.717,1825.2710000000002,8436.852,105.479,174.184,1748.367,186.893,464.008,117.72399999999999,1346.77658,2016,1,01-06,Wednesday,21,2016-01-06
2016-01-06 22:00:00,52977.23216,1995.6860000000001,0.0,13422.579000000002,300.931,1838.7230000000002,8449.372000000001,105.53800000000001,192.769,1750.536,186.90300000000002,477.423,120.384,1211.7000600000001,2016,1,01-06,Wednesday,22,2016-01-06
2016-01-06 23:00:00,50289.514429999996,1995.742,0.0,13444.178000000002,298.664,1832.8120000000001,8441.053,105.72,230.94500000000002,1761.1779999999999,187.113,466.12,120.573,1175.1735,2016,1,01-06,Wednesday,23,2016-01-06
2016-01-07 00:00:00,46425.66818,1996.239,0.0,13104.839,298.832,1833.0729999999999,8147.128000000001,106.063,220.71099999999998,1714.4969999999998,186.973,474.95300000000003,122.609,1145.80706,2016,1,01-07,Thursday,0,2016-01-07
2016-01-07 01:00:00,44412.83397,1995.981,0.0,11986.207999999999,298.962,1841.289,7103.118,106.20400000000001,162.759,1637.18,187.07299999999998,524.113,125.51,996.4451399999999,2016,1,01-07,Thursday,1,2016-01-07
2016-01-07 02:00:00,42745.9522,1995.991,0.0,11423.794,298.54999999999995,1929.152,6668.369000000001,106.35600000000001,78.30199999999999,1518.908,149.493,550.086,124.57799999999999,1044.58004,2016,1,01-07,Thursday,2,2016-01-07
2016-01-07 03:00:00,41229.68862,1996.097,0.0,11546.023,298.769,2006.4299999999998,6669.995,106.291,73.51299999999999,1491.234,145.623,626.81,127.358,1109.9820499999998,2016,1,01-07,Thursday,3,2016-01-07
2016-01-07 04:00:00,40825.18351,1995.819,0.0,11595.291,298.382,2069.4230000000002,6662.393,106.283,73.575,1487.269,145.623,623.488,128.855,1139.67373,2016,1,01-07,Thursday,4,2016-01-07
2016-01-07 05:00:00,41510.6168,1996.247,0.0,11594.821,296.12300000000005,2073.596,6677.192,106.321,73.688,1467.1380000000001,145.623,622.6969999999999,132.443,1216.69964,2016,1,01-07,Thursday,5,2016-01-07
2016-01-07 06:00:00,41972.26189,1996.604,0.043000000000000003,11585.164,294.107,2060.82,6674.981,106.554,75.488,1464.126,145.623,626.659,136.806,1190.8705100000002,2016,1,01-07,Thursday,6,2016-01-07
2016-01-07 07:00:00,44447.25289,1997.131,0.38699999999999996,11684.466,294.79100000000005,2100.242,6710.007,107.16199999999999,84.77600000000001,1474.538,145.623,631.137,136.19,1077.56429,2016,1,01-07,Thursday,7,2016-01-07
2016-01-07 08:00:00,48848.63499,1996.8349999999998,1.5410000000000001,12714.82,295.07800000000003,2164.879,7585.384,108.11,112.704,1536.667,145.623,630.5450000000001,135.83,983.98171,2016,1,01-07,Thursday,8,2016-01-07
2016-01-07 09:00:00,51985.990639999996,1997.213,3.431,13358.891,297.085,2156.892,7919.272999999999,107.96300000000001,342.651,1615.757,145.623,634.067,139.58,1144.4301400000002,2016,1,01-07,Thursday,9,2016-01-07
2016-01-07 10:00:00,54030.65618,1997.02,2.502,13565.964,300.152,2156.158,7999.372,107.729,429.663,1655.227,145.623,634.226,137.814,1206.04832,2016,1,01-07,Thursday,10,2016-01-07
2016-01-07 11:00:00,54538.17411,1996.875,3.337,13605.314,295.549,2164.6079999999997,7997.058,107.737,437.69,1647.946,180.813,637.611,136.302,1085.85042,2016,1,01-07,Thursday,11,2016-01-07
2016-01-07 12:00:00,53621.99916,1997.054,3.2030000000000003,13440.775,292.965,2140.65,7841.700000000001,107.379,442.513,1653.364,187.693,641.46,133.05100000000002,1207.44892,2016,1,01-07,Thursday,12,2016-01-07
2016-01-07 13:00:00,55678.347019999994,1996.944,3.159,13275.887,293.845,2122.676,7762.990000000001,107.31599999999999,447.581,1639.117,187.50300000000001,582.696,132.163,1216.4946599999998,2016,1,01-07,Thursday,13,2016-01-07
2016-01-07 14:00:00,57391.992340000004,1996.734,3.778,13234.715,291.387,2177.543,7753.515,107.06599999999999,467.277,1641.754,187.62300000000002,480.298,128.252,1271.79212,2016,1,01-07,Thursday,14,2016-01-07
2016-01-07 15:00:00,57745.43924,1995.968,4.098,13424.384,295.066,2166.6929999999998,7950.534000000001,106.685,469.09299999999996,1642.6860000000001,187.903,482.282,123.442,1273.36753,2016,1,01-07,Thursday,15,2016-01-07
2016-01-07 16:00:00,57250.37428,1995.3419999999999,2.56,13223.918,288.006,2174.025,7808.786999999999,105.81400000000001,469.86699999999996,1560.4260000000002,187.50300000000001,510.035,119.45500000000001,1304.42576,2016,1,01-07,Thursday,16,2016-01-07
2016-01-07 17:00:00,54201.24916000001,1994.7299999999998,2.4979999999999998,13132.472,278.397,2187.3010000000004,7743.7339999999995,104.693,470.10999999999996,1439.423,187.78300000000002,597.6590000000001,123.372,1242.0264000000002,2016,1,01-07,Thursday,17,2016-01-07
2016-01-07 18:00:00,49353.536179999996,1995.133,0.5509999999999999,13230.377,298.88,2194.022,7746.546,104.943,470.223,1475.617,187.85299999999998,627.749,124.544,1364.0168800000001,2016,1,01-07,Thursday,18,2016-01-07
2016-01-07 19:00:00,48190.79557,1995.223,0.0,13194.202000000001,299.36600000000004,2188.253,7677.406,105.28,469.4,1512.356,187.81300000000002,631.6850000000001,122.643,1333.3310000000001,2016,1,01-07,Thursday,19,2016-01-07
2016-01-07 20:00:00,52433.91535,1994.614,0.0,13247.9,305.174,2189.745,7624.031,105.751,474.10999999999996,1604.947,187.713,632.232,124.197,1054.9446,2016,1,01-07,Thursday,20,2016-01-07
2016-01-07 21:00:00,53530.071429999996,1994.045,0.0,13397.421,313.896,2192.979,7700.616,106.085,480.32599999999996,1666.24,187.693,627.752,121.834,988.3327800000001,2016,1,01-07,Thursday,21,2016-01-07
2016-01-07 22:00:00,53588.82514,1993.182,0.0,13698.057999999999,325.435,2198.92,7922.3730000000005,106.521,479.82000000000005,1729.201,187.613,627.386,120.78899999999999,938.80609,2016,1,01-07,Thursday,22,2016-01-07
2016-01-07 23:00:00,51249.53514,1992.544,0.0,13873.098,330.275,2199.013,8075.805000000001,106.705,479.228,1740.778,187.643,629.642,124.009,860.5535600000001,2016,1,01-07,Thursday,23,2016-01-07
2016-01-08 00:00:00,47856.89474,1992.635,0.0,13751.765000000001,342.843,2159.373,8128.043,107.121,339.19300000000004,1741.1000000000001,187.60299999999998,622.989,123.5,895.31755,2016,1,01-08,Friday,0,2016-01-08
2016-01-08 01:00:00,44723.32259,1992.798,0.0,13100.581999999999,312.932,2183.44,7849.708,107.229,95.218,1626.468,178.24300000000002,622.094,125.25,910.0573800000001,2016,1,01-08,Friday,1,2016-01-08
2016-01-08 02:00:00,43510.5797,1994.123,0.0,12243.685,311.41600000000005,2188.7690000000002,7585.4400000000005,107.229,77.695,1077.733,145.623,622.03,127.75,820.7995900000001,2016,1,01-08,Friday,2,2016-01-08
2016-01-08 03:00:00,42746.93097,1995.089,0.0,11733.682999999999,310.28,2181.9700000000003,7552.2660000000005,107.61500000000001,77.791,608.717,145.623,623.171,126.25,776.0733399999999,2016,1,01-08,Friday,3,2016-01-08
2016-01-08 04:00:00,42470.86412,1995.8029999999999,0.0,11642.668,301.348,2184.757,7465.433,107.757,74.85300000000001,606.3,145.623,625.8470000000001,130.75,756.86469,2016,1,01-08,Friday,4,2016-01-08
2016-01-08 05:00:00,43114.062509999996,1998.138,0.0,11616.184000000001,319.07,2185.782,7413.278,107.881,73.034,603.4659999999999,145.623,633.55,134.5,771.2813600000001,2016,1,01-08,Friday,5,2016-01-08
2016-01-08 06:00:00,43854.61838,2000.8530000000003,0.055,11400.439,326.91700000000003,2190.148,7174.912,108.159,72.972,606.039,145.623,636.919,138.75,748.67485,2016,1,01-08,Friday,6,2016-01-08
2016-01-08 07:00:00,46861.72277,2001.672,0.13799999999999998,11304.659,333.061,2193.265,6903.268,108.116,68.701,766.812,145.623,644.313,141.5,651.78905,2016,1,01-08,Friday,7,2016-01-08
2016-01-08 08:00:00,51463.63632,2005.0400000000002,0.9520000000000001,11969.924,329.675,2149.01,7136.97,107.92999999999999,68.232,1253.585,145.623,639.649,139.25,483.38157,2016,1,01-08,Friday,8,2016-01-08
2016-01-08 09:00:00,55162.18464,2005.283,2.552,12183.270999999999,330.23400000000004,1956.236,7418.346,107.47,68.39099999999999,1381.5249999999999,145.623,636.946,138.5,626.32781,2016,1,01-08,Friday,9,2016-01-08
2016-01-08 10:00:00,57136.639440000006,2000.601,2.011,12150.653999999999,291.147,1960.366,7487.3,105.98599999999999,73.448,1303.681,158.903,633.823,136.0,799.43284,2016,1,01-08,Friday,10,2016-01-08
2016-01-08 11:00:00,57055.70621,2002.3650000000002,3.887,12257.55,286.25,1967.622,7486.049,104.67999999999999,108.658,1341.713,211.783,619.2950000000001,131.5,859.95289,2016,1,01-08,Friday,11,2016-01-08
2016-01-08 12:00:00,56043.3697,1999.0349999999999,7.306,12495.797,309.49199999999996,1978.9,7585.817,103.351,116.238,1468.606,213.733,589.66,130.0,742.65847,2016,1,01-08,Friday,12,2016-01-08
2016-01-08 13:00:00,57691.317339999994,1999.7659999999998,8.07,12515.822,287.524,2001.4820000000002,7516.338,102.556,116.61399999999999,1525.348,214.173,623.787,128.0,860.20362,2016,1,01-08,Friday,13,2016-01-08
2016-01-08 14:00:00,58984.240620000004,1999.919,5.0280000000000005,12480.201,287.903,1999.4270000000001,7471.638,103.597,115.854,1552.343,214.263,609.9259999999999,125.25,959.3068099999999,2016,1,01-08,Friday,14,2016-01-08
2016-01-08 15:00:00,58747.03985,1999.681,2.2680000000000002,12495.356,301.294,1992.8319999999999,7478.259999999999,101.922,116.103,1553.353,214.35299999999998,618.989,118.25,904.26758,2016,1,01-08,Friday,15,2016-01-08
2016-01-08 16:00:00,57747.92248,1999.171,1.171,12178.789,302.517,1989.5439999999999,7217.197999999999,63.488,117.537,1542.818,214.583,614.3539999999999,116.75,910.01405,2016,1,01-08,Friday,16,2016-01-08
2016-01-08 17:00:00,54928.22734,1998.434,0.739,12233.007000000001,307.76,2002.1879999999999,7221.025,52.99100000000001,117.22399999999999,1579.7,214.85299999999998,617.516,119.75,950.40127,2016,1,01-08,Friday,17,2016-01-08
2016-01-08 18:00:00,49774.86166,1999.076,0.108,12399.603000000001,308.917,1997.654,7309.346,96.76899999999999,118.672,1615.472,214.763,615.01,123.0,1308.12901,2016,1,01-08,Friday,18,2016-01-08
2016-01-08 19:00:00,47711.29542,1999.148,0.0,12789.473,307.743,2000.9350000000002,7655.191000000001,103.092,128.212,1620.853,216.053,632.644,124.75,1625.76159,2016,1,01-08,Friday,19,2016-01-08
2016-01-08 20:00:00,51168.997240000004,1999.39,0.0,12843.176,305.84099999999995,2004.277,7708.445000000001,104.131,128.168,1627.393,216.66299999999998,622.008,126.25,1607.65761,2016,1,01-08,Friday,20,2016-01-08
2016-01-08 21:00:00,52064.58726,1999.398,0.0,12889.536,308.139,2004.2740000000001,7735.68,104.552,132.54,1633.883,216.723,629.495,124.25,1399.14036,2016,1,01-08,Friday,21,2016-01-08
2016-01-08 22:00:00,52666.98478,1997.373,0.0,12908.887999999999,308.77500000000003,1997.746,7756.1140000000005,105.09599999999999,127.037,1640.456,216.833,630.081,126.75,1387.36789,2016,1,01-08,Friday,22,2016-01-08
2016-01-08 23:00:00,50309.434109999995,1996.5049999999999,0.0,12913.489,310.30600000000004,1992.85,7780.181,105.76,117.18,1636.833,216.85299999999998,627.276,126.25,1467.0975500000002,2016,1,01-08,Friday,23,2016-01-08
2016-01-09 00:00:00,47276.62167,1996.189,0.0,12815.09,302.29200000000003,1997.591,7747.471,105.722,98.36399999999999,1594.7659999999998,216.933,622.201,129.75,1218.90274,2016,1,01-09,Saturday,0,2016-01-09
2016-01-09 01:00:00,44865.48867,1996.66,0.0,12268.689,302.485,1998.1519999999998,7335.5470000000005,105.852,98.34700000000001,1451.9189999999999,216.91299999999998,627.974,131.5,1162.24314,2016,1,01-09,Saturday,1,2016-01-09
2016-01-09 02:00:00,43303.227419999996,1997.7640000000001,0.0,11713.971000000001,302.53999999999996,1998.334,6821.805,105.622,98.224,1414.012,216.57299999999998,624.3610000000001,132.5,1060.51202,2016,1,01-09,Saturday,2,2016-01-09
2016-01-09 03:00:00,42045.116200000004,1999.3609999999999,0.0,11685.338,295.657,1998.911,6825.211,106.347,98.201,1386.9830000000002,216.993,619.7850000000001,137.25,1018.89984,2016,1,01-09,Saturday,3,2016-01-09
2016-01-09 04:00:00,42077.63334,2000.4499999999998,0.0,10933.291000000001,299.302,2003.062,6405.043,106.53999999999999,98.18,1111.991,216.893,554.03,138.25,1086.10459,2016,1,01-09,Saturday,4,2016-01-09
2016-01-09 05:00:00,42107.163329999996,2003.866,0.0,10654.572999999999,295.582,1966.7859999999998,6328.977,107.139,98.184,983.7900000000001,194.883,541.2320000000001,138.0,1069.26161,2016,1,01-09,Saturday,5,2016-01-09
2016-01-09 06:00:00,40898.49252,2014.276,0.055,10620.46,288.68899999999996,1946.8490000000002,6327.787,107.361,97.704,990.0120000000001,187.59300000000002,536.715,137.75,1021.1514999999999,2016,1,01-09,Saturday,6,2016-01-09
2016-01-09 07:00:00,40637.10175,2014.663,0.389,10883.342,287.737,1946.0729999999999,6384.5289999999995,107.504,88.46900000000001,1174.1109999999999,187.243,570.426,137.25,977.96929,2016,1,01-09,Saturday,7,2016-01-09
2016-01-09 08:00:00,42404.36773,2014.471,1.574,11906.636,281.73900000000003,1949.951,7141.299,107.63300000000001,82.637,1448.738,172.163,589.476,133.0,879.57989,2016,1,01-09,Saturday,8,2016-01-09
2016-01-09 09:00:00,44963.57218,2014.4630000000002,3.0140000000000002,12291.068,287.798,1954.011,7411.117,106.882,77.84,1558.369,166.383,597.9179999999999,130.75,777.60853,2016,1,01-09,Saturday,9,2016-01-09
2016-01-09 10:00:00,46769.99458,2014.4730000000002,6.079000000000001,12276.652,285.725,1955.576,7376.721,105.549,78.086,1586.2179999999998,167.133,590.894,130.75,823.9815,2016,1,01-09,Saturday,10,2016-01-09
2016-01-09 11:00:00,47562.37301,2014.44,6.804,12141.503999999999,292.979,1963.159,7221.482,104.11,82.202,1593.749,166.833,583.99,133.0,869.93292,2016,1,01-09,Saturday,11,2016-01-09
2016-01-09 12:00:00,46750.23286,2014.5230000000001,6.289999999999999,12156.252999999999,296.15799999999996,1967.257,7181.426,102.923,87.158,1605.3919999999998,166.963,616.976,132.0,962.33691,2016,1,01-09,Saturday,12,2016-01-09
2016-01-09 13:00:00,46054.54685,2014.9460000000001,6.893,12111.479,301.232,1956.862,7164.242,102.52799999999999,88.597,1606.2810000000002,168.073,593.9140000000001,129.75,963.54493,2016,1,01-09,Saturday,13,2016-01-09
2016-01-09 14:00:00,46303.893469999995,2014.5089999999998,6.406000000000001,12164.091,291.84900000000005,1966.538,7205.02,101.74900000000001,91.766,1614.589,176.793,591.287,124.5,888.2489099999999,2016,1,01-09,Saturday,14,2016-01-09
2016-01-09 15:00:00,45973.54683,2014.0120000000002,1.5659999999999998,12299.322,294.224,1987.39,7301.597,101.66,91.884,1611.057,177.18300000000002,610.077,124.25,1074.54666,2016,1,01-09,Saturday,15,2016-01-09
2016-01-09 16:00:00,45051.81012,2011.804,1.445,12444.841999999999,291.248,2007.3539999999998,7404.871,101.66,92.002,1616.497,177.393,634.317,119.5,1520.04162,2016,1,01-09,Saturday,16,2016-01-09
2016-01-09 17:00:00,44852.25458,2007.8580000000002,0.823,12473.464,296.502,2000.2810000000002,7442.14,101.01400000000001,92.049,1607.556,177.423,633.749,122.75,1890.9686800000002,2016,1,01-09,Saturday,17,2016-01-09
2016-01-09 18:00:00,44719.757719999994,2006.887,0.242,12440.84,297.36400000000003,1941.492,7451.8769999999995,101.15100000000001,91.97,1616.036,177.043,641.1569999999999,122.75,2419.8625100000004,2016,1,01-09,Saturday,18,2016-01-09
2016-01-09 19:00:00,46859.73778,2006.288,0.0,12427.502,285.738,1943.0430000000001,7442.501,102.353,91.906,1620.575,176.383,640.753,124.25,2455.12409,2016,1,01-09,Saturday,19,2016-01-09
2016-01-09 20:00:00,50597.99488,2003.4879999999998,0.0,12470.706,278.70099999999996,1989.1970000000001,7492.521,103.409,91.997,1622.1699999999998,176.483,593.228,123.0,2475.90186,2016,1,01-09,Saturday,20,2016-01-09
2016-01-09 21:00:00,49856.36117,2000.194,0.0,12479.288999999999,278.52,2017.0710000000001,7514.457,104.033,91.988,1634.073,176.363,537.784,125.0,2614.14336,2016,1,01-09,Saturday,21,2016-01-09
2016-01-09 22:00:00,47489.94768,1998.568,0.0,12546.67,277.963,2025.309,7567.6759999999995,104.354,91.974,1638.912,176.373,538.1089999999999,126.0,2545.8228799999997,2016,1,01-09,Saturday,22,2016-01-09
