datetime,Hydro,Nuclear,Solar,Thermal,Thermal:Biomassa,Thermal:Carvão,Thermal:Carvão mineral,Thermal:Gás,Thermal:Gás Natural,Thermal:Gás natural,Thermal:Petróleo,Thermal:Resíduos Industriais,Thermal:Óleo Diesel,Wind,year,month,month_date,weekday,hour,date
2017-09-22 08:00:00,44059.761,1363.165,172.952,14265.414,1692.7479999999998,1508.25,7827.901,57.509,421.637,1545.117,284.45,767.738,160.06400000000002,6660.883,2017,9,09-22,Friday,8,2017-09-22
2017-09-22 09:00:00,47363.245,1363.4189999999999,202.803,14229.179,1709.671,1515.498,7788.628,57.835,421.511,1516.871,286.43,769.683,163.052,6279.216,2017,9,09-22,Friday,9,2017-09-22
2017-09-22 10:00:00,50348.87899999999,1363.033,229.87,14227.642,1690.328,1522.781,7737.494,58.326,419.971,1544.128,287.53000000000003,808.222,158.862,5798.669,2017,9,09-22,Friday,10,2017-09-22
2017-09-22 11:00:00,50998.125,1362.7910000000002,217.703,14222.679,1699.7279999999998,1526.884,7708.852,58.257000000000005,417.872,1539.329,288.03000000000003,828.791,154.93599999999998,5446.983,2017,9,09-22,Friday,11,2017-09-22
2017-09-22 12:00:00,48998.016,1362.739,217.476,14139.583999999999,1665.7040000000002,1524.221,7685.686,58.22,416.156,1551.0330000000001,288.78999999999996,797.6220000000001,152.15200000000002,5385.835,2017,9,09-22,Friday,12,2017-09-22
2017-09-22 13:00:00,51083.174,1362.693,194.44400000000002,13918.137,1629.028,1431.307,7649.921,58.217,415.04200000000003,1550.668,288.03000000000003,752.445,143.47899999999998,5545.098,2017,9,09-22,Friday,13,2017-09-22
2017-09-22 14:00:00,52731.529,1362.769,204.24,13876.66,1654.814,1420.899,7623.705,58.105,414.251,1547.725,288.6,744.574,123.987,5651.673,2017,9,09-22,Friday,14,2017-09-22
2017-09-22 15:00:00,51994.524,1363.586,178.091,13930.195,1622.276,1554.92,7625.128,57.858,415.342,1523.714,287.56,720.634,122.76299999999999,5884.215,2017,9,09-22,Friday,15,2017-09-22
2017-09-22 16:00:00,49803.018000000004,1363.635,106.277,14070.132,1655.073,1602.539,7640.118,57.548,419.469,1551.46,288.62,735.14,120.16499999999999,6085.952,2017,9,09-22,Friday,16,2017-09-22
2017-09-22 17:00:00,46559.176999999996,1363.6509999999998,10.203,14173.703,1699.395,1626.077,7666.9580000000005,57.512,421.38100000000003,1567.333,287.32,727.1959999999999,120.531,5991.225,2017,9,09-22,Friday,17,2017-09-22
2017-09-22 18:00:00,49440.687,1363.558,0.19699999999999998,14165.855000000001,1718.682,1620.131,7612.18,57.473000000000006,422.536,1573.499,283.34,757.95,120.06400000000001,5933.535,2017,9,09-22,Friday,18,2017-09-22
2017-09-22 19:00:00,48967.011999999995,1363.778,0.195,14181.293,1719.598,1624.594,7619.629,57.561,422.991,1576.79,278.39000000000004,768.36,113.38,6484.167,2017,9,09-22,Friday,19,2017-09-22
2017-09-22 20:00:00,47013.562,1363.84,0.195,14234.413,1691.598,1640.3700000000001,7704.899,57.669,423.723,1580.08,278.14,747.204,110.72999999999999,6589.894,2017,9,09-22,Friday,20,2017-09-22
2017-09-22 21:00:00,47016.761000000006,1363.77,0.194,14354.647,1763.371,1666.0710000000001,7708.318,57.707,424.268,1599.964,278.53,744.498,111.92,6316.922,2017,9,09-22,Friday,21,2017-09-22
2017-09-22 22:00:00,45070.394,1363.7749999999999,0.194,14420.143,1737.459,1682.2749999999999,7742.436,89.434,425.257,1606.666,278.46999999999997,741.7080000000001,116.438,6256.427000000001,2017,9,09-22,Friday,22,2017-09-22
2017-09-22 23:00:00,41669.441,1363.715,0.194,14413.881,1743.943,1673.181,7756.54,108.693,425.71799999999996,1598.807,278.52,707.7189999999999,120.76,6079.091,2017,9,09-22,Friday,23,2017-09-22
2017-09-23 00:00:00,37413.29,1364.042,0.193,14537.291,1746.206,1721.624,7813.586,108.53,444.687,1592.561,279.58,707.043,123.474,5955.501,2017,9,09-23,Saturday,0,2017-09-23
2017-09-23 01:00:00,34061.838,1362.373,0.192,14637.348,1782.065,1754.889,7863.514,108.599,445.198,1592.164,279.37,686.926,124.623,5895.008,2017,9,09-23,Saturday,1,2017-09-23
2017-09-23 02:00:00,31811.409,1361.788,0.19,14708.988,1774.001,1795.976,7858.664,108.67200000000001,445.501,1610.895,278.38,708.819,128.08,5904.3150000000005,2017,9,09-23,Saturday,2,2017-09-23
2017-09-23 03:00:00,30861.128999999997,1361.593,0.187,14812.77,1752.097,1867.685,7862.379,108.714,445.49499999999995,1625.315,279.12,742.812,129.153,5673.035,2017,9,09-23,Saturday,3,2017-09-23
2017-09-23 04:00:00,30235.012000000002,1361.799,0.179,14774.566,1738.477,1908.798,7779.147,108.86800000000001,445.17600000000004,1619.701,279.66999999999996,763.3259999999999,131.403,5756.768,2017,9,09-23,Saturday,4,2017-09-23
2017-09-23 05:00:00,29785.605,1361.545,0.519,14757.519,1750.173,1904.997,7797.93,108.95,445.441,1602.079,279.64,734.478,133.83100000000002,5813.755999999999,2017,9,09-23,Saturday,5,2017-09-23
2017-09-23 06:00:00,28828.185,1361.743,60.833999999999996,14553.582,1746.61,1752.998,7821.807,108.959,445.682,1593.739,279.40999999999997,672.436,131.941,6076.545,2017,9,09-23,Saturday,6,2017-09-23
2017-09-23 07:00:00,31237.823,1361.713,193.163,14554.428,1741.504,1721.122,7888.110000000001,108.925,445.137,1565.609,279.28,674.3019999999999,130.439,6512.457,2017,9,09-23,Saturday,7,2017-09-23
2017-09-23 08:00:00,34947.944,1361.8110000000001,240.817,14531.713,1754.627,1721.331,7814.181,108.52199999999999,445.276,1557.817,285.13,708.433,136.396,6637.120999999999,2017,9,09-23,Saturday,8,2017-09-23
2017-09-23 09:00:00,37756.191,1361.72,266.361,14480.553,1771.264,1717.7610000000002,7757.525000000001,107.80199999999999,445.289,1535.07,288.28,717.8679999999999,139.69400000000002,6423.037,2017,9,09-23,Saturday,9,2017-09-23
2017-09-23 10:00:00,39501.422,1361.6760000000002,329.413,14391.828,1710.8980000000001,1728.1789999999999,7710.762,106.92599999999999,445.218,1545.196,288.09000000000003,718.858,137.701,6269.368,2017,9,09-23,Saturday,10,2017-09-23
2017-09-23 11:00:00,39809.801999999996,1361.872,376.575,14463.511,1724.448,1823.064,7692.893,105.625,445.219,1537.003,288.89,714.182,132.187,5925.174,2017,9,09-23,Saturday,11,2017-09-23
2017-09-23 12:00:00,39192.136,1361.8809999999999,399.69300000000004,14524.076000000001,1739.558,1866.321,7674.379,104.821,445.188,1555.2109999999998,288.59000000000003,722.2539999999999,127.754,5719.733,2017,9,09-23,Saturday,12,2017-09-23
2017-09-23 13:00:00,39581.577000000005,1361.7859999999998,362.13800000000003,14445.907,1694.25,1854.432,7623.592000000001,104.059,445.189,1564.996,288.04,743.852,127.497,5305.758,2017,9,09-23,Saturday,13,2017-09-23
2017-09-23 14:00:00,39736.981,1361.874,366.232,14399.342,1672.093,1882.638,7578.463,103.647,445.048,1563.532,285.57,742.306,126.04499999999999,5196.823,2017,9,09-23,Saturday,14,2017-09-23
2017-09-23 15:00:00,39321.057,1361.664,330.003,14427.653,1696.2250000000001,1879.0720000000001,7558.891,103.27799999999999,444.787,1574.459,287.87,739.19,143.881,5363.178,2017,9,09-23,Saturday,15,2017-09-23
2017-09-23 16:00:00,38939.584,1361.674,224.462,14516.137,1713.182,1880.509,7591.6810000000005,103.73400000000001,444.291,1590.393,287.36,758.46,146.527,5624.668,2017,9,09-23,Saturday,16,2017-09-23
2017-09-23 17:00:00,40013.285,1361.674,21.715999999999998,14684.168,1756.786,1920.3570000000002,7630.746,106.078,444.916,1595.465,287.66,794.5759999999999,147.584,5841.032,2017,9,09-23,Saturday,17,2017-09-23
2017-09-23 18:00:00,46470.497,1361.707,0.259,14801.3,1740.7189999999998,2036.076,7665.266,106.631,444.885,1594.971,281.27000000000004,786.0310000000001,145.451,6162.826,2017,9,09-23,Saturday,18,2017-09-23
2017-09-23 19:00:00,46443.82,1361.581,0.256,14828.426,1760.057,2058.2569999999996,7714.794000000001,107.222,445.198,1595.55,278.43,723.77,145.148,6419.236,2017,9,09-23,Saturday,19,2017-09-23
2017-09-23 20:00:00,43340.403,1361.6889999999999,0.255,14874.850999999999,1771.78,2044.908,7778.111,107.82,445.688,1596.505,278.43,710.15,141.459,6624.726,2017,9,09-23,Saturday,20,2017-09-23
2017-09-23 21:00:00,40520.893000000004,1361.514,0.253,14895.952,1772.02,2054.6890000000003,7798.968999999999,108.241,446.162,1595.633,278.74,694.034,147.464,6895.299,2017,9,09-23,Saturday,21,2017-09-23
2017-09-23 22:00:00,37793.793,1361.6680000000001,0.060000000000000005,14877.863,1786.807,2049.518,7813.79,109.039,446.299,1590.099,278.95,654.101,149.26,7036.249,2017,9,09-23,Saturday,22,2017-09-23
2017-09-23 23:00:00,34706.195999999996,1361.669,0.0,14766.171,1702.2649999999999,2057.673,7766.772,109.263,446.167,1580.452,279.54,674.065,149.974,7023.241,2017,9,09-23,Saturday,23,2017-09-23
2017-09-24 00:00:00,31370.267,1361.6299999999999,0.0,14760.185,1716.867,2058.8579999999997,7740.655000000001,109.101,447.69399999999996,1584.633,280.0,669.38,152.99699999999999,6998.976,2017,9,09-24,Sunday,0,2017-09-24
2017-09-24 01:00:00,28545.922000000002,1362.008,0.0,14799.649000000001,1725.533,2048.6,7742.619000000001,109.486,447.15500000000003,1602.4389999999999,279.46,690.265,154.092,6990.228,2017,9,09-24,Sunday,1,2017-09-24
2017-09-24 02:00:00,26760.283,1361.922,0.0,14831.153,1746.834,2055.842,7751.987,109.598,447.19199999999995,1600.139,279.27000000000004,685.3470000000001,154.944,6894.781,2017,9,09-24,Sunday,2,2017-09-24
2017-09-24 03:00:00,25584.867,1362.056,0.0,14805.243,1715.9089999999999,2056.96,7758.2570000000005,109.567,447.041,1601.097,279.34,681.817,155.255,6879.7699999999995,2017,9,09-24,Sunday,3,2017-09-24
2017-09-24 04:00:00,25124.324,1361.9360000000001,0.0,14798.143,1703.422,2065.3,7770.184,109.491,447.43300000000005,1598.8020000000001,279.58,668.223,155.70800000000003,6688.479,2017,9,09-24,Sunday,4,2017-09-24
2017-09-24 05:00:00,24260.769,1362.101,0.707,14733.553,1702.5790000000002,2012.327,7775.576,109.508,447.941,1584.792,280.0,662.222,158.608,6483.498,2017,9,09-24,Sunday,5,2017-09-24
2017-09-24 06:00:00,22896.075,1362.038,67.021,14425.896,1718.471,1725.006,7739.423000000001,109.425,447.941,1581.2520000000002,279.82,666.323,158.23499999999999,6349.085,2017,9,09-24,Sunday,6,2017-09-24
2017-09-24 07:00:00,23824.114999999998,1362.1570000000002,220.96699999999998,14221.216999999999,1730.49,1705.624,7569.332,109.344,447.319,1581.46,279.49,641.6220000000001,156.536,6585.089,2017,9,09-24,Sunday,7,2017-09-24
2017-09-24 08:00:00,25829.722,1362.018,268.04299999999995,14191.756,1717.294,1704.558,7547.098,109.086,446.281,1573.525,285.96,645.7610000000001,162.193,6672.926,2017,9,09-24,Sunday,8,2017-09-24
2017-09-24 09:00:00,27754.432,1362.173,288.68,14104.207,1713.203,1711.049,7502.764,108.436,445.601,1536.608,289.06,635.456,162.03,6494.937,2017,9,09-24,Sunday,9,2017-09-24
2017-09-24 10:00:00,29551.079,1362.008,292.18899999999996,14072.498,1713.643,1709.287,7454.798000000001,107.56599999999999,445.187,1549.576,289.78999999999996,642.644,160.007,6249.65,2017,9,09-24,Sunday,10,2017-09-24
2017-09-24 11:00:00,30990.217,1362.058,303.234,14023.157,1715.0149999999999,1709.245,7406.951,106.443,444.624,1539.9160000000002,287.36,656.4140000000001,157.189,5888.643,2017,9,09-24,Sunday,11,2017-09-24
2017-09-24 12:00:00,31467.756,1362.027,301.572,13894.431,1633.152,1703.2069999999999,7364.532999999999,105.419,443.717,1553.727,286.66,649.39,154.626,5415.857,2017,9,09-24,Sunday,12,2017-09-24
2017-09-24 13:00:00,31353.273999999998,1362.131,301.22900000000004,13914.457,1644.4350000000002,1705.8999999999999,7371.724,105.005,442.413,1552.099,287.06,658.245,147.57600000000002,5201.52,2017,9,09-24,Sunday,13,2017-09-24
2017-09-24 14:00:00,30923.227,1362.104,206.955,14007.180999999999,1691.152,1703.746,7390.9349999999995,104.756,441.901,1565.645,287.04,678.7919999999999,143.214,5435.588,2017,9,09-24,Sunday,14,2017-09-24
2017-09-24 15:00:00,30491.778,1362.137,150.88299999999998,14059.722000000002,1701.944,1706.302,7391.631,104.727,441.803,1570.548,286.7,714.094,141.97299999999998,5979.785,2017,9,09-24,Sunday,15,2017-09-24
2017-09-24 16:00:00,30851.639,1362.074,89.199,14106.343,1694.84,1708.759,7429.039000000001,104.755,442.34499999999997,1572.189,287.15000000000003,725.519,141.747,6407.924,2017,9,09-24,Sunday,16,2017-09-24
2017-09-24 17:00:00,33337.575000000004,1361.772,16.778000000000002,14164.066,1693.785,1790.8919999999998,7407.728,104.823,443.70799999999997,1580.571,287.51,712.032,143.017,6746.2,2017,9,09-24,Sunday,17,2017-09-24
2017-09-24 18:00:00,40123.256,1361.7930000000001,0.007,14543.699999999999,1682.327,2041.191,7529.912,105.405,444.988,1579.469,281.75,737.741,140.91699999999997,7276.3369999999995,2017,9,09-24,Sunday,18,2017-09-24
2017-09-24 19:00:00,40187.175,1361.892,0.007,14752.877,1690.863,2051.8109999999997,7681.75,106.026,445.299,1584.867,278.37,774.362,139.529,7736.456,2017,9,09-24,Sunday,19,2017-09-24
2017-09-24 20:00:00,37970.868,1361.698,0.008,14839.582999999999,1709.978,2058.27,7713.8150000000005,106.333,445.834,1583.019,277.51,803.543,141.28099999999998,8251.307,2017,9,09-24,Sunday,20,2017-09-24
2017-09-24 21:00:00,36873.586,1361.766,0.008,14871.401,1730.123,2063.138,7729.7,106.646,446.377,1597.2679999999998,277.78999999999996,777.482,142.877,8490.638,2017,9,09-24,Sunday,21,2017-09-24
2017-09-24 22:00:00,34862.637,1361.7939999999999,0.008,14901.767,1758.409,2065.413,7728.382,107.065,446.76700000000005,1600.382,278.27000000000004,770.038,147.041,8413.859,2017,9,09-24,Sunday,22,2017-09-24
2017-09-24 23:00:00,31874.704,1361.9479999999999,0.008,14887.091,1747.239,2063.0389999999998,7735.877,107.208,447.056,1598.3110000000001,278.6,761.097,148.664,8219.172999999999,2017,9,09-24,Sunday,23,2017-09-24
2017-09-25 00:00:00,28916.222,1361.889,0.008,14867.149,1759.004,2058.786,7757.986,107.333,445.183,1563.625,278.68,742.229,154.32299999999998,7909.341,2017,9,09-25,Monday,0,2017-09-25
2017-09-25 01:00:00,27005.906,1361.809,0.008,14845.92,1766.246,2068.597,7768.848,107.78699999999999,445.121,1521.1129999999998,278.66,734.386,155.162,7709.96,2017,9,09-25,Monday,1,2017-09-25
2017-09-25 02:00:00,25697.989,1361.702,0.008,14841.397,1763.1129999999998,2068.105,7760.63,108.322,445.28499999999997,1531.719,278.26,731.96,154.00300000000001,7645.642,2017,9,09-25,Monday,2,2017-09-25
2017-09-25 03:00:00,25184.35,1361.7939999999999,0.008,14863.946,1735.2399999999998,2063.882,7764.808,108.543,445.045,1549.869,279.01,760.5189999999999,157.03,7525.844,2017,9,09-25,Monday,3,2017-09-25
2017-09-25 04:00:00,25618.835,1361.7140000000002,0.008,14890.815999999999,1717.735,2067.287,7823.479,108.99300000000001,445.638,1549.418,278.89000000000004,744.7629999999999,154.613,7273.131,2017,9,09-25,Monday,4,2017-09-25
2017-09-25 05:00:00,27214.352000000003,1361.72,0.924,14912.425000000001,1712.9350000000002,2065.336,7851.481,109.333,445.789,1546.608,278.59000000000003,747.986,154.367,7103.807,2017,9,09-25,Monday,5,2017-09-25
2017-09-25 06:00:00,29529.028000000002,1361.683,57.410000000000004,14888.769999999999,1736.691,2063.994,7820.361,109.508,445.651,1521.333,277.86,759.332,154.04000000000002,7095.786999999999,2017,9,09-25,Monday,6,2017-09-25
2017-09-25 07:00:00,34075.856,1361.819,168.47699999999998,14844.219000000001,1718.432,2062.5550000000003,7803.539,109.421,444.701,1513.822,279.25,762.004,150.49499999999998,7711.45,2017,9,09-25,Monday,7,2017-09-25
2017-09-25 08:00:00,39603.616,1361.971,228.58700000000002,14794.406,1685.192,2057.787,7797.7119999999995,108.801,442.67400000000004,1516.764,284.81,749.328,151.338,7874.3,2017,9,09-25,Monday,8,2017-09-25
2017-09-25 09:00:00,43119.568999999996,1361.855,263.46599999999995,14774.818,1674.771,2060.705,7769.5869999999995,108.418,441.017,1495.501,287.08,782.8960000000001,154.84300000000002,7560.043000000001,2017,9,09-25,Monday,9,2017-09-25
2017-09-25 10:00:00,45912.653,1361.895,282.83399999999995,14786.935,1712.097,2041.611,7738.069,108.387,440.139,1509.997,287.96,794.403,154.272,7235.755,2017,9,09-25,Monday,10,2017-09-25
2017-09-25 11:00:00,47216.184,1361.919,279.01,14631.006,1718.783,1973.143,7687.291,108.332,438.692,1477.225,288.3,788.179,151.061,6717.107,2017,9,09-25,Monday,11,2017-09-25
2017-09-25 12:00:00,45733.224,1362.027,267.763,14593.864,1734.905,1928.925,7669.245,107.474,437.079,1495.66,287.71999999999997,787.825,145.031,6101.167,2017,9,09-25,Monday,12,2017-09-25
2017-09-25 13:00:00,48142.384,1361.8600000000001,266.843,14645.813,1733.338,1993.3000000000002,7646.162,106.769,435.458,1504.883,285.87,799.0070000000001,141.026,5743.391,2017,9,09-25,Monday,13,2017-09-25
2017-09-25 14:00:00,49863.385,1361.922,263.693,14481.617,1533.566,2027.73,7635.499000000001,106.459,434.79200000000003,1493.916,288.12,821.8879999999999,139.647,5864.18,2017,9,09-25,Monday,14,2017-09-25
2017-09-25 15:00:00,49658.875,1361.852,214.567,14423.222000000002,1485.7089999999998,2032.468,7629.747,107.988,434.338,1488.9479999999999,288.66999999999996,814.706,140.648,6080.745,2017,9,09-25,Monday,15,2017-09-25
2017-09-25 16:00:00,48482.856,1361.934,114.194,14496.865,1486.365,2040.881,7639.2660000000005,109.342,435.06,1531.898,288.16,825.463,140.43,6282.3820000000005,2017,9,09-25,Monday,16,2017-09-25
2017-09-25 17:00:00,44900.030999999995,1361.7559999999999,14.247,14573.33,1501.486,2050.049,7669.294,109.17200000000001,436.393,1547.153,288.54999999999995,831.196,140.037,6366.615000000001,2017,9,09-25,Monday,17,2017-09-25
2017-09-25 18:00:00,47086.856,1361.623,0.0,14664.262,1545.672,2054.857,7704.8189999999995,109.983,438.745,1543.384,281.5,844.461,140.841,6730.222000000001,2017,9,09-25,Monday,18,2017-09-25
2017-09-25 19:00:00,47717.462,1361.705,0.0,14739.091999999999,1594.23,2056.6,7725.962,110.071,439.91400000000004,1544.431,279.5,846.402,141.982,7075.009,2017,9,09-25,Monday,19,2017-09-25
2017-09-25 20:00:00,46154.769,1361.654,0.0,14745.533,1583.6399999999999,2052.559,7754.304999999999,110.246,440.47700000000003,1554.2069999999999,278.87,826.3620000000001,144.867,7463.455,2017,9,09-25,Monday,20,2017-09-25
2017-09-25 21:00:00,45368.304000000004,1361.6490000000001,0.0,14847.425,1662.191,2052.901,7768.652,110.11,441.124,1556.74,278.36,827.016,150.331,7654.598,2017,9,09-25,Monday,21,2017-09-25
2017-09-25 22:00:00,42743.794,1361.655,0.0,14970.866,1750.221,2055.4199999999996,7796.516,108.97900000000001,441.335,1554.2050000000002,278.37,838.197,147.623,7508.536,2017,9,09-25,Monday,22,2017-09-25
2017-09-25 23:00:00,38489.45,1362.178,0.0,14989.899,1756.3329999999999,2053.449,7807.235000000001,109.156,441.547,1548.219,278.13,844.186,151.644,7361.448,2017,9,09-25,Monday,23,2017-09-25
2017-09-26 00:00:00,33966.243,1361.859,0.0,14910.792000000001,1774.735,2054.942,7796.277,24.746000000000002,423.875,1563.587,275.81,842.3199999999999,154.5,7183.588000000001,2017,9,09-26,Tuesday,0,2017-09-26
2017-09-26 01:00:00,31100.98,1361.902,0.0,14843.577,1767.345,2055.99,7793.298,0.002,423.75,1538.2350000000001,275.83000000000004,833.627,155.5,7134.87,2017,9,09-26,Tuesday,1,2017-09-26
2017-09-26 02:00:00,29174.755999999998,1362.08,0.0,14939.733,1782.501,2058.525,7826.186,36.623000000000005,423.36,1540.6390000000001,277.09,839.8090000000001,155.0,7078.999,2017,9,09-26,Tuesday,2,2017-09-26
2017-09-26 03:00:00,28498.760000000002,1362.04,0.0,14997.241,1776.53,2056.228,7846.101,51.843,422.21999999999997,1573.776,277.65000000000003,837.893,155.0,6817.206999999999,2017,9,09-26,Tuesday,3,2017-09-26
2017-09-26 04:00:00,28703.510000000002,1361.9669999999999,0.0,15029.707,1785.001,2057.818,7859.581999999999,51.729,422.01,1582.59,277.69,834.287,159.0,6822.57,2017,9,09-26,Tuesday,4,2017-09-26
2017-09-26 05:00:00,30397.825999999997,1362.051,0.728,15006.341,1770.3960000000002,2055.0969999999998,7854.752,51.707,423.61,1582.999,277.88,825.4,164.5,6560.37,2017,9,09-26,Tuesday,5,2017-09-26
2017-09-26 06:00:00,32537.767000000003,1362.067,56.077000000000005,14741.339999999998,1604.8100000000002,2052.6490000000003,7762.525000000001,51.73500000000001,424.37,1569.5639999999999,277.96,836.727,161.0,6538.21,2017,9,09-26,Tuesday,6,2017-09-26
2017-09-26 07:00:00,36868.920000000006,1361.8809999999999,153.85999999999999,14546.592999999999,1456.821,2048.5370000000003,7724.0070000000005,51.744,424.41,1578.368,277.95,827.256,157.5,7033.956,2017,9,09-26,Tuesday,7,2017-09-26
2017-09-26 08:00:00,42117.697,1362.0220000000002,183.26899999999998,14396.222,1370.3229999999999,2042.509,7692.268,51.705,423.245,1560.0430000000001,286.45,812.6790000000001,157.0,7219.152,2017,9,09-26,Tuesday,8,2017-09-26
2017-09-26 09:00:00,44917.851,1362.009,246.92,14341.322,1393.3660000000002,2042.98,7630.581,51.361999999999995,421.01,1532.4279999999999,285.63,825.9649999999999,158.0,7119.762,2017,9,09-26,Tuesday,9,2017-09-26
2017-09-26 10:00:00,47042.115000000005,1362.031,269.58700000000005,14105.278999999999,1427.684,2047.672,7364.831999999999,51.251,420.12,1523.229,282.54,831.451,156.5,6784.615,2017,9,09-26,Tuesday,10,2017-09-26
2017-09-26 11:00:00,48701.974,1362.35,279.91700000000003,13858.67,1413.728,2053.455,7148.298,50.942,420.345,1499.5179999999998,285.51,832.874,154.0,6225.663,2017,9,09-26,Tuesday,11,2017-09-26
2017-09-26 12:00:00,47006.996,1361.826,277.647,13858.9,1457.338,2034.99,7127.619000000001,50.473,416.78,1515.302,285.27000000000004,823.1279999999999,148.0,5682.067,2017,9,09-26,Tuesday,12,2017-09-26
2017-09-26 13:00:00,49857.495,1361.715,257.48900000000003,13994.857,1624.752,2024.4049999999997,7103.6720000000005,50.19,414.99,1527.272,285.59000000000003,819.986,144.0,5252.01,2017,9,09-26,Tuesday,13,2017-09-26
2017-09-26 14:00:00,52129.443999999996,1361.734,246.37300000000002,13973.703000000001,1651.753,2008.4070000000002,7095.3910000000005,50.033,412.94,1536.769,287.12,792.2900000000001,139.0,5092.907,2017,9,09-26,Tuesday,14,2017-09-26
2017-09-26 15:00:00,51915.728,1361.7250000000001,193.636,14117.791000000001,1671.807,2007.262,7191.302000000001,50.123,412.3,1549.747,285.55,808.2,141.5,5225.312,2017,9,09-26,Tuesday,15,2017-09-26
2017-09-26 16:00:00,50470.185,1361.773,96.289,14203.401,1731.46,2015.52,7226.704,50.131,413.38000000000005,1553.271,283.82,786.615,142.5,5746.514,2017,9,09-26,Tuesday,16,2017-09-26
2017-09-26 17:00:00,47006.328,1361.471,12.498000000000001,14256.381,1739.1589999999999,2020.451,7294.090999999999,50.769,415.04,1548.802,285.98,758.089,144.0,5970.697,2017,9,09-26,Tuesday,17,2017-09-26
2017-09-26 18:00:00,49367.566,1361.4660000000001,0.0,14493.866,1715.308,2025.948,7546.127,50.824,416.7,1551.913,277.46999999999997,771.576,138.0,6084.354,2017,9,09-26,Tuesday,18,2017-09-26
2017-09-26 19:00:00,49479.195,1361.667,0.0,14487.706,1660.173,2030.1269999999997,7584.361000000001,50.858,418.21999999999997,1548.81,278.39000000000004,780.267,136.5,6543.532,2017,9,09-26,Tuesday,19,2017-09-26
2017-09-26 20:00:00,47904.777,1361.636,0.0,14709.664,1683.587,2032.5760000000002,7758.993,51.145,419.64,1551.329,278.86,797.534,136.0,6741.572999999999,2017,9,09-26,Tuesday,20,2017-09-26
2017-09-26 21:00:00,47362.123,1361.721,0.0,14748.245,1695.7009999999998,2034.438,7774.973,51.174,420.88,1547.353,278.89000000000004,807.336,137.5,6717.2119999999995,2017,9,09-26,Tuesday,21,2017-09-26
2017-09-26 22:00:00,44159.458,1361.729,0.0,14854.84,1709.357,2029.791,7843.072,51.312000000000005,421.46,1562.152,277.83000000000004,821.366,138.5,6868.005,2017,9,09-26,Tuesday,22,2017-09-26
2017-09-26 23:00:00,40251.587999999996,1361.742,0.0,14834.696,1727.387,2032.9579999999999,7822.9439999999995,51.696,421.62,1551.106,277.89000000000004,807.5949999999999,141.5,6818.1,2017,9,09-26,Tuesday,23,2017-09-26
2017-09-27 00:00:00,35640.337,1361.802,0.0,14757.158000000001,1728.693,2036.5950000000003,7731.942,51.827999999999996,447.76,1529.599,276.19,812.551,142.0,6499.37,2017,9,09-27,Wednesday,0,2017-09-27
2017-09-27 01:00:00,32173.274999999998,1361.808,0.0,14937.063,1755.442,2034.952,7881.4039999999995,51.733000000000004,448.10299999999995,1519.0829999999999,276.11,827.236,143.0,6475.682,2017,9,09-27,Wednesday,1,2017-09-27
2017-09-27 02:00:00,30219.366,1361.853,0.0,14975.682,1717.55,2051.497,7932.813,51.41,448.36199999999997,1513.6680000000001,275.76,839.622,145.0,6503.73,2017,9,09-27,Wednesday,2,2017-09-27
2017-09-27 03:00:00,29317.990999999998,1361.866,0.0,15050.395999999999,1722.468,2085.298,7937.156,51.66,448.726,1552.9440000000002,276.13,829.014,147.0,6457.3679999999995,2017,9,09-27,Wednesday,3,2017-09-27
2017-09-27 04:00:00,29582.471,1361.935,0.0,14893.265,1743.46,2090.236,7763.206,51.448,448.61600000000004,1554.642,276.18,811.977,153.5,6458.184,2017,9,09-27,Wednesday,4,2017-09-27
2017-09-27 05:00:00,31106.961,1361.95,0.54,14845.071,1725.295,2092.416,7738.988,51.577,448.85,1542.8139999999999,276.78000000000003,809.851,158.5,6334.7480000000005,2017,9,09-27,Wednesday,5,2017-09-27
2017-09-27 06:00:00,33251.886,1362.009,22.1,14789.726999999999,1727.28,2075.316,7707.713,51.575,448.95,1531.363,277.1,813.9300000000001,156.5,6314.431,2017,9,09-27,Wednesday,6,2017-09-27
2017-09-27 07:00:00,37676.159,1361.807,60.830000000000005,14649.274,1694.134,2077.247,7594.157,51.962,448.43699999999995,1515.798,276.90999999999997,837.129,153.5,7034.456999999999,2017,9,09-27,Wednesday,7,2017-09-27
2017-09-27 08:00:00,42771.237,1361.9810000000002,178.455,14614.304,1687.145,2073.333,7557.128,52.089999999999996,447.816,1528.079,281.69,830.0229999999999,157.0,7158.847,2017,9,09-27,Wednesday,8,2017-09-27
2017-09-27 09:00:00,46042.692,1361.8799999999999,210.07600000000002,14490.0,1632.94,2052.006,7509.558,52.204,447.277,1535.8560000000002,283.88,818.279,158.0,6935.675,2017,9,09-27,Wednesday,9,2017-09-27
2017-09-27 10:00:00,48529.564,1361.901,248.701,14417.343,1618.447,2038.4199999999998,7487.383000000001,52.019999999999996,446.952,1512.703,283.42,821.998,156.0,6628.514,2017,9,09-27,Wednesday,10,2017-09-27
2017-09-27 11:00:00,49680.182,1361.781,251.07600000000002,14394.238,1593.181,2066.988,7482.911,51.99,447.446,1488.491,284.57,826.1610000000001,152.5,6062.968,2017,9,09-27,Wednesday,11,2017-09-27
