datetime,Hydro,Nuclear,Solar,Thermal,Thermal:Biomassa,Thermal:Carvão,Thermal:Carvão mineral,Thermal:Gás,Thermal:Gás Natural,Thermal:Gás natural,Thermal:Petróleo,Thermal:Resíduos Industriais,Thermal:Óleo Diesel,Wind,year,month,month_date,weekday,hour,date
2020-01-06 05:00:00,37208.989,2003.1200000000001,7.938000000000001,11828.744999999999,696.2819999999999,2513.903,7584.371,0.0,23.0,54.519999999999996,138.0,729.899,88.77,3109.145,2020,1,01-06,Monday,5,2020-01-06
2020-01-06 06:00:00,38401.164000000004,2003.3349999999998,234.954,11814.059000000001,699.732,2501.3160000000003,7567.913,0.0,24.0,54.745000000000005,138.0,739.583,88.77,3030.68,2020,1,01-06,Monday,6,2020-01-06
2020-01-06 07:00:00,43139.308999999994,2003.2,541.3679999999999,11777.528,723.785,2500.8050000000003,7511.153,0.0,23.0,54.826,138.0,737.189,88.77,3194.7380000000003,2020,1,01-06,Monday,7,2020-01-06
2020-01-06 08:00:00,48859.17,2003.0,912.632,11790.19,734.7660000000001,2502.051,7485.35,0.0,19.0,54.855000000000004,138.0,767.398,88.77,3084.2360000000003,2020,1,01-06,Monday,8,2020-01-06
2020-01-06 09:00:00,52796.151000000005,2003.0,1163.342,11839.251,740.3539999999999,2500.76,7461.474,0.0,15.0,54.772,138.0,840.121,88.77,2536.6659999999997,2020,1,01-06,Monday,9,2020-01-06
2020-01-06 10:00:00,55231.406,2003.0,1185.788,11732.452000000001,736.8919999999999,2497.719,7420.237,0.0,17.0,54.699,138.0,779.135,88.77,2372.074,2020,1,01-06,Monday,10,2020-01-06
2020-01-06 11:00:00,55623.363,2003.0,1242.93,11783.651000000002,737.322,2498.839,7460.893999999999,0.0,22.0,54.582,138.0,783.244,88.77,2500.2,2020,1,01-06,Monday,11,2020-01-06
2020-01-06 12:00:00,54842.405999999995,2003.833,1261.135,11784.192,708.604,2499.069,7498.132,0.0,23.0,54.898,138.0,773.719,88.77,2774.114,2020,1,01-06,Monday,12,2020-01-06
2020-01-06 13:00:00,57675.277,2003.3349999999998,1164.937,11808.261999999999,714.5559999999999,2504.985,7506.597,0.0,23.0,54.996,138.0,777.358,88.77,2920.525,2020,1,01-06,Monday,13,2020-01-06
2020-01-06 14:00:00,58562.32399999999,2003.431,1114.424,11813.378999999999,713.121,2505.283,7501.607,0.0,23.0,54.437,138.0,789.1610000000001,88.77,3448.541,2020,1,01-06,Monday,14,2020-01-06
2020-01-06 15:00:00,57995.572,2003.1560000000002,902.401,11772.902,704.778,2496.104,7508.875,0.0,23.0,54.453,138.0,758.922,88.77,4174.264,2020,1,01-06,Monday,15,2020-01-06
2020-01-06 16:00:00,57161.749,2002.3249999999998,582.8489999999999,11835.517,735.502,2502.32,7532.392,0.0,23.0,54.440000000000005,138.0,761.0930000000001,88.77,4423.889,2020,1,01-06,Monday,16,2020-01-06
2020-01-06 17:00:00,53593.669,2001.373,209.632,11838.185,732.325,2496.406,7566.078,0.0,22.0,54.277,138.0,740.3290000000001,88.77,4328.159000000001,2020,1,01-06,Monday,17,2020-01-06
2020-01-06 18:00:00,51656.577,2001.4340000000002,21.265,11906.107,732.658,2500.105,7629.606,0.0,22.0,54.699999999999996,138.0,740.268,88.77,4107.477,2020,1,01-06,Monday,18,2020-01-06
2020-01-06 19:00:00,56109.389,2001.378,0.033,11917.247,738.779,2504.934,7636.539,0.0,22.0,55.065000000000005,138.0,733.1600000000001,88.77,3546.191,2020,1,01-06,Monday,19,2020-01-06
2020-01-06 20:00:00,58110.839,2001.027,0.0,11883.255000000001,733.4929999999999,2505.3450000000003,7617.756,0.0,22.0,54.937,138.0,722.954,88.77,3093.7929999999997,2020,1,01-06,Monday,20,2020-01-06
2020-01-06 21:00:00,59297.640999999996,2001.2240000000002,0.0,11898.951000000001,732.464,2502.6130000000003,7628.211,0.0,22.0,54.989000000000004,138.0,731.904,88.77,2658.579,2020,1,01-06,Monday,21,2020-01-06
2020-01-06 22:00:00,58351.424,2001.182,0.0,11874.934,728.611,2503.39,7630.067,0.0,22.0,54.566,138.0,709.53,88.77,2195.05,2020,1,01-06,Monday,22,2020-01-06
2020-01-06 23:00:00,54858.886,2001.041,0.0,11860.298,721.57,2501.241,7630.73,0.0,22.0,54.288999999999994,138.0,703.6980000000001,88.77,1958.304,2020,1,01-06,Monday,23,2020-01-06
2020-01-07 00:00:00,50988.987,2001.1209999999999,0.0,11831.178,683.224,2509.133,7638.496,0.0,19.787,54.53,138.0,699.238,88.77,1765.381,2020,1,01-07,Tuesday,0,2020-01-07
2020-01-07 01:00:00,47702.557,2001.468,0.0,11825.597,657.805,2510.917,7642.092,0.0,22.691,54.496,138.0,710.8259999999999,88.77,1854.0700000000002,2020,1,01-07,Tuesday,1,2020-01-07
2020-01-07 02:00:00,45975.223999999995,2002.6039999999998,0.0,11881.568,695.0039999999999,2527.787,7644.721,0.0,23.0,54.582,138.0,709.704,88.77,1863.471,2020,1,01-07,Tuesday,2,2020-01-07
2020-01-07 03:00:00,44734.308,2002.512,0.0,11908.311,718.281,2534.957,7654.021000000001,0.0,23.0,54.589999999999996,138.0,696.692,88.77,1871.002,2020,1,01-07,Tuesday,3,2020-01-07
2020-01-07 04:00:00,44580.745,2002.698,0.0,11651.687,704.135,2286.0719999999997,7656.173,0.0,23.0,54.660000000000004,138.0,700.877,88.77,1884.8709999999999,2020,1,01-07,Tuesday,4,2020-01-07
2020-01-07 05:00:00,43139.297999999995,2002.617,7.423,11741.682,713.197,2341.7780000000002,7678.097,0.0,24.0,54.391000000000005,138.0,703.449,88.77,2125.6499999999996,2020,1,01-07,Tuesday,5,2020-01-07
2020-01-07 06:00:00,44122.869999999995,2002.522,181.822,11745.590999999999,709.4399999999999,2353.25,7721.479,0.0,24.0,54.79,138.0,655.862,88.77,1965.3590000000002,2020,1,01-07,Tuesday,6,2020-01-07
2020-01-07 07:00:00,49474.002,2002.598,569.8330000000001,11667.885999999999,686.943,2369.22,7698.444,0.0,23.0,54.949,138.0,608.56,88.77,1642.8780000000002,2020,1,01-07,Tuesday,7,2020-01-07
2020-01-07 08:00:00,55274.058,2002.4579999999999,923.57,11785.085000000001,676.098,2491.16,7682.534000000001,0.0,19.001,54.966,138.0,634.556,88.77,1336.977,2020,1,01-07,Tuesday,8,2020-01-07
2020-01-07 09:00:00,58258.501000000004,2002.3300000000002,1137.096,12007.994,661.989,2648.913,7672.5830000000005,0.0,15.0,54.588,138.0,728.151,88.77,1273.733,2020,1,01-07,Tuesday,9,2020-01-07
2020-01-07 10:00:00,59978.442,2002.4630000000002,1476.607,12082.511999999999,659.04,2735.468,7650.866,0.0,17.0,54.828,138.0,738.54,88.77,1270.984,2020,1,01-07,Tuesday,10,2020-01-07
2020-01-07 11:00:00,59734.939,2002.631,1534.5990000000002,12189.519,689.567,2781.2670000000003,7643.961,0.0,22.0,54.643,138.0,771.3109999999999,88.77,1560.221,2020,1,01-07,Tuesday,11,2020-01-07
2020-01-07 12:00:00,57952.299,2002.4250000000002,1406.585,12188.033000000001,707.275,2788.255,7646.829000000001,0.0,23.0,54.67700000000001,138.0,741.227,88.77,2177.552,2020,1,01-07,Tuesday,12,2020-01-07
2020-01-07 13:00:00,60327.821,2002.323,1289.269,12189.949,718.022,2790.972,7631.370000000001,0.0,23.0,54.711000000000006,138.0,745.104,88.77,2853.033,2020,1,01-07,Tuesday,13,2020-01-07
2020-01-07 14:00:00,61954.149,2002.056,1117.4189999999999,12263.25,720.921,2792.818,7685.092,0.0,23.0,54.644999999999996,138.0,760.004,88.77,2938.496,2020,1,01-07,Tuesday,14,2020-01-07
2020-01-07 15:00:00,61739.879,2001.22,1067.803,12391.829,711.068,2796.556,7787.887,0.0,23.0,54.84,138.0,791.708,88.77,3033.5589999999997,2020,1,01-07,Tuesday,15,2020-01-07
2020-01-07 16:00:00,61187.485,2000.94,860.081,12432.186,712.6550000000001,2804.211,7798.641,0.0,23.0,54.775999999999996,138.0,812.133,88.77,2475.92,2020,1,01-07,Tuesday,16,2020-01-07
2020-01-07 17:00:00,57560.122,2000.159,285.286,12322.381,718.315,2803.2720000000004,7781.692,0.0,22.0,54.376,138.0,715.956,88.77,1987.5339999999999,2020,1,01-07,Tuesday,17,2020-01-07
2020-01-07 18:00:00,55695.986,1999.9389999999999,18.391000000000002,12377.815,721.035,2800.7490000000003,7828.9710000000005,0.0,22.0,54.588,138.0,723.702,88.77,2059.623,2020,1,01-07,Tuesday,18,2020-01-07
2020-01-07 19:00:00,58683.306000000004,1999.512,0.062,12424.152,722.369,2805.3689999999997,7874.087,0.0,22.0,54.589999999999996,138.0,718.967,88.77,2283.957,2020,1,01-07,Tuesday,19,2020-01-07
2020-01-07 20:00:00,59429.560000000005,1998.7939999999999,0.002,12474.835000000001,719.6550000000001,2807.753,7909.615,0.0,22.0,54.708,138.0,734.3340000000001,88.77,2469.499,2020,1,01-07,Tuesday,20,2020-01-07
2020-01-07 21:00:00,59830.781,1998.222,0.002,12551.064,719.696,2798.574,7989.401,0.0,22.0,54.684999999999995,138.0,739.938,88.77,2519.411,2020,1,01-07,Tuesday,21,2020-01-07
2020-01-07 22:00:00,58536.556,1998.267,0.003,12614.862000000001,723.544,2809.301,8037.241,0.0,22.0,54.555,138.0,741.451,88.77,2243.2400000000002,2020,1,01-07,Tuesday,22,2020-01-07
2020-01-07 23:00:00,55113.18,1998.23,0.002,12622.72,724.076,2806.5190000000002,8052.633,0.0,22.0,54.417,138.0,736.305,88.77,2060.7470000000003,2020,1,01-07,Tuesday,23,2020-01-07
2020-01-08 00:00:00,51034.027,1998.318,0.0,12594.243,734.875,2803.176,8043.214000000001,0.0,21.000999999999998,54.357,128.0,720.85,88.77,2073.234,2020,1,01-08,Wednesday,0,2020-01-08
2020-01-08 01:00:00,48456.394,1998.0469999999998,0.0,12364.383,735.164,2682.7839999999997,7955.29,0.0,23.0,54.684999999999995,128.0,696.69,88.77,1910.2259999999999,2020,1,01-08,Wednesday,1,2020-01-08
2020-01-08 02:00:00,46827.41,1998.207,0.0,12164.307,740.838,2521.395,7915.331,0.0,23.0,54.701,128.0,692.272,88.77,1823.0230000000001,2020,1,01-08,Wednesday,2,2020-01-08
2020-01-08 03:00:00,45599.095,1998.168,0.0,12079.803,741.074,2448.465,7915.639999999999,0.0,23.0,54.553,128.0,680.301,88.77,1980.885,2020,1,01-08,Wednesday,3,2020-01-08
2020-01-08 04:00:00,45176.375,1998.4679999999998,0.0,12092.648000000001,735.548,2454.763,7912.6539999999995,0.0,23.0,54.982000000000006,128.0,694.9309999999999,88.77,1974.953,2020,1,01-08,Wednesday,4,2020-01-08
2020-01-08 05:00:00,44849.19,1998.467,6.538,12109.703,734.6890000000001,2451.669,7916.686000000001,0.0,24.0,54.614000000000004,128.0,711.275,88.77,1660.177,2020,1,01-08,Wednesday,5,2020-01-08
2020-01-08 06:00:00,45510.843,1998.026,227.436,12094.451,728.607,2465.1299999999997,7908.737999999999,0.0,24.0,54.494,128.0,696.712,88.77,1528.381,2020,1,01-08,Wednesday,6,2020-01-08
2020-01-08 07:00:00,50412.606,1998.108,695.554,12078.007,734.0060000000001,2463.618,7885.969,0.0,23.0,54.864000000000004,128.0,699.78,88.77,1224.845,2020,1,01-08,Wednesday,7,2020-01-08
2020-01-08 08:00:00,55803.22,1997.962,1011.498,12049.911,740.621,2462.144,7871.648999999999,0.0,19.0,55.156,128.0,684.571,88.77,1001.6709999999999,2020,1,01-08,Wednesday,8,2020-01-08
2020-01-08 09:00:00,59198.977,1998.434,1147.404,12021.126,719.208,2461.97,7848.828,0.0,15.0,54.887,128.0,704.463,88.77,859.819,2020,1,01-08,Wednesday,9,2020-01-08
2020-01-08 10:00:00,60981.748,1998.367,1279.788,12042.529999999999,689.831,2462.783,7824.34,0.0,15.0,54.923,128.0,778.883,88.77,909.7950000000001,2020,1,01-08,Wednesday,10,2020-01-08
2020-01-08 11:00:00,60859.485,1998.532,1317.149,12014.353,684.924,2463.2999999999997,7786.807,0.0,22.0,54.633,128.0,785.919,88.77,1001.168,2020,1,01-08,Wednesday,11,2020-01-08
2020-01-08 12:00:00,59424.407,1998.56,1293.455,11994.109999999999,695.99,2465.947,7735.9619999999995,0.0,22.0,54.748,128.0,802.693,88.77,1110.6309999999999,2020,1,01-08,Wednesday,12,2020-01-08
2020-01-08 13:00:00,61792.055,1998.4930000000002,1245.617,11969.255000000001,720.1880000000001,2415.966,7748.131,0.0,23.0,55.004999999999995,128.0,790.1949999999999,88.77,1706.57,2020,1,01-08,Wednesday,13,2020-01-08
2020-01-08 14:00:00,63958.252,1998.871,1195.432,11572.337,721.913,2098.585,7814.934,0.0,23.0,54.834,128.0,642.301,88.77,1783.399,2020,1,01-08,Wednesday,14,2020-01-08
2020-01-08 15:00:00,63894.655,1998.15,1141.541,11578.576,720.272,2095.9750000000004,7832.285,0.0,23.0,54.532,128.0,635.7420000000001,88.77,1727.244,2020,1,01-08,Wednesday,15,2020-01-08
2020-01-08 16:00:00,62995.703,1993.55,568.937,11634.031,732.595,2100.5099999999998,7843.59,0.0,23.0,54.445,128.0,663.121,88.77,1803.386,2020,1,01-08,Wednesday,16,2020-01-08
2020-01-08 17:00:00,58366.962,1998.25,230.132,11472.146999999999,723.885,1839.483,7861.188,0.0,22.0,54.608,128.0,754.213,88.77,1966.84,2020,1,01-08,Wednesday,17,2020-01-08
2020-01-08 18:00:00,56397.361,1997.024,17.302999999999997,11437.575,713.018,1784.133,7893.769,0.0,22.0,54.569,128.0,753.316,88.77,2405.355,2020,1,01-08,Wednesday,18,2020-01-08
2020-01-08 19:00:00,58879.878,1995.3780000000002,0.001,11393.466,689.122,1786.3400000000001,7910.650000000001,0.0,22.0,54.663000000000004,128.0,713.921,88.77,2829.211,2020,1,01-08,Wednesday,19,2020-01-08
2020-01-08 20:00:00,59259.798,1994.308,0.002,11491.436,685.8969999999999,1885.073,7913.598999999999,0.0,22.0,54.757,128.0,713.3399999999999,88.77,3255.472,2020,1,01-08,Wednesday,20,2020-01-08
2020-01-08 21:00:00,60091.262,1994.489,0.001,11620.888,687.012,2017.995,7916.912,0.0,22.0,54.814,128.0,705.385,88.77,3291.4829999999997,2020,1,01-08,Wednesday,21,2020-01-08
2020-01-08 22:00:00,58756.653999999995,1995.779,0.0,11751.727,702.529,2125.806,7919.696,0.0,22.0,54.629,128.0,710.2969999999999,88.77,3066.042,2020,1,01-08,Wednesday,22,2020-01-08
2020-01-08 23:00:00,55157.503,1996.146,0.0,11779.438,695.05,2145.1259999999997,7927.226,0.0,22.0,54.373,128.0,718.893,88.77,3220.625,2020,1,01-08,Wednesday,23,2020-01-08
2020-01-09 00:00:00,50851.573000000004,1996.142,0.0,11756.574999999999,630.112,2147.784,7941.866,0.0,16.165,54.584,128.0,749.294,88.77,3213.276,2020,1,01-09,Thursday,0,2020-01-09
2020-01-09 01:00:00,48302.611,1995.9370000000001,0.001,11805.076,644.085,2160.8010000000004,7956.197,0.0,23.0,54.659,128.0,749.564,88.77,2906.6510000000003,2020,1,01-09,Thursday,1,2020-01-09
2020-01-09 02:00:00,46497.782,1996.1290000000001,0.0,11871.375,640.452,2220.852,7948.741,0.0,23.0,53.467,128.0,768.0930000000001,88.77,2575.716,2020,1,01-09,Thursday,2,2020-01-09
2020-01-09 03:00:00,45661.264,1996.21,0.0,11973.378999999999,667.953,2267.518,7964.263,0.0,23.0,52.376,128.0,781.499,88.77,2057.512,2020,1,01-09,Thursday,3,2020-01-09
2020-01-09 04:00:00,45337.693,1996.224,0.0,12034.896,665.263,2331.491,7976.1759999999995,0.0,23.0,53.597,128.0,768.599,88.77,1963.158,2020,1,01-09,Thursday,4,2020-01-09
2020-01-09 05:00:00,44656.719000000005,1996.1409999999998,4.835,12102.126999999999,653.993,2377.635,7981.349,0.0,24.0,53.991,128.0,794.389,88.77,2157.028,2020,1,01-09,Thursday,5,2020-01-09
2020-01-09 06:00:00,45157.825000000004,1996.1,196.855,12163.4,657.095,2416.982,7980.227,0.0,24.0,54.838,128.0,813.4879999999999,88.77,2369.3469999999998,2020,1,01-09,Thursday,6,2020-01-09
2020-01-09 07:00:00,50554.060999999994,1996.254,695.655,12152.108999999999,673.187,2388.82,7990.608,0.0,23.0,55.211999999999996,128.0,804.5120000000001,88.77,1928.353,2020,1,01-09,Thursday,7,2020-01-09
2020-01-09 08:00:00,56483.365999999995,1996.3329999999999,1091.509,12145.695,689.416,2369.217,7968.463,0.0,23.0,52.873000000000005,128.0,825.956,88.77,1402.331,2020,1,01-09,Thursday,8,2020-01-09
2020-01-09 09:00:00,60502.518000000004,1996.2839999999999,1310.0629999999999,12121.244,715.444,2360.1009999999997,7963.287,0.0,15.0,52.437999999999995,128.0,798.2040000000001,88.77,726.422,2020,1,01-09,Thursday,9,2020-01-09
2020-01-09 10:00:00,62867.646,1996.136,1335.137,12011.543,718.2349999999999,2364.0080000000003,7963.104,0.0,16.857,56.304,128.0,676.265,88.77,428.87199999999996,2020,1,01-09,Thursday,10,2020-01-09
2020-01-09 11:00:00,62810.33,1996.3249999999998,1393.153,12001.442000000001,688.029,2379.0840000000003,7968.003000000001,0.0,22.0,58.626,128.0,668.9300000000001,88.77,576.215,2020,1,01-09,Thursday,11,2020-01-09
2020-01-09 12:00:00,61569.598,1996.169,1298.125,11997.572,704.2040000000001,2376.9559999999997,7933.041,0.0,23.0,58.66,128.0,684.941,88.77,704.88,2020,1,01-09,Thursday,12,2020-01-09
2020-01-09 13:00:00,64287.115,1996.029,1327.952,11959.021999999999,676.875,2409.3360000000002,7905.261,0.0,23.0,58.801,128.0,668.979,88.77,1177.012,2020,1,01-09,Thursday,13,2020-01-09
2020-01-09 14:00:00,66239.847,1996.229,1153.615,11855.901,563.547,2382.263,7959.923,0.0,23.0,61.71,128.0,648.688,88.77,1125.7749999999999,2020,1,01-09,Thursday,14,2020-01-09
2020-01-09 15:00:00,65787.01100000001,1995.9070000000002,1069.715,12016.512999999999,559.1469999999999,2376.394,8083.474000000001,0.0,23.0,61.587,128.0,696.141,88.77,1353.357,2020,1,01-09,Thursday,15,2020-01-09
2020-01-09 16:00:00,64705.772,1996.2169999999999,604.622,12051.251,566.0840000000001,2374.5660000000003,8096.686999999999,0.0,23.0,61.611,128.0,712.533,88.77,1561.02,2020,1,01-09,Thursday,16,2020-01-09
2020-01-09 17:00:00,59643.842,1996.36,213.29600000000002,12051.501999999999,557.254,2379.035,8118.209999999999,0.0,22.0,61.549,128.0,696.684,88.77,1852.91,2020,1,01-09,Thursday,17,2020-01-09
2020-01-09 18:00:00,56767.349,1996.2640000000001,13.02,12071.493999999999,547.741,2382.743,8130.115999999999,0.0,22.0,61.552,128.0,710.572,88.77,2288.8039999999996,2020,1,01-09,Thursday,18,2020-01-09
2020-01-09 19:00:00,60178.263,1996.336,0.0,12109.37,552.417,2394.839,8137.734,0.0,22.0,61.748,128.0,723.862,88.77,2417.068,2020,1,01-09,Thursday,19,2020-01-09
2020-01-09 20:00:00,60639.941999999995,1996.0500000000002,0.0,12289.805,552.8380000000001,2546.319,8164.455,0.0,22.0,61.66,128.0,725.763,88.77,2725.085,2020,1,01-09,Thursday,20,2020-01-09
2020-01-09 21:00:00,61392.043,1996.0500000000002,0.003,12500.18,548.486,2646.1459999999997,8261.433,0.0,22.0,62.0,128.0,743.345,88.77,2823.5209999999997,2020,1,01-09,Thursday,21,2020-01-09
2020-01-09 22:00:00,59539.723000000005,1995.933,0.003,12489.328000000001,546.254,2612.441,8273.332,0.0,22.0,61.565000000000005,128.0,756.966,88.77,3265.876,2020,1,01-09,Thursday,22,2020-01-09
2020-01-09 23:00:00,56721.302,1996.275,0.0,12387.185000000001,550.643,2497.216,8276.676,0.0,22.0,61.311,128.0,762.5690000000001,88.77,2791.9480000000003,2020,1,01-09,Thursday,23,2020-01-09
2020-01-10 00:00:00,52944.566,1995.923,0.0,12368.96,535.539,2457.619,8280.786,0.0,19.787,61.326,142.0,783.1329999999999,88.77,2460.373,2020,1,01-10,Friday,0,2020-01-10
2020-01-10 01:00:00,49289.195,1996.1960000000001,0.0,12533.526,508.99899999999997,2601.818,8297.192000000001,0.0,22.868,61.483000000000004,142.0,810.396,88.77,2699.5330000000004,2020,1,01-10,Friday,1,2020-01-10
2020-01-10 02:00:00,46813.534,1996.426,0.0,12680.504,532.395,2703.928,8302.367,0.0,23.0,61.646,142.0,826.3979999999999,88.77,2814.678,2020,1,01-10,Friday,2,2020-01-10
2020-01-10 03:00:00,45758.668,1996.199,0.0,12648.046,562.1610000000001,2680.9660000000003,8265.039,0.0,23.0,61.902,142.0,824.2080000000001,88.77,2640.458,2020,1,01-10,Friday,3,2020-01-10
2020-01-10 04:00:00,45177.380999999994,1996.254,0.0,12764.537,628.604,2715.344,8263.847,0.0,23.0,61.684999999999995,142.0,841.287,88.77,2743.6240000000003,2020,1,01-10,Friday,4,2020-01-10
2020-01-10 05:00:00,44285.894,1996.2649999999999,6.615,12823.0,666.2,2734.1910000000003,8260.673999999999,0.0,24.0,61.496,142.0,845.669,88.77,2907.505,2020,1,01-10,Friday,5,2020-01-10
2020-01-10 06:00:00,45035.352000000006,1996.251,295.862,12703.639000000001,665.882,2735.882,8254.465,0.0,24.0,61.830000000000005,142.0,730.81,88.77,2751.628,2020,1,01-10,Friday,6,2020-01-10
2020-01-10 07:00:00,50228.226,1996.195,957.1579999999999,12689.936,688.896,2741.664,8265.762,0.0,23.0,62.190000000000005,142.0,677.654,88.77,2313.4869999999996,2020,1,01-10,Friday,7,2020-01-10
2020-01-10 08:00:00,56165.256,1996.034,1231.0449999999998,12636.925,687.863,2742.3160000000003,8216.169,0.0,19.0,62.338,142.0,678.4689999999999,88.77,2272.176,2020,1,01-10,Friday,8,2020-01-10
2020-01-10 09:00:00,60036.448,1995.8519999999999,1326.5739999999998,12595.003999999999,690.378,2738.334,8173.772,0.0,15.0,61.876,142.0,684.874,88.77,2010.3749999999998,2020,1,01-10,Friday,9,2020-01-10
2020-01-10 10:00:00,62173.077999999994,1996.987,1566.944,12227.079,679.187,2737.205,7945.572,0.0,17.0,62.16,142.0,555.1850000000001,88.77,2124.6079999999997,2020,1,01-10,Friday,10,2020-01-10
2020-01-10 11:00:00,62448.979,1996.087,1541.315,12162.369999999999,704.525,2736.1780000000003,7845.063999999999,0.0,17.0,61.466,142.0,567.367,88.77,1974.941,2020,1,01-10,Friday,11,2020-01-10
2020-01-10 12:00:00,61411.653,1996.147,1529.7730000000001,11939.137,703.151,2738.608,7585.803,0.0,23.0,61.507,142.0,596.298,88.77,1961.98,2020,1,01-10,Friday,12,2020-01-10
2020-01-10 13:00:00,64124.813,1995.947,1486.254,11974.904,710.437,2729.963,7552.93,0.0,23.0,61.928999999999995,142.0,665.875,88.77,2324.408,2020,1,01-10,Friday,13,2020-01-10
2020-01-10 14:00:00,65238.615,1996.26,1396.137,12006.548999999999,715.952,2735.072,7570.331999999999,0.0,23.0,61.742,142.0,669.6809999999999,88.77,2729.495,2020,1,01-10,Friday,14,2020-01-10
2020-01-10 15:00:00,64288.116,1996.1599999999999,1369.742,12086.908,707.303,2740.86,7651.32,0.0,23.0,61.372,142.0,672.283,88.77,3047.489,2020,1,01-10,Friday,15,2020-01-10
2020-01-10 16:00:00,61721.933999999994,1995.765,1234.305,12244.690999999999,709.203,2750.053,7779.7919999999995,0.0,23.0,59.263999999999996,142.0,692.609,88.77,3424.427,2020,1,01-10,Friday,16,2020-01-10
2020-01-10 17:00:00,57249.413,1985.063,594.774,12501.326000000001,699.371,2775.881,7962.811000000001,0.0,22.0,57.995,142.0,752.498,88.77,3509.29,2020,1,01-10,Friday,17,2020-01-10
2020-01-10 18:00:00,54594.668,1967.685,44.126,12681.719,668.378,2799.351,8141.206,0.0,22.0,61.159,142.0,758.8549999999999,88.77,4128.367,2020,1,01-10,Friday,18,2020-01-10
2020-01-10 19:00:00,57772.445,1947.338,0.22,12831.701000000001,667.299,2823.107,8228.894,0.0,22.0,61.598,142.0,798.033,88.77,4664.3730000000005,2020,1,01-10,Friday,19,2020-01-10
2020-01-10 20:00:00,57591.659999999996,1929.226,0.0,12902.225,679.515,2817.6459999999997,8261.521999999999,0.0,22.0,62.513,142.0,828.259,88.77,4979.908,2020,1,01-10,Friday,20,2020-01-10
2020-01-10 21:00:00,57766.592000000004,1837.221,0.0,12920.844000000001,675.338,2818.93,8275.692,0.0,22.0,62.036,142.0,836.078,88.77,5182.1320000000005,2020,1,01-10,Friday,21,2020-01-10
2020-01-10 22:00:00,56346.818,1665.883,0.0,12956.227,672.592,2825.826,8305.374,0.0,22.0,60.663000000000004,142.0,839.0020000000001,88.77,5353.3189999999995,2020,1,01-10,Friday,22,2020-01-10
