"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Ireland (IE)","30.01.2015 17:30 - 30.01.2015 18:00 (UTC)","n/e","n/e","n/e","909","794","0","n/e","339","n/e","180","0","170","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1244"
"Ireland (IE)","30.01.2015 18:00 - 30.01.2015 18:30 (UTC)","n/e","n/e","n/e","976","818","0","n/e","340","n/e","180","0","171","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1202"
"Ireland (IE)","30.01.2015 18:30 - 30.01.2015 19:00 (UTC)","n/e","n/e","n/e","943","822","0","n/e","332","n/e","181","0","168","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1271"
"Ireland (IE)","30.01.2015 19:00 - 30.01.2015 19:30 (UTC)","n/e","n/e","n/e","964","769","0","n/e","338","n/e","180","0","170","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1243"
"Ireland (IE)","30.01.2015 19:30 - 30.01.2015 20:00 (UTC)","n/e","n/e","n/e","837","739","0","n/e","340","n/e","142","0","172","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1323"
"Ireland (IE)","30.01.2015 20:00 - 30.01.2015 20:30 (UTC)","n/e","n/e","n/e","801","676","0","n/e","333","n/e","102","0","168","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1373"
"Ireland (IE)","30.01.2015 20:30 - 30.01.2015 21:00 (UTC)","n/e","n/e","n/e","704","631","0","n/e","331","n/e","60","0","141","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1457"
"Ireland (IE)","30.01.2015 21:00 - 30.01.2015 21:30 (UTC)","n/e","n/e","n/e","743","624","0","n/e","338","n/e","16","0","144","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1438"
"Ireland (IE)","30.01.2015 21:30 - 30.01.2015 22:00 (UTC)","n/e","n/e","n/e","728","645","0","n/e","337","n/e","18","0","143","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1439"
"Ireland (IE)","30.01.2015 22:00 - 30.01.2015 22:30 (UTC)","n/e","n/e","n/e","709","581","0","n/e","331","n/e","15","0","137","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1467"
"Ireland (IE)","30.01.2015 22:30 - 30.01.2015 23:00 (UTC)","n/e","n/e","n/e","653","374","0","n/e","331","n/e","17","0","123","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1621"
"Ireland (IE)","30.01.2015 23:00 - 30.01.2015 23:30 (UTC)","n/e","n/e","n/e","687","389","0","n/e","338","n/e","13","0","125","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1589"
"Ireland (IE)","30.01.2015 23:30 - 31.01.2015 00:00 (UTC)","n/e","n/e","n/e","627","390","0","n/e","332","n/e","17","0","123","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1642"
"Ireland (IE)","31.01.2015 00:00 - 31.01.2015 00:30 (UTC)","n/e","n/e","n/e","422","402","0","n/e","338","n/e","0","77","123","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1616"
"Ireland (IE)","31.01.2015 00:30 - 31.01.2015 01:00 (UTC)","n/e","n/e","n/e","396","389","0","n/e","337","n/e","0","76","125","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1545"
"Ireland (IE)","31.01.2015 01:00 - 31.01.2015 01:30 (UTC)","n/e","n/e","n/e","388","338","0","n/e","335","n/e","0","154","125","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1651"
"Ireland (IE)","31.01.2015 01:30 - 31.01.2015 02:00 (UTC)","n/e","n/e","n/e","403","330","0","n/e","331","n/e","0","160","124","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1638"
"Ireland (IE)","31.01.2015 02:00 - 31.01.2015 02:30 (UTC)","n/e","n/e","n/e","505","347","0","n/e","339","n/e","0","226","125","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1604"
"Ireland (IE)","31.01.2015 02:30 - 31.01.2015 03:00 (UTC)","n/e","n/e","n/e","495","418","0","n/e","337","n/e","0","296","125","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1647"
"Ireland (IE)","31.01.2015 03:00 - 31.01.2015 03:30 (UTC)","n/e","n/e","n/e","472","368","0","n/e","334","n/e","0","295","125","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1634"
"Ireland (IE)","31.01.2015 03:30 - 31.01.2015 04:00 (UTC)","n/e","n/e","n/e","442","361","0","n/e","335","n/e","0","293","125","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1605"
"Ireland (IE)","31.01.2015 04:00 - 31.01.2015 04:30 (UTC)","n/e","n/e","n/e","407","365","0","n/e","332","n/e","0","291","125","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1617"
"Ireland (IE)","31.01.2015 04:30 - 31.01.2015 05:00 (UTC)","n/e","n/e","n/e","398","361","0","n/e","327","n/e","0","290","124","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1601"
"Ireland (IE)","31.01.2015 05:00 - 31.01.2015 05:30 (UTC)","n/e","n/e","n/e","409","348","0","n/e","327","n/e","0","287","125","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1570"
"Ireland (IE)","31.01.2015 05:30 - 31.01.2015 06:00 (UTC)","n/e","n/e","n/e","400","340","0","n/e","322","n/e","0","285","124","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1638"
"Ireland (IE)","31.01.2015 06:00 - 31.01.2015 06:30 (UTC)","n/e","n/e","n/e","405","347","0","n/e","326","n/e","0","284","125","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1636"
"Ireland (IE)","31.01.2015 06:30 - 31.01.2015 07:00 (UTC)","n/e","n/e","n/e","458","388","0","n/e","329","n/e","0","280","126","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1622"
"Ireland (IE)","31.01.2015 07:00 - 31.01.2015 07:30 (UTC)","n/e","n/e","n/e","466","384","0","n/e","324","n/e","0","141","123","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1596"
"Ireland (IE)","31.01.2015 07:30 - 31.01.2015 08:00 (UTC)","n/e","n/e","n/e","458","385","0","n/e","323","n/e","16","0","124","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1635"
"Ireland (IE)","31.01.2015 08:00 - 31.01.2015 08:30 (UTC)","n/e","n/e","n/e","428","325","0","n/e","318","n/e","16","0","123","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1611"
"Ireland (IE)","31.01.2015 08:30 - 31.01.2015 09:00 (UTC)","n/e","n/e","n/e","461","360","0","n/e","327","n/e","16","0","126","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1614"
"Ireland (IE)","31.01.2015 09:00 - 31.01.2015 09:30 (UTC)","n/e","n/e","n/e","512","344","0","n/e","323","n/e","15","0","125","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1709"
"Ireland (IE)","31.01.2015 09:30 - 31.01.2015 10:00 (UTC)","n/e","n/e","n/e","557","463","0","n/e","330","n/e","59","0","126","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1734"
"Ireland (IE)","31.01.2015 10:00 - 31.01.2015 10:30 (UTC)","n/e","n/e","n/e","549","521","0","n/e","328","n/e","20","0","124","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1736"
"Ireland (IE)","31.01.2015 10:30 - 31.01.2015 11:00 (UTC)","n/e","n/e","n/e","514","550","0","n/e","321","n/e","20","0","147","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1857"
"Ireland (IE)","31.01.2015 11:00 - 31.01.2015 11:30 (UTC)","n/e","n/e","n/e","517","534","0","n/e","331","n/e","20","0","152","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1798"
"Ireland (IE)","31.01.2015 11:30 - 31.01.2015 12:00 (UTC)","n/e","n/e","n/e","501","518","0","n/e","325","n/e","20","0","150","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1837"
"Ireland (IE)","31.01.2015 12:00 - 31.01.2015 12:30 (UTC)","n/e","n/e","n/e","516","536","0","n/e","330","n/e","20","0","151","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1743"
"Ireland (IE)","31.01.2015 12:30 - 31.01.2015 13:00 (UTC)","n/e","n/e","n/e","521","538","0","n/e","330","n/e","20","0","152","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1655"
"Ireland (IE)","31.01.2015 13:00 - 31.01.2015 13:30 (UTC)","n/e","n/e","n/e","514","532","0","n/e","329","n/e","20","0","151","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1646"
"Ireland (IE)","31.01.2015 13:30 - 31.01.2015 14:00 (UTC)","n/e","n/e","n/e","502","518","0","n/e","326","n/e","20","0","151","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1649"
"Ireland (IE)","31.01.2015 14:00 - 31.01.2015 14:30 (UTC)","n/e","n/e","n/e","533","453","0","n/e","331","n/e","20","0","150","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1647"
"Ireland (IE)","31.01.2015 14:30 - 31.01.2015 15:00 (UTC)","n/e","n/e","n/e","544","457","0","n/e","335","n/e","20","0","152","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1619"
"Ireland (IE)","31.01.2015 15:00 - 31.01.2015 15:30 (UTC)","n/e","n/e","n/e","546","454","0","n/e","335","n/e","19","0","152","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1680"
"Ireland (IE)","31.01.2015 15:30 - 31.01.2015 16:00 (UTC)","n/e","n/e","n/e","542","506","0","n/e","334","n/e","20","0","152","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1633"
"Ireland (IE)","31.01.2015 16:00 - 31.01.2015 16:30 (UTC)","n/e","n/e","n/e","480","517","0","n/e","329","n/e","20","0","150","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1693"
"Ireland (IE)","31.01.2015 16:30 - 31.01.2015 17:00 (UTC)","n/e","n/e","n/e","485","530","0","n/e","332","n/e","60","0","151","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1609"
"Ireland (IE)","31.01.2015 17:00 - 31.01.2015 17:30 (UTC)","n/e","n/e","n/e","539","515","0","n/e","329","n/e","101","0","150","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1530"
"Ireland (IE)","31.01.2015 17:30 - 31.01.2015 18:00 (UTC)","n/e","n/e","n/e","592","685","0","n/e","335","n/e","140","0","160","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1551"
"Ireland (IE)","31.01.2015 18:00 - 31.01.2015 18:30 (UTC)","n/e","n/e","n/e","609","808","0","n/e","334","n/e","140","0","165","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1509"
"Ireland (IE)","31.01.2015 18:30 - 31.01.2015 19:00 (UTC)","n/e","n/e","n/e","537","811","0","n/e","328","n/e","140","0","149","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1548"
"Ireland (IE)","31.01.2015 19:00 - 31.01.2015 19:30 (UTC)","n/e","n/e","n/e","548","798","0","n/e","332","n/e","139","0","150","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1528"
"Ireland (IE)","31.01.2015 19:30 - 31.01.2015 20:00 (UTC)","n/e","n/e","n/e","559","558","0","n/e","335","n/e","142","0","151","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1482"
"Ireland (IE)","31.01.2015 20:00 - 31.01.2015 20:30 (UTC)","n/e","n/e","n/e","573","533","0","n/e","335","n/e","141","0","151","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1356"
"Ireland (IE)","31.01.2015 20:30 - 31.01.2015 21:00 (UTC)","n/e","n/e","n/e","569","583","0","n/e","333","n/e","138","0","150","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1260"
"Ireland (IE)","31.01.2015 21:00 - 31.01.2015 21:30 (UTC)","n/e","n/e","n/e","561","582","0","n/e","331","n/e","138","0","150","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1205"
"Ireland (IE)","31.01.2015 21:30 - 31.01.2015 22:00 (UTC)","n/e","n/e","n/e","545","575","0","n/e","329","n/e","59","0","149","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1248"
"Ireland (IE)","31.01.2015 22:00 - 31.01.2015 22:30 (UTC)","n/e","n/e","n/e","565","584","0","n/e","335","n/e","23","0","150","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1188"
"Ireland (IE)","31.01.2015 22:30 - 31.01.2015 23:00 (UTC)","n/e","n/e","n/e","523","537","0","n/e","324","n/e","18","0","121","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1225"
"Ireland (IE)","31.01.2015 23:00 - 31.01.2015 23:30 (UTC)","n/e","n/e","n/e","531","446","0","n/e","336","n/e","24","0","124","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1224"
"Ireland (IE)","31.01.2015 23:30 - 01.02.2015 00:00 (UTC)","n/e","n/e","n/e","564","443","0","n/e","335","n/e","23","0","124","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1165"
"Ireland (IE)","01.02.2015 00:00 - 01.02.2015 00:30 (UTC)","n/e","n/e","n/e","529","412","0","n/e","330","n/e","20","0","122","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1198"
"Ireland (IE)","01.02.2015 00:30 - 01.02.2015 01:00 (UTC)","n/e","n/e","n/e","480","342","0","n/e","333","n/e","0","41","123","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1181"
"Ireland (IE)","01.02.2015 01:00 - 01.02.2015 01:30 (UTC)","n/e","n/e","n/e","446","360","0","n/e","335","n/e","0","150","125","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1184"
"Ireland (IE)","01.02.2015 01:30 - 01.02.2015 02:00 (UTC)","n/e","n/e","n/e","433","337","0","n/e","334","n/e","0","227","123","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1224"
"Ireland (IE)","01.02.2015 02:00 - 01.02.2015 02:30 (UTC)","n/e","n/e","n/e","371","328","0","n/e","317","n/e","0","300","122","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1316"
"Ireland (IE)","01.02.2015 02:30 - 01.02.2015 03:00 (UTC)","n/e","n/e","n/e","344","323","0","n/e","252","n/e","0","299","122","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1207"
"Ireland (IE)","01.02.2015 03:00 - 01.02.2015 03:30 (UTC)","n/e","n/e","n/e","368","359","0","n/e","234","n/e","0","294","124","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1067"
"Ireland (IE)","01.02.2015 03:30 - 01.02.2015 04:00 (UTC)","n/e","n/e","n/e","375","371","0","n/e","223","n/e","0","292","126","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1020"
"Ireland (IE)","01.02.2015 04:00 - 01.02.2015 04:30 (UTC)","n/e","n/e","n/e","364","351","0","n/e","220","n/e","0","291","123","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1034"
"Ireland (IE)","01.02.2015 04:30 - 01.02.2015 05:00 (UTC)","n/e","n/e","n/e","363","351","0","n/e","220","n/e","0","289","124","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","993"
"Ireland (IE)","01.02.2015 05:00 - 01.02.2015 05:30 (UTC)","n/e","n/e","n/e","382","346","0","n/e","261","n/e","0","288","123","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","920"
"Ireland (IE)","01.02.2015 05:30 - 01.02.2015 06:00 (UTC)","n/e","n/e","n/e","382","348","0","n/e","311","n/e","0","286","123","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","816"
"Ireland (IE)","01.02.2015 06:00 - 01.02.2015 06:30 (UTC)","n/e","n/e","n/e","430","413","0","n/e","333","n/e","0","283","124","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","891"
"Ireland (IE)","01.02.2015 06:30 - 01.02.2015 07:00 (UTC)","n/e","n/e","n/e","499","534","0","n/e","333","n/e","0","282","123","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","834"
"Ireland (IE)","01.02.2015 07:00 - 01.02.2015 07:30 (UTC)","n/e","n/e","n/e","519","534","0","n/e","335","n/e","0","211","124","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","758"
"Ireland (IE)","01.02.2015 07:30 - 01.02.2015 08:00 (UTC)","n/e","n/e","n/e","543","447","0","n/e","328","n/e","15","0","121","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","766"
"Ireland (IE)","01.02.2015 08:00 - 01.02.2015 08:30 (UTC)","n/e","n/e","n/e","631","454","0","n/e","333","n/e","15","0","123","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","690"
"Ireland (IE)","01.02.2015 08:30 - 01.02.2015 09:00 (UTC)","n/e","n/e","n/e","713","547","0","n/e","336","n/e","16","0","125","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","591"
"Ireland (IE)","01.02.2015 09:00 - 01.02.2015 09:30 (UTC)","n/e","n/e","n/e","864","625","0","n/e","336","n/e","16","0","144","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","506"
"Ireland (IE)","01.02.2015 09:30 - 01.02.2015 10:00 (UTC)","n/e","n/e","n/e","947","706","0","n/e","335","n/e","60","0","149","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","496"
"Ireland (IE)","01.02.2015 10:00 - 01.02.2015 10:30 (UTC)","n/e","n/e","n/e","914","778","0","n/e","335","n/e","60","0","151","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","343"
"Ireland (IE)","01.02.2015 10:30 - 01.02.2015 11:00 (UTC)","n/e","n/e","n/e","998","796","0","n/e","333","n/e","141","0","149","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","299"
"Ireland (IE)","01.02.2015 11:00 - 01.02.2015 11:30 (UTC)","n/e","n/e","n/e","1067","800","0","n/e","335","n/e","140","0","150","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","262"
"Ireland (IE)","01.02.2015 11:30 - 01.02.2015 12:00 (UTC)","n/e","n/e","n/e","1150","790","0","n/e","330","n/e","140","0","148","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","229"
"Ireland (IE)","01.02.2015 12:00 - 01.02.2015 12:30 (UTC)","n/e","n/e","n/e","1214","811","53","n/e","337","n/e","60","0","152","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","205"
"Ireland (IE)","01.02.2015 12:30 - 01.02.2015 13:00 (UTC)","n/e","n/e","n/e","1299","785","53","n/e","330","n/e","20","0","148","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","168"
"Ireland (IE)","01.02.2015 13:00 - 01.02.2015 13:30 (UTC)","n/e","n/e","n/e","1349","798","51","n/e","336","n/e","20","0","149","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","168"
"Ireland (IE)","01.02.2015 13:30 - 01.02.2015 14:00 (UTC)","n/e","n/e","n/e","1235","793","90","n/e","335","n/e","21","0","149","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","185"
"Ireland (IE)","01.02.2015 14:00 - 01.02.2015 14:30 (UTC)","n/e","n/e","n/e","1046","783","133","n/e","332","n/e","20","0","148","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","160"
"Ireland (IE)","01.02.2015 14:30 - 01.02.2015 15:00 (UTC)","n/e","n/e","n/e","916","743","174","n/e","331","n/e","20","0","147","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","142"
"Ireland (IE)","01.02.2015 15:00 - 01.02.2015 15:30 (UTC)","n/e","n/e","n/e","926","673","204","n/e","332","n/e","20","0","148","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","148"
"Ireland (IE)","01.02.2015 15:30 - 01.02.2015 16:00 (UTC)","n/e","n/e","n/e","961","658","205","n/e","335","n/e","20","0","149","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","105"
"Ireland (IE)","01.02.2015 16:00 - 01.02.2015 16:30 (UTC)","n/e","n/e","n/e","964","741","205","n/e","337","n/e","20","0","148","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","72"
"Ireland (IE)","01.02.2015 16:30 - 01.02.2015 17:00 (UTC)","n/e","n/e","n/e","1139","786","50","n/e","334","n/e","20","0","148","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","80"
"Ireland (IE)","01.02.2015 17:00 - 01.02.2015 17:30 (UTC)","n/e","n/e","n/e","1288","802","0","n/e","336","n/e","20","0","149","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","88"
"Ireland (IE)","01.02.2015 17:30 - 01.02.2015 18:00 (UTC)","n/e","n/e","n/e","1397","816","0","n/e","341","n/e","88","0","152","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","82"
"Ireland (IE)","01.02.2015 18:00 - 01.02.2015 18:30 (UTC)","n/e","n/e","n/e","1410","814","0","n/e","337","n/e","140","0","163","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","101"
"Ireland (IE)","01.02.2015 18:30 - 01.02.2015 19:00 (UTC)","n/e","n/e","n/e","1391","830","0","n/e","335","n/e","181","0","163","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","61"
"Ireland (IE)","01.02.2015 19:00 - 01.02.2015 19:30 (UTC)","n/e","n/e","n/e","1379","834","0","n/e","333","n/e","139","0","147","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","48"
"Ireland (IE)","01.02.2015 19:30 - 01.02.2015 20:00 (UTC)","n/e","n/e","n/e","1423","838","0","n/e","336","n/e","61","0","149","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","48"
"Ireland (IE)","01.02.2015 20:00 - 01.02.2015 20:30 (UTC)","n/e","n/e","n/e","1405","799","0","n/e","332","n/e","60","0","148","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","62"
"Ireland (IE)","01.02.2015 20:30 - 01.02.2015 21:00 (UTC)","n/e","n/e","n/e","1424","808","0","n/e","336","n/e","21","0","149","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","58"
"Ireland (IE)","01.02.2015 21:00 - 01.02.2015 21:30 (UTC)","n/e","n/e","n/e","1358","807","0","n/e","340","n/e","16","0","142","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","48"
"Ireland (IE)","01.02.2015 21:30 - 01.02.2015 22:00 (UTC)","n/e","n/e","n/e","1269","801","0","n/e","336","n/e","16","0","141","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","51"
"Ireland (IE)","01.02.2015 22:00 - 01.02.2015 22:30 (UTC)","n/e","n/e","n/e","1166","801","0","n/e","339","n/e","15","0","123","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","64"
"Ireland (IE)","01.02.2015 22:30 - 01.02.2015 23:00 (UTC)","n/e","n/e","n/e","1017","798","0","n/e","332","n/e","16","0","123","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","74"
"Ireland (IE)","01.02.2015 23:00 - 01.02.2015 23:30 (UTC)","n/e","n/e","n/e","962","784","0","n/e","329","n/e","15","0","121","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","79"
"Ireland (IE)","01.02.2015 23:30 - 02.02.2015 00:00 (UTC)","n/e","n/e","n/e","897","784","0","n/e","328","n/e","15","0","121","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","81"
"Ireland (IE)","02.02.2015 00:00 - 02.02.2015 00:30 (UTC)","n/e","n/e","n/e","960","815","0","n/e","340","n/e","0","77","125","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","82"
"Ireland (IE)","02.02.2015 00:30 - 02.02.2015 01:00 (UTC)","n/e","n/e","n/e","1085","740","0","n/e","341","n/e","0","224","126","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","82"
"Ireland (IE)","02.02.2015 01:00 - 02.02.2015 01:30 (UTC)","n/e","n/e","n/e","967","784","0","n/e","335","n/e","0","225","123","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","93"
"Ireland (IE)","02.02.2015 01:30 - 02.02.2015 02:00 (UTC)","n/e","n/e","n/e","966","797","0","n/e","336","n/e","0","224","123","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","88"
"Ireland (IE)","02.02.2015 02:00 - 02.02.2015 02:30 (UTC)","n/e","n/e","n/e","957","791","0","n/e","334","n/e","0","223","123","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","84"
"Ireland (IE)","02.02.2015 02:30 - 02.02.2015 03:00 (UTC)","n/e","n/e","n/e","962","698","0","n/e","335","n/e","0","222","123","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","80"
"Ireland (IE)","02.02.2015 03:00 - 02.02.2015 03:30 (UTC)","n/e","n/e","n/e","987","648","0","n/e","338","n/e","0","221","123","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","80"
"Ireland (IE)","02.02.2015 03:30 - 02.02.2015 04:00 (UTC)","n/e","n/e","n/e","952","630","0","n/e","333","n/e","0","219","123","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","79"
"Ireland (IE)","02.02.2015 04:00 - 02.02.2015 04:30 (UTC)","n/e","n/e","n/e","942","539","0","n/e","332","n/e","0","219","122","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","84"
"Ireland (IE)","02.02.2015 04:30 - 02.02.2015 05:00 (UTC)","n/e","n/e","n/e","897","536","0","n/e","330","n/e","0","219","122","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","78"
"Ireland (IE)","02.02.2015 05:00 - 02.02.2015 05:30 (UTC)","n/e","n/e","n/e","872","551","0","n/e","333","n/e","0","217","122","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","57"
"Ireland (IE)","02.02.2015 05:30 - 02.02.2015 06:00 (UTC)","n/e","n/e","n/e","984","567","0","n/e","338","n/e","0","215","124","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","39"
"Ireland (IE)","02.02.2015 06:00 - 02.02.2015 06:30 (UTC)","n/e","n/e","n/e","1131","754","0","n/e","340","n/e","0","213","125","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","35"
"Ireland (IE)","02.02.2015 06:30 - 02.02.2015 07:00 (UTC)","n/e","n/e","n/e","1286","799","0","n/e","340","n/e","0","211","125","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","26"
"Ireland (IE)","02.02.2015 07:00 - 02.02.2015 07:30 (UTC)","n/e","n/e","n/e","1321","807","0","n/e","339","n/e","0","211","123","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","30"
"Ireland (IE)","02.02.2015 07:30 - 02.02.2015 08:00 (UTC)","n/e","n/e","n/e","1359","805","0","n/e","337","n/e","16","0","123","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","25"
